,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
2130,/html/body/document/type/sequence/filename/description/text/p[959],(j),2130,,,,,,,,,,,,,,o
2131,/html/body/document/type/sequence/filename/description/text/p[959],The Company shall have delivered to Parent at least two (2) Business Days prior to the Closing Date (A) appropriate and customary payoff letters with respect to each Company Credit Facility (the “,2131,,,,,,,,,,,,,,o
2132,/html/body/document/type/sequence/filename/description/text/p[959]/u,Payoff Letters,2132,,,,,,,,,,,,,,o
2133,/html/body/document/type/sequence/filename/description/text/p[959],"”), in each case, specifying the aggregate payoff amount of the Company Debt Issuer’s obligations (including principal, interest, fees, expenses, premium (if any) and other amounts payable in respect of such indebtedness) that will be outstanding under such indebtedness as of the Closing and providing for a release of all Liens and guarantees thereunder upon the receipt of the respective payoff amounts specified in the applicable Payoff Letter (it being understood and agreed that Parent and Merger Subsidiary shall be responsible for paying all amounts under the Payoff Letters) and (B) drafts of all documentation relating to the release of all Liens with respect to each Company Credit Facility and the Company Senior Secured Notes Indenture (including any termination statements on Form UCC-3, PPSA discharges or other releases).",2133,,,,,,,,,,,,,,o
2134,/html/body/document/type/sequence/filename/description/text/p[961],Section 8.08.,2134,/html/body/document/type/sequence/filename/description/text/p[961],Section 8.08,ssn,285,"[0.7879675740860672, 0.03929824561403509, 0.04677080701754385, 0.0003349784497197347]",1.0,291.0,0.7879675740860672,0.03929824561403509,0.04677080701754385,0.0003349784497197347,0.7879675740860672,1.0,s_ssn
2135,/html/body/document/type/sequence/filename/description/text/p[961]/i,Financing.,2135,/html/body/document/type/sequence/filename/description/text/p[961]/i,Financing,sst,286,"[0.7879675740860672, 0.10009894736842105, 0.0384539649122807, 0.0003349784497197347]",1.0,292.0,0.7879675740860672,0.10009894736842105,0.0384539649122807,0.0003349784497197347,0.7879675740860672,1.0,s_sst
2136,/html/body/document/type/sequence/filename/description/text/p[963],(a),2136,,,,,,,,,,,,,,o
2137,/html/body/document/type/sequence/filename/description/text/p[963],"Each of Parent and Merger Subsidiary shall use their respective reasonable best efforts to take, or cause to be taken, all actions and to do, or cause to be done, all things necessary, proper or advisable to arrange, obtain and consummate the Financing in an amount required to satisfy the Required Amount not later than the Closing Date on the terms and conditions described in or contemplated by the Financing Letters (including complying with any valid request requiring the exercise of “market flex” provisions in the fee letter associated with the Debt Commitment Letters) (or on other terms with respect to conditionality that are not less favorable to Parent than the conditions set forth in the Financing Letters and otherwise on terms and conditions as would not have any result, event or consequence described in any of clauses (A) through (D) of",2137,,,,,,,,,,,,,,o
2138,/html/body/document/type/sequence/filename/description/text/p[963]/u[1],Section 8.08(c),2138,,,,,,,,,,,,,,o
2139,/html/body/document/type/sequence/filename/description/text/p[963],"), including using reasonable best efforts to (i) maintain in full force and effect the Financing Letters, (ii) negotiate and execute definitive agreements with respect to the Debt Financing required to pay the Required Amount (after taking into account any available Equity Financing) (which, with respect to the bridge facility documentation, shall not be required until reasonably necessary in connection with the funding of the Debt Financing required to pay the Required Amount (after taking into account any available Equity Financing)) on the terms and conditions contained in the Debt Commitment Letters (which may reflect “market flex” provisions) (or on other terms with respect to conditionality that are not less favorable to Parent than the conditions set forth in the Financing Letters and otherwise on terms and conditions as would not have any result, event or consequence described in any of clauses (A) through (D) of",2139,,,,,,,,,,,,,,o
2140,/html/body/document/type/sequence/filename/description/text/p[963]/u[2],Section 8.08(c),2140,,,,,,,,,,,,,,o
2141,/html/body/document/type/sequence/filename/description/text/p[963],") (such definitive agreements, the “",2141,,,,,,,,,,,,,,o
2142,/html/body/document/type/sequence/filename/description/text/p[963]/u[3],Definitive Financing Agreements,2142,,,,,,,,,,,,,,o
2143,/html/body/document/type/sequence/filename/description/text/p[963],"”), (iii) satisfy and comply with on a timely basis (except to the extent that Parent and Merger Subsidiary have obtained the waiver of) all conditions and covenants to the funding or investing of the Financing required to pay the Required Amount applicable to Parent or Merger Subsidiary in the Financing Letters and the Definitive Financing Agreements that are within their control that are to be satisfied by Parent or Merger Subsidiary, (iv) consummate the Financing in an amount required to pay the Required Amount at or prior to the Closing and (v) enforce its rights under the Debt Commitment Letters. Neither Parent nor Merger Subsidiary shall release or consent to the termination of the obligations of the Debt Financing Sources to provide the Debt Financing in an amount required to pay the Required Amount (after taking into account any available Equity Financing).",2143,,,,,,,,,,,,,,o
2144,/html/body/document/type/sequence/filename/description/text/div[157]/p,75,2144,/html/body/document/type/sequence/filename/description/text/div[157]/p,75,n,287,"[0.793170906005047, 0.49531789473684207, 0.009358526315789473, 0.0003349784497197347]",1.0,293.0,0.793170906005047,0.49531789473684207,0.009358526315789473,0.0003349784497197347,0.793170906005047,1.0,s_n
2145,/html/body/document/type/sequence/filename/description/text/p[967],(b),2145,,,,,,,,,,,,,,o
2146,/html/body/document/type/sequence/filename/description/text/p[967],"In the event that, notwithstanding the use of reasonable best efforts by Parent to satisfy its obligations under",2146,,,,,,,,,,,,,,o
2147,/html/body/document/type/sequence/filename/description/text/p[967]/u[1],Section 8.08(c),2147,,,,,,,,,,,,,,o
2148,/html/body/document/type/sequence/filename/description/text/p[967],", any portion of the Debt Financing in an amount required to pay the Required Amount (after taking into account any available Equity Financing) becomes unavailable on the terms and conditions (including any “market flex” provisions) contemplated in the Debt Commitment Letters, Parent shall use its reasonable best efforts to, as promptly as practicable following the occurrence of such event, notify the Company of such unavailability and Parent shall use its reasonable best efforts to take, or cause to be taken, all actions and to do, or cause to be done, all things necessary, proper or advisable to arrange to obtain alternative financing on terms and conditions not less favorable to Parent than the terms and conditions (including any “market flex” provisions) contained in the Debt Commitment Letters in an amount sufficient, when added to the portion of the Financing that is and remains available and taking into account any available Equity Financing, to pay the Required Amount (“",2148,,,,,,,,,,,,,,o
2149,/html/body/document/type/sequence/filename/description/text/p[967]/u[2],Alternative Financing,2149,,,,,,,,,,,,,,o
2150,/html/body/document/type/sequence/filename/description/text/p[967],"”) and to obtain and promptly provide the Company with a copy of the new executed commitment letter that provides for such Alternative Financing (and any related executed fee letters, fee credit letter and engagement letters, as applicable, in connection therewith, copies of which shall be provided to the Company (it being understood that any such fee letter, fee credit letter and engagement letter may be redacted as to fee amounts, “flex” terms and other commercially sensitive economic terms customarily redacted, so long as such redactions do not relate to any terms that may adversely affect the conditionality, enforceability, availability or termination of the Alternative Financing Commitment Letter or reduce the aggregate principal amount of the Debt Financing below the amount required to pay the Required Amount)) (the “",2150,,,,,,,,,,,,,,o
2151,/html/body/document/type/sequence/filename/description/text/p[967]/u[3],Alternative Financing Commitment Letter,2151,,,,,,,,,,,,,,o
2152,/html/body/document/type/sequence/filename/description/text/p[967],"”). In furtherance of, and not in limitation of, the foregoing, in the event that any portion of the Debt Financing in an amount required to pay the Required Amount (after taking into account any available Equity Financing) becomes unavailable, regardless of the reason therefor, but any bridge facilities contemplated by the Debt Financing (or alternative bridge facilities obtained in accordance with this",2152,,,,,,,,,,,,,,o
2153,/html/body/document/type/sequence/filename/description/text/p[967]/u[4],Section 8.08(b),2153,,,,,,,,,,,,,,o
2154,/html/body/document/type/sequence/filename/description/text/p[967],") are available on the terms and conditions described in the Debt Commitment Letters, then Parent shall use reasonable best efforts to cause the proceeds of such bridge financing to be used in lieu of such contemplated Debt Financing as promptly as practicable following the occurrence of such event. For purposes of this Agreement (other than with respect to representations in this Agreement made by Parent or Merger Subsidiary that speak to the date of this Agreement) references to (i) the “Financing” and “Debt Financing” shall include the debt financing contemplated by the Debt Commitment Letters and any such Alternative Financing, (ii) the “Financing Letters” and the “Debt Commitment Letters” shall include the Debt Commitment Letters to the extent not superseded by the Alternative Financing Commitment Letter and any such Alternative Financing Commitment Letter, (iii) the “Definitive Financing Agreements” shall include the definitive documentation relating to the debt financing completed by the Debt Commitment Letters and any such Alternative Financing and (iv) the “Debt Financing Sources” shall include the financial institutions and other entities party to any Alternative Financing Commitment Letter.",2154,,,,,,,,,,,,,,o
2155,/html/body/document/type/sequence/filename/description/text/div[159]/p,76,2155,/html/body/document/type/sequence/filename/description/text/div[159]/p,76,n,288,"[0.8001384577592175, 0.49531789473684207, 0.009358526315789473, 0.0003349784497197347]",1.0,294.0,0.8001384577592175,0.49531789473684207,0.009358526315789473,0.0003349784497197347,0.8001384577592175,1.0,s_n
2156,/html/body/document/type/sequence/filename/description/text/p[971],(c),2156,,,,,,,,,,,,,,o
2157,/html/body/document/type/sequence/filename/description/text/p[971],"Neither Parent nor Merger Subsidiary shall permit or consent to or agree to any amendment, restatement, replacement, supplement, termination or other modification or waiver of any provision or remedy under, (i) the Equity Commitment Letter (other than to increase the amount of Equity Financing available thereunder) without the prior written consent of the Company or (ii) the Debt Commitment Letters, without the prior written consent of the Company, if such amendment, restatement, supplement, termination, modification or waiver would (A) impose new or additional conditions precedent to the funding of the Debt Financing or would otherwise adversely change, amend, modify or expand any of the conditions precedent to the funding of the Debt Financing, (B) be reasonably expected to prevent or delay the availability of all or a portion of the Debt Financing necessary to pay the Required Amount (after taking into account any available Equity Financing) or the consummation of the transactions contemplated by this Agreement, (C) reduce the aggregate amount of the Debt Financing below the amount necessary to pay the Required Amount (after taking into account any available Equity Financing) or (D) otherwise adversely affect the ability of the Parent or Merger Subsidiary to enforce their rights under the Debt Commitment Letters;",2157,,,,,,,,,,,,,,o
2158,/html/body/document/type/sequence/filename/description/text/p[971]/u[1],provided,2158,,,,,,,,,,,,,,o
2159,/html/body/document/type/sequence/filename/description/text/p[971],"that Parent may amend the Debt Commitment Letters to add lenders, lead arrangers, bookrunners, syndication agents or other entities who had not executed the Debt Commitment Letters as of the date of this Agreement. For purposes of this Agreement (other than with respect to representations in this Agreement made by Parent or Merger Subsidiary that speak as of the date of this Agreement), references to (i) the “Equity Financing”, “Debt Financing” and “Financing” will include the financing contemplated by the Financing Letters as permitted by this",2159,,,,,,,,,,,,,,o
2160,/html/body/document/type/sequence/filename/description/text/p[971]/u[2],Section 8.08,2160,,,,,,,,,,,,,,o
2161,/html/body/document/type/sequence/filename/description/text/p[971],"to be amended, restated, replaced, supplemented or otherwise modified or waived and (ii) the “Debt Commitment Letters”, “Equity Commitment Letter” or “Financing Letters” shall include such document as permitted by this",2161,,,,,,,,,,,,,,o
2162,/html/body/document/type/sequence/filename/description/text/p[971]/u[3],Section 8.08(c),2162,,,,,,,,,,,,,,o
2163,/html/body/document/type/sequence/filename/description/text/p[971],"to be amended, restated, replaced, supplemented or otherwise modified or waived, in each case from and after such amendment, restatement, replacement, supplement or other modification or waiver. Notwithstanding anything to the contrary in this Agreement, in no event shall any Alternative Financing Commitment Letter, or any amendment, restatement, amendment and restatement, modification or supplement to, or replacement of, the Debt Commitment Letters, be deemed to adversely expand the obligations of the Company and its Subsidiaries to assist with respect to the Debt Financing under the Company Cooperation Covenant.",2163,,,,,,,,,,,,,,o
2164,/html/body/document/type/sequence/filename/description/text/p[973],(d),2164,,,,,,,,,,,,,,o
2165,/html/body/document/type/sequence/filename/description/text/p[973],"Notwithstanding anything to the contrary contained in this Agreement, nothing contained in this",2165,,,,,,,,,,,,,,o
2166,/html/body/document/type/sequence/filename/description/text/p[973]/u,Section 8.07,2166,,,,,,,,,,,,,,o
2167,/html/body/document/type/sequence/filename/description/text/p[973],"will require, and in no event will the reasonable best efforts of Parent or Merger Subsidiary be deemed or construed to require, either Parent or Merger Subsidiary to (i) seek the Equity Financing from any source other than a counterparty to, or in any amount in excess of that contemplated by, the Equity Commitment Letter or (ii) pay any fees in excess of those contemplated by the Equity Commitment Letter or the Debt Commitment Letters.",2167,,,,,,,,,,,,,,o
2168,/html/body/document/type/sequence/filename/description/text/div[161]/p,77,2168,/html/body/document/type/sequence/filename/description/text/div[161]/p,77,n,289,"[0.807106009513388, 0.49531789473684207, 0.009358526315789473, 0.0003349784497197347]",1.0,295.0,0.807106009513388,0.49531789473684207,0.009358526315789473,0.0003349784497197347,0.807106009513388,1.0,s_n
2169,/html/body/document/type/sequence/filename/description/text/p[977],(e),2169,,,,,,,,,,,,,,o
2170,/html/body/document/type/sequence/filename/description/text/p[977],"Parent shall give the Company prompt written notice after Parent’s knowledge (i) of any default or breach (or any event that, with or without notice, lapse of time or both, would, or would reasonably be expected to, give rise to any default or breach) by any party under any of the Financing Letters or the Definitive Financing Agreements of which Parent or Merger Subsidiary becomes aware, (ii) of any termination of any of the Financing Letters, (iii) of the receipt by Parent or Merger Subsidiary of any written notice or other written communication from any Debt Financing Source with respect to any (A) actual or potential default, breach, termination or repudiation of any Financing Letter or any Definitive Financing Agreement, or any material provision thereof, in each case by any party thereto, or (B) material dispute or disagreement between or among any parties to any Financing Letter or the Definitive Financing Agreements that would reasonably be expected to prevent or materially delay the Closing or make the funding of the Financing required to pay the Required Amount on the Closing Date less likely to occur and (iv) of the occurrence of an event or development that would reasonably be expected to adversely impact the ability of Parent or Merger Subsidiary to obtain all or any portion of the Financing necessary to pay the Required Amount (after taking into account any available Equity Financing). Without limitation of the foregoing, upon the request of the Company from time to time, Parent will update the Company on the material activity and developments of its efforts to arrange and obtain the Debt Financing, including by providing copies of all definitive agreements (and drafts of all offering documents and marketing materials) related to the Debt Financing, and any amendments, modifications or replacements to any Debt Commitment Letter (or Alternative Financing Commitment Letter).",2170,,,,,,,,,,,,,,o
2171,/html/body/document/type/sequence/filename/description/text/p[979],Section 8.09.,2171,/html/body/document/type/sequence/filename/description/text/p[979],Section 8.09,ssn,290,"[0.8112932401348847, 0.03929824561403509, 0.04755480701754387, 0.0003349784497197347]",1.0,296.0,0.8112932401348847,0.03929824561403509,0.04755480701754387,0.0003349784497197347,0.8112932401348847,1.0,s_ssn
2172,/html/body/document/type/sequence/filename/description/text/p[979]/i,Transaction Litigation.,2172,/html/body/document/type/sequence/filename/description/text/p[979]/i,Transaction Litigation,sst,291,"[0.8112932401348847, 0.10481333333333334, 0.08473684210526315, 0.0003349784497197347]",1.0,297.0,0.8112932401348847,0.10481333333333334,0.08473684210526315,0.0003349784497197347,0.8112932401348847,1.0,s_sst
2173,/html/body/document/type/sequence/filename/description/text/p[979],"Prior to the earlier of the Effective Time or the termination of this Agreement, the Company shall control the defense of any litigation brought by stockholders of the Company against the Company and/or its directors relating to the Transactions, including the Merger;",2173,,,,,,,,,,,,,,o
2174,/html/body/document/type/sequence/filename/description/text/p[979]/u,"provided, however",2174,,,,,,,,,,,,,,o
2175,/html/body/document/type/sequence/filename/description/text/p[979],", that the Company (i) shall promptly notify Parent of the commencement of, and promptly advise Parent of any material developments with respect to, any such litigation and (ii) shall give Parent the opportunity to participate with the Company regarding the defense or settlement of any such litigation and the right to review and comment on all material filings or written responses to be made by the Company in connection with any such Claim (and the Company shall give reasonable and good faith consideration to any such comments made by Parent and its counsel). The Company shall also give Parent and its counsel the right to consult on the settlement, release, waiver or compromise of any such Claim, and the Company shall in good faith take Parent’s views into account. No such settlement, release, waiver or compromise relating to the Transactions shall be agreed to without Parent’s prior written consent (such consent not to be unreasonably withheld, conditioned or delayed), except for settlements, releases, waivers or compromises that (a) relate to Claims to which none of Parent or its Affiliates are a party or (b) provide solely for (i) money damages and the payment of attorneys’ fees in an aggregate amount not in excess of amounts equal to the dollar amount of the coverage limits for such settlement, release, waiver or compromise under the Company or its Subsidiaries’ insurance and (ii) additional disclosure, if any, in the Schedule 14D-9 that does not disparage Parent, the Surviving Corporation, any of their respective Affiliates or any of their respective businesses.",2175,,,,,,,,,,,,,,o
2176,/html/body/document/type/sequence/filename/description/text/div[163]/p,78,2176,/html/body/document/type/sequence/filename/description/text/div[163]/p,78,n,292,"[0.814765850063646, 0.49531789473684207, 0.009358526315789473, 0.0003349784497197347]",1.0,298.0,0.814765850063646,0.49531789473684207,0.009358526315789473,0.0003349784497197347,0.814765850063646,1.0,s_n
2177,/html/body/document/type/sequence/filename/description/text/p[983],Section 8.10.,2177,/html/body/document/type/sequence/filename/description/text/p[983],Section 8.10,ssn,293,"[0.8158377811027491, 0.03929824561403509, 0.0475, 0.0003349784497197347]",1.0,299.0,0.8158377811027491,0.03929824561403509,0.0475,0.0003349784497197347,0.8158377811027491,1.0,s_ssn
2178,/html/body/document/type/sequence/filename/description/text/p[983]/i,Transfer Taxes.,2178,/html/body/document/type/sequence/filename/description/text/p[983]/i,Transfer Taxes,sst,294,"[0.8158377811027491, 0.10140350877192983, 0.055745614035087716, 0.0003349784497197347]",1.0,300.0,0.8158377811027491,0.10140350877192983,0.055745614035087716,0.0003349784497197347,0.8158377811027491,1.0,s_sst
2179,/html/body/document/type/sequence/filename/description/text/p[983],"The Company and Parent shall cooperate in the preparation, execution and filing of all returns, questionnaires, applications or other documents regarding any sales, transfer, stamp, stock transfer, value added, use, real property transfer and any similar Taxes which become payable in connection with the Transactions. Notwithstanding anything to the contrary herein, the Surviving Corporation agrees to assume liability for and pay any sales, transfer, stamp, stock transfer, value added, use, real property transfer and any similar Taxes, as well as any transfer, recording, registration and other fees that may be imposed upon, payable or incurred in connection with this Agreement and the Transactions.",2179,,,,,,,,,,,,,,o
2180,/html/body/document/type/sequence/filename/description/text/p[985],Section 8.11.,2180,/html/body/document/type/sequence/filename/description/text/p[985],Section 8.11,ssn,295,"[0.817222358694924, 0.03929824561403509, 0.0467379649122807, 0.0003349784497197347]",1.0,301.0,0.817222358694924,0.03929824561403509,0.0467379649122807,0.0003349784497197347,0.817222358694924,1.0,s_ssn
2181,/html/body/document/type/sequence/filename/description/text/p[985]/i,Stock Exchange De-Listin,2181,/html/body/document/type/sequence/filename/description/text/p[985]/i,Stock Exchange De-Listin,sst,296,"[0.817222358694924, 0.10165543859649123, 0.10247228070175439, 0.0003349784497197347]",2.0,302.0,0.817222358694924,0.10165543859649123,0.10247228070175439,0.0003349784497197347,0.817222358694924,2.0,b_sst
2182,/html/body/document/type/sequence/filename/description/text/p[985],"g. Parent shall use its reasonable best efforts to cause the Company’s securities to be de-listed from Nasdaq and de-registered under the 1934 Act as soon as practicable following the Effective Time and, prior to the Effective Time, the Company shall reasonably cooperate with Parent to accomplish the foregoing.",2182,/html/body/document/type/sequence/filename/description/text/p[985],g,sst,296,"[0.817222358694924, 0.10165543859649123, 0.10247228070175439, 0.0003349784497197347]",2.0,303.0,0.817222358694924,0.10165543859649123,0.10247228070175439,0.0003349784497197347,0.817222358694924,2.0,e_sst
2183,/html/body/document/type/sequence/filename/description/text/p[987],Section 8.12.,2183,/html/body/document/type/sequence/filename/description/text/p[987],Section 8.12,ssn,297,"[0.8182607918890552, 0.03929824561403509, 0.047445192982456134, 0.0003349784497197347]",1.0,304.0,0.8182607918890552,0.03929824561403509,0.047445192982456134,0.0003349784497197347,0.8182607918890552,1.0,s_ssn
2184,/html/body/document/type/sequence/filename/description/text/p[987]/i,14d-10 Matters.,2184,/html/body/document/type/sequence/filename/description/text/p[987]/i,14d-10 Matters,sst,298,"[0.8182607918890552, 0.10416701754385964, 0.05861838596491228, 0.0003349784497197347]",1.0,305.0,0.8182607918890552,0.10416701754385964,0.05861838596491228,0.0003349784497197347,0.8182607918890552,1.0,s_sst
2185,/html/body/document/type/sequence/filename/description/text/p[987],"Prior to the consummation of the Offer, to the extent required, the Compensation Committee of the Company Board will take such steps to cause each employment compensation, severance or other employee benefit arrangement pursuant to which consideration is payable to any officer, director or employee who is a holder of any security of the Company to be approved by the Compensation Committee of the Company Board in accordance with the requirements of Rule 14d-10(d)(2) under the 1934 Act and the instructions thereto as an “employment compensation, severance or other employee benefit arrangement” within the meaning of Rule 14d-10(d)(2) under the 1934 Act and satisfy the requirements of the non-exclusive safe harbor set forth in Rule 14d-10(d) of the 1934 Act.",2185,,,,,,,,,,,,,,o
2186,/html/body/document/type/sequence/filename/description/text/p[989]/font[1],Article 9,2186,/html/body/document/type/sequence/filename/description/text/p[989]/font[1],Article 9,sn,299,"[0.8199915138792738, 0.47702315789473687, 0.04594849122807018, 0.0003349784497197347]",1.0,306.0,0.8199915138792738,0.47702315789473687,0.04594849122807018,0.0003349784497197347,0.8199915138792738,1.0,s_sn
2187,/html/body/document/type/sequence/filename/description/text/p[989]/font[2]/u,Conditions to the Merger,2187,/html/body/document/type/sequence/filename/description/text/p[989]/font[2]/u,Conditions to the Merger,st,300,"[0.8203376582773175, 0.45292771929824566, 0.09414456140350877, 0.0003349784497197347]",1.0,307.0,0.8203376582773175,0.45292771929824566,0.09414456140350877,0.0003349784497197347,0.8203376582773175,1.0,s_st
2188,/html/body/document/type/sequence/filename/description/text/p[991],Section 9.01.,2188,/html/body/document/type/sequence/filename/description/text/p[991],Section 9.01,ssn,301,"[0.8210299470734049, 0.03929824561403509, 0.04712715789473684, 0.0003349784497197347]",1.0,308.0,0.8210299470734049,0.03929824561403509,0.04712715789473684,0.0003349784497197347,0.8210299470734049,1.0,s_ssn
2189,/html/body/document/type/sequence/filename/description/text/p[991]/i,Conditions to the Obligations of Each Party.,2189,/html/body/document/type/sequence/filename/description/text/p[991]/i,Conditions to the Obligations of Each Party,sst,302,"[0.8210299470734049, 0.10224771929824561, 0.16688561403508773, 0.0003349784497197347]",1.0,309.0,0.8210299470734049,0.10224771929824561,0.16688561403508773,0.0003349784497197347,0.8210299470734049,1.0,s_sst
2190,/html/body/document/type/sequence/filename/description/text/p[991],"The respective obligations of Parent, Merger Subsidiary and the Company to consummate the Merger is subject to the satisfaction or (to the extent permitted by Applicable Law) waiver at or prior to the Closing Date of the following conditions:",2190,,,,,,,,,,,,,,o
2191,/html/body/document/type/sequence/filename/description/text/p[993],(b),2191,/html/body/document/type/sequence/filename/description/text/p[993],(b),sssn,303,"[0.8220683802675361, 0.03929824561403509, 0.013251087719298246, 0.0003349784497197347]",1.0,310.0,0.8220683802675361,0.03929824561403509,0.013251087719298246,0.0003349784497197347,0.8220683802675361,1.0,s_sssn
2192,/html/body/document/type/sequence/filename/description/text/p[993]/u,Consummation of the Offer,2192,/html/body/document/type/sequence/filename/description/text/p[993]/u,Consummation of the Offer,ssst,304,"[0.8220683802675361, 0.08294947368421053, 0.10323438596491229, 0.0003349784497197347]",1.0,311.0,0.8220683802675361,0.08294947368421053,0.10323438596491229,0.0003349784497197347,0.8220683802675361,1.0,s_ssst
2193,/html/body/document/type/sequence/filename/description/text/p[993],. Merger Subsidiary (or Parent on Merger Subsidiary’s behalf) shall have consummated the Offer; and,2193,,,,,,,,,,,,,,o
2194,/html/body/document/type/sequence/filename/description/text/p[995],(c),2194,/html/body/document/type/sequence/filename/description/text/p[995],(c),sssn,305,"[0.8227606690636236, 0.03929824561403509, 0.01038378947368421, 0.0003349784497197347]",1.0,312.0,0.8227606690636236,0.03929824561403509,0.01038378947368421,0.0003349784497197347,0.8227606690636236,1.0,s_sssn
2195,/html/body/document/type/sequence/filename/description/text/p[995]/u,No Order,2195,/html/body/document/type/sequence/filename/description/text/p[995]/u,No Order,ssst,306,"[0.8227606690636236, 0.0961242105263158, 0.03608554385964912, 0.0003349784497197347]",1.0,313.0,0.8227606690636236,0.0961242105263158,0.03608554385964912,0.0003349784497197347,0.8227606690636236,1.0,s_ssst
2196,/html/body/document/type/sequence/filename/description/text/p[995],". No Governmental Authority of competent jurisdiction shall have enacted, issued, promulgated, enforced or entered any Applicable Law, whether temporary, preliminary or permanent, that is in effect that enjoins, restrains or otherwise prohibits or makes illegal the consummation of the Merger.",2196,,,,,,,,,,,,,,o
2197,/html/body/document/type/sequence/filename/description/text/p[997]/font[1],Article 10,2197,/html/body/document/type/sequence/filename/description/text/p[997]/font[1],Article 10,sn,307,"[0.8237991022577548, 0.4746877192982456, 0.050624982456140354, 0.0003349784497197347]",1.0,314.0,0.8237991022577548,0.4746877192982456,0.050624982456140354,0.0003349784497197347,0.8237991022577548,1.0,s_sn
2198,/html/body/document/type/sequence/filename/description/text/p[997]/font[2]/u,Termination,2198,/html/body/document/type/sequence/filename/description/text/p[997]/font[2]/u,Termination,st,308,"[0.8241452466557985, 0.4772042105263158, 0.045586596491228065, 0.0003349784497197347]",1.0,315.0,0.8241452466557985,0.4772042105263158,0.045586596491228065,0.0003349784497197347,0.8241452466557985,1.0,s_st
2199,/html/body/document/type/sequence/filename/description/text/p[999],Section 10.01.,2199,/html/body/document/type/sequence/filename/description/text/p[999],Section 10.01,ssn,309,"[0.824837535451886, 0.03929824561403509, 0.05144736842105263, 0.0003349784497197347]",1.0,316.0,0.824837535451886,0.03929824561403509,0.05144736842105263,0.0003349784497197347,0.824837535451886,1.0,s_ssn
2200,/html/body/document/type/sequence/filename/description/text/p[999]/i,Termination.,2200,/html/body/document/type/sequence/filename/description/text/p[999]/i,Termination,sst,310,"[0.824837535451886, 0.09542245614035089, 0.04540021052631579, 0.0003349784497197347]",1.0,317.0,0.824837535451886,0.09542245614035089,0.04540021052631579,0.0003349784497197347,0.824837535451886,1.0,s_sst
2201,/html/body/document/type/sequence/filename/description/text/p[999],This Agreement may be terminated and the Transactions may be abandoned at any time only as follows:,2201,,,,,,,,,,,,,,o
2202,/html/body/document/type/sequence/filename/description/text/p[1001],(a),2202,,,,,,,,,,,,,,o
2203,/html/body/document/type/sequence/filename/description/text/p[1001],by mutual written agreement of the Company and Parent at any time prior to the Acceptance Time; or,2203,,,,,,,,,,,,,,o
2204,/html/body/document/type/sequence/filename/description/text/div[165]/p,79,2204,/html/body/document/type/sequence/filename/description/text/div[165]/p,79,n,311,"[0.8265794233904286, 0.49531789473684207, 0.009358526315789473, 0.0003349784497197347]",1.0,318.0,0.8265794233904286,0.49531789473684207,0.009358526315789473,0.0003349784497197347,0.8265794233904286,1.0,s_n
2205,/html/body/document/type/sequence/filename/description/text/p[1005],(b),2205,,,,,,,,,,,,,,o
2206,/html/body/document/type/sequence/filename/description/text/p[1005],"by either the Company or Parent, if:",2206,,,,,,,,,,,,,,o
2207,/html/body/document/type/sequence/filename/description/text/p[1007],(i),2207,,,,,,,,,,,,,,o
2208,/html/body/document/type/sequence/filename/description/text/p[1007],"the Acceptance Time shall not have occurred on or by one minute after 11:59 p.m. (New York City Time) on July 2, 2021 (as such date may be extended pursuant to this Agreement, the “",2208,,,,,,,,,,,,,,o
2209,/html/body/document/type/sequence/filename/description/text/p[1007]/u[1],Outside Date,2209,,,,,,,,,,,,,,o
2210,/html/body/document/type/sequence/filename/description/text/p[1007],”);,2210,,,,,,,,,,,,,,o
2211,/html/body/document/type/sequence/filename/description/text/p[1007]/u[2],"provided, however",2211,,,,,,,,,,,,,,o
2212,/html/body/document/type/sequence/filename/description/text/p[1007],", that (A) in the event that the Marketing Period has commenced, but has not been completed as of the Outside Date, and the Acceptance Time has not yet occurred, then the Outside Date shall automatically be extended to the date that is five (5) Business Days following the then-scheduled end date of the Marketing Period and (B) the right to terminate this Agreement pursuant to this",2212,,,,,,,,,,,,,,o
2213,/html/body/document/type/sequence/filename/description/text/p[1007]/u[3],Section 10.01(b)(i),2213,,,,,,,,,,,,,,o
2214,/html/body/document/type/sequence/filename/description/text/p[1007],shall not be available to any party whose material breach of any provision of this Agreement primarily results in the failure of the Offer to be consummated by the Outside Date (it being understood that Parent and Merger Subsidiary shall be deemed a single party for purposes of the foregoing proviso); or,2214,,,,,,,,,,,,,,o
2215,/html/body/document/type/sequence/filename/description/text/p[1009],(ii),2215,,,,,,,,,,,,,,o
2216,/html/body/document/type/sequence/filename/description/text/p[1009]/font[2],"by either the Company or Parent if any Governmental Authority of competent jurisdiction shall have enacted, issued, promulgated, enforced or entered any Applicable Law permanently restraining, enjoining, prohibiting or making illegal (A) prior to the Acceptance Time, the consummation of the Offer or (B) prior to the Effective Time, the consummation of the Merger, and, in either case, such Applicable Law shall have become final and nonappealable",2216,,,,,,,,,,,,,,o
2217,/html/body/document/type/sequence/filename/description/text/p[1009],;,2217,,,,,,,,,,,,,,o
