,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1865,/html/body/document/type/sequence/filename/description/text/p[678],. All amounts payable to holders of shares of Common Stock and other equity interests of the Company (“,1865,,,,,,,,,,,,,,o
1866,/html/body/document/type/sequence/filename/description/text/p[678]/u[2],Covered Securityholders,1866,,,,,,,,,,,,,,o
1867,/html/body/document/type/sequence/filename/description/text/p[678],"”) pursuant to the Company Plans (a) are being paid or granted as compensation for past services performed, future services to be performed or future services to be refrained from performing by the Covered Securityholders (and matters incidental thereto) and (b) are not calculated based on the number of shares tendered or to be tendered into the Offer by the applicable Covered Securityholder. The Compensation Committee of the Company’s Board of Directors (the “",1867,,,,,,,,,,,,,,o
1868,/html/body/document/type/sequence/filename/description/text/p[678]/u[3],Compensation Committee,1868,,,,,,,,,,,,,,o
1869,/html/body/document/type/sequence/filename/description/text/p[678],"”) (each member of which the Company’s Board of Directors has determined is an “independent director” within the meaning of the applicable rules and regulations of the New York Stock Exchange and is an “independent director” in accordance with the requirements of Rule 14d-10(d)(2) under the Exchange Act) (i) at a meeting duly called and held, or to be duly called and held prior to the Offer Acceptance Time, at which all members of the Compensation Committee will be present, duly and unanimously adopted or will adopt resolutions approving as an “employment compensation, severance or other employee benefit arrangement” within the meaning of Rule 14d-10(d)(1) under the Exchange Act (an “",1869,,,,,,,,,,,,,,o
1870,/html/body/document/type/sequence/filename/description/text/p[678]/u[4],Employment Compensation Arrangement,1870,,,,,,,,,,,,,,o
1871,/html/body/document/type/sequence/filename/description/text/p[678],"”) (A) each Company Stock Plan, (B) the treatment of the Company Options, Company Restricted Shares and Company ESPP rights and in accordance with the terms set forth herein, the applicable Company Stock Plan and any applicable Company Plans, and (C) each other Company Plan set forth in Section 4.11(a) of the Company Disclosure Letter, which resolutions have not been rescinded, modified or withdrawn, and (ii) has taken all or will take prior to the Offer Acceptance Time other actions necessary to satisfy the requirements of the non-exclusive safe harbor under Rule 14d-10(d) under the Exchange Act with respect to the foregoing arrangements.",1871,,,,,,,,,,,,,,o
1872,/html/body/document/type/sequence/filename/description/text/div[77]/div[1]/div/div,66,1872,/html/body/document/type/sequence/filename/description/text/div[77]/div[1]/div/div,66,n,285,"[0.669546846942009, 0.49531789473684207, 0.009358526315789473, 0.00031689025034329775]",1.0,300.0,0.669546846942009,0.49531789473684207,0.009358526315789473,0.00031689025034329775,0.669546846942009,1.0,s_n
1873,/html/body/document/type/sequence/filename/description/text/p[681]/b,ARTICLE VIII,1873,/html/body/document/type/sequence/filename/description/text/p[681]/b,ARTICLE VIII,sn,286,"[0.6708524347734235, 0.46892561403508776, 0.06214364912280702, 0.00031689025034329775]",1.0,301.0,0.6708524347734235,0.46892561403508776,0.06214364912280702,0.00031689025034329775,0.6708524347734235,1.0,s_sn
1874,/html/body/document/type/sequence/filename/description/text/p[681]/b,CONDITIONS OF MERGER,1874,/html/body/document/type/sequence/filename/description/text/p[681]/b,CONDITIONS OF MERGER,st,287,"[0.6715073412907996, 0.44014245614035086, 0.11971508771929824, 0.00031689025034329775]",1.0,302.0,0.6715073412907996,0.44014245614035086,0.11971508771929824,0.00031689025034329775,0.6715073412907996,1.0,s_st
1875,/html/body/document/type/sequence/filename/description/text/p[683],SECTION 8.1,1875,/html/body/document/type/sequence/filename/description/text/p[683],SECTION 8.1,ssn,288,"[0.6721622478081758, 0.04603073684210526, 0.05434757894736842, 0.00031689025034329775]",1.0,303.0,0.6721622478081758,0.04603073684210526,0.05434757894736842,0.00031689025034329775,0.6721622478081758,1.0,s_ssn
1876,/html/body/document/type/sequence/filename/description/text/p[683]/u,Conditions to Obligation of Each Party to Effect the Merger,1876,/html/body/document/type/sequence/filename/description/text/p[683]/u,Conditions to Obligation of Each Party to Effect the Merger,sst,289,"[0.6721622478081758, 0.11616771929824561, 0.23148561403508774, 0.00031689025034329775]",1.0,304.0,0.6721622478081758,0.11616771929824561,0.23148561403508774,0.00031689025034329775,0.6721622478081758,1.0,s_sst
1877,/html/body/document/type/sequence/filename/description/text/p[683],. The respective obligations of each Party to effect the Merger shall be subject to the satisfaction (or written waiver) at or prior to the Effective Time of the following conditions:,1877,,,,,,,,,,,,,,o
1878,/html/body/document/type/sequence/filename/description/text/p[685],(a),1878,/html/body/document/type/sequence/filename/description/text/p[685],(a),sssn,290,"[0.67314460758424, 0.07971508771929824, 0.01038378947368421, 0.00031689025034329775]",1.0,305.0,0.67314460758424,0.07971508771929824,0.01038378947368421,0.00031689025034329775,0.67314460758424,1.0,s_sssn
1879,/html/body/document/type/sequence/filename/description/text/p[685]/u,Consummation of the Offer,1879,/html/body/document/type/sequence/filename/description/text/p[685]/u,Consummation of the Offer,ssst,291,"[0.67314460758424, 0.10179298245614035, 0.10323438596491229, 0.00031689025034329775]",1.0,306.0,0.67314460758424,0.10179298245614035,0.10323438596491229,0.00031689025034329775,0.67314460758424,1.0,s_ssst
1880,/html/body/document/type/sequence/filename/description/text/p[685],. Parent (on behalf of itself or Merger Sub) shall have irrevocably accepted for payment of all of the Shares validly tendered pursuant to the Offer and not validly withdrawn.,1880,,,,,,,,,,,,,,o
1881,/html/body/document/type/sequence/filename/description/text/p[687],(b),1881,/html/body/document/type/sequence/filename/description/text/p[687],(b),sssn,292,"[0.6737995141016161, 0.07971508771929824, 0.013508771929824562, 0.00031689025034329775]",1.0,307.0,0.6737995141016161,0.07971508771929824,0.013508771929824562,0.00031689025034329775,0.6737995141016161,1.0,s_sssn
1882,/html/body/document/type/sequence/filename/description/text/p[687]/u,Orders and Consents,1882,/html/body/document/type/sequence/filename/description/text/p[687]/u,Orders and Consents,ssst,293,"[0.6737995141016161, 0.10362947368421052, 0.07847017543859648, 0.00031689025034329775]",1.0,308.0,0.6737995141016161,0.10362947368421052,0.07847017543859648,0.00031689025034329775,0.6737995141016161,1.0,s_ssst
1883,/html/body/document/type/sequence/filename/description/text/p[687],". No Governmental Entity of competent jurisdiction shall have enacted or promulgated any Law, statute, rule, regulation, executive order, decree, ruling, injunction or other order (whether temporary, preliminary or permanent) to prohibit, restrain, enjoin or make illegal the consummation of the Merger that remains in effect.",1883,,,,,,,,,,,,,,o
1884,/html/body/document/type/sequence/filename/description/text/p[689]/b,ARTICLE IX,1884,/html/body/document/type/sequence/filename/description/text/p[689]/b,ARTICLE IX,sn,294,"[0.6747818738776803, 0.4724835087719298, 0.05503291228070175, 0.00031689025034329775]",1.0,309.0,0.6747818738776803,0.4724835087719298,0.05503291228070175,0.00031689025034329775,0.6747818738776803,1.0,s_sn
1885,/html/body/document/type/sequence/filename/description/text/p[689]/b,TERMINATION,1885,/html/body/document/type/sequence/filename/description/text/p[689]/b,TERMINATION,st,295,"[0.6754367803950565, 0.4657838596491228, 0.068432, 0.00031689025034329775]",1.0,310.0,0.6754367803950565,0.4657838596491228,0.068432,0.00031689025034329775,0.6754367803950565,1.0,s_st
1886,/html/body/document/type/sequence/filename/description/text/p[691],SECTION 9.1,1886,/html/body/document/type/sequence/filename/description/text/p[691],SECTION 9.1,ssn,296,"[0.6760916869124326, 0.04603073684210526, 0.053530666666666664, 0.00031689025034329775]",1.0,311.0,0.6760916869124326,0.04603073684210526,0.053530666666666664,0.00031689025034329775,0.6760916869124326,1.0,s_ssn
1887,/html/body/document/type/sequence/filename/description/text/p[691]/u,Termination,1887,/html/body/document/type/sequence/filename/description/text/p[691]/u,Termination,sst,297,"[0.6760916869124326, 0.11116771929824561, 0.04550442105263158, 0.00031689025034329775]",1.0,312.0,0.6760916869124326,0.11116771929824561,0.04550442105263158,0.00031689025034329775,0.6760916869124326,1.0,s_sst
1888,/html/body/document/type/sequence/filename/description/text/p[691],. This Agreement may be terminated and the Merger may be abandoned at any time only as follows:,1888,,,,,,,,,,,,,,o
1889,/html/body/document/type/sequence/filename/description/text/p[693],(a)     by mutual written consent of Parent and the Company;,1889,,,,,,,,,,,,,,o
1890,/html/body/document/type/sequence/filename/description/text/p[695],"(b)     by Parent or the Company if any court or other Governmental Entity of competent jurisdiction shall have issued a final order, decree or ruling or taken any other final action permanently restraining, enjoining or otherwise prohibiting acceptance of payment for Shares pursuant to the Offer or the Merger, and such order, decree, ruling or other action is or shall have become final and nonappealable; provided that the Party seeking to terminate this Agreement pursuant to this",1890,,,,,,,,,,,,,,o
1891,/html/body/document/type/sequence/filename/description/text/p[695]/u[1],Section 9.1(b),1891,,,,,,,,,,,,,,o
1892,/html/body/document/type/sequence/filename/description/text/p[695],"shall not have the right to so terminate if any action of such Party (or, in the case of Parent, Merger Sub) or the failure of such Party (or, in the case of Parent, Merger Sub) to perform any of its obligations under this Agreement required to be performed at or prior to the Effective Time caused the events specified in this",1892,,,,,,,,,,,,,,o
1893,/html/body/document/type/sequence/filename/description/text/p[695]/u[2],Section 9.1(b),1893,,,,,,,,,,,,,,o
1894,/html/body/document/type/sequence/filename/description/text/p[695],;,1894,,,,,,,,,,,,,,o
1895,/html/body/document/type/sequence/filename/description/text/p[697],"(c)     by either Parent or the Company if the Offer Acceptance Time shall not have occurred on or before April 5, 2021 (the “",1895,,,,,,,,,,,,,,o
1896,/html/body/document/type/sequence/filename/description/text/p[697]/u[1],End Date,1896,,,,,,,,,,,,,,o
1897,/html/body/document/type/sequence/filename/description/text/p[697],”);,1897,,,,,,,,,,,,,,o
1898,/html/body/document/type/sequence/filename/description/text/p[697]/u[2],provided,1898,,,,,,,,,,,,,,o
1899,/html/body/document/type/sequence/filename/description/text/p[697],", that the right to terminate this Agreement pursuant to this",1899,,,,,,,,,,,,,,o
1900,/html/body/document/type/sequence/filename/description/text/p[697]/u[3],Section 9.1(c),1900,,,,,,,,,,,,,,o
1901,/html/body/document/type/sequence/filename/description/text/p[697],"shall not be available to the Party seeking to terminate if any action of such Party (or, in the case of Parent, Merger Sub) or the failure of such Party (or, in the case of Parent, Merger Sub) to perform any of its obligations under this Agreement required to be performed at or prior to the Offer Acceptance Time was the primary cause of the failure of the Offer Acceptance Time to occur on or before the End Date;",1901,,,,,,,,,,,,,,o
1902,/html/body/document/type/sequence/filename/description/text/div[78]/div[1]/div/div,67,1902,/html/body/document/type/sequence/filename/description/text/div[78]/div[1]/div/div,67,n,298,"[0.6803485792753776, 0.49531789473684207, 0.009358526315789473, 0.00031689025034329775]",1.0,313.0,0.6803485792753776,0.49531789473684207,0.009358526315789473,0.00031689025034329775,0.6803485792753776,1.0,s_n
1903,/html/body/document/type/sequence/filename/description/text/p[700],(d)     by written notice from the Company:,1903,,,,,,,,,,,,,,o
1904,/html/body/document/type/sequence/filename/description/text/p[702],"(i)     prior to the Offer Acceptance Time, if there shall have been a breach of any representation, warranty, covenant or agreement on the part of Parent or Merger Sub contained in this Agreement, such that (A) the representations and warranties of Parent and Merger Sub set forth in",1904,,,,,,,,,,,,,,o
1905,/html/body/document/type/sequence/filename/description/text/p[702]/u[1],Section 5.3(c),1905,,,,,,,,,,,,,,o
1906,/html/body/document/type/sequence/filename/description/text/p[702],"shall not be true and correct in all material respects as of the date hereof and as of the Offer Acceptance Time or (B) such breach would reasonably expected to prevent Parent or Merger Sub from consummating the Offer and the Merger by the End Date, and such breach is not curable or, if curable, is not cured prior to the earlier of (A) 30 days after written notice thereof is given by the Company to Parent or (B) the End Date;",1906,,,,,,,,,,,,,,o
1907,/html/body/document/type/sequence/filename/description/text/p[702]/u[2],provided,1907,,,,,,,,,,,,,,o
1908,/html/body/document/type/sequence/filename/description/text/p[702],that the Company shall not have the right to terminate this Agreement pursuant to this,1908,,,,,,,,,,,,,,o
1909,/html/body/document/type/sequence/filename/description/text/p[702]/u[3],Section 9.1(d)(i),1909,,,,,,,,,,,,,,o
1910,/html/body/document/type/sequence/filename/description/text/p[702],"if the Company is then in material breach of any of its representations, warranties, covenants or agreements contained in this Agreement; or",1910,,,,,,,,,,,,,,o
1911,/html/body/document/type/sequence/filename/description/text/p[704],(ii)     if Merger Sub fails to commence the Offer on or prior to the 10,1911,,,,,,,,,,,,,,o
1912,/html/body/document/type/sequence/filename/description/text/p[704]/sup,th,1912,,,,,,,,,,,,,,o
1913,/html/body/document/type/sequence/filename/description/text/p[704],Business Day following the date of this Agreement; or,1913,,,,,,,,,,,,,,o
1914,/html/body/document/type/sequence/filename/description/text/p[706],(iii)     if Merger Sub fails to (x) accept for payment all Shares validly tendered (and not validly withdrawn) pursuant to the Offer within the period specified in,1914,,,,,,,,,,,,,,o
1915,/html/body/document/type/sequence/filename/description/text/p[706]/u[1],Section 1.1(h),1915,,,,,,,,,,,,,,o
1916,/html/body/document/type/sequence/filename/description/text/p[706],"following the expiration of the Offer, (y) purchase all Shares validly tendered (and not validly withdrawn) pursuant to the Offer within the period specified in",1916,,,,,,,,,,,,,,o
1917,/html/body/document/type/sequence/filename/description/text/p[706]/u[2],Section 1.1(h),1917,,,,,,,,,,,,,,o
1918,/html/body/document/type/sequence/filename/description/text/p[706],"following the Offer Acceptance Time, or (z) otherwise consummate the Offer in accordance with the terms of this Agreement; or",1918,,,,,,,,,,,,,,o
1919,/html/body/document/type/sequence/filename/description/text/p[708],"(iv)     prior to the Offer Acceptance Time, in order to enter into a definitive agreement with respect to a Superior Proposal, subject to the terms and conditions of",1919,,,,,,,,,,,,,,o
1920,/html/body/document/type/sequence/filename/description/text/p[708]/u,Section 7.1(c),1920,,,,,,,,,,,,,,o
1921,/html/body/document/type/sequence/filename/description/text/p[708],;,1921,,,,,,,,,,,,,,o
1922,/html/body/document/type/sequence/filename/description/text/p[710],(e)     by written notice from Parent if:,1922,,,,,,,,,,,,,,o
1923,/html/body/document/type/sequence/filename/description/text/p[712],"(i)     there shall have been a breach of any representation, warranty, covenant or agreement on the part of the Company contained in this Agreement, such that the conditions set forth in clause",1923,,,,,,,,,,,,,,o
1924,/html/body/document/type/sequence/filename/description/text/p[712]/u[1],(b),1924,,,,,,,,,,,,,,o
1925,/html/body/document/type/sequence/filename/description/text/p[712],or,1925,,,,,,,,,,,,,,o
1926,/html/body/document/type/sequence/filename/description/text/p[712]/u[2],(c),1926,,,,,,,,,,,,,,o
1927,/html/body/document/type/sequence/filename/description/text/p[712],on,1927,,,,,,,,,,,,,,o
1928,/html/body/document/type/sequence/filename/description/text/p[712]/u[3],Annex I,1928,,,,,,,,,,,,,,o
1929,/html/body/document/type/sequence/filename/description/text/p[712],"would not be satisfied and such breach is not curable or, if curable, is not cured prior to the earlier of (A) 30 days after written notice thereof is given by Parent to the Company or (B) the End Date;",1929,,,,,,,,,,,,,,o
1930,/html/body/document/type/sequence/filename/description/text/p[712]/u[4],provided,1930,,,,,,,,,,,,,,o
1931,/html/body/document/type/sequence/filename/description/text/p[712],that Parent shall not have the right to terminate this Agreement pursuant to this,1931,,,,,,,,,,,,,,o
1932,/html/body/document/type/sequence/filename/description/text/p[712]/u[5],Section 9.1(e)(i),1932,,,,,,,,,,,,,,o
1933,/html/body/document/type/sequence/filename/description/text/p[712],"if Parent or Merger Sub is then in material breach of any of its representations, warranties, covenants or agreements contained in this Agreement; or",1933,,,,,,,,,,,,,,o
1934,/html/body/document/type/sequence/filename/description/text/p[714],"(ii)     at any time prior to the Offer Acceptance Time, (A) the Board of Directors of the Company shall have made a Change of Recommendation or (B) there shall have been a Willful Breach by the Company of the covenants set forth in",1934,,,,,,,,,,,,,,o
1935,/html/body/document/type/sequence/filename/description/text/p[714]/u,Section 7.1,1935,,,,,,,,,,,,,,o
1936,/html/body/document/type/sequence/filename/description/text/p[714],; or,1936,,,,,,,,,,,,,,o
1937,/html/body/document/type/sequence/filename/description/text/p[716],"(f)     by the Company, if (i) at the Expiration Date, all of the Offer Conditions shall be satisfied or waived (other than conditions that by their nature are to be satisfied or waived at the Offer Acceptance Time), (ii) the Company has delivered written notice to Parent to such effect and (iii) Merger Sub fails to consummate (as defined in Section 251(h) of the DGCL) the Offer and the Merger within three (3) Business Days following the Company’s delivery of such notice.",1937,,,,,,,,,,,,,,o
1938,/html/body/document/type/sequence/filename/description/text/div[79]/div[1]/div/div,68,1938,/html/body/document/type/sequence/filename/description/text/div[79]/div[1]/div/div,68,n,299,"[0.69049540509137, 0.49531789473684207, 0.009358526315789473, 0.00031689025034329775]",1.0,314.0,0.69049540509137,0.49531789473684207,0.009358526315789473,0.00031689025034329775,0.69049540509137,1.0,s_n
1939,/html/body/document/type/sequence/filename/description/text/p[719],SECTION 9.2,1939,/html/body/document/type/sequence/filename/description/text/p[719],SECTION 9.2,ssn,300,"[0.6918009929227844, 0.04603073684210526, 0.053530666666666664, 0.00031689025034329775]",1.0,315.0,0.6918009929227844,0.04603073684210526,0.053530666666666664,0.00031689025034329775,0.6918009929227844,1.0,s_ssn
1940,/html/body/document/type/sequence/filename/description/text/p[719]/u,Effect of Termination,1940,/html/body/document/type/sequence/filename/description/text/p[719]/u,Effect of Termination,sst,301,"[0.6918009929227844, 0.11125543859649122, 0.08056491228070176, 0.00031689025034329775]",1.0,316.0,0.6918009929227844,0.11125543859649122,0.08056491228070176,0.00031689025034329775,0.6918009929227844,1.0,s_sst
1941,/html/body/document/type/sequence/filename/description/text/p[719],.,1941,,,,,,,,,,,,,,o
1942,/html/body/document/type/sequence/filename/description/text/p[721],(a)     In the event of the valid termination of this Agreement pursuant to,1942,,,,,,,,,,,,,,o
1943,/html/body/document/type/sequence/filename/description/text/p[721]/u[1],Section 9.1,1943,,,,,,,,,,,,,,o
1944,/html/body/document/type/sequence/filename/description/text/p[721],", this Agreement shall forthwith become void and there shall be no liability or obligation on the part of any Party hereto, except as provided in",1944,,,,,,,,,,,,,,o
1945,/html/body/document/type/sequence/filename/description/text/p[721]/u[2],Section 7.4(b),1945,,,,,,,,,,,,,,o
1946,/html/body/document/type/sequence/filename/description/text/p[721],",",1946,,,,,,,,,,,,,,o
1947,/html/body/document/type/sequence/filename/description/text/p[721]/u[3],Section 7.,1947,,,,,,,,,,,,,,o
1948,/html/body/document/type/sequence/filename/description/text/p[721]/u[4],8,1948,,,,,,,,,,,,,,o
1949,/html/body/document/type/sequence/filename/description/text/p[721],",",1949,,,,,,,,,,,,,,o
1950,/html/body/document/type/sequence/filename/description/text/p[721]/u[5],Section 7.10(c),1950,,,,,,,,,,,,,,o
1951,/html/body/document/type/sequence/filename/description/text/p[721],", this",1951,,,,,,,,,,,,,,o
1952,/html/body/document/type/sequence/filename/description/text/p[721]/u[6],Section 9.2,1952,,,,,,,,,,,,,,o
1953,/html/body/document/type/sequence/filename/description/text/p[721],",",1953,,,,,,,,,,,,,,o
1954,/html/body/document/type/sequence/filename/description/text/p[721]/u[7],Section 9.3,1954,,,,,,,,,,,,,,o
1955,/html/body/document/type/sequence/filename/description/text/p[721],and,1955,,,,,,,,,,,,,,o
1956,/html/body/document/type/sequence/filename/description/text/p[721]/u[8],ARTICLE X,1956,,,,,,,,,,,,,,o
1957,/html/body/document/type/sequence/filename/description/text/p[721],", which shall survive such termination;",1957,,,,,,,,,,,,,,o
1958,/html/body/document/type/sequence/filename/description/text/p[721]/u[9],provided,1958,,,,,,,,,,,,,,o
1959,/html/body/document/type/sequence/filename/description/text/p[721],"that, subject to the limitations set forth in",1959,,,,,,,,,,,,,,o
1960,/html/body/document/type/sequence/filename/description/text/p[721]/u[10],Section 9.2(e),1960,,,,,,,,,,,,,,o
1961,/html/body/document/type/sequence/filename/description/text/p[721],and,1961,,,,,,,,,,,,,,o
1962,/html/body/document/type/sequence/filename/description/text/p[721]/u[11],Section 9.2(f),1962,,,,,,,,,,,,,,o
1963,/html/body/document/type/sequence/filename/description/text/p[721],", nothing herein shall relieve the Willful Breach at or prior to such termination by any Party hereto. The Parties acknowledge and agree that nothing in this",1963,,,,,,,,,,,,,,o
1964,/html/body/document/type/sequence/filename/description/text/p[721]/u[12],Section 9.2,1964,,,,,,,,,,,,,,o
1965,/html/body/document/type/sequence/filename/description/text/p[721],shall be deemed to affect their right to specific performance under,1965,,,,,,,,,,,,,,o
1966,/html/body/document/type/sequence/filename/description/text/p[721]/u[13],Section 10.12,1966,,,,,,,,,,,,,,o
1967,/html/body/document/type/sequence/filename/description/text/p[721],.,1967,,,,,,,,,,,,,,o
1968,/html/body/document/type/sequence/filename/description/text/p[723],(b)     In the event that:,1968,,,,,,,,,,,,,,o
1969,/html/body/document/type/sequence/filename/description/text/p[725],(i)     this Agreement is validly terminated by (A) the Company pursuant to,1969,,,,,,,,,,,,,,o
1970,/html/body/document/type/sequence/filename/description/text/p[725]/u[1],Section 9.1(d)(iv),1970,,,,,,,,,,,,,,o
1971,/html/body/document/type/sequence/filename/description/text/p[725],", (B) by Parent pursuant to",1971,,,,,,,,,,,,,,o
1972,/html/body/document/type/sequence/filename/description/text/p[725]/u[2],Section 9.1(e)(ii),1972,,,,,,,,,,,,,,o
1973,/html/body/document/type/sequence/filename/description/text/p[725]/u[3],(A),1973,,,,,,,,,,,,,,o
1974,/html/body/document/type/sequence/filename/description/text/p[725],or (C) by the Company or Parent pursuant to,1974,,,,,,,,,,,,,,o
1975,/html/body/document/type/sequence/filename/description/text/p[725]/u[4],Section 9.1(c),1975,,,,,,,,,,,,,,o
1976,/html/body/document/type/sequence/filename/description/text/p[725],under circumstances (in the case of this clause (C) only) in which Parent would have been entitled to terminate the Agreement pursuant to,1976,,,,,,,,,,,,,,o
1977,/html/body/document/type/sequence/filename/description/text/p[725]/u[5],Section 9.1(e)(ii),1977,,,,,,,,,,,,,,o
1978,/html/body/document/type/sequence/filename/description/text/p[725]/u[6],(A),1978,,,,,,,,,,,,,,o
1979,/html/body/document/type/sequence/filename/description/text/p[725],", then, in each case of clause (A), (B) or (C), the Company shall pay the Company Termination Payment to Parent (or one or more of its designees), at or prior to the time of termination in the case of a termination pursuant to",1979,,,,,,,,,,,,,,o
1980,/html/body/document/type/sequence/filename/description/text/p[725]/u[7],Section 9.1(d)(iv),1980,,,,,,,,,,,,,,o
1981,/html/body/document/type/sequence/filename/description/text/p[725],or as promptly as reasonably practicable in the case of a termination pursuant to,1981,,,,,,,,,,,,,,o
1982,/html/body/document/type/sequence/filename/description/text/p[725]/u[8],Section 9.1(e)(ii),1982,,,,,,,,,,,,,,o
1983,/html/body/document/type/sequence/filename/description/text/p[725]/u[9],(A),1983,,,,,,,,,,,,,,o
1984,/html/body/document/type/sequence/filename/description/text/p[725],or,1984,,,,,,,,,,,,,,o
1985,/html/body/document/type/sequence/filename/description/text/p[725]/u[10],Section 9.1(c),1985,,,,,,,,,,,,,,o
1986,/html/body/document/type/sequence/filename/description/text/p[725],"(and, in any event, within two (2) Business Days following such termination), payable by wire transfer of immediately available funds.",1986,,,,,,,,,,,,,,o
1987,/html/body/document/type/sequence/filename/description/text/p[727],(ii)     this Agreement is validly terminated by either Parent or the Company pursuant to,1987,,,,,,,,,,,,,,o
1988,/html/body/document/type/sequence/filename/description/text/p[727]/u[1],Section 9.1(c),1988,,,,,,,,,,,,,,o
1989,/html/body/document/type/sequence/filename/description/text/p[727],or Parent pursuant to,1989,,,,,,,,,,,,,,o
1990,/html/body/document/type/sequence/filename/description/text/p[727]/u[2],Section 9.1(e)(i),1990,,,,,,,,,,,,,,o
1991,/html/body/document/type/sequence/filename/description/text/p[727],or,1991,,,,,,,,,,,,,,o
1992,/html/body/document/type/sequence/filename/description/text/p[727]/u[3],Section 9.1(e)(ii)(B),1992,,,,,,,,,,,,,,o
1993,/html/body/document/type/sequence/filename/description/text/p[727],"and (A) at any time after the date of this Agreement and prior to the termination of this Agreement an Acquisition Proposal shall have been made to the Board of Directors of the Company or made publicly to the Company’s stockholders or shall otherwise have become publicly known, or any Person shall have publicly announced an intention to make an Acquisition Proposal, in each case, whether or not conditional and whether or not withdrawn and (B) within nine (9) months after such termination, the Company or any of its subsidiaries shall have entered into a definitive agreement with respect to any Acquisition Proposal that is later consummated, or shall have consummated any Acquisition Proposal, then, in any such event, the Company shall pay to Parent the Company Termination Payment, such payment to be made within two (2) Business Days from the consummation of such Acquisition Proposal, by wire transfer of immediately available funds. For purposes of this",1993,,,,,,,,,,,,,,o
1994,/html/body/document/type/sequence/filename/description/text/p[727]/u[4],Section 9.2(b)(ii),1994,,,,,,,,,,,,,,o
1995,/html/body/document/type/sequence/filename/description/text/p[727],", all references in the definition of the term Acquisition Proposal to “20%” will be deemed to be references to “50%”.",1995,,,,,,,,,,,,,,o
1996,/html/body/document/type/sequence/filename/description/text/p[729],(iii)     this Agreement is validly terminated by the Company pursuant to,1996,,,,,,,,,,,,,,o
1997,/html/body/document/type/sequence/filename/description/text/p[729]/u[2],Section 9.1(d)(i),1997,,,,,,,,,,,,,,o
1998,/html/body/document/type/sequence/filename/description/text/p[729],"due to a Willful Breach by Parent or Merger Sub,",1998,,,,,,,,,,,,,,o
1999,/html/body/document/type/sequence/filename/description/text/p[729]/u[3],Section 9.1(d)(iii),1999,,,,,,,,,,,,,,o
2000,/html/body/document/type/sequence/filename/description/text/p[729],or,2000,,,,,,,,,,,,,,o
2001,/html/body/document/type/sequence/filename/description/text/p[729]/u[4],Section 9.1(f),2001,,,,,,,,,,,,,,o
2002,/html/body/document/type/sequence/filename/description/text/p[729],or pursuant to any provision of,2002,,,,,,,,,,,,,,o
2003,/html/body/document/type/sequence/filename/description/text/p[729]/u[5],Section 9.1(c),2003,,,,,,,,,,,,,,o
2004,/html/body/document/type/sequence/filename/description/text/p[729],under circumstances in which the Company would have been entitled to terminate the Agreement pursuant to,2004,,,,,,,,,,,,,,o
2005,/html/body/document/type/sequence/filename/description/text/p[729]/u[6],Section 9.1(d)(i),2005,,,,,,,,,,,,,,o
2006,/html/body/document/type/sequence/filename/description/text/p[729],"due to a Willful Breach by Parent or Merger Sub,",2006,,,,,,,,,,,,,,o
2007,/html/body/document/type/sequence/filename/description/text/p[729]/u[7],Section 9.1(d)(iii),2007,,,,,,,,,,,,,,o
2008,/html/body/document/type/sequence/filename/description/text/p[729],or,2008,,,,,,,,,,,,,,o
2009,/html/body/document/type/sequence/filename/description/text/p[729]/u[8],Section 9.1(f),2009,,,,,,,,,,,,,,o
2010,/html/body/document/type/sequence/filename/description/text/p[729],", then Parent shall pay to the Company a fee of $52,000,000 (the “",2010,,,,,,,,,,,,,,o
2011,/html/body/document/type/sequence/filename/description/text/p[729]/u[9],Parent Termination Fee,2011,,,,,,,,,,,,,,o
2012,/html/body/document/type/sequence/filename/description/text/p[729],"”) by wire transfer of immediately available funds, such payment to be made within two (2) Business Days of the applicable termination.",2012,,,,,,,,,,,,,,o
2013,/html/body/document/type/sequence/filename/description/text/div[80]/div[1]/div/div,69,2013,/html/body/document/type/sequence/filename/description/text/div[80]/div[1]/div/div,69,n,302,"[0.6996598711312982, 0.49531789473684207, 0.009358526315789473, 0.00031689025034329775]",1.0,317.0,0.6996598711312982,0.49531789473684207,0.009358526315789473,0.00031689025034329775,0.6996598711312982,1.0,s_n
2014,/html/body/document/type/sequence/filename/description/text/p[732],"(c)     The Parties acknowledge and hereby agree that each of the Parent Termination Fee and the Company Termination Payment, as applicable, if, as and when required pursuant to this",2014,,,,,,,,,,,,,,o
2015,/html/body/document/type/sequence/filename/description/text/p[732]/u,Section 9.2,2015,,,,,,,,,,,,,,o
2016,/html/body/document/type/sequence/filename/description/text/p[732],", shall not constitute a penalty but will be liquidated damages, in a reasonable amount that will compensate the party receiving such amount in the circumstances in which it is payable for the efforts and resources expended and opportunities foregone while negotiating this Agreement and in reliance on this Agreement and on the expectation of the consummation of the Offer and the Merger, which amount would otherwise be impossible to calculate with precision. The Parties acknowledge and hereby agree that in no event shall either the Company be required to pay the Company Termination Payment or Parent be required to pay the Parent Termination Fee, as the case may be, on more than one occasion.",2016,,,,,,,,,,,,,,o
