,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
2637,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1]/u[33],Section,2637,,,,,,,,,,,,,,o
2638,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1]/u[35],8.1(b),2638,,,,,,,,,,,,,,o
2639,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1],",",2639,,,,,,,,,,,,,,o
2640,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1]/u[36],Section,2640,,,,,,,,,,,,,,o
2641,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1]/u[38],8.1(c),2641,,,,,,,,,,,,,,o
2642,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1],",",2642,,,,,,,,,,,,,,o
2643,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1]/u[39],Section,2643,,,,,,,,,,,,,,o
2644,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1]/u[41],8.1(d)(i),2644,,,,,,,,,,,,,,o
2645,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1],or,2645,,,,,,,,,,,,,,o
2646,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1]/u[42],Section,2646,,,,,,,,,,,,,,o
2647,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1]/u[44],8.1(d)(iii),2647,,,,,,,,,,,,,,o
2648,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1],", as the case may be.",2648,,,,,,,,,,,,,,o
2649,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2],(d) The Parties hereto acknowledge and hereby agree that in no event shall either the Company be required to pay the Company Termination Fee or Parent be required to pay the Parent Termination Fee on more than one occasion.,2649,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2],(d),sssn,464,"[0.8324942918170435, 0.26766527777777777, 0.010796458333333333, 0.0002762024011195404]",1.0,461.0,0.8324942918170435,0.26766527777777777,0.010796458333333333,0.0002762024011195404,0.8324942918170435,1.0,s_sssn
2650,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3],"(e) Each of the Company, Parent and Merger Sub acknowledges that the agreements contained in this",2650,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3],(e),sssn,465,"[0.8333597260072181, 0.26766527777777777, 0.010275625, 0.0002762024011195404]",1.0,462.0,0.8333597260072181,0.26766527777777777,0.010275625,0.0002762024011195404,0.8333597260072181,1.0,s_sssn
2651,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3]/u[1],Section,2651,,,,,,,,,,,,,,o
2652,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3]/u[3],8.2,2652,,,,,,,,,,,,,,o
2653,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3],"are an integral part of the transactions contemplated by this Agreement and that, without these agreements, the Parties would not enter into this Agreement. If the Company fails to promptly pay an amount due pursuant to",2653,,,,,,,,,,,,,,o
2654,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3]/u[4],Section,2654,,,,,,,,,,,,,,o
2655,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3]/u[6],8.2(b),2655,,,,,,,,,,,,,,o
2656,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3],", or Parent fails to promptly pay an amount due pursuant to",2656,,,,,,,,,,,,,,o
2657,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3]/u[7],Section,2657,,,,,,,,,,,,,,o
2658,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3]/u[9],8.2(c),2658,,,,,,,,,,,,,,o
2659,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3],"and, in order to obtain such payment, Parent, on the one hand, or the Company, on the other hand, commences a suit that results in a judgment against the Company for the amount set forth in",2659,,,,,,,,,,,,,,o
2660,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3]/u[10],Section,2660,,,,,,,,,,,,,,o
2661,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3]/u[12],8.2(b),2661,,,,,,,,,,,,,,o
2662,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3],", or any portion thereof, or a judgment against Parent for the amount set forth in",2662,,,,,,,,,,,,,,o
2663,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3]/u[13],Section,2663,,,,,,,,,,,,,,o
2664,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3]/u[15],8.2(c),2664,,,,,,,,,,,,,,o
2665,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3],", or any portion thereof, the Company shall pay to Parent or Parent shall pay to the Company, as applicable, its reasonable actual",2665,,,,,,,,,,,,,,o
2666,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3]/font/font,out-of-pocket,2666,,,,,,,,,,,,,,o
2667,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3],"costs and expenses (including reasonable attorneys’ fees and the fees and expenses of any expert or consultant engaged by such Party) in connection with such suit, together with interest on the amount of such payment from the date such payment was required to be made until the date of payment at the prime rate as published in",2667,,,,,,,,,,,,,,o
2668,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3]/i,The Wall Street Journal,2668,,,,,,,,,,,,,,o
2669,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3],", Eastern Edition, in effect on the date of such judgment. Any amount payable pursuant to",2669,,,,,,,,,,,,,,o
2670,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3]/u[16],Section,2670,,,,,,,,,,,,,,o
2671,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3]/u[18],8.2(b),2671,,,,,,,,,,,,,,o
2672,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3],or,2672,,,,,,,,,,,,,,o
2673,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3]/u[19],Section,2673,,,,,,,,,,,,,,o
2674,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3]/u[21],8.2(c),2674,,,,,,,,,,,,,,o
2675,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3],shall be paid by the applicable Party by wire transfer of same day funds prior to or on the date such payment is required to be made under,2675,,,,,,,,,,,,,,o
2676,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3]/u[22],Section,2676,,,,,,,,,,,,,,o
2677,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3]/u[24],8.2(b),2677,,,,,,,,,,,,,,o
2678,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3],or,2678,,,,,,,,,,,,,,o
2679,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3]/u[25],Section,2679,,,,,,,,,,,,,,o
2680,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3]/u[27],8.2(c),2680,,,,,,,,,,,,,,o
2681,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3],.,2681,,,,,,,,,,,,,,o
2682,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[4],"(f) Notwithstanding anything to the contrary in this Agreement, in any circumstance in which this Agreement is terminated and Parent is entitled to receive, or in circumstances that give rise to the payment of, the Company Termination Fee from the Company",2682,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[4],(f),sssn,466,"[0.8367938425278043, 0.26766527777777777, 0.009250208333333333, 0.0002762024011195404]",1.0,463.0,0.8367938425278043,0.26766527777777777,0.009250208333333333,0.0002762024011195404,0.8367938425278043,1.0,s_sssn
2683,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[6],75,2683,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[6],75,n,467,"[0.837585622744347, 0.4953666666666666, 0.009261041666666667, 0.0002762024011195404]",1.0,464.0,0.837585622744347,0.4953666666666666,0.009261041666666667,0.0002762024011195404,0.837585622744347,1.0,s_n
2684,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[1],"or the Company is entitled to receive, or in circumstances that give rise to the payment of, the Parent Termination Fee from Parent, as applicable, pursuant to",2684,,,,,,,,,,,,,,o
2685,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[1]/u[1],Section,2685,,,,,,,,,,,,,,o
2686,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[1]/u[3],8.2,2686,,,,,,,,,,,,,,o
2687,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[1],", then (i) the Company Termination Fee or the Parent Termination Fee, as applicable, and the Expenses payable to Parent or the Company pursuant to",2687,,,,,,,,,,,,,,o
2688,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[1]/u[4],Section,2688,,,,,,,,,,,,,,o
2689,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[1]/u[6],8.3,2689,,,,,,,,,,,,,,o
2690,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[1],", as applicable, shall (x) if Parent is entitled to the Company Termination Fee, be the sole and exclusive remedy of Parent, Merger Sub, and their respective Affiliates against the Company, its subsidiaries and any of their respective former, current, or future general or limited partners, shareholders, directors, officers, managers, members, Affiliates, employees, Representatives or agents, or (y) if the Company is entitled to the Parent Termination Fee, be the sole and exclusive remedy of the Company and its Affiliates against Parent, Merger Sub, their respective subsidiaries and any of their respective former, current, or future general or limited partners, shareholders, directors, officers, managers, members, Affiliates, employees, Representatives or agents, in either case, in the event of termination of this Agreement in circumstances giving rise to the payment of such Company Termination Fee or Parent Termination Fee, as the case may be (including for any loss suffered as a result of any breach of any covenant or agreement in this Agreement giving rise to such termination, or in respect of any representation made or alleged to have been made in connection with this Agreement), and (ii) such paying Party and its respective subsidiaries and their respective former, current, or future general or limited partners, shareholders, directors, officers, managers, members, Affiliates, employees, Representatives and agents shall have no further liability or obligation relating to or arising out of this Agreement including the termination hereof and including in respect of representations made or alleged to be made in connection herewith, whether in equity or at law, in contract, in tort or otherwise.",2690,,,,,,,,,,,,,,o
2691,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[2],SECTION 8.3,2691,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[2],SECTION 8.3,ssn,468,"[0.8428058481255063, 0.2393284722222222, 0.05297305555555555, 0.0002762024011195404]",1.0,465.0,0.8428058481255063,0.2393284722222222,0.05297305555555555,0.0002762024011195404,0.8428058481255063,1.0,s_ssn
2692,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[2]/b,Expenses,2692,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[2]/b,Expenses,sst,469,"[0.8428058481255063, 0.2946125, 0.03652347222222222, 0.0002762024011195404]",1.0,466.0,0.8428058481255063,0.2946125,0.03652347222222222,0.0002762024011195404,0.8428058481255063,1.0,s_sst
2693,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[2],. If this Agreement is terminated pursuant to (i),2693,,,,,,,,,,,,,,o
2694,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[2]/u[1],Section,2694,,,,,,,,,,,,,,o
2695,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[2]/u[3],8.1(d)(i),2695,,,,,,,,,,,,,,o
2696,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[2],", then Parent shall promptly, but in no event later than two (2) Business Days after the date of such termination and a written demand by the Company therefore, or (ii)",2696,,,,,,,,,,,,,,o
2697,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[2]/u[4],Section,2697,,,,,,,,,,,,,,o
2698,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[2]/u[6],8.1(e)(i),2698,,,,,,,,,,,,,,o
2699,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[2],", then the Company, shall promptly, but in no event later than two (2) Business Days after the date of such termination and a written demand by Parent therefore, in either case, pay to the Party making such demand, as applicable, all reasonable actual",2699,,,,,,,,,,,,,,o
2700,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[2]/font/font,out-of-pocket,2700,,,,,,,,,,,,,,o
2701,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[2],"fees and expenses incurred by the Company and its Affiliates or Parent and its Affiliates, as applicable, in connection with this Agreement and the transactions contemplated by this Agreement (including with respect to obtaining financing), in an amount not to exceed $10,000,000 (",2701,,,,,,,,,,,,,,o
2702,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[2]/u[7],provided,2702,,,,,,,,,,,,,,o
2703,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[2],"that the Company or Parent, as applicable, provides reasonable documentation therefor) (“",2703,,,,,,,,,,,,,,o
2704,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[2]/u[8],Expenses,2704,,,,,,,,,,,,,,o
2705,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[2],”). Except as otherwise specifically provided herein (including,2705,,,,,,,,,,,,,,o
2706,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[2]/u[9],Section,2706,,,,,,,,,,,,,,o
2707,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[2]/u[11],8.2(b),2707,,,,,,,,,,,,,,o
2708,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[2],and this,2708,,,,,,,,,,,,,,o
2709,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[2]/u[12],Section,2709,,,,,,,,,,,,,,o
2710,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[2]/u[14],8.3,2710,,,,,,,,,,,,,,o
2711,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[2],"), each Party shall bear its own expenses in connection with this Agreement and the transactions contemplated hereby. Expenses incurred in connection with the filing, printing and mailing of the Proxy Statement shall be shared equally by Parent and the Company.",2711,,,,,,,,,,,,,,o
2712,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[3]/b,ARTICLE IX,2712,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[3]/b,ARTICLE IX,sn,470,"[0.845963762244973, 0.47277013888888886, 0.05445965277777777, 0.0002762024011195404]",1.0,467.0,0.845963762244973,0.47277013888888886,0.05445965277777777,0.0002762024011195404,0.845963762244973,1.0,s_sn
2713,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[4]/b,GENERAL PROVISIONS,2713,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[4]/b,GENERAL PROVISIONS,st,471,"[0.8465437872873242, 0.4474013888888889, 0.10519722222222223, 0.0002762024011195404]",1.0,468.0,0.8465437872873242,0.4474013888888889,0.10519722222222223,0.0002762024011195404,0.8465437872873242,1.0,s_st
2714,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[5],SECTION 9.1,2714,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[5],SECTION 9.1,ssn,472,"[0.8471238123296752, 0.2393284722222222, 0.05297305555555555, 0.0002762024011195404]",1.0,469.0,0.8471238123296752,0.2393284722222222,0.05297305555555555,0.0002762024011195404,0.8471238123296752,1.0,s_ssn
2715,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[5]/b/font,Non-Survival,2715,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[5]/b/font,Non-Survival,sst,473,"[0.8471238123296752, 0.2946125, 0.29057638888888887, 0.0002762024011195404]",2.0,470.0,0.8471238123296752,0.2946125,0.29057638888888887,0.0002762024011195404,0.8471238123296752,2.0,b_sst
2716,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[5]/b,"of Representations, Warranties, Covenants and Agreements",2716,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[5]/b,"of Representations, Warranties, Covenants and Agreements",sst,473,"[0.8471238123296752, 0.2946125, 0.29057638888888887, 0.0002762024011195404]",2.0,471.0,0.8471238123296752,0.2946125,0.29057638888888887,0.0002762024011195404,0.8471238123296752,2.0,e_sst
2717,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[5],". None of the representations, warranties, covenants and agreements in this Agreement shall survive beyond the Effective Time and there shall be no Liability in respect thereof, whether such Liability has accrued prior to or after the Effective Time, on the part of any Party, its Affiliates or any of their respective partners, members, officers, directors, agents or Representatives except for those covenants and agreements contained herein to the extent that, by their terms, are to be performed after the Effective Time.",2717,,,,,,,,,,,,,,o
2718,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[7],76,2718,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[7],76,n,474,"[0.8487718199896884, 0.4953666666666666, 0.009261041666666667, 0.0002762024011195404]",1.0,472.0,0.8487718199896884,0.4953666666666666,0.009261041666666667,0.0002762024011195404,0.8487718199896884,1.0,s_n
2719,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[1],SECTION 9.2,2719,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[1],SECTION 9.2,ssn,475,"[0.8495543934595271, 0.2393284722222222, 0.05297305555555555, 0.0002762024011195404]",1.0,473.0,0.8495543934595271,0.2393284722222222,0.05297305555555555,0.0002762024011195404,0.8495543934595271,1.0,s_ssn
2720,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[1]/b,Modification or Amendment,2720,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[1]/b,Modification or Amendment,sst,476,"[0.8495543934595271, 0.2946125, 0.11245138888888889, 0.0002762024011195404]",1.0,474.0,0.8495543934595271,0.2946125,0.11245138888888889,0.0002762024011195404,0.8495543934595271,1.0,s_sst
2721,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[1],". At any time prior to the Effective Time, the Parties may modify or amend this Agreement by written agreement, executed and delivered by duly authorized officers of the respective Parties;",2721,,,,,,,,,,,,,,o
2722,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[1]/u[1],provided,2722,,,,,,,,,,,,,,o
2723,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[1],",",2723,,,,,,,,,,,,,,o
2724,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[1]/u[2],however,2724,,,,,,,,,,,,,,o
2725,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[1],", that after receipt of the Company Requisite Vote, there shall be made no amendment that by applicable Law requires further approval by the shareholders of the Company without the further approval of such shareholders.",2725,,,,,,,,,,,,,,o
2726,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[2],SECTION 9.3,2726,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[2],SECTION 9.3,ssn,477,"[0.8511379538926125, 0.2393284722222222, 0.05297305555555555, 0.0002762024011195404]",1.0,475.0,0.8511379538926125,0.2393284722222222,0.05297305555555555,0.0002762024011195404,0.8511379538926125,1.0,s_ssn
2727,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[2]/b,Waiver,2727,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[2]/b,Waiver,sst,478,"[0.8511379538926125, 0.2946125, 0.02879777777777778, 0.0002762024011195404]",1.0,476.0,0.8511379538926125,0.2946125,0.02879777777777778,0.0002762024011195404,0.8511379538926125,1.0,s_sst
2728,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[2],". Any Party hereto may (a) extend the time for the performance of any of the obligations or other acts of the other Parties hereto, (b) waive any inaccuracies in the representations and warranties contained herein or in any document delivered pursuant hereto and (c) subject to the requirements of applicable Law, waive compliance with any of the agreements or conditions contained herein. Any such extension or waiver shall be valid if set forth in an instrument in writing signed by the Party or Parties to be bound thereby and specifically referencing this Agreement. The failure of any Party to assert any rights or remedies shall not constitute a waiver of such rights or remedies. No waiver by any Party of any breach or anticipated breach of any provision hereof by any other Party shall be deemed a waiver of any other contemporaneous, preceding or succeeding breach or anticipated breach, whether similar or not. Except as provided in this Agreement, no action taken pursuant to this Agreement, including investigation by or on behalf of any Party, shall be deemed to constitute a waiver by the Party taking such action of compliance by any other Party with any representations, warranties, covenants or agreements contained in this Agreement. All consents given hereunder shall be in writing.",2728,,,,,,,,,,,,,,o
2729,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[3],SECTION 9.4,2729,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[3],SECTION 9.4,ssn,479,"[0.8541485600648154, 0.2393284722222222, 0.05297305555555555, 0.0002762024011195404]",1.0,477.0,0.8541485600648154,0.2393284722222222,0.05297305555555555,0.0002762024011195404,0.8541485600648154,1.0,s_ssn
2730,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[3]/b,Notices,2730,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[3]/b,Notices,sst,480,"[0.8541485600648154, 0.2946125, 0.028792291666666667, 0.0002762024011195404]",1.0,478.0,0.8541485600648154,0.2946125,0.028792291666666667,0.0002762024011195404,0.8541485600648154,1.0,s_sst
2731,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[3],". All notices, requests, claims, demands and other communications hereunder shall be in writing and shall be given (and, in the case of delivery in person, shall be deemed to have been duly given upon receipt) by delivery in person, by",2731,,,,,,,,,,,,,,o
2732,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[3]/font[1],e-mail,2732,,,,,,,,,,,,,,o
2733,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[3],"or by registered or certified mail (postage prepaid, return receipt requested) to the respective Parties at the following addresses (or at such other address for a Party as shall be specified by like notice);",2733,,,,,,,,,,,,,,o
2734,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[3]/u[1],provided,2734,,,,,,,,,,,,,,o
2735,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[3],",",2735,,,,,,,,,,,,,,o
2736,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[3]/u[2],however,2736,,,,,,,,,,,,,,o
2737,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[3],", that delivery by",2737,,,,,,,,,,,,,,o
2738,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[3]/font[2],e-mail,2738,,,,,,,,,,,,,,o
2739,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[3],shall be deemed to have been duly given upon receipt only if confirmed by,2739,,,,,,,,,,,,,,o
2740,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[3]/font[3],e-mail,2740,,,,,,,,,,,,,,o
2741,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[3],or telephone:,2741,,,,,,,,,,,,,,o
2742,/html/body/document/type/sequence/filename/description/text/center[82]/div/table/tbody/tr/td[2],(a),2742,,,,,,,,,,,,,,o
2743,/html/body/document/type/sequence/filename/description/text/center[82]/div/table/tbody/tr/td[3]/p,if to Parent or Merger Sub:,2743,,,,,,,,,,,,,,o
2744,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[5],"Avangrid, Inc.",2744,,,,,,,,,,,,,,o
2745,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[6],180 Marsh Hill Road,2745,,,,,,,,,,,,,,o
2746,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[7],"Orange, Connecticut 06477",2746,,,,,,,,,,,,,,o
2747,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[8],"Attention: R. Scott Mahoney, SVP - General Counsel & Corporate Secretary",2747,,,,,,,,,,,,,,o
2748,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[9]/font,E-Mail:,2748,,,,,,,,,,,,,,o
2749,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[9],Scott.Mahoney@avangrid.com,2749,,,,,,,,,,,,,,o
2750,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[10]/i,with an additional copy (which shall not constitute notice) to:,2750,,,,,,,,,,,,,,o
2751,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[11],Latham & Watkins LLP,2751,,,,,,,,,,,,,,o
2752,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[12],885 Third Avenue,2752,,,,,,,,,,,,,,o
2753,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[13],"New York, New York 10022-4834",2753,,,,,,,,,,,,,,o
2754,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[14],Attention: David Kurzweil,2754,,,,,,,,,,,,,,o
2755,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[15]/font,E-Mail:,2755,,,,,,,,,,,,,,o
2756,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[15]/u,david.kurzweil@lw.com,2756,,,,,,,,,,,,,,o
2757,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[17],77,2757,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[17],77,n,481,"[0.8601513589158135, 0.4953666666666666, 0.009261041666666667, 0.0002762024011195404]",1.0,479.0,0.8601513589158135,0.4953666666666666,0.009261041666666667,0.0002762024011195404,0.8601513589158135,1.0,s_n
2758,/html/body/document/type/sequence/filename/description/text/center[83]/div/table/tbody/tr/td[2],(b),2758,,,,,,,,,,,,,,o
2759,/html/body/document/type/sequence/filename/description/text/center[83]/div/table/tbody/tr/td[3]/p,if to the Company:,2759,,,,,,,,,,,,,,o
2760,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[1],"PNM Resources, Inc.",2760,,,,,,,,,,,,,,o
2761,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[2],414 Silver Ave. SW,2761,,,,,,,,,,,,,,o
2762,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[3],"Albuquerque, New Mexico 87102-3289",2762,,,,,,,,,,,,,,o
2763,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[4],Attention: Patrick V. Apodaca,2763,,,,,,,,,,,,,,o
2764,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[5]/font,E-Mail:,2764,,,,,,,,,,,,,,o
2765,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[5]/u,patrick.apodaca@pnmresources.com,2765,,,,,,,,,,,,,,o
2766,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[6]/i,with an additional copy (which shall not constitute notice) to:,2766,,,,,,,,,,,,,,o
2767,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[7],Troutman Pepper Hamilton Sanders LLP,2767,,,,,,,,,,,,,,o
2768,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[8],1001 Haxall Point,2768,,,,,,,,,,,,,,o
2769,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[9],"Richmond, Virginia 23219",2769,,,,,,,,,,,,,,o
2770,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[10],"Attention: R. Mason Bayler, Jr.",2770,,,,,,,,,,,,,,o
2771,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[11]/font,E-Mail:,2771,,,,,,,,,,,,,,o
2772,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[11]/u,mason.bayler@troutman.com,2772,,,,,,,,,,,,,,o
2773,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[12],SECTION 9.5,2773,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[12],SECTION 9.5,ssn,482,"[0.8653899977903807, 0.2393284722222222, 0.05297305555555555, 0.0002762024011195404]",1.0,480.0,0.8653899977903807,0.2393284722222222,0.05297305555555555,0.0002762024011195404,0.8653899977903807,1.0,s_ssn
2774,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[12]/b,Certain Definitions,2774,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[12]/b,Certain Definitions,sst,483,"[0.8653899977903807, 0.2946125, 0.07585208333333333, 0.0002762024011195404]",1.0,481.0,0.8653899977903807,0.2946125,0.07585208333333333,0.0002762024011195404,0.8653899977903807,1.0,s_sst
2775,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[12],". For purposes of this Agreement, the term:",2775,,,,,,,,,,,,,,o
2776,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[13],(a) “,2776,,,,,,,,,,,,,,o
2777,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[13]/u,Acceptable Confidentiality Agreement,2777,,,,,,,,,,,,,,o
