,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
2305,/html/body/document/type/sequence/filename/description/text/div[175]/p,82,2305,/html/body/document/type/sequence/filename/description/text/div[175]/p,82,n,257,"[0.8403865891207662, 0.4953666666666666, 0.009261041666666667, 0.00032073212452959286]",1,274,0.840386589,0.495366667,0.009261042,0.000320732,0.840386589,1,s_n
2306,/html/body/document/type/sequence/filename/description/text/p[1137]/font[1],(b),2306,,,,,,,,,,,,,,o
2307,/html/body/document/type/sequence/filename/description/text/p[1137]/font[2],"Parent shall not amend or otherwise modify, or agree to any amendment or other modification to any Note Purchase Documentation that would, or would reasonably be expected to, individually or in the aggregate with any other such amendment or other modification, adverse to the Company or prevent or materially delay the consummation of the Offer or prevent or materially impair the ability of Parent or the Purchaser to consummate the Transactions, unless such amendment or other modification is specifically consented to in writing by the Company. Parent shall not terminate or assign (other than to an Affiliate of Parent in a case where, after such assignment, Parent will still be the direct or indirect beneficial owner of the Convertible Notes under the Note Purchase Documentation) any of the Note Purchase Documentation or any of its rights or obligations thereunder, unless specifically consented to in writing by the Company.",2307,,,,,,,,,,,,,,o
2308,/html/body/document/type/sequence/filename/description/text/p[1139]/font[1],(c),2308,,,,,,,,,,,,,,o
2309,/html/body/document/type/sequence/filename/description/text/p[1139]/font[2],"Parent and Purchaser shall use their respective reasonable best efforts to take, or cause to be taken, all actions and to do, or cause to be done, all things necessary, proper or advisable to consummate the Note Purchase Documentation on the terms and conditions described in the Note Purchase Documentation, and shall keep the Company informed on a timely basis as to the status of the purchase of the Convertible Notes thereunder. Without limitation of the foregoing, Parent shall give the Company prompt written notice of any breach, default, repudiation, cancellation, amendment, restatement, replacement, supplement, termination, assignment, modification or waiver (or any event or circumstance that, with or without notice, lapse of time or both, would reasonably be expected to give rise to the same) by any party to any Note Purchase Documentation.",2309,,,,,,,,,,,,,,o
2310,/html/body/document/type/sequence/filename/description/text/p[1141]/font[1],(d),2310,,,,,,,,,,,,,,o
2311,/html/body/document/type/sequence/filename/description/text/p[1141]/font[2],"If as of 5:00 p.m., Eastern time on the Expiration Date, the Minimum Condition has not been met but would be met if all or part of the Purchased Notes were converted into Company Shares pursuant to in accordance with their terms, Parent shall deliver to the Conversion Agent (as defined in the Convertible Notes Indenture) (with a copy to the Company) an irrevocable written notice in accordance with the terms of the Convertible Notes Indenture indicating that Parent intends to convert such portion of the Purchased Notes into Company Shares that would be necessary to meet the Minimum Condition. Following delivery of such notice, each of Parent and Purchaser, on the one hand, and the Company, on the other hand, shall reasonably cooperate and take all actions reasonably necessary to cause the conversion of such Purchased Notes into Company Shares prior to the Expiration Time;",2311,,,,,,,,,,,,,,o
2312,/html/body/document/type/sequence/filename/description/text/p[1141]/font[2]/u[1],provided,2312,,,,,,,,,,,,,,o
2313,/html/body/document/type/sequence/filename/description/text/p[1141]/font[2],",",2313,,,,,,,,,,,,,,o
2314,/html/body/document/type/sequence/filename/description/text/p[1141]/font[2]/u[2],however,2314,,,,,,,,,,,,,,o
2315,/html/body/document/type/sequence/filename/description/text/p[1141]/font[2],", that the Purchaser shall be permitted to extend the Offer up to one additional Business Day solely in order to permit the Company Shares to be issued to Parent prior to the Expiration Time.",2315,,,,,,,,,,,,,,o
2316,/html/body/document/type/sequence/filename/description/text/p[1143]/font[1],(e),2316,,,,,,,,,,,,,,o
2317,/html/body/document/type/sequence/filename/description/text/p[1143]/font[2],"Following the Closing, to the extent that any of the Purchased Notes remain outstanding and not converted pursuant to",2317,,,,,,,,,,,,,,o
2318,/html/body/document/type/sequence/filename/description/text/p[1143]/font[2]/u,Section 6.18(d),2318,,,,,,,,,,,,,,o
2319,/html/body/document/type/sequence/filename/description/text/p[1143]/font[2],", Parent shall contribute such remaining Purchased Notes to the Surviving Corporation for no consideration substantially contemporaneously with the Closing.",2319,,,,,,,,,,,,,,o
2320,/html/body/document/type/sequence/filename/description/text/div[177]/p,83,2320,/html/body/document/type/sequence/filename/description/text/div[177]/p,83,n,258,"[0.8485545672254532, 0.4953666666666666, 0.009261041666666667, 0.00032073212452959286]",1,275,0.848554567,0.495366667,0.009261042,0.000320732,0.848554567,1,s_n
2321,/html/body/document/type/sequence/filename/description/text/p[1147]/font[1],(f),2321,,,,,,,,,,,,,,o
2322,/html/body/document/type/sequence/filename/description/text/p[1147]/font[2],"Parent and Purchaser shall use their respective reasonable best efforts to comply with their respective obligations, and enforce their respective rights, under the Note Purchase Documentation in a timely and diligent manner.",2322,,,,,,,,,,,,,,o
2323,/html/body/document/type/sequence/filename/description/text/p[1151]/font[1],(g),2323,,,,,,,,,,,,,,o
2324,/html/body/document/type/sequence/filename/description/text/p[1151]/font[2],Parent and Purchaser acknowledge that no Company Shares issued in connection with such conversion will be registered under the Securities Act and that all such Company Shares will be issued in reliance upon an applicable exemption from registration under the Securities Act.,2324,,,,,,,,,,,,,,o
2325,/html/body/document/type/sequence/filename/description/text/p[1153]/font[1],(h),2325,,,,,,,,,,,,,,o
2326,/html/body/document/type/sequence/filename/description/text/p[1153]/font[2],"The Company shall, in relation to any Convertible Notes not subject to the Note Purchase Agreement, take all actions necessary and advisable under the Convertible Notes Indenture to effect a Redemption (as such term is defined in the Convertible Notes Indenture) of such Convertible Notes substantially simultaneously with the Closing, including by submitting a conditional redemption notice in accordance with Section 5.03 of the Convertible Notes Indenture at least 30 days prior to the anticipated Closing Date and by providing any documentation reasonably requested or as required by the Trustee (as such term is defined in the Convertible Notes Indenture) pursuant to the terms and subject to the conditions of the Convertible Notes Indenture or to Parent pursuant to",2326,,,,,,,,,,,,,,o
2327,/html/body/document/type/sequence/filename/description/text/p[1153]/font[2]/u,Section 6.15,2327,,,,,,,,,,,,,,o
2328,/html/body/document/type/sequence/filename/description/text/p[1153]/font[2],of this Agreement to fully discharge and release the obligations and security under such Convertible Notes on the Closing Date.,2328,,,,,,,,,,,,,,o
2329,/html/body/document/type/sequence/filename/description/text/p[1155]/font[1]/b,Section 6.19,2329,/html/body/document/type/sequence/filename/description/text/p[1155]/font[1]/b,Section 6.19,ssn,259,"[0.8533976223058501, 0.07222222222222222, 0.047965486111111115, 0.00032073212452959286]",1,276,0.853397622,0.072222222,0.047965486,0.000320732,0.853397622,1,s_ssn
2330,/html/body/document/type/sequence/filename/description/text/p[1155]/b/font/font/u,Company Financial Advisor,2330,/html/body/document/type/sequence/filename/description/text/p[1155]/b/font/font/u,Company Financial Advisor,sst,260,"[0.8533976223058501, 0.13800486111111113, 0.11241319444444445, 0.00032073212452959286]",1,277,0.853397622,0.138004861,0.112413194,0.000320732,0.853397622,1,s_sst
2331,/html/body/document/type/sequence/filename/description/text/p[1155]/font[2]/font,". The Company shall request that the Company Financial Advisor deliver an executed copy of the Opinion to Parent and Purchaser following the execution of this Agreement. Parent and Purchaser acknowledge and agree that the Opinion will be provided solely for informational purposes, that the Opinion may not be relied upon by Parent or Purchaser or any director, officer or employee thereof and that the Opinion may not be distributed by Parent or Purchaser to any third party without the prior consent of the Company Financial Advisor.",2331,,,,,,,,,,,,,,o
2332,/html/body/document/type/sequence/filename/description/text/p[1157]/font[1]/b,Section 6.20,2332,/html/body/document/type/sequence/filename/description/text/p[1157]/font[1]/b,Section 6.20,ssn,261,"[0.8547233150872391, 0.07222222222222222, 0.047775624999999995, 0.00032073212452959286]",1,278,0.854723315,0.072222222,0.047775625,0.000320732,0.854723315,1,s_ssn
2333,/html/body/document/type/sequence/filename/description/text/p[1157]/b/font/font/u,Non-Controlled Subsidiaries,2333,/html/body/document/type/sequence/filename/description/text/p[1157]/b/font/font/u,Non-Controlled Subsidiaries,sst,262,"[0.8547233150872391, 0.13665347222222224, 0.11319444444444444, 0.00032073212452959286]",1,279,0.854723315,0.136653472,0.113194444,0.000320732,0.854723315,1,s_sst
2334,/html/body/document/type/sequence/filename/description/text/p[1157]/font[2]/font,". Notwithstanding anything in this Agreement to the contrary, nothing in this Agreement shall be construed to require the Company to cause any Non-Controlled Subsidiary to take or not to take any action hereunder if the Company does not have the unilateral and unconditional right to cause such Non-Controlled Subsidiary to take such action (or inaction) under the terms of the applicable Non-Wholly Owned Subsidiary Agreement.",2334,,,,,,,,,,,,,,o
2335,/html/body/document/type/sequence/filename/description/text/p[1159]/font/b,Article VII.,2335,/html/body/document/type/sequence/filename/description/text/p[1159]/font/b,Article VII,sn,263,"[0.8557175846732809, 0.46989444444444445, 0.057893888888888884, 0.00032073212452959286]",1,280,0.855717585,0.469894444,0.057893889,0.000320732,0.855717585,1,s_sn
2336,/html/body/document/type/sequence/filename/description/text/p[1161]/font/b/u,CONDITIONS TO THE MERGER,2336,/html/body/document/type/sequence/filename/description/text/p[1161]/font/b/u,CONDITIONS TO THE MERGER,st,264,"[0.8563804310639753, 0.4296548611111111, 0.14069027777777776, 0.00032073212452959286]",1,281,0.856380431,0.429654861,0.140690278,0.000320732,0.856380431,1,s_st
2337,/html/body/document/type/sequence/filename/description/text/p[1163]/font[1]/b,Section 7.1,2337,/html/body/document/type/sequence/filename/description/text/p[1163]/font[1]/b,Section 7.1,ssn,265,"[0.8570432774546698, 0.07222222222222222, 0.04275715277777778, 0.00032073212452959286]",1,282,0.857043277,0.072222222,0.042757153,0.000320732,0.857043277,1,s_ssn
2338,/html/body/document/type/sequence/filename/description/text/p[1163]/b/font/font/u,Conditions to Each Party’s Obligations to Effect the Merger,2338,/html/body/document/type/sequence/filename/description/text/p[1163]/b/font/font/u,Conditions to Each Party’s Obligations to Effect the Merger,sst,266,"[0.8570432774546698, 0.12930208333333332, 0.23780416666666665, 0.00032073212452959286]",1,283,0.857043277,0.129302083,0.237804167,0.000320732,0.857043277,1,s_sst
2339,/html/body/document/type/sequence/filename/description/text/p[1163]/font[2]/font,". The respective obligations of the Company, Parent and the Purchaser to consummate the Merger ar",2339,,,,,,,,,,,,,,o
2340,/html/body/document/type/sequence/filename/description/text/p[1163]/font[3],e subject to the satisfaction or waiver (where permissible pursuant to applicable Law) at or prior to the Effective Time of each of the following conditions:,2340,,,,,,,,,,,,,,o
2341,/html/body/document/type/sequence/filename/description/text/p[1165]/font[1],(a),2341,,,,,,,,,,,,,,o
2342,/html/body/document/type/sequence/filename/description/text/p[1165]/font[2],"there shall not be any Law or any Governmental Order (whether temporary, preliminary or permanent) in effect preventing, restraining, enjoining, making illegal or otherwise prohibiting the consummation of the Merger or the other transactions on the terms contemplated by this Agreement; and",2342,,,,,,,,,,,,,,o
2343,/html/body/document/type/sequence/filename/description/text/div[179]/p,84,2343,/html/body/document/type/sequence/filename/description/text/div[179]/p,84,n,267,"[0.8593739308929181, 0.4953666666666666, 0.009261041666666667, 0.00032073212452959286]",1,284,0.859373931,0.495366667,0.009261042,0.000320732,0.859373931,1,s_n
2344,/html/body/document/type/sequence/filename/description/text/p[1171]/font[1],(b),2344,,,,,,,,,,,,,,o
2345,/html/body/document/type/sequence/filename/description/text/p[1171]/font[2],the Purchaser (or Parent on the Purchaser’s behalf) shall have irrevocably accepted for payment all of the Company Shares validly tendered pursuant to the Offer and not properly withdrawn pursuant to the Offer.,2345,,,,,,,,,,,,,,o
2346,/html/body/document/type/sequence/filename/description/text/p[1173]/font/b,Article VIII.,2346,/html/body/document/type/sequence/filename/description/text/p[1173]/font/b,Article VIII,sn,268,"[0.8615656004105371, 0.46809375, 0.06149631944444444, 0.00032073212452959286]",1,285,0.8615656,0.46809375,0.061496319,0.000320732,0.8615656,1,s_sn
2347,/html/body/document/type/sequence/filename/description/text/p[1175]/font/b/u,TERMINATION,2347,/html/body/document/type/sequence/filename/description/text/p[1175]/font/b/u,TERMINATION,st,269,"[0.8622284468012316, 0.4661402777777778, 0.06771916666666668, 0.00032073212452959286]",1,286,0.862228447,0.466140278,0.067719167,0.000320732,0.862228447,1,s_st
2348,/html/body/document/type/sequence/filename/description/text/p[1177]/font[1]/b,Section 8.1,2348,/html/body/document/type/sequence/filename/description/text/p[1177]/font[1]/b,Section 8.1,ssn,270,"[0.862891293191926, 0.07222222222222222, 0.04314777777777778, 0.00032073212452959286]",1,287,0.862891293,0.072222222,0.043147778,0.000320732,0.862891293,1,s_ssn
2349,/html/body/document/type/sequence/filename/description/text/p[1177]/b/font/font/u,Termination of Agreement,2349,/html/body/document/type/sequence/filename/description/text/p[1177]/b/font/font/u,Termination of Agreement,sst,271,"[0.862891293191926, 0.13186875, 0.1053111111111111, 0.00032073212452959286]",1,288,0.862891293,0.13186875,0.105311111,0.000320732,0.862891293,1,s_sst
2350,/html/body/document/type/sequence/filename/description/text/p[1177]/font[2]/font,". This Agreement may be terminated, and the Offer may be abandoned, at any time prior to the Closing (with respect to",2350,,,,,,,,,,,,,,o
2351,/html/body/document/type/sequence/filename/description/text/p[1177]/font[2]/font/u[1],Section 8.1(b),2351,,,,,,,,,,,,,,o
2352,/html/body/document/type/sequence/filename/description/text/p[1177]/font[2]/font,through,2352,,,,,,,,,,,,,,o
2353,/html/body/document/type/sequence/filename/description/text/p[1177]/font[2]/font/u[2],(i,2353,,,,,,,,,,,,,,o
2354,/html/body/document/type/sequence/filename/description/text/p[1177]/u/font,),2354,,,,,,,,,,,,,,o
2355,/html/body/document/type/sequence/filename/description/text/p[1177]/font[3],", by written notice by the terminating party to the other parties), only as follows:",2355,,,,,,,,,,,,,,o
2356,/html/body/document/type/sequence/filename/description/text/p[1179]/font[1],(a),2356,,,,,,,,,,,,,,o
2357,/html/body/document/type/sequence/filename/description/text/p[1179]/font[2],by mutual written consent of the Company and Parent;,2357,,,,,,,,,,,,,,o
2358,/html/body/document/type/sequence/filename/description/text/p[1181]/font[1],(b),2358,,,,,,,,,,,,,,o
2359,/html/body/document/type/sequence/filename/description/text/p[1181]/font[2],"by either Parent or the Company if the Acceptance Time shall not have occurred on or before 11:59 p.m. (Eastern Time) on October 15, 2021 (the “",2359,,,,,,,,,,,,,,o
2360,/html/body/document/type/sequence/filename/description/text/p[1181]/font[2]/b/u,Outside Date,2360,,,,,,,,,,,,,,o
2361,/html/body/document/type/sequence/filename/description/text/p[1181]/font[2],”);,2361,,,,,,,,,,,,,,o
2362,/html/body/document/type/sequence/filename/description/text/p[1181]/font[2]/u[1],provided,2362,,,,,,,,,,,,,,o
2363,/html/body/document/type/sequence/filename/description/text/p[1181]/font[2]/i,",",2363,,,,,,,,,,,,,,o
2364,/html/body/document/type/sequence/filename/description/text/p[1181]/font[2]/u[2],however,2364,,,,,,,,,,,,,,o
2365,/html/body/document/type/sequence/filename/description/text/p[1181]/font[2],", that the right to terminate this Agreement pursuant to this",2365,,,,,,,,,,,,,,o
2366,/html/body/document/type/sequence/filename/description/text/p[1181]/font[2]/u[3],Section 8.1(b),2366,,,,,,,,,,,,,,o
2367,/html/body/document/type/sequence/filename/description/text/p[1181]/font[2],"shall not be available to either Parent or the Company if the failure of such party to perform any covenant or agreement under this Agreement required to be performed by such party (including, in the case of Parent, the Purchaser) at or prior to the Acceptance Time shall have been the primary cause of, or primarily resulted in, the failure of the Offer to be consummated on or before the Outside Date; it being understood that Parent shall not be entitled to terminate this Agreement pursuant to this",2367,,,,,,,,,,,,,,o
2368,/html/body/document/type/sequence/filename/description/text/p[1181]/font[2]/u[4],Section 8.1(b),2368,,,,,,,,,,,,,,o
2369,/html/body/document/type/sequence/filename/description/text/p[1181]/font[2],during any Failure Notice Period;,2369,,,,,,,,,,,,,,o
2370,/html/body/document/type/sequence/filename/description/text/p[1181]/font[2]/u[5],provided,2370,,,,,,,,,,,,,,o
2371,/html/body/document/type/sequence/filename/description/text/p[1181]/font[2],"further, however, that neither Company nor Parent shall be entitled to terminate this Agreement pursuant to this",2371,,,,,,,,,,,,,,o
2372,/html/body/document/type/sequence/filename/description/text/p[1181]/font[2]/u[6],Section 8.1(b),2372,,,,,,,,,,,,,,o
2373,/html/body/document/type/sequence/filename/description/text/p[1181]/font[2],"during the Debt Extension Period, if any.",2373,,,,,,,,,,,,,,o
2374,/html/body/document/type/sequence/filename/description/text/p[1183]/font[1],(c),2374,,,,,,,,,,,,,,o
2375,/html/body/document/type/sequence/filename/description/text/p[1183]/font[2],"there be any Law or any Governmental Order in effect by any Governmental Authority of competent jurisdiction preventing, restraining, enjoining, making illegal or otherwise prohibiting the consummation of the Offer or the Merger, and any such Governmental Order shall have become final and non-appealable;",2375,,,,,,,,,,,,,,o
2376,/html/body/document/type/sequence/filename/description/text/p[1183]/font[2]/u[1],provided,2376,,,,,,,,,,,,,,o
2377,/html/body/document/type/sequence/filename/description/text/p[1183]/font[2]/i,",",2377,,,,,,,,,,,,,,o
2378,/html/body/document/type/sequence/filename/description/text/p[1183]/font[2]/u[2],however,2378,,,,,,,,,,,,,,o
2379,/html/body/document/type/sequence/filename/description/text/p[1183]/font[2],", that a party shall not be permitted to terminate this Agreement pursuant to this",2379,,,,,,,,,,,,,,o
2380,/html/body/document/type/sequence/filename/description/text/p[1183]/font[2]/u[3],Section 8.1(c),2380,,,,,,,,,,,,,,o
2381,/html/body/document/type/sequence/filename/description/text/p[1183]/font[2],"if the issuance of any such Law or Governmental Order is attributable to the failure of such party (including, in the case of Parent, the Purchaser) or any of its Affiliates to perform in any material respect any covenant or agreement in this Agreement required to be performed by such party at or prior to the Closing;",2381,,,,,,,,,,,,,,o
2382,/html/body/document/type/sequence/filename/description/text/p[1185]/font[1],(d),2382,,,,,,,,,,,,,,o
2383,/html/body/document/type/sequence/filename/description/text/p[1185]/font[2],"by Parent at any time prior to the Acceptance Time, if (i) the Company Board shall have effected a Change in Recommendation or (ii) the Company shall have willfully and materially breached its obligations under",2383,,,,,,,,,,,,,,o
2384,/html/body/document/type/sequence/filename/description/text/p[1185]/font[2]/u,Section 6.9,2384,,,,,,,,,,,,,,o
2385,/html/body/document/type/sequence/filename/description/text/p[1185]/font[2],;,2385,,,,,,,,,,,,,,o
2386,/html/body/document/type/sequence/filename/description/text/p[1187]/font[1],(e),2386,,,,,,,,,,,,,,o
2387,/html/body/document/type/sequence/filename/description/text/p[1187]/font[2],"by the Company at any time prior to the Acceptance Time, in order to enter into an Alternative Acquisition Agreement with respect to a Superior Proposal (not resulting from a breach of",2387,,,,,,,,,,,,,,o
2388,/html/body/document/type/sequence/filename/description/text/p[1187]/font[2]/u[1],Section 6.9,2388,,,,,,,,,,,,,,o
2389,/html/body/document/type/sequence/filename/description/text/p[1187]/font[2],) in accordance with the procedure set forth in,2389,,,,,,,,,,,,,,o
2390,/html/body/document/type/sequence/filename/description/text/p[1187]/font[2]/u[2],Section 6.9(e),2390,,,,,,,,,,,,,,o
2391,/html/body/document/type/sequence/filename/description/text/p[1187]/font[2],and not in breach of,2391,,,,,,,,,,,,,,o
2392,/html/body/document/type/sequence/filename/description/text/p[1187]/font[2]/u[3],Section 6.9,2392,,,,,,,,,,,,,,o
2393,/html/body/document/type/sequence/filename/description/text/p[1187]/font[2],;,2393,,,,,,,,,,,,,,o
2394,/html/body/document/type/sequence/filename/description/text/p[1187]/font[2]/u[4],provided,2394,,,,,,,,,,,,,,o
2395,/html/body/document/type/sequence/filename/description/text/p[1187]/font[2],"that prior to or concurrent with such termination, the Company pays, or causes to be paid, to Parent or its designee the Company Termination Fee pursuant to",2395,,,,,,,,,,,,,,o
2396,/html/body/document/type/sequence/filename/description/text/p[1187]/font[2]/u[5],Section 8.3(c),2396,,,,,,,,,,,,,,o
2397,/html/body/document/type/sequence/filename/description/text/p[1187]/font[2],;,2397,,,,,,,,,,,,,,o
2398,/html/body/document/type/sequence/filename/description/text/div[181]/p,85,2398,/html/body/document/type/sequence/filename/description/text/div[181]/p,85,n,272,"[0.8695304481696886, 0.4953666666666666, 0.009261041666666667, 0.00032073212452959286]",1,289,0.869530448,0.495366667,0.009261042,0.000320732,0.869530448,1,s_n
2399,/html/body/document/type/sequence/filename/description/text/p[1193]/font[1],(f),2399,,,,,,,,,,,,,,o
2400,/html/body/document/type/sequence/filename/description/text/p[1193]/font[2],"by Parent at any time prior to the Acceptance Time, if all of the following shall have occurred: (i) the Company shall have breached or failed to perform, as applicable, any of its representations, warranties, covenants or agreements contained in this Agreement, (ii) such breaches or failures to perform, individually or in the aggregate, would cause the conditions set forth in clause (3) or (4) of",2400,,,,,,,,,,,,,,o
2401,/html/body/document/type/sequence/filename/description/text/p[1193]/font[2]/u[1],Annex I,2401,,,,,,,,,,,,,,o
2402,/html/body/document/type/sequence/filename/description/text/p[1193]/font[2],"to not be satisfied and (iii) such breaches or failures to perform are incapable of being cured by the Company or, if such breaches or failures to perform are capable of being cured by the Company, the Company shall not have cured such breaches or failures to perform within thirty (30) days after receipt of written notice thereof from Parent;",2402,,,,,,,,,,,,,,o
2403,/html/body/document/type/sequence/filename/description/text/p[1193]/font[2]/u[2],provided,2403,,,,,,,,,,,,,,o
2404,/html/body/document/type/sequence/filename/description/text/p[1193]/font[2],",",2404,,,,,,,,,,,,,,o
2405,/html/body/document/type/sequence/filename/description/text/p[1193]/font[2]/u[3],however,2405,,,,,,,,,,,,,,o
2406,/html/body/document/type/sequence/filename/description/text/p[1193]/font[2],", that the right to terminate this Agreement under this",2406,,,,,,,,,,,,,,o
2407,/html/body/document/type/sequence/filename/description/text/p[1193]/font[2]/u[4],Section 8.1(f),2407,,,,,,,,,,,,,,o
2408,/html/body/document/type/sequence/filename/description/text/p[1193]/font[2],shall not be available to Parent if either Parent or the Purchaser is in material breach of its covenants or agreements set forth in this Agreement;,2408,,,,,,,,,,,,,,o
2409,/html/body/document/type/sequence/filename/description/text/p[1195]/font[1],(g),2409,,,,,,,,,,,,,,o
2410,/html/body/document/type/sequence/filename/description/text/p[1195]/font[2],"by the Company at any time prior to the Acceptance Time, if all of the following shall have occurred: (i) Parent or the Purchaser shall have breached or failed to perform, as applicable, any of its representations, warranties, covenants or agreements contained in this Agreement, (ii) such breaches or failures to perform, individually or in the aggregate, shall have prevented, or would reasonably be expected to prevent the consummation of the Offer, and (iii) such breaches or failures to perform are incapable of being cured by Parent or the Purchaser or, if such breach or failure to perform is capable of being cured by Parent or the Purchaser, Parent or the Purchaser shall not have cured such breaches or failures to perform within thirty (30) days after receipt of written notice thereof from the Company;",2410,,,,,,,,,,,,,,o
2411,/html/body/document/type/sequence/filename/description/text/p[1195]/font[2]/u[1],provided,2411,,,,,,,,,,,,,,o
2412,/html/body/document/type/sequence/filename/description/text/p[1195]/font[2],",",2412,,,,,,,,,,,,,,o
2413,/html/body/document/type/sequence/filename/description/text/p[1195]/font[2]/u[2],however,2413,,,,,,,,,,,,,,o
2414,/html/body/document/type/sequence/filename/description/text/p[1195]/font[2],", that the right to terminate this Agreement under this",2414,,,,,,,,,,,,,,o
2415,/html/body/document/type/sequence/filename/description/text/p[1195]/font[2]/u[3],Section 8.1(g),2415,,,,,,,,,,,,,,o
2416,/html/body/document/type/sequence/filename/description/text/p[1195]/font[2],shall not be available to the Company if it is in material breach of its covenants or agreements set forth in this Agreement; or,2416,,,,,,,,,,,,,,o
2417,/html/body/document/type/sequence/filename/description/text/p[1197]/font[1],(h),2417,,,,,,,,,,,,,,o
2418,/html/body/document/type/sequence/filename/description/text/p[1197]/font[2],"by the Company, if the Purchaser fails to commence the Offer in violation of",2418,,,,,,,,,,,,,,o
2419,/html/body/document/type/sequence/filename/description/text/p[1197]/font[2]/u,Section 2.1(a),2419,,,,,,,,,,,,,,o
2420,/html/body/document/type/sequence/filename/description/text/p[1197]/font[2],; or,2420,,,,,,,,,,,,,,o
2421,/html/body/document/type/sequence/filename/description/text/p[1199]/font[1],(i),2421,,,,,,,,,,,,,,o
2422,/html/body/document/type/sequence/filename/description/text/p[1199]/font[2],"by the Company if (i) all of the Offer Conditions have been satisfied or (to the extent permitted by applicable Law) waived (other than those conditions that by their nature are to be satisfied at the Expiration Time, but which conditions would be capable of being satisfied if the Expiration Time were the time of such termination) at the Expiration Time, (ii) the Purchaser fails to consummate the Offer in accordance with",2422,,,,,,,,,,,,,,o
2423,/html/body/document/type/sequence/filename/description/text/p[1199]/font[2]/u[1],Section 2.1(b),2423,,,,,,,,,,,,,,o
2424,/html/body/document/type/sequence/filename/description/text/p[1199]/font[2],", (iii) the Company has provided written notice to Parent of the Company’s intention to terminate this Agreement pursuant to this",2424,,,,,,,,,,,,,,o
2425,/html/body/document/type/sequence/filename/description/text/p[1199]/font[2]/u[2],Section 8.1(i),2425,,,,,,,,,,,,,,o
2426,/html/body/document/type/sequence/filename/description/text/p[1199]/font[2],if Purchaser fails to consummate the Offer in accordance with,2426,,,,,,,,,,,,,,o
2427,/html/body/document/type/sequence/filename/description/text/p[1199]/font[2]/u[3],Section 2.1(b),2427,,,,,,,,,,,,,,o
2428,/html/body/document/type/sequence/filename/description/text/p[1199]/font[2],at least three (3) Business Days prior to such termination pursuant to this,2428,,,,,,,,,,,,,,o
2429,/html/body/document/type/sequence/filename/description/text/p[1199]/font[2]/u[4],Section 8.1(i),2429,,,,,,,,,,,,,,o
2430,/html/body/document/type/sequence/filename/description/text/p[1199]/font[2],(the  “,2430,,,,,,,,,,,,,,o
2431,/html/body/document/type/sequence/filename/description/text/p[1199]/font[2]/b/u,Failure Notice Period,2431,,,,,,,,,,,,,,o
2432,/html/body/document/type/sequence/filename/description/text/p[1199]/font[2],"”), (iv) the Acceptance Time shall not have occurred by the end of such Failure Notice Period, and (v) upon the written request by Purchaser during such Failure Notice Period (and on no more than one occasion), the Company has confirmed that it stood ready, willing and able to consummate the Offer and the Merger.",2432,,,,,,,,,,,,,,o
2433,/html/body/document/type/sequence/filename/description/text/div[183]/p,86,2433,/html/body/document/type/sequence/filename/description/text/div[183]/p,86,n,273,"[0.8776984262743756, 0.4953666666666666, 0.009261041666666667, 0.00032073212452959286]",1,290,0.877698426,0.495366667,0.009261042,0.000320732,0.877698426,1,s_n
2434,/html/body/document/type/sequence/filename/description/text/p[1203]/font[1]/b,Section 8.2,2434,/html/body/document/type/sequence/filename/description/text/p[1203]/font[1]/b,Section 8.2,ssn,274,"[0.8792272494012999, 0.07222222222222222, 0.04289277777777778, 0.00032073212452959286]",1,291,0.879227249,0.072222222,0.042892778,0.000320732,0.879227249,1,s_ssn
2435,/html/body/document/type/sequence/filename/description/text/p[1203]/b/font/font/u,Effect of Termination,2435,/html/body/document/type/sequence/filename/description/text/p[1203]/b/font/font/u,Effect of Termination,sst,275,"[0.8792272494012999, 0.1302513888888889, 0.08526458333333334, 0.00032073212452959286]",1,292,0.879227249,0.130251389,0.085264583,0.000320732,0.879227249,1,s_sst
2436,/html/body/document/type/sequence/filename/description/text/p[1203]/font[2]/font,. In the event that this Agreement is validly terminated in accordance with,2436,,,,,,,,,,,,,,o
2437,/html/body/document/type/sequence/filename/description/text/p[1203]/font[2]/font/u[1],Section 8.1,2437,,,,,,,,,,,,,,o
2438,/html/body/document/type/sequence/filename/description/text/p[1203]/font[2]/font,", then each of the parties hereto shall be relieved of its duties and obligations arising under this Agreement after the date of such termination and such termination shall be without liability to the Company, Parent or the Purchaser or their respective Related Parties;",2438,,,,,,,,,,,,,,o
2439,/html/body/document/type/sequence/filename/description/text/p[1203]/font[2]/font/u[2],provided,2439,,,,,,,,,,,,,,o
2440,/html/body/document/type/sequence/filename/description/text/p[1203]/font[2]/font,",",2440,,,,,,,,,,,,,,o
2441,/html/body/document/type/sequence/filename/description/text/p[1203]/font[2]/font/u[3],however,2441,,,,,,,,,,,,,,o
2442,/html/body/document/type/sequence/filename/description/text/p[1203]/font[2]/font,", that subject to",2442,,,,,,,,,,,,,,o
2443,/html/body/document/type/sequence/filename/description/text/p[1203]/font[2]/font/u[4],Section 8.3,2443,,,,,,,,,,,,,,o
