,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
2027,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[3]/u[1],Section,2027,,,,,,,,,,,,,,o
2028,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[3]/u[3],8.8,2028,,,,,,,,,,,,,,o
2029,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[3],or in such other manner as may be permitted by Law shall be valid and sufficient service thereof.,2029,,,,,,,,,,,,,,o
2030,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[4],"(b)    EACH PARTY ACKNOWLEDGES AND AGREES THAT ANY CONTROVERSY WHICH MAY ARISE UNDER THIS AGREEMENT IS LIKELY TO INVOLVE COMPLICATED AND DIFFICULT ISSUES, AND THEREFORE EACH SUCH PARTY HEREBY IRREVOCABLY AND UNCONDITIONALLY WAIVES TO THE FULLEST EXTENT PERMITTED BY LAW ANY RIGHT SUCH PARTY MAY HAVE TO A TRIAL BY JURY IN RESPECT OF ANY ACTION OR PROCEEDING DIRECTLY OR INDIRECTLY ARISING OUT OF OR RELATING TO THIS AGREEMENT OR THE TRANSACTIONS. EACH PARTY HEREBY CERTIFIES AND ACKNOWLEDGES THAT (i) NO REPRESENTATIVE, AGENT OR ATTORNEY OF ANY OTHER PARTY HAS REPRESENTED, EXPRESSLY OR OTHERWISE, THAT SUCH OTHER PARTY WOULD NOT, IN THE EVENT OF ANY ACTION OR PROCEEDING, SEEK TO ENFORCE THE FOREGOING WAIVER, (ii) EACH PARTY UNDERSTANDS AND HAS CONSIDERED THE IMPLICATIONS OF THIS WAIVER, (iii) EACH PARTY MAKES THIS WAIVER VOLUNTARILY",2030,,,,,,,,,,,,,,o
2031,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[6],53,2031,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[6],53,n,274,"[0.7712833410829776, 0.4953666666666666, 0.009261041666666667, 0.000317030899945048]",1,434,0.771283341,0.495366667,0.009261042,0.000317031,0.771283341,1,s_n
2032,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[1],"AND (iv) EACH PARTY HAS BEEN INDUCED TO ENTER INTO THIS AGREEMENT AND THE TRANSACTIONS BY, AMONG OTHER THINGS, THE MUTUAL WAIVERS AND CERTIFICATIONS CONTAINED IN THIS",2032,,,,,,,,,,,,,,o
2033,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[1]/u,SECTION 8.5,2033,,,,,,,,,,,,,,o
2034,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[1],.,2034,,,,,,,,,,,,,,o
2035,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[2],"(c)    The parties hereto agree that irreparable damage for which monetary damages, even if available, would not be an adequate remedy would occur in the event that the parties hereto do not perform the provisions of this Agreement (including any party hereto failing to take such actions as are required of it hereunder in order to consummate this Agreement) in accordance with its specified terms or otherwise breach such provisions. The parties hereto acknowledge and agree that, subject to",2035,,,,,,,,,,,,,,o
2036,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[2]/u[1],Section,2036,,,,,,,,,,,,,,o
2037,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[2]/u[3],7.4,2037,,,,,,,,,,,,,,o
2038,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[2],", (A) the parties hereto will be entitled, in addition to any other remedy to which they are entitled at law or in equity, to an injunction, specific performance and other equitable relief to prevent breaches (or threatened breaches) of this Agreement and to enforce specifically the terms and provisions hereof; (B) the provisions of",2038,,,,,,,,,,,,,,o
2039,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[2]/u[4],Section,2039,,,,,,,,,,,,,,o
2040,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[2]/u[6],7.4,2040,,,,,,,,,,,,,,o
2041,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[2],"are not intended to and do not adequately compensate Parent and Merger Subsidiary for the harm that would result from a breach of this Agreement, and will not be construed to diminish or otherwise impair in any respect any party’s right to an injunction, specific performance and other equitable relief; and (C) the right of specific enforcement is an integral part of the Transactions and without that right, neither the Company nor Parent would have entered into this Agreement.",2041,,,,,,,,,,,,,,o
2042,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3],"(d)    The parties hereto hereby agree not to raise any objections to the availability of the equitable remedy of specific performance to prevent or restrain breaches or threatened breaches of this Agreement by any party hereto, and to specifically enforce the terms and provisions of this Agreement to prevent breaches or threatened breaches of, or to enforce compliance with, the covenants and obligations of any party under this Agreement. Any party hereto seeking an injunction or injunctions to prevent breaches of this Agreement and to enforce specifically the terms and provisions of this Agreement will not be required to provide any bond or other security in connection with such injunction or enforcement, and each party hereto irrevocably waives any right that it may have to require the obtaining, furnishing or posting of any such bond or other security. The parties hereto further agree that (i) by seeking the remedies provided for in this",2042,,,,,,,,,,,,,,o
2043,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3]/u[1],Section,2043,,,,,,,,,,,,,,o
2044,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3]/u[3],8.5,2044,,,,,,,,,,,,,,o
2045,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3],", a party hereto shall not in any respect waive its right to seek any other form of relief that may be available to a party under this Agreement in the event that this Agreement has been terminated or in the event that the remedies provided for in this",2045,,,,,,,,,,,,,,o
2046,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3]/u[4],Section,2046,,,,,,,,,,,,,,o
2047,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3]/u[6],8.5,2047,,,,,,,,,,,,,,o
2048,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3],"are not available or otherwise are not granted, and (ii) nothing set forth in this",2048,,,,,,,,,,,,,,o
2049,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3]/u[7],Section,2049,,,,,,,,,,,,,,o
2050,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3]/u[9],8.5,2050,,,,,,,,,,,,,,o
2051,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3],shall require any party hereto to institute any proceeding for (or limit any party’s right to institute any proceeding for) specific performance under this,2051,,,,,,,,,,,,,,o
2052,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3]/u[10],Section,2052,,,,,,,,,,,,,,o
2053,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3]/u[12],8.5,2053,,,,,,,,,,,,,,o
2054,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3],prior or as a condition to exercising any termination right under,2054,,,,,,,,,,,,,,o
2055,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3]/u[13],Article VII,2055,,,,,,,,,,,,,,o
2056,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3],"(and pursuing damages after such termination), nor shall the commencement of any legal proceeding pursuant to this",2056,,,,,,,,,,,,,,o
2057,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3]/u[14],Section,2057,,,,,,,,,,,,,,o
2058,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3]/u[16],8.5,2058,,,,,,,,,,,,,,o
2059,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3],or anything set forth in this,2059,,,,,,,,,,,,,,o
2060,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3]/u[17],Section,2060,,,,,,,,,,,,,,o
2061,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3]/u[19],8.5,2061,,,,,,,,,,,,,,o
2062,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3],restrict or limit any party’s right to terminate this Agreement in accordance with the terms of,2062,,,,,,,,,,,,,,o
2063,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3]/u[20],Article VII,2063,,,,,,,,,,,,,,o
2064,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3],or pursue any other remedies under this Agreement that may be available then or thereafter.,2064,,,,,,,,,,,,,,o
2065,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[4],"(e)    Notwithstanding anything to the contrary in this Agreement, to the extent any party hereto brings an action, suit or proceeding to enforce specifically the performance of the terms and provisions of this Agreement (other than an action to specifically enforce any provision that expressly survives termination of this Agreement) when expressly available to such party pursuant to the terms of this Agreement, the Termination Date shall automatically be extended to (i) the twentieth (20th) business day following the resolution of such action, suit or proceeding, or (ii) such other time period established by the court presiding over such action, suit or proceeding.",2065,,,,,,,,,,,,,,o
2066,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[5],"(f)    Notwithstanding anything in this Agreement to the contrary, the Company, on behalf of itself, each of the Company Subsidiaries and each of the Company’s Affiliates hereby: (a) agrees that any Legal Proceeding, whether in law or in equity, whether in contract or in tort or otherwise, involving the Financing Parties, arising out of or relating to, this Agreement, the Financing or any of the agreements entered into in connection with the Financing or any of the transactions contemplated hereby or thereby or",2066,,,,,,,,,,,,,,o
2067,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[7],54,2067,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[7],54,n,275,"[0.7845986388806696, 0.4953666666666666, 0.009261041666666667, 0.000317030899945048]",1,435,0.784598639,0.495366667,0.009261042,0.000317031,0.784598639,1,s_n
2068,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[1],"the performance of any services thereunder shall be subject to the exclusive jurisdiction of the courts of England, so long as such forum is and remains available, and any appellate court thereof and each party hereto irrevocably submits itself and its property with respect to any such Legal Proceeding to the jurisdiction of such court, (b) agrees that any such Legal Proceeding shall be governed by English Law, except as otherwise provided in any applicable definitive document relating to the Financing, (c) agrees not to bring or support or permit any of its Affiliates to bring or support any Legal Proceeding of any kind or description, whether in law or in equity, whether in contract or in tort or otherwise, against any Financing Party in any way arising out of or relating to, this Agreement, the Financing or any of the transactions contemplated hereby or thereby or the performance of any services thereunder in any forum other than the courts of England, so long as such forum is and remains available, (d) agrees that service of process upon the Company, any of the Company Subsidiaries or any of the Company’s Affiliates in any such Legal Proceeding shall be effective if notice is given in accordance with",2068,,,,,,,,,,,,,,o
2069,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[1]/u[1],Section,2069,,,,,,,,,,,,,,o
2070,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[1]/u[3],8.8,2070,,,,,,,,,,,,,,o
2071,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[1],", (e) irrevocably waives, to the fullest extent that it may effectively do so, the defense of an inconvenient forum to the maintenance of such Legal Proceeding in any such court, (f) knowingly, intentionally and voluntarily waives to the fullest extent permitted by applicable Law trial by jury in any Legal Proceeding brought against the Financing Parties in any way arising out of or relating to this Agreement, the Financing or any of the transactions contemplated hereby or thereby or the performance of any services thereunder, (g) agrees that none of the Financing Parties will have any liability to the Company, the Company Subsidiaries, the Company’s Affiliates or any of their respective Representatives (in each case, other than Parent and its respective Subsidiaries) relating to or arising out of this Agreement, the Financing or any of the transactions contemplated hereby or thereby or the performance of any services thereunder, whether in law or in equity, whether in contract or in tort or otherwise and (h) agrees that the Financing Parties are express third party beneficiaries of, and may enforce this",2071,,,,,,,,,,,,,,o
2072,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[1]/u[4],Section,2072,,,,,,,,,,,,,,o
2073,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[1]/u[6],8.5(f),2073,,,,,,,,,,,,,,o
2074,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[1],"and that such provisions, as well as the definition of “Financing Parties” shall not be amended in any way adverse to the Financing Parties without the prior written consent of the Financing Parties.",2074,,,,,,,,,,,,,,o
2075,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[2],Section 8.6,2075,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[2],Section 8.6,ssn,276,"[0.7915733186794607, 0.2393284722222222, 0.041655833333333336, 0.000317030899945048]",1,436,0.791573319,0.239328472,0.041655833,0.000317031,0.791573319,1,s_ssn
2076,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[2]/u/font,Non-Reliance,2076,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[2]/u/font,Non-Reliance,sst,277,"[0.7915733186794607, 0.29023958333333333, 0.05141055555555556, 0.000317030899945048]",1,437,0.791573319,0.290239583,0.051410556,0.000317031,0.791573319,1,s_sst
2077,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[2],.,2077,,,,,,,,,,,,,,o
2078,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[3],"(a)    Parent and Merger Subsidiary hereby acknowledge and agree (each for itself and on behalf of its Affiliates and Representatives) that, as of the Agreement Date, Parent, Merger Subsidiary and their respective Affiliates and Representatives (a) have received full access to (i) such books and records, facilities, equipment, contracts and other assets of the Company that Parent and Merger Subsidiary and their respective Affiliates and Representatives, as of the Agreement Date, have requested to review and (ii) the electronic data room hosted by the Company in connection with the transactions contemplated by this Agreement (the “",2078,,,,,,,,,,,,,,o
2079,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[3]/b/i,Electronic Data Room,2079,,,,,,,,,,,,,,o
2080,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[3],"”), and (b) have had full opportunity to meet with the management of the Company and to discuss the business and assets of the Company.",2080,,,,,,,,,,,,,,o
2081,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[4],"(b)    In connection with the due diligence investigation of the Company by Merger Subsidiary and Parent and their respective Affiliates and Representatives, Merger Subsidiary and Parent and their respective Affiliates and Representatives have received and may continue to receive after the Agreement Date from the Company and its Affiliates and Representatives certain estimates, projections, forecasts and other forward-looking information, as well as certain business plan information, regarding the Company and its business and operations. Merger Subsidiary and Parent hereby acknowledge and agree that: (a) there are uncertainties inherent in attempting to make such estimates, projections, forecasts and other forward-looking statements, as well as in such business plans, with which Merger Subsidiary and Parent are familiar; (b) Merger Subsidiary and Parent are taking full responsibility for making their own evaluation of the adequacy and accuracy of all estimates, projections, forecasts and other forward-looking information, as well as such business plans, so furnished to them (including the reasonableness of the assumptions underlying such estimates, projections, forecasts, forward-looking information or business plans); and (c) except in the case of Fraud, Merger Subsidiary and Parent hereby waive any claim against the Company or any Company Subsidiaries, or any of their respective Affiliates or Representatives with",2081,,,,,,,,,,,,,,o
2082,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[6],55,2082,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[6],55,n,278,"[0.7979033689816968, 0.4953666666666666, 0.009261041666666667, 0.000317030899945048]",1,438,0.797903369,0.495366667,0.009261042,0.000317031,0.797903369,1,s_n
2083,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[1],respect to any information described in this,2083,,,,,,,,,,,,,,o
2084,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[1]/u[1],Section,2084,,,,,,,,,,,,,,o
2085,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[1]/u[3],8.6,2085,,,,,,,,,,,,,,o
2086,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[1],and have relied solely on the results of their own independent investigation and on the representations and warranties made by the Company and contained in,2086,,,,,,,,,,,,,,o
2087,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[1]/u[4],Article III,2087,,,,,,,,,,,,,,o
2088,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[1],". Accordingly, Merger Subsidiary and Parent hereby acknowledge and agree that none of the Company nor any Company Subsidiaries, or any of their respective Affiliates or Representatives, has made or is making any express or implied representation or warranty with respect to such estimates, projections, forecasts, forward-looking statements or business plans (including the reasonableness of the assumptions underlying such estimates, projections, forecasts, forward-looking statements or business plans).",2088,,,,,,,,,,,,,,o
2089,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[2],Section,2089,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[2],Section,ssn,279,"[0.8007777824745318, 0.2393284722222222, 0.041655833333333336, 0.000317030899945048]",2,439,0.800777782,0.239328472,0.041655833,0.000317031,0.800777782,2,b_ssn
2090,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[2],8.7,2090,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[2],8.7,ssn,279,"[0.8007777824745318, 0.2393284722222222, 0.041655833333333336, 0.000317030899945048]",2,440,0.800777782,0.239328472,0.041655833,0.000317031,0.800777782,2,e_ssn
2091,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[2]/u[2],Assignment,2091,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[2]/u[2],Assignment,sst,280,"[0.8007777824745318, 0.2897298611111111, 0.044232847222222225, 0.000317030899945048]",1,441,0.800777782,0.289729861,0.044232847,0.000317031,0.800777782,1,s_sst
2092,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[2],". Neither this Agreement nor any of the rights, interests or obligations hereunder shall be assigned by any of the parties hereto, in whole or in part (whether by operation of law or otherwise), without the prior written consent of the other parties hereto, and any attempt to make any such assignment without such consent shall be null and void, except that each of Parent and Merger Subsidiary may assign, in its sole discretion, any or all of its rights, interests and obligations under this Agreement to any one or more direct or indirect wholly owned Subsidiaries of Parent without the consent of the Company, but no such assignment shall relieve Parent or Merger Subsidiary of any of its obligations under this Agreement. Subject to the preceding sentence, this Agreement will be binding upon, inure to the benefit of and be enforceable by the parties hereto and their respective successors and assigns.",2092,,,,,,,,,,,,,,o
2093,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[3],Section,2093,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[3],Section,ssn,281,"[0.8034091389440757, 0.2393284722222222, 0.041655833333333336, 0.000317030899945048]",2,442,0.803409139,0.239328472,0.041655833,0.000317031,0.803409139,2,b_ssn
2094,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[3],8.8,2094,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[3],8.8,ssn,281,"[0.8034091389440757, 0.2393284722222222, 0.041655833333333336, 0.000317030899945048]",2,443,0.803409139,0.239328472,0.041655833,0.000317031,0.803409139,2,e_ssn
2095,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[3]/u[2],Notices,2095,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[3]/u[2],Notices,sst,282,"[0.8034091389440757, 0.29023958333333333, 0.02828236111111111, 0.000317030899945048]",1,444,0.803409139,0.290239583,0.028282361,0.000317031,0.803409139,1,s_sst
2096,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[3],". All notices, requests, consents, claims, demands, waivers and other communications hereunder shall be in writing and shall be deemed to have been given (a) when delivered by hand (with proof of delivery); (b) when received by the addressee if sent by a nationally recognized overnight courier (receipt requested); (c) on the date sent by",2096,,,,,,,,,,,,,,o
2097,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[3]/font,e-mail,2097,,,,,,,,,,,,,,o
2098,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[3],"if sent during normal business hours of the recipient, and on the next Business Day if sent after normal business hours of the recipient or (d) when received by the addressee if sent by certified or registered mail, return receipt requested, postage prepaid. Such communications must be sent to the respective parties at the following addresses (or at such other address for a party as shall be specified in a notice given in accordance with this",2098,,,,,,,,,,,,,,o
2099,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[3]/u[3],Section,2099,,,,,,,,,,,,,,o
2100,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[3]/u[5],8.8,2100,,,,,,,,,,,,,,o
2101,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[3],):,2101,,,,,,,,,,,,,,o
2102,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[4]/b,if to Merger Subsidiary or Parent:,2102,,,,,,,,,,,,,,o
2103,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[5],Diasorin S.p.A,2103,,,,,,,,,,,,,,o
2104,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[6],Via Crescentino snc,2104,,,,,,,,,,,,,,o
2105,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[7],13040 SALUGGIA (VC) - ITALY,2105,,,,,,,,,,,,,,o
2106,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[8],Email: ulisse.spada@diasorin.it,2106,,,,,,,,,,,,,,o
2107,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[9],"Attention: Ulisse Spada, General Counsel",2107,,,,,,,,,,,,,,o
2108,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[10]/b,with a copy to (which copy shall not constitute notice):,2108,,,,,,,,,,,,,,o
2109,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[11],"Cravath, Swaine & Moore LLP",2109,,,,,,,,,,,,,,o
2110,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[12],Worldwide Plaza,2110,,,,,,,,,,,,,,o
2111,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[13],825 Eighth Avenue,2111,,,,,,,,,,,,,,o
2112,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[14],"New York, NY 10019",2112,,,,,,,,,,,,,,o
2113,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[15],"Attention:          Robert I. Townsend, III",2113,,,,,,,,,,,,,,o
2114,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[16],Damien R. Zoubek,2114,,,,,,,,,,,,,,o
2115,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[17],Email:                rtownsend@cravath.com,2115,,,,,,,,,,,,,,o
2116,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[18],dzoubek@cravath.com,2116,,,,,,,,,,,,,,o
2117,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[20],56,2117,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[20],56,n,283,"[0.8118949993659382, 0.4953666666666666, 0.009261041666666667, 0.000317030899945048]",1,445,0.811894999,0.495366667,0.009261042,0.000317031,0.811894999,1,s_n
2118,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1]/b,if to the Company:,2118,,,,,,,,,,,,,,o
2119,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[2],Luminex Corporation,2119,,,,,,,,,,,,,,o
2120,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[3],"12212 Technology Blvd., Suite 130",2120,,,,,,,,,,,,,,o
2121,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[4],"Austin, TX 78727",2121,,,,,,,,,,,,,,o
2122,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[5],Email:,2122,,,,,,,,,,,,,,o
2123,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[5]/u,rrew@luminex.com,2123,,,,,,,,,,,,,,o
2124,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[6],"Attention: Richard Rew (Sr. VP, General Counsel and Corporate Secretary; Chief Compliance Officer)",2124,,,,,,,,,,,,,,o
2125,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[7]/b,with a copy to (which copy shall not constitute notice):,2125,,,,,,,,,,,,,,o
2126,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[8],DLA Piper LLP (US),2126,,,,,,,,,,,,,,o
2127,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[9],"303 Colorado Street, Suite 3000",2127,,,,,,,,,,,,,,o
2128,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[10],"Austin, TX 78701",2128,,,,,,,,,,,,,,o
2129,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[11],"Attention: John J. Gilluly, III, PC",2129,,,,,,,,,,,,,,o
2130,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[12],Facsimile: (512),2130,,,,,,,,,,,,,,o
2131,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[12]/font,457-7001,2131,,,,,,,,,,,,,,o
2132,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[13]/font,E-mail:,2132,,,,,,,,,,,,,,o
2133,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[13],john.gilluly@dlapiper.com,2133,,,,,,,,,,,,,,o
2134,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[14],Section 8.9,2134,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[14],Section 8.9,ssn,284,"[0.8184047005114765, 0.2393284722222222, 0.041655833333333336, 0.000317030899945048]",1,446,0.818404701,0.239328472,0.041655833,0.000317031,0.818404701,1,s_ssn
2135,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[14]/u,Severability,2135,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[14]/u,Severability,sst,285,"[0.8184047005114765, 0.29023958333333333, 0.04412979166666667, 0.000317030899945048]",1,447,0.818404701,0.290239583,0.044129792,0.000317031,0.818404701,1,s_sst
2136,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[14],". Any term or provision of this Agreement that is invalid or unenforceable in any situation in any jurisdiction shall not affect the validity or enforceability of the remaining terms and provisions of this Agreement or the validity or enforceability of the offending term or provision in any other situation or in any other jurisdiction. If a final judgment of a court of competent jurisdiction declares that any term or provision of this Agreement is invalid or unenforceable, the parties hereto agree that the court making such determination shall have the power to limit such term or provision, to delete specific words or phrases or to replace such term or provision with a term or provision that is valid and enforceable and that comes closest to expressing the intention of the invalid or unenforceable term or provision, and this Agreement shall be valid and enforceable as so modified. In the event such court does not exercise the power granted to it in the prior sentence, the parties hereto agree to replace such invalid or unenforceable term or provision with a valid and enforceable term or provision that will achieve, to the extent possible, the economic, business and other purposes of such invalid or unenforceable term or provision.",2136,,,,,,,,,,,,,,o
2137,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[15],Section 8.10,2137,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[15],Section 8.10,ssn,286,"[0.8218603373208775, 0.2393284722222222, 0.04628361111111111, 0.000317030899945048]",1,448,0.821860337,0.239328472,0.046283611,0.000317031,0.821860337,1,s_ssn
2138,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[15]/u,Construction,2138,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[15]/u,Construction,sst,287,"[0.8218603373208775, 0.2948673611111111, 0.04782986111111111, 0.000317030899945048]",1,449,0.821860337,0.294867361,0.047829861,0.000317031,0.821860337,1,s_sst
2139,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[15],.,2139,,,,,,,,,,,,,,o
2140,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[16],"(a)    For purposes of this Agreement, whenever the context requires: (i) the singular number shall include the plural, and vice versa; (ii) the masculine gender shall include the feminine and neuter genders; (iii) the feminine gender shall include the masculine and neuter genders; and (iv) the neuter gender shall include the masculine and feminine genders.",2140,,,,,,,,,,,,,,o
2141,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[17],(b)    The parties hereto agree that any rule of construction to the effect that ambiguities are to be resolved against the drafting party shall not be applied in the construction or interpretation of this Agreement.,2141,,,,,,,,,,,,,,o
2142,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[18],"(c)    As used in this Agreement, (i) the words “include” and “including,” and variations thereof, shall not be deemed to be terms of limitation, but rather shall be deemed to be followed by the words “without limitation”, (ii) the word “extent” in the phrase “to the extent” shall mean the degree to which a subject or other thing extends, and such phrase shall not mean simply “if”, (iii) the word “or” shall not be exclusive, (iv) the word “will” shall be construed to have the same meaning as the word “shall” and (v) the words “herein”, “hereof” and “hereunder”, and words of similar import, shall be construed to refer to this Agreement in its entirety and not to any particular provision hereof.",2142,,,,,,,,,,,,,,o
2143,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[19],"(d)    Except as otherwise indicated, all references in this Agreement to “Sections” and “Exhibits” are intended to refer to Sections of this Agreement and Exhibits to this Agreement. The headings contained in this Agreement and in the table of contents to this Agreement are for reference purposes only and shall not affect in any way the meaning or interpretation of this Agreement.",2143,,,,,,,,,,,,,,o
