,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1569,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[6]/u,CONDITIONS,1569,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[6]/u,CONDITIONS,st,395,"[0.7261000223354789, 0.4717125, 0.05657006944444444, 0.000304574712176897]",1,397,0.726100022,0.4717125,0.056570069,0.000304575,0.726100022,1,s_st
1570,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[7],Section 6.1.,1570,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[7],Section 6.1,ssn,396,"[0.7267396292310503, 0.2393284722222222, 0.041655833333333336, 0.000304574712176897]",1,398,0.726739629,0.239328472,0.041655833,0.000304575,0.726739629,1,s_ssn
1571,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[7]/u[1],Conditions to Each Party,1571,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[7]/u[1],Conditions to Each Party,sst,397,"[0.7267396292310503, 0.28561180555555554, 0.21768680555555556, 0.000304574712176897]",3,399,0.726739629,0.285611806,0.217686806,0.000304575,0.726739629,3,b_sst
1572,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[7]/u[2],’,1572,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[7]/u[2],’,sst,397,"[0.7267396292310503, 0.28561180555555554, 0.21768680555555556, 0.000304574712176897]",3,400,0.726739629,0.285611806,0.217686806,0.000304575,0.726739629,3,i_sst
1573,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[7]/u[3],s Obligation to Effect the Merger,1573,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[7]/u[3],s Obligation to Effect the Merger,sst,397,"[0.7267396292310503, 0.28561180555555554, 0.21768680555555556, 0.000304574712176897]",3,401,0.726739629,0.285611806,0.217686806,0.000304575,0.726739629,3,e_sst
1574,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[7],". The respective obligations of each Party to effect the Merger are subject to the satisfaction (or waiver in writing by Parent and the Company, if permissible under applicable Law) at or prior to the Effective Time of each of the following conditions:",1574,,,,,,,,,,,,,,o
1575,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[8],(a),1575,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[8],(a),sssn,398,"[0.7278462506852931, 0.2393284722222222, 0.010275625, 0.000304574712176897]",1,402,0.727846251,0.239328472,0.010275625,0.000304575,0.727846251,1,s_sssn
1576,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[8]/u[1],Stockholder Approval,1576,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[8]/u[1],Stockholder Approval,ssst,399,"[0.7278462506852931, 0.25192083333333337, 0.08150486111111112, 0.000304574712176897]",1,403,0.727846251,0.251920833,0.081504861,0.000304575,0.727846251,1,s_ssst
1577,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[8],. This Agreement shall have been duly adopted by the affirmative vote of the holders of a majority of the voting power of the outstanding Common Stock and Company Preferred Stock entitled to vote thereon (the “,1577,,,,,,,,,,,,,,o
1578,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[8]/u[2],Stockholder Approval,1578,,,,,,,,,,,,,,o
1579,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[8],”).,1579,,,,,,,,,,,,,,o
1580,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[9],(b),1580,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[9],(b),sssn,400,"[0.728638144936953, 0.2393284722222222, 0.010796458333333333, 0.000304574712176897]",1,404,0.728638145,0.239328472,0.010796458,0.000304575,0.728638145,1,s_sssn
1581,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[9]/u,Governmental Approvals,1581,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[9]/u,Governmental Approvals,ssst,401,"[0.728638144936953, 0.2524416666666667, 0.09332152777777779, 0.000304574712176897]",1,405,0.728638145,0.252441667,0.093321528,0.000304575,0.728638145,1,s_ssst
1582,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[9],". The Required Governmental Approvals and CFIUS Approval shall have been obtained (or in the case of Required Governmental Approvals that only require notification prior to the Effective Time, such notification shall have been made).",1582,,,,,,,,,,,,,,o
1583,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[11],59,1583,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[11],59,n,402,"[0.7295112591118601, 0.4953666666666666, 0.009261041666666667, 0.000304574712176897]",1,406,0.729511259,0.495366667,0.009261042,0.000304575,0.729511259,1,s_n
1584,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[1],(c),1584,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[1],(c),sssn,403,"[0.7303742207963613, 0.2393284722222222, 0.010275625, 0.000304574712176897]",1,407,0.730374221,0.239328472,0.010275625,0.000304575,0.730374221,1,s_sssn
1585,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[1]/u,Orders,1585,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[1]/u,Orders,ssst,404,"[0.7303742207963613, 0.25192083333333337, 0.025195277777777778, 0.000304574712176897]",1,408,0.730374221,0.251920833,0.025195278,0.000304575,0.730374221,1,s_ssst
1586,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[1],". No court of competent jurisdiction or other Governmental Entity of competent jurisdiction shall have enacted, issued, promulgated, enforced or entered any Law or Order (whether temporary, preliminary or permanent) that is in effect and that restrains, enjoins or otherwise prohibits the consummation of the Merger or the other transactions contemplated by this Agreement.",1586,,,,,,,,,,,,,,o
1587,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[2],Section 6.2.,1587,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[2],Section 6.2,ssn,405,"[0.7316432820970984, 0.2393284722222222, 0.041655833333333336, 0.000304574712176897]",1,409,0.731643282,0.239328472,0.041655833,0.000304575,0.731643282,1,s_ssn
1588,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[2]/u,Conditions to Obligations of Parent and Merger Sub,1588,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[2]/u,Conditions to Obligations of Parent and Merger Sub,sst,406,"[0.7316432820970984, 0.28561180555555554, 0.19344097222222223, 0.000304574712176897]",1,410,0.731643282,0.285611806,0.193440972,0.000304575,0.731643282,1,s_sst
1589,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[2],". The respective obligations of Parent and Merger Sub to effect the Merger are also subject to the satisfaction (or waiver in writing by Parent, if permissible under applicable Law) at or prior to the Effective Time of each of the following conditions:",1589,,,,,,,,,,,,,,o
1590,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[3],(a),1590,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[3],(a),sssn,407,"[0.7327499035513411, 0.2393284722222222, 0.010275625, 0.000304574712176897]",1,411,0.732749904,0.239328472,0.010275625,0.000304575,0.732749904,1,s_sssn
1591,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[3]/u,Representations and Warranties,1591,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[3]/u,Representations and Warranties,ssst,408,"[0.7327499035513411, 0.25192083333333337, 0.11681875, 0.000304574712176897]",1,412,0.732749904,0.251920833,0.11681875,0.000304575,0.732749904,1,s_ssst
1592,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[3],". Each of (i) the representations and warranties of the Company set forth in Section 3.3(a), Section 3.3(b)(i)-(iii), Section 3.4(c) and Section 3.7(b) shall be true and correct as of the Closing Date as if made at such date (except to the extent such representations and warranties speak as of a specified date, in which case they need only be true and correct as of such specified date), except, in the case of Section 3.3(a) and Section 3.3(b)(i)-(iii), for inaccuracies that are",1592,,,,,,,,,,,,,,o
1593,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[3]/i,de minimis,1593,,,,,,,,,,,,,,o
1594,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[3],"; (ii) the representations and warranties of the Company set forth in Section 3.1(a), Section 3.3(b)(iv), Section 3.3(c), Section 3.4(a), Section 3.4(b) and Section 3.20 shall be true and correct in all material respects as of the Closing Date as if made at such date (except to the extent such representations and warranties speak as of a specified date, in which case they need only be true and correct in all material respects as of such specified date); and (iii) the other representations and warranties of the Company set forth in Article III shall be true and correct as of the Closing Date as if made at such date (except to the extent such representations and warranties speak as of a specified date, in which case they need only be true and correct as of such specified date) interpreted without giving effect to the words “materially” or “material” or to any qualifications based on such terms or based on the term “Company Material Adverse Effect,” except where the failure of such representations and warranties to be true and correct, in the aggregate, does not constitute a Company Material Adverse Effect.",1594,,,,,,,,,,,,,,o
1595,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[4],(b),1595,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[4],(b),sssn,409,"[0.7363743426262461, 0.2393284722222222, 0.010796458333333333, 0.000304574712176897]",1,413,0.736374343,0.239328472,0.010796458,0.000304575,0.736374343,1,s_sssn
1596,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[4]/u,Performance of Obligations,1596,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[4]/u,Performance of Obligations,ssst,410,"[0.7363743426262461, 0.2524416666666667, 0.10282638888888888, 0.000304574712176897]",1,414,0.736374343,0.252441667,0.102826389,0.000304575,0.736374343,1,s_ssst
1597,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[4],. The Company shall have performed or complied with in all material respects its agreements and covenants contained in this Agreement that are required to be performed or complied with by it at or prior to the Effective Time pursuant to the terms hereof.,1597,,,,,,,,,,,,,,o
1598,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[5],(c),1598,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[5],(c),sssn,411,"[0.7371662368779061, 0.2393284722222222, 0.010275625, 0.000304574712176897]",1,415,0.737166237,0.239328472,0.010275625,0.000304575,0.737166237,1,s_sssn
1599,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[5]/u,Officer’s Certificate,1599,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[5]/u,Officer’s Certificate,ssst,412,"[0.7371662368779061, 0.25192083333333337, 0.07445208333333334, 0.000304574712176897]",1,416,0.737166237,0.251920833,0.074452083,0.000304575,0.737166237,1,s_ssst
1600,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[5],". Parent shall have received a certificate signed by an executive officer of the Company, dated the Closing Date, to the effect that the conditions set forth in Sections 6.2(a) and 6.2(b) have been satisfied.",1600,,,,,,,,,,,,,,o
1601,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[6],(d),1601,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[6],(d),sssn,413,"[0.737958131129566, 0.2393284722222222, 0.010796458333333333, 0.000304574712176897]",1,417,0.737958131,0.239328472,0.010796458,0.000304575,0.737958131,1,s_sssn
1602,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[6]/u,No Company Material Adverse Effect,1602,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[6]/u,No Company Material Adverse Effect,ssst,414,"[0.737958131129566, 0.2524416666666667, 0.14070069444444444, 0.000304574712176897]",1,418,0.737958131,0.252441667,0.140700694,0.000304575,0.737958131,1,s_ssst
1603,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[6],. No Company Material Adverse Effect shall have occurred on or after the date of this Agreement.,1603,,,,,,,,,,,,,,o
1604,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[7],Section 6.3.,1604,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[7],Section 6.3,ssn,415,"[0.7385977380251375, 0.2393284722222222, 0.041655833333333336, 0.000304574712176897]",1,419,0.738597738,0.239328472,0.041655833,0.000304575,0.738597738,1,s_ssn
1605,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[7]/u,Conditions to Obligation of the Company,1605,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[7]/u,Conditions to Obligation of the Company,sst,416,"[0.7385977380251375, 0.28561180555555554, 0.15341805555555554, 0.000304574712176897]",1,420,0.738597738,0.285611806,0.153418056,0.000304575,0.738597738,1,s_sst
1606,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[7],". The obligation of the Company to effect the Merger is also subject to the satisfaction (or waiver in writing by the Company, if permissible under applicable Law) at or prior to the Effective Time of each of the following conditions:",1606,,,,,,,,,,,,,,o
1607,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[9],60,1607,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[9],60,n,417,"[0.7394708522000446, 0.4953666666666666, 0.009261041666666667, 0.000304574712176897]",1,421,0.739470852,0.495366667,0.009261042,0.000304575,0.739470852,1,s_n
1608,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[1],(a),1608,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[1],(a),sssn,418,"[0.7403338138845458, 0.2393284722222222, 0.010275625, 0.000304574712176897]",1,422,0.740333814,0.239328472,0.010275625,0.000304575,0.740333814,1,s_sssn
1609,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[1]/u,Representations and Warranties,1609,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[1]/u,Representations and Warranties,ssst,419,"[0.7403338138845458, 0.25192083333333337, 0.11681875, 0.000304574712176897]",1,423,0.740333814,0.251920833,0.11681875,0.000304575,0.740333814,1,s_ssst
1610,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[1],". Each of the representations and warranties of Parent and Merger Sub set forth in Article IV shall be true and correct in all respects as of the Closing Date as if made at such date (except to the extent such representations and warranties speak as of a specified date, in which case they need only be true and correct as of such specified date) interpreted without giving effect to the words “materially” or “material” or to any qualifications based on such terms or based on the term “Parent Material Adverse Effect,” except where the failure of such representations and warranties to be true and correct, in the aggregate, does not constitute a Parent Material Adverse Effect.",1610,,,,,,,,,,,,,,o
1611,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[2],(b),1611,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[2],(b),sssn,420,"[0.7420698897439542, 0.2393284722222222, 0.010796458333333333, 0.000304574712176897]",1,424,0.74206989,0.239328472,0.010796458,0.000304575,0.74206989,1,s_sssn
1612,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[2]/u,Performance of Obligations,1612,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[2]/u,Performance of Obligations,ssst,421,"[0.7420698897439542, 0.2524416666666667, 0.10282638888888888, 0.000304574712176897]",1,425,0.74206989,0.252441667,0.102826389,0.000304575,0.74206989,1,s_ssst
1613,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[2],. Each of Parent and Merger shall have performed or complied with in all material respects its agreements and covenants contained in this Agreement that are required to be performed or complied by it at or prior to the Effective Time pursuant to the terms hereof.,1613,,,,,,,,,,,,,,o
1614,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3],(c),1614,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3],(c),sssn,422,"[0.7428617839956141, 0.2393284722222222, 0.010275625, 0.000304574712176897]",1,426,0.742861784,0.239328472,0.010275625,0.000304575,0.742861784,1,s_sssn
1615,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3]/u,Officer’s Certificate,1615,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3]/u,Officer’s Certificate,ssst,423,"[0.7428617839956141, 0.25192083333333337, 0.07445208333333334, 0.000304574712176897]",1,427,0.742861784,0.251920833,0.074452083,0.000304575,0.742861784,1,s_ssst
1616,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3],". The Company shall have received a certificate signed by an executive officer of Parent, dated the Closing Date, to the effect that the conditions set forth in Sections 6.3(a) and 6.3(b) have been satisfied.",1616,,,,,,,,,,,,,,o
1617,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[4],ARTICLE VII,1617,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[4],ARTICLE VII,sn,424,"[0.744140997786757, 0.4732368055555556, 0.05352645833333334, 0.000304574712176897]",1,428,0.744140998,0.473236806,0.053526458,0.000304575,0.744140998,1,s_sn
1618,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[5]/u,TERMINATION,1618,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[5]/u,TERMINATION,st,425,"[0.7447806046823285, 0.46837569444444443, 0.06324868055555556, 0.000304574712176897]",1,429,0.744780605,0.468375694,0.063248681,0.000304575,0.744780605,1,s_st
1619,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[6],Section 7.1.,1619,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[6],Section 7.1,ssn,426,"[0.7454202115779, 0.2393284722222222, 0.041655833333333336, 0.000304574712176897]",1,430,0.745420212,0.239328472,0.041655833,0.000304575,0.745420212,1,s_ssn
1620,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[6]/u,Termination by Mutual Consent,1620,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[6]/u,Termination by Mutual Consent,sst,427,"[0.7454202115779, 0.28544375, 0.11839722222222221, 0.000304574712176897]",1,431,0.745420212,0.28544375,0.118397222,0.000304575,0.745420212,1,s_sst
1621,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[6],". This Agreement may be terminated and the Merger may be abandoned at any time prior to the Effective Time, whether before or after the Stockholder Approval is obtained, by mutual written consent of the Company and Parent by action of their respective boards of directors.",1621,,,,,,,,,,,,,,o
1622,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[7],Section 7.2.,1622,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[7],Section 7.2,ssn,428,"[0.7466892728786371, 0.2393284722222222, 0.041655833333333336, 0.000304574712176897]",1,432,0.746689273,0.239328472,0.041655833,0.000304575,0.746689273,1,s_ssn
1623,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[7]/u,Termination by Either the Company or Parent,1623,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[7]/u,Termination by Either the Company or Parent,sst,429,"[0.7466892728786371, 0.28544375, 0.16953680555555556, 0.000304574712176897]",1,433,0.746689273,0.28544375,0.169536806,0.000304575,0.746689273,1,s_sst
1624,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[7],. This Agreement may be terminated and the Merger may be abandoned at any time prior to the Effective Time by either the Company or Parent:,1624,,,,,,,,,,,,,,o
1625,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[8],"(a) if the Merger shall not have been consummated on or before January 7, 2022 (the “",1625,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[8],(a),sssn,430,"[0.747481167130297, 0.2393284722222222, 0.010275625, 0.000304574712176897]",1,434,0.747481167,0.239328472,0.010275625,0.000304575,0.747481167,1,s_sssn
1626,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[8]/u[1],Termination Date,1626,,,,,,,,,,,,,,o
1627,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[8],”);,1627,,,,,,,,,,,,,,o
1628,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[8]/u[2],provided,1628,,,,,,,,,,,,,,o
1629,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[8],"that if, prior to the Termination Date, all of the conditions to the Closing set forth in Article VI have been satisfied or waived, as applicable, or, with respect to those conditions that by their terms are to be satisfied at the Closing, shall then be capable of being satisfied, except for any condition set forth in Section 6.1(b) and/or Section 6.1(c), either Parent or the Company may, prior to 5:00 p.m. New York City time on the Termination Date, extend the Termination Date to April 7, 2022 (and if so extended, the “Termination Date” shall mean such later date);",1629,,,,,,,,,,,,,,o
1630,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[8]/u[3],provided,1630,,,,,,,,,,,,,,o
1631,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[8],", that the right to terminate this Agreement pursuant to this Section 7.2(a) shall not be available to a Party if the failure of the Merger to have been consummated on or before the Termination Date was primarily caused by the failure of such Party to perform any of its obligations under this Agreement;",1631,,,,,,,,,,,,,,o
1632,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[9],(b) if the Stockholders Meeting (including any adjournments or postponements thereof) shall have been duly held and completed and the Stockholder Approval shall not have been obtained at such Stockholders Meeting (or at any adjournment or postponement thereof) at which a vote on the adoption of this Agreement is taken; or,1632,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[9],(b),sssn,431,"[0.7498466973948709, 0.2393284722222222, 0.010796458333333333, 0.000304574712176897]",1,435,0.749846697,0.239328472,0.010796458,0.000304575,0.749846697,1,s_sssn
1633,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[11],61,1633,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[11],61,n,432,"[0.7510345387723608, 0.4953666666666666, 0.009261041666666667, 0.000304574712176897]",1,436,0.751034539,0.495366667,0.009261042,0.000304575,0.751034539,1,s_n
1634,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[1],"(c) if any Order by a Governmental Entity of competent jurisdiction permanently restraining, enjoining or otherwise prohibiting consummation of the Merger shall become final and",1634,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[1],(c),sssn,433,"[0.751897500456862, 0.2393284722222222, 0.010275625, 0.000304574712176897]",1,437,0.7518975,0.239328472,0.010275625,0.000304575,0.7518975,1,s_sssn
1635,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[1]/font,non-appealable.,1635,,,,,,,,,,,,,,o
1636,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[2],Section 7.3.,1636,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[2],Section 7.3,ssn,434,"[0.7528518345550163, 0.2393284722222222, 0.041655833333333336, 0.000304574712176897]",1,438,0.752851835,0.239328472,0.041655833,0.000304575,0.752851835,1,s_ssn
1637,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[2]/u,Termination by the Company,1637,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[2]/u,Termination by the Company,sst,435,"[0.7528518345550163, 0.28544375, 0.10801875, 0.000304574712176897]",1,439,0.752851835,0.28544375,0.10801875,0.000304575,0.752851835,1,s_sst
1638,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[2],. This Agreement may be terminated and the Merger may be abandoned by the Company:,1638,,,,,,,,,,,,,,o
1639,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[3],"(a) at any time prior to the time the Stockholder Approval is obtained, in order to concurrently enter into an Alternative Acquisition Agreement providing for a Superior Proposal in accordance with, and subject to compliance with the terms and conditions of, Section 5.2(c);",1639,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[3],(a),sssn,436,"[0.7533290016040934, 0.2393284722222222, 0.010275625, 0.000304574712176897]",1,440,0.753329002,0.239328472,0.010275625,0.000304575,0.753329002,1,s_sssn
1640,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[3]/u,provided,1640,,,,,,,,,,,,,,o
1641,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[3],", that prior to or concurrently with, and as a condition to, such termination, the Company pays to Parent the Company Termination Fee due under Section 7.5(b);",1641,,,,,,,,,,,,,,o
1642,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[4],"(b) at any time prior to the Effective Time, if there has been a breach of any representation, warranty, covenant or agreement of Parent or Merger Sub in this Agreement, which breach (i) would give rise to the failure of a condition set forth in Section 6.3(a) or 6.3(b) and (ii) (A) is not capable of being cured by Parent or Merger Sub prior to the Termination Date or (B) if capable of being cured, shall not have been cured before the earlier of (x) thirty (30) Business Days following receipt of written notice from the Company of such breach or (y) the Termination Date;",1642,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[4],(b),sssn,437,"[0.7544356230583361, 0.2393284722222222, 0.010796458333333333, 0.000304574712176897]",1,441,0.754435623,0.239328472,0.010796458,0.000304575,0.754435623,1,s_sssn
1643,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[4]/u,provided,1643,,,,,,,,,,,,,,o
1644,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[4],", that the Company is not then in breach of any representation, warranty, covenant or agreement of this Agreement such that any condition to the obligations of Parent and Merger Sub set forth in Section 6.2(a) or 6.2(b) would not then be satisfied if the Closing Date were the date of such termination; or",1644,,,,,,,,,,,,,,o
1645,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[5],"(c) at any time prior to the Effective Time, if (i) the Marketing Period has ended and all of the conditions set forth in Section 6.1 and 6.2 have been, and continue to be, satisfied or waived (other than those conditions that by their nature are to be satisfied at the Closing, each of which shall be capable of being satisfied if the Closing Date were the date of such termination), (ii) Parent and Merger Sub do not consummate the Merger on or prior to the date the Closing is required to occur pursuant to Article I, (iii) the Company shall have irrevocably confirmed in writing to Parent that it is ready, willing and able to complete the Closing on the date of such confirmation and throughout the three (3) Business Day period following delivery of such confirmation and (iv) Parent and Merger Sub fail to effect the Closing within three (3) Business Days following delivery of such confirmation.",1645,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[5],(c),sssn,438,"[0.7564864261203272, 0.2393284722222222, 0.010275625, 0.000304574712176897]",1,442,0.756486426,0.239328472,0.010275625,0.000304575,0.756486426,1,s_sssn
1646,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[6],Section 7.4.,1646,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[6],Section 7.4,ssn,439,"[0.7586996690288127, 0.2393284722222222, 0.041655833333333336, 0.000304574712176897]",1,443,0.758699669,0.239328472,0.041655833,0.000304575,0.758699669,1,s_ssn
1647,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[6]/u,Termination by Parent,1647,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[6]/u,Termination by Parent,sst,440,"[0.7586996690288127, 0.28544375, 0.08264444444444444, 0.000304574712176897]",1,444,0.758699669,0.28544375,0.082644444,0.000304575,0.758699669,1,s_sst
1648,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[6],. This Agreement may be terminated and the Merger may be abandoned by Parent:,1648,,,,,,,,,,,,,,o
1649,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[7],"(a) at any time prior to the time the Stockholder Approval is obtained, if (i) there has occurred a Change of Recommendation; or (ii) the Company or any of its Subsidiaries entered into an Alternative Acquisition Agreement (for the avoidance of doubt, other than an Acceptable Confidentiality Agreement);",1649,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[7],(a),sssn,441,"[0.7591768360778899, 0.2393284722222222, 0.010275625, 0.000304574712176897]",1,445,0.759176836,0.239328472,0.010275625,0.000304575,0.759176836,1,s_sssn
1650,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[8],(b) the Company has materially breached its obligations under Section 5.2; or,1650,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[8],(b),sssn,442,"[0.7602834575321326, 0.2393284722222222, 0.010796458333333333, 0.000304574712176897]",1,446,0.760283458,0.239328472,0.010796458,0.000304575,0.760283458,1,s_sssn
1651,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[10],62,1651,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[10],62,n,443,"[0.7608418445044569, 0.4953666666666666, 0.009261041666666667, 0.000304574712176897]",1,447,0.760841845,0.495366667,0.009261042,0.000304575,0.760841845,1,s_n
1652,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[1],"(c) at any time prior to the Effective Time, if there has been a breach of any representation, warranty, covenant or agreement of the Company in this Agreement, which breach (i) would give rise to the failure of a condition set forth in Section 6.2(a) or 6.2(b), and (ii) (A) is not capable of being cured by the Company by the Termination Date or (B) if capable of being cured, shall not have been cured before the earlier of (x) thirty (30) Business Days following receipt of written notice from Parent of such breach or (y) the Termination Date;",1652,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[1],(c),sssn,444,"[0.7617048061889581, 0.2393284722222222, 0.010275625, 0.000304574712176897]",1,448,0.761704806,0.239328472,0.010275625,0.000304575,0.761704806,1,s_sssn
