,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1743,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[4],Section 9.2,1743,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[4],Section 9.2,ssn,240.0,"[0.7503534417678951, 0.23658456140350875, 0.04209431578947369, 0.00034314734747100404]",1.0,257.0,0.750353442,0.236584561,0.042094316,0.000343147,0.750353442,1.0,s_ssn
1744,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[4]/u,Waiver,1744,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[4]/u,Waiver,sst,241.0,"[0.7503534417678951, 0.2809319298245614, 0.02643642105263158, 0.00034314734747100404]",1.0,258.0,0.750353442,0.28093193,0.026436421,0.000343147,0.750353442,1.0,s_sst
1745,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[4],". No failure on the part of any Party to exercise any power, right, privilege or remedy under this Agreement, and no delay on the part of any Party in exercising any power, right, privilege or remedy under this Agreement, shall operate as a waiver of such power, right, privilege or remedy; and no single or partial exercise of any such power, right, privilege or remedy shall preclude any other or further exercise thereof or of any other power, right, privilege or remedy. No Party shall be deemed to have waived any claim arising out of this Agreement, or any power, right, privilege or remedy under this Agreement, unless the waiver of such claim, power, right, privilege or remedy is expressly set forth in a written instrument duly executed and delivered on behalf of such Party; and any such waiver shall not be applicable or have any effect except in the specific instance in which it is given.",1745,,,,,,,,,,,,,,o
1746,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[5],Section 9.3,1746,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[5],Section 9.3,ssn,242.0,"[0.7532015647519044, 0.23658456140350875, 0.04209431578947369, 0.00034314734747100404]",1.0,259.0,0.753201565,0.236584561,0.042094316,0.000343147,0.753201565,1.0,s_ssn
1747,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[5]/u[1],No Survival of Representations and Warranties,1747,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[5]/u[1],No Survival of Representations and Warranties,sst,243.0,"[0.7532015647519044, 0.28101403508771927, 0.17598666666666668, 0.00034314734747100404]",1.0,260.0,0.753201565,0.281014035,0.175986667,0.000343147,0.753201565,1.0,s_sst
1748,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[5],". None of the representations and warranties or covenants contained in this Agreement, the Company Disclosure Schedule or in any certificate or schedule or other document delivered pursuant to this Agreement shall survive the Merger, except for those covenants that by their terms survive the Effective Time, this",1748,,,,,,,,,,,,,,o
1749,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[5]/u[2],Article IX,1749,,,,,,,,,,,,,,o
1750,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[5],and the any applicable defined terms in,1750,,,,,,,,,,,,,,o
1751,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[5]/u[3],Exhibit A,1751,,,,,,,,,,,,,,o
1752,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[5],shall survive the Effective Time.,1752,,,,,,,,,,,,,,o
1753,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[6],Section 9.4,1753,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[6],Section 9.4,ssn,244.0,"[0.7549859309587537, 0.23658456140350875, 0.04209431578947369, 0.00034314734747100404]",1.0,261.0,0.754985931,0.236584561,0.042094316,0.000343147,0.754985931,1.0,s_ssn
1754,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[6]/u,Entire Agreement; Counterparts,1754,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[6]/u,Entire Agreement; Counterparts,sst,245.0,"[0.7549859309587537, 0.28101403508771927, 0.11949543859649123, 0.00034314734747100404]",1.0,262.0,0.754985931,0.281014035,0.119495439,0.000343147,0.754985931,1.0,s_sst
1755,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[6],". This Agreement and the other agreements, exhibits, annexes and schedules referred to herein constitute the entire agreement and supersede all prior agreements and understandings, both written and oral, among or between any of the Parties, with respect to the subject matter hereof and thereof;",1755,,,,,,,,,,,,,,o
1756,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[6]/i[1],provided,1756,,,,,,,,,,,,,,o
1757,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[6],", that the Confidentiality Agreement shall not be superseded and shall remain in full force and effect;",1757,,,,,,,,,,,,,,o
1758,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[6]/i[2],provided,1758,,,,,,,,,,,,,,o
1759,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[6],",",1759,,,,,,,,,,,,,,o
1760,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[6]/i[3],further,1760,,,,,,,,,,,,,,o
1761,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[6],", that if the Effective Time occurs, the Confidentiality Agreement shall automatically terminate and be of no further force and effect. This Agreement may be executed in several counterparts, each of which shall be deemed an original and all of which shall constitute one and the same instrument. The exchange of a fully executed Agreement (in counterparts or otherwise) by PDF shall be sufficient to bind the Parties to the terms and conditions of this Agreement.",1761,,,,,,,,,,,,,,o
1762,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7],Section 9.5,1762,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7],Section 9.5,ssn,246.0,"[0.7578340539427629, 0.23658456140350875, 0.04209431578947369, 0.00034314734747100404]",1.0,263.0,0.757834054,0.236584561,0.042094316,0.000343147,0.757834054,1.0,s_ssn
1763,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7]/u,Applicable Legal Requirements; Jurisdiction; Specific Performance; Remedies,1763,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7]/u,Applicable Legal Requirements; Jurisdiction; Specific Performance; Remedies,sst,247.0,"[0.7578340539427629, 0.28075649122807017, 0.2948357894736842, 0.00034314734747100404]",1.0,264.0,0.757834054,0.280756491,0.294835789,0.000343147,0.757834054,1.0,s_sst
1764,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7],.,1764,,,,,,,,,,,,,,o
1765,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[8],"(a) This Agreement shall be governed by, and construed in accordance with, the laws of the State of Delaware, without giving effect to any laws, rules or provisions that would cause the application of the laws of any jurisdiction other than the State of Delaware. Subject to",1765,,,,,,,,,,,,,,o
1766,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[8]/u[1],Section,1766,,,,,,,,,,,,,,o
1767,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[8]/u[3],9.5(c),1767,,,,,,,,,,,,,,o
1768,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[8],", in any action or proceeding arising out of or relating to this Agreement or any of the Transactions: (i) each of the Parties irrevocably and unconditionally consents and submits to the exclusive jurisdiction and venue of the Chancery Court of the State of Delaware",1768,,,,,,,,,,,,,,o
1769,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[10],58,1769,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[10],58,n,248.0,"[0.7600645117013245, 0.49531789473684207, 0.009358526315789473, 0.00034314734747100404]",1.0,265.0,0.760064512,0.495317895,0.009358526,0.000343147,0.760064512,1.0,s_n
1770,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1],"and any state appellate court therefrom or, if such court lacks subject matter jurisdiction, the United States District Court sitting in New Castle County in the State of Delaware (",1770,,,,,,,,,,,,,,o
1771,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1]/i[1],it being agreed,1771,,,,,,,,,,,,,,o
1772,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1],that the consents to jurisdiction and venue set forth in this,1772,,,,,,,,,,,,,,o
1773,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1]/u[1],Section,1773,,,,,,,,,,,,,,o
1774,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1]/u[3],9.5(a),1774,,,,,,,,,,,,,,o
1775,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1],"shall not constitute general consents to service of process in the State of Delaware and shall have no effect for any purpose except as provided in this paragraph and shall not be deemed to confer rights on any Person other than the Parties hereto); and (ii) each of the Parties irrevocably consents to service of process by first class certified mail, return receipt requested, postage prepaid, to the address at which such Party is to receive notice in accordance with",1775,,,,,,,,,,,,,,o
1776,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1]/u[4],Section,1776,,,,,,,,,,,,,,o
1777,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1]/u[6],9.8,1777,,,,,,,,,,,,,,o
1778,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1],. The Parties hereto agree that a final judgment in any such action or proceeding shall be conclusive and may be enforced in other jurisdictions by suit on the judgment or in any other manner provided by applicable Legal Requirements;,1778,,,,,,,,,,,,,,o
1779,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1]/i[2],provided,1779,,,,,,,,,,,,,,o
1780,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1],", that nothing in the foregoing shall restrict any Party’s rights to seek any post-judgment relief regarding, or any appeal from, such final trial court judgment.",1780,,,,,,,,,,,,,,o
1781,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2],"(b) The Parties agree that irreparable damage for which monetary damages, even if available, would not be an adequate remedy, would occur in the event that the Parties hereto do not perform their obligations under the provisions of this Agreement in accordance with its specified terms or otherwise breach such provisions. Subject to the following sentence, the Parties acknowledge and agree that (i) the Parties shall be entitled to an injunction or injunctions, specific performance, or",1781,,,,,,,,,,,,,,o
1782,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2]/font,other non-monetary equitable,1782,,,,,,,,,,,,,,o
1783,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2],"relief, to prevent breaches of this Agreement and to enforce specifically the terms and provisions hereof in the courts described in",1783,,,,,,,,,,,,,,o
1784,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2]/u[1],Section,1784,,,,,,,,,,,,,,o
1785,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2]/u[3],9.5(a),1785,,,,,,,,,,,,,,o
1786,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2],"without proof of damages or otherwise, this being in addition to any other remedy to which they are entitled under this Agreement, (ii) the provisions set forth in",1786,,,,,,,,,,,,,,o
1787,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2]/u[4],Section,1787,,,,,,,,,,,,,,o
1788,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2]/u[6],8.3,1788,,,,,,,,,,,,,,o
1789,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2],"(A) are not intended to and do not adequately compensate for the harm that would result from a breach of this Agreement; and (B) shall not be construed to diminish or otherwise impair in any respect any Party’s right to specific performance except if Parent has been paid the Termination Fee, and (iii) the right of specific performance is an integral part of the Transactions and without that right, neither the Company nor Parent would have entered into this Agreement. Except if the Termination Fee has been paid pursuant to",1789,,,,,,,,,,,,,,o
1790,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2]/u[7],Section,1790,,,,,,,,,,,,,,o
1791,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2]/u[9],8.3,1791,,,,,,,,,,,,,,o
1792,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2],", each of the Parties hereto agrees that it shall not oppose the granting of an injunction, specific performance and other equitable relief on the basis that the other Parties hereto have an adequate remedy at law or an award of specific performance is not an appropriate remedy for any reason at law or equity. The Parties hereto acknowledge and agree that any Party seeking an injunction or injunctions to prevent breaches of this Agreement and to enforce specifically the terms and provisions of this Agreement in accordance with this",1792,,,,,,,,,,,,,,o
1793,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2]/u[10],Section,1793,,,,,,,,,,,,,,o
1794,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2]/u[12],9.5(b),1794,,,,,,,,,,,,,,o
1795,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2],shall not be required to provide any bond or other security in connection with any such order or injunction.,1795,,,,,,,,,,,,,,o
1796,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3],(c) EACH OF THE PARTIES HERETO IRREVOCABLY WAIVES ANY AND ALL RIGHT TO TRIAL BY JURY IN ANY LEGAL PROCEEDING BETWEEN THE PARTIES HERETO ARISING OUT OF OR RELATING TO THIS AGREEMENT OR THE TRANSACTIONS CONTEMPLATED HEREBY.,1796,,,,,,,,,,,,,,o
1797,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[4],Section 9.6,1797,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[4],Section 9.6,ssn,249.0,"[0.7706334500034314, 0.23658456140350875, 0.04209431578947369, 0.00034314734747100404]",1.0,266.0,0.77063345,0.236584561,0.042094316,0.000343147,0.77063345,1.0,s_ssn
1798,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[4]/u,Assignability,1798,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[4]/u,Assignability,sst,250.0,"[0.7706334500034314, 0.28075649122807017, 0.04933115789473684, 0.00034314734747100404]",1.0,267.0,0.77063345,0.280756491,0.049331158,0.000343147,0.77063345,1.0,s_sst
1799,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[4],". This Agreement shall be binding upon, and shall be enforceable by and inure solely to the benefit of, the Parties hereto and their respective successors and permitted assigns;",1799,,,,,,,,,,,,,,o
1800,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[4]/i,provided,1800,,,,,,,,,,,,,,o
1801,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[4],", that neither this Agreement nor any of the rights hereunder may be assigned without the prior written consent of the other Parties hereto, and any attempted assignment of this Agreement or any of such rights without such consent shall be void",1801,,,,,,,,,,,,,,o
1802,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[6],59,1802,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[6],59,n,251.0,"[0.772326310250955, 0.49531789473684207, 0.009358526315789473, 0.00034314734747100404]",1.0,268.0,0.77232631,0.495317895,0.009358526,0.000343147,0.77232631,1.0,s_n
1803,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1],and of no effect;,1803,,,,,,,,,,,,,,o
1804,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1]/i[1],provided,1804,,,,,,,,,,,,,,o
1805,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1],",",1805,,,,,,,,,,,,,,o
1806,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1]/i[2],further,1806,,,,,,,,,,,,,,o
1807,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1],", that Parent or Purchaser may assign this Agreement to any of their Affiliates (",1807,,,,,,,,,,,,,,o
1808,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1]/i[3],provided,1808,,,,,,,,,,,,,,o
1809,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1],", that (a) such assignment shall not impede or delay the consummation of the Transactions or otherwise impede the rights of the stockholders of the Company under this Agreement and (b) no such assignment or pledge permitted pursuant to this",1809,,,,,,,,,,,,,,o
1810,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1]/u[1],Section,1810,,,,,,,,,,,,,,o
1811,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1]/u[3],9.6,1811,,,,,,,,,,,,,,o
1812,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1],shall relieve Parent of its obligations hereunder).,1812,,,,,,,,,,,,,,o
1813,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[2],Section 9.7,1813,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[2],Section 9.7,ssn,252.0,"[0.7747283416832521, 0.23658456140350875, 0.04209431578947369, 0.00034314734747100404]",1.0,269.0,0.774728342,0.236584561,0.042094316,0.000343147,0.774728342,1.0,s_ssn
1814,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[2]/u[1],No Third Party Beneficiaries,1814,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[2]/u[1],No Third Party Beneficiaries,sst,253.0,"[0.7747283416832521, 0.28101403508771927, 0.10815228070175438, 0.00034314734747100404]",1.0,270.0,0.774728342,0.281014035,0.108152281,0.000343147,0.774728342,1.0,s_sst
1815,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[2],". Nothing in this Agreement, express or implied, is intended to or shall confer upon any Person (other than the Parties hereto) any right, benefit or remedy of any nature whatsoever under or by reason of this Agreement; except for: (a) if the Offer Acceptance Time occurs, (i) the right of the Company’s stockholders to receive the Offer Price or Merger Consideration, as applicable and (ii) the right of the holders of Company Stock Awards to receive the Option Consideration and/or RSU Consideration, as applicable pursuant to",1815,,,,,,,,,,,,,,o
1816,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[2]/u[2],Section,1816,,,,,,,,,,,,,,o
1817,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[2]/u[4],2.8,1817,,,,,,,,,,,,,,o
1818,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[2],; (b) the provisions set forth in,1818,,,,,,,,,,,,,,o
1819,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[2]/u[5],Section,1819,,,,,,,,,,,,,,o
1820,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[2]/u[7],6.5,1820,,,,,,,,,,,,,,o
1821,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[2],; and (c) the limitations on liability of the Company Related Parties set forth in,1821,,,,,,,,,,,,,,o
1822,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[2]/u[8],Section,1822,,,,,,,,,,,,,,o
1823,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[2]/u[10],8.3(c),1823,,,,,,,,,,,,,,o
1824,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[2],.,1824,,,,,,,,,,,,,,o
1825,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[3],Section 9.8,1825,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[3],Section 9.8,ssn,254.0,"[0.776867293482488, 0.23658456140350875, 0.04209431578947369, 0.00034314734747100404]",1.0,271.0,0.776867293,0.236584561,0.042094316,0.000343147,0.776867293,1.0,s_ssn
1826,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[3]/u,Notices,1826,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[3]/u,Notices,sst,255.0,"[0.776867293482488, 0.28101403508771927, 0.028580070175438593, 0.00034314734747100404]",1.0,272.0,0.776867293,0.281014035,0.02858007,0.000343147,0.776867293,1.0,s_sst
1827,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[3],". Any notice or other communication required or permitted to be delivered to any Party under this Agreement shall be in writing and shall be deemed properly delivered, given and received (a) upon receipt when delivered by hand, (b) two business days after being sent by registered mail or by courier or express delivery service, (c) if sent by email transmission prior to 6:00 p.m. recipient’s local time, upon transmission (",1827,,,,,,,,,,,,,,o
1828,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[3]/i[1],provided,1828,,,,,,,,,,,,,,o
1829,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[3],", no “bounce back” or similar message of",1829,,,,,,,,,,,,,,o
1830,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[3]/font[1],non-delivery,1830,,,,,,,,,,,,,,o
1831,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[3],is received with respect thereto) or (d) if sent by email transmission after 6:00 p.m. recipient’s local time and no “bounce back” or similar message of,1831,,,,,,,,,,,,,,o
1832,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[3]/font[2],non-delivery,1832,,,,,,,,,,,,,,o
1833,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[3],"is received with respect thereto, the business day following the date of transmission;",1833,,,,,,,,,,,,,,o
1834,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[3]/i[2],provided,1834,,,,,,,,,,,,,,o
1835,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[3],", that in each case the notice or other communication is sent to the physical address or email address set forth beneath the name of such Party below (or to such other physical address or email address as such Party shall have specified in a written notice given to the other Parties hereto):",1835,,,,,,,,,,,,,,o
1836,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[4],"if to Parent or Purchaser (or following the Effective Time, the Surviving Corporation):",1836,,,,,,,,,,,,,,o
1837,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[5],Sanofi,1837,,,,,,,,,,,,,,o
1838,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[6],"54, rue La Boétie",1838,,,,,,,,,,,,,,o
1839,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[7],75008 Paris - France,1839,,,,,,,,,,,,,,o
1840,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[8],Attention: General Counsel,1840,,,,,,,,,,,,,,o
1841,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[9],Facsimile: +33 1 53 77 46 76,1841,,,,,,,,,,,,,,o
1842,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[10],Email: karen.linehan@sanofi.com,1842,,,,,,,,,,,,,,o
1843,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[11],with a copy to (which shall not constitute notice):,1843,,,,,,,,,,,,,,o
1844,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[12],"Weil, Gotshal & Manges LLP",1844,,,,,,,,,,,,,,o
1845,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[13],767 Fifth Avenue,1845,,,,,,,,,,,,,,o
1846,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[14],"New York, New York 10153",1846,,,,,,,,,,,,,,o
1847,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[15],Attention: Michael J. Aiello; Matthew Gilroy,1847,,,,,,,,,,,,,,o
1848,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[16],Email: michael.aiello@weil.com; matthew.gilroy@weil.com,1848,,,,,,,,,,,,,,o
1849,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[18],60,1849,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[18],60,n,256.0,"[0.7855031683938416, 0.49531789473684207, 0.009358526315789473, 0.00034314734747100404]",1.0,273.0,0.785503168,0.495317895,0.009358526,0.000343147,0.785503168,1.0,s_n
1850,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[1],if to the Company (prior to the Effective Time):,1850,,,,,,,,,,,,,,o
1851,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[2],"Translate Bio, Inc.",1851,,,,,,,,,,,,,,o
1852,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[3],29 Hartwell Avenue,1852,,,,,,,,,,,,,,o
1853,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[4],"Lexington, Massachusetts 02421",1853,,,,,,,,,,,,,,o
1854,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[5],"Attention: Paul Burgess, Chief Operating Officer, Chief Legal Officer and Secretary",1854,,,,,,,,,,,,,,o
1855,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[6],Email: pburgess@Translate.Bio,1855,,,,,,,,,,,,,,o
1856,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[7],with a copy to (which shall not constitute notice):,1856,,,,,,,,,,,,,,o
1857,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[8],"Paul, Weiss, Rifkind, Wharton & Garrison LLP",1857,,,,,,,,,,,,,,o
1858,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[9],1285 Avenue of the Americas,1858,,,,,,,,,,,,,,o
1859,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[10],"New York, New York 10019-6064",1859,,,,,,,,,,,,,,o
1860,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[11],Attn: Krishna Veeraraghavan,1860,,,,,,,,,,,,,,o
1861,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[12],Email: KVeeraraghavan@paulweiss.com,1861,,,,,,,,,,,,,,o
1862,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[13],Section 9.9,1862,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[13],Section 9.9,ssn,257.0,"[0.7916455059135725, 0.23658456140350875, 0.04209431578947369, 0.00034314734747100404]",1.0,274.0,0.791645506,0.236584561,0.042094316,0.000343147,0.791645506,1.0,s_ssn
1863,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[13]/u,Severability,1863,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[13]/u,Severability,sst,258.0,"[0.7916455059135725, 0.28101403508771927, 0.044901333333333335, 0.00034314734747100404]",1.0,275.0,0.791645506,0.281014035,0.044901333,0.000343147,0.791645506,1.0,s_sst
1864,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[13],". Any term or provision of this Agreement that is invalid or unenforceable in any situation in any jurisdiction shall not affect the validity or enforceability of the remaining terms and provisions of this Agreement or the validity or enforceability of the offending term or provision in any other situation or in any other jurisdiction. If a final judgment of a court of competent jurisdiction declares that any term or provision of this Agreement is invalid or unenforceable, the Parties hereto agree that the court making such determination shall have the power to limit such term or provision, to delete specific words or phrases or to replace such term or provision with a term or provision that is valid and enforceable and that comes closest to expressing the intention of the invalid or unenforceable term or provision, and this Agreement shall be valid and enforceable as so modified. In the event such court does not exercise the power granted to it in the prior sentence, the Parties hereto agree to replace such invalid or unenforceable term or provision with a valid and enforceable term or provision that will achieve, to the extent possible, the economic, business and other purposes of such invalid or unenforceable term or provision.",1864,,,,,,,,,,,,,,o
1865,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[14],Section 9.10,1865,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[14],Section 9.10,ssn,259.0,"[0.7952028000823553, 0.23658456140350875, 0.04677080701754385, 0.00034314734747100404]",1.0,276.0,0.7952028,0.236584561,0.046770807,0.000343147,0.7952028,1.0,s_ssn
1866,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[14]/u,Obligation of Parent,1866,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[14]/u,Obligation of Parent,sst,260.0,"[0.7952028000823553, 0.28569052631578945, 0.07638175438596491, 0.00034314734747100404]",1.0,277.0,0.7952028,0.285690526,0.076381754,0.000343147,0.7952028,1.0,s_sst
1867,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[14],". Parent shall ensure that each of its Subsidiaries duly performs, satisfies and discharges on a timely basis each of the covenants, obligations and liabilities applicable to its Subsidiaries under this Agreement, and Parent, as applicable, shall be jointly and severally liable with its Subsidiaries for the due and timely performance and satisfaction of each of said covenants, obligations and liabilities.",1867,,,,,,,,,,,,,,o
1868,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[15],Section 9.11,1868,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[15],Section 9.11,ssn,261.0,"[0.7966325806968179, 0.23658456140350875, 0.04642540350877193, 0.00034314734747100404]",1.0,278.0,0.796632581,0.236584561,0.046425404,0.000343147,0.796632581,1.0,s_ssn
1869,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[15]/u[1],Transfer Taxes,1869,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[15]/u[1],Transfer Taxes,sst,262.0,"[0.7966325806968179, 0.28526315789473683, 0.055120631578947366, 0.00034314734747100404]",1.0,279.0,0.796632581,0.285263158,0.055120632,0.000343147,0.796632581,1.0,s_sst
1870,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[15],. Except as expressly provided in,1870,,,,,,,,,,,,,,o
1871,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[15]/u[2],Section,1871,,,,,,,,,,,,,,o
1872,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[15]/u[4],2.6(b),1872,,,,,,,,,,,,,,o
