,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
2796,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[4]/b[1]/i,Excluded Benefits,2796,,,,,,,,,,,,,,o
2797,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[4],"”)) of the Surviving Corporation or any of its Subsidiaries (collectively, the “",2797,,,,,,,,,,,,,,o
2798,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[4]/b[2]/i,Company Plans,2798,,,,,,,,,,,,,,o
2799,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[4],"”) on terms and conditions that are substantially similar in the aggregate than those in effect at the Company or its Subsidiaries (other than Excluded Benefits) on the date of this Agreement, and (ii) notwithstanding the foregoing, for purposes of any benefits or payments related to defined contribution benefit plans, such benefits and payment shall be deemed to be comparable provided that they are at least as favorable as the benefits or payments Parent or its applicable Subsidiary provides under its applicable defined contribution benefit plan to its similarly situated employees. For avoidance of doubt, nothing in this",2799,,,,,,,,,,,,,,o
2800,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[4]/u[1],Section,2800,,,,,,,,,,,,,,o
2801,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[4]/u[3],6.11,2801,,,,,,,,,,,,,,o
2802,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[4]/u[4],(c),2802,,,,,,,,,,,,,,o
2803,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[4],shall limit or adversely affect Parent’s and Surviving Corporation’s obligations under,2803,,,,,,,,,,,,,,o
2804,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[4]/u[5],Section,2804,,,,,,,,,,,,,,o
2805,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[4]/u[7],6.11,2805,,,,,,,,,,,,,,o
2806,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[4]/u[8],(b),2806,,,,,,,,,,,,,,o
2807,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[4],.,2807,,,,,,,,,,,,,,o
2808,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[5],(d),2808,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[5],(d),sssn,628,"[0.8365238774913587, 0.26766527777777777, 0.010796458333333333, 0.0002579491324310846]",1.0,629.0,0.8365238774913587,0.26766527777777777,0.010796458333333333,0.0002579491324310846,0.8365238774913587,1.0,s_sssn
2809,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[5]/i,Service Credit; New Plans,2809,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[5]/i,Service Credit; New Plans,ssst,629,"[0.8365238774913587, 0.2811472222222222, 0.09923472222222222, 0.0002579491324310846]",1.0,630.0,0.8365238774913587,0.2811472222222222,0.09923472222222222,0.0002579491324310846,0.8365238774913587,1.0,s_ssst
2810,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[5],". At or after the Effective Time, the Surviving Corporation and its Subsidiaries will, and Parent will, or will cause the Surviving Corporation or any other Subsidiary of Parent to, exercise commercially reasonable efforts to cause to be granted to the Continuing Employees credit for all service with the Company and its Subsidiaries prior to the Effective Time and with Parent, the Surviving Corporation, and any of their Subsidiaries on or after the Effective Time, for purposes of eligibility to participate, vesting and entitlement to benefits and vacation accrual where length of service is relevant (including for purposes of vacation accrual but not for purposes of any defined benefit pension plans or Excluded Benefits), except that such service need not be credited to the extent that it would result in duplication of coverage or benefits. In addition, and without limiting the generality of the foregoing, (i) each Continuing Employee will be immediately eligible to participate, without any waiting period, in any and all employee benefit plans sponsored by Parent and its Subsidiaries (other than the Company Plans) (such",2810,,,,,,,,,,,,,,o
2811,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[7],77,2811,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[7],77,n,630,"[0.8388626162920672, 0.4953666666666666, 0.009261041666666667, 0.0002579491324310846]",1.0,631.0,0.8388626162920672,0.4953666666666666,0.009261041666666667,0.0002579491324310846,0.8388626162920672,1.0,s_n
2812,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[1],"plans, the “",2812,,,,,,,,,,,,,,o
2813,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[1]/b[1]/i,New Plans,2813,,,,,,,,,,,,,,o
2814,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[1],"”) to the extent that coverage pursuant to any New Plan replaces coverage pursuant to a comparable Company Benefit Plan in which such Continuing Employee participates immediately before the Effective Time (such plans, the “",2814,,,,,,,,,,,,,,o
2815,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[1]/b[2]/i,Old Plans,2815,,,,,,,,,,,,,,o
2816,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[1],"”); (ii) for purposes of each New Plan providing medical, dental, pharmaceutical, vision, disability or other welfare benefits to any Continuing Employee, Parent will, or will cause the Surviving Corporation or any Subsidiaries of Parent to, exercise commercially reasonably efforts to cause all waiting periods,",2816,,,,,,,,,,,,,,o
2817,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[1]/font[1],pre-existing,2817,,,,,,,,,,,,,,o
2818,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[1],"conditions or limitations, physical examination requirements, evidence of insurability requirements and",2818,,,,,,,,,,,,,,o
2819,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[1]/font[2]/font,actively-at-work,2819,,,,,,,,,,,,,,o
2820,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[1],"or similar requirements of such New Plan to be waived for such Continuing Employee and his or her covered dependents to the same extent they were waived (or fulfilled) under corresponding Old Plans, and Parent will, or will cause the Surviving Corporation or any Subsidiaries of Parent to cause any eligible expenses incurred by such Continuing Employee and his or her covered dependents during the portion of the plan year of the Old Plan ending on the date that such Continuing Employee’s participation in the corresponding New Plan begins to be given full credit pursuant to such New Plan for purposes of satisfying all deductible,",2820,,,,,,,,,,,,,,o
2821,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[1]/font[3],"co-payments,",2821,,,,,,,,,,,,,,o
2822,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[1],"coinsurance, offset and maximum",2822,,,,,,,,,,,,,,o
2823,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[1]/font[4]/font,out-of-pocket,2823,,,,,,,,,,,,,,o
2824,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[1],requirements applicable to such Continuing Employee and his or her covered dependents for the applicable plan year as if such amounts had been paid in accordance with such New Plan; and (iii) credit the accounts of such Continuing Employees pursuant to any New Plan that is a flexible spending plan with any unused balance in the account of such Continuing Employee under a similar Old Plan.,2824,,,,,,,,,,,,,,o
2825,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[2],(e),2825,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[2],(e),sssn,631,"[0.8431961617169094, 0.26766527777777777, 0.010275625, 0.0002579491324310846]",1.0,632.0,0.8431961617169094,0.26766527777777777,0.010275625,0.0002579491324310846,0.8431961617169094,1.0,s_sssn
2826,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[2]/i,No Employment Rights,2826,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[2]/i,No Employment Rights,ssst,632,"[0.8431961617169094, 0.2810006944444445, 0.08685416666666666, 0.0002579491324310846]",1.0,633.0,0.8431961617169094,0.2810006944444445,0.08685416666666666,0.0002579491324310846,0.8431961617169094,1.0,s_ssst
2827,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[2],". Notwithstanding anything to the contrary set forth in this Agreement, the provisions of this",2827,,,,,,,,,,,,,,o
2828,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[2]/u[1],Section,2828,,,,,,,,,,,,,,o
2829,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[2]/u[3],6.11,2829,,,,,,,,,,,,,,o
2830,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[2],are solely for the benefit of the respective parties to this Agreement and nothing in this,2830,,,,,,,,,,,,,,o
2831,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[2]/u[4],Section,2831,,,,,,,,,,,,,,o
2832,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[2]/u[6],6.11,2832,,,,,,,,,,,,,,o
2833,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[2],"nor any provisions of this Agreement relating to Company Benefit Plans, express or implied, will be deemed to (i) guarantee employment for any period of time for, or preclude the ability of Parent, the Surviving Corporation or any of their respective Subsidiaries to terminate the employment of any Continuing Employee or any other person for any reason; (ii) subject to the limitations and requirements specifically set forth in this",2833,,,,,,,,,,,,,,o
2834,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[2]/u[7],Section,2834,,,,,,,,,,,,,,o
2835,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[2]/u[9],6.11,2835,,,,,,,,,,,,,,o
2836,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[2],", require Parent, the Surviving Corporation or any of their respective Subsidiaries to maintain or continue any Company Benefit Plan or prevent the amendment, modification, suspension or termination of any employee benefit plan, program or arrangement sponsored by Parent, the Surviving Corporation or any of their Affiliates after the Effective Time; or (iii) be treated as an amendment of, or undertaking to amend, any Company Benefit Plan.",2836,,,,,,,,,,,,,,o
2837,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[3],6.12,2837,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[3],6.12,ssn,633,"[0.8454661140823029, 0.2393284722222222, 0.016200069444444444, 0.0002579491324310846]",1.0,634.0,0.8454661140823029,0.2393284722222222,0.016200069444444444,0.0002579491324310846,0.8454661140823029,1.0,s_ssn
2838,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[3]/i,Obligations of Merger Sub,2838,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[3]/i,Obligations of Merger Sub,sst,634,"[0.8454661140823029, 0.25947291666666666, 0.10405277777777779, 0.0002579491324310846]",1.0,635.0,0.8454661140823029,0.25947291666666666,0.10405277777777779,0.0002579491324310846,0.8454661140823029,1.0,s_sst
2839,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[3],". Parent will take all action necessary to cause Merger Sub and the Surviving Corporation to perform their respective obligations pursuant to this Agreement and to consummate the Transactions upon the terms and subject to the conditions set forth in this Agreement. Parent and Merger Sub will be jointly and severally liable for the failure by either of them to perform and discharge any of their respective covenants, agreements and obligations pursuant to this Agreement.",2839,,,,,,,,,,,,,,o
2840,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[4],6.13,2840,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[4],6.13,ssn,635,"[0.8466698767003147, 0.2393284722222222, 0.016200069444444444, 0.0002579491324310846]",1.0,636.0,0.8466698767003147,0.2393284722222222,0.016200069444444444,0.0002579491324310846,0.8466698767003147,1.0,s_ssn
2841,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[4]/i,Public Statements and Disclosure,2841,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[4]/i,Public Statements and Disclosure,sst,636,"[0.8466698767003147, 0.25923958333333336, 0.12905833333333333, 0.0002579491324310846]",1.0,637.0,0.8466698767003147,0.25923958333333336,0.12905833333333333,0.0002579491324310846,0.8466698767003147,1.0,s_sst
2842,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[4],". The initial press releases concerning this Agreement will be reasonably acceptable to Parent and the Company. Thereafter, prior to the termination of this Agreement pursuant to",2842,,,,,,,,,,,,,,o
2843,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[4]/u[1],Section,2843,,,,,,,,,,,,,,o
2844,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[4]/u[3],8.1,2844,,,,,,,,,,,,,,o
2845,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[4],", the Company (other than with respect to the portion of any communication relating to a Company Board Recommendation Change), on the one hand, and Parent and Merger Sub, on the other hand, will consult with the other Parties before (a) participating in any media interviews; (b) engaging in any meetings or calls with analysts, institutional investors or other similar Persons; or (c) providing any statements that are public or are reasonably likely to become public, in each case to the extent relating to this Agreement, the Transactions or the other Parties. Notwithstanding the foregoing or anything to the contrary in the Confidentiality Agreement, (i) the Company will not be obligated to engage in such consultation with respect to communications that are (A) required by applicable Law; (B) principally directed to employees of the Company and its Subsidiaries so long as such",2845,,,,,,,,,,,,,,o
2846,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[6],78,2846,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[6],78,n,637,"[0.8490086155010231, 0.4953666666666666, 0.009261041666666667, 0.0002579491324310846]",1.0,638.0,0.8490086155010231,0.4953666666666666,0.009261041666666667,0.0002579491324310846,0.8490086155010231,1.0,s_n
2847,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[1],"communications are consistent in all material respects with the previous press releases, public disclosures or public statements made jointly by the Parties (or individually if approved by the other Party), or (C) solely to the extent related to a Superior Proposal or Company Board Recommendation Change; and (ii) Parent or Merger Sub will not be obligated to engage in such consultation with respect to communications that are (A) required by applicable Law; or (B) principally directed at any of its Affiliates and its and their Affiliates, Representatives, investors or other Persons in the ordinary course of business, in each case who are subject to customary confidentiality restrictions or are otherwise consistent in all material respects with the previous press releases, public disclosures or public statements made jointly by the Parties (or individually if approved by the other Party); or (C) solely to the extent related to a Superior Proposal or Company Board Recommendation Change.",2847,,,,,,,,,,,,,,o
2848,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[2],6.14,2848,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[2],6.14,ssn,638,"[0.8517428763047926, 0.2393284722222222, 0.016200069444444444, 0.0002579491324310846]",1.0,639.0,0.8517428763047926,0.2393284722222222,0.016200069444444444,0.0002579491324310846,0.8517428763047926,1.0,s_ssn
2849,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[2]/i,Transaction Litigation,2849,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[2]/i,Transaction Litigation,sst,639,"[0.8517428763047926, 0.25888125, 0.08411458333333334, 0.0002579491324310846]",1.0,640.0,0.8517428763047926,0.25888125,0.08411458333333334,0.0002579491324310846,0.8517428763047926,1.0,s_sst
2850,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[2],. During the,2850,,,,,,,,,,,,,,o
2851,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[2]/font,Pre-Closing,2851,,,,,,,,,,,,,,o
2852,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[2],"Period, the Company will provide Parent with prompt notice of all Transaction Litigation (including by providing copies of all pleadings with respect thereto) and keep Parent reasonably informed with respect to the status thereof. Notwithstanding anything to the contrary in",2852,,,,,,,,,,,,,,o
2853,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[2]/u[1],Section,2853,,,,,,,,,,,,,,o
2854,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[2]/u[3],9.2,2854,,,,,,,,,,,,,,o
2855,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[2],", the notice contemplated by the prior sentence will only be delivered to counsel to Parent and may be delivered by email. The Company will (a) give Parent the opportunity to participate in the defense, settlement or prosecution of any Transaction Litigation; and (b) consult with Parent with respect to the defense, settlement and prosecution of any Transaction Litigation. The Company may not compromise, settle or come to an arrangement regarding, or agree to compromise, settle or come to an arrangement regarding, in full or in part, any Transaction Litigation unless Parent has consented thereto in writing (which consent will not be unreasonably withheld, conditioned or delayed). For purposes of this",2855,,,,,,,,,,,,,,o
2856,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[2]/u[4],Section,2856,,,,,,,,,,,,,,o
2857,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[2]/u[6],6.14,2857,,,,,,,,,,,,,,o
2858,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[2],", “participate” means that Parent will be kept apprised of proposed strategy and other significant decisions with respect to the Transaction Litigation by the Company (to the extent that the attorney-client privilege between the Company and its counsel is not undermined or otherwise affected), and Parent may offer comments or suggestions with respect to such Transaction Litigation but will not be afforded any decision-making power or other authority over such Transaction Litigation except for the settlement or compromise consent set forth above. For the avoidance of doubt, any Legal Proceeding related to Dissenting Company Shares will be governed by",2858,,,,,,,,,,,,,,o
2859,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[2]/u[7],Section,2859,,,,,,,,,,,,,,o
2860,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[2]/u[9],2.10(c),2860,,,,,,,,,,,,,,o
2861,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[2],.,2861,,,,,,,,,,,,,,o
2862,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[3],6.15,2862,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[3],6.15,ssn,640,"[0.8550790184175681, 0.2393284722222222, 0.016200069444444444, 0.0002579491324310846]",1.0,641.0,0.8550790184175681,0.2393284722222222,0.016200069444444444,0.0002579491324310846,0.8550790184175681,1.0,s_ssn
2863,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[3]/i,Stock Exchange Delisting; Deregistration,2863,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[3]/i,Stock Exchange Delisting,sst,641,"[0.8550790184175681, 0.25847430555555556, 0.09637569444444445, 0.0002579491324310846]",1.0,642.0,0.8550790184175681,0.25847430555555556,0.09637569444444445,0.0002579491324310846,0.8550790184175681,1.0,s_sst
2864,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[3],". Prior to the Effective Time, the Company will cooperate with Parent and use its reasonable best efforts to take, or cause to be taken, all actions and do, or cause to be done, all things reasonably necessary, proper or advisable on its part pursuant to applicable Law to cause (a) the delisting of the Company Common Stock from Nasdaq as promptly as practicable after the Effective Time; and (b) the deregistration of the Company Common Stock pursuant to the Exchange Act as promptly as practicable after such delisting.",2864,,,,,,,,,,,,,,o
2865,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[4],6.16,2865,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[4],6.16,ssn,642,"[0.8562827810355798, 0.2393284722222222, 0.016200069444444444, 0.0002579491324310846]",1.0,643.0,0.8562827810355798,0.2393284722222222,0.016200069444444444,0.0002579491324310846,0.8562827810355798,1.0,s_ssn
2866,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[4]/i,Additional Agreements,2866,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[4]/i,Additional Agreements,sst,643,"[0.8562827810355798, 0.25851805555555557, 0.08526458333333334, 0.0002579491324310846]",1.0,644.0,0.8562827810355798,0.25851805555555557,0.08526458333333334,0.0002579491324310846,0.8562827810355798,1.0,s_sst
2867,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[4],". If at any time after the Effective Time any further action is necessary or desirable to carry out the purposes of this Agreement or to vest the Surviving Corporation with full title to all properties, assets, rights, approvals, immunities and franchises of either of the Company or Merger Sub, then the proper officers and directors of each Party will use their reasonable best efforts to take such action.",2867,,,,,,,,,,,,,,o
2868,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[5],6.17,2868,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[5],6.17,ssn,644,"[0.857219996216746, 0.2393284722222222, 0.016200069444444444, 0.0002579491324310846]",1.0,645.0,0.857219996216746,0.2393284722222222,0.016200069444444444,0.0002579491324310846,0.857219996216746,1.0,s_ssn
2869,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[5]/i,Credit Agreement,2869,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[5]/i,Credit Agreement,sst,645,"[0.857219996216746, 0.2585340277777778, 0.06590708333333334, 0.0002579491324310846]",1.0,646.0,0.857219996216746,0.2585340277777778,0.06590708333333334,0.0002579491324310846,0.857219996216746,1.0,s_sst
2870,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[5],". The Company will deliver to Parent, by no later than two Business Days prior to the Closing, a customary payoff letter (the “",2870,,,,,,,,,,,,,,o
2871,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[5]/b/i,Payoff Letter,2871,,,,,,,,,,,,,,o
2872,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[5],"”) in connection with the repayment of all outstanding Indebtedness under or in connection with the Credit Agreement (including fees and expenses related thereto), which Payoff Letter, together with any related release documentation, shall provide for, among other customary items (and subject to receipt of the applicable payoff amount), customary Lien and guarantee releases. As required, Parent will provide (or cause to be provided) to the Company funds in an amount equal to the amount necessary for the Company to repay and discharge in full all amounts outstanding under or in connection with the terms of the Credit Agreement (including fees and expenses related thereto) in accordance with the Payoff Letter and the terms hereof. Substantially concurrently with the Effective Time, the Company will repay and discharge such Indebtedness and other amounts in accordance with the Payoff Letter and the terms hereof.",2872,,,,,,,,,,,,,,o
2873,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[7],79,2873,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[7],79,n,646,"[0.8595587350174545, 0.4953666666666666, 0.009261041666666667, 0.0002579491324310846]",1.0,647.0,0.8595587350174545,0.4953666666666666,0.009261041666666667,0.0002579491324310846,0.8595587350174545,1.0,s_n
2874,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[1],6.18,2874,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[1],6.18,ssn,647,"[0.8602895908926759, 0.2393284722222222, 0.016200069444444444, 0.0002579491324310846]",1.0,648.0,0.8602895908926759,0.2393284722222222,0.016200069444444444,0.0002579491324310846,0.8602895908926759,1.0,s_ssn
2875,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[1]/i,Vote at Merger Sub,2875,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[1]/i,Vote at Merger Sub,sst,648,"[0.8602895908926759, 0.2583173611111111, 0.07280277777777777, 0.0002579491324310846]",1.0,649.0,0.8602895908926759,0.2583173611111111,0.07280277777777777,0.0002579491324310846,0.8602895908926759,1.0,s_sst
2876,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[1],". Immediately following the execution and delivery of the Joinder by Merger Sub, Parent or its applicable Subsidiary, in its capacity as the sole stockholder of Merger Sub, will execute and deliver to Merger Sub (with a copy also sent to the Company) a written consent adopting this Agreement and approving the Transactions in accordance with the TBOC.",2876,,,,,,,,,,,,,,o
2877,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[2],6.19,2877,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[2],6.19,ssn,649,"[0.8612268060738422, 0.2393284722222222, 0.016200069444444444, 0.0002579491324310846]",1.0,650.0,0.8612268060738422,0.2393284722222222,0.016200069444444444,0.0002579491324310846,0.8612268060738422,1.0,s_ssn
2878,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[2]/i,No Employment Arrangements,2878,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[2]/i,No Employment Arrangements,sst,650,"[0.8612268060738422, 0.25855555555555554, 0.11540833333333332, 0.0002579491324310846]",1.0,651.0,0.8612268060738422,0.25855555555555554,0.11540833333333332,0.0002579491324310846,0.8612268060738422,1.0,s_sst
2879,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[2],". Except as approved by the Company Board, at all times during the",2879,,,,,,,,,,,,,,o
2880,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[2]/font,Pre-Closing,2880,,,,,,,,,,,,,,o
2881,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[2],"Period, Parent and Merger Sub will not, and will not permit any of their Subsidiaries or controlled Affiliates to authorize, make or enter into, or commit or agree to enter into, any formal or informal arrangements or other understandings (whether or not binding) with any director or executive officer of the Company (i) regarding any continuing employment or consulting relationship with the Surviving Corporation from and after the Effective Time; or (ii) pursuant to which any such individual would be entitled to receive consideration of a different amount or nature than the Per Share Price in respect of such holder’s Shares; or (iii) pursuant to which such individual would agree to provide, directly or indirectly, equity investment to Parent, Merger Sub or the Company to finance any portion of the Transactions.",2881,,,,,,,,,,,,,,o
2882,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3],6.20,2882,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3],6.20,ssn,651,"[0.8632302110023903, 0.2393284722222222, 0.016200069444444444, 0.0002579491324310846]",1.0,652.0,0.8632302110023903,0.2393284722222222,0.016200069444444444,0.0002579491324310846,0.8632302110023903,1.0,s_ssn
2883,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3]/i,Rule,2883,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3]/i,Rule,sst,652,"[0.8632302110023903, 0.25945625, 0.07983402777777777, 0.0002579491324310846]",3.0,653.0,0.8632302110023903,0.25945625,0.07983402777777777,0.0002579491324310846,0.8632302110023903,3.0,b_sst
2884,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3]/i/font,14d-10,2884,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3]/i/font,14d-10,sst,652,"[0.8632302110023903, 0.25945625, 0.07983402777777777, 0.0002579491324310846]",3.0,654.0,0.8632302110023903,0.25945625,0.07983402777777777,0.0002579491324310846,0.8632302110023903,3.0,i_sst
2885,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3]/i,Matters,2885,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3]/i,Matters,sst,652,"[0.8632302110023903, 0.25945625, 0.07983402777777777, 0.0002579491324310846]",3.0,655.0,0.8632302110023903,0.25945625,0.07983402777777777,0.0002579491324310846,0.8632302110023903,3.0,e_sst
2886,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3],". Prior to the scheduled expiration of the Offer, the Company (acting through the compensation committee of the Company Board) shall use reasonable efforts to take all such steps as may be required to cause to be exempt under Rule",2886,,,,,,,,,,,,,,o
2887,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3]/font[1],14d-10,2887,,,,,,,,,,,,,,o
2888,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3],"promulgated under the Exchange Act any “employment compensation, severance or other employee benefit arrangement” (within the meaning of Rule",2888,,,,,,,,,,,,,,o
2889,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3]/font[2],14d-10(d)(1),2889,,,,,,,,,,,,,,o
2890,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3],"promulgated under the Exchange Act) between the Company or any of its Subsidiaries and any director, officer or employee of the Company or any of its Subsidiaries who then holds Shares and to ensure that any such “employment compensation, severance or other employee benefit arrangement” fall within the safe harbor provision of such rule. Promptly upon Parent or any of its Affiliates entering into any such arrangement with any such Person, Parent will provide to the Company any and all information concerning such arrangements as may be needed by the Company to comply with this",2890,,,,,,,,,,,,,,o
2891,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3]/u[1],Section,2891,,,,,,,,,,,,,,o
2892,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3]/u[3],6.20,2892,,,,,,,,,,,,,,o
2893,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3],.,2893,,,,,,,,,,,,,,o
2894,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4],6.21,2894,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4],6.21,ssn,653,"[0.8655001633677838, 0.2393284722222222, 0.016200069444444444, 0.0002579491324310846]",1.0,656.0,0.8655001633677838,0.2393284722222222,0.016200069444444444,0.0002579491324310846,0.8655001633677838,1.0,s_ssn
2895,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4]/i,Israeli Tax Ruling,2895,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4]/i,Israeli Tax Ruling,sst,654,"[0.8655001633677838, 0.2585013888888889, 0.067833125, 0.0002579491324310846]",1.0,657.0,0.8655001633677838,0.2585013888888889,0.067833125,0.0002579491324310846,0.8655001633677838,1.0,s_sst
