,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
3524,/html/body/document/type/sequence/filename/description/text/p[1253],“,3524,,,,,,,,,,,,,,o
3525,/html/body/document/type/sequence/filename/description/text/p[1253]/u,COBRA,3525,,,,,,,,,,,,,,o
3526,/html/body/document/type/sequence/filename/description/text/p[1253],"” means the Consolidated Omnibus Budget Reconciliation Act of 1985, as amended.",3526,,,,,,,,,,,,,,o
3527,/html/body/document/type/sequence/filename/description/text/p[1255],“,3527,,,,,,,,,,,,,,o
3528,/html/body/document/type/sequence/filename/description/text/p[1255]/u,Code,3528,,,,,,,,,,,,,,o
3529,/html/body/document/type/sequence/filename/description/text/p[1255],"” means the United States Internal Revenue Code of 1986, as amended.",3529,,,,,,,,,,,,,,o
3530,/html/body/document/type/sequence/filename/description/text/p[1257],“,3530,,,,,,,,,,,,,,o
3531,/html/body/document/type/sequence/filename/description/text/p[1257]/u,Company,3531,,,,,,,,,,,,,,o
3532,/html/body/document/type/sequence/filename/description/text/p[1257],” has the meaning assigned to such term in the preamble to the Agreement.,3532,,,,,,,,,,,,,,o
3533,/html/body/document/type/sequence/filename/description/text/p[1259],“,3533,,,,,,,,,,,,,,o
3534,/html/body/document/type/sequence/filename/description/text/p[1259]/u[1],Company 401(k) Plan,3534,,,,,,,,,,,,,,o
3535,/html/body/document/type/sequence/filename/description/text/p[1259],” has the meaning assigned to such term in,3535,,,,,,,,,,,,,,o
3536,/html/body/document/type/sequence/filename/description/text/p[1259]/u[2],Section,3536,,,,,,,,,,,,,,o
3537,/html/body/document/type/sequence/filename/description/text/p[1259]/u[3],5.7(d),3537,,,,,,,,,,,,,,o
3538,/html/body/document/type/sequence/filename/description/text/p[1259],of the Agreement.,3538,,,,,,,,,,,,,,o
3539,/html/body/document/type/sequence/filename/description/text/p[1261],“,3539,,,,,,,,,,,,,,o
3540,/html/body/document/type/sequence/filename/description/text/p[1261]/u,Company Acquisition Inquiry,3540,,,,,,,,,,,,,,o
3541,/html/body/document/type/sequence/filename/description/text/p[1261],"” means an inquiry, indication of interest or request for nonpublic information (other than an inquiry, indication of interest or request for nonpublic information made or submitted by Marvell or any of its Subsidiaries) that would reasonably be expected to lead to a Company Acquisition Proposal.",3541,,,,,,,,,,,,,,o
3542,/html/body/document/type/sequence/filename/description/text/p[1263],“,3542,,,,,,,,,,,,,,o
3543,/html/body/document/type/sequence/filename/description/text/p[1263]/u,Company Acquisition Proposal,3543,,,,,,,,,,,,,,o
3544,/html/body/document/type/sequence/filename/description/text/p[1263],” means any offer or proposal (other than an offer or proposal made or submitted by Marvell or any of its Subsidiaries) contemplating or otherwise relating to any Company Acquisition Transaction.,3544,,,,,,,,,,,,,,o
3545,/html/body/document/type/sequence/filename/description/text/p[1265],“,3545,,,,,,,,,,,,,,o
3546,/html/body/document/type/sequence/filename/description/text/p[1265]/u[1],Company,3546,,,,,,,,,,,,,,o
3547,/html/body/document/type/sequence/filename/description/text/p[1265]/u[2],Acquisition Transaction,3547,,,,,,,,,,,,,,o
3548,/html/body/document/type/sequence/filename/description/text/p[1265],” means any transaction or series of transactions (other than the Contemplated Transactions) involving:,3548,,,,,,,,,,,,,,o
3549,/html/body/document/type/sequence/filename/description/text/p[1267],"(a)     any merger, consolidation, amalgamation, plan or scheme of arrangement, share exchange, business combination, joint venture, reorganization, recapitalization, tender offer, exchange offer or other similar transaction: (i) in which the Company or any of its Significant Subsidiaries is a constituent or participating Entity; (ii) in which a Person or “group” (as defined in the Exchange Act and the rules promulgated thereunder) of Persons directly or indirectly acquires beneficial or record ownership of securities representing 15% (or, in the case of the acquisition of beneficial or record ownership of securities of any of the Company’s Significant Subsidiaries, 25%) or more of the outstanding securities of any class (or instruments convertible into or exercisable or exchangeable for 15% (or, in the case of securities of any of the Company’s Significant Subsidiaries, 25%) or more of any such class) of the Company or any of its Significant Subsidiaries, as applicable; or (iii) in which the Company or any of its Significant Subsidiaries issues securities representing 15% (or, in the case of securities of any of the Company’s Significant Subsidiaries, 25%) or more of the outstanding securities of any class of the Company or such Significant Subsidiary, as applicable (or instruments convertible into or exercisable or exchangeable for 15% (or, in the case of securities of any of the Company’s Significant Subsidiaries, 25%) or more of any such class);",3549,,,,,,,,,,,,,,o
3550,/html/body/document/type/sequence/filename/description/text/p[1269],"(b)     any issuance of securities, acquisition of securities or other transaction: (i) in which a Person or “group” (as defined in the Exchange Act and the rules promulgated thereunder) of Persons directly or indirectly acquires beneficial or record ownership of securities representing 15% (or, in the case of the acquisition of beneficial or record ownership of securities of any of the Company’s Significant Subsidiaries, 25%) or more of the outstanding securities of any class (or instruments convertible into or exercisable or exchangeable for 15% (or, in the case of securities of any of the Company’s Significant Subsidiaries, 25%) or more of any such class) of the Company or any of its Significant Subsidiaries, as applicable; or (ii) in which the Company or any of its Significant Subsidiaries issues securities representing 15% (or, in the case of securities of any of the Company’s Significant Subsidiaries, 25%) or more of the outstanding securities of any class of the Company or such Significant Subsidiary, as applicable (or instruments convertible into or exercisable or exchangeable for 15% (or, in the case of securities of any of the Company’s Significant Subsidiaries, 25%) or more of any such class);",3550,,,,,,,,,,,,,,o
3551,/html/body/document/type/sequence/filename/description/text/div[115]/div[1]/div/div,A-3,3551,/html/body/document/type/sequence/filename/description/text/div[115]/div[1]/div/div,A-3,n,379,"[0.8087284165001147, 0.49280069444444446, 0.01439888888888889, 0.0002457324465122375]",1.0,408.0,0.8087284165001147,0.49280069444444446,0.01439888888888889,0.0002457324465122375,0.8087284165001147,1.0,s_n
3552,/html/body/document/type/sequence/filename/description/text/p[1272],"(c)     any sale, lease, exchange, transfer, license, acquisition or disposition of any business or businesses or assets that constitute or account for 15% or more of the consolidated net revenues or consolidated net income (measured based on the 12 full calendar months prior to the date of determination) or consolidated assets (measured based on fair market value as of the last day of the most recently completed calendar month) of the Inphi Entities; or",3552,,,,,,,,,,,,,,o
3553,/html/body/document/type/sequence/filename/description/text/p[1274],(d)     any liquidation or dissolution of the Company or any of its Significant Subsidiaries.,3553,,,,,,,,,,,,,,o
3554,/html/body/document/type/sequence/filename/description/text/p[1276],“,3554,,,,,,,,,,,,,,o
3555,/html/body/document/type/sequence/filename/description/text/p[1276]/u[1],Company Adverse Recommendation Change,3555,,,,,,,,,,,,,,o
3556,/html/body/document/type/sequence/filename/description/text/p[1276],” has the meaning assigned to such term in,3556,,,,,,,,,,,,,,o
3557,/html/body/document/type/sequence/filename/description/text/p[1276]/u[2],Section,3557,,,,,,,,,,,,,,o
3558,/html/body/document/type/sequence/filename/description/text/p[1276]/u[3],5.2(e),3558,,,,,,,,,,,,,,o
3559,/html/body/document/type/sequence/filename/description/text/p[1276],of the Agreement.,3559,,,,,,,,,,,,,,o
3560,/html/body/document/type/sequence/filename/description/text/p[1278],“,3560,,,,,,,,,,,,,,o
3561,/html/body/document/type/sequence/filename/description/text/p[1278]/u,Company Balance Sheet,3561,,,,,,,,,,,,,,o
3562,/html/body/document/type/sequence/filename/description/text/p[1278],"” means the unaudited consolidated balance sheet of the Company and its consolidated Subsidiaries as of June 30, 2020 included in the Company’s Quarterly Report on Form 10-Q for the fiscal quarter ended June 30, 2020, as filed with the SEC on August 7, 2020.",3562,,,,,,,,,,,,,,o
3563,/html/body/document/type/sequence/filename/description/text/p[1280],“,3563,,,,,,,,,,,,,,o
3564,/html/body/document/type/sequence/filename/description/text/p[1280]/u[1],Company Board Recommendation,3564,,,,,,,,,,,,,,o
3565,/html/body/document/type/sequence/filename/description/text/p[1280],” has the meaning assigned to such term in,3565,,,,,,,,,,,,,,o
3566,/html/body/document/type/sequence/filename/description/text/p[1280]/u[2],Section,3566,,,,,,,,,,,,,,o
3567,/html/body/document/type/sequence/filename/description/text/p[1280]/u[3],5.2(d),3567,,,,,,,,,,,,,,o
3568,/html/body/document/type/sequence/filename/description/text/p[1280],of the Agreement.,3568,,,,,,,,,,,,,,o
3569,/html/body/document/type/sequence/filename/description/text/p[1282],“,3569,,,,,,,,,,,,,,o
3570,/html/body/document/type/sequence/filename/description/text/p[1282]/u[1],Company Cash-Out Option,3570,,,,,,,,,,,,,,o
3571,/html/body/document/type/sequence/filename/description/text/p[1282],” has the meaning assigned to such term in,3571,,,,,,,,,,,,,,o
3572,/html/body/document/type/sequence/filename/description/text/p[1282]/u[2],Section,3572,,,,,,,,,,,,,,o
3573,/html/body/document/type/sequence/filename/description/text/p[1282]/u[3],5.4(a),3573,,,,,,,,,,,,,,o
3574,/html/body/document/type/sequence/filename/description/text/p[1282],of the Agreement.,3574,,,,,,,,,,,,,,o
3575,/html/body/document/type/sequence/filename/description/text/p[1284],“,3575,,,,,,,,,,,,,,o
3576,/html/body/document/type/sequence/filename/description/text/p[1284]/u[1],Company Change in Circumstances,3576,,,,,,,,,,,,,,o
3577,/html/body/document/type/sequence/filename/description/text/p[1284],” has the meaning assigned to such term in,3577,,,,,,,,,,,,,,o
3578,/html/body/document/type/sequence/filename/description/text/p[1284]/u[2],Section,3578,,,,,,,,,,,,,,o
3579,/html/body/document/type/sequence/filename/description/text/p[1284]/u[3],5.2(f)(ii),3579,,,,,,,,,,,,,,o
3580,/html/body/document/type/sequence/filename/description/text/p[1284],of the Agreement.,3580,,,,,,,,,,,,,,o
3581,/html/body/document/type/sequence/filename/description/text/p[1286],“,3581,,,,,,,,,,,,,,o
3582,/html/body/document/type/sequence/filename/description/text/p[1286]/u,Company Common Stock,3582,,,,,,,,,,,,,,o
3583,/html/body/document/type/sequence/filename/description/text/p[1286],"” means the Common Stock, $0.001 par value per share, of the Company.",3583,,,,,,,,,,,,,,o
3584,/html/body/document/type/sequence/filename/description/text/p[1288],“,3584,,,,,,,,,,,,,,o
3585,/html/body/document/type/sequence/filename/description/text/p[1288]/u[1],Company,3585,,,,,,,,,,,,,,o
3586,/html/body/document/type/sequence/filename/description/text/p[1288]/u[2],Disclosure Schedule,3586,,,,,,,,,,,,,,o
3587,/html/body/document/type/sequence/filename/description/text/p[1288],” means the disclosure schedule that has been prepared by the Company in accordance with the requirements of,3587,,,,,,,,,,,,,,o
3588,/html/body/document/type/sequence/filename/description/text/p[1288]/u[3],Section,3588,,,,,,,,,,,,,,o
3589,/html/body/document/type/sequence/filename/description/text/p[1288]/u[4],9.6,3589,,,,,,,,,,,,,,o
3590,/html/body/document/type/sequence/filename/description/text/p[1288],of the Agreement and has been delivered by the Company to Marvell on the date of the Agreement.,3590,,,,,,,,,,,,,,o
3591,/html/body/document/type/sequence/filename/description/text/p[1290],“,3591,,,,,,,,,,,,,,o
3592,/html/body/document/type/sequence/filename/description/text/p[1290]/u,Company Equity Award,3592,,,,,,,,,,,,,,o
3593,/html/body/document/type/sequence/filename/description/text/p[1290],"” means any Company Option, Company MSU, Company PSU or Company RSU.",3593,,,,,,,,,,,,,,o
3594,/html/body/document/type/sequence/filename/description/text/p[1292],“,3594,,,,,,,,,,,,,,o
3595,/html/body/document/type/sequence/filename/description/text/p[1292]/u,Company Equity Plans,3595,,,,,,,,,,,,,,o
3596,/html/body/document/type/sequence/filename/description/text/p[1292],"” means the Company’s 2000 Stock Option/Stock Issuance Plan, the Company’s Amended and Restated 2010 Stock Incentive Plan, the inducement awards granted in connection with the ClariPhy Communications, Inc. acquisition and the Company ESPP.",3596,,,,,,,,,,,,,,o
3597,/html/body/document/type/sequence/filename/description/text/p[1294],“,3597,,,,,,,,,,,,,,o
3598,/html/body/document/type/sequence/filename/description/text/p[1294]/u[1],Company,3598,,,,,,,,,,,,,,o
3599,/html/body/document/type/sequence/filename/description/text/p[1294]/u[2],ESPP,3599,,,,,,,,,,,,,,o
3600,/html/body/document/type/sequence/filename/description/text/p[1294],” has the meaning assigned to such term in,3600,,,,,,,,,,,,,,o
3601,/html/body/document/type/sequence/filename/description/text/p[1294]/u[3],Section,3601,,,,,,,,,,,,,,o
3602,/html/body/document/type/sequence/filename/description/text/p[1294]/u[4],2.3(b),3602,,,,,,,,,,,,,,o
3603,/html/body/document/type/sequence/filename/description/text/p[1294],of the Agreement.,3603,,,,,,,,,,,,,,o
3604,/html/body/document/type/sequence/filename/description/text/p[1296],“,3604,,,,,,,,,,,,,,o
3605,/html/body/document/type/sequence/filename/description/text/p[1296]/u[1],Company ESPP Rights,3605,,,,,,,,,,,,,,o
3606,/html/body/document/type/sequence/filename/description/text/p[1296],” has the meaning assigned to such term in,3606,,,,,,,,,,,,,,o
3607,/html/body/document/type/sequence/filename/description/text/p[1296]/u[2],Section,3607,,,,,,,,,,,,,,o
3608,/html/body/document/type/sequence/filename/description/text/p[1296]/u[3],5.5,3608,,,,,,,,,,,,,,o
3609,/html/body/document/type/sequence/filename/description/text/p[1296],of the Agreement.,3609,,,,,,,,,,,,,,o
3610,/html/body/document/type/sequence/filename/description/text/div[116]/div[1]/div/div,A-4,3610,/html/body/document/type/sequence/filename/description/text/div[116]/div[1]/div/div,A-4,n,380,"[0.8173585400216244, 0.49280069444444446, 0.01439888888888889, 0.0002457324465122375]",1.0,409.0,0.8173585400216244,0.49280069444444446,0.01439888888888889,0.0002457324465122375,0.8173585400216244,1.0,s_n
3611,/html/body/document/type/sequence/filename/description/text/p[1299],“,3611,,,,,,,,,,,,,,o
3612,/html/body/document/type/sequence/filename/description/text/p[1299]/u[1],Company,3612,,,,,,,,,,,,,,o
3613,/html/body/document/type/sequence/filename/description/text/p[1299]/u[2],Expense Payment,3613,,,,,,,,,,,,,,o
3614,/html/body/document/type/sequence/filename/description/text/p[1299],” has the meaning assigned to such term in,3614,,,,,,,,,,,,,,o
3615,/html/body/document/type/sequence/filename/description/text/p[1299]/u[3],Section,3615,,,,,,,,,,,,,,o
3616,/html/body/document/type/sequence/filename/description/text/p[1299]/u[4],8.3(l),3616,,,,,,,,,,,,,,o
3617,/html/body/document/type/sequence/filename/description/text/p[1299],of the Agreement.,3617,,,,,,,,,,,,,,o
3618,/html/body/document/type/sequence/filename/description/text/p[1301],“,3618,,,,,,,,,,,,,,o
3619,/html/body/document/type/sequence/filename/description/text/p[1301]/u[1],Company,3619,,,,,,,,,,,,,,o
3620,/html/body/document/type/sequence/filename/description/text/p[1301]/u[2],Indemnified Persons,3620,,,,,,,,,,,,,,o
3621,/html/body/document/type/sequence/filename/description/text/p[1301],” has the meaning assigned to such term in,3621,,,,,,,,,,,,,,o
3622,/html/body/document/type/sequence/filename/description/text/p[1301]/u[3],Section,3622,,,,,,,,,,,,,,o
3623,/html/body/document/type/sequence/filename/description/text/p[1301]/u[4],5.8(a),3623,,,,,,,,,,,,,,o
3624,/html/body/document/type/sequence/filename/description/text/p[1301],of the Agreement.,3624,,,,,,,,,,,,,,o
3625,/html/body/document/type/sequence/filename/description/text/p[1303],“,3625,,,,,,,,,,,,,,o
3626,/html/body/document/type/sequence/filename/description/text/p[1303]/u,Company MSU,3626,,,,,,,,,,,,,,o
3627,/html/body/document/type/sequence/filename/description/text/p[1303],"” means each restricted stock unit representing the right to vest in and be issued shares of Company Common Stock by the Company, whether granted by the Company pursuant to the Company Equity Plans, assumed by the Company in connection with any merger, acquisition or similar transaction or otherwise issued or granted and whether vested or unvested, which right vests in whole or in part based on the per share market value of the Company Common Stock exceeding one or more target levels (including relative to one or more other publicly traded securities).",3627,,,,,,,,,,,,,,o
3628,/html/body/document/type/sequence/filename/description/text/p[1305],“,3628,,,,,,,,,,,,,,o
3629,/html/body/document/type/sequence/filename/description/text/p[1305]/u,Company Option,3629,,,,,,,,,,,,,,o
3630,/html/body/document/type/sequence/filename/description/text/p[1305],"” means an option to purchase shares of Company Common Stock from the Company (whether granted by the Company pursuant to the Company Equity Plans, assumed by the Company in connection with any merger, acquisition or similar transaction or otherwise issued or granted).",3630,,,,,,,,,,,,,,o
3631,/html/body/document/type/sequence/filename/description/text/p[1307],“,3631,,,,,,,,,,,,,,o
3632,/html/body/document/type/sequence/filename/description/text/p[1307]/u[1],Company,3632,,,,,,,,,,,,,,o
3633,/html/body/document/type/sequence/filename/description/text/p[1307]/u[2],Preferred,3633,,,,,,,,,,,,,,o
3634,/html/body/document/type/sequence/filename/description/text/p[1307]/u[3],Stock,3634,,,,,,,,,,,,,,o
3635,/html/body/document/type/sequence/filename/description/text/p[1307],"” means the Preferred Stock, $0.001 par value per share, of the Company.",3635,,,,,,,,,,,,,,o
3636,/html/body/document/type/sequence/filename/description/text/p[1309],“,3636,,,,,,,,,,,,,,o
3637,/html/body/document/type/sequence/filename/description/text/p[1309]/u,Company PSU,3637,,,,,,,,,,,,,,o
3638,/html/body/document/type/sequence/filename/description/text/p[1309],"” means each restricted stock unit representing the right to vest in and be issued shares of Company Common Stock by the Company, whether granted by the Company pursuant to the Company Equity Plans, assumed by the Company in connection with any merger, acquisition or similar transaction or otherwise issued or granted and whether vested or unvested, which right vests based on achievement of performance targets and is not a Company MSU.",3638,,,,,,,,,,,,,,o
3639,/html/body/document/type/sequence/filename/description/text/p[1311],“,3639,,,,,,,,,,,,,,o
3640,/html/body/document/type/sequence/filename/description/text/p[1311]/u[1],Company Recommendation Change Notice,3640,,,,,,,,,,,,,,o
3641,/html/body/document/type/sequence/filename/description/text/p[1311],” has the meaning assigned to such term in,3641,,,,,,,,,,,,,,o
3642,/html/body/document/type/sequence/filename/description/text/p[1311]/u[2],Section,3642,,,,,,,,,,,,,,o
3643,/html/body/document/type/sequence/filename/description/text/p[1311]/u[4],5.2(f)(i),3643,,,,,,,,,,,,,,o
3644,/html/body/document/type/sequence/filename/description/text/p[1311],of the Agreement.,3644,,,,,,,,,,,,,,o
3645,/html/body/document/type/sequence/filename/description/text/p[1313],“,3645,,,,,,,,,,,,,,o
3646,/html/body/document/type/sequence/filename/description/text/p[1313]/u,Company Restricted Stock,3646,,,,,,,,,,,,,,o
3647,/html/body/document/type/sequence/filename/description/text/p[1313],"” means each share of Company Common Stock that is unvested or is subject to a repurchase option or obligation, risk of forfeiture or other condition under any applicable restricted stock purchase agreement or other Contract with the Company.",3647,,,,,,,,,,,,,,o
3648,/html/body/document/type/sequence/filename/description/text/p[1315],“,3648,,,,,,,,,,,,,,o
3649,/html/body/document/type/sequence/filename/description/text/p[1315]/u,Company RSU,3649,,,,,,,,,,,,,,o
3650,/html/body/document/type/sequence/filename/description/text/p[1315],"” means each restricted stock unit representing the right to vest in and be issued shares of Company Common Stock by the Company, whether granted by the Company pursuant to the Company Equity Plans, assumed by the Company in connection with any merger, acquisition or similar transaction or otherwise issued or granted and whether vested or unvested, which right vests solely based on continued service to the Company or an Inphi Entity.",3650,,,,,,,,,,,,,,o
3651,/html/body/document/type/sequence/filename/description/text/p[1317],“,3651,,,,,,,,,,,,,,o
3652,/html/body/document/type/sequence/filename/description/text/p[1317]/u,Company SEC Reports,3652,,,,,,,,,,,,,,o
3653,/html/body/document/type/sequence/filename/description/text/p[1317],"” means all registration statements, proxy statements, Certifications and other statements, reports, schedules, forms and other documents filed by the Company with the SEC since January 1, 2018, and all amendments thereto.",3653,,,,,,,,,,,,,,o
3654,/html/body/document/type/sequence/filename/description/text/p[1319],“,3654,,,,,,,,,,,,,,o
3655,/html/body/document/type/sequence/filename/description/text/p[1319]/u[1],Company Stock Certificate,3655,,,,,,,,,,,,,,o
3656,/html/body/document/type/sequence/filename/description/text/p[1319],” has the meaning assigned to such term in,3656,,,,,,,,,,,,,,o
3657,/html/body/document/type/sequence/filename/description/text/p[1319]/u[2],Section,3657,,,,,,,,,,,,,,o
3658,/html/body/document/type/sequence/filename/description/text/p[1319]/u[3],1.8(b),3658,,,,,,,,,,,,,,o
3659,/html/body/document/type/sequence/filename/description/text/p[1319],of the Agreement.,3659,,,,,,,,,,,,,,o
3660,/html/body/document/type/sequence/filename/description/text/p[1321],“,3660,,,,,,,,,,,,,,o
3661,/html/body/document/type/sequence/filename/description/text/p[1321]/u[1],Company Stockholders’ Meeting,3661,,,,,,,,,,,,,,o
3662,/html/body/document/type/sequence/filename/description/text/p[1321],” has the meaning assigned to such term in,3662,,,,,,,,,,,,,,o
3663,/html/body/document/type/sequence/filename/description/text/p[1321]/u[2],Section,3663,,,,,,,,,,,,,,o
3664,/html/body/document/type/sequence/filename/description/text/p[1321]/u[4],5.2(a),3664,,,,,,,,,,,,,,o
3665,/html/body/document/type/sequence/filename/description/text/p[1321],of the Agreement.,3665,,,,,,,,,,,,,,o
3666,/html/body/document/type/sequence/filename/description/text/div[117]/div[1]/div/div,A-5,3666,/html/body/document/type/sequence/filename/description/text/div[117]/div[1]/div/div,A-5,n,381,"[0.8259903017594443, 0.49280069444444446, 0.01439888888888889, 0.0002457324465122375]",1.0,410.0,0.8259903017594443,0.49280069444444446,0.01439888888888889,0.0002457324465122375,0.8259903017594443,1.0,s_n
3667,/html/body/document/type/sequence/filename/description/text/p[1324],“,3667,,,,,,,,,,,,,,o
3668,/html/body/document/type/sequence/filename/description/text/p[1324]/u,Company Superior Offer,3668,,,,,,,,,,,,,,o
3669,/html/body/document/type/sequence/filename/description/text/p[1324],"” means an unsolicited, bona fide, written offer by a third party to purchase, in exchange for consideration consisting exclusively of cash or publicly traded equity securities or a combination thereof, substantially all of the outstanding shares of Company Common Stock, that is on terms and conditions that the Company’s board of directors determines in good faith, after having taken into account the advice of an independent financial advisor of nationally recognized reputation and the Company’s outside legal counsel and the likelihood and anticipated timing of consummation of the transaction contemplated by such offer, to be more favorable from a financial point of view to the Company’s stockholders than the Mergers.",3669,,,,,,,,,,,,,,o
3670,/html/body/document/type/sequence/filename/description/text/p[1326],“,3670,,,,,,,,,,,,,,o
3671,/html/body/document/type/sequence/filename/description/text/p[1326]/u[1],Company,3671,,,,,,,,,,,,,,o
3672,/html/body/document/type/sequence/filename/description/text/p[1326]/u[2],Termination Fee,3672,,,,,,,,,,,,,,o
3673,/html/body/document/type/sequence/filename/description/text/p[1326],” has the meaning assigned to such term in,3673,,,,,,,,,,,,,,o
3674,/html/body/document/type/sequence/filename/description/text/p[1326]/u[3],Section,3674,,,,,,,,,,,,,,o
3675,/html/body/document/type/sequence/filename/description/text/p[1326]/u[4],8.3(c),3675,,,,,,,,,,,,,,o
3676,/html/body/document/type/sequence/filename/description/text/p[1326],of the Agreement.,3676,,,,,,,,,,,,,,o
3677,/html/body/document/type/sequence/filename/description/text/p[1328],A “,3677,,,,,,,,,,,,,,o
3678,/html/body/document/type/sequence/filename/description/text/p[1328]/u[1],Company Triggering Event,3678,,,,,,,,,,,,,,o
3679,/html/body/document/type/sequence/filename/description/text/p[1328],"” shall be deemed to have occurred if: (a) the Company’s board of directors or any committee thereof shall have: (i) withdrawn the Company Board Recommendation; (ii) modified the Company Board Recommendation in a manner adverse to Marvell; or (iii) taken, authorized or publicly proposed any of the actions referred to in",3679,,,,,,,,,,,,,,o
3680,/html/body/document/type/sequence/filename/description/text/p[1328]/u[2],Section,3680,,,,,,,,,,,,,,o
3681,/html/body/document/type/sequence/filename/description/text/p[1328]/u[3],5.2(e),3681,,,,,,,,,,,,,,o
3682,/html/body/document/type/sequence/filename/description/text/p[1328],"of the Agreement; (b)(i) the Company, the Company’s board of directors (or any committee thereof) or any director of the Company takes any action that is disclosed in a filing made by the Company or any director of the Company with the SEC indicating that one or more directors of the Company do not support the Delaware Merger, (ii) any action referred to in clause “(b)(i)” is otherwise publicly disclosed by the Company or the Company’s board of directors (or any committee thereof), or is disclosed by any director of the Company in a publication, release, report or broadcast that is widely disseminated or (iii) following any meeting of the Company’s board of directors, the Company Board Recommendation is no longer unanimous and such fact is publicly disclosed; (c) the Company shall have failed to include the Company Board Recommendation in the Joint Proxy Statement/Prospectus; (d) Marvell shall have requested, at any time after a Company Acquisition Proposal has been publicly disclosed, commenced, announced or made, that the Company Board Recommendation be reaffirmed publicly, and the Company’s board of directors shall have failed to reaffirm the Company Board Recommendation unanimously and publicly within 10 Business Days after such request was made (or, if earlier, prior to the Company Stockholders’ Meeting), it being understood that Marvell shall not be entitled to request such reaffirmation more than one time with respect to each Company Acquisition Proposal (provided that any modification to the financial or other material terms of such Company Acquisition Proposal shall constitute a new Company Acquisition Proposal for purposes of the foregoing); (e) a tender or exchange offer relating to shares of Company Common Stock shall have been commenced and the Company shall not have sent to its securityholders, within 10 Business Days after the commencement of such tender or exchange offer (or, if earlier, prior to the Company Stockholders’ Meeting), a statement disclosing that the Company recommends rejection of such tender or exchange offer and reaffirming the Company Board Recommendation; or (f) any of the Inphi Entities or any Representative of any of the Inphi Entities shall have breached any of the provisions of",3682,,,,,,,,,,,,,,o
3683,/html/body/document/type/sequence/filename/description/text/p[1328]/u[4],Section,3683,,,,,,,,,,,,,,o
3684,/html/body/document/type/sequence/filename/description/text/p[1328]/u[5],4.3,3684,,,,,,,,,,,,,,o
3685,/html/body/document/type/sequence/filename/description/text/p[1328],of the Agreement and such breach results in a Company Acquisition Proposal.,3685,,,,,,,,,,,,,,o
3686,/html/body/document/type/sequence/filename/description/text/p[1330],“,3686,,,,,,,,,,,,,,o
3687,/html/body/document/type/sequence/filename/description/text/p[1330]/u,Confidentiality Agreement,3687,,,,,,,,,,,,,,o
3688,/html/body/document/type/sequence/filename/description/text/p[1330],"” means that certain Bilateral Nondisclosure Agreement dated as of September 20, 2020 by and between Marvell Semiconductor, Inc. and the Company, as amended and restated on October 10, 2020.",3688,,,,,,,,,,,,,,o
3689,/html/body/document/type/sequence/filename/description/text/p[1332],“,3689,,,,,,,,,,,,,,o
3690,/html/body/document/type/sequence/filename/description/text/p[1332]/u,Consent,3690,,,,,,,,,,,,,,o
3691,/html/body/document/type/sequence/filename/description/text/p[1332],"” means any approval, consent, ratification, permission, waiver or authorization (including any Governmental Authorization).",3691,,,,,,,,,,,,,,o
3692,/html/body/document/type/sequence/filename/description/text/div[118]/div[1]/div/div,A-6,3692,/html/body/document/type/sequence/filename/description/text/div[118]/div[1]/div/div,A-6,n,382,"[0.8325890370564529, 0.49280069444444446, 0.01439888888888889, 0.0002457324465122375]",1.0,411.0,0.8325890370564529,0.49280069444444446,0.01439888888888889,0.0002457324465122375,0.8325890370564529,1.0,s_n
3693,/html/body/document/type/sequence/filename/description/text/p[1335],“,3693,,,,,,,,,,,,,,o
3694,/html/body/document/type/sequence/filename/description/text/p[1335]/u,Contemplated Transactions,3694,,,,,,,,,,,,,,o
3695,/html/body/document/type/sequence/filename/description/text/p[1335],"” means all actions and transactions contemplated by the Agreement, including the Mergers.",3695,,,,,,,,,,,,,,o
3696,/html/body/document/type/sequence/filename/description/text/p[1337],“,3696,,,,,,,,,,,,,,o
3697,/html/body/document/type/sequence/filename/description/text/p[1337]/u,Continuing Employee,3697,,,,,,,,,,,,,,o
3698,/html/body/document/type/sequence/filename/description/text/p[1337],"” means each employee of the Company or any Inphi Entity who is employed immediately prior to the Delaware Merger Effective Time and continues employment with HoldCo, the Surviving Delaware Corporation or any Subsidiary or Affiliate of the Surviving Delaware Corporation after the Delaware Merger Effective Time.",3698,,,,,,,,,,,,,,o
3699,/html/body/document/type/sequence/filename/description/text/p[1339],“,3699,,,,,,,,,,,,,,o
3700,/html/body/document/type/sequence/filename/description/text/p[1339]/u,Continuing Service Provider,3700,,,,,,,,,,,,,,o
3701,/html/body/document/type/sequence/filename/description/text/p[1339],"” means each individual (other than an employee) who is engaged in service to the Company or any other Inphi Entity immediately prior to the Delaware Merger Effective Time and continues in employment with, or service to, HoldCo, the Surviving Bermuda Company, the Surviving Delaware Corporation or any Subsidiary or Affiliate of the Surviving Delaware Corporation after the Delaware Merger Effective Time.",3701,,,,,,,,,,,,,,o
3702,/html/body/document/type/sequence/filename/description/text/p[1341],“,3702,,,,,,,,,,,,,,o
3703,/html/body/document/type/sequence/filename/description/text/p[1341]/u,Contract,3703,,,,,,,,,,,,,,o
