,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1581,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[6],.,1581,,,,,,,,,,,,,,o
1582,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[7],"6.3.1 For a period of six years from and after the Effective Date, GBCI will indemnify and defend each present and former director and officer of AB and the Bank (the “",1582,,,,,,,,,,,,,,o
1583,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[7]/u,Indemnified Parties,1583,,,,,,,,,,,,,,o
1584,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[7],"”) from and against any and all claims, losses, liabilities, judgments, fines, damages, costs (including amounts paid in settlement or compromise) and expenses (including reasonable attorneys’ fees) incurred in connection with any claim, action, suit, proceeding or investigation, whether civil, criminal, administrative, or investigative, arising out of actions or omissions accruing at or prior to the Effective Time, including, without limitation, the Merger to the fullest extent that AB and/or the Bank is currently permitted to indemnify (and advance expenses to) its directors and officers under applicable Law, including federal banking Law, and under their respective articles of incorporation or bylaws in effect on the Execution Date or written contract with AB or the Bank in effect on the Execution Date; provided, however, that all rights to indemnification in respect of any claim asserted or made in accordance with this Section 6.3 shall continue until the final disposition of such claim. GBCI shall advance expenses (including fees and expenses of legal counsel) as incurred to the Indemnified Parties to the fullest extent that such Indemnified Parties would be entitled under applicable articles of incorporation or bylaws in effect on the Execution Date or written contract with AB or the Bank in effect on the Execution Date. Any determination required to be made with respect to whether an officer’s or director’s conduct complies with the standard set forth under AB’s or the Bank’s articles of incorporation or bylaws will be made by independent counsel (which will not be counsel that provides any services to GBCI or any of its Subsidiaries) selected by GBCI and reasonably acceptable to such officer or director.",1584,,,,,,,,,,,,,,o
1585,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[8],"6.3.2 Prior to the Effective Time, GBCI will purchase, at its sole cost and expense, and AB will reasonably cooperate with GBCI’s efforts to purchase, a",1585,,,,,,,,,,,,,,o
1586,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[8]/font,six-year,1586,,,,,,,,,,,,,,o
1587,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[8],"tail policy for AB’s current directors’ and officers’ liability insurance prior to the Effective Time; provided that the premiums for such policy shall not exceed 250 percent of the current annualized premiums; and provided further that, GBCI may substitute therefor",1587,,,,,,,,,,,,,,o
1588,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[10],-45-,1588,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[10],-45-,n,399,"[0.852584225226784, 0.49332879952690717, 0.013139444115907747, 0.0003625256445114566]",1.0,369.0,0.852584225226784,0.49332879952690717,0.013139444115907747,0.0003625256445114566,0.852584225226784,1.0,s_n
1589,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[1],"policies with reputable insurers of at least the same coverage and scope, and in amount, and containing terms and conditions, that are no less favorable to such individuals than such policy in effect on the date hereof.",1589,,,,,,,,,,,,,,o
1590,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2],"6.3.3 The provisions of this Section 6.3 will survive the consummation of the Merger and expressly are intended to benefit, and are enforceable by, each Indemnified Party, and his or her heirs and his or her representatives, and are in addition to, and not in substitution for, any other rights to indemnification or contribution that any such individual may have under AB’s articles of incorporation or bylaws, by contract or otherwise. The obligations of GBCI pursuant to this Section 6.3 (and the “tail policy” obtained pursuant thereto) may not be terminated, canceled or modified in such a manner as to adversely affect the rights of any Indemnified Party to whom this Section 6.3 applies unless (i) such termination or modification is required by applicable Law, or (ii) the affected Indemnified Party shall have consented in writing to such termination or modification (it being expressly agreed that the Indemnified Parties to whom this Section 6.3 applies will be third party beneficiaries of this Section 6.3).",1590,,,,,,,,,,,,,,o
1591,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[3],"6.3.4 In the event GBCI or any of its respective successors or assigns (a) consolidates with or merges into any other Person and is not the continuing or surviving corporation or entity in such consolidation or merger, or (b) transfers all or substantially all of its properties and assets to any Person, then, and in either such case, proper provision will be made so that the successors and assigns of GBCI, as the case may be, assume the obligations set forth in this Section 6.3.",1591,,,,,,,,,,,,,,o
1592,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[4],6.4,1592,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[4],6.4,ssn,322,"[0.8597276120325283, 0.29645298639858075, 0.00985612063867534, 0.0003625256445114566]",1.0,370.0,0.8597276120325283,0.29645298639858075,0.00985612063867534,0.0003625256445114566,0.8597276120325283,1.0,s_ssn
1593,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[4]/u,AB ESOP,1593,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[4]/u,AB ESOP,sst,321,"[0.8597276120325283, 0.30784920165582497, 0.03133625073920757, 0.0003625256445114566]",1.0,371.0,0.8597276120325283,0.30784920165582497,0.03133625073920757,0.0003625256445114566,0.8597276120325283,1.0,s_sst
1594,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[4],". After the date hereof and in any event prior to the Closing, AB shall have adopted an amendment to the AB ESOP providing that, upon the Closing, (a) the AB ESOP shall be terminated as of the Closing, (b) no new participants shall be admitted to the AB ESOP after the Closing, (c) AB ESOP participants’ accounts shall be fully vested and 100 percent",1594,,,,,,,,,,,,,,o
1595,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[4]/font[1],non-forfeitable,1595,,,,,,,,,,,,,,o
1596,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[4],"on and after the Closing, and (d) the AB ESOP shall permit the entire balance of a participant’s account to be distributable following the receipt of approvals of the Internal Revenue Service determined to be appropriate that such termination does not adversely affect the AB ESOP’s",1596,,,,,,,,,,,,,,o
1597,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[4]/font[2],tax-qualified,1597,,,,,,,,,,,,,,o
1598,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[4],status.,1598,,,,,,,,,,,,,,o
1599,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[5]/b,ARTICLE 7,1599,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[5]/b,ARTICLE 7,sn,323,"[0.8624144153051387, 0.4791176818450621, 0.04156812536960379, 0.0003625256445114566]",1.0,372.0,0.8624144153051387,0.4791176818450621,0.04156812536960379,0.0003625256445114566,0.8624144153051387,1.0,s_sn
1600,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[6],TERMINATION OF AGREEMENT AND ABANDONMENT OF TRANSACTION,1600,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[6],TERMINATION OF AGREEMENT AND ABANDONMENT OF TRANSACTION,st,324,"[0.8631880762290828, 0.3662897693672383, 0.2672235363690124, 0.0003625256445114566]",1.0,373.0,0.8631880762290828,0.3662897693672383,0.2672235363690124,0.0003625256445114566,0.8631880762290828,1.0,s_st
1601,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[7],7.1,1601,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[7],7.1,ssn,325,"[0.8639617371530267, 0.29645298639858075, 0.00985612063867534, 0.0003625256445114566]",1.0,374.0,0.8639617371530267,0.29645298639858075,0.00985612063867534,0.0003625256445114566,0.8639617371530267,1.0,s_ssn
1602,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[7]/u[1],Termination by Reason of Lapse of Time,1602,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[7]/u[1],Termination by Reason of Lapse of Time,sst,326,"[0.8639617371530267, 0.3081383796570077, 0.12953400354819633, 0.0003625256445114566]",1.0,375.0,0.8639617371530267,0.3081383796570077,0.12953400354819633,0.0003625256445114566,0.8639617371530267,1.0,s_sst
1603,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[7],". If Closing does not occur on or before February 28, 2022 (the “",1603,,,,,,,,,,,,,,o
1604,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[7]/u[2],Outside Date,1604,,,,,,,,,,,,,,o
1605,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[7],"”), either GBCI or AB may terminate this Agreement and the Merger if the terminating party delivers to the other party written notice that its board of directors has voted in favor of termination; provided that, if as of such Outside Date, the condition to Closing set forth in Section 5.1 shall not have been satisfied, then the Outside Date will be extended to on or before April 30, 2022, if either AB or GBCI notifies the other party in writing on or prior to the Outside Date of its election to extend the Outside Date; and provided, further that the right to terminate this Agreement pursuant to this Section 7.1 shall not be available to any party whose failure to perform or observe the covenants and agreements of such party set forth in this Agreement resulted in the failure of the Merger to be completed by the applicable Outside Date.",1605,,,,,,,,,,,,,,o
1606,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[8],7.2,1606,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[8],7.2,ssn,328,"[0.8670118891662753, 0.29645298639858075, 0.00985612063867534, 0.00036252317275131625]",1.0,376.0,0.8670118891662753,0.29645298639858075,0.00985612063867534,0.00036252317275131625,0.8670118891662753,1.0,s_ssn
1607,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[8]/u,Termination Due to GBCI Average Closing Price Greater Than $74.15,1607,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[8]/u,Termination Due to GBCI Average Closing Price Greater Than $74.15,sst,327,"[0.8670118891662753, 0.3081383796570077, 0.22207037256061504, 0.00036252317275131625]",1.0,377.0,0.8670118891662753,0.3081383796570077,0.22207037256061504,0.00036252317275131625,0.8670118891662753,1.0,s_sst
1608,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[8],.,1608,,,,,,,,,,,,,,o
1609,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[9],7.2.1,1609,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[9],7.2.1,sssn,329,"[0.8677855500902193, 0.3213518628030751, 0.01576978119455943, 0.0003625256445114566]",1.0,378.0,0.8677855500902193,0.3213518628030751,0.01576978119455943,0.0003625256445114566,0.8677855500902193,1.0,s_sssn
1610,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[9]/u,GBCI’s Right to Terminate,1610,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[9]/u,GBCI’s Right to Terminate,ssst,330,"[0.8677855500902193, 0.33909284447072735, 0.08537847427557659, 0.0003625256445114566]",1.0,379.0,0.8677855500902193,0.33909284447072735,0.08537847427557659,0.0003625256445114566,0.8677855500902193,1.0,s_ssst
1611,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[9],". Subject to Section 7.2.2, by specific action of its board of directors, GBCI may terminate this Agreement and the Merger by written notice to AB on the Business Day immediately following the Determination Date, if the GBCI Average Closing Price is greater than $74.15. Prior to a termination pursuant to this Section 7.2.1, the parties will have made appropriate adjustments to take into account the declaration or effects of a stock dividend, stock split, reverse stock split or similar transaction involving the issuance of GBCI Common Stock for which no consideration is received between the Execution Date and the Determination Date.",1611,,,,,,,,,,,,,,o
1612,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[10],7.2.2,1612,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[10],7.2.2,sssn,332,"[0.8700768717403663, 0.3213518628030751, 0.01576978119455943, 0.00036252317275131625]",1.0,380.0,0.8700768717403663,0.3213518628030751,0.01576978119455943,0.00036252317275131625,0.8700768717403663,1.0,s_sssn
1613,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[10]/u,AB’s Right to Adjust Consideration,1613,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[10]/u,AB’s Right to Adjust Consideration,ssst,331,"[0.8700768717403663, 0.33866173861620347, 0.11258722649319929, 0.00036252317275131625]",1.0,381.0,0.8700768717403663,0.33866173861620347,0.11258722649319929,0.00036252317275131625,0.8700768717403663,1.0,s_ssst
1614,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[10],". If GBCI provides written notice to AB in accordance with Section 7.2.1, then within three Business Days following AB’s receipt of such notice, AB may elect by",1614,,,,,,,,,,,,,,o
1615,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[12],-46-,1615,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[12],-46-,n,398,"[0.871129841560175, 0.49332879952690717, 0.013139444115907747, 0.0003625256445114566]",1.0,382.0,0.871129841560175,0.49332879952690717,0.013139444115907747,0.0003625256445114566,0.871129841560175,1.0,s_n
1616,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[1],"written notice to GBCI to accept an adjustment to the Per Share Stock Consideration through the issuance of fewer GBCI Shares; in such event, the Total Consideration Value Per Share shall equal $59.10. If AB makes such election to accept a decrease in the number of GBCI Shares to be issued as the Per Share Stock Consideration, no termination will occur pursuant to Section 7.2.1, and this Agreement will remain in effect according to its terms (except as the Per Share Stock Consideration has been adjusted).",1616,,,,,,,,,,,,,,o
1617,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[2],7.3,1617,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[2],7.3,ssn,334,"[0.8740712361272462, 0.29645298639858075, 0.00985612063867534, 0.0003625256445114566]",1.0,383.0,0.8740712361272462,0.29645298639858075,0.00985612063867534,0.0003625256445114566,0.8740712361272462,1.0,s_ssn
1618,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[2]/u,Termination Due to GBCI Average Closing Price Less Than $49.43,1618,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[2]/u,Termination Due to GBCI Average Closing Price Less Than $49.43,sst,335,"[0.8740712361272462, 0.3081383796570077, 0.21289178001182732, 0.0003625256445114566]",1.0,384.0,0.8740712361272462,0.3081383796570077,0.21289178001182732,0.0003625256445114566,0.8740712361272462,1.0,s_sst
1619,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[2],.,1619,,,,,,,,,,,,,,o
1620,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3],7.3.1,1620,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3],7.3.1,sssn,339,"[0.8748473688113305, 0.3213518628030751, 0.01576978119455943, 0.0003625256445114566]",1.0,385.0,0.8748473688113305,0.3213518628030751,0.01576978119455943,0.0003625256445114566,0.8748473688113305,1.0,s_sssn
1621,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3]/u,AB’s Right to Terminate,1621,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3]/u,AB’s Right to Terminate,ssst,336,"[0.8748473688113305, 0.33866173861620347, 0.07749379065641632, 0.0003625256445114566]",1.0,386.0,0.8748473688113305,0.33866173861620347,0.07749379065641632,0.0003625256445114566,0.8748473688113305,1.0,s_ssst
1622,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3],". Subject to Section 7.3.2, by specific action of its board of directors, AB may terminate this Agreement and the Merger by written notice to GBCI on the Business Day immediately following the Determination Date, if the GBCI Average Closing Price is less than $49.43. Prior to a termination pursuant to this Section 7.3.1, the parties will have made appropriate adjustments to take into account the declaration or effects of a stock dividend, stock split, reverse stock split or similar transaction involving the issuance of GBCI Common Stock for which no consideration is received between the Execution Date and the Determination Date.",1622,,,,,,,,,,,,,,o
1623,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4],7.3.2,1623,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4],7.3.2,sssn,338,"[0.8771362187013373, 0.3213518628030751, 0.01576978119455943, 0.0003625256445114566]",1.0,387.0,0.8771362187013373,0.3213518628030751,0.01576978119455943,0.0003625256445114566,0.8771362187013373,1.0,s_sssn
1624,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4]/u,GBCI’s Right to Adjust Consideration,1624,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4]/u,GBCI’s Right to Adjust Consideration,ssst,337,"[0.8771362187013373, 0.33909284447072735, 0.12047250147841514, 0.0003625256445114566]",1.0,388.0,0.8771362187013373,0.33909284447072735,0.12047250147841514,0.0003625256445114566,0.8771362187013373,1.0,s_ssst
1625,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4],". If AB provides written notice to GBCI in accordance with Section 7.3.1, then within three Business Days following GBCI’s receipt of such notice, GBCI may elect by written notice to AB to adjust the Per Share Stock Consideration such that the Total Consideration Value Per Share equals $39.40 (based on the GBCI Average Closing Price rounded up to the nearest whole share). If GBCI makes such election to increase the Per Share Stock Consideration pursuant to Section 7.3.2, no termination will occur pursuant to Section 7.3.1, and this Agreement will remain in effect according to its terms (except as the Per Share Stock Consideration has been adjusted).",1625,,,,,,,,,,,,,,o
1626,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[5],7.4,1626,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[5],7.4,ssn,340,"[0.8794275403514843, 0.29645298639858075, 0.00985612063867534, 0.0003625256445114566]",1.0,389.0,0.8794275403514843,0.29645298639858075,0.00985612063867534,0.0003625256445114566,0.8794275403514843,1.0,s_ssn
1627,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[5]/u,Other Grounds for Termination,1627,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[5]/u,Other Grounds for Termination,sst,341,"[0.8794275403514843, 0.3082803075103489, 0.09849911295091662, 0.0003625256445114566]",1.0,390.0,0.8794275403514843,0.3082803075103489,0.09849911295091662,0.0003625256445114566,0.8794275403514843,1.0,s_sst
1628,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[5],". This Agreement and the Merger may be terminated at any time before Closing (whether before or after applicable approval of this Agreement by AB’s shareholders, unless otherwise provided) by AB (on behalf of itself and the Bank) or GBCI (on behalf of itself and Glacier Bank) as follows:",1628,,,,,,,,,,,,,,o
1629,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[6],7.4.1,1629,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[6],7.4.1,sssn,342,"[0.8809600316385298, 0.3213518628030751, 0.01576978119455943, 0.0003625256445114566]",1.0,391.0,0.8809600316385298,0.3213518628030751,0.01576978119455943,0.0003625256445114566,0.8809600316385298,1.0,s_sssn
1630,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[6]/u,Mutual Consent,1630,,,,,,,,,,,,,,o
1631,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[6],". By mutual consent of AB and GBCI, if the board of directors of each party agrees to terminate by a majority vote of all of its members.",1631,,,,,,,,,,,,,,o
1632,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[7],7.4.2,1632,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[7],7.4.2,sssn,343,"[0.8821143436240947, 0.3213518628030751, 0.01576978119455943, 0.0003625256445114566]",1.0,392.0,0.8821143436240947,0.3213518628030751,0.01576978119455943,0.0003625256445114566,0.8821143436240947,1.0,s_sssn
1633,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[7]/u,No Regulatory Approvals,1633,,,,,,,,,,,,,,o
1634,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[7],". By AB or GBCI, if a Governmental Authority that must grant a Requisite Regulatory Approval has denied a Requisite Regulatory Approval or a Requisite Regulatory Approval is subject to any condition or requirement not normally imposed in such transactions that would deprive GBCI of the economic or business benefits of the Transactions in a manner that is material relative to the aggregate economic or business benefits of the Transaction to GBCI; provided, however, that AB or GBCI will have 15 Business Days following receipt of any denial to appeal the decision, and if such appeal is timely made by either party, such party will have 60 days to prosecute diligently and overturn such denial, and such other party may not terminate this Agreement pursuant to this Section 7.4.2 during such period of time; provided further, however, either party shall be entitled to terminate this Agreement pursuant to the terms of Section 7.1 during such period of time.",1634,,,,,,,,,,,,,,o
1635,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[8],7.4.3,1635,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[8],7.4.3,sssn,344,"[0.885162023877203, 0.3213518628030751, 0.01576978119455943, 0.0003625256445114566]",1.0,393.0,0.885162023877203,0.3213518628030751,0.01576978119455943,0.0003625256445114566,0.885162023877203,1.0,s_sssn
1636,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[8]/u,Breach of Representation,1636,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[8]/u,Breach of Representation,ssst,353,"[0.885162023877203, 0.33909284447072735, 0.08013601419278533, 0.0003625256445114566]",1.0,394.0,0.885162023877203,0.33909284447072735,0.08013601419278533,0.0003625256445114566,0.885162023877203,1.0,s_ssst
1637,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[8],". By AB or GBCI (provided that the terminating party is not then in material breach of any of its representations, warranties, agreements or covenants in this Agreement if they are not qualified as to materiality and is not then in breach of any of its representations, warranties, agreements or covenants in this Agreement if they are qualified as to materiality) if there has been a material breach of any of the representations or warranties set forth in this Agreement that are not qualified as to materiality or a breach of any of the representations or warranties set forth in this Agreement that are qualified as to materiality on the part of the other party, which breach is not cured within 30 days following written notice to the party committing such breach, or which breach, by its nature, cannot be cured prior to the end of such",1637,,,,,,,,,,,,,,o
1638,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[8]/font,30-day,1638,,,,,,,,,,,,,,o
1639,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[8],"period; provided, however, that neither party will have the right to terminate this Agreement pursuant to this Section 7.4.3 unless the breach of such representation or warranty, together with any other such breaches, would entitle the party receiving such representation not to consummate the transactions contemplated hereby under Section 5.2.1 (in the case of a breach of a representation or warranty by AB) or Section 5.3.1 (in the case of a breach of a representation or warranty by GBCI).",1639,,,,,,,,,,,,,,o
1640,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[10],-47-,1640,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[10],-47-,n,397,"[0.8892478433892775, 0.49332879952690717, 0.013139444115907747, 0.0003625256445114566]",1.0,395.0,0.8892478433892775,0.49332879952690717,0.013139444115907747,0.0003625256445114566,0.8892478433892775,1.0,s_n
1641,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[1],7.4.4,1641,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[1],7.4.4,sssn,345,"[0.8902785673678226, 0.3213518628030751, 0.01576978119455943, 0.0003625256445114566]",1.0,396.0,0.8902785673678226,0.3213518628030751,0.01576978119455943,0.0003625256445114566,0.8902785673678226,1.0,s_sssn
1642,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[1]/u,Breach of Covenant,1642,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[1]/u,Breach of Covenant,ssst,352,"[0.8902785673678226, 0.33909284447072735, 0.06306031933767002, 0.0003625256445114566]",1.0,397.0,0.8902785673678226,0.33909284447072735,0.06306031933767002,0.0003625256445114566,0.8902785673678226,1.0,s_ssst
1643,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[1],". By AB or GBCI (provided that the terminating party is not then in material breach of any of its representations, warranties, agreements or covenants in this Agreement in a manner that would entitle the other party not to consummate the Merger) if there has been a breach of any of the covenants or obligations set forth in this Agreement on the part of the other party, which breach is not cured within 30 days following written notice to the party committing such breach, or which breach, by its nature, cannot be cured prior to the end of such",1643,,,,,,,,,,,,,,o
1644,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[1]/font,30-day,1644,,,,,,,,,,,,,,o
1645,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[1],"period; provided, however, that neither party will have the right to terminate this Agreement pursuant to this Section 7.4.4 unless the breach of such covenant or obligation, together with any other such breaches, would entitle the party receiving such covenant or obligation not to consummate the transactions contemplated hereby under Section 5.2.2 (in the case of a breach of a covenant or obligation by AB) or Section 5.3.2 (in the case of a breach of a covenant or obligation by GBCI).",1645,,,,,,,,,,,,,,o
1646,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[2],7.4.5,1646,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[2],7.4.5,sssn,346,"[0.8937068986825518, 0.3213518628030751, 0.01576978119455943, 0.0003625256445114566]",1.0,398.0,0.8937068986825518,0.3213518628030751,0.01576978119455943,0.0003625256445114566,0.8937068986825518,1.0,s_sssn
1647,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[2]/u,Failure to Recommend or Obtain Shareholder Approval,1647,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[2]/u,Failure to Recommend or Obtain Shareholder Approval,ssst,354,"[0.8937068986825518, 0.33909284447072735, 0.1756173861620343, 0.0003625256445114566]",1.0,399.0,0.8937068986825518,0.33909284447072735,0.1756173861620343,0.0003625256445114566,0.8937068986825518,1.0,s_ssst
1648,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[2],.,1648,,,,,,,,,,,,,,o
1649,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[3],"(a) By GBCI (provided that GBCI is not then in material breach of any of its representations, warranties, covenants or other agreements in this Agreement), if AB’s board of directors (i) fails to recommend to its shareholders the approval of the Merger or (ii) modifies, withdraws, or changes in a manner adverse to GBCI its recommendation to shareholders to approve the Merger; or",1649,,,,,,,,,,,,,,o
1650,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[4],"(b) By AB or GBCI (provided that the terminating party or its applicable Subsidiary are not then in material breach of any of their representations, warranties, covenants or other agreements in this Agreement), if AB’s shareholders elect not to approve the Merger at the AB Meeting.",1650,,,,,,,,,,,,,,o
1651,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[5],7.4.6,1651,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[5],7.4.6,sssn,347,"[0.8975455421805868, 0.3213518628030751, 0.01576978119455943, 0.0003625256445114566]",1.0,400.0,0.8975455421805868,0.3213518628030751,0.01576978119455943,0.0003625256445114566,0.8975455421805868,1.0,s_sssn
1652,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[5]/u[1],Superior Proposal—Termination by AB,1652,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[5]/u[1],Superior Proposal—Termination by AB,ssst,355,"[0.8975455421805868, 0.33909284447072735, 0.1253820224719101, 0.0003625256445114566]",1.0,401.0,0.8975455421805868,0.33909284447072735,0.1253820224719101,0.0003625256445114566,0.8975455421805868,1.0,s_ssst
1653,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[5],". By the board of directors of AB upon written notice to GBCI if AB’s board of directors has in good faith determined that an Acquisition Proposal received by AB constitutes a Superior Proposal; provided, however, that AB may not terminate this Agreement pursuant to this Section 7.4.6 unless (a) it has not materially breached Section 4.1.9 or Section 4.3.2, (b) promptly following the delivery of such notice of termination, it enters into a definitive acquisition agreement relating to such Superior Proposal, (c) it has provided GBCI at least 10 days’ prior written notice advising GBCI that the board of directors of AB is prepared to accept a Superior Proposal (the “",1653,,,,,,,,,,,,,,o
1654,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[5]/u[2],Superior Proposal Notice Period,1654,,,,,,,,,,,,,,o
1655,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[5],"”) and has given GBCI, if it so elects, an opportunity to amend the terms of this Agreement during the Superior Proposal Notice Period (and negotiated with GBCI in good faith with respect to such terms during the Superior Proposal Notice Period) in such a manner as would enable AB’s board of directors to proceed with the Merger without violating their fiduciary duties, and (d) simultaneously upon entering into such definitive acquisition agreement relating to such Superior Proposal referred to in clause (b), it delivers to GBCI the",1655,,,,,,,,,,,,,,o
1656,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[5]/font,Break-Up,1656,,,,,,,,,,,,,,o
1657,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[5],Fee.,1657,,,,,,,,,,,,,,o
1658,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[6],7.4.7,1658,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[6],7.4.7,sssn,348,"[0.9013520527967966, 0.3213518628030751, 0.01576978119455943, 0.0003625256445114566]",1.0,402.0,0.9013520527967966,0.3213518628030751,0.01576978119455943,0.0003625256445114566,0.9013520527967966,1.0,s_sssn
