,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
2399,/html/body/document/type/sequence/filename/description/text/p[1110]/u[1],Section 5.2(ii),2399,,,,,,,,,,,,,,o
2400,/html/body/document/type/sequence/filename/description/text/p[1110],", except to the extent that the Company has unreasonably withheld a consent under",2400,,,,,,,,,,,,,,o
2401,/html/body/document/type/sequence/filename/description/text/p[1110]/u[2],Section 5.2(ii),2401,,,,,,,,,,,,,,o
2402,/html/body/document/type/sequence/filename/description/text/p[1110],"), respectively, under the terms of this Agreement or that is consented to or requested by the Company in writing, or which Parent did not take on account of withheld consent from the Company (provided, that this clause (f) shall not apply with respect to any representation or warranty that is expressly intended to address the consequences of the execution, delivery or performance of this Agreement or the consummation of the Transactions (including",2402,,,,,,,,,,,,,,o
2403,/html/body/document/type/sequence/filename/description/text/p[1110]/u[3],Section 4.3(c),2403,,,,,,,,,,,,,,o
2404,/html/body/document/type/sequence/filename/description/text/p[1110],) or with respect to the condition to Closing contained in,2404,,,,,,,,,,,,,,o
2405,/html/body/document/type/sequence/filename/description/text/p[1110]/u[4],Section 7.3(a),2405,,,,,,,,,,,,,,o
2406,/html/body/document/type/sequence/filename/description/text/p[1110],", to the extent it relates to such representations and warranties), (g) changes in the Parent Stock price or Parent’s credit rating in and of itself (it being understood that the facts or occurrences giving rise or contributing to such changes that are not otherwise excluded from the definition of a “Parent Material Adverse Effect” may be taken into account), (h) any failure by Parent to meet any internal or published projections, estimates or expectations of Parent’s revenue, earnings or other financial performance or results of operations for any period, in and of itself, or any failure by Parent to meet its internal budgets, plans or forecasts of its revenues, earnings or other financial performance or results of operations, in and of itself (it being understood that the facts or occurrences giving rise or contributing to such failure that are not otherwise excluded from the definition of a “Parent Material Adverse Effect” may be taken into account), (i) Effects arising out of changes in geopolitical conditions, acts of terrorism or sabotage, war (whether or not declared), the commencement, continuation or escalation of a war, acts of armed hostility, weather conditions or any other force majeure events, including any material worsening of such conditions threatened or existing as of the date of this Agreement, to the extent that such Effects do not disproportionately impact Parent relative to other companies operating in the industry or industries in which Parent operates, (j) any litigation, claims, actions, suits or proceedings arising from allegations of a breach of fiduciary duty or violation of applicable Law relating to this Agreement or the transactions contemplated hereby, (k) as disclosed (including as deemed disclosed pursuant to the preamble to Article IV) with respect to the representations and warranties in",2406,,,,,,,,,,,,,,o
2407,/html/body/document/type/sequence/filename/description/text/p[1110]/u[5],Section 4.9,2407,,,,,,,,,,,,,,o
2408,/html/body/document/type/sequence/filename/description/text/p[1110],", or (l) Effects arising from or relating to any epidemic, pandemic or disease outbreak (including COVID-19) or any COVID-19 Measures or other restrictions that relate to, or arise out of, any epidemic, pandemic or disease outbreak (including COVID-19) or material worsening of such conditions threatened or existing as of the date of this Agreement.",2408,,,,,,,,,,,,,,o
2409,/html/body/document/type/sequence/filename/description/text/p[1112],“,2409,,,,,,,,,,,,,,o
2410,/html/body/document/type/sequence/filename/description/text/p[1112]/i,Parent Product,2410,,,,,,,,,,,,,,o
2411,/html/body/document/type/sequence/filename/description/text/p[1112],"” means all products that are being developed, commercialized, manufactured, sold or distributed by Parent or any Parent Subsidiary.",2411,,,,,,,,,,,,,,o
2412,/html/body/document/type/sequence/filename/description/text/div[185]/p,93,2412,/html/body/document/type/sequence/filename/description/text/div[185]/p,93,n,306,"[0.8708558035815869, 0.4949733885274985, 0.007884920165582496, 0.00033373609120076456]",1.0,359.0,0.8708558035815869,0.4949733885274985,0.007884920165582496,0.00033373609120076456,0.8708558035815869,1.0,s_n
2413,/html/body/document/type/sequence/filename/description/text/p[1116],“,2413,,,,,,,,,,,,,,o
2414,/html/body/document/type/sequence/filename/description/text/p[1116]/i[1],Parent Stock,2414,,,,,,,,,,,,,,o
2415,/html/body/document/type/sequence/filename/description/text/p[1116],” or “,2415,,,,,,,,,,,,,,o
2416,/html/body/document/type/sequence/filename/description/text/p[1116]/i[2],Parent Shares,2416,,,,,,,,,,,,,,o
2417,/html/body/document/type/sequence/filename/description/text/p[1116],” mean the ordinary shares of $0.001 par value of Parent.,2417,,,,,,,,,,,,,,o
2418,/html/body/document/type/sequence/filename/description/text/p[1118],“,2418,,,,,,,,,,,,,,o
2419,/html/body/document/type/sequence/filename/description/text/p[1118]/i,Parent Stock Price,2419,,,,,,,,,,,,,,o
2420,/html/body/document/type/sequence/filename/description/text/p[1118],” means the average of the VWAPs of Parent Stock on each of the 10 consecutive Trading Days ending immediately prior to the Closing Date.,2420,,,,,,,,,,,,,,o
2421,/html/body/document/type/sequence/filename/description/text/p[1120],“,2421,,,,,,,,,,,,,,o
2422,/html/body/document/type/sequence/filename/description/text/p[1120]/i,Parent Subsidiaries,2422,,,,,,,,,,,,,,o
2423,/html/body/document/type/sequence/filename/description/text/p[1120],” mean the Subsidiaries of Parent.,2423,,,,,,,,,,,,,,o
2424,/html/body/document/type/sequence/filename/description/text/p[1122],“,2424,,,,,,,,,,,,,,o
2425,/html/body/document/type/sequence/filename/description/text/p[1122]/i,Parent Tax Counsel,2425,,,,,,,,,,,,,,o
2426,/html/body/document/type/sequence/filename/description/text/p[1122],” means Jones Day.,2426,,,,,,,,,,,,,,o
2427,/html/body/document/type/sequence/filename/description/text/p[1124],“,2427,,,,,,,,,,,,,,o
2428,/html/body/document/type/sequence/filename/description/text/p[1124]/i,Permitted Lien,2428,,,,,,,,,,,,,,o
2429,/html/body/document/type/sequence/filename/description/text/p[1124],"” means, with respect to any Person, any Lien (a) for Taxes or governmental assessments, charges or claims of payment not yet due and payable, being contested in good faith or for which adequate accruals or reserves have been established, (b) which is a carriers’, warehousemen’s, mechanics’, materialmen’s, repairmen’s or other similar Lien, (c) which is a pledge or deposit in connection with workers’ compensation, unemployment insurance and other social security legislation, (d) which is a gap in the chain of title evident from the records of the applicable Governmental Entity maintaining such records, easements, rights-of-way, covenants, restrictions and other encumbrances of record as of the date of this Agreement, (e) which is an easement, right-of-way, covenant, restriction or other encumbrance incurred in the ordinary course of business that does not materially detract from the value or the use of the property subject thereto, (f) which is a statutory landlords’ lien or lien granted to landlords under any lease, (g) which is a non-exclusive license granted under such Person’s Intellectual Property in the ordinary course of business, (h) which is a purchase money security interest, equipment lease or similar financing arrangement, (i) which is disclosed on the most recent consolidated balance sheet of such Person or notes thereto or securing liabilities reflected on such balance sheet, (j) which was incurred in the ordinary course of business since the date of the most recent consolidated balance sheet of such Person or (k) which would not reasonably be expected to materially impair the continued use of the applicable property for the purposes for which the property is currently being used.",2429,,,,,,,,,,,,,,o
2430,/html/body/document/type/sequence/filename/description/text/p[1126],“,2430,,,,,,,,,,,,,,o
2431,/html/body/document/type/sequence/filename/description/text/p[1126]/i,Person,2431,,,,,,,,,,,,,,o
2432,/html/body/document/type/sequence/filename/description/text/p[1126],"” means a natural person, partnership, corporation, limited liability company, business trust, joint stock company, trust, unincorporated association, joint venture, Governmental Entity or other entity or organization.",2432,,,,,,,,,,,,,,o
2433,/html/body/document/type/sequence/filename/description/text/p[1128],“,2433,,,,,,,,,,,,,,o
2434,/html/body/document/type/sequence/filename/description/text/p[1128]/i,RCRA,2434,,,,,,,,,,,,,,o
2435,/html/body/document/type/sequence/filename/description/text/p[1128],"” means the Resource Conservation and Recovery Act, as amended, and any regulations promulgated thereunder.",2435,,,,,,,,,,,,,,o
2436,/html/body/document/type/sequence/filename/description/text/p[1130],“,2436,,,,,,,,,,,,,,o
2437,/html/body/document/type/sequence/filename/description/text/p[1130]/i,Personally Identifiable Information,2437,,,,,,,,,,,,,,o
2438,/html/body/document/type/sequence/filename/description/text/p[1130],"” means any information (a) that identifies or can be used to identify, contact or locate the individual to whom such information pertains; (b) from which identification or contact information of an individual can be derived; and (c) any information or data that is defined as “personal information”, “personal data” or “protected health information” under applicable Law. Personally Identifiable Information includes name, street address, telephone number, email address, photograph, driver’s license number, financial profiles, medical information, healthcare insurance policy number or subscriber identification number, health insurance information, medical information number, social security number, bank account information and credit card information. Additionally, to the extent unique information (which by itself may not be Personally Identifiable Information) including a personal profile, unique identifier, biometric information or IP address is associated with Personally Identifiable Information, then such unique information shall also constitute Personally Identifiable Information.",2438,,,,,,,,,,,,,,o
2439,/html/body/document/type/sequence/filename/description/text/div[187]/p,94,2439,/html/body/document/type/sequence/filename/description/text/div[187]/p,94,n,305,"[0.881218285662275, 0.4949733885274985, 0.007884920165582496, 0.000333733815732587]",1.0,360.0,0.881218285662275,0.4949733885274985,0.007884920165582496,0.000333733815732587,0.881218285662275,1.0,s_n
2440,/html/body/document/type/sequence/filename/description/text/p[1134],“,2440,,,,,,,,,,,,,,o
2441,/html/body/document/type/sequence/filename/description/text/p[1134]/i,Privacy Commitments,2441,,,,,,,,,,,,,,o
2442,/html/body/document/type/sequence/filename/description/text/p[1134],"” means any legally binding commitment (including any legally binding privacy policy) with respect to collection, processing, maintenance or transfer of Personal Identifiable Information.",2442,,,,,,,,,,,,,,o
2443,/html/body/document/type/sequence/filename/description/text/p[1136],“,2443,,,,,,,,,,,,,,o
2444,/html/body/document/type/sequence/filename/description/text/p[1136]/i,Processing,2444,,,,,,,,,,,,,,o
2445,/html/body/document/type/sequence/filename/description/text/p[1136],"” means any operation or set of operations which is performed on Personally Identifiable Information or on sets of Personally Identifiable Information, whether or not by automated means, such as collection, recording, organization, structuring, storage, adaptation or alteration, retrieval, consultation, use, disclosure by transmission, dissemination or otherwise making available, alignment or combination, restriction, erasure or destruction.",2445,,,,,,,,,,,,,,o
2446,/html/body/document/type/sequence/filename/description/text/p[1138],“,2446,,,,,,,,,,,,,,o
2447,/html/body/document/type/sequence/filename/description/text/p[1138]/i,Release,2447,,,,,,,,,,,,,,o
2448,/html/body/document/type/sequence/filename/description/text/p[1138],"” means any spilling, leaking, pumping, pouring, emitting, emptying, discharging, injecting, escaping, leaching, dumping, placing, discarding, abandonment, or disposing into the environment (including the placing, discarding or abandonment of any barrel, container or other receptacle containing any Hazardous Substance or other material).",2448,,,,,,,,,,,,,,o
2449,/html/body/document/type/sequence/filename/description/text/p[1140],“,2449,,,,,,,,,,,,,,o
2450,/html/body/document/type/sequence/filename/description/text/p[1140]/i,"Removal, Remedial or Response",2450,,,,,,,,,,,,,,o
2451,/html/body/document/type/sequence/filename/description/text/p[1140],"” actions include the types of activities covered by CERCLA, RCRA, and other comparable Environmental Laws, and whether such activities are those which might be taken by a Governmental Entity or those which a Governmental Entity or any other Person might seek to require of waste generators, handlers, distributors, processors, users, storers, treaters, owners, operators, transporters, recyclers, reusers, disposers, or other Persons under “removal,” “remedial,” or other “response” actions.",2451,,,,,,,,,,,,,,o
2452,/html/body/document/type/sequence/filename/description/text/p[1142],“,2452,,,,,,,,,,,,,,o
2453,/html/body/document/type/sequence/filename/description/text/p[1142]/i,Representatives,2453,,,,,,,,,,,,,,o
2454,/html/body/document/type/sequence/filename/description/text/p[1142],"” means, when used with respect to Parent, US Holdco, Crystal Merger Sub or the Company, the directors, officers, employees, consultants, financial advisors, accountants, legal counsel, investment bankers, and other agents, advisors and representatives of Parent or the Company, as applicable, and their respective Subsidiaries.",2454,,,,,,,,,,,,,,o
2455,/html/body/document/type/sequence/filename/description/text/p[1144]/font[1],“,2455,,,,,,,,,,,,,,o
2456,/html/body/document/type/sequence/filename/description/text/p[1144]/font[1]/i,Required Financial Information,2456,,,,,,,,,,,,,,o
2457,/html/body/document/type/sequence/filename/description/text/p[1144]/font[1],"” means audited consolidated balance sheets and related statements of income and cash flows for the Company and the Company Subsidiaries for the fiscal years ended July 31, 2018, 2019 and 2020",2457,,,,,,,,,,,,,,o
2458,/html/body/document/type/sequence/filename/description/text/p[1144],"and each subsequent fiscal year ended at least 90 days before the Closing Date, and unaudited balance sheets and related statements of income and cash flows of the Company and the Company Subsidiaries for the fiscal quarter ended October 31, 2020 and each fiscal quarter that is ended on a date that is not a fiscal year end and that is at least 45 days before the Closing Date",2458,,,,,,,,,,,,,,o
2459,/html/body/document/type/sequence/filename/description/text/p[1144]/font[2],", in each case prepared in accordance with GAAP.",2459,,,,,,,,,,,,,,o
2460,/html/body/document/type/sequence/filename/description/text/p[1146],“,2460,,,,,,,,,,,,,,o
2461,/html/body/document/type/sequence/filename/description/text/p[1146]/i,RSU Award Exchange Ratio,2461,,,,,,,,,,,,,,o
2462,/html/body/document/type/sequence/filename/description/text/p[1146],” means the sum of (i) the quotient (rounded to four decimal places) obtained by dividing (x) the Per Share Cash Amount by (y) the Parent Stock Price and (ii) the Exchange Ratio.,2462,,,,,,,,,,,,,,o
2463,/html/body/document/type/sequence/filename/description/text/p[1148],“,2463,,,,,,,,,,,,,,o
2464,/html/body/document/type/sequence/filename/description/text/p[1148]/i,SEC,2464,,,,,,,,,,,,,,o
2465,/html/body/document/type/sequence/filename/description/text/p[1148],” means the United States Securities and Exchange Commission.,2465,,,,,,,,,,,,,,o
2466,/html/body/document/type/sequence/filename/description/text/p[1150],“,2466,,,,,,,,,,,,,,o
2467,/html/body/document/type/sequence/filename/description/text/p[1150]/i,Securities Act,2467,,,,,,,,,,,,,,o
2468,/html/body/document/type/sequence/filename/description/text/p[1150],"” means the United States Securities Act of 1933, as amended.",2468,,,,,,,,,,,,,,o
2469,/html/body/document/type/sequence/filename/description/text/div[189]/p,95,2469,/html/body/document/type/sequence/filename/description/text/div[189]/p,95,n,304,"[0.8915784922747855, 0.4949733885274985, 0.00985612063867534, 0.00033373609120076456]",2.0,361.0,0.8915784922747855,0.4949733885274985,0.00985612063867534,0.00033373609120076456,0.8915784922747855,1.0,s_n
2470,/html/body/document/type/sequence/filename/description/text/p[1154],“,2470,,,,,,,,,,,,,,o
2471,/html/body/document/type/sequence/filename/description/text/p[1154]/i,Significant Subsidiary,2471,,,,,,,,,,,,,,o
2472,/html/body/document/type/sequence/filename/description/text/p[1154],"” means any Subsidiary of the Company or Parent, as applicable, that is material or constitutes a “significant subsidiary” of the Company or Parent, as applicable, within the meaning of Rule 1-02 of Regulation S-X promulgated under the Securities Act.",2472,,,,,,,,,,,,,,o
2473,/html/body/document/type/sequence/filename/description/text/p[1156],“,2473,,,,,,,,,,,,,,o
2474,/html/body/document/type/sequence/filename/description/text/p[1156]/i[1],Subsidiary,2474,,,,,,,,,,,,,,o
2475,/html/body/document/type/sequence/filename/description/text/p[1156],” or “,2475,,,,,,,,,,,,,,o
2476,/html/body/document/type/sequence/filename/description/text/p[1156]/i[2],Subsidiaries,2476,,,,,,,,,,,,,,o
2477,/html/body/document/type/sequence/filename/description/text/p[1156],"” means with respect to any Person, any corporation, limited liability company, partnership or other organization, whether incorporated or unincorporated, of which (a) at least a majority of the outstanding shares of capital stock of, or other equity interests, having by their terms ordinary voting power to elect a majority of the board of directors or others performing similar functions with respect to such corporation or other organization is directly or indirectly owned or controlled by such Person or by any one or more of its Subsidiaries, or by such Person and one or more of its Subsidiaries or (b) with respect to a partnership, such Person or any other Subsidiary of such Person is a general partner of such partnership.",2477,,,,,,,,,,,,,,o
2478,/html/body/document/type/sequence/filename/description/text/p[1158],“,2478,,,,,,,,,,,,,,o
2479,/html/body/document/type/sequence/filename/description/text/p[1158]/i,Superior Proposal,2479,,,,,,,,,,,,,,o
2480,/html/body/document/type/sequence/filename/description/text/p[1158],"” means a bona fide written proposal or offer constituting a Competing Proposal (with references to 20% being deemed to be replaced with references to 50%) made after the date of this Agreement, which the Company Board of Directors determines in good faith, after consultation with the Company’s outside legal and financial advisors and taking into account all of the terms and conditions of the Competing Proposal (including the identity of the Person making the Competing Proposal and the expected timing and likelihood of consummation, any governmental or other approval requirements (including divestitures and entry into other commitments and limitations), break-up fees, expense reimbursement provisions, conditions to consummation and availability of necessary financing (including, if a cash transaction (in whole or in part), the availability of such funds and the nature, terms and conditionality of any committed financing)) that the Company Board of Directors deems relevant, would result in a transaction that is more favorable from a financial point of view to the Company’s stockholders than the Mergers.",2480,,,,,,,,,,,,,,o
2481,/html/body/document/type/sequence/filename/description/text/p[1160],“,2481,,,,,,,,,,,,,,o
2482,/html/body/document/type/sequence/filename/description/text/p[1160]/i,Takeover Statutes,2482,,,,,,,,,,,,,,o
2483,/html/body/document/type/sequence/filename/description/text/p[1160],"” mean any “business combination,” “control share acquisition,” “fair price,”  “moratorium” or other takeover or anti-takeover statute or similar Law (including, with respect to any Person, any similar anti-takeover provision in the organization documents, including the certificate of incorporation and by-laws (or comparable organizational documents), of such Person).",2483,,,,,,,,,,,,,,o
2484,/html/body/document/type/sequence/filename/description/text/p[1162],“,2484,,,,,,,,,,,,,,o
2485,/html/body/document/type/sequence/filename/description/text/p[1162]/i[1],Tax,2485,,,,,,,,,,,,,,o
2486,/html/body/document/type/sequence/filename/description/text/p[1162],” or “,2486,,,,,,,,,,,,,,o
2487,/html/body/document/type/sequence/filename/description/text/p[1162]/i[2],Taxes,2487,,,,,,,,,,,,,,o
2488,/html/body/document/type/sequence/filename/description/text/p[1162],"” means any and all taxes, levies, duties, tariffs, imposts and other similar charges and fees (together with any and all interest, penalties, additions to tax and additional amounts imposed with respect thereto) imposed by any Governmental Entity, including, income, franchise, windfall or other profits, gross receipts, premiums, property, sales, use, net worth, capital stock, payroll, employment, social security, workers’ compensation, unemployment compensation, excise, withholding, ad valorem, stamp, transfer, value-added, gains tax and license, registration and documentation fees, severance, occupation, environmental, customs duties, disability, real property, personal property, registration, alternative or add-on minimum, or estimated tax.",2488,,,,,,,,,,,,,,o
2489,/html/body/document/type/sequence/filename/description/text/p[1164],“,2489,,,,,,,,,,,,,,o
2490,/html/body/document/type/sequence/filename/description/text/p[1164]/i,Tax Counsel,2490,,,,,,,,,,,,,,o
2491,/html/body/document/type/sequence/filename/description/text/p[1164],"” means Company Tax Counsel and/or Parent Tax Counsel, as applicable.",2491,,,,,,,,,,,,,,o
2492,/html/body/document/type/sequence/filename/description/text/p[1166],“,2492,,,,,,,,,,,,,,o
2493,/html/body/document/type/sequence/filename/description/text/p[1166]/i,Tax Return,2493,,,,,,,,,,,,,,o
2494,/html/body/document/type/sequence/filename/description/text/p[1166],"” means any report, return, certificate, claim for refund, election, estimated tax filing or declaration required to be filed with any Governmental Entity with respect to Taxes, including any schedule or attachment thereto, and including any amendments thereof.",2494,,,,,,,,,,,,,,o
2495,/html/body/document/type/sequence/filename/description/text/div[191]/p,96,2495,/html/body/document/type/sequence/filename/description/text/div[191]/p,96,n,303,"[0.9012424056249574, 0.4949733885274985, 0.00985612063867534, 0.000333733815732587]",2.0,362.0,0.9012424056249574,0.4949733885274985,0.00985612063867534,0.000333733815732587,0.9012424056249574,1.0,s_n
2496,/html/body/document/type/sequence/filename/description/text/p[1170],“,2496,,,,,,,,,,,,,,o
2497,/html/body/document/type/sequence/filename/description/text/p[1170]/i[1],Trading Day,2497,,,,,,,,,,,,,,o
2498,/html/body/document/type/sequence/filename/description/text/p[1170],” shall mean any day on which the NYSE is open for trading;,2498,,,,,,,,,,,,,,o
2499,/html/body/document/type/sequence/filename/description/text/p[1170]/i[2],provided,2499,,,,,,,,,,,,,,o
2500,/html/body/document/type/sequence/filename/description/text/p[1170],that a “Trading Day” only includes those days that have a scheduled closing time of 4:00 PM New York City time.,2500,,,,,,,,,,,,,,o
2501,/html/body/document/type/sequence/filename/description/text/p[1172],“,2501,,,,,,,,,,,,,,o
2502,/html/body/document/type/sequence/filename/description/text/p[1172]/i,Treasury Regulations,2502,,,,,,,,,,,,,,o
2503,/html/body/document/type/sequence/filename/description/text/p[1172],"” means the United States Treasury Regulations promulgated under the Code, and any reference to any particular Treasury Regulation section shall be interpreted to include any final or temporary revision of or successor to that section regardless of how numbered or classified.",2503,,,,,,,,,,,,,,o
2504,/html/body/document/type/sequence/filename/description/text/p[1174],“,2504,,,,,,,,,,,,,,o
2505,/html/body/document/type/sequence/filename/description/text/p[1174]/i,VWAP,2505,,,,,,,,,,,,,,o
2506,/html/body/document/type/sequence/filename/description/text/p[1174],"” shall mean, for any Trading Day, the volume-weighted average price per share of Parent Stock on the NYSE (as reported by Bloomberg L.P. or, if not reported therein, in another authoritative source mutually selected by the Company and Parent).",2506,,,,,,,,,,,,,,o
2507,/html/body/document/type/sequence/filename/description/text/p[1176],“,2507,,,,,,,,,,,,,,o
2508,/html/body/document/type/sequence/filename/description/text/p[1176]/i,Willful Breach,2508,,,,,,,,,,,,,,o
2509,/html/body/document/type/sequence/filename/description/text/p[1176],"” means a deliberate act or a deliberate failure to act, which act or failure to act constitutes in and of itself a material breach of any covenant or agreement set forth in this Agreement.",2509,,,,,,,,,,,,,,o
2510,/html/body/document/type/sequence/filename/description/text/p[1178]/font[1],Section 9.6,2510,/html/body/document/type/sequence/filename/description/text/p[1178]/font[1],Section 9.6,ssn,276,"[0.9056568138894577, 0.03311649911295092, 0.03548196333530455, 0.00033373609120076456]",1.0,363.0,0.9056568138894577,0.03311649911295092,0.03548196333530455,0.00033373609120076456,0.9056568138894577,1.0,s_ssn
2511,/html/body/document/type/sequence/filename/description/text/p[1178]/font[3]/u,Terms Defined Elsewhere,2511,/html/body/document/type/sequence/filename/description/text/p[1178]/font[3]/u,Terms Defined Elsewhere,sst,277,"[0.9056568138894577, 0.08028385570668244, 0.08176877587226493, 0.00033373609120076456]",1.0,364.0,0.9056568138894577,0.08028385570668244,0.08176877587226493,0.00033373609120076456,0.9056568138894577,1.0,s_sst
2512,/html/body/document/type/sequence/filename/description/text/p[1178],". The following terms are defined elsewhere in this Agreement, as indicated below:",2512,,,,,,,,,,,,,,o
2513,/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[1]/td[1]/font/i,“Agreement”,2513,,,,,,,,,,,,,,o
2514,/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[1]/td[2]/font/i,Preamble,2514,,,,,,,,,,,,,,o
2515,/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[2]/td[1]/font/i,“Appraisal Rights”,2515,,,,,,,,,,,,,,o
2516,/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[2]/td[2]/font/i,Section 2.3(a),2516,,,,,,,,,,,,,,o
2517,/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[3]/td[1]/font/i,“Book-Entry Shares”,2517,,,,,,,,,,,,,,o
2518,/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[3]/td[2]/font/i,Section 2.2(b),2518,,,,,,,,,,,,,,o
2519,/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[4]/td[1]/font/i,“Canyon Newco Common Stock”,2519,,,,,,,,,,,,,,o
2520,/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[4]/td[2]/font,Recitals,2520,,,,,,,,,,,,,,o
2521,/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[5]/td[1]/font/i,“Canyon Newco Shares”,2521,,,,,,,,,,,,,,o
2522,/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[5]/td[2]/font,Recitals,2522,,,,,,,,,,,,,,o
2523,/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[6]/td[1]/font/i,“Cap Amount”,2523,,,,,,,,,,,,,,o
2524,/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[6]/td[2]/font/i,Section 6.4,2524,,,,,,,,,,,,,,o
2525,/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[7]/td[1]/font/i,“Certificates”,2525,,,,,,,,,,,,,,o
2526,/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[7]/td[2]/font/i,Section 2.2(b),2526,,,,,,,,,,,,,,o
2527,/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[8]/td[1]/font/i,“Change of Recommendation”,2527,,,,,,,,,,,,,,o
2528,/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[8]/td[2]/font/i,Section 5.3(a),2528,,,,,,,,,,,,,,o
2529,/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[9]/td[1]/font/i,“Closing”,2529,,,,,,,,,,,,,,o
2530,/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[9]/td[2]/font/i,Section 1.2,2530,,,,,,,,,,,,,,o
2531,/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[10]/td[1]/font/i,“Closing Date”,2531,,,,,,,,,,,,,,o
2532,/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[10]/td[2]/font/i,Section 1.2,2532,,,,,,,,,,,,,,o
2533,/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[11]/td[1]/font/i,“COBRA”,2533,,,,,,,,,,,,,,o
2534,/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[11]/td[2]/font/i,Section 3.9(b),2534,,,,,,,,,,,,,,o
2535,/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[12]/td[1]/font/i,“Company”,2535,,,,,,,,,,,,,,o
2536,/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[12]/td[2]/font/i,Preamble,2536,,,,,,,,,,,,,,o
2537,/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[13]/td[1]/font/i,“Company Benefit Plans”,2537,,,,,,,,,,,,,,o
2538,/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[13]/td[2]/font/i,Section 3.9(a),2538,,,,,,,,,,,,,,o
2539,/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[14]/td[1]/font/i,“Company Board of Directors”,2539,,,,,,,,,,,,,,o
2540,/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[14]/td[2]/font/i,Recitals,2540,,,,,,,,,,,,,,o
2541,/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[15]/td[1]/font/i,“Company Board Recommendation”,2541,,,,,,,,,,,,,,o
2542,/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[15]/td[2]/font/i,Recitals,2542,,,,,,,,,,,,,,o
2543,/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[16]/td[1]/font/i,“Company Capitalization Date”,2543,,,,,,,,,,,,,,o
2544,/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[16]/td[2]/font/i,Section 3.2(a),2544,,,,,,,,,,,,,,o
2545,/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[17]/td[1]/font/i,“Company Common Stock”,2545,,,,,,,,,,,,,,o
2546,/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[17]/td[2]/font/i,Recitals,2546,,,,,,,,,,,,,,o
2547,/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[18]/td[1]/font/i,“Company Disclosure Letter”,2547,,,,,,,,,,,,,,o
2548,/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[18]/td[2]/font/i,Article III,2548,,,,,,,,,,,,,,o
2549,/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[19]/td[1]/font/i,“Company Leased Real Property”,2549,,,,,,,,,,,,,,o
2550,/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[19]/td[2]/font/i,Section 3.17(b),2550,,,,,,,,,,,,,,o
2551,/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[20]/td[1]/font/i,“Company Material Contracts”,2551,,,,,,,,,,,,,,o
2552,/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[20]/td[2]/font/i,Section 3.20(a),2552,,,,,,,,,,,,,,o
2553,/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[21]/td[1]/font/i,“Company Material Customers”,2553,,,,,,,,,,,,,,o
2554,/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[21]/td[2]/font/i,Section 3.26,2554,,,,,,,,,,,,,,o
