,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1294,/html/body/document/type/sequence/filename/description/text/p[801],Parent agrees that:,1294,,,,,,,,,,,,,,o
1295,/html/body/document/type/sequence/filename/description/text/p[803],Section 7.01.,1295,/html/body/document/type/sequence/filename/description/text/p[803],Section 7.01,ssn,207.0,"[0.7413439129952281, 0.03929824561403509, 0.04677080701754385, 0.0004161580290755743]",1.0,213.0,0.7413439129952281,0.039298245614035,0.0467708070175438,0.0004161580290755,0.7413439129952281,1.0,s_ssn
1296,/html/body/document/type/sequence/filename/description/text/p[803]/i,Conduct of Parent,1296,/html/body/document/type/sequence/filename/description/text/p[803]/i,Conduct of Parent,sst,208.0,"[0.7413439129952281, 0.09074526315789475, 0.06876645614035087, 0.0004161580290755743]",1.0,214.0,0.7413439129952281,0.0907452631578947,0.0687664561403508,0.0004161580290755,0.7413439129952281,1.0,s_sst
1297,/html/body/document/type/sequence/filename/description/text/p[803],". Parent shall not, and shall cause its Subsidiaries not to, from the date of this Agreement to the Effective Time, take any action or fail to take any action that is intended to, or would reasonably be expected to, individually or in the aggregate, prevent, materially delay or materially impede the ability of Parent and Merger Sub to consummate the Merger or the other transactions contemplated by this Agreement, including the financing thereof.",1297,,,,,,,,,,,,,,o
1298,/html/body/document/type/sequence/filename/description/text/p[805],Section 7.02.,1298,/html/body/document/type/sequence/filename/description/text/p[805],Section 7.02,ssn,209.0,"[0.7426340028853623, 0.03929824561403509, 0.04677080701754385, 0.0004161580290755743]",1.0,215.0,0.7426340028853623,0.039298245614035,0.0467708070175438,0.0004161580290755,0.7426340028853623,1.0,s_ssn
1299,/html/body/document/type/sequence/filename/description/text/p[805]/i,Obligations of Merger Sub,1299,/html/body/document/type/sequence/filename/description/text/p[805]/i,Obligations of Merger Sub,sst,210.0,"[0.7426340028853623, 0.09074526315789475, 0.10020842105263157, 0.0004161580290755743]",1.0,216.0,0.7426340028853623,0.0907452631578947,0.1002084210526315,0.0004161580290755,0.7426340028853623,1.0,s_sst
1300,/html/body/document/type/sequence/filename/description/text/p[805],. Parent shall take all action necessary to cause Merger Sub to perform its obligations under this Agreement and to consummate the Merger on the terms and conditions set forth in this Agreement.,1300,,,,,,,,,,,,,,o
1301,/html/body/document/type/sequence/filename/description/text/p[807],Section 7.03.,1301,/html/body/document/type/sequence/filename/description/text/p[807],Section 7.03,ssn,211.0,"[0.7434940628121185, 0.03929824561403509, 0.04677080701754385, 0.0004161580290755743]",1.0,217.0,0.7434940628121185,0.039298245614035,0.0467708070175438,0.0004161580290755,0.7434940628121185,1.0,s_ssn
1302,/html/body/document/type/sequence/filename/description/text/p[807]/i,Director and Officer Liability,1302,/html/body/document/type/sequence/filename/description/text/p[807]/i,Director and Officer Liability,sst,212.0,"[0.7434940628121185, 0.09074526315789475, 0.11111859649122807, 0.0004161580290755743]",1.0,218.0,0.7434940628121185,0.0907452631578947,0.111118596491228,0.0004161580290755,0.7434940628121185,1.0,s_sst
1303,/html/body/document/type/sequence/filename/description/text/p[807],". Parent shall cause the Surviving Corporation, and the Surviving Corporation hereby agrees, to do the following:",1303,,,,,,,,,,,,,,o
1304,/html/body/document/type/sequence/filename/description/text/p[809],"(a)   For six years after the Effective Time, Parent shall, and shall cause the Surviving Corporation to indemnify and hold harmless the present and former directors; officers, employees, fiduciaries and agents of the Company and its Subsidiaries and any individuals serving in such capacity at or with respect to other Persons at the Company’s or its Subsidiaries request (each, an “",1304,,,,,,,,,,,,,,o
1305,/html/body/document/type/sequence/filename/description/text/p[809]/b,Indemnified Person,1305,,,,,,,,,,,,,,o
1306,/html/body/document/type/sequence/filename/description/text/p[809],"”) from and against any losses, damages, liabilities, costs, expenses (including attorneys’ fees), judgments, fines, penalties and amounts paid in settlement (including all interest, assessments and other charges paid or payable in connection with or in respect of any thereof) in respect of the Indemnified Person’s having served in such capacity prior to the Effective Time to the fullest extent permitted by Delaware Law or any other Applicable Law or provided under the Company’s certificate of incorporation and bylaws in effect on the date hereof. If any Indemnified Person is made party to any Legal Action arising out of or relating to matters that would be indemnifiable pursuant to the immediately preceding sentence, Parent shall, and shall cause the Company to, advance fees, costs and expenses (including attorneys’ fees and disbursements) as incurred by such Indemnified Person in connection with and prior to the final disposition of such Legal Action; provided that the Indemnified Person to whom expenses are advanced provides a customary undertaking to repay such advances if it is ultimately determined in a final judicial determination that such Person was not entitled to be so indemnified.",1306,,,,,,,,,,,,,,o
1307,/html/body/document/type/sequence/filename/description/text/p[811],"(b)   From and after the Effective Time, Parent shall, and shall cause the Surviving Corporation and its Subsidiaries to honor and comply with their respective",1307,,,,,,,,,,,,,,o
1308,/html/body/document/type/sequence/filename/description/text/p[813],55,1308,/html/body/document/type/sequence/filename/description/text/p[813],55,n,213.0,"[0.7486544223726557, 0.49531789473684207, 0.009358526315789473, 0.0004161580290755743]",1.0,219.0,0.7486544223726557,0.495317894736842,0.0093585263157894,0.0004161580290755,0.7486544223726557,1.0,s_n
1309,/html/body/document/type/sequence/filename/description/text/p[815],"obligations under any indemnification agreement with any Indemnified Person set forth on Section 7.03(b) of the Company Disclosure Schedule, and not amend, repeal or otherwise modify any such agreement in any manner that would adversely effect any right of any Indemnified Person thereunder.",1309,,,,,,,,,,,,,,o
1310,/html/body/document/type/sequence/filename/description/text/p[817],"(c)   For six years after the Effective Time, Parent shall cause to be maintained, and the Surviving Corporation shall maintain in effect, provisions in the Surviving Corporation’s certificate of incorporation and bylaws (or in such documents of any successor to the business of the Surviving Corporation) regarding elimination of liability of directors, indemnification of directors, officers, employees, fiduciaries and agents and advancement of fees, costs and expenses that are no less advantageous to the intended beneficiaries than the corresponding provisions in existence on the date of this Agreement.",1310,,,,,,,,,,,,,,o
1311,/html/body/document/type/sequence/filename/description/text/p[819],"(d)   Prior to the Effective Time, the Company shall obtain and fully pay the premium for the non-cancellable extension of the directors’ and officers’ liability coverage of the Company’s existing directors’ and officers’ insurance policies and the Company’s existing fiduciary liability insurance policies (collectively, “",1311,,,,,,,,,,,,,,o
1312,/html/body/document/type/sequence/filename/description/text/p[819]/b,D&O Insurance,1312,,,,,,,,,,,,,,o
1313,/html/body/document/type/sequence/filename/description/text/p[819],"”), which D&O Insurance shall (i) be for a claims reporting or discovery period of at least six years from and after the Effective Time with respect to any claim related to any period of time at or prior to the Effective Time; (ii) be from an insurance carrier with the same or better credit rating as the Company’s current insurance carrier with respect to D&O Insurance and (iii) have terms, conditions, retentions and limits of liability that are no less favorable than the coverage provided under the Company’s existing policies with respect to any actual or alleged error, misstatement, misleading statement, act, omission, neglect, breach of duty or any matter claimed against an Indemnified Person by reason of his or her having served in such capacity that existed or occurred at or prior to the Effective Time (including in connection with this Agreement or the transactions or actions contemplated hereby). If the Company or the Surviving Corporation for any reason fails to obtain such “tail” insurance policies as of the Effective Time, the Surviving Corporation shall continue to maintain in effect, for a period of at least six years from and after the Effective Time, the D&O Insurance in place as of the date hereof with the Company’s current insurance carrier or with an insurance carrier with the same or better credit rating as the Company’s current insurance carrier with respect to D&O Insurance with terms, conditions, retentions and limits of liability that are no less favorable than the coverage provided under the Company’s existing policies as of the date hereof, or the Surviving Corporation shall purchase from the Company’s current insurance carrier or from an insurance carrier with the same or better credit rating as the Company’s current insurance carrier with respect to D&O Insurance comparable D&O Insurance for such six-year period with terms, conditions, retentions and limits of liability that are no less favorable than as provided in the Company’s existing policies as of the date hereof;",1313,,,,,,,,,,,,,,o
1314,/html/body/document/type/sequence/filename/description/text/p[819]/i[1],provided,1314,,,,,,,,,,,,,,o
1315,/html/body/document/type/sequence/filename/description/text/p[819],",",1315,,,,,,,,,,,,,,o
1316,/html/body/document/type/sequence/filename/description/text/p[819]/i[2],however,1316,,,,,,,,,,,,,,o
1317,/html/body/document/type/sequence/filename/description/text/p[819],", that the annual premium for such D&O Insurance shall not exceed three hundred percent (300%) of the aggregate annual amounts currently paid by the Company to maintain its existing directors’ and officers’ and fiduciary liability insurance policies, which amount is set forth in Section 7.03(e) of the Company Disclosure Schedule;",1317,,,,,,,,,,,,,,o
1318,/html/body/document/type/sequence/filename/description/text/p[819]/i[3],provided,1318,,,,,,,,,,,,,,o
1319,/html/body/document/type/sequence/filename/description/text/p[819],"further that if the aggregate premiums of such insurance coverage exceed such amount, the Company or the",1319,,,,,,,,,,,,,,o
1320,/html/body/document/type/sequence/filename/description/text/p[821],56,1320,/html/body/document/type/sequence/filename/description/text/p[821],56,n,214.0,"[0.7592387082454778, 0.49531789473684207, 0.009358526315789473, 0.0004161580290755743]",1.0,220.0,0.7592387082454778,0.495317894736842,0.0093585263157894,0.0004161580290755,0.7592387082454778,1.0,s_n
1321,/html/body/document/type/sequence/filename/description/text/p[823],"Surviving Corporation shall obtain a policy with the greatest coverage available, with respect to matters occurring prior to the Effective Time, for a cost not exceeding such amount.",1321,,,,,,,,,,,,,,o
1322,/html/body/document/type/sequence/filename/description/text/p[825],"(e) If Parent, the Surviving Corporation or any of its successors or assigns (i)   consolidates with or merges into any other Person and shall not be the continuing or surviving corporation or entity of such consolidation or merger, or (ii) transfers or conveys all or substantially all of its properties and assets to any Person or consummates any division transaction, then, and in each such case, to the extent necessary, proper provision shall be made so that the successors and assigns of Parent or the Surviving Corporation, as the case may be, shall assume the obligations set forth in this Section 7.03.",1322,,,,,,,,,,,,,,o
1323,/html/body/document/type/sequence/filename/description/text/p[827],"(f)   The rights of each Indemnified Person under this Section 7.03 shall be in addition to any rights such Person may have under the certificate of incorporation or bylaws of the Company or any of its Subsidiaries, or under Delaware Law or any other Applicable Law or under any agreement of any Indemnified Person with the Company or any of its Subsidiaries. These rights shall survive consummation of the Merger and are intended to benefit, and shall be enforceable by, each Indemnified Person and their respective heirs and representatives.",1323,,,,,,,,,,,,,,o
1324,/html/body/document/type/sequence/filename/description/text/p[829],Section 7.04.,1324,/html/body/document/type/sequence/filename/description/text/p[829],Section 7.04,ssn,215.0,"[0.765952724447897, 0.03929824561403509, 0.04677080701754385, 0.0004161580290755743]",1.0,221.0,0.765952724447897,0.039298245614035,0.0467708070175438,0.0004161580290755,0.765952724447897,1.0,s_ssn
1325,/html/body/document/type/sequence/filename/description/text/p[829],Employee Matters.,1325,/html/body/document/type/sequence/filename/description/text/p[829],Employee Matters,sst,216.0,"[0.765952724447897, 0.09074035087719298, 0.06884322807017544, 0.0004161580290755743]",1.0,222.0,0.765952724447897,0.0907403508771929,0.0688432280701754,0.0004161580290755,0.765952724447897,1.0,s_sst
1326,/html/body/document/type/sequence/filename/description/text/p[831],"(a)   At the Effective Time, each Company Employee as of immediately prior to the Effective Time who thereafter continues to provide services to Parent, Surviving Corporation or any of their respective Subsidiaries (each, a “",1326,,,,,,,,,,,,,,o
1327,/html/body/document/type/sequence/filename/description/text/p[831]/b,Continuing Employee,1327,,,,,,,,,,,,,,o
1328,/html/body/document/type/sequence/filename/description/text/p[831],"”) shall receive from Parent or Surviving Corporation an annual rate of salary or wages, as applicable, that is not substantially less favorable than the annual rate of salary or wages provided to such Continuing Employee as of immediately prior to the Effective Time.",1328,,,,,,,,,,,,,,o
1329,/html/body/document/type/sequence/filename/description/text/p[833],(b),1329,,,,,,,,,,,,,,o
1330,/html/body/document/type/sequence/filename/description/text/p[833],"As of the Effective Time, Parent shall use commercially reasonable efforts, or shall cause the Surviving Corporation and any of its respective Subsidiaries to use commercially reasonable efforts, to waive all limitations as to any pre-existing condition or waiting periods in its applicable welfare plans with respect to participation and coverage requirements applicable to each Continuing Employee under any welfare plans that such employees may be eligible to participate in after the Effective Time and to credit each Continuing Employee for any copayments, deductibles, offsets or similar payments made under any employee benefit plan of the Company or any of its Subsidiaries during the plan year (which includes the Effective Time) for purposes of satisfying any applicable copayment, deductible, offset or similar requirements under the comparable plans of Parent, Merger Sub or any of their respective Subsidiaries. In addition, as of the Effective Time, Parent shall, and shall cause the Surviving Corporation and any applicable Subsidiary to, give Continuing Employees full credit for purposes of eligibility, vesting, accruals and determination of level of benefits under any employee benefit and compensation plans or arrangements (other than any qualified or non-qualified defined benefit pension arrangements) maintained by Parent, Merger Sub or an applicable Subsidiary that such employees may be eligible to participate in after the Effective Time for such Continuing Employees’ service with the Company or any of its Subsidiaries, to the same extent that such service was credited for purposes of any comparable employee benefit or compensation plan or arrangement immediately prior to the Effective Time. Notwithstanding the foregoing, nothing in this Section 7.04 shall be construed to require crediting of service that would result in a duplication of benefits for the same period.",1330,,,,,,,,,,,,,,o
1331,/html/body/document/type/sequence/filename/description/text/p[836],57,1331,/html/body/document/type/sequence/filename/description/text/p[836],57,n,217.0,"[0.7724864055043835, 0.49531789473684207, 0.009358526315789473, 0.0004161580290755743]",1.0,223.0,0.7724864055043835,0.495317894736842,0.0093585263157894,0.0004161580290755,0.7724864055043835,1.0,s_n
1332,/html/body/document/type/sequence/filename/description/text/p[841],(c),1332,,,,,,,,,,,,,,o
1333,/html/body/document/type/sequence/filename/description/text/p[841],"Notwithstanding anything provided in this Section 7.04, each employee of the Company or any of its Subsidiaries who, as of immediately prior to the Effective Time, is covered by a Collective Bargaining Agreement shall be provided with compensation, benefits and terms and conditions of employment consistent with the terms of the applicable Collective Bargaining Agreement in effect.",1333,,,,,,,,,,,,,,o
1334,/html/body/document/type/sequence/filename/description/text/p[843],"(d)  If the Closing occurs before the date annual bonuses for fiscal year 2021 are paid under any Company Plan that is an annual cash incentive compensation plan or arrangement (each, a “",1334,,,,,,,,,,,,,,o
1335,/html/body/document/type/sequence/filename/description/text/p[843]/b[1],2021 Bonus Plan,1335,,,,,,,,,,,,,,o
1336,/html/body/document/type/sequence/filename/description/text/p[843],"”), Parent shall, or shall cause the Surviving Corporation and any of its respective Subsidiaries to (i) continue to operate such 2021 Bonus Plan in good faith, (ii) determine the amounts of annual bonuses for 2021 to be paid under the 2021 Bonus (together, the “",1336,,,,,,,,,,,,,,o
1337,/html/body/document/type/sequence/filename/description/text/p[843]/b[2],Earned Bonuses,1337,,,,,,,,,,,,,,o
1338,/html/body/document/type/sequence/filename/description/text/p[843],"”) reasonably, in good faith and in a manner that is consistent in all material respects with the terms of the applicable 2021 Bonus Plan and (iii) pay Earned Bonuses in accordance with the terms of such 2021 Bonus Plan. Any Company Employee who participates in a 2021 Bonus Plan and experiences a termination of employment without “cause” or a term of similar import at any time on or after the date hereof and on or prior to the Company’s 2021 fiscal year end shall be entitled, in addition to any other severance protections and benefits to which such Company Employee may be entitled, to receive a portion of his or her target 2021 annual bonus, pro-rated for the number of days elapsed during fiscal year 2021 through such Company Employee’s employment termination date, to be paid at the same time as such annual bonus would otherwise be paid to similarly situated Company Employees, subject in every case, to the attainment of the target level of performance by the Company or its applicable Subsidiary to which such bonus is subject for the fiscal year 2021 performance period (provided that such target level shall be equitably adjusted for any asset sale (including the Baltimore Sun Sale) effected during fiscal year 2021).",1338,,,,,,,,,,,,,,o
1339,/html/body/document/type/sequence/filename/description/text/p[845],(e),1339,,,,,,,,,,,,,,o
1340,/html/body/document/type/sequence/filename/description/text/p[845],Without limiting the generality of,1340,,,,,,,,,,,,,,o
1341,/html/body/document/type/sequence/filename/description/text/p[845]/b[1],‎,1341,,,,,,,,,,,,,,o
1342,/html/body/document/type/sequence/filename/description/text/p[845],"Section 11.06, the provisions of this",1342,,,,,,,,,,,,,,o
1343,/html/body/document/type/sequence/filename/description/text/p[845]/b[2],‎,1343,,,,,,,,,,,,,,o
1344,/html/body/document/type/sequence/filename/description/text/p[845],"Section 7.04 are solely for the benefit of the parties to this Agreement, and no current or former Company Service Provider or any other individual associated therewith shall be regarded for any purpose as a third-party beneficiary of this Section 7.04. Nothing herein shall be deemed to establish, amend or modify any Company Plan or any other benefit plan, program, agreement or arrangement maintained or sponsored by Parent, Merger Sub, the Company or any of their respective Affiliates and nothing herein shall prohibit Parent, Merger Sub, the Company or any of their respective Affiliates from terminating the employment of any Continuing Employee following the Closing Date.",1344,,,,,,,,,,,,,,o
1345,/html/body/document/type/sequence/filename/description/text/p[847],Section 7.05.,1345,/html/body/document/type/sequence/filename/description/text/p[847],Section 7.05,ssn,218.0,"[0.7819470646987016, 0.03929824561403509, 0.04677080701754385, 0.0004161580290755743]",1.0,224.0,0.7819470646987016,0.039298245614035,0.0467708070175438,0.0004161580290755,0.7819470646987016,1.0,s_ssn
1346,/html/body/document/type/sequence/filename/description/text/p[847]/i,Parent Voting Agreement,1346,/html/body/document/type/sequence/filename/description/text/p[847]/i,Parent Voting Agreement,sst,219.0,"[0.7819470646987016, 0.09074526315789475, 0.09370035087719299, 0.0004161580290755743]",1.0,225.0,0.7819470646987016,0.0907452631578947,0.0937003508771929,0.0004161580290755,0.7819470646987016,1.0,s_sst
1347,/html/body/document/type/sequence/filename/description/text/p[847],". (a) At every meeting of the stockholders of the Company called with respect to any of the following, and at every adjournment or postponement thereof, and on every action or approval by written consent of the stockholders of the Company with respect to any of the following, Parent hereby",1347,,,,,,,,,,,,,,o
1348,/html/body/document/type/sequence/filename/description/text/p[849],58,1348,/html/body/document/type/sequence/filename/description/text/p[849],58,n,220.0,"[0.7832371545888359, 0.49531789473684207, 0.009358526315789473, 0.0004161580290755743]",1.0,226.0,0.7832371545888359,0.495317894736842,0.0093585263157894,0.0004161580290755,0.7832371545888359,1.0,s_n
1349,/html/body/document/type/sequence/filename/description/text/p[851],"irrevocably and unconditionally agrees to be present (in person or by proxy) and vote (or cause to be voted), or, with respect to any written consent solicitation, deliver (or cause to be delivered) a written consent with respect to, all of the shares of Company Securities or Company Subsidiary Securities owned beneficially or of record, directly or indirectly (including pursuant to derivative Contracts), by Parent or any of its Subsidiaries or Affiliates, or which any such Person has the right to acquire (collectively, the “",1349,,,,,,,,,,,,,,o
1350,/html/body/document/type/sequence/filename/description/text/p[851]/b,Subject Securities,1350,,,,,,,,,,,,,,o
1351,/html/body/document/type/sequence/filename/description/text/p[851],"”): (i) in favor of the adoption of this Agreement and the approval of the transactions contemplated hereby, including the Merger, and any related proposal in furtherance thereof, (ii) in favor of any proposal to adjourn or postpone any such meeting to a later date if there are not sufficient votes to adopt this Agreement and/or if there are not sufficient shares present in person or by proxy at such meeting to constitute a quorum, or as otherwise proposed by the Company and (iii) in favor of any other matter necessary or advisable to consummate the transactions contemplated by this Agreement in accordance with this Agreement. Parent shall provide the Company with at least five Business Days’ written notice prior to signing any action proposed to be taken by written consent with respect to any Subject Securities.",1351,,,,,,,,,,,,,,o
1352,/html/body/document/type/sequence/filename/description/text/p[853],"(b)   In the event of a failure by Parent to act in accordance with its obligations pursuant to Section 7.04(a), Parent hereby irrevocably grants to and appoints each officer of the Company (and any designee thereof) as Parent’s proxy and attorney-in-fact (with full power of substitution and resubstitution), for and in the name, place and stead of Parent, to (i) represent the Subject Securities and (ii) vote, execute and deliver written consents and otherwise act (by voting at any meeting of stockholders of the Company, written consent or otherwise) with respect to the Subject Securities, in each case, regarding the matters referred to in Section 7.04(a) until the Effective Time, to the same extent and with the same effect as Parent could do under Applicable Law. Parent intends the proxy granted pursuant to this Section 7.05(b) to be irrevocable and coupled with an interest and hereby revokes any proxy previously granted by Parent with respect to the Subject Securities. Parent hereby ratifies and confirms all actions that the proxy appointed hereunder may lawfully do or cause to be done in accordance with this Agreement. Notwithstanding the foregoing, this proxy shall automatically be revoked at the Effective Time. The Company may terminate this proxy with respect to Parent at any time at its sole election by written notice provided to Parent. The parties acknowledge and agree that neither the Company, nor any of its Affiliates, directors or officers, shall owe any duty (fiduciary or otherwise), or incur any liability of any kind to Parent or any of its Affiliates, in connection with or as a result of the proper exercise of the powers granted to the officers of the Company by this Section 7.05(b).",1352,,,,,,,,,,,,,,o
1353,/html/body/document/type/sequence/filename/description/text/p[855],"(c)   Parent covenants and agrees that, prior to receipt of the Company Stockholder Approval, it will not, and will not permit any of its Subsidiaries or Affiliates to, directly or indirectly, (i) transfer, assign, sell, pledge, encumber, hypothecate or otherwise dispose of (whether by merger, by tendering into any tender or exchange offer, by testamentary disposition, by operation of law or otherwise) or consent to any of the foregoing (“",1353,,,,,,,,,,,,,,o
1354,/html/body/document/type/sequence/filename/description/text/p[855]/b,Transfer,1354,,,,,,,,,,,,,,o
1355,/html/body/document/type/sequence/filename/description/text/p[855],"”), or cause to be Transferred, any of the Subject Securities; (ii) grant any proxies or powers of attorney, or any other authorization or consent with respect to any or all of its Subject Securities in respect of any matter addressed by this Agreement; (iii) deposit any of the Subject Securities into a voting trust or enter into a",1355,,,,,,,,,,,,,,o
1356,/html/body/document/type/sequence/filename/description/text/p[857],59,1356,/html/body/document/type/sequence/filename/description/text/p[857],59,n,221.0,"[0.7938214404616579, 0.49531789473684207, 0.009358526315789473, 0.0004161580290755743]",1.0,227.0,0.7938214404616579,0.495317894736842,0.0093585263157894,0.0004161580290755,0.7938214404616579,1.0,s_n
1357,/html/body/document/type/sequence/filename/description/text/p[859],"voting agreement or arrangement with respect to any of the Subject Securities or grant any proxy or power of attorney with respect thereto that is inconsistent with this Agreement, (iv) enter into any Contract with respect to the Transfer of any Subject Securities; or (v) take any other action, that would restrict, limit or interfere with the performance of Parent’s obligations hereunder. Any purported Transfer of the Subject Securities in violation of this Section 7.05(c) shall be null and void",1357,,,,,,,,,,,,,,o
1358,/html/body/document/type/sequence/filename/description/text/p[859]/i,ab initio,1358,,,,,,,,,,,,,,o
1359,/html/body/document/type/sequence/filename/description/text/p[859],.,1359,,,,,,,,,,,,,,o
1360,/html/body/document/type/sequence/filename/description/text/p[861],ARTICLE 8,1360,/html/body/document/type/sequence/filename/description/text/p[861],ARTICLE 8,sn,222.0,"[0.7975252469204306, 0.47702315789473687, 0.04594849122807018, 0.0004161580290755743]",1.0,228.0,0.7975252469204306,0.4770231578947368,0.0459484912280701,0.0004161580290755,0.7975252469204306,1.0,s_sn
1361,/html/body/document/type/sequence/filename/description/text/p[863],COVENANTS OF PARENT AND THE COMPANY,1361,/html/body/document/type/sequence/filename/description/text/p[863],COVENANTS OF PARENT AND THE COMPANY,st,223.0,"[0.7979552768838086, 0.4003291228070176, 0.1993417543859649, 0.0004161580290755743]",1.0,229.0,0.7979552768838086,0.4003291228070176,0.1993417543859649,0.0004161580290755,0.7979552768838086,1.0,s_st
1362,/html/body/document/type/sequence/filename/description/text/p[865],The parties hereto agree that:,1362,,,,,,,,,,,,,,o
1363,/html/body/document/type/sequence/filename/description/text/p[867],Section 8.01.,1363,/html/body/document/type/sequence/filename/description/text/p[867],Section 8.01,ssn,224.0,"[0.799675396737321, 0.03929824561403509, 0.04677080701754385, 0.0004161580290755743]",1.0,230.0,0.799675396737321,0.039298245614035,0.0467708070175438,0.0004161580290755,0.799675396737321,1.0,s_ssn
1364,/html/body/document/type/sequence/filename/description/text/p[867]/i,Regulatory Undertakings; Reasonable Best Efforts,1364,/html/body/document/type/sequence/filename/description/text/p[867]/i,Regulatory Undertakings; Reasonable Best Efforts,sst,225.0,"[0.799675396737321, 0.09074526315789475, 0.19017543859649122, 0.0004161580290755743]",1.0,231.0,0.799675396737321,0.0907452631578947,0.1901754385964912,0.0004161580290755,0.799675396737321,1.0,s_sst
1365,/html/body/document/type/sequence/filename/description/text/p[867],". (a) Subject to the terms and conditions of this Agreement (including, for the avoidance of doubt, any actions taken by the Company permitted by Section 6.02 or Section 6.04), the Company and Parent shall use reasonable best efforts to take, or cause to be taken (including by causing their Affiliates to take), subject to Section 8.01(c), all actions, and do, or cause to be done, all things, necessary, proper or advisable under Applicable Law to consummate the transactions contemplated by this Agreement as soon as practicable (and in any event prior to the End Date), including (i) preparing and filing as promptly as practicable with any Governmental Authority or other Third Party all documentation to effect all necessary, proper or advisable filings, notices, petitions, statements, registrations, submissions of information, applications and other documents and (ii) obtaining and maintaining all approvals, consents, registrations, permits, authorizations and other confirmations required to be obtained from any Governmental Authority or other Third Party that are necessary, proper or advisable to consummate the transactions contemplated by this Agreement as soon as practicable.",1365,,,,,,,,,,,,,,o
1366,/html/body/document/type/sequence/filename/description/text/p[869],"(b) In furtherance and not in limitation of the foregoing, each of Parent and the Company shall make, or cause its ultimate parent entity (within the meaning of the HSR Act) to make, an appropriate filing of a Notification and Report Form pursuant to the HSR Act with respect to the transactions contemplated hereby with the United States Federal Trade Commission (the “",1366,,,,,,,,,,,,,,o
1367,/html/body/document/type/sequence/filename/description/text/p[869]/b[1],FTC,1367,,,,,,,,,,,,,,o
1368,/html/body/document/type/sequence/filename/description/text/p[869],”) and the Antitrust Division of the United States Department of Justice (the “,1368,,,,,,,,,,,,,,o
1369,/html/body/document/type/sequence/filename/description/text/p[869]/b[2],Antitrust Division,1369,,,,,,,,,,,,,,o
1370,/html/body/document/type/sequence/filename/description/text/p[869],"”) as promptly as practicable and in any event within 10 Business Days after the date hereof and any other required filings pursuant to applicable Competition Laws as promptly as practicable after the date hereof, and furnish to the other party as promptly as practicable all information within its (or its Affiliates’) control requested by such other party and required for such other party to make any application or other filing to be made by it pursuant to any Applicable Law in connection with the transactions contemplated by this Agreement. Each of Parent and the Company shall (i) respond as promptly as practicable to any inquiries received from the FTC or the Antitrust Division for additional information or documentary material that may be requested pursuant to the HSR Act or any other applicable Competition Laws and shall promptly take all other actions necessary, proper or advisable to cause the expiration or termination of the applicable waiting periods under the HSR Act and any other Competition Laws as promptly as practicable, and (ii) not enter into any agreement with the FTC or the Antitrust Division or any other Governmental Authority not to",1370,,,,,,,,,,,,,,o
1371,/html/body/document/type/sequence/filename/description/text/p[871],60,1371,/html/body/document/type/sequence/filename/description/text/p[871],60,n,226.0,"[0.8056958162246144, 0.49531789473684207, 0.009358526315789473, 0.0004161580290755743]",1.0,232.0,0.8056958162246144,0.495317894736842,0.0093585263157894,0.0004161580290755,0.8056958162246144,1.0,s_n
1372,/html/body/document/type/sequence/filename/description/text/p[873],"consummate the transactions contemplated by this Agreement, except with the prior written consent of the other parties hereto.",1372,,,,,,,,,,,,,,o
1373,/html/body/document/type/sequence/filename/description/text/p[875],"(c) If any objections are asserted with respect to the transactions contemplated by this Agreement under the HSR Act or any other Applicable Law (including any Competition Law), or if any Legal Action is instituted or threatened by any Governmental Authority or any private party challenging any of the transactions contemplated by this Agreement as violative of the HSR Act or any other Applicable Law (including any Competition Law), the parties shall use their reasonable best efforts to promptly resolve such objections. Parent shall direct and control the Parties’ efforts and strategy to resolve any such objections. In furtherance of the foregoing, Parent shall, and shall cause its Subsidiaries and Affiliates to, (i) take all reasonable actions, including (A) agreeing to hold separate or to divest any of the businesses or properties or assets of the Company or any of its Affiliates, (B) terminating any existing relationships and contractual rights and obligations of the Company or its Subsidiaries, (C) terminating any venture or other arrangement of the Company or its Subsidiaries and (D) effectuating any other change or restructuring of the Company or any of its Subsidiaries (the actions described in the foregoing clauses (a)-(d) being “",1373,,,,,,,,,,,,,,o
1374,/html/body/document/type/sequence/filename/description/text/p[875]/b,Divestiture Actions,1374,,,,,,,,,,,,,,o
