,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
2497,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[4],“,2497,,,,,,,,,,,,,,o
2498,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[4]/b,Governmental Body,2498,,,,,,,,,,,,,,o
2499,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[4],"” shall mean any: (a) country, nation, state, multi-national or supra-national authority, commonwealth, province, territory, county, municipality, district or other jurisdiction of any nature; (b) multi-national, supra-national, federal, state, local, municipal, foreign or other government; or (c) governmental or quasi-governmental authority of any nature (including any governmental division, regulatory authority, association, council or bureau, department, agency, commission, instrumentality, official, organization, unit or self-regulatory organization, body or Entity and any court or other tribunal).",2499,,,,,,,,,,,,,,o
2500,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5],“,2500,,,,,,,,,,,,,,o
2501,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5]/b,Health Authority,2501,,,,,,,,,,,,,,o
2502,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5],"” means the Governmental Bodies that administer Health Laws, including the FDA.",2502,,,,,,,,,,,,,,o
2503,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[6],“,2503,,,,,,,,,,,,,,o
2504,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[6]/b,Health Law,2504,,,,,,,,,,,,,,o
2505,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[6],"” means any applicable Law regarding medical device and health care products and services applicable to the Company or Company Products, including any applicable Law the purpose of which is to ensure the safety, efficacy and quality of medical, pharmaceutical, biotechnology, diagnostic and similar products by regulating the research, development, manufacturing and distribution of such products, including applicable Law relating to good laboratory practices, good clinical practices, investigational use, product marketing authorization, manufacturing facilities compliance and approval, good manufacturing practices, labeling, advertising, promotional practices, safety surveillance, record keeping and filing of required reports, and relating to promotion and sales of medical devices and health care products to providers and facilities that bill or submit claims under government healthcare programs, including (i) the Federal Food, Drug, and Cosmetic Act, (ii) the Public Health Service Act, (iii) the Clinical Laboratory Improvement Amendments of 1988, (iv) the Anti-Kickback Statute (42 U.S.C. §",2505,,,,,,,,,,,,,,o
2506,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[6]/font[1],"1320a-7b(b)),",2506,,,,,,,,,,,,,,o
2507,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[6],(v) the Stark Law (42 U.S.C. 1395nn,2507,,,,,,,,,,,,,,o
2508,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[6]/i[1],et seq,2508,,,,,,,,,,,,,,o
2509,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[6],".), (vi) the False Claims Act (31 U.S.C. § 3729",2509,,,,,,,,,,,,,,o
2510,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[6]/i[2],et seq,2510,,,,,,,,,,,,,,o
2511,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[6],".), (vii) the Exclusion Laws (42 U.S.C.§§",2511,,,,,,,,,,,,,,o
2512,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[6]/font[2],1320a-7,2512,,,,,,,,,,,,,,o
2513,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[6],and,2513,,,,,,,,,,,,,,o
2514,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[6]/font[3],"1320a-7a),",2514,,,,,,,,,,,,,,o
2515,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[6],"(viii) the Program Fraud Civil Remedies Act (31 U.S.C. §§ 3801-3812), (ix) the Civil Monetary Penalties Law (42 U.S.C. §",2515,,,,,,,,,,,,,,o
2516,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[6]/font[4],"1320a-7a),",2516,,,,,,,,,,,,,,o
2517,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[6],(x) the Prohibition on Inducement of Beneficiaries Statute (42 U.S.C. §,2517,,,,,,,,,,,,,,o
2518,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[6]/font[5],"1320a-7a(a)(5)),",2518,,,,,,,,,,,,,,o
2519,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[6],"(xi) the Federal Health Care Fraud Law (18 U.S.C. § 1347), (xii) the Health Insurance Portability and Accountability Act of 1996, as amended by the Health Information Technology for Economic and Clinical Health Act of 2009 (codified at 42 U.S.C. § 300gg and 29 U.S.C. § 1181 et seq. and 42 USC 1320d et seq.), (xiii) Medicare (Title XVIII of the Social Security Act), (xiv) Medicaid (Title XIX of the Social Security Act) and (xv) all applicable state privacy and confidentiality laws, and state laws, including those related to insurance, balance billing,",2519,,,,,,,,,,,,,,o
2520,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[6]/font[6]/font,out-of-network,2520,,,,,,,,,,,,,,o
2521,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[6],"services and the waiver of deductibles, copayments or cost-sharing.",2521,,,,,,,,,,,,,,o
2522,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[7],“,2522,,,,,,,,,,,,,,o
2523,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[7]/b,HSR Act,2523,,,,,,,,,,,,,,o
2524,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[7],"” shall mean the Hart-Scott-Rodino Antitrust Improvements Act of 1976, as amended, and the regulations promulgated thereunder.",2524,,,,,,,,,,,,,,o
2525,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[9],A-7,2525,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[9],A-7,n,280,"[0.7311635782146553, 0.49280069444444446, 0.01439888888888889, 0.0002821935847991722]",1.0,327.0,0.7311635782146553,0.49280069444444446,0.01439888888888889,0.0002821935847991722,0.7311635782146553,1.0,s_n
2526,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[1],“,2526,,,,,,,,,,,,,,o
2527,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[1]/b,Indebtedness,2527,,,,,,,,,,,,,,o
2528,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[1],"” shall mean, with respect to any Person, all (a) indebtedness of such Person for borrowed money, (b) other indebtedness of such Person evidenced by credit agreements, notes, bonds, indentures, securities or debentures, (c) obligations representing the deferred and unpaid purchase price of property or services (other than trade payables incurred in the ordinary course of business) whether contingent or otherwise (including “contingent consideration”, “earn-outs” or “seller notes”), (d) lease obligations that are required to be classified as capital lease obligations in accordance with GAAP, (e) obligations, contingent or otherwise, in respect of letters of credit, surety bonds and other similar instruments whether or not drawn, (f) obligations under any interest rate, foreign exchange or other swap, hedging or other financial derivative instrument, agreement or arrangement, and (g) all indebtedness of another Person referred to in clauses (a) through (f) above guaranteed by such Person;",2528,,,,,,,,,,,,,,o
2529,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[1]/i/u,provided,2529,,,,,,,,,,,,,,o
2530,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[1],that letters of credit and performance bonds issued in the ordinary course of business shall not be Indebtedness.,2530,,,,,,,,,,,,,,o
2531,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[2],“,2531,,,,,,,,,,,,,,o
2532,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[2]/b,Intellectual Property,2532,,,,,,,,,,,,,,o
2533,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[2],"” shall mean formulae, inventions (whether or not patentable),",2533,,,,,,,,,,,,,,o
2534,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[2]/font,"know-how,",2534,,,,,,,,,,,,,,o
2535,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[2],"methods, processes, proprietary information, specifications, Software, techniques, URLs, web sites, works of authorship and other forms of Technology.",2535,,,,,,,,,,,,,,o
2536,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[3],“,2536,,,,,,,,,,,,,,o
2537,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[3]/b[1],Intellectual Property Rights,2537,,,,,,,,,,,,,,o
2538,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[3],"” shall mean any and all statutory and/or common law intellectual property rights throughout the world, including any of the following: (i) all inventions (whether patentable or unpatentable and whether or not reduced to practice), United States and foreign patents and utility models and applications therefor (including provisional applications) and all reissues, divisions, renewals, extensions, provisionals, reexaminations, continuations and continuations in part thereof (collectively, “",2538,,,,,,,,,,,,,,o
2539,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[3]/b[2]/i,Patents,2539,,,,,,,,,,,,,,o
2540,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[3],"”); (ii) all trade secrets and similar rights in confidential information,",2540,,,,,,,,,,,,,,o
2541,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[3]/font,"know-how,",2541,,,,,,,,,,,,,,o
2542,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[3],"and materials (collectively, “",2542,,,,,,,,,,,,,,o
2543,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[3]/b[3]/i,Trade Secrets,2543,,,,,,,,,,,,,,o
2544,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[3],"”); (iii) all registered and unregistered copyrights and all other rights corresponding thereto in any works of authorship, including Software (collectively, “",2544,,,,,,,,,,,,,,o
2545,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[3]/b[4]/i,Copyrights,2545,,,,,,,,,,,,,,o
2546,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[3],"”); (iv) all registered and unregistered trademark rights and similar rights in trade names, logos, trade dress, trademarks and service marks, together with all goodwill relating thereto (collectively, “",2546,,,,,,,,,,,,,,o
2547,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[3]/b[5]/i,Trademarks,2547,,,,,,,,,,,,,,o
2548,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[3],"”); (v) all rights in databases and data collections (including knowledge databases, customer lists and customer databases); (vi) all rights to Uniform Resource Locators, Web site addresses and domain names, together with all goodwill relating thereto (collectively, “",2548,,,,,,,,,,,,,,o
2549,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[3]/b[6]/i,Domain Names,2549,,,,,,,,,,,,,,o
2550,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[3],"”); (vii) any similar, corresponding or equivalent rights to any of the foregoing; and (viii) any registrations and renewals of or applications to register any of the foregoing.",2550,,,,,,,,,,,,,,o
2551,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[4],“,2551,,,,,,,,,,,,,,o
2552,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[4]/b,Intervening Event,2552,,,,,,,,,,,,,,o
2553,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[4],"” shall mean any material event, fact, development or occurrence that affects the business, assets or operations of the Company that is unknown to, and not reasonably foreseeable by, the Company Board as of the date of this Agreement, or if known to the Company Board as of the date of this Agreement, the material consequences of which were not known to, and not reasonably foreseeable by, the Company Board as of the date of this Agreement (",2553,,,,,,,,,,,,,,o
2554,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[4]/i[1]/u,provided,2554,,,,,,,,,,,,,,o
2555,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[4],",",2555,,,,,,,,,,,,,,o
2556,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[4]/i[2]/u,however,2556,,,,,,,,,,,,,,o
2557,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[4],", that in no event shall the receipt, existence or terms of an Acquisition Proposal or any matter relating thereto or consequence thereof constitute an Intervening Event).",2557,,,,,,,,,,,,,,o
2558,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[5],“,2558,,,,,,,,,,,,,,o
2559,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[5]/b,Knowledge,2559,,,,,,,,,,,,,,o
2560,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[5],"” shall mean, with respect to (x) the Company, the actual knowledge of any of those individuals set forth in",2560,,,,,,,,,,,,,,o
2561,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[5]/u[1],Section,2561,,,,,,,,,,,,,,o
2562,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[5]/u[3],1.1,2562,,,,,,,,,,,,,,o
2563,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[5],"of the Company Disclosure Letter and (y) Parent or Purchaser, the actual knowledge of any of those individuals set forth in",2563,,,,,,,,,,,,,,o
2564,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[5]/u[4],Section,2564,,,,,,,,,,,,,,o
2565,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[5]/u[6],1.1,2565,,,,,,,,,,,,,,o
2566,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[5],"of the Parent Disclosure Letter, in each case of clause (x) and (y) after reasonable inquiry of such individuals’ direct reports who would reasonably be expected to have actual knowledge of the matter in question.",2566,,,,,,,,,,,,,,o
2567,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[7],A-8,2567,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[7],A-8,n,281,"[0.7418493086257173, 0.49280069444444446, 0.01439888888888889, 0.0002821935847991722]",1.0,328.0,0.7418493086257173,0.49280069444444446,0.01439888888888889,0.0002821935847991722,0.7418493086257173,1.0,s_n
2568,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[1],“,2568,,,,,,,,,,,,,,o
2569,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[1]/b,Legal Proceeding,2569,,,,,,,,,,,,,,o
2570,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[1],"” shall mean any action, suit, litigation, complaint, charge, arbitration, proceeding (including any civil, criminal, administrative, investigative or appellate proceeding), hearing, inquiry, audit, examination or investigation commenced, brought, conducted or heard by or before, or otherwise involving, any court or other Governmental Body or any arbitrator or arbitration panel.",2570,,,,,,,,,,,,,,o
2571,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[2],“,2571,,,,,,,,,,,,,,o
2572,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[2]/b,Law,2572,,,,,,,,,,,,,,o
2573,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[2],"” shall mean any federal, state, local, municipal, foreign or other law, statute, constitution, principle of common law, resolution, ordinance, code, edict, decree, rule, regulation, ruling, bylaw, official standard or similar requirement issued, enacted, adopted, promulgated, implemented or otherwise put into effect by or under the authority of any Governmental Body, excluding, for the avoidance of doubt, the provisions of any Contract between the Company or any Company Subsidiary and a Governmental Body entered into in the ordinary course with respect to Company Products.",2573,,,,,,,,,,,,,,o
2574,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[3],“,2574,,,,,,,,,,,,,,o
2575,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[3]/b,Lien,2575,,,,,,,,,,,,,,o
2576,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[3],"” shall mean any lien, pledge, hypothecation, charge, mortgage, security interest, claim, infringement, interference, option, right of first refusal, preemptive right, encumbrance or community property interest of any kind or nature whatsoever.",2576,,,,,,,,,,,,,,o
2577,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[4],“,2577,,,,,,,,,,,,,,o
2578,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[4]/b,Medical Device Reports,2578,,,,,,,,,,,,,,o
2579,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[4],"” shall mean all reports of deaths, serious or unexpected adverse effects associated with the use of the Company Products, or malfunctions of the Company Products occurring during clinical studies or commercial use required to be reported to FDA in accordance with 21 C.F.R. Part 803 or required to be reported to comparable Health Authorities pursuant to comparable requirements.",2579,,,,,,,,,,,,,,o
2580,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[5],“,2580,,,,,,,,,,,,,,o
2581,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[5]/b,Object Code,2581,,,,,,,,,,,,,,o
2582,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[5],"” shall mean computer programs in binary form that, is intended to be directly executable by a computer after suitable processing and linking but without the intervening steps of compilation or assembly.",2582,,,,,,,,,,,,,,o
2583,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[6],“,2583,,,,,,,,,,,,,,o
2584,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[6]/b,Open Source License,2584,,,,,,,,,,,,,,o
2585,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[6],"” shall mean a license that is considered an “Open Source License” by the Open Source Initiative (www.opensource.org) or is substantially similar to any such license, including, for example, the GNU General Public License (GPL), GNU Lesser General Public License (LGPL), Mozilla Public License (MPL), or any other license that otherwise requires, as a condition of distribution of the Software licensed thereunder, that other Software incorporated into, derived from or distributed with, such Software (i) be disclosed or distributed in Source Code form, (ii) be licensed for purposes of preparing derivative works, or (iii) be redistributed at no charge.",2585,,,,,,,,,,,,,,o
2586,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[7],“,2586,,,,,,,,,,,,,,o
2587,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[7]/b,Ordinary Course License,2587,,,,,,,,,,,,,,o
2588,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[7],” shall mean a,2588,,,,,,,,,,,,,,o
2589,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[7]/font,non-exclusive,2589,,,,,,,,,,,,,,o
2590,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[7],license of Intellectual Property Rights entered into in the ordinary course between the Company or any Company Subsidiary and a third party.,2590,,,,,,,,,,,,,,o
2591,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[8],“,2591,,,,,,,,,,,,,,o
2592,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[8]/b,Organizational Documents,2592,,,,,,,,,,,,,,o
2593,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[8],"” means, with respect to an entity, the certificate or articles of incorporation,",2593,,,,,,,,,,,,,,o
2594,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[8]/font,"by-laws,",2594,,,,,,,,,,,,,,o
2595,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[8],"articles of organization, operating agreement, certificate of formation or similar governing documents of such entity",2595,,,,,,,,,,,,,,o
2596,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[10],A-9,2596,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[10],A-9,n,282,"[0.7516884582823817, 0.49280069444444446, 0.01439888888888889, 0.0002821935847991722]",1.0,329.0,0.7516884582823817,0.49280069444444446,0.01439888888888889,0.0002821935847991722,0.7516884582823817,1.0,s_n
2597,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[1],“,2597,,,,,,,,,,,,,,o
2598,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[1]/b,Patents,2598,,,,,,,,,,,,,,o
2599,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[1],” shall have the meaning set forth in the definition of “Intellectual Property Rights”,2599,,,,,,,,,,,,,,o
2600,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[2],“,2600,,,,,,,,,,,,,,o
2601,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[2]/b,Permitted Lien,2601,,,,,,,,,,,,,,o
2602,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[2],"” shall mean: (i) mechanics’, carriers’, workmen’s, warehousemen’s, repairmen’s or other like Liens arising or incurred in the ordinary course of business, (ii) Liens for taxes, assessments and other governmental charges and levies that are not due and payable or that are being contested in good faith by appropriate proceedings and for which an adequate reserve has been provided on the appropriate financial statements in accordance with GAAP, (iii) Liens affecting the interest of the grantor of any easements benefiting owned real property, (iv) Liens (other than Liens securing indebtedness for borrowed money), defects or irregularities in title, easements,",2602,,,,,,,,,,,,,,o
2603,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[2]/font/font,"rights-of-way,",2603,,,,,,,,,,,,,,o
2604,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[2],"covenants, restrictions, and other, similar matters that would not, individually or in the aggregate, reasonably be expected to materially impair the value of or continued use and operation of the assets to which they relate, (v) zoning, building and other similar codes and regulations, (vi) any conditions that would be disclosed by a current, accurate survey or physical inspection, (vii) Liens discharged at or prior to the Offer Closing or, as applicable, the Merger Closing (viii) statutory liens to secure obligations to landlords, lessors or renters under leases or rental agreements that have not been breached; (ix) deposits or pledges made in connection with, or to secure payment of, workers’ compensation, unemployment insurance or similar programs mandated by applicable Law; (x) Liens that do not materially interfere with the use, operation or transfer of, or any of the benefits of ownership of, the property of the Company and the Company Subsidiaries taken as a whole; (xi) Liens that would be disclosed by a search of Uniform Commercial Code filings in Delaware; and (xii) Ordinary Course Licenses.",2604,,,,,,,,,,,,,,o
2605,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[3],“,2605,,,,,,,,,,,,,,o
2606,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[3]/b,Person,2606,,,,,,,,,,,,,,o
2607,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[3],"” shall mean any individual, Entity or Governmental Body.",2607,,,,,,,,,,,,,,o
2608,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[4],“,2608,,,,,,,,,,,,,,o
2609,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[4]/b,Personal Data,2609,,,,,,,,,,,,,,o
2610,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[4],"” shall mean a person’s name, street address, telephone number,",2610,,,,,,,,,,,,,,o
2611,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[4]/font,e-mail,2611,,,,,,,,,,,,,,o
2612,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[4],"address, date of birth, gender, photograph, Social Security Number or tax identification number, driver’s license number, passport number, credit card number, bank account information and other financial information, account numbers, account access codes and passwords, or any other piece of information that allows the identification of such person or enables access to such person’s financial information, to the extent that such data constitutes Personal Data under applicable Law, or as that term is otherwise defined by applicable Law.",2612,,,,,,,,,,,,,,o
2613,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[5],“,2613,,,,,,,,,,,,,,o
2614,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[5]/b,Privacy Law,2614,,,,,,,,,,,,,,o
2615,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[5],"” shall mean any applicable Laws arising out of or relating to the collection, use or disclosure of Personal Data.",2615,,,,,,,,,,,,,,o
2616,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[6],“,2616,,,,,,,,,,,,,,o
2617,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[6]/b,Registered Intellectual Property,2617,,,,,,,,,,,,,,o
2618,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[6],"” shall mean all United States, international and foreign: (i) Patents; (ii) Trademarks; (iii) Copyrights; and (iv) any other Intellectual Property Rights, in each case, that are the subject of an application, certificate, filing, registration or other document issued, filed with, or recorded by any state, government or other public legal authority.",2618,,,,,,,,,,,,,,o
2619,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[7],“,2619,,,,,,,,,,,,,,o
2620,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[7]/b,Regulatory Permits,2620,,,,,,,,,,,,,,o
2621,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[7],"” means governmental licenses, franchises, permits, certificates, consents, approvals, registrations, concessions or other authorizations required to have been obtained from, or filings required to have been made with, Governmental Bodies pursuant to a Health Law in order to allow the conduct of a regulated activity.",2621,,,,,,,,,,,,,,o
2622,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[9],A-10,2622,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[9],A-10,n,283,"[0.762393001599097, 0.4904840277777778, 0.019026666666666667, 0.0002821935847991722]",1.0,330.0,0.762393001599097,0.4904840277777778,0.019026666666666667,0.0002821935847991722,0.762393001599097,1.0,s_n
2623,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[1],“,2623,,,,,,,,,,,,,,o
2624,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[1]/b,Representatives,2624,,,,,,,,,,,,,,o
2625,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[1],"” shall mean officers, directors, employees, agents, attorneys, accountants, advisors, investment bankers and representatives.",2625,,,,,,,,,,,,,,o
2626,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[2],“,2626,,,,,,,,,,,,,,o
2627,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[2]/b,Sarbanes-Oxley Act,2627,,,,,,,,,,,,,,o
2628,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[2],"” shall mean the Sarbanes-Oxley Act of 2002, as amended and the regulations promulgated thereunder.",2628,,,,,,,,,,,,,,o
2629,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[3],“,2629,,,,,,,,,,,,,,o
2630,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[3]/b,Securities Act,2630,,,,,,,,,,,,,,o
2631,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[3],"” shall mean the Securities Act of 1933, as amended, and the regulations promulgated thereunder.",2631,,,,,,,,,,,,,,o
2632,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[4],“,2632,,,,,,,,,,,,,,o
2633,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[4]/b,Significant Subsidiary,2633,,,,,,,,,,,,,,o
2634,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[4],"” shall mean any Company Subsidiary that is a “significant subsidiary” of the Company, as defined in Regulation",2634,,,,,,,,,,,,,,o
2635,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[4]/font,S-X.,2635,,,,,,,,,,,,,,o
2636,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[5],“,2636,,,,,,,,,,,,,,o
2637,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[5]/b,Software,2637,,,,,,,,,,,,,,o
2638,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[5],"” shall mean any and all (i) computer programs, including any and all software implementations of algorithms, models and methodologies, firmware, compilers, higher level or “proprietary” languages, data files, application programming interfaces (APIs), tool sets and user interfaces, in each case whether in Source Code or Object Code, (ii) databases and compilations, including any and all data and collections of data, whether machine readable or otherwise, (iii) descriptions, flow-charts and other work product used to design, plan, organize and develop any of the foregoing and (iv) all user documentation, including user manuals and training materials, relating to any of the foregoing.",2638,,,,,,,,,,,,,,o
2639,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[6],“,2639,,,,,,,,,,,,,,o
2640,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[6]/b,Source Code,2640,,,,,,,,,,,,,,o
2641,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[6],"” shall mean computer programs and code, in form other than Object Code or machine readable form, including related programmer comments and annotations, help text, data and data structures, instructions and procedural, object-oriented and other code, which may be printed out or displayed in human readable form.",2641,,,,,,,,,,,,,,o
2642,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[7],“,2642,,,,,,,,,,,,,,o
2643,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[7]/b,Stock Plans,2643,,,,,,,,,,,,,,o
2644,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[7],"” shall mean the Company ESPP, the 2010 Plan and the 2020 Plan, and any other stock option, stock bonus, stock award, or stock purchase plan, program, or arrangement of the Company or any of the Company Subsidiaries or any predecessor thereof or any other contract or agreement entered into by the Company or any of the Company Subsidiaries.",2644,,,,,,,,,,,,,,o
2645,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[8],“,2645,,,,,,,,,,,,,,o
2646,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[8]/b,Subsidiary,2646,,,,,,,,,,,,,,o
