,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1962,/html/body/document/type/sequence/filename/description/text/p[947]/u[3],Section 6.12,1962,,,,,,,,,,,,,,o
1963,/html/body/document/type/sequence/filename/description/text/p[947],and otherwise to comply with the obligations set forth in this,1963,,,,,,,,,,,,,,o
1964,/html/body/document/type/sequence/filename/description/text/p[947]/u[4],Section 6.12,1964,,,,,,,,,,,,,,o
1965,/html/body/document/type/sequence/filename/description/text/p[947],"specifically applicable to them, and any failure by any of its Affiliates to comply with such obligations contained in this",1965,,,,,,,,,,,,,,o
1966,/html/body/document/type/sequence/filename/description/text/p[947]/u[5],Section,1966,,,,,,,,,,,,,,o
1967,/html/body/document/type/sequence/filename/description/text/p[947]/u[6],6.12,1967,,,,,,,,,,,,,,o
1968,/html/body/document/type/sequence/filename/description/text/p[947],shall be deemed for all purposes of this Agreement to be a breach of this Agreement by Parent.,1968,,,,,,,,,,,,,,o
1969,/html/body/document/type/sequence/filename/description/text/div[72]/div[1]/div/div,67,1969,/html/body/document/type/sequence/filename/description/text/div[72]/div[1]/div/div,67,n,211,"[0.7103666012751348, 0.49531789473684207, 0.009358526315789473, 0.00030652280529671407]",1.0,217.0,0.7103666012751348,0.49531789473684207,0.009358526315789473,0.00030652280529671407,0.7103666012751348,1.0,s_n
1970,/html/body/document/type/sequence/filename/description/text/p[950],Section 6.13,1970,/html/body/document/type/sequence/filename/description/text/p[950],Section 6.13,ssn,212,"[0.7116294752329574, 0.04603073684210526, 0.04708336842105263, 0.00030652280529671407]",1.0,218.0,0.7116294752329574,0.04603073684210526,0.04708336842105263,0.00030652280529671407,0.7116294752329574,1.0,s_ssn
1971,/html/body/document/type/sequence/filename/description/text/p[950]/u,Stockholder Litigation,1971,/html/body/document/type/sequence/filename/description/text/p[950]/u,Stockholder Litigation,sst,213,"[0.7116294752329574, 0.10372280701754387, 0.08475298245614035, 0.00030652280529671407]",1.0,219.0,0.7116294752329574,0.10372280701754387,0.08475298245614035,0.00030652280529671407,0.7116294752329574,1.0,s_sst
1972,/html/body/document/type/sequence/filename/description/text/p[950],". The Company shall as promptly as reasonably practicable (and in any event within two Business Days) notify Parent in writing of, and shall give Parent the opportunity to participate (at Parent’s expense) in the defense and settlement of, any Stockholder Litigation. The Company shall keep Parent reasonably apprised of the status of, and proposed strategy and other significant decisions with respect to, any Stockholder Litigation, and Parent shall be given the opportunity to review and offer comments or suggestions on all filings and responses to be made by the Company with respect to such Stockholder Litigation, which the Company shall consider in good faith. The Company shall not be permitted to settle, or engage in settlement or compromise negotiations concerning, and Stockholder Litigation without the prior written consent of Parent (which consent shall not be unreasonably withheld, conditioned or delayed).",1972,,,,,,,,,,,,,,o
1973,/html/body/document/type/sequence/filename/description/text/p[952],Section 6.14,1973,/html/body/document/type/sequence/filename/description/text/p[952],Section 6.14,ssn,214,"[0.7132131763936571, 0.04603073684210526, 0.04741775438596491, 0.00030652280529671407]",1.0,220.0,0.7132131763936571,0.04603073684210526,0.04741775438596491,0.00030652280529671407,0.7132131763936571,1.0,s_ssn
1974,/html/body/document/type/sequence/filename/description/text/p[952]/u[1],Public Announcements,1974,/html/body/document/type/sequence/filename/description/text/p[952]/u[1],Public Announcements,sst,215,"[0.7132131763936571, 0.10539508771929823, 0.08717122807017544, 0.00030652280529671407]",1.0,221.0,0.7132131763936571,0.10539508771929823,0.08717122807017544,0.00030652280529671407,0.7132131763936571,1.0,s_sst
1975,/html/body/document/type/sequence/filename/description/text/p[952],". The initial press release relating to this Agreement shall be a joint press release issued by Parent and the Company. Thereafter, Parent and the Company shall consult with each other before issuing any press release or making any other public announcements, or scheduling a press conference or conference call with investors or analysts, with respect to this Agreement or the transactions contemplated by this Agreement and shall not issue any such press release or make any such other public announcement without the consent of the other party, which shall not be unreasonably withheld, conditioned or delayed, except as such release or announcement (a) may be required by Applicable Law or any listing agreement with or rule of any national securities exchange or association upon which the securities of the Company are listed, in which case the party required to make the release or announcement shall use reasonable best efforts to consult with the other party about, and allow the other party reasonable time (taking into account the circumstances) to comment on, such release or announcement in advance of such issuance, or (b) that is consistent with previous releases, public disclosures or public statements made jointly by the parties or individually, if approved by the other party. For the avoidance of doubt, nothing herein shall restrict Parent or the Debt Financing Sources or their respective Affiliates from making customary announcements and communications in connection with the arrangement of the Debt Financing;",1975,,,,,,,,,,,,,,o
1976,/html/body/document/type/sequence/filename/description/text/p[952]/u[2],provided,1976,,,,,,,,,,,,,,o
1977,/html/body/document/type/sequence/filename/description/text/p[952],", that Parent shall provide the Company and its counsel with a reasonable opportunity to review and comment on such announcements or communications and shall consider the Company’s comments in good faith.",1977,,,,,,,,,,,,,,o
1978,/html/body/document/type/sequence/filename/description/text/p[954],Section 6.15,1978,/html/body/document/type/sequence/filename/description/text/p[954],Section 6.15,ssn,216,"[0.7157470982507765, 0.04603073684210526, 0.04709431578947368, 0.00030652280529671407]",1.0,222.0,0.7157470982507765,0.04603073684210526,0.04709431578947368,0.00030652280529671407,0.7157470982507765,1.0,s_ssn
1979,/html/body/document/type/sequence/filename/description/text/p[954]/u,Further Assurances,1979,/html/body/document/type/sequence/filename/description/text/p[954]/u,Further Assurances,sst,217,"[0.7157470982507765, 0.10378315789473684, 0.07229192982456141, 0.00030652280529671407]",1.0,223.0,0.7157470982507765,0.10378315789473684,0.07229192982456141,0.00030652280529671407,0.7157470982507765,1.0,s_sst
1980,/html/body/document/type/sequence/filename/description/text/p[954],". At and after the Effective Time, the officers and directors of the Surviving Corporation shall be authorized to execute and deliver, in the name and on behalf of the Company or Merger Sub, any deeds, bills of sale, assignments or assurances and to take and do, in the name and on behalf of the Company or Merger Sub, any other actions and things to vest, perfect or confirm of record or otherwise in the Surviving Corporation any and all right, title and interest in, to and under any of the rights, properties or assets of the Company acquired or to be acquired by the Surviving Corporation as a result of, or in connection with, the Merger.",1980,,,,,,,,,,,,,,o
1981,/html/body/document/type/sequence/filename/description/text/p[956],Section 6.16,1981,/html/body/document/type/sequence/filename/description/text/p[956],Section 6.16,ssn,218,"[0.7170140591793364, 0.04603073684210526, 0.04709431578947368, 0.00030652280529671407]",1.0,224.0,0.7170140591793364,0.04603073684210526,0.04709431578947368,0.00030652280529671407,0.7170140591793364,1.0,s_ssn
1982,/html/body/document/type/sequence/filename/description/text/p[956]/u,Section 16 Matters,1982,/html/body/document/type/sequence/filename/description/text/p[956]/u,Section 16 Matters,sst,219,"[0.7170140591793364, 0.10378315789473684, 0.07132140350877193, 0.00030652280529671407]",1.0,225.0,0.7170140591793364,0.10378315789473684,0.07132140350877193,0.00030652280529671407,0.7170140591793364,1.0,s_sst
1983,/html/body/document/type/sequence/filename/description/text/p[956],". Prior to the Effective Time, the Company shall take all such steps as may be required to cause any dispositions of shares of Company Common Stock (including derivative securities) resulting from the transactions contemplated by this Agreement by each individual who is subject to the reporting requirements of Section 16(a) of the Exchange Act with respect to the Company to be exempt under Rule 16b-3 promulgated under the Exchange Act, to the extent permitted by Applicable Law.",1983,,,,,,,,,,,,,,o
1984,/html/body/document/type/sequence/filename/description/text/div[73]/div[1]/div/div,68,1984,/html/body/document/type/sequence/filename/description/text/div[73]/div[1]/div/div,68,n,220,"[0.7182810201078961, 0.49531789473684207, 0.009358526315789473, 0.00030652280529671407]",1.0,226.0,0.7182810201078961,0.49531789473684207,0.009358526315789473,0.00030652280529671407,0.7182810201078961,1.0,s_n
1985,/html/body/document/type/sequence/filename/description/text/p[959],Section 6.17,1985,/html/body/document/type/sequence/filename/description/text/p[959],Section 6.17,ssn,221,"[0.7195438940657185, 0.04603073684210526, 0.04677080701754385, 0.00030652280529671407]",1.0,227.0,0.7195438940657185,0.04603073684210526,0.04677080701754385,0.00030652280529671407,0.7195438940657185,1.0,s_ssn
1986,/html/body/document/type/sequence/filename/description/text/p[959]/u,Financing Cooperation,1986,/html/body/document/type/sequence/filename/description/text/p[959]/u,Financing Cooperation,sst,222,"[0.7195438940657185, 0.10215438596491228, 0.0859978947368421, 0.00030652280529671407]",1.0,228.0,0.7195438940657185,0.10215438596491228,0.0859978947368421,0.00030652280529671407,0.7195438940657185,1.0,s_sst
1987,/html/body/document/type/sequence/filename/description/text/p[959],.,1987,,,,,,,,,,,,,,o
1988,/html/body/document/type/sequence/filename/description/text/p[961],"(a)    From the date hereof until the Closing, or the earlier termination of this Agreement pursuant to",1988,,,,,,,,,,,,,,o
1989,/html/body/document/type/sequence/filename/description/text/p[961]/u[1],Section 8.01,1989,,,,,,,,,,,,,,o
1990,/html/body/document/type/sequence/filename/description/text/p[961],", the Company shall, and shall cause its Subsidiaries to, and shall use commercially reasonable efforts to cause its and their respective officers, employees, advisors and other Representatives to, use commercially reasonable efforts to provide such customary cooperation reasonably requested by Parent in a timely manner in connection with the documentation and consummation of any debt financing arranged by Parent or its Affiliates in connection with the transactions contemplated hereby (the “",1990,,,,,,,,,,,,,,o
1991,/html/body/document/type/sequence/filename/description/text/p[961]/b,Debt Financing,1991,,,,,,,,,,,,,,o
1992,/html/body/document/type/sequence/filename/description/text/p[961],"”), which shall include using commercially reasonable efforts to: (i) at reasonable times, upon reasonable advanced notice and at reasonable locations, cause appropriate members of the management team of the Company to participate in a reasonable number of meetings, due diligence sessions and similar presentations to and with the Debt Financing Sources and rating agencies, in each case, to the extent usual and customary for debt financings of a type similar to the Debt Financing and reasonably required in connection with the Debt Financing, (ii) furnish Parent and the Debt Financing Sources with the historical financial statements of the Company and its Subsidiaries and such other available financial information of the Company and its Subsidiaries reasonably requested by Parent in connection with the Debt Financing that is customarily required for the arrangement of debt financings similar to the Debt Financing, (iii) furnish Parent and the Debt Financing Sources with information regarding the Company and its Subsidiaries in connection with the preparation of customary information memoranda, lender presentations, rating agency presentations and other similar documents and materials that are usual and customary for debt financings of a type similar to the Debt Financing and reasonably required in connection with the Debt Financing, (iv) assist, to the extent reasonably requested by Parent, in the preparation of customary definitive financing documentation for the Debt Financing (including, to the extent reasonably requested by Parent, any customary authorization letters that are reasonably satisfactory to the Company, officer’s certificates and schedules), (v) facilitate the pledging of collateral to the extent required by the Debt Financing Sources to be pledged on the Closing Date (including by providing reasonable cooperation in connection with the release of related Liens and termination of security interests) and (vi) provide, at least three Business Days prior to the Closing Date, all documentation required by applicable “know your customer” and anti-money laundering Applicable Laws, including the USA PATRIOT Act, that has been requested in writing at least ten Business Days prior to the Closing Date. The Company consents to the reasonable use of any logos of the Company or its Subsidiaries in connection with the Debt Financing in a manner usual and customary for debt financings of a type similar to the Debt Financing;",1992,,,,,,,,,,,,,,o
1993,/html/body/document/type/sequence/filename/description/text/p[961]/u[2],provided,1993,,,,,,,,,,,,,,o
1994,/html/body/document/type/sequence/filename/description/text/p[961],"that such logos are used solely in a manner that is not intended to, or reasonably likely to, harm or disparage the Company or its Subsidiaries or the reputation or goodwill of the Company or its Subsidiaries or any of their respective products, services, offerings or intellectual property rights.",1994,,,,,,,,,,,,,,o
1995,/html/body/document/type/sequence/filename/description/text/p[963],"(b)    Notwithstanding anything in this Agreement to the contrary, nothing contained in this Agreement shall require the Company, any of its Subsidiaries or any of their respective officers, employees, advisors and other Representatives to (I) cooperate to the extent such cooperation would interfere unreasonably (in the judgment of the Company) with the business or operations of the Company or any of its Subsidiaries, (II) encumber any of the assets of the Company or any of its Subsidiaries or otherwise be an issuer, guarantor or other obligor with respect to the Debt Financing prior to the Closing Date, (III) pay, or commit to pay, any commitment or other fee or make any other payment, in each case, in connection with the Debt Financing prior to the Closing Date, (IV) take, or commit to take, any action that would reasonably be expected to conflict with, violate or result in a breach of or default under any contract in effect as of the date hereof (including this Agreement), any organizational document of the Company or any of its Subsidiaries or any Applicable Law, (V) take, or commit to take, any action to authorize or approve, or execute or deliver any agreement, certificate or other document related to the Debt Financing (other than the authorization letters referred to in clause (iv) above) unless (x) such Person will continue to serve as a director or manager or officer, as the case may be, after the Closing Date and (y) the effectiveness of such authorization or approval or agreement, certificate or other document is expressly made contingent upon the occurrence of the Effective Time, (VI) incur, or commit to incur, or be required to reimburse, or commit to reimburse, any cost, expense, liability or obligation or provide or agree to provide any indemnity, in each case, in connection with the Debt Financing prior to the Closing Date, (VII) take any action that could subject any director, officer, employee, agent, manager, consultant, advisor or other representative of the Company or any of its Subsidiaries to any actual or potential personal liability, (VIII) provide any information regarding any post-Closing or pro forma cost savings, synergies, capitalization, ownership or other post-Closing pro forma adjustments, or prepare any pro forma financial statements or other post-Closing financial information, (IX) provide access to or disclose information that the Company determines in good faith could jeopardize any attorney client privilege of, or conflict with any confidentiality obligations binding on, the Company or any of its Subsidiaries or (X) deliver any financial or other information that is not currently readily available or prepared in the ordinary course of business of the Company and its Subsidiaries at the time requested by Parent. All non-public or other confidential information provided by the Company or any of its Representatives pursuant to this",1995,,,,,,,,,,,,,,o
1996,/html/body/document/type/sequence/filename/description/text/p[963]/u[1],Section 6.17,1996,,,,,,,,,,,,,,o
1997,/html/body/document/type/sequence/filename/description/text/p[963],shall be kept confidential in accordance with the Confidentiality Agreement. Parent and Merger Sub acknowledge and agree that the obligations of the Company under this,1997,,,,,,,,,,,,,,o
1998,/html/body/document/type/sequence/filename/description/text/p[963]/u[2],Section 6.17,1998,,,,,,,,,,,,,,o
1999,/html/body/document/type/sequence/filename/description/text/p[963],are the sole obligations of the Company and its Subsidiaries with respect to the Debt Financing and no other provision of this Agreement shall be deemed to expand or modify such obligation.,1999,,,,,,,,,,,,,,o
2000,/html/body/document/type/sequence/filename/description/text/div[74]/div[1]/div/div,69,2000,/html/body/document/type/sequence/filename/description/text/div[74]/div[1]/div/div,69,n,223,"[0.7293628412620565, 0.49531789473684207, 0.009358526315789473, 0.00030652280529671407]",1.0,229.0,0.7293628412620565,0.49531789473684207,0.009358526315789473,0.00030652280529671407,0.7293628412620565,1.0,s_n
2001,/html/body/document/type/sequence/filename/description/text/p[966],Section 6.18,2001,/html/body/document/type/sequence/filename/description/text/p[966],Section 6.18,ssn,224,"[0.7306277587052477, 0.04603073684210526, 0.047220421052631585, 0.00030652280529671407]",1.0,230.0,0.7306277587052477,0.04603073684210526,0.047220421052631585,0.00030652280529671407,0.7306277587052477,1.0,s_ssn
2002,/html/body/document/type/sequence/filename/description/text/p[966]/u,Director Resignations,2002,/html/body/document/type/sequence/filename/description/text/p[966]/u,Director Resignations,sst,225,"[0.7306277587052477, 0.10441333333333333, 0.08228631578947368, 0.00030652280529671407]",1.0,231.0,0.7306277587052477,0.10441333333333333,0.08228631578947368,0.00030652280529671407,0.7306277587052477,1.0,s_sst
2003,/html/body/document/type/sequence/filename/description/text/p[966],". Prior to the Closing, the Company shall use its reasonable best efforts to deliver to Parent resignations executed by each director of the Company and its Subsidiaries in office immediately prior to the Effective Time, which resignations shall be effective at the Effective Time.",2003,,,,,,,,,,,,,,o
2004,/html/body/document/type/sequence/filename/description/text/p[968],Section 6.19,2004,/html/body/document/type/sequence/filename/description/text/p[968],Section 6.19,ssn,226,"[0.7315779794016675, 0.04603073684210526, 0.047719298245614036, 0.00030652280529671407]",1.0,232.0,0.7315779794016675,0.04603073684210526,0.047719298245614036,0.00030652280529671407,0.7315779794016675,1.0,s_ssn
2005,/html/body/document/type/sequence/filename/description/text/p[968]/u,Stock Market De-Listing,2005,/html/body/document/type/sequence/filename/description/text/p[968]/u,Stock Market De-Listing,sst,227,"[0.7315779794016675, 0.10690807017543859, 0.09542736842105264, 0.00030652280529671407]",1.0,233.0,0.7315779794016675,0.10690807017543859,0.09542736842105264,0.00030652280529671407,0.7315779794016675,1.0,s_sst
2006,/html/body/document/type/sequence/filename/description/text/p[968],". Prior to the Effective Time, the Company shall cooperate with Parent to take such action as may be necessary to cause the Company’s securities to be de-listed from Nasdaq and de-registered under the Exchange Act as soon as practicable following the Effective Time.",2006,,,,,,,,,,,,,,o
2007,/html/body/document/type/sequence/filename/description/text/p[970],Section 6.20,2007,/html/body/document/type/sequence/filename/description/text/p[970],Section 6.20,ssn,228,"[0.7325282000980873, 0.04603073684210526, 0.047099789473684206, 0.00030652280529671407]",1.0,234.0,0.7325282000980873,0.04603073684210526,0.047099789473684206,0.00030652280529671407,0.7325282000980873,1.0,s_ssn
2008,/html/body/document/type/sequence/filename/description/text/p[970]/u,Confidentiality,2008,/html/body/document/type/sequence/filename/description/text/p[970]/u,Confidentiality,sst,229,"[0.7325282000980873, 0.10379929824561403, 0.05633768421052632, 0.00030652280529671407]",1.0,235.0,0.7325282000980873,0.10379929824561403,0.05633768421052632,0.00030652280529671407,0.7325282000980873,1.0,s_sst
2009,/html/body/document/type/sequence/filename/description/text/p[970],". Each of the parties hereto shall hold, and shall cause its Representatives to hold, in confidence all documents and information furnished to it by or on behalf of any other party hereto in connection with the transactions contemplated hereby pursuant to the terms of the Confidentiality Agreement, which shall continue in full force and effect in accordance with its terms. If for any reason this Agreement is terminated prior to the Effective Time in accordance with the terms hereof, the Confidentiality Agreement shall nonetheless continue in full force and effect in accordance with its terms.",2009,,,,,,,,,,,,,,o
2010,/html/body/document/type/sequence/filename/description/text/p[972],Section 6.21,2010,/html/body/document/type/sequence/filename/description/text/p[972],Section 6.21,ssn,230,"[0.7337951610266471, 0.04603073684210526, 0.04677080701754385, 0.00030652280529671407]",1.0,236.0,0.7337951610266471,0.04603073684210526,0.04677080701754385,0.00030652280529671407,0.7337951610266471,1.0,s_ssn
2011,/html/body/document/type/sequence/filename/description/text/p[972]/u,Tax Rulings,2011,/html/body/document/type/sequence/filename/description/text/p[972]/u,Tax Rulings,sst,231,"[0.7337951610266471, 0.10207228070175439, 0.04525768421052631, 0.00030652280529671407]",1.0,237.0,0.7337951610266471,0.10207228070175439,0.04525768421052631,0.00030652280529671407,0.7337951610266471,1.0,s_sst
2012,/html/body/document/type/sequence/filename/description/text/p[972],.,2012,,,,,,,,,,,,,,o
2013,/html/body/document/type/sequence/filename/description/text/p[974],"(a)    The Company, in full coordination with Parent, shall prepare and file with the ITA an application for a ruling (which shall be confirmed by Parent’s advisors prior to its submission) confirming that: (i) Parent shall be exempt from withholding Tax in relation to payments made under this Agreement to the Exchange Agent, the 102 Trustee or the Withholding Agent in relation to any 102 Company Securities and 3(i) Company Options; (ii) the payment of any consideration upon the cancelation or purchase of 102 Company Securities with respect to which the requisite period has not passed will not constitute a violation of the requirements of Section 102 of the Ordinance as long as such consideration is deposited with the 102 Trustee; (iii) the cancelation of unvested 102 Company Securities and the replacement thereof with Parent RSUs in accordance with",2013,,,,,,,,,,,,,,o
2014,/html/body/document/type/sequence/filename/description/text/p[974]/u,Section 2.06,2014,,,,,,,,,,,,,,o
2015,/html/body/document/type/sequence/filename/description/text/p[974],will not trigger a taxable event; and (iv) the tax treatment under Section 102(b)(2) of the Ordinance will apply to such Parent RSUs (which ruling may be subject to customary conditions regularly associated with such a ruling and which may include additional issues which are raised by the ITA in light of the factual background of the ruling request) (the “,2015,,,,,,,,,,,,,,o
2016,/html/body/document/type/sequence/filename/description/text/p[974]/b[1],Option Tax Ruling,2016,,,,,,,,,,,,,,o
2017,/html/body/document/type/sequence/filename/description/text/p[974],"”). In the event that it becomes apparent that the Option Tax Ruling will not be received prior to the Closing Date, the Company shall seek to receive prior to the Closing Date an interim tax ruling confirming, among other things, that Parent, the Company, the Withholding Agent and anyone acting on their behalf shall be exempt from Israeli withholding Tax in relation to any payments made with respect to any 102 Company Securities (which ruling may be subject to customary conditions regularly associated with such a ruling) (the “",2017,,,,,,,,,,,,,,o
2018,/html/body/document/type/sequence/filename/description/text/p[974]/b[2],Interim Option Tax Ruling,2018,,,,,,,,,,,,,,o
2019,/html/body/document/type/sequence/filename/description/text/p[974],"”). To the extent the Interim Option Tax Ruling is obtained, all references herein to the Option Tax Ruling shall be deemed to refer to such Interim Option Tax Ruling, until such time that a final definitive Option Tax Ruling is obtained. For the avoidance of doubt, the final language of the Option Tax Ruling and the Interim Option Tax Ruling shall be subject to the pre-approval of Parent.",2019,,,,,,,,,,,,,,o
2020,/html/body/document/type/sequence/filename/description/text/div[75]/div[1]/div/div,70,2020,/html/body/document/type/sequence/filename/description/text/div[75]/div[1]/div/div,70,n,232,"[0.7375960438123264, 0.49531789473684207, 0.009358526315789473, 0.00030652280529671407]",1.0,238.0,0.7375960438123264,0.49531789473684207,0.009358526315789473,0.00030652280529671407,0.7375960438123264,1.0,s_n
2021,/html/body/document/type/sequence/filename/description/text/p[977],"(b)    The Company, in full coordination with the Parent, shall prepare and file with the ITA an application for a ruling (which shall be confirmed by Parent’s advisors prior to its submission) that (i) with respect to holders of shares of Company Common Stock (other than 102 Company Shares) that are non-Israeli residents (as defined in the Ordinance or as will be determined by the ITA), (A) exempting Parent, the Withholding Agent, the Surviving Corporation and their respective agents from any obligation to withhold Israeli Tax from any consideration payable or otherwise deliverable pursuant to this Agreement, including the Merger Consideration, or clarifying that no such obligation exists, or (B) clearly instructing Parent, the Withholding Agent, the Surviving Corporation and their respective agents on how such withholding is to be executed, the rate or rates of withholding to be applied and how to identify and determine any such non-Israeli residents; and (ii) with respect to holders of shares of Company Common Stock (other than 102 Company Shares) that are Israeli residents (as defined in the Ordinance or as will be determined by the ITA) (x) exempting Parent, the Withholding Agent, the Surviving Corporation and their respective agents from any obligation to withhold Israeli Tax from any consideration payable or otherwise deliverable pursuant to this Agreement, including the Merger Consideration, or clarifying that no such obligation exists, or (y) clearly instructing Parent, the Withholding Agent, the Surviving Corporation and their respective agents on how such withholding is to be executed, and the rate of withholding to be applied; and (iii) with respect to holders of Company Equity Awards (other than 102 Company Securities), that are non-Israeli residents (as defined in the Ordinance or as will be determined by the ITA), (A) exempting Parent, the Withholding Agent, the Surviving Corporation and their respective agents from any obligation to withhold Israeli Tax at the source from any consideration payable or otherwise deliverable pursuant to this Agreement, including the Merger Consideration, the Option Payments, the SAR Payments and the RSU Payments, or clarifying that no such obligation exists, or (B) instructing Parent, the Withholding Agent, the Surviving Corporation and their respective agents on how such withholding at the source is to be executed, the rate or rates of withholding to be applied and how to identify any such non-Israeli residents (the “",2021,,,,,,,,,,,,,,o
2022,/html/body/document/type/sequence/filename/description/text/p[977]/b,Withholding Tax Ruling,2022,,,,,,,,,,,,,,o
2023,/html/body/document/type/sequence/filename/description/text/p[977],"”). For the avoidance of any doubt, the final language of the Withholding Tax Ruling shall be subject to the pre-approval of Parent.",2023,,,,,,,,,,,,,,o
2024,/html/body/document/type/sequence/filename/description/text/p[979],"(c)    The Company shall cause its Israeli counsel, accountants and other advisors to coordinate all activities or discussions in relation to obtaining the Option Tax Ruling, the Interim Option Tax Ruling and the Withholding Tax Ruling with Parent and its Israeli counsel, including any written or oral submissions, and meetings with the tax authorities, as may be necessary, proper and advisable. Subject to the terms and conditions hereof, the parties shall cooperate to promptly take, or cause to be taken, all commercially reasonable actions and to do, or cause to be done, all commercially reasonable things necessary, proper or advisable under Applicable Law to obtain the Option Tax Ruling and the Withholding Tax Ruling as promptly as practicable. Should any meeting be held with the ITA which Parent’s counsel does not attend, the Company’s counsel shall provide Parent and its counsel with an update of such meeting or discussion. Subject to the terms and conditions hereof, the Company shall use commercially reasonable efforts to promptly take, or cause to be taken, all actions and to do, or cause to be done, all things necessary, proper and advisable under applicable Law to obtain the Interim Option Tax Ruling, Option Tax Ruling and Withholding Tax Ruling, as promptly as possible.",2024,,,,,,,,,,,,,,o
2025,/html/body/document/type/sequence/filename/description/text/div[76]/div[1]/div/div,71,2025,/html/body/document/type/sequence/filename/description/text/div[76]/div[1]/div/div,71,n,233,"[0.7448769821808077, 0.49531789473684207, 0.009358526315789473, 0.00030652280529671407]",1.0,239.0,0.7448769821808077,0.49531789473684207,0.009358526315789473,0.00030652280529671407,0.7448769821808077,1.0,s_n
2026,/html/body/document/type/sequence/filename/description/text/p[982]/b,ARTICLE 7,2026,/html/body/document/type/sequence/filename/description/text/p[982]/b,ARTICLE 7,sn,234,"[0.74613985613863, 0.475339649122807, 0.049314666666666666, 0.00030652280529671407]",1.0,240.0,0.74613985613863,0.475339649122807,0.049314666666666666,0.00030652280529671407,0.74613985613863,1.0,s_sn
2027,/html/body/document/type/sequence/filename/description/text/p[982],CONDITIONS TO THE MERGER,2027,/html/body/document/type/sequence/filename/description/text/p[982],CONDITIONS TO THE MERGER,st,235,"[0.74645659637077, 0.43334456140350874, 0.13330596491228072, 0.00030652280529671407]",1.0,241.0,0.74645659637077,0.43334456140350874,0.13330596491228072,0.00030652280529671407,0.74645659637077,1.0,s_st
2028,/html/body/document/type/sequence/filename/description/text/p[984],Section 7.01,2028,/html/body/document/type/sequence/filename/description/text/p[984],Section 7.01,ssn,236,"[0.7470900768350498, 0.04603073684210526, 0.047171087719298246, 0.00030652280529671407]",1.0,242.0,0.7470900768350498,0.04603073684210526,0.047171087719298246,0.00030652280529671407,0.7470900768350498,1.0,s_ssn
2029,/html/body/document/type/sequence/filename/description/text/p[984]/u,Conditions to the Obligations of Each Party,2029,/html/body/document/type/sequence/filename/description/text/p[984]/u,Conditions to the Obligations of Each Party,sst,237,"[0.7470900768350498, 0.10416140350877194, 0.16579508771929824, 0.00030652280529671407]",1.0,243.0,0.7470900768350498,0.10416140350877194,0.16579508771929824,0.00030652280529671407,0.7470900768350498,1.0,s_sst
2030,/html/body/document/type/sequence/filename/description/text/p[984],". The obligation of each party hereto to consummate the Merger is subject to the satisfaction or, to the extent permitted by Applicable Law, waiver of, at or prior to Closing, of the following conditions:",2030,,,,,,,,,,,,,,o
2031,/html/body/document/type/sequence/filename/description/text/p[986],(a)    the Stockholder Approval shall have been obtained at the Stockholder Meeting; and,2031,,,,,,,,,,,,,,o
2032,/html/body/document/type/sequence/filename/description/text/p[988],"(b)    no Governmental Authority of a competent jurisdiction over any party hereto that is material to the business or operations of either the Company or Parent shall have issued any Order that is in effect (whether temporary, preliminary or permanent) restraining, enjoining or otherwise prohibiting the consummation of the Merger and no Applicable Law of a competent jurisdiction over any party hereto that is material to the business or operations of either the Company or Parent shall have been adopted that makes consummation of the Merger illegal or otherwise prohibited.",2032,,,,,,,,,,,,,,o
2033,/html/body/document/type/sequence/filename/description/text/p[990],Section 7.02,2033,/html/body/document/type/sequence/filename/description/text/p[990],Section 7.02,ssn,238,"[0.7499407389243092, 0.04603073684210526, 0.047182035087719294, 0.00030652280529671407]",1.0,244.0,0.7499407389243092,0.04603073684210526,0.047182035087719294,0.00030652280529671407,0.7499407389243092,1.0,s_ssn
2034,/html/body/document/type/sequence/filename/description/text/p[990]/u,Conditions to the Obligations of Parent and Merger Sub,2034,/html/body/document/type/sequence/filename/description/text/p[990]/u,Conditions to the Obligations of Parent and Merger Sub,sst,239,"[0.7499407389243092, 0.10422175438596491, 0.2125494736842105, 0.00030652280529671407]",1.0,245.0,0.7499407389243092,0.10422175438596491,0.2125494736842105,0.00030652280529671407,0.7499407389243092,1.0,s_sst
2035,/html/body/document/type/sequence/filename/description/text/p[990],". The obligation of Parent and Merger Sub to consummate the Merger is subject to the satisfaction or, to the extent permitted by Applicable Law, waiver by Parent, at or prior to Closing, of the following conditions:",2035,,,,,,,,,,,,,,o
2036,/html/body/document/type/sequence/filename/description/text/p[992],(a)    (i) the representations and warranties of the Company set forth in,2036,,,,,,,,,,,,,,o
2037,/html/body/document/type/sequence/filename/description/text/p[992]/u[1],Section 4.01,2037,,,,,,,,,,,,,,o
2038,/html/body/document/type/sequence/filename/description/text/p[992],(,2038,,,,,,,,,,,,,,o
2039,/html/body/document/type/sequence/filename/description/text/p[992]/i[1],"Organization, Standing and Power",2039,,,,,,,,,,,,,,o
2040,/html/body/document/type/sequence/filename/description/text/p[992],"),",2040,,,,,,,,,,,,,,o
