,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1816,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[8],SECTION 7.02.,1816,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[8],SECTION 7.02,ssn,256.0,"[0.7038518833794425, 0.23658456140350875, 0.05820722807017544, 0.0003192168546499255]",1.0,266.0,0.703851883,0.236584561,0.058207228,0.000319217,0.703851883,1.0,s_ssn
1817,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[8]/u[1],Effect of Termination,1817,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[8]/u[1],Effect of Termination,sst,257.0,"[0.7038518833794425, 0.2994680701754386, 0.08056491228070176, 0.0003192168546499255]",1.0,267.0,0.703851883,0.29946807,0.080564912,0.000319217,0.703851883,1.0,s_sst
1818,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[8],. In the event of the termination of this Agreement as provided in,1818,,,,,,,,,,,,,,o
1819,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[8]/u[2],Section,1819,,,,,,,,,,,,,,o
1820,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[8]/u[4],7.01,1820,,,,,,,,,,,,,,o
1821,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[8],", written notice thereof shall be given to the other party or parties hereto, specifying the provision hereof pursuant to which such termination is made, and this Agreement shall forthwith become null and void (other than",1821,,,,,,,,,,,,,,o
1822,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[8]/u[5],Sections 4.10,1822,,,,,,,,,,,,,,o
1823,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[8],",",1823,,,,,,,,,,,,,,o
1824,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[8]/u[6],5.14(d),1824,,,,,,,,,,,,,,o
1825,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[8],",",1825,,,,,,,,,,,,,,o
1826,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[8]/u[7],7.02,1826,,,,,,,,,,,,,,o
1827,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[8],and,1827,,,,,,,,,,,,,,o
1828,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[10],57,1828,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[10],57,n,258.0,"[0.7050968291125771, 0.49531789473684207, 0.009358526315789473, 0.0003192168546499255]",1.0,268.0,0.705096829,0.495317895,0.009358526,0.000319217,0.705096829,1.0,s_n
1829,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[1]/u[1],7.03,1829,,,,,,,,,,,,,,o
1830,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[1],",",1830,,,,,,,,,,,,,,o
1831,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[1]/u[2],Article VIII,1831,,,,,,,,,,,,,,o
1832,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[1],"and the Confidentiality Agreement, all of which shall survive termination of this Agreement), and there shall be no liability on the part of Parent, Merger Sub or the Company or their respective directors, officers and Affiliates, except that no such termination shall relieve any party from liability for damages to another party resulting from a Willful and Material Breach of this Agreement or Actual Fraud.",1832,,,,,,,,,,,,,,o
1833,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[2],SECTION 7.03.,1833,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[2],SECTION 7.03,ssn,259.0,"[0.7073313470951266, 0.23658456140350875, 0.05820722807017544, 0.0003192168546499255]",1.0,269.0,0.707331347,0.236584561,0.058207228,0.000319217,0.707331347,1.0,s_ssn
1834,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[2]/u[1],Termination Fee,1834,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[2]/u[1],Termination Fee,sst,260.0,"[0.7073313470951266, 0.2993859649122807, 0.06498905263157895, 0.0003192168546499255]",2.0,270.0,0.707331347,0.299385965,0.064989053,0.000319217,0.707331347,2.0,b_sst
1835,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[2]/u[2],s,1835,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[2]/u[2],s,sst,260.0,"[0.7073313470951266, 0.2993859649122807, 0.06498905263157895, 0.0003192168546499255]",2.0,271.0,0.707331347,0.299385965,0.064989053,0.000319217,0.707331347,2.0,e_sst
1836,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[2],. (a) In the event that:,1836,,,,,,,,,,,,,,o
1837,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[3],(i) (A) this Agreement is terminated by the Company or Parent pursuant to,1837,,,,,,,,,,,,,,o
1838,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[3]/u[1],Section,1838,,,,,,,,,,,,,,o
1839,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[3]/u[3],7.01(b)(i),1839,,,,,,,,,,,,,,o
1840,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[3],or,1840,,,,,,,,,,,,,,o
1841,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[3]/u[4],Section,1841,,,,,,,,,,,,,,o
1842,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[3]/u[6],7.01(b)(iii),1842,,,,,,,,,,,,,,o
1843,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[3],", (B) a bona fide Takeover Proposal shall have been publicly made, publicly proposed or otherwise publicly communicated to the Company or shall have otherwise become publicly known after the date of this Agreement (x) in the case of a termination pursuant to",1843,,,,,,,,,,,,,,o
1844,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[3]/u[7],Section,1844,,,,,,,,,,,,,,o
1845,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[3]/u[9],7.01(b)(i),1845,,,,,,,,,,,,,,o
1846,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[3],", prior to the date of such termination or (y) in the case of a termination pursuant to",1846,,,,,,,,,,,,,,o
1847,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[3]/u[10],Section,1847,,,,,,,,,,,,,,o
1848,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[3]/u[12],7.01(b)(iii),1848,,,,,,,,,,,,,,o
1849,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[3],", prior to the date of the Stockholders Meeting, and (C) within twelve months of the date this Agreement is so terminated, the Company (1) enters into a Company Acquisition Agreement with any Person or Persons with respect to any Takeover Proposal or (2) consummates any Takeover Proposal;",1849,,,,,,,,,,,,,,o
1850,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[3]/u[13],provided,1850,,,,,,,,,,,,,,o
1851,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[3],that (I) for purposes of clauses (B) and (C) of this,1851,,,,,,,,,,,,,,o
1852,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[3]/u[14],Section,1852,,,,,,,,,,,,,,o
1853,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[3]/u[16],7.03(a)(i),1853,,,,,,,,,,,,,,o
1854,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[3],", the references to “20%” in the definition of Takeover Proposal shall be deemed to be references to “50%”, and (II) for clarity, for purposes of clause (C) of this",1854,,,,,,,,,,,,,,o
1855,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[3]/u[17],Section,1855,,,,,,,,,,,,,,o
1856,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[3]/u[19],7.03(a)(i),1856,,,,,,,,,,,,,,o
1857,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[3],", a confidentiality agreement or nondisclosure agreement shall not constitute a “Company Acquisition Agreement”; or",1857,,,,,,,,,,,,,,o
1858,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[4],(ii) this Agreement is terminated (A) by Parent pursuant to,1858,,,,,,,,,,,,,,o
1859,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[4]/u[1],Section,1859,,,,,,,,,,,,,,o
1860,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[4]/u[3],7.01(c)(ii),1860,,,,,,,,,,,,,,o
1861,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[4],or (B) by the Company pursuant to,1861,,,,,,,,,,,,,,o
1862,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[4]/u[4],Section,1862,,,,,,,,,,,,,,o
1863,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[4]/u[6],7.01(d)(ii),1863,,,,,,,,,,,,,,o
1864,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[4],;,1864,,,,,,,,,,,,,,o
1865,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[5],"then, in any such event under clause (i) or (ii) of this",1865,,,,,,,,,,,,,,o
1866,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[5]/u[1],Section,1866,,,,,,,,,,,,,,o
1867,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[5]/u[3],7.03(a),1867,,,,,,,,,,,,,,o
1868,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[5],", the Company shall pay the Company Termination Fee to Parent or its designee by wire transfer of same day funds (x) in the case of",1868,,,,,,,,,,,,,,o
1869,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[5]/u[4],Section,1869,,,,,,,,,,,,,,o
1870,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[5]/u[6],7.03(a)(ii)(A),1870,,,,,,,,,,,,,,o
1871,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[5],", within two business days after such termination, (y) in the case of",1871,,,,,,,,,,,,,,o
1872,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[5]/u[7],Section,1872,,,,,,,,,,,,,,o
1873,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[5]/u[9],7.03(a)(ii)(B),1873,,,,,,,,,,,,,,o
1874,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[5],", prior to or concurrently with such termination or (z) in the case of",1874,,,,,,,,,,,,,,o
1875,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[5]/u[10],Section,1875,,,,,,,,,,,,,,o
1876,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[5]/u[12],7.03(a)(i),1876,,,,,,,,,,,,,,o
1877,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[5],", within two business days after the entry into the Company Acquisition Agreement referred to in clause (C)(1) thereof or the consummation of the Takeover Proposal referred to in clause (C)(2) thereof, as applicable; it being understood that in no event shall the Company be required to pay the Company Termination Fee on more than one occasion.",1877,,,,,,,,,,,,,,o
1878,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[6],"As used herein, “",1878,,,,,,,,,,,,,,o
1879,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[6]/u,Company Termination Fee,1879,,,,,,,,,,,,,,o
1880,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[6],"” shall mean a cash amount equal to $18,625,000.",1880,,,,,,,,,,,,,,o
1881,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7],(b) If (i) this Agreement is terminated (A) by the Company or Parent pursuant to,1881,,,,,,,,,,,,,,o
1882,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7]/u[1],Section,1882,,,,,,,,,,,,,,o
1883,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7]/u[3],7.01(b)(i),1883,,,,,,,,,,,,,,o
1884,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7],", or (B) by the Company or Parent pursuant to",1884,,,,,,,,,,,,,,o
1885,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7]/u[4],Section,1885,,,,,,,,,,,,,,o
1886,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7]/u[6],7.01(b)(ii),1886,,,,,,,,,,,,,,o
1887,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7],", where such termination pursuant to",1887,,,,,,,,,,,,,,o
1888,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7]/u[7],Section,1888,,,,,,,,,,,,,,o
1889,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7]/u[9],7.01(b)(ii),1889,,,,,,,,,,,,,,o
1890,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7],"is based on a Restraint arising under Antitrust Laws, and (ii) at the time of such termination, all of the conditions set forth in",1890,,,,,,,,,,,,,,o
1891,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7]/u[10],Section,1891,,,,,,,,,,,,,,o
1892,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7]/u[12],6.01,1892,,,,,,,,,,,,,,o
1893,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7],and,1893,,,,,,,,,,,,,,o
1894,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7]/u[13],Section,1894,,,,,,,,,,,,,,o
1895,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7]/u[15],6.02,1895,,,,,,,,,,,,,,o
1896,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7],"have been satisfied or waived, other than (A) any one or more of (x) the condition set forth in",1896,,,,,,,,,,,,,,o
1897,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7]/u[16],Section,1897,,,,,,,,,,,,,,o
1898,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7]/u[18],6.01(b),1898,,,,,,,,,,,,,,o
1899,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7],", (y) the condition set forth in",1899,,,,,,,,,,,,,,o
1900,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7]/u[19],Section,1900,,,,,,,,,,,,,,o
1901,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7]/u[21],6.01(c),1901,,,,,,,,,,,,,,o
1902,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7],(where the failure of such condition set forth in,1902,,,,,,,,,,,,,,o
1903,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7]/u[22],Section,1903,,,,,,,,,,,,,,o
1904,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7]/u[24],6.01(c),1904,,,,,,,,,,,,,,o
1905,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7],to be satisfied is a result of a Restraint arising under Antitrust Laws) and (z) the condition set forth in,1905,,,,,,,,,,,,,,o
1906,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7]/u[25],Section,1906,,,,,,,,,,,,,,o
1907,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7]/u[27],6.02(e),1907,,,,,,,,,,,,,,o
1908,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7],(where the failure of such,1908,,,,,,,,,,,,,,o
1909,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[9],58,1909,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[9],58,n,261.0,"[0.7165247925090444, 0.49531789473684207, 0.009358526315789473, 0.0003192168546499255]",1.0,272.0,0.716524793,0.495317895,0.009358526,0.000319217,0.716524793,1.0,s_n
1910,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1],condition set forth in,1910,,,,,,,,,,,,,,o
1911,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1]/u[1],Section,1911,,,,,,,,,,,,,,o
1912,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1]/u[3],6.02(e),1912,,,,,,,,,,,,,,o
1913,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1],"to be satisfied is a result of an Action arising under Antitrust Laws), and (B) any other conditions which by their nature are to be satisfied at the Closing (but provided that such conditions would be capable of being satisfied if the Closing were to take place on the date of such termination), then Parent shall pay or cause to be paid to the Company or its designee the Reverse Termination Fee by wire transfer of same day funds no later than two business days after such termination; it being understood that in no event shall Parent be required to pay the Reverse Termination Fee on more than one occasion;",1913,,,,,,,,,,,,,,o
1914,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1]/u[4],provided,1914,,,,,,,,,,,,,,o
1915,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1],that the Company shall not be entitled to receive the Reverse Termination Fee if the Company’s breach of its obligations under this Agreement shall have been the principal cause of (x) in the case of a termination pursuant to,1915,,,,,,,,,,,,,,o
1916,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1]/u[5],Section,1916,,,,,,,,,,,,,,o
1917,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1]/u[7],7.01(b)(i),1917,,,,,,,,,,,,,,o
1918,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1],", the failure of the conditions described in clause (ii)(A) of this",1918,,,,,,,,,,,,,,o
1919,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1]/u[8],Section,1919,,,,,,,,,,,,,,o
1920,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1]/u[10],7.03(b),1920,,,,,,,,,,,,,,o
1921,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1],"to be satisfied (to the extent not waived) by the Outside Date, or (y) in the case of a termination pursuant to",1921,,,,,,,,,,,,,,o
1922,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1]/u[11],Section,1922,,,,,,,,,,,,,,o
1923,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1]/u[13],7.01(b)(ii),1923,,,,,,,,,,,,,,o
1924,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1],", the issuance or entry of (or failure to remove) the Restraint upon which such termination is based. As used herein, “",1924,,,,,,,,,,,,,,o
1925,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1]/u[14],Reverse Termination Fee,1925,,,,,,,,,,,,,,o
1926,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1],"” shall mean a cash amount equal to (I) $15,000,000, plus (II) if the Outside Date is extended pursuant to the first proviso in",1926,,,,,,,,,,,,,,o
1927,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1]/u[15],Section,1927,,,,,,,,,,,,,,o
1928,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1]/u[17],7.01(b)(i),1928,,,,,,,,,,,,,,o
1929,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1],", $2,500,000, plus (III) if the Outside Date is extended pursuant to the second proviso in",1929,,,,,,,,,,,,,,o
1930,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1]/u[18],Section,1930,,,,,,,,,,,,,,o
1931,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1]/u[20],7.01(b)(i),1931,,,,,,,,,,,,,,o
1932,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1],", $2,500,000, minus (IV) the aggregate amount of Additional Payments actually paid to the Company pursuant to",1932,,,,,,,,,,,,,,o
1933,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1]/u[21],Section,1933,,,,,,,,,,,,,,o
1934,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1]/u[23],5.14.,1934,,,,,,,,,,,,,,o
1935,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2],(c) The parties acknowledge that the agreements contained in this,1935,,,,,,,,,,,,,,o
1936,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2]/u[1],Section,1936,,,,,,,,,,,,,,o
1937,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2]/u[3],7.03,1937,,,,,,,,,,,,,,o
1938,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2],"are an integral part of the Transactions and that, without these agreements, the parties would not enter into this Agreement. Accordingly,",1938,,,,,,,,,,,,,,o
1939,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3],(i) if the Company fails promptly to pay the Company Termination Fee (or any portion thereof) due to Parent pursuant to this,1939,,,,,,,,,,,,,,o
1940,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3]/u[1],Section,1940,,,,,,,,,,,,,,o
1941,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3]/u[3],7.03,1941,,,,,,,,,,,,,,o
1942,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3],", the Company shall also pay the reasonable and documented costs and expenses incurred by Parent or Merger Sub in connection with a legal action to enforce this Agreement that results in a judgment against the Company for the Company Termination Fee (or such unpaid portion thereof, as applicable), together with interest on the Company Termination Fee (or such unpaid portion thereof, as applicable) at the publicly announced prime rate of Citibank, N.A. from the date the Company Termination Fee was required to be paid to the payment date and",1942,,,,,,,,,,,,,,o
1943,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[4],(ii) if Parent fails promptly to pay the Reverse Termination Fee (or any portion thereof) due to the Company pursuant to this,1943,,,,,,,,,,,,,,o
1944,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[4]/u[1],Section,1944,,,,,,,,,,,,,,o
1945,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[4]/u[3],7.03,1945,,,,,,,,,,,,,,o
1946,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[4],", Parent shall also pay the reasonable and documented costs and expenses incurred by the Company in connection with a legal action to enforce this Agreement that results in a judgment against Parent for the Reverse Termination Fee (or such unpaid portion thereof, as applicable), together with interest on the Reverse Termination Fee (or such unpaid portion thereof, as applicable) at the publicly announced prime rate of Citibank, N.A. from the date the Reverse Termination Fee was required to be paid to the payment date.",1946,,,,,,,,,,,,,,o
1947,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[5],(d) In the event the Company Termination Fee is paid to Parent in circumstances in which such fee is payable pursuant to,1947,,,,,,,,,,,,,,o
1948,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[5]/u[1],Section,1948,,,,,,,,,,,,,,o
1949,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[5]/u[3],7.03(a),1949,,,,,,,,,,,,,,o
1950,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[5],", payment of the Company Termination Fee (and any costs, expenses and interest payable by the Company to Parent and Merger Sub pursuant to",1950,,,,,,,,,,,,,,o
1951,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[5]/u[4],Section,1951,,,,,,,,,,,,,,o
1952,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[5]/u[6],7.03(c)(i),1952,,,,,,,,,,,,,,o
1953,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[5],) and any Termination Payment due to Parent pursuant to,1953,,,,,,,,,,,,,,o
1954,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[5]/u[7],Section,1954,,,,,,,,,,,,,,o
1955,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[5]/u[9],5.14(d),1955,,,,,,,,,,,,,,o
1956,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[5],"shall be the sole and exclusive monetary damages remedy of Parent, Merger",1956,,,,,,,,,,,,,,o
1957,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[7],59,1957,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[7],59,n,262.0,"[0.7276122579272185, 0.49531789473684207, 0.009358526315789473, 0.0003192168546499255]",1.0,273.0,0.727612258,0.495317895,0.009358526,0.000319217,0.727612258,1.0,s_n
1958,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1],"Sub and their respective Subsidiaries and any of the respective former, current or future officers, directors, partners, shareholders, managers, members or Affiliates of the foregoing (collectively, the “",1958,,,,,,,,,,,,,,o
1959,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1]/u[1],Parent Related Parties,1959,,,,,,,,,,,,,,o
1960,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1],"”) against the Company and any of its former, current or future officers, directors, partners, stockholders, managers, members or Affiliates (collectively, “",1960,,,,,,,,,,,,,,o
1961,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1]/u[2],Company Related Parties,1961,,,,,,,,,,,,,,o
1962,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1],"”) for any losses or damages suffered as a result of the failure of the Transactions to be consummated or for a breach or failure to perform hereunder or otherwise, and upon payment of the Company Termination Fee none of the Company Related Parties shall have any further liability or obligation relating to or arising out of this Agreement or the Transactions (other than (i) any liability arising under",1962,,,,,,,,,,,,,,o
1963,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1]/u[3],Section,1963,,,,,,,,,,,,,,o
1964,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1]/u[5],7.03(c)(i),1964,,,,,,,,,,,,,,o
1965,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1],"for costs, expenses and interest payable by the Company to Parent and Merger Sub pursuant to",1965,,,,,,,,,,,,,,o
1966,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1]/u[6],Section,1966,,,,,,,,,,,,,,o
1967,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1]/u[8],7.03(c)(i),1967,,,,,,,,,,,,,,o
1968,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1],", and (ii) any liability arising under",1968,,,,,,,,,,,,,,o
1969,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1]/u[9],Section,1969,,,,,,,,,,,,,,o
1970,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1]/u[11],5.14(d),1970,,,,,,,,,,,,,,o
1971,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1],for any Termination Payment payable by the Company to Parent pursuant thereto);,1971,,,,,,,,,,,,,,o
1972,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1]/u[12],provided,1972,,,,,,,,,,,,,,o
1973,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1],that nothing in this,1973,,,,,,,,,,,,,,o
1974,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1]/u[13],Section,1974,,,,,,,,,,,,,,o
1975,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1]/u[15],7.03,1975,,,,,,,,,,,,,,o
1976,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1],shall relieve the Company or any other Company Related Party from liability for damages arising from a Willful and Material Breach of this Agreement or from Actual Fraud.,1976,,,,,,,,,,,,,,o
1977,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[2],(e) In the event the Reverse Termination Fee is paid to the Company in circumstances in which such fee is payable pursuant to,1977,,,,,,,,,,,,,,o
1978,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[2]/u[1],Section,1978,,,,,,,,,,,,,,o
1979,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[2]/u[3],7.03(a),1979,,,,,,,,,,,,,,o
1980,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[2],", payment of the Reverse Termination Fee (and any costs, expenses and interest payable by Parent to the Company pursuant to",1980,,,,,,,,,,,,,,o
1981,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[2]/u[4],Section,1981,,,,,,,,,,,,,,o
1982,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[2]/u[6],7.03(c)(ii),1982,,,,,,,,,,,,,,o
1983,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[2],") shall be the sole and exclusive monetary damages remedy of the Company Related Parties against the Parent Related Parties for any losses or damages suffered as a result of the failure of the Transactions to be consummated or for a breach or failure to perform hereunder or otherwise, and upon payment of the Reverse Termination Fee none of the Parent Related Parties shall have any further liability or obligation relating to or arising out of this Agreement or the Transactions (other than any liability arising under",1983,,,,,,,,,,,,,,o
1984,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[2]/u[7],Section,1984,,,,,,,,,,,,,,o
1985,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[2]/u[9],7.03(c)(ii),1985,,,,,,,,,,,,,,o
1986,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[2],"for costs, expenses and interest payable by Parent to the Company pursuant to",1986,,,,,,,,,,,,,,o
1987,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[2]/u[10],Section,1987,,,,,,,,,,,,,,o
1988,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[2]/u[12],7.03(c)(ii),1988,,,,,,,,,,,,,,o
