,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
2759,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[1]/u,Consent Solicitation Triggering Event,2759,,,,,,,,,,,,,,o
2760,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[1],”).,2760,,,,,,,,,,,,,,o
2761,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[2],“,2761,,,,,,,,,,,,,,o
2762,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[2]/u/font,Non-Refundable,2762,,,,,,,,,,,,,,o
2763,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[2]/u,Deposit Contract,2763,,,,,,,,,,,,,,o
2764,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[2],” means any contract for the purchase of real property pursuant to which a deposit is required;,2764,,,,,,,,,,,,,,o
2765,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[2]/i,provided,2765,,,,,,,,,,,,,,o
2766,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[2],", that the party making such deposit is not and will not be entitled to a refund (in whole or in part) of such deposit (with or without notice, lapse of time, the occurrence of any event or otherwise).",2766,,,,,,,,,,,,,,o
2767,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[3],“,2767,,,,,,,,,,,,,,o
2768,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[3]/u,NYSE,2768,,,,,,,,,,,,,,o
2769,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[3],” means the New York Stock Exchange LLC.,2769,,,,,,,,,,,,,,o
2770,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[5],-89-,2770,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[5],-89-,n,324,"[0.8569007424064551, 0.49228541666666664, 0.01542423611111111, 0.0002480199738752294]",1.0,335.0,0.8569007424064551,0.49228541666666664,0.01542423611111111,0.0002480199738752294,0.8569007424064551,1.0,s_n
2771,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[1],“,2771,,,,,,,,,,,,,,o
2772,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[1]/u,Order,2772,,,,,,,,,,,,,,o
2773,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[1],"” means any judgment, order, decision, writ, injunction, decree, legal or arbitration award, ruling, SEC requirement or settlement or consent agreement, in each case, with a Governmental Entity of competent jurisdiction that is binding on the applicable Person under applicable Law.",2773,,,,,,,,,,,,,,o
2774,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[2],“,2774,,,,,,,,,,,,,,o
2775,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[2]/u,OSHA,2775,,,,,,,,,,,,,,o
2776,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[2],"” means the Occupational Safety and Health Act of 1970, as amended, and the rules and regulations promulgated thereunder.",2776,,,,,,,,,,,,,,o
2777,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[3],“,2777,,,,,,,,,,,,,,o
2778,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[3]/u,Parent Material Adverse Effect”,2778,,,,,,,,,,,,,,o
2779,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[3],"means any Effect that, individually or in the aggregate with all other Effects, arose from an action taken by Parent or Merger Sub that would prevent the consummation of the Merger prior to the Outside Date or materially delay consummation of the Merger.",2779,,,,,,,,,,,,,,o
2780,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[4],“,2780,,,,,,,,,,,,,,o
2781,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[4]/u,Parent Related Party,2781,,,,,,,,,,,,,,o
2782,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[4],"” means Parent, Merger Sub, and any financing sources of Parent or Merger Sub and any of the foregoing’s respective former, current or future Affiliates and any of the foregoing’s respective former, current or future, direct or indirect, officers, directors, employees, Affiliates, stockholders, equity holders, managers, members, partners, agents, attorneys, advisors or other Representatives or any of the foregoing’s respective successors or assigns.",2782,,,,,,,,,,,,,,o
2783,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[5],“,2783,,,,,,,,,,,,,,o
2784,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[5]/u,Parent Termination Fee,2784,,,,,,,,,,,,,,o
2785,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[5],"” means an amount in cash equal to fifteen million dollars ($15,000,000).",2785,,,,,,,,,,,,,,o
2786,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[6],“,2786,,,,,,,,,,,,,,o
2787,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[6]/u,Participant,2787,,,,,,,,,,,,,,o
2788,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[6],"” means each current or former individual independent contractor, director, officer or employee of the Company or any of the Company Subsidiaries.",2788,,,,,,,,,,,,,,o
2789,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[7],“,2789,,,,,,,,,,,,,,o
2790,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[7]/u,Permitted Liens,2790,,,,,,,,,,,,,,o
2791,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[7],"” means, with respect a Person, (a) Liens for Taxes not yet due and payable or that are being contested in good faith by appropriate Proceedings and in each case for which appropriate reserves have been established on or reflected in the consolidated financial statements of such Person in accordance with GAAP, (b) Liens in favor of vendors, carriers, warehousemen, repairmen, mechanics, workmen, materialmen, construction or similar liens or encumbrances, in each case, arising by operation of Law in the ordinary course of business for amounts not yet due and payable or that are being contested in good faith by appropriate Proceedings and for which appropriate reserves have been established on the consolidated financial statements of such Person in accordance with GAAP, (c) Liens arising from transfer restrictions under securities Laws, (d) with respect to any Company Owned Real Property or Company Leased Real Property, as applicable, all easements, encroachments, restrictions,",2791,,,,,,,,,,,,,,o
2792,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[7]/font[1]/font,rights-of-way,2792,,,,,,,,,,,,,,o
2793,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[7],and any other,2793,,,,,,,,,,,,,,o
2794,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[7]/font[2],non-monetary,2794,,,,,,,,,,,,,,o
2795,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[7],"title defects, whether or not of record, that would not reasonably be expected to, individually or in the aggregate, materially interfere with the ordinary conduct of the business of such Person and such Person’s Subsidiaries as currently conducted or materially detract from the development, use, occupancy, value or marketability of the affected property, (e) zoning, building, land use, environmental regulations and other similar restrictions promulgated by any Governmental Entity, that, (i) in the case of Company Owned Real Property, are not violated by the use of such Company Owned Real Property for the construction or development of homes as proposed by the Company or any Company subsidiary (including density, setbacks, buildable area, height and other restrictions), and (ii) in the case of Company Leased Real Property, would not reasonably be expected to, individually or in the aggregate,",2795,,,,,,,,,,,,,,o
2796,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[9],-90-,2796,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[9],-90-,n,325,"[0.8660526794424511, 0.49228541666666664, 0.01542423611111111, 0.0002480199738752294]",1.0,336.0,0.8660526794424511,0.49228541666666664,0.01542423611111111,0.0002480199738752294,0.8660526794424511,1.0,s_n
2797,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[1],"materially interfere with the ordinary conduct of the business of such Person and such Person’s Subsidiaries as currently conducted or materially detract from the development, use, occupancy, value or marketability of the affected property, (f) Liens arising from the ordinary course of business with respect to (i) homeowners or master association obligations, (ii) surety bonds and supporting letters of credit, (iii) payments due in respect of community facility district, metro-district, Mello-Roos, subdivision improvement and similar bonding requirements, local improvement and other similar financing and assessment districts, or (iv) bond financings of political subdivisions or enterprises thereof, (g) Liens arising from obligations of the Company or any Company Subsidiary to any third party in connection with an arrangement that provides for future payments due to the sellers of such real estate which future payments may be made at the time of the sale of such real estate (or parts thereof, including the sale of homes) and which may be contingent on the sale price of such real estate (or parts thereof, including the sales price of homes), which arrangement may include (i) adjustments to the land purchase price, (ii) profit, price and premium participations, (iii) community marketing fees and community enhancement fees and (iv) reimbursable costs paid by the land developer;",2797,,,,,,,,,,,,,,o
2798,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[1]/font[1],(h) non-exclusive,2798,,,,,,,,,,,,,,o
2799,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[1],licenses of Intellectual Property or (i) such other,2799,,,,,,,,,,,,,,o
2800,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[1]/font[2],non-monetary,2800,,,,,,,,,,,,,,o
2801,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[1],"Liens which would not, individually or in the aggregate, materially interfere with the ordinary conduct of business of such Person and such Person’s Subsidiaries or, if the same affect Company Owned Real Property or Company Leased Real Property, as applicable, materially detract from the development, use, occupancy, value or marketability of the affected property.",2801,,,,,,,,,,,,,,o
2802,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[2],“,2802,,,,,,,,,,,,,,o
2803,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[2]/u,Person,2803,,,,,,,,,,,,,,o
2804,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[2],"” means an individual, corporation, limited liability company, partnership, association, trust, unincorporated organization, other entity or group (as defined in Section 13(d) of the Exchange Act).",2804,,,,,,,,,,,,,,o
2805,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[3],“,2805,,,,,,,,,,,,,,o
2806,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[3]/u,Personal Information,2806,,,,,,,,,,,,,,o
2807,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[3],"” means any information that, alone or in combination with other information held by or on behalf of the Company or any of the Company Subsidiaries, identifies or could reasonably be used to identify an individual or household, and any other personal information that is subject to any applicable Laws.",2807,,,,,,,,,,,,,,o
2808,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[4],“,2808,,,,,,,,,,,,,,o
2809,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[4]/u,Proceedings,2809,,,,,,,,,,,,,,o
2810,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[4],"” means all actions, suits, claims (or counterclaims), hearings, arbitrations, investigations, inquiries, litigations, mediations, grievances, audits, examinations or other proceedings, in each case, by or before any Governmental Entity.",2810,,,,,,,,,,,,,,o
2811,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[5],“,2811,,,,,,,,,,,,,,o
2812,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[5]/u,Required Financial Information,2812,,,,,,,,,,,,,,o
2813,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[5],"” means (i) all financial statements, financial data, audit reports and other information regarding the Company and its Subsidiaries of the type and form that would be required by Regulation",2813,,,,,,,,,,,,,,o
2814,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[5]/font[1],S-X,2814,,,,,,,,,,,,,,o
2815,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[5],promulgated by the SEC and Regulation,2815,,,,,,,,,,,,,,o
2816,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[5]/font[2],S-K,2816,,,,,,,,,,,,,,o
2817,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[5],promulgated by the SEC for a registered public offering of debt securities on a registration statement on Form,2817,,,,,,,,,,,,,,o
2818,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[5]/font[3],S-1,2818,,,,,,,,,,,,,,o
2819,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[5],"under the 1933 Act in order for the Company to consummate the offerings of high-yield debt securities contemplated by the Debt Commitment Letter (including all audited financial statements and all unaudited quarterly interim financial statements, in each case prepared in accordance with GAAP applied on a consistent basis for the periods covered thereby, including applicable comparison period, which, in the case of unaudited quarterly interim financial statements, will have been reviewed by the Company’s independent public accountants as provided in Statement on Auditing Standards 100); and (ii) (A) such other pertinent and customary information regarding the Company and its Subsidiaries as may be reasonably requested by Parent to the extent that such information is of the type and form customarily included in (I) marketing",2819,,,,,,,,,,,,,,o
2820,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[7],-91-,2820,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[7],-91-,n,326,"[0.8754443691198598, 0.49228541666666664, 0.01542423611111111, 0.0002480199738752294]",1.0,337.0,0.8754443691198598,0.49228541666666664,0.01542423611111111,0.0002480199738752294,0.8754443691198598,1.0,s_n
2821,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[1],documents used for syndicating credit facilities of the type contemplated by the Debt Commitment Letter or (II) an offering memorandum for private placements of,2821,,,,,,,,,,,,,,o
2822,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[1]/font,non-convertible,2822,,,,,,,,,,,,,,o
2823,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[1],"high-yield bonds pursuant to Rule 144A promulgated under the 1933 Act or (B) as otherwise necessary to receive from the Company’s independent public accountants (and any other accountant to the extent that financial statements audited or reviewed by such accountants are or would be included in such offering memorandum) customary “comfort” (including customary “negative assurances” and change period comfort), together with drafts of customary comfort letters that such independent public accountants are prepared to deliver upon the “pricing” of any high-yield bonds being issued in connection with the Debt Financing, with respect to the financial information to be included in such offering memorandum, in each case of clauses (i) and (ii), assuming that such offering or syndication of the credit facilities or debt securities were consummated at the same time during the Company’s fiscal year as such offering or syndication will be made. Notwithstanding anything to the contrary in this definition, nothing will require the Company to provide (or be deemed to require the Company to prepare) any Excluded Information.",2823,,,,,,,,,,,,,,o
2824,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[2],“,2824,,,,,,,,,,,,,,o
2825,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[2]/u,RESPA and Regulation X,2825,,,,,,,,,,,,,,o
2826,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[2],"” means the Real Estate Settlement Procedures Act, 12 U.S.C. Section 2601,",2826,,,,,,,,,,,,,,o
2827,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[2]/i,et seq,2827,,,,,,,,,,,,,,o
2828,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[2],"., Regulation X, 24 CFR Section 3500, and all Statements of Policy issued by the United States Department of Housing and Urban Development or the Consumer Financial Protection Bureau under RESPA and Regulation X.",2828,,,,,,,,,,,,,,o
2829,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[3],“,2829,,,,,,,,,,,,,,o
2830,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[3]/u,RCRA,2830,,,,,,,,,,,,,,o
2831,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[3],"” means the Resource Conservation and Recovery Act of 1976, as amended, and the rules and regulations promulgated thereunder.",2831,,,,,,,,,,,,,,o
2832,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[4],“,2832,,,,,,,,,,,,,,o
2833,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[4]/u,Related Party,2833,,,,,,,,,,,,,,o
2834,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[4],"” means a Company Related Party or a Parent Related Party, as applicable.",2834,,,,,,,,,,,,,,o
2835,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[5],“,2835,,,,,,,,,,,,,,o
2836,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[5]/u,Representatives,2836,,,,,,,,,,,,,,o
2837,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[5],"” means, as to any Person, such Person’s directors, officers, employees, controlled Affiliates, accountants, consultants, legal counsel, investment bankers, advisors, agents and other representatives.",2837,,,,,,,,,,,,,,o
2838,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[6],“,2838,,,,,,,,,,,,,,o
2839,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[6]/u,Sanctioned Person,2839,,,,,,,,,,,,,,o
2840,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[6],"” means at any time any Person: (i) listed on any Sanctions-related list of designated or blocked persons; (ii) a Governmental Entity of, resident in, or organized under the laws of a country or territory that is the subject of comprehensive restrictive Sanctions from time to time (which includes, as of the date of this Agreement, Cuba, Iran, North Korea, Syria, and the Crimea region); or (iii) majority-owned or controlled by any of the foregoing.",2840,,,,,,,,,,,,,,o
2841,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[7],“,2841,,,,,,,,,,,,,,o
2842,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[7]/u,Sanctions,2842,,,,,,,,,,,,,,o
2843,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[7],"” means those trade, economic and financial sanctions Laws, regulations, embargoes, and restrictive measures administered or enforced by (i) the United States (including the U.S. Treasury Office of Foreign Assets Control), (ii) the European Union and enforced by its member states, (iii) the United Nations, and (iv) Her Majesty’s Treasury.",2843,,,,,,,,,,,,,,o
2844,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[8],“,2844,,,,,,,,,,,,,,o
2845,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[8]/u,Sarbanes-Oxley Act,2845,,,,,,,,,,,,,,o
2846,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[8],"” means the Sarbanes-Oxley Act of 2002, as amended, and the rules and regulations promulgated thereunder.",2846,,,,,,,,,,,,,,o
2847,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[9],“,2847,,,,,,,,,,,,,,o
2848,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[9]/u,SEC,2848,,,,,,,,,,,,,,o
2849,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[9],” means the U.S. Securities and Exchange Commission.,2849,,,,,,,,,,,,,,o
2850,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[10],“,2850,,,,,,,,,,,,,,o
2851,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[10]/u,Securities Act,2851,,,,,,,,,,,,,,o
2852,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[10],"” means the Securities Act of 1933, as amended, and the rules and regulations promulgated thereunder.",2852,,,,,,,,,,,,,,o
2853,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[12],-92-,2853,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[12],-92-,n,327,"[0.8853899700722565, 0.49228541666666664, 0.01542423611111111, 0.0002480199738752294]",1.0,338.0,0.8853899700722565,0.49228541666666664,0.01542423611111111,0.0002480199738752294,0.8853899700722565,1.0,s_n
2854,/html/body/document/type/sequence/filename/description/text/center[97]/div/p[1],“,2854,,,,,,,,,,,,,,o
2855,/html/body/document/type/sequence/filename/description/text/center[97]/div/p[1]/u,Software,2855,,,,,,,,,,,,,,o
2856,/html/body/document/type/sequence/filename/description/text/center[97]/div/p[1],"” means any and all computer programs, including operating system and applications software, implementations of algorithms, and program interfaces, whether in source code or object code form and all documentation, including user manuals relating to the foregoing.",2856,,,,,,,,,,,,,,o
2857,/html/body/document/type/sequence/filename/description/text/center[97]/div/p[2],“,2857,,,,,,,,,,,,,,o
2858,/html/body/document/type/sequence/filename/description/text/center[97]/div/p[2]/u,Subsidiary,2858,,,,,,,,,,,,,,o
2859,/html/body/document/type/sequence/filename/description/text/center[97]/div/p[2],"” of Parent, the Company or any other Person means any corporation, partnership, joint venture or other legal entity of which Parent, the Company or such other Person, as the case may be, owns, directly or indirectly, a majority of the capital stock or other Equity Interests the holders of which are generally entitled to vote for the election of the board of directors or other governing body of such corporation, limited liability company, partnership, joint venture or other legal entity, or otherwise owns, directly or indirectly, such capital stock or other Equity Interests that would confer control of any such corporation, limited liability company, partnership, joint venture or other legal entity (which shall include, but not be limited to, the control conferred by serving as managing member, general partner or similar such position with respect to any such entity), any Person that would otherwise be deemed a “subsidiary” under Rule",2859,,,,,,,,,,,,,,o
2860,/html/body/document/type/sequence/filename/description/text/center[97]/div/p[2]/font,12b-2,2860,,,,,,,,,,,,,,o
2861,/html/body/document/type/sequence/filename/description/text/center[97]/div/p[2],"promulgated under the Exchange Act or, with respect the Company, any entity that is a “Subsidiary” (as defined above) of the Company as of the date hereof; provided, however, that in no event shall any unconsolidated joint venture of the Company be deemed a Subsidiary of the Company for purposes of this Agreement.",2861,,,,,,,,,,,,,,o
2862,/html/body/document/type/sequence/filename/description/text/center[97]/div/p[3],“,2862,,,,,,,,,,,,,,o
2863,/html/body/document/type/sequence/filename/description/text/center[97]/div/p[3]/u[1],Superior Company Proposal,2863,,,,,,,,,,,,,,o
2864,/html/body/document/type/sequence/filename/description/text/center[97]/div/p[3],"” means a bona fide written Company Acquisition Proposal (except the references therein to “20% or more” shall be replaced by “more than 50%”), made by a Third Party which the Company Board has determined, in the good faith judgment of the Company Board (after consultation with its financial advisors and outside legal counsel), taking into account such factors as the Company Board considers in good faith to be appropriate (including the conditionality, timing and likelihood of consummation of, and the Person or group making, such proposals), (a) is reasonably likely to be consummated in accordance with its terms, taking into account all legal, financial, regulatory, timing and other aspects of the proposal (including financing thereof) and the Person making the Company Acquisition Proposal and (b) if consummated in accordance with its terms, would result in a transaction that is more favorable from a financial point of view to the Company’s stockholders than the Merger and the other transactions contemplated by this Agreement, in each case, taking into account any changes to the terms of this Agreement proposed in writing by Parent, pursuant to, and in accordance with,",2864,,,,,,,,,,,,,,o
2865,/html/body/document/type/sequence/filename/description/text/center[97]/div/p[3]/u[2],Section,2865,,,,,,,,,,,,,,o
2866,/html/body/document/type/sequence/filename/description/text/center[97]/div/p[3]/u[4],6.3,2866,,,,,,,,,,,,,,o
2867,/html/body/document/type/sequence/filename/description/text/center[97]/div/p[3],"and taking into account any legal, financial, timing, regulatory and approval considerations, the sources, availability and terms of any financing, financing market conditions and the existence of a financing contingency, the likelihood of termination, the timing of closing, and the identity of the Person or Persons making the Company Acquisition Proposal.",2867,,,,,,,,,,,,,,o
2868,/html/body/document/type/sequence/filename/description/text/center[97]/div/p[4],“,2868,,,,,,,,,,,,,,o
2869,/html/body/document/type/sequence/filename/description/text/center[97]/div/p[4]/u,Tax Return,2869,,,,,,,,,,,,,,o
2870,/html/body/document/type/sequence/filename/description/text/center[97]/div/p[4],"” means any report, return (including information return), claim for refund, election, estimated tax filing, declaration, statement or other document required to be filed or actually filed with a Governmental Entity with respect to Taxes, including any schedule or attachment thereto, and including any amendments thereof.",2870,,,,,,,,,,,,,,o
2871,/html/body/document/type/sequence/filename/description/text/center[97]/div/p[5],“,2871,,,,,,,,,,,,,,o
2872,/html/body/document/type/sequence/filename/description/text/center[97]/div/p[5]/u,Taxes,2872,,,,,,,,,,,,,,o
2873,/html/body/document/type/sequence/filename/description/text/center[97]/div/p[5],"” means (a) any and all taxes, fees, levies, duties, tariffs, imposts and other similar charges imposed by any Governmental Entity, including income, franchise, windfall or other profits, gross receipts, property, sales, use, escheat, net worth, capital stock, alternative or",2873,,,,,,,,,,,,,,o
2874,/html/body/document/type/sequence/filename/description/text/center[97]/div/p[5]/font,add-on,2874,,,,,,,,,,,,,,o
2875,/html/body/document/type/sequence/filename/description/text/center[97]/div/p[5],"minimum, environmental, use, payroll, employment, social security, workers’ compensation, unemployment compensation, excise, withholding,",2875,,,,,,,,,,,,,,o
2876,/html/body/document/type/sequence/filename/description/text/center[97]/div/p[5]/i,ad valorem,2876,,,,,,,,,,,,,,o
2877,/html/body/document/type/sequence/filename/description/text/center[97]/div/p[5],", stamp, transfer, value-added, and gains tax, and (b) any interest, penalty, fine, assessment or addition to any of the foregoing.",2877,,,,,,,,,,,,,,o
2878,/html/body/document/type/sequence/filename/description/text/center[97]/div/p[7],-93-,2878,/html/body/document/type/sequence/filename/description/text/center[97]/div/p[7],-93-,n,328,"[0.8947816597496652, 0.49228541666666664, 0.01542423611111111, 0.0002480199738752294]",1.0,339.0,0.8947816597496652,0.49228541666666664,0.01542423611111111,0.0002480199738752294,0.8947816597496652,1.0,s_n
2879,/html/body/document/type/sequence/filename/description/text/center[98]/div/p[1],“,2879,,,,,,,,,,,,,,o
2880,/html/body/document/type/sequence/filename/description/text/center[98]/div/p[1]/u,Third Party,2880,,,,,,,,,,,,,,o
2881,/html/body/document/type/sequence/filename/description/text/center[98]/div/p[1],"” shall mean any Person other than the Company, Parent or Merger Sub.",2881,,,,,,,,,,,,,,o
2882,/html/body/document/type/sequence/filename/description/text/center[98]/div/p[2],“,2882,,,,,,,,,,,,,,o
2883,/html/body/document/type/sequence/filename/description/text/center[98]/div/p[2]/u,Transfer Taxes,2883,,,,,,,,,,,,,,o
2884,/html/body/document/type/sequence/filename/description/text/center[98]/div/p[2],"” means all transfer, documentary, sales, use, stamp, registration and other similar Taxes, and all conveyance fees, recording charges and other similar fees and charges incurred in connection with the consummation of the Merger and the other transactions contemplated by this Agreement.",2884,,,,,,,,,,,,,,o
2885,/html/body/document/type/sequence/filename/description/text/center[98]/div/p[3],“,2885,,,,,,,,,,,,,,o
2886,/html/body/document/type/sequence/filename/description/text/center[98]/div/p[3]/u,Willful Breach,2886,,,,,,,,,,,,,,o
2887,/html/body/document/type/sequence/filename/description/text/center[98]/div/p[3],"” shall mean a material breach of this Agreement that is the consequence of an act or omission by the breaching party with the actual or constructive knowledge (which shall be deemed to include knowledge of facts that a Person acting reasonably should have, based on reasonable due inquiry) that the taking of such act or failure to take such action would, or would reasonably expect to, result in or constitute such a material breach.",2887,,,,,,,,,,,,,,o
2888,/html/body/document/type/sequence/filename/description/text/center[98]/div/p[4],9.7,2888,/html/body/document/type/sequence/filename/description/text/center[98]/div/p[4],9.7,ssn,329,"[0.898328345376081, 0.2393284722222222, 0.011572291666666668, 0.0002480199738752294]",1.0,340.0,0.898328345376081,0.2393284722222222,0.011572291666666668,0.0002480199738752294,0.898328345376081,1.0,s_ssn
2889,/html/body/document/type/sequence/filename/description/text/center[98]/div/p[4]/u,Terms Defined Elsewhere,2889,/html/body/document/type/sequence/filename/description/text/center[98]/div/p[4]/u,Terms Defined Elsewhere,sst,330,"[0.898328345376081, 0.25999375, 0.09599583333333334, 0.0002480199738752294]",1.0,341.0,0.898328345376081,0.25999375,0.09599583333333334,0.0002480199738752294,0.898328345376081,1.0,s_sst
2890,/html/body/document/type/sequence/filename/description/text/center[98]/div/p[4],". The following terms are defined elsewhere in this Agreement, as indicated below:",2890,,,,,,,,,,,,,,o
2891,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[2]/td[1]/p/b,Term,2891,,,,,,,,,,,,,,o
2892,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[2]/td[3]/b,Section,2892,,,,,,,,,,,,,,o
2893,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[3]/td[1],Aggregate Consideration,2893,,,,,,,,,,,,,,o
2894,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[3]/td[3],5.12(b),2894,,,,,,,,,,,,,,o
2895,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[4]/td[1],Agreement,2895,,,,,,,,,,,,,,o
2896,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[4]/td[3],Preamble,2896,,,,,,,,,,,,,,o
2897,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[5]/td[1],Alternative Financing,2897,,,,,,,,,,,,,,o
2898,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[5]/td[3],6.15(b),2898,,,,,,,,,,,,,,o
2899,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[6]/td[1],Alternative Financing Commitment Letter,2899,,,,,,,,,,,,,,o
2900,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[6]/td[3],6.15(b),2900,,,,,,,,,,,,,,o
2901,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[7]/td[1],Ancillary Documents,2901,,,,,,,,,,,,,,o
2902,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[7]/td[3],9.17,2902,,,,,,,,,,,,,,o
