,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
2635,/html/body/document/type/sequence/filename/description/text/div[106]/div[1]/font,85,2635,/html/body/document/type/sequence/filename/description/text/div[106]/div[1]/font,85,n,344,"[0.8810722668313774, 0.4962944444444444, 0.007411041666666667, 0.0002964793082149475]",1.0,347.0,0.8810722668313774,0.4962944444444444,0.007411041666666667,0.0002964793082149475,0.8810722668313774,1.0,s_n
2636,/html/body/document/type/sequence/filename/description/text/div[107],“,2636,,,,,,,,,,,,,,o
2637,/html/body/document/type/sequence/filename/description/text/div[107]/u,Health Care Programs,2637,,,,,,,,,,,,,,o
2638,/html/body/document/type/sequence/filename/description/text/div[107],"” means all lines of business, programs and types of services offered by any Company Entity that involve or     relate to providing, arranging to provide, reimbursing or otherwise administering health care services or pharmacy benefit services, as applicable, including Government Sponsored Health Care Programs, commercial risk (individual, small group, large     group), workers compensation, the Federal Employees Health Benefits Program (FEHBP), the Children’s Health Insurance Program (CHIP), TRICARE, the Military & Family Life Counseling program, administrative services only (ASO) and network rental,     including self-funded group health plans.",2638,,,,,,,,,,,,,,o
2639,/html/body/document/type/sequence/filename/description/text/div[109],“,2639,,,,,,,,,,,,,,o
2640,/html/body/document/type/sequence/filename/description/text/div[109]/u/font,HIPAA,2640,,,,,,,,,,,,,,o
2641,/html/body/document/type/sequence/filename/description/text/div[109],”,2641,,,,,,,,,,,,,,o
2642,/html/body/document/type/sequence/filename/description/text/div[109]/font,"means 42 U.S.C. §§ 1320d–1320d-8 and 42 C.F.R. §§ 160, 162 and 164.",2642,,,,,,,,,,,,,,o
2643,/html/body/document/type/sequence/filename/description/text/div[111],“,2643,,,,,,,,,,,,,,o
2644,/html/body/document/type/sequence/filename/description/text/div[111]/u,HIPAA Commitments,2644,,,,,,,,,,,,,,o
2645,/html/body/document/type/sequence/filename/description/text/div[111],” means those Privacy/Cybersecurity Requirements for “Protected Health Information” or “Electronic Protected     Health Information” (as those terms are defined in 45 CFR § 160.103).,2645,,,,,,,,,,,,,,o
2646,/html/body/document/type/sequence/filename/description/text/div[113],“,2646,,,,,,,,,,,,,,o
2647,/html/body/document/type/sequence/filename/description/text/div[113]/u,HSR Act,2647,,,,,,,,,,,,,,o
2648,/html/body/document/type/sequence/filename/description/text/div[113],” means the Hart-Scott-Rodino Antitrust Improvements Act of 1976.,2648,,,,,,,,,,,,,,o
2649,/html/body/document/type/sequence/filename/description/text/div[115],“,2649,,,,,,,,,,,,,,o
2650,/html/body/document/type/sequence/filename/description/text/div[115]/font[1]/u,Indebtedness,2650,,,,,,,,,,,,,,o
2651,/html/body/document/type/sequence/filename/description/text/div[115]/font[1],"” means, for any Person, without duplication, (i) the       aggregate indebtedness for borrowed money, including any accrued and unpaid interest, fees and cost or penalty associated with prepaying such indebtedness, and any such obligations evidenced by bonds, debentures, notes or similar obligations, (ii)       obligations under any deferred and unpaid purchase price arrangements for property or goods or services (but excluding",2651,,,,,,,,,,,,,,o
2652,/html/body/document/type/sequence/filename/description/text/div[115],"trade payables, accrued expenses and accruals incurred in the Ordinary Course of Business)",2652,,,,,,,,,,,,,,o
2653,/html/body/document/type/sequence/filename/description/text/div[115]/font[2],", (iii) capitalized lease obligations that are classified as a balance sheet liability in accordance with GAAP, (iv) obligations under any sale and leaseback transaction, synthetic lease or tax ownership operating       lease transaction (whether or not recorded on the balance sheet), (v) net cash payment obligations related to hedging, swaps or similar arrangements",2653,,,,,,,,,,,,,,o
2654,/html/body/document/type/sequence/filename/description/text/div[115],that will be payable upon termination thereof (assuming termination on the date of     determination),2654,,,,,,,,,,,,,,o
2655,/html/body/document/type/sequence/filename/description/text/div[115]/font[3],", (vi) obligations related to the face amount of all letters of credit, bankers’ acceptances and similar obligations issued for the account of such Person to the extent drawn       upon, (vii) all guarantee obligations of such Person for obligations of the kind referred to in the foregoing clauses (i)–(vi), other than a wholly owned Company Subsidiary.",2655,,,,,,,,,,,,,,o
2656,/html/body/document/type/sequence/filename/description/text/div[117],“,2656,,,,,,,,,,,,,,o
2657,/html/body/document/type/sequence/filename/description/text/div[117]/u,Insurance Laws,2657,,,,,,,,,,,,,,o
2658,/html/body/document/type/sequence/filename/description/text/div[117],"” means all state and federal laws, regulations, subregulatory guidance, bulletins, licensure standards, permits,     approvals or other requirements applicable to the provision of, payment for or arrangement of any type of insurance coverage, including health insurance, life insurance, disability insurance, long-term care insurance, critical illness insurance,     specific disease insurance, travel insurance, travel health insurance, reinsurance, home insurance, renters insurance, vehicle insurance, and liability insurance.",2658,,,,,,,,,,,,,,o
2659,/html/body/document/type/sequence/filename/description/text/div[119]/div[1]/font,86,2659,/html/body/document/type/sequence/filename/description/text/div[119]/div[1]/font,86,n,345,"[0.8902310067943174, 0.4962944444444444, 0.007411041666666667, 0.0002964793082149475]",1.0,348.0,0.8902310067943174,0.4962944444444444,0.007411041666666667,0.0002964793082149475,0.8902310067943174,1.0,s_n
2660,/html/body/document/type/sequence/filename/description/text/div[120],“,2660,,,,,,,,,,,,,,o
2661,/html/body/document/type/sequence/filename/description/text/div[120]/u/font,Intellectual Property,2661,,,,,,,,,,,,,,o
2662,/html/body/document/type/sequence/filename/description/text/div[120],”,2662,,,,,,,,,,,,,,o
2663,/html/body/document/type/sequence/filename/description/text/div[120]/font,"means all intellectual property rights throughout the world, including all U.S. and foreign (i) patents, patent applications, invention disclosures and all related continuations, continuations-in-part, divisionals,       reissues, reexaminations, substitutions, and extensions thereof, (ii) trademarks, service marks, domain names, logos, slogans, trade dress, design rights and other similar designations of source or origin, together with the goodwill symbolized by any       of the foregoing, (iii) copyrights and copyrightable subject matter, databases and database rights, and rights in collections of data, (iv) trade secrets and other confidential information, ideas, know-how, inventions, proprietary processes,       formulae, models and methodologies, (v) Software and (vi) all applications and registrations for the foregoing.",2663,,,,,,,,,,,,,,o
2664,/html/body/document/type/sequence/filename/description/text/div[122],“,2664,,,,,,,,,,,,,,o
2665,/html/body/document/type/sequence/filename/description/text/div[122]/u/font,Knowledge,2665,,,,,,,,,,,,,,o
2666,/html/body/document/type/sequence/filename/description/text/div[122],”,2666,,,,,,,,,,,,,,o
2667,/html/body/document/type/sequence/filename/description/text/div[122]/font[1],"means the actual knowledge of (i) for Parent, the Persons listed on",2667,,,,,,,,,,,,,,o
2668,/html/body/document/type/sequence/filename/description/text/div[122]/font[1]/u[1],Exhibit B,2668,,,,,,,,,,,,,,o
2669,/html/body/document/type/sequence/filename/description/text/div[122]/font[1],(the “,2669,,,,,,,,,,,,,,o
2670,/html/body/document/type/sequence/filename/description/text/div[122]/font[1]/u[2],Parent Knowledge Persons,2670,,,,,,,,,,,,,,o
2671,/html/body/document/type/sequence/filename/description/text/div[122]/font[1],"”) and (ii) for the Company, the Persons listed on",2671,,,,,,,,,,,,,,o
2672,/html/body/document/type/sequence/filename/description/text/div[122]/font[1]/u[3],Exhibit C,2672,,,,,,,,,,,,,,o
2673,/html/body/document/type/sequence/filename/description/text/div[122]/font[1],(the “,2673,,,,,,,,,,,,,,o
2674,/html/body/document/type/sequence/filename/description/text/div[122]/font[1]/u[4],Company Knowledge Persons,2674,,,,,,,,,,,,,,o
2675,/html/body/document/type/sequence/filename/description/text/div[122]/font[1],"”), in       each case, following reasonable inquiry of their direct reports",2675,,,,,,,,,,,,,,o
2676,/html/body/document/type/sequence/filename/description/text/div[122],;,2676,,,,,,,,,,,,,,o
2677,/html/body/document/type/sequence/filename/description/text/div[122]/font[2],provided that none of the Parent Knowledge Persons or Company Knowledge Persons shall have any personal liability       or obligations hereunder regarding such knowledge.,2677,,,,,,,,,,,,,,o
2678,/html/body/document/type/sequence/filename/description/text/div[124],“,2678,,,,,,,,,,,,,,o
2679,/html/body/document/type/sequence/filename/description/text/div[124]/u/font,Laws,2679,,,,,,,,,,,,,,o
2680,/html/body/document/type/sequence/filename/description/text/div[124],”,2680,,,,,,,,,,,,,,o
2681,/html/body/document/type/sequence/filename/description/text/div[124]/font,"means any federal, state, local, foreign or transnational law (statutory, common or otherwise), constitution, treaty, convention, ordinance, code, rule, regulation, Order or other similar requirements enacted, adopted, promulgated, issue or       applied by a Governmental Authority, including all Antitrust Laws, Environmental Laws, Health Care Laws and Insurance Laws.",2681,,,,,,,,,,,,,,o
2682,/html/body/document/type/sequence/filename/description/text/div[126],“,2682,,,,,,,,,,,,,,o
2683,/html/body/document/type/sequence/filename/description/text/div[126]/u/font,Lien,2683,,,,,,,,,,,,,,o
2684,/html/body/document/type/sequence/filename/description/text/div[126],”,2684,,,,,,,,,,,,,,o
2685,/html/body/document/type/sequence/filename/description/text/div[126]/font,"means any lien, security interest, deed of trust, mortgage, pledge, encumbrance, restriction on transfer, proxies, voting trusts or agreements, hypothecation, claim, right of way, defect in title, encroachment, easement or charge.",2685,,,,,,,,,,,,,,o
2686,/html/body/document/type/sequence/filename/description/text/div[128]/font[2],“,2686,,,,,,,,,,,,,,o
2687,/html/body/document/type/sequence/filename/description/text/div[128]/font[2]/u[1],LTI           Retirement Policy,2687,,,,,,,,,,,,,,o
2688,/html/body/document/type/sequence/filename/description/text/div[128]/font[2],"” means the Magellan Health, Inc. Retirement Policy Applicable to Long-Term Incentive Awards, effective as of July 26, 2016, as expanded by the Compensation Committee as of October 26, 2020, as set forth in",2688,,,,,,,,,,,,,,o
2689,/html/body/document/type/sequence/filename/description/text/div[128]/font[2]/u[2],Section 3.9(a),2689,,,,,,,,,,,,,,o
2690,/html/body/document/type/sequence/filename/description/text/div[128]/font[2],"of the Company Disclosure Schedule and, for Company Equity Awards granted after the date hereof, as revised by",2690,,,,,,,,,,,,,,o
2691,/html/body/document/type/sequence/filename/description/text/div[128]/font[2]/u[3],Section 5.1(b)(x),2691,,,,,,,,,,,,,,o
2692,/html/body/document/type/sequence/filename/description/text/div[128]/font[2],of the Company Disclosure Schedule.,2692,,,,,,,,,,,,,,o
2693,/html/body/document/type/sequence/filename/description/text/div[130],“,2693,,,,,,,,,,,,,,o
2694,/html/body/document/type/sequence/filename/description/text/div[130]/u,MCC Business,2694,,,,,,,,,,,,,,o
2695,/html/body/document/type/sequence/filename/description/text/div[130],” has the meaning given to it in the MCC Transaction Agreement.,2695,,,,,,,,,,,,,,o
2696,/html/body/document/type/sequence/filename/description/text/div[132],“,2696,,,,,,,,,,,,,,o
2697,/html/body/document/type/sequence/filename/description/text/div[132]/u,MCC Transaction Agreement,2697,,,,,,,,,,,,,,o
2698,/html/body/document/type/sequence/filename/description/text/div[132],"” means the Stock and Asset Purchase Agreement, dated as of April 30, 2020, by and between the Company and     Molina Healthcare, Inc.",2698,,,,,,,,,,,,,,o
2699,/html/body/document/type/sequence/filename/description/text/div[134],“,2699,,,,,,,,,,,,,,o
2700,/html/body/document/type/sequence/filename/description/text/div[134]/u/font,Medi-Cal PBA Agreement,2700,,,,,,,,,,,,,,o
2701,/html/body/document/type/sequence/filename/description/text/div[134],"” means the Standard Agreement     (Agreement Number 19-96125), dated as of December 20, 2019, by and between the California Department of Health Care Services and Magellan Medicaid Administration, Inc.",2701,,,,,,,,,,,,,,o
2702,/html/body/document/type/sequence/filename/description/text/div[136],“,2702,,,,,,,,,,,,,,o
2703,/html/body/document/type/sequence/filename/description/text/div[136]/u/font,Nasdaq,2703,,,,,,,,,,,,,,o
2704,/html/body/document/type/sequence/filename/description/text/div[136],”,2704,,,,,,,,,,,,,,o
2705,/html/body/document/type/sequence/filename/description/text/div[136]/font,means the Nasdaq Global Select Market.,2705,,,,,,,,,,,,,,o
2706,/html/body/document/type/sequence/filename/description/text/div[138]/div[1]/font,87,2706,/html/body/document/type/sequence/filename/description/text/div[138]/div[1]/font,87,n,346,"[0.9005361334156886, 0.4962944444444444, 0.007411041666666667, 0.0002964793082149475]",1.0,349.0,0.9005361334156886,0.4962944444444444,0.007411041666666667,0.0002964793082149475,0.9005361334156886,1.0,s_n
2707,/html/body/document/type/sequence/filename/description/text/div[139],“,2707,,,,,,,,,,,,,,o
2708,/html/body/document/type/sequence/filename/description/text/div[139]/u/font,NYSE,2708,,,,,,,,,,,,,,o
2709,/html/body/document/type/sequence/filename/description/text/div[139],”,2709,,,,,,,,,,,,,,o
2710,/html/body/document/type/sequence/filename/description/text/div[139]/font,means the New York Stock Exchange.,2710,,,,,,,,,,,,,,o
2711,/html/body/document/type/sequence/filename/description/text/div[141],“,2711,,,,,,,,,,,,,,o
2712,/html/body/document/type/sequence/filename/description/text/div[141]/u/font,Order,2712,,,,,,,,,,,,,,o
2713,/html/body/document/type/sequence/filename/description/text/div[141],”,2713,,,,,,,,,,,,,,o
2714,/html/body/document/type/sequence/filename/description/text/div[141]/font,"means any order, writ, injunction, decree, judgment, award, settlement or stipulation issued, promulgated, made, rendered or entered into by, with or under any Governmental Authority (in each case, whether temporary, preliminary or       permanent).",2714,,,,,,,,,,,,,,o
2715,/html/body/document/type/sequence/filename/description/text/div[143],“,2715,,,,,,,,,,,,,,o
2716,/html/body/document/type/sequence/filename/description/text/div[143]/font[1]/u,Ordinary Course of Business,2716,,,,,,,,,,,,,,o
2717,/html/body/document/type/sequence/filename/description/text/div[143],"” means the ordinary and usual     course of day-to-day operations of the businesses of the Company Entities, consistent with past custom and practice and, except as such term is used in",2717,,,,,,,,,,,,,,o
2718,/html/body/document/type/sequence/filename/description/text/div[143]/font[2]/u,Section 5.1(b),2718,,,,,,,,,,,,,,o
2719,/html/body/document/type/sequence/filename/description/text/div[143],", taking     into account the conduct and operations of the Company Entities since, and the effect of, the COVID-19 pandemic.",2719,,,,,,,,,,,,,,o
2720,/html/body/document/type/sequence/filename/description/text/div[145],“,2720,,,,,,,,,,,,,,o
2721,/html/body/document/type/sequence/filename/description/text/div[145]/u,Parent Common Stock”,2721,,,,,,,,,,,,,,o
2722,/html/body/document/type/sequence/filename/description/text/div[145],"means the common stock, par value $0.001 per share, of Parent.",2722,,,,,,,,,,,,,,o
2723,/html/body/document/type/sequence/filename/description/text/div[147],“,2723,,,,,,,,,,,,,,o
2724,/html/body/document/type/sequence/filename/description/text/div[147]/font[1]/u,Parent Material Adverse Effect,2724,,,,,,,,,,,,,,o
2725,/html/body/document/type/sequence/filename/description/text/div[147],”,2725,,,,,,,,,,,,,,o
2726,/html/body/document/type/sequence/filename/description/text/div[147],"means any Effect that, individually or in the aggregate, would be reasonably likely to prevent, materially delay, materially impede or have a material adverse effect on Parent’s or Merger Sub’s ability     to perform its obligations under this Agreement or to consummate the Merger or any of the other transactions contemplated hereby.",2726,,,,,,,,,,,,,,o
2727,/html/body/document/type/sequence/filename/description/text/div[149],“,2727,,,,,,,,,,,,,,o
2728,/html/body/document/type/sequence/filename/description/text/div[149]/font/u,Parent Stock Value,2728,,,,,,,,,,,,,,o
2729,/html/body/document/type/sequence/filename/description/text/div[149],"” means the volume weighted average of the     sale prices per share of Parent Common Stock for the thirty (30) full consecutive trading days ending on and including the Business Day prior to the Closing Date (as such volume weighted average is reported by Bloomberg or, if not reported by     Bloomberg, as reported by another authoritative source).",2729,,,,,,,,,,,,,,o
2730,/html/body/document/type/sequence/filename/description/text/div[151],“,2730,,,,,,,,,,,,,,o
2731,/html/body/document/type/sequence/filename/description/text/div[151]/u,Permit,2731,,,,,,,,,,,,,,o
2732,/html/body/document/type/sequence/filename/description/text/div[151],"” means any permit, license, registration, certificate, franchise, qualification, waiver, authorization or similar right     issued, granted or obtained by or from any Governmental Authority.",2732,,,,,,,,,,,,,,o
2733,/html/body/document/type/sequence/filename/description/text/div[153],“,2733,,,,,,,,,,,,,,o
2734,/html/body/document/type/sequence/filename/description/text/div[153]/u/font,Permitted Lien,2734,,,,,,,,,,,,,,o
2735,/html/body/document/type/sequence/filename/description/text/div[153],”,2735,,,,,,,,,,,,,,o
2736,/html/body/document/type/sequence/filename/description/text/div[153]/font[1],"means (i) statutory Liens for current Taxes, assessments or other governmental charges not yet delinquent or the amount or validity of which is being contested in good faith by appropriate proceedings and for which adequate       reserves have been established in accordance with GAAP, (ii) Liens or imperfections of title relating to Liabilities reflected in",2736,,,,,,,,,,,,,,o
2737,/html/body/document/type/sequence/filename/description/text/div[153],the Company SEC Financial Statements,2737,,,,,,,,,,,,,,o
2738,/html/body/document/type/sequence/filename/description/text/div[153]/font[2],"publicly       filed prior to the date hereof, (iii) for any real property, ordinary course Liens in favor of landlords and prime landlords granted under applicable leases",2738,,,,,,,,,,,,,,o
2739,/html/body/document/type/sequence/filename/description/text/div[153],or,2739,,,,,,,,,,,,,,o
2740,/html/body/document/type/sequence/filename/description/text/div[153]/font[3],"zoning, building or       other restrictions, variances, covenants, restrictive covenants, declarations, rights of way, encumbrances, encroachments, easements and irregularities or defects in title, none of which, (1) have a material effect on the value or use of such real       property, (2) would materially impair the ability to transfer such real property or (3) interfere, individually or in the aggregate, in any material respect with the present use or occupancy of such real property, (iv) nonexclusive licenses of       Intellectual Property in the",2740,,,,,,,,,,,,,,o
2741,/html/body/document/type/sequence/filename/description/text/div[153],"Ordinary Course of Business, (v) Liens arising in the Ordinary Course of Business in favor of vendors, carriers, workmen and repairmen or similar Liens, (vi) any Liens incurred pursuant to the Existing Credit     Facility or the Notes, (vii) Liens that do not materially impair the value or use of the subject property",2741,,,,,,,,,,,,,,o
2742,/html/body/document/type/sequence/filename/description/text/div[153]/font[4],"or (viii) any Liens that are not material to the Company Entities, taken as a       whole.",2742,,,,,,,,,,,,,,o
2743,/html/body/document/type/sequence/filename/description/text/div[155]/div[1]/font,88,2743,/html/body/document/type/sequence/filename/description/text/div[155]/div[1]/font,88,n,347,"[0.9108437306979618, 0.4962944444444444, 0.007411041666666667, 0.0002964793082149475]",1.0,350.0,0.9108437306979618,0.4962944444444444,0.007411041666666667,0.0002964793082149475,0.9108437306979618,1.0,s_n
2744,/html/body/document/type/sequence/filename/description/text/div[156],“,2744,,,,,,,,,,,,,,o
2745,/html/body/document/type/sequence/filename/description/text/div[156]/u/font,Person,2745,,,,,,,,,,,,,,o
2746,/html/body/document/type/sequence/filename/description/text/div[156],”,2746,,,,,,,,,,,,,,o
2747,/html/body/document/type/sequence/filename/description/text/div[156]/font,"means any individual, corporation, partnership, limited liability company, association, trust or other entity or organization, including a government or political subdivision or an agency or instrumentality thereof.",2747,,,,,,,,,,,,,,o
2748,/html/body/document/type/sequence/filename/description/text/div[158]/font[1],“,2748,,,,,,,,,,,,,,o
2749,/html/body/document/type/sequence/filename/description/text/div[158]/font[1]/u,Personal Information,2749,,,,,,,,,,,,,,o
2750,/html/body/document/type/sequence/filename/description/text/div[158]/font[1],"” means any data and other information relating       to an identified or identifiable natural person, where an “identifiable natural person” is one who can be identified, directly or indirectly, in particular by reference to an identifier such as a name, an identification number, location data or an       online identifier or to one (1) or more factors specific to the physical, physiological, genetic, mental, economic, cultural or social identity of such natural person",2750,,,,,,,,,,,,,,o
2751,/html/body/document/type/sequence/filename/description/text/div[158],;,2751,,,,,,,,,,,,,,o
2752,/html/body/document/type/sequence/filename/description/text/div[158]/font[2],"provided       that Personal Information includes “Protected Health Information” and “Electronic Protected Health Information” (as those terms are defined in 45 CFR § 160.103) and all other individually identifiable health information and other data or information       relating to an individual that is protected by Law, regulation or guidance, or Contract, policy, standard, public statement or guidance of a Company Entity, as applicable.",2752,,,,,,,,,,,,,,o
2753,/html/body/document/type/sequence/filename/description/text/div[160]/font[1],“,2753,,,,,,,,,,,,,,o
2754,/html/body/document/type/sequence/filename/description/text/div[160]/font[1]/u,Privacy/Cybersecurity Requirements,2754,,,,,,,,,,,,,,o
2755,/html/body/document/type/sequence/filename/description/text/div[160]/font[1],"” means all applicable Laws,       Contracts, policies, standards, rules, public statements or guidance applicable to (i) the collection, retention, use, storage, processing, recording, distribution, transfer, import, export, protection (including security measures), disposal,       destruction or disclosure of or other activity regarding Personal Information or (ii) cybersecurity, including the Company Entities’ internal and public-facing privacy policies, plans and procedures, and any rules of self-regulatory, industry or       other organizations in which any Company Entity is or, to the extent applicable, has recently been a member relating to Personal Information or cybersecurity",2755,,,,,,,,,,,,,,o
2756,/html/body/document/type/sequence/filename/description/text/div[160],;,2756,,,,,,,,,,,,,,o
2757,/html/body/document/type/sequence/filename/description/text/div[160]/font[2]/u,provided,2757,,,,,,,,,,,,,,o
2758,/html/body/document/type/sequence/filename/description/text/div[160]/font[2],"that       Privacy/Cybersecurity Requirements includes all applicable Laws (including HIPAA), Contracts, policies, standards, rules, or guidance applicable to (1) electronic health information, (2) electronic data transaction standards and code sets, (3)       standard unique identifiers for employers, providers or health plans (as applicable), (4) “business associate” relationships, within the meaning of HIPAA, (5) privacy of individually identifiable health information, and (6) and all other applicable       provisions of HIPAA and any comparable state, local and foreign Laws relating to medical records, medical or health information privacy, data protection or security.",2758,,,,,,,,,,,,,,o
2759,/html/body/document/type/sequence/filename/description/text/div[162],“,2759,,,,,,,,,,,,,,o
2760,/html/body/document/type/sequence/filename/description/text/div[162]/u/font,Provider Contracts,2760,,,,,,,,,,,,,,o
2761,/html/body/document/type/sequence/filename/description/text/div[162],”,2761,,,,,,,,,,,,,,o
2762,/html/body/document/type/sequence/filename/description/text/div[162]/font,"means a Contract between any Company Entity, on the one hand, and a Provider, on the other hand, under which a Provider provides or arranges health care services to a beneficiary under the terms of a health insurance or health       benefits program established or administered by any Company Entity.",2762,,,,,,,,,,,,,,o
2763,/html/body/document/type/sequence/filename/description/text/div[164],“,2763,,,,,,,,,,,,,,o
2764,/html/body/document/type/sequence/filename/description/text/div[164]/u/font,Providers,2764,,,,,,,,,,,,,,o
2765,/html/body/document/type/sequence/filename/description/text/div[164],”,2765,,,,,,,,,,,,,,o
2766,/html/body/document/type/sequence/filename/description/text/div[164]/font,"means all physicians, physician groups, medical groups and other groups of health care practitioners, independent practice associations and other provider networks, dentists, optometrists, pharmacies and pharmacists, radiologists,       radiology centers, laboratories, mental health professionals, community health centers, clinics, surgicenters, accountable care organizations, chiropractors, physical therapists, nurses, nurse practitioners, physician’s assistants, hospitals, skilled       nursing facilities, extended care facilities, other health care or services facilities, durable medical equipment suppliers, home health agencies, alcoholism or drug abuse centers and any other specialty, ancillary or allied health professional or       facility.",2766,,,,,,,,,,,,,,o
2767,/html/body/document/type/sequence/filename/description/text/div[166]/div[1]/font,89,2767,/html/body/document/type/sequence/filename/description/text/div[166]/div[1]/font,89,n,348,"[0.92, 0.4962944444444444, 0.007411041666666667, 0.0002964793082149475]",1.0,351.0,0.92,0.4962944444444444,0.007411041666666667,0.0002964793082149475,0.92,1.0,s_n
2768,/html/body/document/type/sequence/filename/description/text/div[167],“,2768,,,,,,,,,,,,,,o
2769,/html/body/document/type/sequence/filename/description/text/div[167]/u/font,Regulated Business,2769,,,,,,,,,,,,,,o
2770,/html/body/document/type/sequence/filename/description/text/div[167],”,2770,,,,,,,,,,,,,,o
2771,/html/body/document/type/sequence/filename/description/text/div[167]/font,"means an entity required to be certified, registered or licensed, as applicable, as an insurance company, health maintenance organization, health care service plan, health care service contractor, health care services       organization, third-party administrator of benefits (including any independent adjuster), preferred provider program administrator, preferred provider network, organized delivery system, utilization review organization, utilization review agent,       utilization review company, private review agent, independent review organization, provider of telephone medical advice or other entity required to be certified, registered or licensed, as applicable, under applicable Health Care Laws or Insurance       Laws.",2771,,,,,,,,,,,,,,o
2772,/html/body/document/type/sequence/filename/description/text/div[169],“,2772,,,,,,,,,,,,,,o
2773,/html/body/document/type/sequence/filename/description/text/div[169]/u/font,Release,2773,,,,,,,,,,,,,,o
2774,/html/body/document/type/sequence/filename/description/text/div[169],"” means any release, spill, emission, leaking,     pumping, emitting, depositing, discharging, injecting, escaping, leaching, dispersing, dumping, pouring, disposing or migrating into, onto or through the environment (including air, surface water, ground water, land surface or subsurface strata).",2774,,,,,,,,,,,,,,o
2775,/html/body/document/type/sequence/filename/description/text/div[171],“,2775,,,,,,,,,,,,,,o
2776,/html/body/document/type/sequence/filename/description/text/div[171]/u,Representatives,2776,,,,,,,,,,,,,,o
2777,/html/body/document/type/sequence/filename/description/text/div[171],"” means, for any Person, such Person’s officers, directors, employees, consultants, agents, financial advisors,     attorneys, accountants, other advisors and other representatives.",2777,,,,,,,,,,,,,,o
2778,/html/body/document/type/sequence/filename/description/text/div[173],“,2778,,,,,,,,,,,,,,o
2779,/html/body/document/type/sequence/filename/description/text/div[173]/u,Sarbanes-Oxley Act,2779,,,,,,,,,,,,,,o
2780,/html/body/document/type/sequence/filename/description/text/div[173],” means the Sarbanes-Oxley Act of 2002.,2780,,,,,,,,,,,,,,o
2781,/html/body/document/type/sequence/filename/description/text/div[175],“,2781,,,,,,,,,,,,,,o
2782,/html/body/document/type/sequence/filename/description/text/div[175]/u,SEC,2782,,,,,,,,,,,,,,o
2783,/html/body/document/type/sequence/filename/description/text/div[175],” means the Securities and Exchange Commission.,2783,,,,,,,,,,,,,,o
2784,/html/body/document/type/sequence/filename/description/text/div[177],“,2784,,,,,,,,,,,,,,o
2785,/html/body/document/type/sequence/filename/description/text/div[177]/font/u,Securities Act,2785,,,,,,,,,,,,,,o
2786,/html/body/document/type/sequence/filename/description/text/div[177],” means the Securities Act of 1933.,2786,,,,,,,,,,,,,,o
2787,/html/body/document/type/sequence/filename/description/text/div[179],“,2787,,,,,,,,,,,,,,o
2788,/html/body/document/type/sequence/filename/description/text/div[179]/u/font,Software,2788,,,,,,,,,,,,,,o
2789,/html/body/document/type/sequence/filename/description/text/div[179],”,2789,,,,,,,,,,,,,,o
2790,/html/body/document/type/sequence/filename/description/text/div[179]/font,"means all computer programs (whether in source code, object code or other form), including any and all implementations, databases and compilations thereof, and all documentation, including specifications, user manuals and training       materials, related to any of the foregoing.",2790,,,,,,,,,,,,,,o
2791,/html/body/document/type/sequence/filename/description/text/div[181],“,2791,,,,,,,,,,,,,,o
2792,/html/body/document/type/sequence/filename/description/text/div[181]/u/font,Stock Award Exchange Ratio,2792,,,,,,,,,,,,,,o
2793,/html/body/document/type/sequence/filename/description/text/div[181],” means the quotient of (i) the     Merger Consideration,2793,,,,,,,,,,,,,,o
2794,/html/body/document/type/sequence/filename/description/text/div[181]/font,divided by,2794,,,,,,,,,,,,,,o
2795,/html/body/document/type/sequence/filename/description/text/div[181],(ii) the Parent Stock Value.,2795,,,,,,,,,,,,,,o
2796,/html/body/document/type/sequence/filename/description/text/div[183],“,2796,,,,,,,,,,,,,,o
2797,/html/body/document/type/sequence/filename/description/text/div[183]/u/font,Subsidiary,2797,,,,,,,,,,,,,,o
2798,/html/body/document/type/sequence/filename/description/text/div[183],”,2798,,,,,,,,,,,,,,o
2799,/html/body/document/type/sequence/filename/description/text/div[183]/font,"means, for any Person, any corporation, limited liability company, partnership or other entity, whether incorporated or unincorporated, (i) of which at least a majority of the Equity Securities in, or other interests having by their       terms voting power to elect a majority of the board of directors (or other governing body or Person(s) performing similar functions or has similar authority) of, such corporation, limited liability company, partnership or other entity is Beneficially       Owned or, directly or indirectly, controlled by such Person or by any one (1) or more of its Subsidiaries or by such Person and one (1) or more of its Subsidiaries, or (ii) that would be required to be consolidated in such Person’s financial       statements in accordance with GAAP.",2799,,,,,,,,,,,,,,o
2800,/html/body/document/type/sequence/filename/description/text/div[185],“,2800,,,,,,,,,,,,,,o
2801,/html/body/document/type/sequence/filename/description/text/div[185]/u/font,Synergies Clean Team Agreement,2801,,,,,,,,,,,,,,o
2802,/html/body/document/type/sequence/filename/description/text/div[185],” means the Synergies Clean     Team Agreement,2802,,,,,,,,,,,,,,o
2803,/html/body/document/type/sequence/filename/description/text/div[185]/font,", dated November 30, 2020, by and among Parent, Health Strategies, LLC and the Company.",2803,,,,,,,,,,,,,,o
