,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1889,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7],or,1889,,,,,,,,,,,,,,o
1890,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7]/u[10],Section 7.02(c),1890,,,,,,,,,,,,,,o
1891,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7],", a Takeover Proposal has been publicly announced or disclosed and not withdrawn or otherwise abandoned, and (C) within one (1) year following the termination of this Agreement pursuant to",1891,,,,,,,,,,,,,,o
1892,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7]/u[11],Section,1892,,,,,,,,,,,,,,o
1893,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7]/u[13],7.02(a),1893,,,,,,,,,,,,,,o
1894,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7],or,1894,,,,,,,,,,,,,,o
1895,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7]/u[14],Section,1895,,,,,,,,,,,,,,o
1896,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7]/u[16],7.02(c),1896,,,,,,,,,,,,,,o
1897,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7],", as applicable, either a Takeover Transaction is consummated or the Company enters into a definitive agreement providing for the consummation of a Takeover Transaction, then, in any such event, the Company shall promptly pay the Termination Fee upon the earlier of the consummation or entry into a definitive agreement with respect to such Takeover Transaction. For purposes of this",1897,,,,,,,,,,,,,,o
1898,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7]/u[17],Section,1898,,,,,,,,,,,,,,o
1899,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7]/u[19],7.06(a)(iii),1899,,,,,,,,,,,,,,o
1900,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[7],", all references in the definition of the term Takeover Transaction to “15%” will be deemed to be references to “50%.”",1900,,,,,,,,,,,,,,o
1901,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[9],58,1901,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[9],58,n,339.0,"[0.7314469988557162, 0.49531789473684207, 0.009358526315789473, 0.0003120773951940081]",1.0,404.0,0.731446999,0.495317895,0.009358526,0.000312077,0.731446999,1.0,s_n
1902,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1],(b) ,1902,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1],(b),sssn,340.0,"[0.7323312181420992, 0.25856912280701755, 0.010910105263157895, 0.0003120773951940081]",1.0,405.0,0.732331218,0.258569123,0.010910105,0.000312077,0.732331218,1.0,s_sssn
1903,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1],Parent Payments,1903,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1],Parent Payments,ssst,341.0,"[0.7323312181420992, 0.2718147368421053, 0.06261515789473684, 0.0003120773951940081]",1.0,406.0,0.732331218,0.271814737,0.062615158,0.000312077,0.732331218,1.0,s_ssst
1904,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1],.,1904,,,,,,,,,,,,,,o
1905,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2],(i) If this Agreement is terminated by the Company pursuant to,1905,,,,,,,,,,,,,,o
1906,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2]/u[1],Section,1906,,,,,,,,,,,,,,o
1907,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2]/u[3],7.04(c),1907,,,,,,,,,,,,,,o
1908,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2],", or by Company or Parent pursuant to",1908,,,,,,,,,,,,,,o
1909,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2]/u[4],Section,1909,,,,,,,,,,,,,,o
1910,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2]/u[6],7.02(a),1910,,,,,,,,,,,,,,o
1911,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2],at a time when the Company would have been entitled to terminate this Agreement pursuant to,1911,,,,,,,,,,,,,,o
1912,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2]/u[7],Section,1912,,,,,,,,,,,,,,o
1913,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2]/u[9],7.04(c),1913,,,,,,,,,,,,,,o
1914,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2]/u[10],",",1914,,,,,,,,,,,,,,o
1915,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2],"then Parent shall promptly pay to the Company, within two (2) Business Days after such termination, the Reverse Termination Fee.",1915,,,,,,,,,,,,,,o
1916,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3],"(c) Payments; Default. The Company, Parent and Merger Sub each acknowledge and hereby agree that the provisions of this",1916,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3],(c),sssn,342.0,"[0.7339540205971081, 0.25856912280701755, 0.01038378947368421, 0.0003120773951940081]",1.0,407.0,0.733954021,0.258569123,0.010383789,0.000312077,0.733954021,1.0,s_sssn
1917,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3]/u[1],Section,1917,,,,,,,,,,,,,,o
1918,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3]/u[3],7.06,1918,,,,,,,,,,,,,,o
1919,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3],"are an integral part of the transactions contemplated by this Agreement (including the Merger), and that, without such provisions, the Company, Parent and Merger Sub would not have entered into this Agreement. If the Company shall fail to pay in a timely manner the amounts due pursuant to",1919,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3],Payments; Default,ssst,343.0,"[0.7339540205971081, 0.2719628070175439, 0.07004933333333334, 0.0003120773951940081]",1.0,408.0,0.733954021,0.271962807,0.070049333,0.000312077,0.733954021,1.0,s_ssst
1920,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3]/u[4],Section,1920,,,,,,,,,,,,,,o
1921,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3]/u[6],7.06(a),1921,,,,,,,,,,,,,,o
1922,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3],", and, in order to obtain such payment, Parent makes a claim against the Company that results in a judgment against the Company, or Parent shall fail to pay in a timely manner the amounts due pursuant to",1922,,,,,,,,,,,,,,o
1923,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3]/u[7],Section,1923,,,,,,,,,,,,,,o
1924,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3]/u[9],7.06(b),1924,,,,,,,,,,,,,,o
1925,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3],"and, in order to obtain such payment, the Company makes a claim against Parent that results in a judgment against Parent, either the Company or Parent, as applicable, shall pay to other party the reasonable costs and expenses of the other party (including its reasonable attorneys’ fees and expenses) incurred or accrued in connection with such suit, together with interest on the amounts set forth in this",1925,,,,,,,,,,,,,,o
1926,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3]/u[10],Section,1926,,,,,,,,,,,,,,o
1927,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3]/u[12],7.06,1927,,,,,,,,,,,,,,o
1928,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3],at the prime lending rate prevailing during such period as published in,1928,,,,,,,,,,,,,,o
1929,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3]/i,The Wall Street Journal,1929,,,,,,,,,,,,,,o
1930,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3],(the “,1930,,,,,,,,,,,,,,o
1931,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3]/b,Fee Enforcement Expenses,1931,,,,,,,,,,,,,,o
1932,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3],"”). Any interest payable hereunder shall be calculated on a daily basis from the date such amounts were required to be paid until (but excluding) the date of actual payment, and on the basis of a",1932,,,,,,,,,,,,,,o
1933,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3]/font,360-day,1933,,,,,,,,,,,,,,o
1934,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3],year. All payments under this,1934,,,,,,,,,,,,,,o
1935,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3]/u[13],Section,1935,,,,,,,,,,,,,,o
1936,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3]/u[15],7.06,1936,,,,,,,,,,,,,,o
1937,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3],"to be made by the Company to Parent shall be made by wire transfer of immediately available funds to an account designated in writing by Parent, and all payments under this",1937,,,,,,,,,,,,,,o
1938,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3]/u[16],Section,1938,,,,,,,,,,,,,,o
1939,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3]/u[18],7.06,1939,,,,,,,,,,,,,,o
1940,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3],to be made by Parent to the Company shall be made by wire transfer of immediately available funds to an account designated in writing by the Company. The parties acknowledge and agree that in no event shall (i) the Company be obligated to pay the Termination Fee on more than one occasion or (ii) Parent be obligated to pay the Reverse Termination Fee on more than one occasion. The parties hereto also agree that each of the Termination Fee and the Reverse Termination Fee constitutes liquidated damages and not a penalty.,1940,,,,,,,,,,,,,,o
1941,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[4],(d) ,1941,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[4],(d),sssn,344.0,"[0.7392801414750858, 0.25856912280701755, 0.010910105263157895, 0.0003120773951940081]",1.0,409.0,0.739280141,0.258569123,0.010910105,0.000312077,0.739280141,1.0,s_sssn
1942,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[4],Sole and Exclusive Remedy,1942,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[4],Sole and Exclusive Remedy,ssst,345.0,"[0.7392801414750858, 0.2718147368421053, 0.10491228070175439, 0.0003120773951940081]",1.0,410.0,0.739280141,0.271814737,0.104912281,0.000312077,0.739280141,1.0,s_ssst
1943,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[4],.,1943,,,,,,,,,,,,,,o
1944,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[5],"(i) Under no circumstances will the collective monetary damages payable by Parent, Merger Sub, any of their Affiliates, the Debt Financing Parties or any of the respective Related Parties of the foregoing in connection with breaches under this Agreement (other than",1944,,,,,,,,,,,,,,o
1945,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[5]/u[1],Section,1945,,,,,,,,,,,,,,o
1946,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[5]/u[3],5.18(b),1946,,,,,,,,,,,,,,o
1947,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[5],"and the Fee Enforcement Expenses) exceed the aggregate amount of $99,000,000 (the",1947,,,,,,,,,,,,,,o
1948,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[5]/b[1],“,1948,,,,,,,,,,,,,,o
1949,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[5]/b[2],Parent Liability Limitation,1949,,,,,,,,,,,,,,o
1950,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[5]/b[3],”,1950,,,,,,,,,,,,,,o
1951,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[5],"). Other than for any breach by Parent, Merger Sub or any of their Affiliates of the Confidentiality Agreement or",1951,,,,,,,,,,,,,,o
1952,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[5]/u[4],Section,1952,,,,,,,,,,,,,,o
1953,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[5]/u[6],5.18(b),1953,,,,,,,,,,,,,,o
1954,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[5],"and the Fee Enforcement Expenses, in no event will any of the Company’s Related Parties seek or obtain, nor will they permit any of their Representatives or any other Person acting on their behalf to seek or obtain, nor will any Person be entitled to seek or obtain, any monetary recovery or monetary award in excess of the Parent Liability Limitation against (A) Parent, Merger Sub, any of their Affiliates, the Debt Financing Parties or any of the respective Related Parties of the foregoing, and in",1954,,,,,,,,,,,,,,o
1955,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[7],59,1955,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[7],59,n,346.0,"[0.7425985644439821, 0.49531789473684207, 0.009358526315789473, 0.0003120773951940081]",1.0,411.0,0.742598564,0.495317895,0.009358526,0.000312077,0.742598564,1.0,s_n
1956,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1],"no event will the Company be entitled to seek or obtain any monetary damages of any kind, including consequential, special, indirect or punitive damages, in excess of the Parent Liability Limitation against Parent, Merger Sub, any of their Affiliates, the Debt Financing Parties or any of the respective Related Parties of the foregoing for, or with respect to, this Agreement or the transactions contemplated hereby, the termination of this Agreement, the failure to consummate any of the transactions contemplated hereby or any claims or actions under applicable Law arising out of any such breach, termination or failure. Other than the obligations of Parent and Merger Sub to the extent expressly provided in this Agreement and other than the obligations of Parent, Merger Sub or any of their respective Affiliates to the extent expressly provided in the Confidentiality Agreement, in no event will Parent, Merger Sub, any of their Affiliates, any Debt Financing Party or any of the respective Related Parties of the foregoing or any other Person other than Parent and Merger Sub have any liability for monetary damages to the Company or any other Person relating to or arising out of this Agreement or the Transactions.",1956,,,,,,,,,,,,,,o
1957,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[2],(ii) Parent’s receipt of the Termination Fee to the extent owed pursuant to,1957,,,,,,,,,,,,,,o
1958,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[2]/u[1],Section,1958,,,,,,,,,,,,,,o
1959,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[2]/u[3],7.06(a),1959,,,,,,,,,,,,,,o
1960,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[2],", will be the only monetary damages that Parent and each of its Affiliates may recover from the Company and the Company’s Related Parties in respect of this Agreement, any agreement executed in connection herewith and the transactions contemplated hereby and thereby, the termination of this Agreement, the failure to consummate any of the transactions contemplated hereby and thereby or any claims or actions under applicable Law arising out of any such breach, termination or failure, and upon payment of such amount, (1) none of the Company nor the Company’s Related Parties will have any further liability or obligation to Parent relating to or arising out of this Agreement, any agreement executed in connection herewith or the transactions contemplated hereby and thereby or any matters forming the basis of such termination (except that the Company will remain obligated with respect to, and Parent may be entitled to remedies with respect to (x) the Confidentiality Agreement and (y) the Fee Enforcement Expenses); and (2) none of Parent nor any other Person will be entitled to bring or maintain any claim, action or proceeding against the Company or the Company’s Related Parties arising out of this Agreement, any agreement executed in connection herewith or the transactions contemplated hereby and thereby or any matters forming the basis for such termination (except that the Company will remain obligated with respect to, and Parent may be entitled to remedies with respect to (x) the Confidentiality Agreement and (y) the Fee Enforcement Expenses).",1960,,,,,,,,,,,,,,o
1961,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[3],"(iii) Under no circumstances will the collective monetary damages payable by the Company or its Affiliates for breaches under this Agreement (other than the Fee Enforcement Expenses) exceed the aggregate amount of $66,000,000 (the",1961,,,,,,,,,,,,,,o
1962,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[3]/b[1],“,1962,,,,,,,,,,,,,,o
1963,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[3]/b[2],Company Liability Limitation,1963,,,,,,,,,,,,,,o
1964,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[3]/b[3],”,1964,,,,,,,,,,,,,,o
1965,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[3],"). In no event will any of the Parent’s Related Parties seek or obtain, nor will they permit any of their Representatives or any other Person acting on their behalf to seek or obtain, nor will any Person be entitled to seek or obtain, any monetary recovery or monetary award (other than the Fee Enforcement Expenses) in excess of the Company Liability Limitation against the Company or any of the Company’s Related Parties, and in no event will Parent or the Parent’s Related Parties be entitled to seek or obtain any monetary damages of any kind, including consequential, special, indirect or punitive",1965,,,,,,,,,,,,,,o
1966,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[5],60,1966,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[5],60,n,347.0,"[0.7534172474773744, 0.49531789473684207, 0.009358526315789473, 0.0003120773951940081]",1.0,412.0,0.753417247,0.495317895,0.009358526,0.000312077,0.753417247,1.0,s_n
1967,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[1],"damages, in excess of the Company Liability Limitation (other than the Fee Enforcement Expenses) against the Company or any of the Company’s Related Parties for, or with respect to, this Agreement or the transactions contemplated hereby, the termination of this Agreement, the failure to consummate any of the transactions contemplated hereby or any claims or actions under applicable Law arising out of any such breach, termination or failure. Other than the obligations of the Company to the extent expressly provided in this Agreement, in no event will the Company’s Related Parties or any other Person other than the Company have any liability for monetary damages to Parent or any other Person relating to or arising out of this Agreement or the transactions contemplated hereby.",1967,,,,,,,,,,,,,,o
1968,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[2],(iv) The Company’s receipt of the Reverse Termination Fee to the extent owed pursuant to,1968,,,,,,,,,,,,,,o
1969,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[2]/u[1],Section,1969,,,,,,,,,,,,,,o
1970,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[2]/u[3],7.06(b),1970,,,,,,,,,,,,,,o
1971,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[2],", will be the only monetary damages that the Company and its Affiliates may recover from Parent, Merger Sub, any of their Affiliates, any Debt Financing Party or any of the respective Related Parties of the foregoing in respect of this Agreement, any agreement executed in connection herewith and the transactions contemplated hereby and thereby, the termination of this Agreement, the failure to consummate any of the transactions contemplated hereby or any claims or actions under applicable law arising out of any such breach, termination or failure, and upon payment of such amount, (1) none of Parent, Merger Sub, any of their Affiliates, any Debt Financing Party or any of the respective Related Parties of the foregoing will have any further liability or obligation to the Company relating to or arising out of this Agreement, any agreement executed in connection herewith or the transactions contemplated hereby and thereby or any matters forming the basis of such termination (except that the Parent will remain obligated with respect to, and the Company may be entitled to remedies with respect to (x) the Confidentiality Agreement, (y)",1971,,,,,,,,,,,,,,o
1972,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[2]/u[4],Section 5.18(b),1972,,,,,,,,,,,,,,o
1973,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[2],"and (z) the Fee Enforcement Expenses); and (2) none of the Company nor any other Person will be entitled to bring or maintain any claim, action or proceeding against Parent, Merger Sub, any of their Affiliates, any Debt Financing Party or any of the respective Related Parties of the foregoing arising out of this Agreement, any agreement executed in connection herewith or the transactions contemplated hereby and thereby or any matters forming the basis for such termination (except that the Parent will remain obligated with respect to, and the Company may be entitled to remedies with respect to (x) the Confidentiality Agreement, (y)",1973,,,,,,,,,,,,,,o
1974,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[2]/u[5],Section,1974,,,,,,,,,,,,,,o
1975,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[2]/u[7],5.18(b),1975,,,,,,,,,,,,,,o
1976,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[2],and (z) the Fee Enforcement Expenses).,1976,,,,,,,,,,,,,,o
1977,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[3],(e) Acknowledgement Regarding Specific Performance. Notwithstanding anything to the contrary in,1977,,,,,,,,,,,,,,o
1978,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[3]/u[1],Section 7.06(d),1978,,,,,,,,,,,,,,o
1979,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[3]/u[2],),1979,,,,,,,,,,,,,,o
1980,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[3],"or the existence of the Parent Liability Limitation or the availability of monetary damages, it is agreed that the Company will be entitled to an injunction, specific performance or other equitable relief subject to the terms and limitations set forth in",1980,,,,,,,,,,,,,,o
1981,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[3]/u[3],Section 8.12(b),1981,,,,,,,,,,,,,,o
1982,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[3],.,1982,,,,,,,,,,,,,,o
1983,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[4],(f) Expenses. Except as expressly set forth in this,1983,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[4],(f),sssn,348.0,"[0.7625403099968793, 0.25856912280701755, 0.00934757894736842, 0.0003120773951940081]",1.0,413.0,0.76254031,0.258569123,0.009347579,0.000312077,0.76254031,1.0,s_sssn
1984,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[4]/u[1],Section,1984,,,,,,,,,,,,,,o
1985,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[4]/u[3],7.06,1985,,,,,,,,,,,,,,o
1986,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[4],", all expenses incurred in connection with this Agreement and the transactions contemplated hereby will be paid by the party incurring such expenses,",1986,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[4],Expenses,ssst,349.0,"[0.7625403099968793, 0.2703943859649123, 0.03533445614035088, 0.0003120773951940081]",1.0,414.0,0.76254031,0.270394386,0.035334456,0.000312077,0.76254031,1.0,s_ssst
1987,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[4]/i,"provided, however",1987,,,,,,,,,,,,,,o
1988,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[4],", that (i) Parent shall be responsible for fifty percent (50%) all filing fees incurred in connection with the HSR Act or any other Antitrust Law in connection with the consummation of the transactions contemplated by this Agreement, and (ii) Company shall be responsible for fifty percent (50%) of all filing fees incurred in connection with the HSR Act or any other Antitrust Law in connection with the consummation of the transactions contemplated by this Agreement.",1988,,,,,,,,,,,,,,o
1989,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[6],61,1989,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[6],61,n,350.0,"[0.7644023717882035, 0.49531789473684207, 0.009358526315789473, 0.0003120773951940081]",1.0,415.0,0.764402372,0.495317895,0.009358526,0.000312077,0.764402372,1.0,s_n
1990,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[1]/b[1],Section,1990,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[1]/b[1],Section,ssn,351.0,"[0.7652865910745865, 0.23658456140350875, 0.048739017543859654, 0.0003120773951940081]",2.0,416.0,0.765286591,0.236584561,0.048739018,0.000312077,0.765286591,2.0,b_ssn
1991,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[1]/b[3],7.07,1991,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[1]/b[3],7.07,ssn,351.0,"[0.7652865910745865, 0.23658456140350875, 0.048739017543859654, 0.0003120773951940081]",2.0,417.0,0.765286591,0.236584561,0.048739018,0.000312077,0.765286591,2.0,e_ssn
1992,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[1]/b[4],Amendment,1992,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[1]/b[4],Amendment,sst,352.0,"[0.7652865910745865, 0.2885964912280702, 0.049369543859649125, 0.0003120773951940081]",1.0,418.0,0.765286591,0.288596491,0.049369544,0.000312077,0.765286591,1.0,s_sst
1993,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[1],". At any time prior to the Effective Time, this Agreement may be amended or supplemented in any and all respects, whether before or after receipt of the Company Shareholder Approval, by written agreement signed by each of the parties hereto;",1993,,,,,,,,,,,,,,o
1994,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[1]/i,"provided, however,",1994,,,,,,,,,,,,,,o
1995,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[1],"that following the receipt of the Company Shareholder Approval, there shall be no amendment or supplement to the provisions of this Agreement which by Law or in accordance with the rules of any relevant self-regulatory organization would require further approval by the holders of Company Common Stock without such approval.",1995,,,,,,,,,,,,,,o
1996,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[2]/b[1],Section,1996,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[2]/b[1],Section,ssn,353.0,"[0.7672318735046292, 0.23658456140350875, 0.04830042105263158, 0.0003120773951940081]",2.0,419.0,0.767231874,0.236584561,0.048300421,0.000312077,0.767231874,2.0,b_ssn
1997,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[2]/b[3],7.08,1997,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[2]/b[3],7.08,ssn,353.0,"[0.7672318735046292, 0.23658456140350875, 0.04830042105263158, 0.0003120773951940081]",2.0,420.0,0.767231874,0.236584561,0.048300421,0.000312077,0.767231874,2.0,e_ssn
1998,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[2]/b[4],Extension; Waiver,1998,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[2]/b[4],Extension; Waiver,sst,354.0,"[0.7672318735046292, 0.28771929824561404, 0.07438035087719298, 0.0003120773951940081]",1.0,421.0,0.767231874,0.287719298,0.074380351,0.000312077,0.767231874,1.0,s_sst
1999,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[2],". At any time prior to the Effective Time, Parent or Merger Sub, on the one hand, or the Company, on the other hand, may: (a) extend the time for the performance of any of the obligations of the other party(ies); (b) waive any inaccuracies in the representations and warranties of the other party(ies) contained in this Agreement or in any document delivered under this Agreement; or (c) unless prohibited by applicable Law, waive compliance with any of the covenants, agreements, or conditions contained in this Agreement. Any agreement on the part of a party to any extension or waiver will be valid only if set forth in an instrument in writing signed by such party. The failure of any party to assert any of its rights under this Agreement or otherwise will not constitute a waiver of such rights.",1999,,,,,,,,,,,,,,o
2000,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[3]/b,ARTICLE VIII,2000,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[3]/b,ARTICLE VIII,sn,355.0,"[0.7698325184645792, 0.46892561403508776, 0.06214364912280702, 0.0003120773951940081]",1.0,422.0,0.769832518,0.468925614,0.062143649,0.000312077,0.769832518,1.0,s_sn
2001,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[4]/b,MISCELLANEOUS,2001,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[4]/b,MISCELLANEOUS,st,356.0,"[0.770154998439613, 0.45893122807017545, 0.08213263157894737, 0.0003120773951940081]",1.0,423.0,0.770154998,0.458931228,0.082132632,0.000312077,0.770154998,1.0,s_st
2002,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[5]/b[1],Section,2002,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[5]/b[1],Section,ssn,357.0,"[0.7706439196920837, 0.23658456140350875, 0.04865677192982456, 0.0003120773951940081]",2.0,424.0,0.77064392,0.236584561,0.048656772,0.000312077,0.77064392,2.0,b_ssn
2003,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[5]/b[3],8.01,2003,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[5]/b[3],8.01,ssn,357.0,"[0.7706439196920837, 0.23658456140350875, 0.04865677192982456, 0.0003120773951940081]",2.0,425.0,0.77064392,0.236584561,0.048656772,0.000312077,0.77064392,2.0,e_ssn
2004,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[5]/b[4],Definitions,2004,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[5]/b[4],Definitions,sst,358.0,"[0.7706439196920837, 0.28842666666666666, 0.04366231578947369, 0.0003120773951940081]",1.0,426.0,0.77064392,0.288426667,0.043662316,0.000312077,0.77064392,1.0,s_sst
2005,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[5],". For purposes of this Agreement, the following terms will have the following meanings when used herein with initial capital letters:",2005,,,,,,,,,,,,,,o
2006,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[6],“,2006,,,,,,,,,,,,,,o
2007,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[6]/u,Acceptable Confidentiality Agreement,2007,,,,,,,,,,,,,,o
