,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1953,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[5]/u[1],Section,1953,,,,,,,,,,,,,,o
1954,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[5]/u[3],9.2(b),1954,,,,,,,,,,,,,,o
1955,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[5],", the OCSL Termination Fee shall be OCSI’s sole and exclusive remedy for monetary damages under this Agreement.",1955,,,,,,,,,,,,,,o
1956,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[6],(iv) The parties acknowledge that the agreements contained in this,1956,,,,,,,,,,,,,,o
1957,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[6]/u[1],Section,1957,,,,,,,,,,,,,,o
1958,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[6]/u[3],9.2,1958,,,,,,,,,,,,,,o
1959,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[6],"are an integral part of the Transactions, that without these agreements each party would not have entered into this Agreement, and that any amounts payable pursuant to this",1959,,,,,,,,,,,,,,o
1960,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[6]/u[4],Section,1960,,,,,,,,,,,,,,o
1961,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[6]/u[6],9.2,1961,,,,,,,,,,,,,,o
1962,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[6],do not constitute a penalty. If OCSL fails to pay any amounts due to OCSI pursuant to this,1962,,,,,,,,,,,,,,o
1963,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[6]/u[7],Section,1963,,,,,,,,,,,,,,o
1964,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[6]/u[9],9.2,1964,,,,,,,,,,,,,,o
1965,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[6],within the time periods specified in this,1965,,,,,,,,,,,,,,o
1966,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[6]/u[10],Section,1966,,,,,,,,,,,,,,o
1967,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[6]/u[12],9.2,1967,,,,,,,,,,,,,,o
1968,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[6],or OCSI fails to pay OCSL any amounts due to OCSL pursuant to this,1968,,,,,,,,,,,,,,o
1969,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[6]/u[13],Section,1969,,,,,,,,,,,,,,o
1970,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[6]/u[15],9.2,1970,,,,,,,,,,,,,,o
1971,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[6],within the time periods specified in this,1971,,,,,,,,,,,,,,o
1972,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[6]/u[16],Section,1972,,,,,,,,,,,,,,o
1973,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[6]/u[18],9.2,1973,,,,,,,,,,,,,,o
1974,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[6],", OCSL or OCSI, as applicable, shall pay reasonable and documented",1974,,,,,,,,,,,,,,o
1975,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[6]/font/font,out-of-pocket,1975,,,,,,,,,,,,,,o
1976,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[6],"costs and expenses (including reasonable attorneys’ fees and expenses) incurred by OCSI or OCSL, as applicable, in connection with any action, including the filing of any lawsuit, taken to collect payment of such amounts, together with interest on such unpaid amounts from the date payment of such amounts was due at the prime lending rate in effect on the date payment was due as published in",1976,,,,,,,,,,,,,,o
1977,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[6]/i,The Wall Street Journal,1977,,,,,,,,,,,,,,o
1978,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[6],"(or any successor publication thereto), calculated on a daily basis from the date such amounts were required to be paid until the date of actual payment.",1978,,,,,,,,,,,,,,o
1979,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[8],61,1979,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[8],61,n,516,"[0.8068310186723371, 0.4953666666666666, 0.009261041666666667, 0.0003322479898996611]",1,508,0.806831019,0.495366667,0.009261042,0.000332248,0.806831019,1,s_n
1980,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[1],9.3.,1980,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[1],9.3,ssn,518,"[0.8077723879770528, 0.2393284722222222, 0.011572291666666668, 0.0003322479898996611]",1,509,0.807772388,0.239328472,0.011572292,0.000332248,0.807772388,1,s_ssn
1981,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[1]/u[1],Effect of Termination,1981,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[1]/u[1],Effect of Termination,sst,519,"[0.8077723879770528, 0.25552847222222225, 0.07972569444444445, 0.0003322479898996611]",1,510,0.807772388,0.255528472,0.079725694,0.000332248,0.807772388,1,s_sst
1982,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[1],. In the event of termination of this Agreement by either OCSI or OCSL as provided in,1982,,,,,,,,,,,,,,o
1983,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[1]/u[2],Section,1983,,,,,,,,,,,,,,o
1984,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[1]/u[4],9.1,1984,,,,,,,,,,,,,,o
1985,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[1],", this Agreement shall forthwith become void and have no effect, and none of OCSL, Merger Sub, OCSI, any of their respective Affiliates or Consolidated Subsidiaries or any of the officers or directors of any of them shall have any liability of any nature whatsoever under this Agreement, or in connection with the Transactions, except that",1985,,,,,,,,,,,,,,o
1986,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[1]/u[5],Section,1986,,,,,,,,,,,,,,o
1987,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[1]/u[7],7.9(b),1987,,,,,,,,,,,,,,o
1988,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[1],",",1988,,,,,,,,,,,,,,o
1989,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[1]/u[8],Article IX,1989,,,,,,,,,,,,,,o
1990,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[1],and,1990,,,,,,,,,,,,,,o
1991,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[1]/u[9],Article XI,1991,,,,,,,,,,,,,,o
1992,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[1],"(including, in each case, any applicable definitions) shall survive any termination of this Agreement;",1992,,,,,,,,,,,,,,o
1993,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[1]/u[10],provided,1993,,,,,,,,,,,,,,o
1994,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[1],",",1994,,,,,,,,,,,,,,o
1995,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[1]/u[11],however,1995,,,,,,,,,,,,,,o
1996,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[1],", that nothing herein shall relieve any party from any liabilities for damages incurred or suffered by another party arising out of the willful or intentional breach by such party of any provision of this Agreement or a failure or refusal by such party to consummate this Agreement and the Transactions when such party was obligated to do so in accordance with the terms hereof.",1996,,,,,,,,,,,,,,o
1997,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[2],9.4.,1997,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[2],9.4,ssn,520,"[0.8105300462932199, 0.2393284722222222, 0.011572291666666668, 0.0003322479898996611]",1,511,0.810530046,0.239328472,0.011572292,0.000332248,0.810530046,1,s_ssn
1998,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[2]/u[1],Fees and Expenses,1998,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[2]/u[1],Fees and Expenses,sst,521,"[0.8105300462932199, 0.25552847222222225, 0.06992708333333333, 0.0003322479898996611]",1,512,0.810530046,0.255528472,0.069927083,0.000332248,0.810530046,1,s_sst
1999,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[2],. Subject to,1999,,,,,,,,,,,,,,o
2000,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[2]/u[2],Section,2000,,,,,,,,,,,,,,o
2001,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[2]/u[4],9.2,2001,,,,,,,,,,,,,,o
2002,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[2],", except with respect to (i) all filing and other fees paid to the SEC in connection with the Merger, (ii) all filing and other fees in connection with any filing under the HSR Act and (iii) fees and expenses for legal services to OCSI, OCSL and Merger Sub in connection with the Merger Agreement and the Transactions (excluding fees for legal services to the OCSL Special Committee and the OCSI Special Committee), which, in each case, shall be borne equally by OCSL and OCSI, all fees and expenses incurred in connection with this Agreement and the Transactions (including the Mergers) shall be paid by the party incurring such fees or expenses, whether or not the Transactions (including the Mergers) are consummated.",2002,,,,,,,,,,,,,,o
2003,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[3],9.5.,2003,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[3],9.5,ssn,522,"[0.8129443816864907, 0.2393284722222222, 0.011572291666666668, 0.0003322479898996611]",1,513,0.812944382,0.239328472,0.011572292,0.000332248,0.812944382,1,s_ssn
2004,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[3]/u[1],Amendment,2004,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[3]/u[1],Amendment,sst,523,"[0.8129443816864907, 0.25501874999999996, 0.04576277777777778, 0.0003322479898996611]",1,514,0.812944382,0.25501875,0.045762778,0.000332248,0.812944382,1,s_sst
2005,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[3],". This Agreement may be amended by the parties, by action taken or authorized by their respective Boards of Directors, at any time before or after approval of the OCSL Matters by the stockholders of OCSL or the OCSI Matters by the stockholders of OCSI;",2005,,,,,,,,,,,,,,o
2006,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[3]/u[2],provided,2006,,,,,,,,,,,,,,o
2007,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[3],",",2007,,,,,,,,,,,,,,o
2008,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[3]/u[3],however,2008,,,,,,,,,,,,,,o
2009,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[3],", that after any approval of the OCSL Matters by the stockholders of OCSL or the OCSI Matters by the stockholders of OCSI, there may not be, without further approval of such stockholders, any amendment of this Agreement that requires such further approval under applicable Law. This Agreement may not be amended except by an instrument in writing signed on behalf of each of the parties.",2009,,,,,,,,,,,,,,o
2010,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[4],9.6.,2010,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[4],9.6,ssn,524,"[0.8150153941568653, 0.2393284722222222, 0.011572291666666668, 0.0003322479898996611]",1,515,0.815015394,0.239328472,0.011572292,0.000332248,0.815015394,1,s_ssn
2011,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[4]/u,Extension; Waiver,2011,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[4]/u,Extension; Waiver,sst,525,"[0.8150153941568653, 0.25552847222222225, 0.06773, 0.0003322479898996611]",1,516,0.815015394,0.255528472,0.06773,0.000332248,0.815015394,1,s_sst
2012,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[4],". At any time prior to the Effective Time, each party, by action taken or authorized by the OCSI Board, including the OCSI Special Committee, or the OCSL Board, including the OCSL Special Committee, as applicable, may, to the extent legally allowed, (a) extend the time for the performance of any of the obligations or other acts of the other parties, (b) waive any inaccuracies in the representations and warranties of the other parties contained in this Agreement or (c) waive compliance by the other parties with any of the agreements or conditions contained in this Agreement. Any agreement on the part of a party to any such extension or waiver shall be valid only if set forth in a written instrument signed on behalf of such party, but such extension or waiver or failure to insist on strict compliance with an obligation, covenant, agreement or condition shall not operate as a waiver of, or estoppel with respect to, any subsequent or other",2012,,,,,,,,,,,,,,o
2013,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[4]/font,non-compliance.,2013,,,,,,,,,,,,,,o
2014,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[6],62,2014,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[6],62,n,526,"[0.8176844530090593, 0.4953666666666666, 0.009261041666666667, 0.0003322479898996611]",1,517,0.817684453,0.495366667,0.009261042,0.000332248,0.817684453,1,s_n
2015,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[1]/b,ARTICLE X,2015,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[1]/b,ARTICLE X,sn,527,"[0.818625822313775, 0.4745715277777778, 0.05085722222222222, 0.0003322479898996611]",1,518,0.818625822,0.474571528,0.050857222,0.000332248,0.818625822,1,s_sn
2016,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[2]/b,CERTAIN DEFINITIONS,2016,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[2]/b,CERTAIN DEFINITIONS,st,528,"[0.8191463441646178, 0.4473958333333333, 0.10520833333333333, 0.0003322479898996611]",1,519,0.819146344,0.447395833,0.105208333,0.000332248,0.819146344,1,s_st
2017,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[3],“,2017,,,,,,,,,,,,,,o
2018,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[3]/u[1],Affiliate,2018,,,,,,,,,,,,,,o
2019,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[3],"” of a Person means any other Person that, directly or indirectly through one or more intermediaries, controls or is controlled by or is under common control with the first Person (it being understood that no portfolio company in which any Person has, directly or indirectly, made a debt or equity investment that is, would or should be reflected in the schedule of investments included in the quarterly or annual reports of such Person that are filed with the SEC shall be an Affiliate of such Person). The term “",2019,,,,,,,,,,,,,,o
2020,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[3]/u[2],control,2020,,,,,,,,,,,,,,o
2021,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[3],"” means the possession, directly or indirectly, of the power to direct or cause the direction of the management and policies of a Person, whether through the ownership of voting securities, by contract or otherwise, and the terms “",2021,,,,,,,,,,,,,,o
2022,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[3]/u[3],controlled,2022,,,,,,,,,,,,,,o
2023,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[3],” has a meaning correlative thereto.,2023,,,,,,,,,,,,,,o
2024,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[4],“,2024,,,,,,,,,,,,,,o
2025,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[4]/u,Business Day,2025,,,,,,,,,,,,,,o
2026,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[4],"” means any day other than a Saturday or Sunday or a day on which banks are required or authorized to close in the City of New York, NY or Los Angeles, CA.",2026,,,,,,,,,,,,,,o
2027,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[5],“,2027,,,,,,,,,,,,,,o
2028,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[5]/u,Consolidated Subsidiary,2028,,,,,,,,,,,,,,o
2029,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[5],"”, when used with respect to any Person, means any corporation, partnership, limited liability company or other Person, whether incorporated or unincorporated, that is consolidated with such Person for financial reporting purposes under GAAP.",2029,,,,,,,,,,,,,,o
2030,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[6],“,2030,,,,,,,,,,,,,,o
2031,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[6]/u,Contract,2031,,,,,,,,,,,,,,o
2032,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[6],"” means any agreement, contract, lease, mortgage, evidence of indebtedness, indenture, license or instrument, whether oral or written, and shall include each amendment, supplement and modification to the foregoing, to which a Person or any of its Consolidated Subsidiaries is a party or by which any of them may be bound.",2032,,,,,,,,,,,,,,o
2033,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[7],“,2033,,,,,,,,,,,,,,o
2034,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[7]/u,EDGAR,2034,,,,,,,,,,,,,,o
2035,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[7],” means the SEC’s Electronic Data Gathering Analysis and Retrieval System.,2035,,,,,,,,,,,,,,o
2036,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[8],“,2036,,,,,,,,,,,,,,o
2037,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[8]/u,Environmental Laws,2037,,,,,,,,,,,,,,o
2038,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[8],"” means applicable Laws regulating, relating to or imposing liability or standards of conduct concerning the use, storage, handling, disposal or release of any Hazardous Substance, as in effect on the date of this Agreement.",2038,,,,,,,,,,,,,,o
2039,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[9],“,2039,,,,,,,,,,,,,,o
2040,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[9]/u,Exchange Act,2040,,,,,,,,,,,,,,o
2041,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[9],"” means the Securities Exchange Act of 1934, as amended, and the rules promulgated thereunder.",2041,,,,,,,,,,,,,,o
2042,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[10],“,2042,,,,,,,,,,,,,,o
2043,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[10]/u,Exchange Ratio,2043,,,,,,,,,,,,,,o
2044,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[10],” means the quotient (rounded to four decimal places) of (i) the OCSI Per Share NAV,2044,,,,,,,,,,,,,,o
2045,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[10]/i,divided by,2045,,,,,,,,,,,,,,o
2046,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[10],(ii) the OCSL Per Share NAV.,2046,,,,,,,,,,,,,,o
2047,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[11],“,2047,,,,,,,,,,,,,,o
2048,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[11]/u,Governmental Entity,2048,,,,,,,,,,,,,,o
2049,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[11],"” means any federal, state, local or foreign government or other governmental body, any agency, commission or authority thereof, any regulatory or administrative authority, any quasi-governmental body, any self-regulatory agency, any court, tribunal or judicial body, or any political subdivision, department or branch of any of the foregoing.",2049,,,,,,,,,,,,,,o
2050,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[13],63,2050,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[13],63,n,529,"[0.8301548275632933, 0.4953666666666666, 0.009261041666666667, 0.0003322479898996611]",1,520,0.830154828,0.495366667,0.009261042,0.000332248,0.830154828,1,s_n
2051,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[1],“,2051,,,,,,,,,,,,,,o
2052,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[1]/u,Indebtedness,2052,,,,,,,,,,,,,,o
2053,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[1],"” shall mean (a) any indebtedness or other obligation for borrowed money, (b) any indebtedness evidenced by a note, bond, debenture or similar instrument, (c) any liabilities or obligations with respect to interest rate swaps, collars, caps and similar hedging obligations, (d) any capitalized lease obligations, (e) any direct or contingent obligations under letters of credit, bankers’ acceptances, bank guarantees, surety bonds and similar instruments, each to the extent drawn upon and unpaid, (f) any obligation to pay the deferred purchase price of property or services (other than trade accounts payable in the ordinary course of business) and (g) guarantees in respect of clauses (a) through (f), in each case excluding obligations to fund commitments to portfolio companies entered into the in the ordinary course of business.",2053,,,,,,,,,,,,,,o
2054,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[2],“,2054,,,,,,,,,,,,,,o
2055,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[2]/u,Independent Director,2055,,,,,,,,,,,,,,o
2056,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[2],"” means, with respect to OCSL or OCSI, each director who is not an “interested person” of OCSL or OCSI, as the case may be, as defined in the Investment Company Act.",2056,,,,,,,,,,,,,,o
2057,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3],“,2057,,,,,,,,,,,,,,o
2058,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3]/u[1],Intervening Event,2058,,,,,,,,,,,,,,o
2059,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3],"” means with respect to any party any event, change or development first occurring or arising after the date hereof that is material to, as applicable, OCSL and its Consolidated Subsidiaries, taken as a whole, or OCSI and its Consolidated Subsidiaries, taken as whole, that was not known to, or reasonably foreseeable by, the party’s board of directors, as of or prior to the date hereof (or if known or reasonably foreseeable, the material consequences of which were not known or reasonably foreseeable as of the date hereof) and did not result from or arise out of the announcement or pendency of, or any actions required to be taken by such party (or to be refrained from being taken by such party) pursuant to, this Agreement;",2059,,,,,,,,,,,,,,o
2060,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3]/u[2],provided,2060,,,,,,,,,,,,,,o
2061,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3],",",2061,,,,,,,,,,,,,,o
2062,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3]/u[3],however,2062,,,,,,,,,,,,,,o
2063,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3],", that in no event shall the following events, circumstances, or changes in circumstances constitute an Intervening Event: (a) the receipt, existence, or terms of a Takeover Proposal or any matter relating thereto or consequence thereof or any inquiry, proposal, offer, or transaction from any third party relating to or in connection with a transaction of the nature described in the definition of “Takeover Proposal” (which, for the purposes of the Intervening Event definition, shall be read without reference to the percentage thresholds set forth in the definition thereof); (b) any change in the price, or change in trading volume, of the OCSL Common Stock (provided, however, that the exception to this clause (b) shall not apply to the underlying causes giving rise to or contributing to such change or prevent any of such underlying causes from being taken into account in determining whether an Intervening Event has occurred unless such underlying causes are otherwise excluded from the definition of Intervening Event); or (c) any changes in general economic or political conditions, except to the extent that such changes have a materially disproportionate adverse impact on, as applicable, OCSL and its Consolidated Subsidiaries, taken as a whole, or OCSI and its Consolidated Subsidiaries, taken as a whole, relative to other participants of similar sizes engaged in the industries in which, as applicable, OCSL or OCSI conducts its businesses.",2063,,,,,,,,,,,,,,o
2064,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[4],“,2064,,,,,,,,,,,,,,o
2065,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[4]/u,Investment Advisers Act,2065,,,,,,,,,,,,,,o
2066,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[4],"” means the Investment Advisers Act of 1940, as amended, and the rules promulgated thereunder.",2066,,,,,,,,,,,,,,o
2067,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[5],“,2067,,,,,,,,,,,,,,o
2068,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[5]/u,Investment Company Act,2068,,,,,,,,,,,,,,o
2069,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[5],"” means the Investment Company Act of 1940, as amended, and the rules promulgated thereunder.",2069,,,,,,,,,,,,,,o
2070,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[6],“,2070,,,,,,,,,,,,,,o
2071,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[6]/u[1],knowledge,2071,,,,,,,,,,,,,,o
2072,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[6],"” means (i) for OCSI, the actual knowledge of its executive officers and directors set forth in",2072,,,,,,,,,,,,,,o
2073,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[6]/u[2],Section,2073,,,,,,,,,,,,,,o
2074,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[6]/u[4],9,2074,,,,,,,,,,,,,,o
2075,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[6],"of the OCSI Disclosure Schedule, (ii) for OCSL, the actual knowledge of its executive officers and directors set forth in",2075,,,,,,,,,,,,,,o
2076,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[6]/u[5],Section,2076,,,,,,,,,,,,,,o
2077,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[6]/u[7],9,2077,,,,,,,,,,,,,,o
2078,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[6],"of the OCSL Disclosure Schedule and (iii) for OFA, the actual knowledge of its executive officers and directors set forth in",2078,,,,,,,,,,,,,,o
2079,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[6]/u[8],Section,2079,,,,,,,,,,,,,,o
2080,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[6]/u[10],9,2080,,,,,,,,,,,,,,o
2081,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[6],of the OFA Disclosure Schedule.,2081,,,,,,,,,,,,,,o
2082,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[8],64,2082,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[8],64,n,530,"[0.8427470263804904, 0.4953666666666666, 0.009261041666666667, 0.0003322479898996611]",1,521,0.842747026,0.495366667,0.009261042,0.000332248,0.842747026,1,s_n
2083,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[1],“,2083,,,,,,,,,,,,,,o
2084,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[1]/u,Law,2084,,,,,,,,,,,,,,o
2085,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[1],"” means any federal, state, local or foreign law (including the common law), statute, code, ordinance, rule, regulation, judgment, order, writ, decree or injunction or any Permit or similar right granted by any Governmental Entity.",2085,,,,,,,,,,,,,,o
2086,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[2],“,2086,,,,,,,,,,,,,,o
2087,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[2]/u,Liens,2087,,,,,,,,,,,,,,o
2088,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[2],"” means all security interests, liens, claims, pledges, easements, mortgages, rights of first offer or refusal or other encumbrances.",2088,,,,,,,,,,,,,,o
2089,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[3],“,2089,,,,,,,,,,,,,,o
2090,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[3]/u[1],Material Adverse Effect,2090,,,,,,,,,,,,,,o
2091,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[3],"” means, with respect to OCSL, OCSI or OFA, as the case may be, any event, development, change, effect or occurrence (each, an “",2091,,,,,,,,,,,,,,o
2092,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[3]/u[2],Effect,2092,,,,,,,,,,,,,,o
2093,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[3],"”) that is, or would reasonably be expected to be, individually or in the aggregate, materially adverse to (i) the business, operations, condition (financial or otherwise) or results of operations of such party and its Consolidated Subsidiaries, taken as a whole, other than (A) any Effect resulting from or attributable to (1) changes in general economic, social or political conditions or the financial markets in general, including the commencement or escalation of a war, armed hostilities or other material international or national calamity or acts of terrorism or earthquakes, hurricanes, other natural disasters or acts of God,",2093,,,,,,,,,,,,,,o
2094,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[3]/font,COVID-19,2094,,,,,,,,,,,,,,o
2095,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[3],"or any other pandemic (including the impact on economies generally and the results of any actions taken by Governmental Entities in response thereto), (2) general changes or developments in the industries in which such party and its Consolidated Subsidiaries operate, including general changes in Law after the date hereof across such industries, except, in the case of the foregoing clauses (1) and (2), to the extent such changes or developments referred to therein have a materially disproportionate adverse impact on such party and its Consolidated Subsidiaries, taken as a whole, relative to other participants of similar sizes engaged in the industries in which such party conducts its businesses or (3) the announcement of this Agreement or the Transactions or the identities of the parties to this Agreement or (B) any failure to meet internal or published projections or forecasts for any period, as the case may be, or any decline in the price of shares of OCSI Common Stock or OCSL Common Stock on the Nasdaq or trading volume of OCSI Common Stock or OCSL Common Stock (",2095,,,,,,,,,,,,,,o
2096,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[3]/u[3],provided,2096,,,,,,,,,,,,,,o
