,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
2166,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[11],"New York, New York 10019",2166,,,,,,,,,,,,,,o
2167,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[12],Attn:     Scott A. Barshay,2167,,,,,,,,,,,,,,o
2168,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[13],Steven J. Williams,2168,,,,,,,,,,,,,,o
2169,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[14],Rachael G. Coffey,2169,,,,,,,,,,,,,,o
2170,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[15],Email: [email alias],2170,,,,,,,,,,,,,,o
2171,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[16],[email alias],2171,,,,,,,,,,,,,,o
2172,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[17],[email alias],2172,,,,,,,,,,,,,,o
2173,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[18],"Any notice received at the addressee’s location on any Business Day after 5:00 p.m., addressee’s local time, or on any day that is not a Business Day will be deemed to have been received at 9:00 a.m., addressee’s local time, on the next Business Day. From time to time, any Party may provide notice to the other Parties of a change in its address through a notice given in accordance with this Section 9.2, except that notice of any change to the address or any of the other details specified in or pursuant to this Section 9.2 will not be deemed to have been received until, and will be deemed to have been received upon, the later of the date (A) specified in such notice; or (B) that is five Business Days after such notice would otherwise be deemed to have been received pursuant to this Section 9.2.",2173,,,,,,,,,,,,,,o
2174,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[19],9.3.,2174,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[19],9.3,ssn,603,"[0.8399758579065355, 0.2393284722222222, 0.011572291666666668, 0.0002586652871184687]",1.0,587.0,0.8399758579065355,0.2393284722222222,0.011572291666666668,0.0002586652871184687,0.8399758579065355,1.0,s_ssn
2175,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[19]/i,Assignment,2175,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[19]/i,Assignment,sst,604,"[0.8399758579065355, 0.25552847222222225, 0.042686666666666664, 0.0002586652871184687]",1.0,588.0,0.8399758579065355,0.25552847222222225,0.042686666666666664,0.0002586652871184687,0.8399758579065355,1.0,s_sst
2176,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[19],". No Party may assign either this Agreement or any of its rights, interests, or obligations hereunder without the prior written approval of the other Parties. Subject to the preceding sentence, this Agreement will be binding upon and will inure to the benefit of the Parties and their respective successors and permitted assigns. Notwithstanding the foregoing, Parent or Merger Sub may assign their rights and obligations hereunder to a wholly owned Subsidiary or to an Affiliate of either Parent or Merger Sub without such prior written approval; provided, that no such assignment shall relieve Parent or Merger Sub of their obligations under this Agreement to the extent not performed by such assignee.",2176,,,,,,,,,,,,,,o
2177,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[20],9.4.,2177,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[20],9.4,ssn,605,"[0.8414502500431108, 0.2393284722222222, 0.011572291666666668, 0.0002586652871184687]",1.0,589.0,0.8414502500431108,0.2393284722222222,0.011572291666666668,0.0002586652871184687,0.8414502500431108,1.0,s_ssn
2178,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[20]/i,Confidentiality,2178,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[20]/i,Confidentiality,sst,606,"[0.8414502500431108, 0.25552847222222225, 0.05553930555555556, 0.0002586652871184687]",1.0,590.0,0.8414502500431108,0.25552847222222225,0.05553930555555556,0.0002586652871184687,0.8414502500431108,1.0,s_sst
2179,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[20],". Parent, Merger Sub and the Company hereby acknowledge that Parent and the Company have previously executed a Confidentiality Letter Agreement, dated January 9, 2021 (the “",2179,,,,,,,,,,,,,,o
2180,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[20]/b,Confidentiality Agreement,2180,,,,,,,,,,,,,,o
2181,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[20],"”), that will continue in full force and effect in accordance with its terms. Each of Parent, Merger Sub, the Company and their respective Representatives will hold and treat all documents and information concerning the other Parties furnished or made available to them or their respective Representatives in connection with the Merger in accordance with the Confidentiality Agreement.",2181,,,,,,,,,,,,,,o
2182,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[22],-89-,2182,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[22],-89-,n,607,"[0.8429936195895844, 0.49228541666666664, 0.01542423611111111, 0.0002586652871184687]",1.0,591.0,0.8429936195895844,0.49228541666666664,0.01542423611111111,0.0002586652871184687,0.8429936195895844,1.0,s_n
2183,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[1],9.5.,2183,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[1],9.5,ssn,608,"[0.8437265045697534, 0.2393284722222222, 0.011572291666666668, 0.0002586652871184687]",1.0,592.0,0.8437265045697534,0.2393284722222222,0.011572291666666668,0.0002586652871184687,0.8437265045697534,1.0,s_ssn
2184,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[1]/i,Entire Agreement,2184,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[1]/i,Entire Agreement,sst,609,"[0.8437265045697534, 0.25552847222222225, 0.06469729166666667, 0.0002586652871184687]",1.0,593.0,0.8437265045697534,0.25552847222222225,0.06469729166666667,0.0002586652871184687,0.8437265045697534,1.0,s_sst
2185,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[1],". This Agreement and the documents and instruments and other agreements among the Parties as contemplated by or referred to herein, including the Confidentiality Agreement and the Company Disclosure Letter, constitute the entire agreement among the Parties with respect to the subject matter hereof and supersede all prior agreements and understandings, both written and oral, among the Parties with respect to the subject matter hereof. Notwithstanding anything to the contrary in this Agreement, the Confidentiality Agreement will (a) not be superseded; (b) survive any termination of this Agreement; and (c) continue in full force and effect until the earlier to occur of the Effective Time and the date on which the Confidentiality Agreement expires in accordance with its terms or is validly terminated by the parties thereto.",2185,,,,,,,,,,,,,,o
2186,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[2],9.6.,2186,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[2],9.6,ssn,610,"[0.8454681841696844, 0.2393284722222222, 0.011572291666666668, 0.0002586652871184687]",1.0,594.0,0.8454681841696844,0.2393284722222222,0.011572291666666668,0.0002586652871184687,0.8454681841696844,1.0,s_ssn
2187,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[2]/i,Third Party Beneficiaries,2187,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[2]/i,Third Party Beneficiaries,sst,611,"[0.8454681841696844, 0.25552847222222225, 0.09427083333333333, 0.0002586652871184687]",1.0,595.0,0.8454681841696844,0.25552847222222225,0.09427083333333333,0.0002586652871184687,0.8454681841696844,1.0,s_sst
2188,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[2],". Except as set forth in Section 6.8 and this Section 9.6, the Parties agree that their respective representations, warranties and covenants set forth in this Agreement are solely for the benefit of the other Parties in accordance with and subject to the terms of this Agreement. This Agreement is not intended to, and will not, confer upon any other Person any rights or remedies hereunder, except (a) as set forth in or contemplated by Section 6.8 and (b) from and after the Effective Time, the rights of the holders of shares of Company Capital Stock, Company Options and Company Stock-Based Awards to receive the Merger Consideration set forth in Article II.",2188,,,,,,,,,,,,,,o
2189,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[3],9.7.,2189,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[3],9.7,ssn,612,"[0.8469425763062597, 0.2393284722222222, 0.011572291666666668, 0.0002586652871184687]",1.0,596.0,0.8469425763062597,0.2393284722222222,0.011572291666666668,0.0002586652871184687,0.8469425763062597,1.0,s_ssn
2190,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[3]/i,Severability,2190,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[3]/i,Severability,sst,613,"[0.8469425763062597, 0.25552847222222225, 0.044211180555555556, 0.0002586652871184687]",1.0,597.0,0.8469425763062597,0.25552847222222225,0.044211180555555556,0.0002586652871184687,0.8469425763062597,1.0,s_sst
2191,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[3],". In the event that any provision of this Agreement, or the application thereof, becomes or is declared by a court of competent jurisdiction to be illegal, void or unenforceable, the remainder of this Agreement will continue in full force and effect and the application of such provision to other Persons or circumstances will be interpreted so as reasonably to effect the intent of the Parties. The Parties further agree to replace such void or unenforceable provision of this Agreement with a valid and enforceable provision that will achieve, to the extent possible, the economic, business and other purposes of such void or unenforceable provision.",2191,,,,,,,,,,,,,,o
2192,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[4],9.8.,2192,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[4],9.8,ssn,614,"[0.8484169684428349, 0.2393284722222222, 0.011572291666666668, 0.0002586652871184687]",1.0,598.0,0.8484169684428349,0.2393284722222222,0.011572291666666668,0.0002586652871184687,0.8484169684428349,1.0,s_ssn
2193,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[4]/i,Remedies,2193,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[4]/i,Remedies,sst,615,"[0.8484169684428349, 0.25552847222222225, 0.03547090277777778, 0.0002586652871184687]",1.0,599.0,0.8484169684428349,0.25552847222222225,0.03547090277777778,0.0002586652871184687,0.8484169684428349,1.0,s_sst
2194,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[4],.,2194,,,,,,,,,,,,,,o
2195,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[5],(a),2195,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[5],(a),sssn,616,"[0.8488222107259872, 0.2393284722222222, 0.010275625, 0.0002586652871184687]",1.0,600.0,0.8488222107259872,0.2393284722222222,0.010275625,0.0002586652871184687,0.8488222107259872,1.0,s_sssn
2196,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[5]/i,Remedies Cumulative,2196,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[5]/i,Remedies Cumulative,ssst,617,"[0.8488222107259872, 0.25192083333333337, 0.08046319444444444, 0.0002586652871184687]",1.0,601.0,0.8488222107259872,0.25192083333333337,0.08046319444444444,0.0002586652871184687,0.8488222107259872,1.0,s_ssst
2197,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[5],". Except as otherwise provided herein, any and all remedies herein expressly conferred upon a Party will be deemed cumulative with and not exclusive of any other remedy conferred hereby or by law or equity upon such Party, and the exercise by a Party of any one remedy will not preclude the exercise of any other remedy.",2197,,,,,,,,,,,,,,o
2198,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[6],(b),2198,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[6],(b),sssn,618,"[0.849762027935851, 0.2393284722222222, 0.010796458333333333, 0.0002586652871184687]",1.0,602.0,0.849762027935851,0.2393284722222222,0.010796458333333333,0.0002586652871184687,0.849762027935851,1.0,s_sssn
2199,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[6]/i,Specific Performance,2199,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[6]/i,Specific Performance,ssst,619,"[0.849762027935851, 0.2524416666666667, 0.07994236111111111, 0.0002586652871184687]",1.0,603.0,0.849762027935851,0.2524416666666667,0.07994236111111111,0.0002586652871184687,0.849762027935851,1.0,s_ssst
2200,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[6],.,2200,,,,,,,,,,,,,,o
2201,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[7],"(i) The Parties agree that irreparable damage for which monetary damages, even if available, would not be an adequate remedy would occur in the event that the Parties do not perform the provisions of this Agreement (including any Party failing to take such actions as are required of it hereunder in order to consummate this Agreement) in accordance with its specified terms or otherwise breach such provisions. The Parties acknowledge and agree that (A) they will be entitled, in addition to any other remedy to which they are entitled at law or in equity, to an injunction, specific performance and other equitable relief to prevent",2201,,,,,,,,,,,,,,o
2202,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[9],-90-,2202,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[9],-90-,n,620,"[0.8517106397654768, 0.49228541666666664, 0.01542423611111111, 0.0002586652871184687]",1.0,604.0,0.8517106397654768,0.49228541666666664,0.01542423611111111,0.0002586652871184687,0.8517106397654768,1.0,s_n
2203,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[1],"breaches (or threatened breaches) of this Agreement and to enforce specifically the terms and provisions hereof; and (B) the right of specific enforcement is an integral part of the Merger and without that right, neither the Company nor Parent would have entered into this Agreement.",2203,,,,,,,,,,,,,,o
2204,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[2],"(ii) The Parties agree not to raise any objections to (A) the granting of an injunction, specific performance or other equitable relief to prevent or restrain breaches or threatened breaches of this Agreement by the Company, on the one hand, or Parent and Merger Sub, on the other hand; and (B) the specific performance of the terms and provisions of this Agreement to prevent breaches or threatened breaches of, or to enforce compliance with, the covenants, obligations and agreements of the Company, Parent and Merger Sub pursuant to this Agreement. Any Party seeking an injunction or injunctions to prevent breaches of this Agreement and to enforce specifically the terms and provisions of this Agreement will not be required to provide any bond or other security in connection with such injunction or enforcement, and each Party irrevocably waives any right that it may have to require the obtaining, furnishing or posting of any such bond or other security.",2204,,,,,,,,,,,,,,o
2205,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[3],9.9.,2205,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[3],9.9,ssn,621,"[0.8551250215554406, 0.2393284722222222, 0.011572291666666668, 0.0002586652871184687]",1.0,605.0,0.8551250215554406,0.2393284722222222,0.011572291666666668,0.0002586652871184687,0.8551250215554406,1.0,s_ssn
2206,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[3]/i,Governing Law,2206,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[3]/i,Governing Law,sst,622,"[0.8551250215554406, 0.25552847222222225, 0.05785590277777778, 0.0002586652871184687]",1.0,606.0,0.8551250215554406,0.25552847222222225,0.05785590277777778,0.0002586652871184687,0.8551250215554406,1.0,s_sst
2207,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[3],". This Agreement and all disputes or controversies arising out of or relating to this Agreement or the transactions contemplated hereby shall be governed by, and construed in accordance with, the internal Laws of the State of Delaware, without regard to the Laws of any other jurisdiction that might be applied because of the conflicts of laws principles of the State of Delaware.",2207,,,,,,,,,,,,,,o
2208,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[4],9.10.,2208,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[4],9.10,ssn,623,"[0.8560648387653043, 0.2393284722222222, 0.016200069444444444, 0.0002586652871184687]",1.0,607.0,0.8560648387653043,0.2393284722222222,0.016200069444444444,0.0002586652871184687,0.8560648387653043,1.0,s_ssn
2209,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[4]/i,Consent to Jurisdiction,2209,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[4]/i,Consent to Jurisdiction,sst,624,"[0.8560648387653043, 0.26016180555555557, 0.0863986111111111, 0.0002586652871184687]",1.0,608.0,0.8560648387653043,0.26016180555555557,0.0863986111111111,0.0002586652871184687,0.8560648387653043,1.0,s_sst
2210,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[4],". Each of the Parties (a) irrevocably consents to the service of the summons and complaint and any other process (whether inside or outside the territorial jurisdiction of the Chosen Courts) in any Legal Proceeding relating to the Merger, for and on behalf of itself or any of its properties or assets, in accordance with Section 9.2 or in such other manner as may be permitted by applicable Law, but nothing in this Section 9.10 will affect the right of any Party to serve legal process in any other manner permitted by applicable Law; (b) irrevocably and unconditionally consents and submits itself and its properties and assets in any Legal Proceeding to the exclusive general jurisdiction of the Chosen Courts in the event that any dispute or controversy arises out of this Agreement or the Merger; (c) agrees that it will not attempt to deny or defeat such personal jurisdiction by motion or other request for leave from any Chosen Court; (d) agrees that any Legal Proceeding arising in connection with this Agreement or the Merger will be brought, tried and determined only in the Chosen Courts; (e) waives any objection that it may now or hereafter have to the venue of any such Legal Proceeding in the Chosen Courts or that such Legal Proceeding was brought in an inconvenient court and agrees not to plead or claim the same; and (f) agrees that it will not bring any Legal Proceeding relating to this Agreement or the Merger in any court other than the Chosen Courts. Each of Parent, Merger Sub and the Company agrees that a final judgment in any Legal Proceeding in the Chosen Courts will be conclusive and may be enforced in other jurisdictions by suit on the judgment or in any other manner provided by applicable Law.",2210,,,,,,,,,,,,,,o
2211,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[6],-91-,2211,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[6],-91-,n,625,"[0.8594792205552682, 0.49228541666666664, 0.01542423611111111, 0.0002586652871184687]",1.0,609.0,0.8594792205552682,0.49228541666666664,0.01542423611111111,0.0002586652871184687,0.8594792205552682,1.0,s_n
2212,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[1],9.11.,2212,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[1],9.11,ssn,626,"[0.8602121055354371, 0.2393284722222222, 0.015858263888888887, 0.0002586652871184687]",1.0,610.0,0.8602121055354371,0.2393284722222222,0.015858263888888887,0.0002586652871184687,0.8602121055354371,1.0,s_ssn
2213,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[1]/i,WAIVER OF JURY TRIAL,2213,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[1]/i,WAIVER OF JURY TRIAL,sst,627,"[0.8602121055354371, 0.2598145833333333, 0.09816597222222223, 0.0002586652871184687]",1.0,611.0,0.8602121055354371,0.2598145833333333,0.09816597222222223,0.0002586652871184687,0.8602121055354371,1.0,s_sst
2214,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[1],". EACH PARTY ACKNOWLEDGES AND AGREES THAT ANY CONTROVERSY THAT MAY ARISE PURSUANT TO THIS AGREEMENT IS LIKELY TO INVOLVE COMPLICATED AND DIFFICULT ISSUES, AND THEREFORE EACH PARTY HEREBY IRREVOCABLY AND UNCONDITIONALLY WAIVES ANY RIGHT THAT SUCH PARTY MAY HAVE TO A TRIAL BY JURY IN RESPECT OF ANY LEGAL PROCEEDING DIRECTLY OR INDIRECTLY ARISING OUT OF OR RELATING TO THIS AGREEMENT OR THE MERGER. EACH PARTY ACKNOWLEDGES AND AGREES THAT (a) NO REPRESENTATIVE, AGENT OR ATTORNEY OF ANY OTHER PARTY HAS REPRESENTED, EXPRESSLY OR OTHERWISE, THAT SUCH OTHER PARTY WOULD NOT, IN THE EVENT OF LITIGATION, SEEK TO ENFORCE THE FOREGOING WAIVER; (b) IT UNDERSTANDS AND HAS CONSIDERED THE IMPLICATIONS OF THIS WAIVER; (c) IT MAKES THIS WAIVER VOLUNTARILY; AND (d) IT HAS BEEN INDUCED TO ENTER INTO THIS AGREEMENT BY, AMONG OTHER THINGS, THE MUTUAL WAIVERS AND CERTIFICATIONS IN THIS SECTION 9.11.",2214,,,,,,,,,,,,,,o
2215,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[2],9.12.,2215,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[2],9.12,ssn,628,"[0.8627556475254353, 0.2393284722222222, 0.016200069444444444, 0.0002586652871184687]",1.0,612.0,0.8627556475254353,0.2393284722222222,0.016200069444444444,0.0002586652871184687,0.8627556475254353,1.0,s_ssn
2216,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[2]/i,Counterparts,2216,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[2]/i,Counterparts,sst,629,"[0.8627556475254353, 0.26016180555555557, 0.049381527777777774, 0.0002586652871184687]",1.0,613.0,0.8627556475254353,0.26016180555555557,0.049381527777777774,0.0002586652871184687,0.8627556475254353,1.0,s_sst
2217,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[2],". This Agreement and any amendments hereto may be executed in one or more counterparts, all of which will be considered one and the same agreement and will become effective when one or more counterparts have been signed by each of the Parties and delivered to the other Parties, it being understood that all Parties need not sign the same counterpart. Any such counterpart, to the extent delivered by .pdf, .tif, .gif, .jpg or similar attachment to electronic mail (any such delivery, an “",2217,,,,,,,,,,,,,,o
2218,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[2]/b,Electronic Delivery,2218,,,,,,,,,,,,,,o
2219,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[2],"”), will be treated in all manner and respects as an original executed counterpart and will be considered to have the same binding legal effect as if it were the original signed version thereof delivered in person. No Party may raise the use of an Electronic Delivery to deliver a signature, or the fact that any signature or agreement or instrument was transmitted or communicated through the use of an Electronic Delivery, as a defense to the formation of a contract, and each Party forever waives any such defense, except to the extent such defense relates to lack of authenticity.",2219,,,,,,,,,,,,,,o
2220,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[3],9.13.,2220,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[3],9.13,ssn,630,"[0.8650319020520779, 0.2393284722222222, 0.016200069444444444, 0.0002586652871184687]",1.0,614.0,0.8650319020520779,0.2393284722222222,0.016200069444444444,0.0002586652871184687,0.8650319020520779,1.0,s_ssn
2221,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[3]/i,No Limitation,2221,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[3]/i,No Limitation,sst,631,"[0.8650319020520779, 0.26016180555555557, 0.051698125000000004, 0.0002586652871184687]",1.0,615.0,0.8650319020520779,0.26016180555555557,0.051698125000000004,0.0002586652871184687,0.8650319020520779,1.0,s_sst
2222,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[3],". It is the intention of the Parties that, to the extent possible, unless provisions are mutually exclusive and effect cannot be given to both or all such provisions, the representations, warranties, covenants and closing conditions in this Agreement will be construed to be cumulative and that each representation, warranty, covenant and closing condition in this Agreement will be given full, separate and independent effect and nothing set forth in any provision herein will (except to the extent expressly stated) in any way be deemed to limit the scope, applicability or effect of any other provision hereof.",2222,,,,,,,,,,,,,,o
2223,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[4],[,2223,,,,,,,,,,,,,,o
2224,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[4]/i,Signature page follows,2224,,,,,,,,,,,,,,o
2225,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[4],.],2225,,,,,,,,,,,,,,o
2226,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[6],-92-,2226,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[6],-92-,n,632,"[0.8671184687015002, 0.49228541666666664, 0.01542423611111111, 0.0002586652871184687]",1.0,616.0,0.8671184687015002,0.49228541666666664,0.01542423611111111,0.0002586652871184687,0.8671184687015002,1.0,s_n
2227,/html/body/document/type/sequence/filename/description/text/center[97]/div/p[1],"IN WITNESS WHEREOF, the Parties have caused this Agreement to be executed and delivered by their respective duly authorized officers as of the date first written above.",2227,,,,,,,,,,,,,,o
2228,/html/body/document/type/sequence/filename/description/text/center[97]/div/div/table/tbody/tr[2]/td/b,MICROSOFT CORPORATION,2228,,,,,,,,,,,,,,o
2229,/html/body/document/type/sequence/filename/description/text/center[97]/div/div/table/tbody/tr[4]/td[1],By:,2229,,,,,,,,,,,,,,o
2230,/html/body/document/type/sequence/filename/description/text/center[97]/div/div/table/tbody/tr[4]/td[3]/p,/s/ Satya Nadella,2230,,,,,,,,,,,,,,o
2231,/html/body/document/type/sequence/filename/description/text/center[97]/div/div/table/tbody/tr[5]/td[3],Name:,2231,,,,,,,,,,,,,,o
2232,/html/body/document/type/sequence/filename/description/text/center[97]/div/div/table/tbody/tr[5]/td[5],Satya Nadella,2232,,,,,,,,,,,,,,o
2233,/html/body/document/type/sequence/filename/description/text/center[97]/div/div/table/tbody/tr[6]/td[3],Title:,2233,,,,,,,,,,,,,,o
2234,/html/body/document/type/sequence/filename/description/text/center[97]/div/div/table/tbody/tr[6]/td[5],Chief Executive Officer,2234,,,,,,,,,,,,,,o
2235,/html/body/document/type/sequence/filename/description/text/center[97]/div/p[3]/i,[Signature Page to Agreement and Plan of Merger],2235,,,,,,,,,,,,,,o
2236,/html/body/document/type/sequence/filename/description/text/center[98]/div/p[1],"IN WITNESS WHEREOF, the Parties have caused this Agreement to be executed and delivered by their respective duly authorized officers as of the date first written above.",2236,,,,,,,,,,,,,,o
2237,/html/body/document/type/sequence/filename/description/text/center[98]/div/div/table/tbody/tr[2]/td/b,BIG SKY MERGER SUB INC.,2237,,,,,,,,,,,,,,o
2238,/html/body/document/type/sequence/filename/description/text/center[98]/div/div/table/tbody/tr[4]/td[1],By:,2238,,,,,,,,,,,,,,o
2239,/html/body/document/type/sequence/filename/description/text/center[98]/div/div/table/tbody/tr[4]/td[3]/p,/s/ Keith R. Dolliver,2239,,,,,,,,,,,,,,o
2240,/html/body/document/type/sequence/filename/description/text/center[98]/div/div/table/tbody/tr[5]/td[3],Name:,2240,,,,,,,,,,,,,,o
2241,/html/body/document/type/sequence/filename/description/text/center[98]/div/div/table/tbody/tr[5]/td[5],Keith R. Dolliver,2241,,,,,,,,,,,,,,o
2242,/html/body/document/type/sequence/filename/description/text/center[98]/div/div/table/tbody/tr[6]/td[3],Title:,2242,,,,,,,,,,,,,,o
2243,/html/body/document/type/sequence/filename/description/text/center[98]/div/div/table/tbody/tr[6]/td[5],President and Treasurer,2243,,,,,,,,,,,,,,o
2244,/html/body/document/type/sequence/filename/description/text/center[98]/div/p[3]/i,[Signature Page to Agreement and Plan of Merger],2244,,,,,,,,,,,,,,o
2245,/html/body/document/type/sequence/filename/description/text/center[99]/div/p[1],"IN WITNESS WHEREOF, the Parties have caused this Agreement to be executed and delivered by their respective duly authorized officers as of the date first written above.",2245,,,,,,,,,,,,,,o
2246,/html/body/document/type/sequence/filename/description/text/center[99]/div/div/table/tbody/tr[2]/td/b,"NUANCE COMMUNICATIONS, INC.",2246,,,,,,,,,,,,,,o
2247,/html/body/document/type/sequence/filename/description/text/center[99]/div/div/table/tbody/tr[4]/td[1],By:,2247,,,,,,,,,,,,,,o
2248,/html/body/document/type/sequence/filename/description/text/center[99]/div/div/table/tbody/tr[4]/td[3]/p,/s/ Mark Benjamin,2248,,,,,,,,,,,,,,o
2249,/html/body/document/type/sequence/filename/description/text/center[99]/div/div/table/tbody/tr[5]/td[3],Name:,2249,,,,,,,,,,,,,,o
2250,/html/body/document/type/sequence/filename/description/text/center[99]/div/div/table/tbody/tr[5]/td[5],Mark Benjamin,2250,,,,,,,,,,,,,,o
2251,/html/body/document/type/sequence/filename/description/text/center[99]/div/div/table/tbody/tr[6]/td[3],Title:,2251,,,,,,,,,,,,,,o
2252,/html/body/document/type/sequence/filename/description/text/center[99]/div/div/table/tbody/tr[6]/td[5],Chief Executive Officer,2252,,,,,,,,,,,,,,o
2253,/html/body/document/type/sequence/filename/description/text/center[99]/div/p[3]/i,[Signature Page to Agreement and Plan of Merger],2253,,,,,,,,,,,,,,o
2254,/html/body/document/type/sequence/filename/description/text/center[100]/div/p[1]/b/u,Exhibit A,2254,/html/body/document/type/sequence/filename/description/text/center[100]/div/p[1]/b/u,Exhibit A,tn,633,"[0.8775926883945507, 0.48109236111111114, 0.03781465277777778, 0.0002586652871184687]",1.0,617.0,0.8775926883945507,0.48109236111111114,0.03781465277777778,0.0002586652871184687,0.8775926883945507,1.0,s_tn
2255,/html/body/document/type/sequence/filename/description/text/center[100]/div/p[2],[,2255,,,,,,,,,,,,,,o
2256,/html/body/document/type/sequence/filename/description/text/center[100]/div/p[2]/i,See Attached,2256,,,,,,,,,,,,,,o
2257,/html/body/document/type/sequence/filename/description/text/center[100]/div/p[2],],2257,,,,,,,,,,,,,,o
2258,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[1]/b,EXHIBIT A,2258,,,,,,,,,,,,,,o
