,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1678,/html/body/document/type/sequence/filename/description/text/div[770]/font[2],"Assignments, Successors and No Third Party Rights",1678,/html/body/document/type/sequence/filename/description/text/div[770]/font[2],"Assignments, Successors and No Third Party Rights",sst,306.0,"[0.7565849907517094, 0.09640350877192982, 0.2080645614035088, 0.0003117401334247771]",1.0,311.0,0.7565849907517094,0.0964035087719298,0.2080645614035088,0.0003117401334247,0.7565849907517094,1.0,s_sst
1679,/html/body/document/type/sequence/filename/description/text/div[770]/font[3],.,1679,,,,,,,,,,,,,,o
1680,/html/body/document/type/sequence/filename/description/text/div[770]/font[4],"Neither party to this Agreement may assign any of its rights under this Agreement (whether by operation of law or otherwise) without the prior written consent of the other party.  Any purported assignment in contravention hereof shall be null and void.  Subject to the preceding sentence, this Agreement and every representation, warranty, covenant, agreement and provision hereof shall be binding upon and inure to the benefit of the parties hereto and their respective successors and permitted assigns.  Except for",1680,,,,,,,,,,,,,,o
1681,/html/body/document/type/sequence/filename/description/text/div[770]/font[5],Section 6.4,1681,,,,,,,,,,,,,,o
1682,/html/body/document/type/sequence/filename/description/text/div[770]/font[6],", nothing expressed or referred to in this Agreement will be construed to give any Person other than the parties to this Agreement any legal or equitable right, remedy or claim under or with respect to this Agreement or any provision of this Agreement.  The representations and warranties in this Agreement are the product of negotiations among the parties hereto and are for the sole benefit of the parties.  Any inaccuracies in such representations and warranties are subject to waiver by the parties hereto in accordance with",1682,,,,,,,,,,,,,,o
1683,/html/body/document/type/sequence/filename/description/text/div[770]/font[7],Section 11.5,1683,,,,,,,,,,,,,,o
1684,/html/body/document/type/sequence/filename/description/text/div[770]/font[8],"without notice or liability to any other Person.  In some instances, the representations and warranties in this Agreement may represent an allocation among the parties hereto of risks associated with particular matters regardless of the knowledge of any of the parties hereto. Consequently, persons other than the parties may not rely upon the representations and warranties in this Agreement as characterizations of actual facts or circumstances as of the date of this Agreement or as of any other date.",1684,,,,,,,,,,,,,,o
1685,/html/body/document/type/sequence/filename/description/text/div[772]/font[1],Section 11.4,1685,/html/body/document/type/sequence/filename/description/text/div[772]/font[1],Section 11.4,ssn,307.0,"[0.7590789118191076, 0.03929824561403509, 0.04768091228070176, 0.0003117401334247771]",1.0,312.0,0.7590789118191076,0.039298245614035,0.0476809122807017,0.0003117401334247,0.7590789118191076,1.0,s_ssn
1686,/html/body/document/type/sequence/filename/description/text/div[772]/font[2],Modification,1686,/html/body/document/type/sequence/filename/description/text/div[772]/font[2],Modification,sst,308.0,"[0.7590789118191076, 0.09786175438596491, 0.05144736842105263, 0.0003117401334247771]",1.0,313.0,0.7590789118191076,0.0978617543859649,0.0514473684210526,0.0003117401334247,0.7590789118191076,1.0,s_sst
1687,/html/body/document/type/sequence/filename/description/text/div[772]/font[3],.,1687,,,,,,,,,,,,,,o
1688,/html/body/document/type/sequence/filename/description/text/div[772]/font[4],"This Agreement may be amended, modified or supplemented by the parties at any time before or after the Company Shareholder Approval and/or Nicolet Shareholder Approval is obtained;",1688,,,,,,,,,,,,,,o
1689,/html/body/document/type/sequence/filename/description/text/div[772]/font[5],"provided, however",1689,,,,,,,,,,,,,,o
1690,/html/body/document/type/sequence/filename/description/text/div[772]/font[6],", that after the Company Shareholder Approval is obtained, there may not be, without further approval of the Company’s and Nicolet’s shareholders, respectively, any amendment of this Agreement that requires further approval under applicable Legal Requirements.  This Agreement may not be amended, modified or supplemented except by an instrument in writing signed on behalf of each of the parties.",1690,,,,,,,,,,,,,,o
1691,/html/body/document/type/sequence/filename/description/text/div[774]/font[1],Section 11.5,1691,/html/body/document/type/sequence/filename/description/text/div[774]/font[1],Section 11.5,ssn,309.0,"[0.76024274165056, 0.03929824561403509, 0.04729712280701754, 0.0003117401334247771]",1.0,314.0,0.76024274165056,0.039298245614035,0.0472971228070175,0.0003117401334247,0.76024274165056,1.0,s_ssn
1692,/html/body/document/type/sequence/filename/description/text/div[774]/font[2],Extension of Time; Waiver,1692,/html/body/document/type/sequence/filename/description/text/div[774]/font[2],Extension of Time; Waiver,sst,310.0,"[0.76024274165056, 0.09594877192982457, 0.10637052631578947, 0.0003117401334247771]",1.0,315.0,0.76024274165056,0.0959487719298245,0.1063705263157894,0.0003117401334247,0.76024274165056,1.0,s_sst
1693,/html/body/document/type/sequence/filename/description/text/div[774]/font[3],.,1693,,,,,,,,,,,,,,o
1694,/html/body/document/type/sequence/filename/description/text/div[774]/font[4],"At any time prior to the Effective Time, the parties may, to the extent permitted by applicable Legal Requirements:  (a) extend the time for the performance of any of the",1694,,,,,,,,,,,,,,o
1695,/html/body/document/type/sequence/filename/description/text/div[775]/div/div/font,41,1695,/html/body/document/type/sequence/filename/description/text/div[775]/div/div/font,41,n,311.0,"[0.7623708876280733, 0.4948519298245614, 0.010296070175438597, 0.0003325228089864289]",1.0,316.0,0.7623708876280733,0.4948519298245614,0.0102960701754385,0.0003325228089864,0.7623708876280733,1.0,s_n
1696,/html/body/document/type/sequence/filename/description/text/div[777]/font[1],"obligations or other acts of the other party; (b) waive any inaccuracies in the representations and warranties contained in this Agreement or in any document delivered pursuant to this Agreement; or (c) waive compliance with or amend, modify or supplement any of the agreements or conditions contained in this Agreement which are for the benefit of the waiving party.  Any agreement on the part of a party to any such extension or waiver shall be valid only if set forth in a written instrument signed on behalf of such party.  Neither the failure nor any delay by any party in exercising any right, power or privilege under this Agreement or the documents referred to in this Agreement will operate as a waiver of such right, power or privilege, and no single or partial exercise of any such right, power or privilege will preclude any other or further exercise of such right, power or privilege or the exercise of any other right, power or privilege.  Except as provided in",1696,,,,,,,,,,,,,,o
1697,/html/body/document/type/sequence/filename/description/text/div[777]/font[2],Article 10,1697,,,,,,,,,,,,,,o
1698,/html/body/document/type/sequence/filename/description/text/div[777]/font[3],", the rights and remedies of the parties to this Agreement are cumulative and not alternative.  To the maximum extent permitted by applicable Legal Requirements:  (x) no claim or right arising out of this Agreement or the documents referred to in this Agreement can be discharged by one party, in whole or in part, by a waiver or renunciation of the claim or right unless in writing signed by the other party; (y) no waiver that may be given by a party will be applicable except in the specific instance for which it is given; and (z) no notice to or demand on one party will be deemed to be a waiver of any obligation of such party or of the right of the party giving such notice or demand to take further action without notice or demand as provided in this Agreement or the documents referred to in this Agreement.",1698,,,,,,,,,,,,,,o
1699,/html/body/document/type/sequence/filename/description/text/div[779]/font[1],Section 11.6,1699,/html/body/document/type/sequence/filename/description/text/div[779]/font[1],Section 11.6,ssn,312.0,"[0.7675998087993848, 0.03929824561403509, 0.04747256140350877, 0.0003117401334247771]",1.0,317.0,0.7675998087993848,0.039298245614035,0.0474725614035087,0.0003117401334247,0.7675998087993848,1.0,s_ssn
1700,/html/body/document/type/sequence/filename/description/text/div[779]/font[2],Notices,1700,/html/body/document/type/sequence/filename/description/text/div[779]/font[2],Notices,sst,313.0,"[0.7675998087993848, 0.09682035087719298, 0.029095368421052634, 0.0003117401334247771]",1.0,318.0,0.7675998087993848,0.0968203508771929,0.0290953684210526,0.0003117401334247,0.7675998087993848,1.0,s_sst
1701,/html/body/document/type/sequence/filename/description/text/div[779]/font[3],.,1701,,,,,,,,,,,,,,o
1702,/html/body/document/type/sequence/filename/description/text/div[779]/font[4],"All notices, consents, waivers and other communications under this Agreement shall be in writing (which shall include electronic mail) and shall be deemed to have been duly given if delivered by hand or by nationally recognized overnight delivery service (receipt requested), mailed by registered or certified U.S. mail (return receipt requested) postage prepaid or sent by electronic mail (with confirmation) to the parties at the following addresses (or at such other address for a party as shall be specified by like notice):",1702,,,,,,,,,,,,,,o
1703,/html/body/document/type/sequence/filename/description/text/div[781]/table/tbody/tr[2]/td/font,"If to Nicolet, to:",1703,,,,,,,,,,,,,,o
1704,/html/body/document/type/sequence/filename/description/text/div[781]/table/tbody/tr[3]/td[2]/font,"Nicolet Bankshares, Inc.",1704,,,,,,,,,,,,,,o
1705,/html/body/document/type/sequence/filename/description/text/div[781]/table/tbody/tr[4]/td[2]/font,111 N. Washington Street,1705,,,,,,,,,,,,,,o
1706,/html/body/document/type/sequence/filename/description/text/div[781]/table/tbody/tr[5]/td[2]/font,"Green Bay, WI 54301",1706,,,,,,,,,,,,,,o
1707,/html/body/document/type/sequence/filename/description/text/div[781]/table/tbody/tr[6]/td[1]/font,Telephone:,1707,,,,,,,,,,,,,,o
1708,/html/body/document/type/sequence/filename/description/text/div[781]/table/tbody/tr[6]/td[2]/font,(920) 430-7317,1708,,,,,,,,,,,,,,o
1709,/html/body/document/type/sequence/filename/description/text/div[781]/table/tbody/tr[7]/td[1]/font,Email:,1709,,,,,,,,,,,,,,o
1710,/html/body/document/type/sequence/filename/description/text/div[781]/table/tbody/tr[7]/td[2]/font,batwell@nicoletbank.com,1710,,,,,,,,,,,,,,o
1711,/html/body/document/type/sequence/filename/description/text/div[781]/table/tbody/tr[8]/td[1]/font,Attention:,1711,,,,,,,,,,,,,,o
1712,/html/body/document/type/sequence/filename/description/text/div[781]/table/tbody/tr[8]/td[2]/font,Robert B. Atwell,1712,,,,,,,,,,,,,,o
1713,/html/body/document/type/sequence/filename/description/text/div[781]/table/tbody/tr[10]/td/font,with copies to:,1713,,,,,,,,,,,,,,o
1714,/html/body/document/type/sequence/filename/description/text/div[781]/table/tbody/tr[11]/td[2]/font,Bryan Cave Leighton Paisner LLP,1714,,,,,,,,,,,,,,o
1715,/html/body/document/type/sequence/filename/description/text/div[781]/table/tbody/tr[12]/td[2]/div/font[1],"One Atlantic Center, 14",1715,,,,,,,,,,,,,,o
1716,/html/body/document/type/sequence/filename/description/text/div[781]/table/tbody/tr[12]/td[2]/div/font[2],th,1716,,,,,,,,,,,,,,o
1717,/html/body/document/type/sequence/filename/description/text/div[781]/table/tbody/tr[12]/td[2]/div/font[3],Floor,1717,,,,,,,,,,,,,,o
1718,/html/body/document/type/sequence/filename/description/text/div[781]/table/tbody/tr[13]/td[2]/font,"1201 W. Peachtree Street, NW",1718,,,,,,,,,,,,,,o
1719,/html/body/document/type/sequence/filename/description/text/div[781]/table/tbody/tr[14]/td[2]/font,"Atlanta, GA 30309-3488",1719,,,,,,,,,,,,,,o
1720,/html/body/document/type/sequence/filename/description/text/div[781]/table/tbody/tr[15]/td[1]/font,Telephone:,1720,,,,,,,,,,,,,,o
1721,/html/body/document/type/sequence/filename/description/text/div[781]/table/tbody/tr[15]/td[2]/font,(404) 572-6810,1721,,,,,,,,,,,,,,o
1722,/html/body/document/type/sequence/filename/description/text/div[781]/table/tbody/tr[16]/td[1]/font,Email:,1722,,,,,,,,,,,,,,o
1723,/html/body/document/type/sequence/filename/description/text/div[781]/table/tbody/tr[16]/td[2]/font,Robert.Klingler@bclplaw.com,1723,,,,,,,,,,,,,,o
1724,/html/body/document/type/sequence/filename/description/text/div[781]/table/tbody/tr[17]/td[1]/font,Attention:,1724,,,,,,,,,,,,,,o
1725,/html/body/document/type/sequence/filename/description/text/div[781]/table/tbody/tr[17]/td[2]/font,Robert D. Klingler,1725,,,,,,,,,,,,,,o
1726,/html/body/document/type/sequence/filename/description/text/div[782]/div/div/font,42,1726,/html/body/document/type/sequence/filename/description/text/div[782]/div/div/font,42,n,314.0,"[0.7766090986553609, 0.4948519298245614, 0.010296070175438597, 0.0003325228089864289]",1.0,319.0,0.7766090986553609,0.4948519298245614,0.0102960701754385,0.0003325228089864,0.7766090986553609,1.0,s_n
1727,/html/body/document/type/sequence/filename/description/text/div[784]/table/tbody/tr[2]/td/font,"If to the Company, to:",1727,,,,,,,,,,,,,,o
1728,/html/body/document/type/sequence/filename/description/text/div[784]/table/tbody/tr[3]/td[2]/font,Mackinac Financial Corporation,1728,,,,,,,,,,,,,,o
1729,/html/body/document/type/sequence/filename/description/text/div[784]/table/tbody/tr[4]/td[2]/font,130 South Cedar Street,1729,,,,,,,,,,,,,,o
1730,/html/body/document/type/sequence/filename/description/text/div[784]/table/tbody/tr[5]/td[2]/font,"Manistique, MI 49854",1730,,,,,,,,,,,,,,o
1731,/html/body/document/type/sequence/filename/description/text/div[784]/table/tbody/tr[6]/td[1]/font,Telephone:,1731,,,,,,,,,,,,,,o
1732,/html/body/document/type/sequence/filename/description/text/div[784]/table/tbody/tr[6]/td[2]/font,(906) 341-7140,1732,,,,,,,,,,,,,,o
1733,/html/body/document/type/sequence/filename/description/text/div[784]/table/tbody/tr[7]/td[1]/font,Email:,1733,,,,,,,,,,,,,,o
1734,/html/body/document/type/sequence/filename/description/text/div[784]/table/tbody/tr[7]/td[2]/font,kgeorge@bankmbank.com,1734,,,,,,,,,,,,,,o
1735,/html/body/document/type/sequence/filename/description/text/div[784]/table/tbody/tr[8]/td[1]/font,Attention:,1735,,,,,,,,,,,,,,o
1736,/html/body/document/type/sequence/filename/description/text/div[784]/table/tbody/tr[8]/td[2]/font,Kelly W. George,1736,,,,,,,,,,,,,,o
1737,/html/body/document/type/sequence/filename/description/text/div[784]/table/tbody/tr[10]/td/font,with copies to:,1737,,,,,,,,,,,,,,o
1738,/html/body/document/type/sequence/filename/description/text/div[784]/table/tbody/tr[11]/td[2]/font,Honigman LLP,1738,,,,,,,,,,,,,,o
1739,/html/body/document/type/sequence/filename/description/text/div[784]/table/tbody/tr[12]/td[2]/font,2290 First National Building,1739,,,,,,,,,,,,,,o
1740,/html/body/document/type/sequence/filename/description/text/div[784]/table/tbody/tr[13]/td[2]/font,660 Woodward Avenue,1740,,,,,,,,,,,,,,o
1741,/html/body/document/type/sequence/filename/description/text/div[784]/table/tbody/tr[14]/td[2]/font,"Detroit, MI 48226-3506",1741,,,,,,,,,,,,,,o
1742,/html/body/document/type/sequence/filename/description/text/div[784]/table/tbody/tr[15]/td[1]/font,Telephone:,1742,,,,,,,,,,,,,,o
1743,/html/body/document/type/sequence/filename/description/text/div[784]/table/tbody/tr[15]/td[2]/font,(313) 456-7446,1743,,,,,,,,,,,,,,o
1744,/html/body/document/type/sequence/filename/description/text/div[784]/table/tbody/tr[16]/td[1]/font,Email:,1744,,,,,,,,,,,,,,o
1745,/html/body/document/type/sequence/filename/description/text/div[784]/table/tbody/tr[16]/td[2]/font,jkuras@honigman.com,1745,,,,,,,,,,,,,,o
1746,/html/body/document/type/sequence/filename/description/text/div[784]/table/tbody/tr[17]/td[1]/font,Attention:,1746,,,,,,,,,,,,,,o
1747,/html/body/document/type/sequence/filename/description/text/div[784]/table/tbody/tr[17]/td[2]/font,Jeffrey H. Kuras,1747,,,,,,,,,,,,,,o
1748,/html/body/document/type/sequence/filename/description/text/div[785]/font[1],"or to such other Person or place as the Company shall furnish to Nicolet or Nicolet shall furnish to the Company in writing.  Except as otherwise provided herein, all such notices, consents, waivers and other communications shall be effective:  (a) if delivered by hand, when delivered; (b) if delivered by overnight delivery service, on the next Business Day after deposit with such service; and (c) if mailed in the manner provided in this",1748,,,,,,,,,,,,,,o
1749,/html/body/document/type/sequence/filename/description/text/div[785]/font[2],Section 11.6,1749,,,,,,,,,,,,,,o
1750,/html/body/document/type/sequence/filename/description/text/div[785]/font[3],", five (5) Business Days after deposit with the U.S. Postal Service.",1750,,,,,,,,,,,,,,o
1751,/html/body/document/type/sequence/filename/description/text/div[787]/font[1],Section 11.7,1751,/html/body/document/type/sequence/filename/description/text/div[787]/font[1],Section 11.7,ssn,315.0,"[0.7863374690857701, 0.03929824561403509, 0.048355228070175435, 0.0003117401334247771]",1.0,320.0,0.7863374690857701,0.039298245614035,0.0483552280701754,0.0003117401334247,0.7863374690857701,1.0,s_ssn
1752,/html/body/document/type/sequence/filename/description/text/div[787]/font[2],Entire Agreement,1752,/html/body/document/type/sequence/filename/description/text/div[787]/font[2],Entire Agreement,sst,316.0,"[0.7863374690857701, 0.10123929824561403, 0.07215438596491228, 0.0003117401334247771]",1.0,321.0,0.7863374690857701,0.101239298245614,0.0721543859649122,0.0003117401334247,0.7863374690857701,1.0,s_sst
1753,/html/body/document/type/sequence/filename/description/text/div[787]/font[3],.,1753,,,,,,,,,,,,,,o
1754,/html/body/document/type/sequence/filename/description/text/div[787]/font[4],"This Agreement, the Schedules and any documents executed by the parties pursuant to this Agreement and referred to herein, together with the Confidentiality Agreement, constitute the entire understanding and agreement of the parties hereto and supersede all other prior agreements and understandings, written or oral, relating to such subject matter between the parties.",1754,,,,,,,,,,,,,,o
1755,/html/body/document/type/sequence/filename/description/text/div[789]/font[1],Section 11.8,1755,/html/body/document/type/sequence/filename/description/text/div[789]/font[1],Section 11.8,ssn,317.0,"[0.7871687761082361, 0.03929824561403509, 0.04752743859649123, 0.0003117401334247771]",1.0,322.0,0.7871687761082361,0.039298245614035,0.0475274385964912,0.0003117401334247,0.7871687761082361,1.0,s_ssn
1756,/html/body/document/type/sequence/filename/description/text/div[789]/font[2],Severability,1756,/html/body/document/type/sequence/filename/description/text/div[789]/font[2],Severability,sst,318.0,"[0.7871687761082361, 0.09711649122807017, 0.04754933333333333, 0.0003117401334247771]",1.0,323.0,0.7871687761082361,0.0971164912280701,0.0475493333333333,0.0003117401334247,0.7871687761082361,1.0,s_sst
1757,/html/body/document/type/sequence/filename/description/text/div[789]/font[3],.,1757,,,,,,,,,,,,,,o
1758,/html/body/document/type/sequence/filename/description/text/div[789]/font[4],"Whenever possible, each provision of this Agreement shall be interpreted in such manner as to be effective and valid under applicable Legal Requirements, but if any provision of this Agreement is held to be prohibited by or invalid under applicable Legal Requirements, such provision will be ineffective only to the extent of such prohibition or invalidity, without invalidating the remainder of such provision or the remaining provisions of this Agreement unless the consummation of the Contemplated Transactions is adversely affected thereby.",1758,,,,,,,,,,,,,,o
1759,/html/body/document/type/sequence/filename/description/text/div[791]/font[1],Section 11.9,1759,/html/body/document/type/sequence/filename/description/text/div[791]/font[1],Section 11.9,ssn,319.0,"[0.7883326059396886, 0.03929824561403509, 0.047647999999999996, 0.0003117401334247771]",1.0,324.0,0.7883326059396886,0.039298245614035,0.0476479999999999,0.0003117401334247,0.7883326059396886,1.0,s_ssn
1760,/html/body/document/type/sequence/filename/description/text/div[791]/font[2],Further Assurances,1760,/html/body/document/type/sequence/filename/description/text/div[791]/font[2],Further Assurances,sst,320.0,"[0.7883326059396886, 0.09769754385964911, 0.07890877192982455, 0.0003117401334247771]",1.0,325.0,0.7883326059396886,0.0976975438596491,0.0789087719298245,0.0003117401334247,0.7883326059396886,1.0,s_sst
1761,/html/body/document/type/sequence/filename/description/text/div[791]/font[3],.,1761,,,,,,,,,,,,,,o
1762,/html/body/document/type/sequence/filename/description/text/div[791]/font[4],The parties agree:  (a) to furnish upon request to each other such further information; (b) to execute and deliver to each other such other documents; and (c) to do such other acts and things; all as the other party may reasonably request for the purpose of carrying out the intent of this Agreement and the documents referred to in this Agreement.,1762,,,,,,,,,,,,,,o
1763,/html/body/document/type/sequence/filename/description/text/div[793]/font[1],Section 11.10,1763,/html/body/document/type/sequence/filename/description/text/div[793]/font[1],Section 11.10,ssn,321.0,"[0.7891639129621547, 0.03929824561403509, 0.05200112280701755, 0.0003117401334247771]",1.0,326.0,0.7891639129621547,0.039298245614035,0.0520011228070175,0.0003117401334247,0.7891639129621547,1.0,s_ssn
1764,/html/body/document/type/sequence/filename/description/text/div[793]/font[2],Counterparts,1764,/html/body/document/type/sequence/filename/description/text/div[793]/font[2],Counterparts,sst,322.0,"[0.7891639129621547, 0.1007621052631579, 0.0540460350877193, 0.0003117401334247771]",1.0,327.0,0.7891639129621547,0.1007621052631579,0.0540460350877193,0.0003117401334247,0.7891639129621547,1.0,s_sst
1765,/html/body/document/type/sequence/filename/description/text/div[793]/font[3],.,1765,,,,,,,,,,,,,,o
1766,/html/body/document/type/sequence/filename/description/text/div[793]/font[4],"This Agreement and any amendments thereto may be executed in any number of counterparts (including by electronic means), each of which shall be deemed an original, but all of which together shall constitute one and the same agreement and shall become effective when counterparts have been signed by each of the parties and delivered to the other party, it being understood that each party need not sign the same counterpart.",1766,,,,,,,,,,,,,,o
1767,/html/body/document/type/sequence/filename/description/text/div[795]/font,ARTICLE 12,1767,/html/body/document/type/sequence/filename/description/text/div[795]/font,ARTICLE 12,sn,323.0,"[0.7899952199846207, 0.47300421052631575, 0.05399122807017544, 0.0003117401334247771]",1.0,328.0,0.7899952199846207,0.4730042105263157,0.0539912280701754,0.0003117401334247,0.7899952199846207,1.0,s_sn
1768,/html/body/document/type/sequence/filename/description/text/div[796]/font,DEFINITIONS,1768,/html/body/document/type/sequence/filename/description/text/div[796]/font,DEFINITIONS,st,324.0,"[0.7903277427936072, 0.4690680701754386, 0.061863999999999995, 0.0003117401334247771]",1.0,329.0,0.7903277427936072,0.4690680701754386,0.0618639999999999,0.0003117401334247,0.7903277427936072,1.0,s_st
1769,/html/body/document/type/sequence/filename/description/text/div[799]/font[1],Section 12.1,1769,/html/body/document/type/sequence/filename/description/text/div[799]/font[1],Section 12.1,ssn,325.0,"[0.7910447451004842, 0.03929824561403509, 0.04781249122807018, 0.0003117401334247771]",1.0,330.0,0.7910447451004842,0.039298245614035,0.0478124912280701,0.0003117401334247,0.7910447451004842,1.0,s_ssn
1770,/html/body/document/type/sequence/filename/description/text/div[799]/font[2],Definitions,1770,/html/body/document/type/sequence/filename/description/text/div[799]/font[2],Definitions,sst,326.0,"[0.7910447451004842, 0.09646385964912281, 0.04366231578947369, 0.0003117401334247771]",1.0,331.0,0.7910447451004842,0.0964638596491228,0.0436623157894736,0.0003117401334247,0.7910447451004842,1.0,s_sst
1771,/html/body/document/type/sequence/filename/description/text/div[799]/font[3],.,1771,,,,,,,,,,,,,,o
1772,/html/body/document/type/sequence/filename/description/text/div[799]/font[4],"In addition to those terms defined throughout this Agreement, the following terms, when used herein, shall have the following meanings:",1772,,,,,,,,,,,,,,o
1773,/html/body/document/type/sequence/filename/description/text/div[800]/div/div/font,43,1773,/html/body/document/type/sequence/filename/description/text/div[800]/div/div/font,43,n,327.0,"[0.7931728910779974, 0.4948519298245614, 0.010296070175438597, 0.0003325228089864289]",1.0,332.0,0.7931728910779974,0.4948519298245614,0.0102960701754385,0.0003325228089864,0.7931728910779974,1.0,s_n
1774,/html/body/document/type/sequence/filename/description/text/div[802]/font[1],(a),1774,,,,,,,,,,,,,,o
1775,/html/body/document/type/sequence/filename/description/text/div[802]/font[2],“Acquisition Proposal”,1775,,,,,,,,,,,,,,o
1776,/html/body/document/type/sequence/filename/description/text/div[802]/font[3],"means a tender or exchange offer to acquire more than 25% of the voting power in the Company or the Bank, a proposal for a merger, consolidation or other business combination involving the Company or the Bank or any other proposal or offer to acquire in any manner more than 25% of the voting power in, or more than 25% of the business, assets or deposits of, the Company or the Bank, other than the transactions contemplated hereby and other than any sale of whole loans and securitizations in the Ordinary Course of Business.",1776,,,,,,,,,,,,,,o
1777,/html/body/document/type/sequence/filename/description/text/div[803]/font[1],(b),1777,,,,,,,,,,,,,,o
1778,/html/body/document/type/sequence/filename/description/text/div[803]/font[2],“Affiliate”,1778,,,,,,,,,,,,,,o
1779,/html/body/document/type/sequence/filename/description/text/div[803]/font[3],"means, with respect to any specified Person, any other Person directly or indirectly Controlling, Controlled by or under common Control with, such specified Person.",1779,,,,,,,,,,,,,,o
1780,/html/body/document/type/sequence/filename/description/text/div[804]/font[1],(c),1780,,,,,,,,,,,,,,o
1781,/html/body/document/type/sequence/filename/description/text/div[804]/font[2],“Bank”,1781,,,,,,,,,,,,,,o
1782,/html/body/document/type/sequence/filename/description/text/div[804]/font[3],"means mBank, a wholly-owned subsidiary of the Company.",1782,,,,,,,,,,,,,,o
1783,/html/body/document/type/sequence/filename/description/text/div[805]/font[1],(d),1783,,,,,,,,,,,,,,o
1784,/html/body/document/type/sequence/filename/description/text/div[805]/font[2],“Bank Merger”,1784,,,,,,,,,,,,,,o
1785,/html/body/document/type/sequence/filename/description/text/div[805]/font[3],"means the merger of the Bank with and into, and under the charter of, Nicolet Bank pursuant to the Bank Plan of Merger.",1785,,,,,,,,,,,,,,o
1786,/html/body/document/type/sequence/filename/description/text/div[806]/font[1],(e),1786,,,,,,,,,,,,,,o
1787,/html/body/document/type/sequence/filename/description/text/div[806]/font[2],“Business Day”,1787,,,,,,,,,,,,,,o
1788,/html/body/document/type/sequence/filename/description/text/div[806]/font[3],"means any day except Saturday, Sunday and any day on which banks in Wisconsin are authorized or required by law or other government action to close.",1788,,,,,,,,,,,,,,o
1789,/html/body/document/type/sequence/filename/description/text/div[807]/font[1],(f),1789,,,,,,,,,,,,,,o
1790,/html/body/document/type/sequence/filename/description/text/div[807]/font[2],“Company Articles of Incorporation”,1790,,,,,,,,,,,,,,o
1791,/html/body/document/type/sequence/filename/description/text/div[807]/font[3],"means the Articles of Incorporation of the Company, as amended.",1791,,,,,,,,,,,,,,o
1792,/html/body/document/type/sequence/filename/description/text/div[808]/font[1],(g),1792,,,,,,,,,,,,,,o
1793,/html/body/document/type/sequence/filename/description/text/div[808]/font[2],“Company Benefit Plan”,1793,,,,,,,,,,,,,,o
1794,/html/body/document/type/sequence/filename/description/text/div[808]/font[3],"means any:  (i) qualified or nonqualified “employee pension benefit plan” (as defined in Section 3(2) of ERISA) or other deferred compensation or retirement plan or arrangement; (ii) ”employee welfare benefit plan” (as defined in Section 3(1) of ERISA) or other health, welfare or similar plan or arrangement; (iii) ”employee benefit plan” (as defined in Section 3(3) of ERISA); (iv) equity-based compensation plan or arrangement (including any stock option, stock purchase, stock ownership, stock appreciation, restricted stock, restricted stock unit, phantom stock or similar plan, agreement or award); (v) other paid time off, compensation, severance, bonus, profit-sharing or incentive plan or arrangement; (vi) other employee benefit plan, practice, policy or arrangement of any kind; or (vii) change in control agreement or employment or severance agreement, in each case with respect to clauses (i) through (vii) of this definition, to which contributions have been made by the Company or the Bank or any Company ERISA Affiliate or under which any current or former employee, director, agent or independent contractor of the Company or the Bank or any beneficiary thereof is covered, is eligible for coverage or has payment or other benefit rights, and for which the Company or the Bank has liability, including by reason of having a Company ERISA Affiliate.",1794,,,,,,,,,,,,,,o
1795,/html/body/document/type/sequence/filename/description/text/div[809]/font[1],(h),1795,,,,,,,,,,,,,,o
1796,/html/body/document/type/sequence/filename/description/text/div[809]/font[2],“Company Board”,1796,,,,,,,,,,,,,,o
1797,/html/body/document/type/sequence/filename/description/text/div[809]/font[3],means the board of directors of the Company.,1797,,,,,,,,,,,,,,o
1798,/html/body/document/type/sequence/filename/description/text/div[810]/font[1],(i),1798,,,,,,,,,,,,,,o
1799,/html/body/document/type/sequence/filename/description/text/div[810]/font[2],“Company Bylaws”,1799,,,,,,,,,,,,,,o
1800,/html/body/document/type/sequence/filename/description/text/div[810]/font[3],"means the Bylaws of the Company, as amended.",1800,,,,,,,,,,,,,,o
1801,/html/body/document/type/sequence/filename/description/text/div[811]/font[1],(j),1801,,,,,,,,,,,,,,o
1802,/html/body/document/type/sequence/filename/description/text/div[811]/font[2],“Company Capital Stock”,1802,,,,,,,,,,,,,,o
1803,/html/body/document/type/sequence/filename/description/text/div[811]/font[3],means Company Common Stock and Company Preferred Stock.,1803,,,,,,,,,,,,,,o
1804,/html/body/document/type/sequence/filename/description/text/div[812]/font[1],(k),1804,,,,,,,,,,,,,,o
1805,/html/body/document/type/sequence/filename/description/text/div[812]/font[2],“Company Common Stock”,1805,,,,,,,,,,,,,,o
1806,/html/body/document/type/sequence/filename/description/text/div[812]/font[3],"means the common stock, no par value per share, of the Company.",1806,,,,,,,,,,,,,,o
1807,/html/body/document/type/sequence/filename/description/text/div[813]/font[1],(l)    “,1807,,,,,,,,,,,,,,o
1808,/html/body/document/type/sequence/filename/description/text/div[813]/font[2],Company Debt Agreement,1808,,,,,,,,,,,,,,o
1809,/html/body/document/type/sequence/filename/description/text/div[813]/font[3],”,1809,,,,,,,,,,,,,,o
