,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
2314,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3]/u[1],Certificate,2314,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3]/u[1],Certificate,ssst,501,"[0.7104271600154978, 0.25296250000000003, 0.0390625, 0.00024215420379697792]",1,493,0.71042716,0.2529625,0.0390625,0.000242154,0.71042716,1,s_ssst
2315,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3],". The Company shall have received a certificate, dated as of the Closing Date and executed by the Chief Executive Officer or Chief Financial Officer of Parent, confirming that the conditions set forth in",2315,,,,,,,,,,,,,,o
2316,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3]/u[2],Section,2316,,,,,,,,,,,,,,o
2317,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3]/u[4],5.3(a),2317,,,,,,,,,,,,,,o
2318,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3],",",2318,,,,,,,,,,,,,,o
2319,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3]/u[5],Section,2319,,,,,,,,,,,,,,o
2320,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3]/u[7],5.3(b),2320,,,,,,,,,,,,,,o
2321,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3],and,2321,,,,,,,,,,,,,,o
2322,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3]/u[8],Section,2322,,,,,,,,,,,,,,o
2323,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3]/u[10],5.3(c),2323,,,,,,,,,,,,,,o
2324,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3],have been duly satisfied.,2324,,,,,,,,,,,,,,o
2325,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[4]/b,(e),2325,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[4]/b,(e),sssn,502,"[0.71105676094537, 0.2393284722222222, 0.010275625, 0.00024215420379697792]",1,494,0.711056761,0.239328472,0.010275625,0.000242154,0.711056761,1,s_sssn
2326,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[4]/u,Company Closing Tax Opinion,2326,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[4]/u,Company Closing Tax Opinion,ssst,503,"[0.71105676094537, 0.25192083333333337, 0.11566805555555557, 0.00024215420379697792]",1,495,0.711056761,0.251920833,0.115668056,0.000242154,0.711056761,1,s_ssst
2327,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[4],. The Company shall have received (i) the Company Closing Tax Opinion and (ii) a copy of the Parent Closing Tax Opinion.,2327,,,,,,,,,,,,,,o
2328,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[5]/b,SECTION 6. ,2328,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[5]/b,SECTION 6,sn,504,"[0.7118155107839338, 0.21666666666666667, 0.04861652777777778, 0.00024215420379697792]",1,496,0.711815511,0.216666667,0.048616528,0.000242154,0.711815511,1,s_sn
2329,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[5]/b,TERMINATION,2329,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[5]/b,TERMINATION,st,505,"[0.7118155107839338, 0.2697375, 0.06772458333333332, 0.00024215420379697792]",1,497,0.711815511,0.2697375,0.067724583,0.000242154,0.711815511,1,s_st
2330,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[6]/b[1],6.1,2330,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[6]/b[1],6.1,ssn,506,"[0.7121948857032158, 0.2393284722222222, 0.011572291666666668, 0.00024215420379697792]",1,498,0.712194886,0.239328472,0.011572292,0.000242154,0.712194886,1,s_ssn
2331,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[6]/b[2],Termination,2331,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[6]/b[2],Termination,sst,507,"[0.7121948857032158, 0.2532173611111111, 0.04903430555555555, 0.00024215420379697792]",1,499,0.712194886,0.253217361,0.049034306,0.000242154,0.712194886,1,s_sst
2332,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[6],. This Agreement may be terminated and the Merger may be abandoned:,2332,,,,,,,,,,,,,,o
2333,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[7]/b,(a),2333,,,,,,,,,,,,,,o
2334,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[7],by mutual written consent of Parent and the Company at any time prior to the Effective Time;,2334,,,,,,,,,,,,,,o
2335,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8]/b,(b),2335,,,,,,,,,,,,,,o
2336,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8],"by Parent or the Company if the Merger shall not have been consummated by the close of business on October 26, 2021 (the “",2336,,,,,,,,,,,,,,o
2337,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8]/u[1],End Date,2337,,,,,,,,,,,,,,o
2338,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8],”);,2338,,,,,,,,,,,,,,o
2339,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8]/i[1],provided,2339,,,,,,,,,,,,,,o
2340,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8],", that if any of the conditions to the Closing set forth in",2340,,,,,,,,,,,,,,o
2341,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8]/u[2],Section,2341,,,,,,,,,,,,,,o
2342,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8]/u[4],5.1(c),2342,,,,,,,,,,,,,,o
2343,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8],or,2343,,,,,,,,,,,,,,o
2344,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8]/u[5],Section,2344,,,,,,,,,,,,,,o
2345,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8]/u[7],5.1(e),2345,,,,,,,,,,,,,,o
2346,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8],(solely if the applicable Relevant Legal Restraint relates to any Antitrust Laws) has not been satisfied or waived on or prior to the close of business on the End Date but all other conditions to Closing set forth in,2346,,,,,,,,,,,,,,o
2347,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8]/u[8],Sections,2347,,,,,,,,,,,,,,o
2348,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8]/u[10],5.1,2348,,,,,,,,,,,,,,o
2349,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8],",",2349,,,,,,,,,,,,,,o
2350,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8]/u[11],5.2,2350,,,,,,,,,,,,,,o
2351,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8],and,2351,,,,,,,,,,,,,,o
2352,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8]/u[12],5.3,2352,,,,,,,,,,,,,,o
2353,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8],"have been satisfied (other than those conditions that by their nature are to be satisfied at the Closing, so long as such conditions are reasonably capable of being satisfied if the Closing were to occur on the End Date) or waived, the End Date will be automatically extended, without any action on the part of any party hereto, to January 26, 2022 and, if so extended, such date shall be the “",2353,,,,,,,,,,,,,,o
2354,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8]/u[13],End Date,2354,,,,,,,,,,,,,,o
2355,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8],”; and,2355,,,,,,,,,,,,,,o
2356,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8]/i[2],"provided,",2356,,,,,,,,,,,,,,o
2357,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8]/i[3],further,2357,,,,,,,,,,,,,,o
2358,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8],", if any such conditions shall not have been satisfied or waived prior to the close of business on January 26, 2022 but all other conditions to Closing set forth in",2358,,,,,,,,,,,,,,o
2359,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8]/u[14],Sections,2359,,,,,,,,,,,,,,o
2360,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8]/u[16],5.1,2360,,,,,,,,,,,,,,o
2361,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8],",",2361,,,,,,,,,,,,,,o
2362,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8]/u[17],5.2,2362,,,,,,,,,,,,,,o
2363,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8],and,2363,,,,,,,,,,,,,,o
2364,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8]/u[18],5.3,2364,,,,,,,,,,,,,,o
2365,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8],"have been satisfied (other than those conditions that by their nature are to be satisfied at the Closing, so long as such conditions are reasonably capable of being satisfied if the Closing were to occur on the End Date) or waived, the End Date will be automatically extended, without any action on the part of any party hereto, to April 26, 2022 and, if so extended, such date shall be the “",2365,,,,,,,,,,,,,,o
2366,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8]/u[19],End Date,2366,,,,,,,,,,,,,,o
2367,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8],”;,2367,,,,,,,,,,,,,,o
2368,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8]/i[4],provided,2368,,,,,,,,,,,,,,o
2369,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8],",",2369,,,,,,,,,,,,,,o
2370,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8]/i[5],further,2370,,,,,,,,,,,,,,o
2371,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8],", that if the satisfaction of the last to be satisfied or waived of the conditions set forth in",2371,,,,,,,,,,,,,,o
2372,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8]/u[20],Section,2372,,,,,,,,,,,,,,o
2373,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8]/u[22],5,2373,,,,,,,,,,,,,,o
2374,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8],"(other than those conditions that by their nature are to be satisfied at the Closing, so long as such conditions are reasonably capable of being satisfied if the Closing were to occur on the End Date) occurs less than two (2) Business Days prior to the End Date, the End Date shall be deemed extended to the extent necessary to permit the Closing to occur; and",2374,,,,,,,,,,,,,,o
2375,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8]/i[6],provided,2375,,,,,,,,,,,,,,o
2376,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8],",",2376,,,,,,,,,,,,,,o
2377,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8]/i[7],further,2377,,,,,,,,,,,,,,o
2378,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8],", that a party shall not be permitted to terminate this Agreement pursuant to this",2378,,,,,,,,,,,,,,o
2379,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8]/u[23],Section,2379,,,,,,,,,,,,,,o
2380,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8]/u[25],6.1(b),2380,,,,,,,,,,,,,,o
2381,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8],if the material breach by such party (or any Affiliate of such party) of any of such party’s obligation under this Agreement shall have materially contributed to the failure of the Effective Time to have occurred on or before the End Date;,2381,,,,,,,,,,,,,,o
2382,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[10],81,2382,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[10],81,n,508,"[0.7171509750742606, 0.4953666666666666, 0.009261041666666667, 0.00024215420379697792]",1,500,0.717150975,0.495366667,0.009261042,0.000242154,0.717150975,1,s_n
2383,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[1]/b,(c),2383,,,,,,,,,,,,,,o
2384,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[1],"by Parent or the Company at any time prior to the Effective Time if a Relevant Legal Restraint permanently preventing, enjoining or making illegal the consummation of the Merger shall have become final and",2384,,,,,,,,,,,,,,o
2385,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[1]/font,non-appealable;,2385,,,,,,,,,,,,,,o
2386,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[1]/i[1],provided,2386,,,,,,,,,,,,,,o
2387,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[1],", that the party seeking to terminate the Agreement shall have used reasonable best efforts to prevent the entry of and to remove such Relevant Legal Restraint in accordance with",2387,,,,,,,,,,,,,,o
2388,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[1]/u[1],Section,2388,,,,,,,,,,,,,,o
2389,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[1]/u[3],4.7,2389,,,,,,,,,,,,,,o
2390,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[1],; and,2390,,,,,,,,,,,,,,o
2391,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[1]/i[2],provided,2391,,,,,,,,,,,,,,o
2392,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[1],",",2392,,,,,,,,,,,,,,o
2393,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[1]/i[3],further,2393,,,,,,,,,,,,,,o
2394,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[1],", that a party shall not be permitted to terminate this Agreement pursuant to this",2394,,,,,,,,,,,,,,o
2395,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[1]/u[4],Section,2395,,,,,,,,,,,,,,o
2396,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[1]/u[6],6.1(c),2396,,,,,,,,,,,,,,o
2397,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[1],if such party has failed in any material respect to comply with any of such party’s obligations under,2397,,,,,,,,,,,,,,o
2398,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[1]/u[7],Section,2398,,,,,,,,,,,,,,o
2399,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[1]/u[9],4.7,2399,,,,,,,,,,,,,,o
2400,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[1],;,2400,,,,,,,,,,,,,,o
2401,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[2]/b,(d),2401,,,,,,,,,,,,,,o
2402,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[2],by Parent at any time prior to obtaining the Required Company Stockholder Vote if the Company Board shall have failed to include the Company Board Recommendation in the Joint Proxy Statement/Prospectus or shall have made a Company Change in Recommendation;,2402,,,,,,,,,,,,,,o
2403,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[3]/b,(e),2403,,,,,,,,,,,,,,o
2404,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[3],by the Company at any time prior to obtaining the Required Parent Stockholder Vote if the Parent Board shall have failed to include the Parent Board Recommendation in the Joint Proxy Statement/Prospectus or shall have made a Parent Change in Recommendation;,2404,,,,,,,,,,,,,,o
2405,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[4]/b,(f),2405,,,,,,,,,,,,,,o
2406,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[4],"by the Company, at any time prior to obtaining the Required Company Stockholder Vote, in the event that (i) the Company Board shall have authorized the Company to enter into a definitive agreement relating to a Company Superior Proposal; (ii) concurrently with the termination of this Agreement, the Company enters into the definitive agreement relating to a Company Superior Proposal and pays Parent the Company Termination Fee payable to Parent pursuant to",2406,,,,,,,,,,,,,,o
2407,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[4]/u[1],Section,2407,,,,,,,,,,,,,,o
2408,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[4]/u[3],6.3(a),2408,,,,,,,,,,,,,,o
2409,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[4],; and (iii) the Company has otherwise complied in all respects (other than,2409,,,,,,,,,,,,,,o
2410,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[4]/i,de minimis,2410,,,,,,,,,,,,,,o
2411,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[4],noncompliance unrelated to such Company Superior Proposal) with the provisions of,2411,,,,,,,,,,,,,,o
2412,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[4]/u[4],Section,2412,,,,,,,,,,,,,,o
2413,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[4]/u[6],4.2,2413,,,,,,,,,,,,,,o
2414,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[4],and,2414,,,,,,,,,,,,,,o
2415,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[4]/u[7],Section,2415,,,,,,,,,,,,,,o
2416,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[4]/u[9],4.5,2416,,,,,,,,,,,,,,o
2417,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[4],;,2417,,,,,,,,,,,,,,o
2418,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[5]/b,(g),2418,,,,,,,,,,,,,,o
2419,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[5],"by Parent, at any time prior to obtaining the Required Parent Stockholder Vote, in the event that (i) the Parent Board shall have authorized Parent to enter into a definitive agreement relating to a Parent Superior Proposal; (ii) concurrently with the termination of this Agreement, Parent enters into the definitive agreement relating to a Parent Superior Proposal and pays the Company the Parent Termination Fee payable to the Company pursuant to",2419,,,,,,,,,,,,,,o
2420,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[5]/u[1],Section,2420,,,,,,,,,,,,,,o
2421,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[5]/u[3],6.3(b),2421,,,,,,,,,,,,,,o
2422,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[5],; and (iii) Parent has otherwise complied in all respects (other than,2422,,,,,,,,,,,,,,o
2423,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[5]/i,de minimis,2423,,,,,,,,,,,,,,o
2424,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[5],noncompliance unrelated to such Parent Superior Proposal) with the provisions of,2424,,,,,,,,,,,,,,o
2425,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[5]/u[4],Section,2425,,,,,,,,,,,,,,o
2426,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[5]/u[6],4.3,2426,,,,,,,,,,,,,,o
2427,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[5],and,2427,,,,,,,,,,,,,,o
2428,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[5]/u[7],Section,2428,,,,,,,,,,,,,,o
2429,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[5]/u[9],4.6,2429,,,,,,,,,,,,,,o
2430,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[5],;,2430,,,,,,,,,,,,,,o
2431,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[6]/b,(h),2431,,,,,,,,,,,,,,o
2432,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[6],by either Parent or the Company if: (i) the Company Stockholder Meeting (including any adjournments and postponements thereof) shall have been held and completed and (ii) the Required Company Stockholder Vote shall not have been obtained;,2432,,,,,,,,,,,,,,o
2433,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[7]/b,(i),2433,,,,,,,,,,,,,,o
2434,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[7],by either Parent or the Company if: (i) the Parent Stockholder Meeting (including any adjournments and postponements thereof) shall have been held and completed; and (ii) the Required Parent Stockholder Vote shall not have been obtained;,2434,,,,,,,,,,,,,,o
2435,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[9],82,2435,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[9],82,n,509,"[0.7245608937104481, 0.4953666666666666, 0.009261041666666667, 0.00024215420379697792]",1,501,0.724560894,0.495366667,0.009261042,0.000242154,0.724560894,1,s_n
2436,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[1]/b,(j),2436,,,,,,,,,,,,,,o
2437,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[1],by Parent if: (i) any of the Company’s representations and warranties contained in this Agreement shall be inaccurate such that the condition set forth in,2437,,,,,,,,,,,,,,o
2438,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[1]/u[1],Section,2438,,,,,,,,,,,,,,o
2439,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[1]/u[3],5.2(a),2439,,,,,,,,,,,,,,o
2440,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[1],would not be satisfied; or (ii) any of the Company’s covenants contained in this Agreement shall have been breached such that the condition set forth in,2440,,,,,,,,,,,,,,o
2441,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[1]/u[4],Section,2441,,,,,,,,,,,,,,o
2442,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[1]/u[6],5.2(b),2442,,,,,,,,,,,,,,o
2443,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[1],would not be satisfied;,2443,,,,,,,,,,,,,,o
2444,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[1]/i[1],provided,2444,,,,,,,,,,,,,,o
2445,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[1],",",2445,,,,,,,,,,,,,,o
2446,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[1]/i[2],however,2446,,,,,,,,,,,,,,o
2447,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[1],", that for purposes of clauses (i) and (ii) above, if an inaccuracy in any of the Company’s representations and warranties or a breach of a covenant of the Company is curable by the Company by the End Date and the Company is continuing to exercise its reasonable best efforts to cure such inaccuracy or breach, then Parent may not terminate this Agreement under this",2447,,,,,,,,,,,,,,o
2448,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[1]/u[7],Section,2448,,,,,,,,,,,,,,o
2449,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[1]/u[9],6.1(j),2449,,,,,,,,,,,,,,o
2450,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[1],on account of such inaccuracy or breach unless such inaccuracy or breach shall remain uncured for a period of thirty (30) days commencing on the date that the Company receives written notice of such inaccuracy or breach from Parent;,2450,,,,,,,,,,,,,,o
2451,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[1]/i[3],provided,2451,,,,,,,,,,,,,,o
2452,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[1],",",2452,,,,,,,,,,,,,,o
2453,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[1]/i[4],further,2453,,,,,,,,,,,,,,o
2454,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[1],", that Parent shall not have the right to terminate this Agreement pursuant to this",2454,,,,,,,,,,,,,,o
2455,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[1]/u[10],Section,2455,,,,,,,,,,,,,,o
2456,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[1]/u[12],6.1(j),2456,,,,,,,,,,,,,,o
2457,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[1],"if Parent is then in breach of any of its representations, warranties or agreements contained in this Agreement, which breach would give rise to the failure of a condition set forth in",2457,,,,,,,,,,,,,,o
2458,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[1]/u[13],Section,2458,,,,,,,,,,,,,,o
2459,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[1]/u[15],5.3(a),2459,,,,,,,,,,,,,,o
2460,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[1],or,2460,,,,,,,,,,,,,,o
2461,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[1]/u[16],Section,2461,,,,,,,,,,,,,,o
2462,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[1]/u[18],5.3(b),2462,,,,,,,,,,,,,,o
2463,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[1],; or,2463,,,,,,,,,,,,,,o
2464,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[2]/b,(k),2464,,,,,,,,,,,,,,o
2465,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[2],by the Company if: (i) any of Parent’s representations and warranties contained in this Agreement shall be inaccurate such that the condition set forth in,2465,,,,,,,,,,,,,,o
2466,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[2]/u[1],Section,2466,,,,,,,,,,,,,,o
2467,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[2]/u[3],5.3(a),2467,,,,,,,,,,,,,,o
2468,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[2],would not be satisfied; or (ii) any of Parent’s covenants contained in this Agreement shall have been breached such that the condition set forth in,2468,,,,,,,,,,,,,,o
2469,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[2]/u[4],Section,2469,,,,,,,,,,,,,,o
2470,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[2]/u[6],5.3(b),2470,,,,,,,,,,,,,,o
2471,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[2],would not be satisfied;,2471,,,,,,,,,,,,,,o
2472,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[2]/i[1],provided,2472,,,,,,,,,,,,,,o
2473,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[2],",",2473,,,,,,,,,,,,,,o
2474,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[2]/i[2],however,2474,,,,,,,,,,,,,,o
2475,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[2],", that for purposes of clauses (i) and (ii) above, if an inaccuracy in any of Parent’s representations and warranties or a breach of a covenant of Parent is curable by Parent by the End Date and Parent is continuing to exercise its reasonable best efforts to cure such inaccuracy or breach, then the Company may not terminate this Agreement under this",2475,,,,,,,,,,,,,,o
2476,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[2]/u[7],Section,2476,,,,,,,,,,,,,,o
2477,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[2]/u[9],6.1(k),2477,,,,,,,,,,,,,,o
2478,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[2],on account of such inaccuracy or breach unless such inaccuracy or breach shall remain uncured for a period of thirty (30) days commencing on the date that Parent receives written notice of such inaccuracy or breach from the Company;,2478,,,,,,,,,,,,,,o
2479,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[2]/i[3],"provided, further",2479,,,,,,,,,,,,,,o
2480,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[2],", that the Company shall not have the right to terminate this Agreement pursuant to this",2480,,,,,,,,,,,,,,o
2481,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[2]/u[10],Section,2481,,,,,,,,,,,,,,o
2482,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[2]/u[12],6.1(k),2482,,,,,,,,,,,,,,o
2483,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[2],"if the Company is then in breach of any of its representations, warranties or agreements contained in this Agreement, which breach would give rise to the failure of a condition set forth in",2483,,,,,,,,,,,,,,o
2484,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[2]/u[13],Section,2484,,,,,,,,,,,,,,o
2485,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[2]/u[15],5.2(a),2485,,,,,,,,,,,,,,o
2486,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[2],or,2486,,,,,,,,,,,,,,o
2487,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[2]/u[16],Section,2487,,,,,,,,,,,,,,o
2488,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[2]/u[18],5.2(b),2488,,,,,,,,,,,,,,o
2489,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[2],.,2489,,,,,,,,,,,,,,o
2490,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[3],The party seeking to terminate this Agreement pursuant to this,2490,,,,,,,,,,,,,,o
2491,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[3]/u[1],Section,2491,,,,,,,,,,,,,,o
2492,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[3]/u[3],6.1,2492,,,,,,,,,,,,,,o
