,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
2530,/html/body/document/type/sequence/filename/description/text/div[1]/div[1043]/font[1],(b),2530,,,,,,,,,,,,,,o
2531,/html/body/document/type/sequence/filename/description/text/div[1]/div[1043]/font[2],"Each of Parent, the Surviving Corporation and the Indemnitees shall cooperate to         the extent reasonably practicable in the defense of any claim and shall provide access to properties and individuals as reasonably requested and furnish or cause to be furnished records, information and testimony, and attend such conferences,         discovery proceedings, hearings, trials or appeals, as may be reasonably requested in connection therewith.",2531,,,,,,,,,,,,,,o
2532,/html/body/document/type/sequence/filename/description/text/div[1]/div[1045]/font[1],(c),2532,,,,,,,,,,,,,,o
2533,/html/body/document/type/sequence/filename/description/text/div[1]/div[1045]/font[2],"For the six-year period commencing immediately after the Effective Time, the         Surviving Corporation shall maintain in effect the Company’s current directors’ and officers’ liability insurance covering acts or omissions occurring at or prior to the Effective Time with respect to those individuals who are covered by the         Company’s directors’ and officers’ liability insurance policies on terms and scope with respect to such coverage, and in amount, no less favorable to such individuals than those of such policy in effect on the date of this Agreement (or Parent may         substitute therefor policies, issued by reputable insurers, of at least the same coverage with respect to matters existing or occurring prior to the Effective Time, including a “tail” policy);",2533,,,,,,,,,,,,,,o
2534,/html/body/document/type/sequence/filename/description/text/div[1]/div[1045]/font[2]/u[1],provided,2534,,,,,,,,,,,,,,o
2535,/html/body/document/type/sequence/filename/description/text/div[1]/div[1045]/font[2],that in no event shall the Surviving         Corporation be required to expend in any one year an amount in excess of three hundred percent (300%) of the aggregate annual amounts currently paid by the Company and its Subsidiaries for such insurance (such amount being the “,2535,,,,,,,,,,,,,,o
2536,/html/body/document/type/sequence/filename/description/text/div[1]/div[1045]/font[2]/u[2],Maximum Premium,2536,,,,,,,,,,,,,,o
2537,/html/body/document/type/sequence/filename/description/text/div[1]/div[1045]/font[2],"”).              The Company shall have the right prior to the Effective Time to purchase a six-year prepaid “tail policy” on terms and conditions providing at least substantially equivalent benefits as the current policies of directors’ and officers’ liability         insurance maintained by the Company and its Subsidiaries with respect to matters existing or occurring prior to the Effective Time, covering without limitation the transactions contemplated hereby, so long as the effective annual premium under such         policy does not exceed the Maximum Premium.  If such prepaid “tail policy” has been obtained by the Company, it shall be deemed to satisfy all obligations to obtain insurance pursuant to this",2537,,,,,,,,,,,,,,o
2538,/html/body/document/type/sequence/filename/description/text/div[1]/div[1045]/font[2]/u[3],Section 7.13,2538,,,,,,,,,,,,,,o
2539,/html/body/document/type/sequence/filename/description/text/div[1]/div[1045]/font[2],"and the Surviving Corporation shall         cause such policy to be maintained in full force and effect, for its full term, and to honor all of its obligations thereunder.",2539,,,,,,,,,,,,,,o
2540,/html/body/document/type/sequence/filename/description/text/div[1]/div[1047]/font[1],(d),2540,,,,,,,,,,,,,,o
2541,/html/body/document/type/sequence/filename/description/text/div[1]/div[1047]/font[2],The provisions of this,2541,,,,,,,,,,,,,,o
2542,/html/body/document/type/sequence/filename/description/text/div[1]/div[1047]/font[2]/u[1],Section 7.13,2542,,,,,,,,,,,,,,o
2543,/html/body/document/type/sequence/filename/description/text/div[1]/div[1047]/font[2],"are (i) intended to be for the         benefit of, and shall be enforceable by, each Indemnitee, his or her heirs and his or her representatives and (ii) in addition to, and not in substitution for, any other rights to indemnification or contribution that any such individual may have         under the Company Organizational Documents, by contract or otherwise.  The obligations of Parent and the Surviving Corporation under this",2543,,,,,,,,,,,,,,o
2544,/html/body/document/type/sequence/filename/description/text/div[1]/div[1047]/font[2]/u[2],Section 7.13,2544,,,,,,,,,,,,,,o
2545,/html/body/document/type/sequence/filename/description/text/div[1]/div[1047]/font[2],shall not be terminated or modified in such a manner as to adversely affect the rights of         any Indemnitee to whom this,2545,,,,,,,,,,,,,,o
2546,/html/body/document/type/sequence/filename/description/text/div[1]/div[1047]/font[2]/u[3],Section 7.13,2546,,,,,,,,,,,,,,o
2547,/html/body/document/type/sequence/filename/description/text/div[1]/div[1047]/font[2],applies unless (x) such termination or modification is required by applicable Law or (y) the affected Indemnitee shall have consented in writing to such termination or modification.  The Indemnitees         to whom this,2547,,,,,,,,,,,,,,o
2548,/html/body/document/type/sequence/filename/description/text/div[1]/div[1047]/font[2]/u[4],Section 7.13,2548,,,,,,,,,,,,,,o
2549,/html/body/document/type/sequence/filename/description/text/div[1]/div[1047]/font[2],applies shall be third party beneficiaries of this,2549,,,,,,,,,,,,,,o
2550,/html/body/document/type/sequence/filename/description/text/div[1]/div[1047]/font[2]/u[5],Section 7.13,2550,,,,,,,,,,,,,,o
2551,/html/body/document/type/sequence/filename/description/text/div[1]/div[1047]/font[2],". The Surviving Corporation agrees to (and Parent shall cause the Surviving Corporation to) pay or advance, upon written request of the         Indemnitee, all costs, fees and expenses, including attorneys’ fees, that may be incurred by the Indemnitee in enforcing the indemnity and other rights provided in this",2551,,,,,,,,,,,,,,o
2552,/html/body/document/type/sequence/filename/description/text/div[1]/div[1047]/font[2]/u[6],Section 7.13,2552,,,,,,,,,,,,,,o
2553,/html/body/document/type/sequence/filename/description/text/div[1]/div[1047]/font[2],;,2553,,,,,,,,,,,,,,o
2554,/html/body/document/type/sequence/filename/description/text/div[1]/div[1047]/font[2]/u[7],provided,2554,,,,,,,,,,,,,,o
2555,/html/body/document/type/sequence/filename/description/text/div[1]/div[1047]/font[2],that the Indemnitee to whom expenses are         advanced provides an undertaking to repay such expenses if it is ultimately determined that such Indemnitee was not entitled to indemnification under this,2555,,,,,,,,,,,,,,o
2556,/html/body/document/type/sequence/filename/description/text/div[1]/div[1047]/font[2]/u[8],Section 7.13,2556,,,,,,,,,,,,,,o
2557,/html/body/document/type/sequence/filename/description/text/div[1]/div[1047]/font[2],.,2557,,,,,,,,,,,,,,o
2558,/html/body/document/type/sequence/filename/description/text/div[1]/div[1048]/div[1]/font,96,2558,/html/body/document/type/sequence/filename/description/text/div[1]/div[1048]/div[1]/font,96,n,111,"[0.8661369954941999, 0.4967474866942638, 0.006307924305144885, 0.0002716254433898955]",1,294,0.866136995,0.496747487,0.006307924,0.000271625,0.866136995,1,s_n
2559,/html/body/document/type/sequence/filename/description/text/div[1]/div[1049]/font[1],(e),2559,,,,,,,,,,,,,,o
2560,/html/body/document/type/sequence/filename/description/text/div[1]/div[1049]/font[2],"If any of Parent or the Surviving Corporation or any of their respective         successors or assigns (i) consolidates with or merges with or into any other Person and shall not be the continuing or surviving company, partnership or other Person of such consolidation or merger or (ii) transfers or conveys all or substantially         all of its properties and assets to any Person, then, and in each such case, proper provision shall be made so that the successors and assigns of Parent or the Surviving Corporation, as applicable, assume the obligations set forth in this",2560,,,,,,,,,,,,,,o
2561,/html/body/document/type/sequence/filename/description/text/div[1]/div[1049]/font[2]/u,Section               7.13,2561,,,,,,,,,,,,,,o
2562,/html/body/document/type/sequence/filename/description/text/div[1]/div[1049]/font[2],.,2562,,,,,,,,,,,,,,o
2563,/html/body/document/type/sequence/filename/description/text/div[1]/div[1051]/font[1],(f),2563,,,,,,,,,,,,,,o
2564,/html/body/document/type/sequence/filename/description/text/div[1]/div[1051]/font[2],"Nothing in this Agreement is intended to, shall be construed to or shall         release, waive or impair any rights to directors’ and officers’ insurance claims under any policy that is or has been in existence with respect to the Company or any of its Subsidiaries for any of their respective directors or officers, it being         understood and agreed that the indemnification provided for in this",2564,,,,,,,,,,,,,,o
2565,/html/body/document/type/sequence/filename/description/text/div[1]/div[1051]/font[2]/u,Section 7.13,2565,,,,,,,,,,,,,,o
2566,/html/body/document/type/sequence/filename/description/text/div[1]/div[1051]/font[2],is not prior to or in substitution for any such claims under such policies.,2566,,,,,,,,,,,,,,o
2567,/html/body/document/type/sequence/filename/description/text/div[1]/div[1053]/font[1],Section 7.14,2567,/html/body/document/type/sequence/filename/description/text/div[1]/div[1053]/font[1],Section 7.14,ssn,339,"[0.8690921292301793, 0.03311649911295092, 0.03942442341809581, 0.00035151711245326434]",1,295,0.869092129,0.033116499,0.039424423,0.000351517,0.869092129,1,s_ssn
2568,/html/body/document/type/sequence/filename/description/text/div[1]/div[1053]/font[2]/u,Obligations of Merger Sub,2568,/html/body/document/type/sequence/filename/description/text/div[1]/div[1053]/font[2]/u,Obligations of Merger Sub,sst,336,"[0.8690921292301793, 0.09225310467179183, 0.08460851567120048, 0.00035151711245326434]",1,296,0.869092129,0.092253105,0.084608516,0.000351517,0.869092129,1,s_sst
2569,/html/body/document/type/sequence/filename/description/text/div[1]/div[1053]/font[2],".  (a) Until the Effective Time,         Holdings shall at all times be the direct owner of all of the outstanding shares of capital stock of Merger Sub.  Parent shall take all action necessary to cause Merger Sub to perform its obligations under this Agreement and to consummate the         Merger on the terms and subject to the conditions set forth in this Agreement.  Promptly following the execution of this Agreement, Parent shall cause Holdings, in its capacity as the sole stockholder of Merger Sub, to execute a written consent         approving and adopting this Agreement in accordance with Applicable Law.",2569,,,,,,,,,,,,,,o
2570,/html/body/document/type/sequence/filename/description/text/div[1]/div[1055]/font[1],Section 7.15,2570,/html/body/document/type/sequence/filename/description/text/div[1]/div[1055]/font[1],Section 7.15,ssn,338,"[0.8705613076406865, 0.03311649911295092, 0.03942442341809581, 0.00035151711245326434]",1,297,0.870561308,0.033116499,0.039424423,0.000351517,0.870561308,1,s_ssn
2571,/html/body/document/type/sequence/filename/description/text/div[1]/div[1055]/font[2]/u[1],Transition Committee,2571,/html/body/document/type/sequence/filename/description/text/div[1]/div[1055]/font[2]/u[1],Transition Committee,sst,337,"[0.8705613076406865, 0.09225310467179183, 0.06914665878178593, 0.00035151711245326434]",1,298,0.870561308,0.092253105,0.069146659,0.000351517,0.870561308,1,s_sst
2572,/html/body/document/type/sequence/filename/description/text/div[1]/div[1055]/font[2],".  As promptly as practicable after the date         of this Agreement and to the extent permitted by Applicable Law, the Parties shall establish a transition committee (the “",2572,,,,,,,,,,,,,,o
2573,/html/body/document/type/sequence/filename/description/text/div[1]/div[1055]/font[2]/u[2],Transition Committee,2573,,,,,,,,,,,,,,o
2574,/html/body/document/type/sequence/filename/description/text/div[1]/div[1055]/font[2],"”) consisting of three representatives designated by each of Parent and the Company.  The         activities of the Transition Committee shall include the facilitation of the exchange of information between the Parties, oversight of integration planning, consultation with respect to operations and major business decisions and other matters as         the Transition Committee deems appropriate, subject to Applicable Law.",2574,,,,,,,,,,,,,,o
2575,/html/body/document/type/sequence/filename/description/text/div[1]/div[1057],ARTICLE VIII.,2575,/html/body/document/type/sequence/filename/description/text/div[1]/div[1057],ARTICLE VIII.,sn,112,"[0.8720328827533314, 0.47272324068598465, 0.05435641632170314, 0.00035151711245326434]",1,299,0.872032883,0.472723241,0.054356416,0.000351517,0.872032883,1,s_sn
2576,/html/body/document/type/sequence/filename/description/text/div[1]/div[1058],CONDITIONS TO THE MERGER,2576,/html/body/document/type/sequence/filename/description/text/div[1]/div[1058],CONDITIONS TO THE MERGER,st,113,"[0.8723995781804237, 0.4399822590183323, 0.11983796570076877, 0.00035151711245326434]",1,300,0.872399578,0.439982259,0.119837966,0.000351517,0.872399578,1,s_st
2577,/html/body/document/type/sequence/filename/description/text/div[1]/div[1060]/font[1],Section 8.01,2577,/html/body/document/type/sequence/filename/description/text/div[1]/div[1060]/font[1],Section 8.01,ssn,341,"[0.8731353657367462, 0.03311649911295092, 0.03942442341809581, 0.00035151711245326434]",1,301,0.873135366,0.033116499,0.039424423,0.000351517,0.873135366,1,s_ssn
2578,/html/body/document/type/sequence/filename/description/text/div[1]/div[1060]/font[2]/u,Conditions to the Obligations of Each Party,2578,/html/body/document/type/sequence/filename/description/text/div[1]/div[1060]/font[2]/u,Conditions to the Obligations of Each Party,sst,340,"[0.8731353657367462, 0.09028208160851567, 0.1394328799526907, 0.00035151711245326434]",1,302,0.873135366,0.090282082,0.13943288,0.000351517,0.873135366,1,s_sst
2579,/html/body/document/type/sequence/filename/description/text/div[1]/div[1060]/font[2],".  The obligations of         the Company, Parent and Merger Sub to consummate the Merger are subject to the satisfaction (or, to the extent permitted by Applicable Law, waiver) of the following conditions:",2579,,,,,,,,,,,,,,o
2580,/html/body/document/type/sequence/filename/description/text/div[1]/div[1062]/font[1],(a),2580,,,,,,,,,,,,,,o
2581,/html/body/document/type/sequence/filename/description/text/div[1]/div[1062]/font[2],the Company Stockholder Approval shall have been obtained;,2581,,,,,,,,,,,,,,o
2582,/html/body/document/type/sequence/filename/description/text/div[1]/div[1064]/font[1],(b),2582,,,,,,,,,,,,,,o
2583,/html/body/document/type/sequence/filename/description/text/div[1]/div[1064]/font[2],the Parent Shareholder Approval shall have been obtained;,2583,,,,,,,,,,,,,,o
2584,/html/body/document/type/sequence/filename/description/text/div[1]/div[1066]/font[1],(c),2584,,,,,,,,,,,,,,o
2585,/html/body/document/type/sequence/filename/description/text/div[1]/div[1066]/font[2],"no Order shall have been issued by any court or other Governmental Authority of         competent jurisdiction that remains in effect and enjoins, prevents or prohibits the consummation of the Merger, and no Applicable Law shall have been enacted, entered, promulgated, enforced or deemed applicable by any Governmental Authority that         remains in effect and prohibits or makes illegal consummation of the Merger;",2585,,,,,,,,,,,,,,o
2586,/html/body/document/type/sequence/filename/description/text/div[1]/div[1067]/div[1]/font,97,2586,/html/body/document/type/sequence/filename/description/text/div[1]/div[1067]/div[1]/font,97,n,114,"[0.8763948806442334, 0.4967474866942638, 0.006307924305144885, 0.0002716254433898955]",1,303,0.876394881,0.496747487,0.006307924,0.000271625,0.876394881,1,s_n
2587,/html/body/document/type/sequence/filename/description/text/div[1]/div[1068]/font[1],(d),2587,,,,,,,,,,,,,,o
2588,/html/body/document/type/sequence/filename/description/text/div[1]/div[1068]/font[2],"the Form F-4 and, if applicable, the Form F-6 shall have been declared         effective, no stop order suspending the effectiveness of the Form F-4 or, if applicable, the Form F-6 shall be in effect and no proceedings for such purpose shall be pending before the SEC;",2588,,,,,,,,,,,,,,o
2589,/html/body/document/type/sequence/filename/description/text/div[1]/div[1070]/font[1],(e),2589,,,,,,,,,,,,,,o
2590,/html/body/document/type/sequence/filename/description/text/div[1]/div[1070]/font[2],"the Parent Circular, including any supplement or amendment thereto, shall have         been made available to the shareholders of Parent in accordance with the Parent Organizational Documents;",2590,,,,,,,,,,,,,,o
2591,/html/body/document/type/sequence/filename/description/text/div[1]/div[1072]/font[1],(f),2591,,,,,,,,,,,,,,o
2592,/html/body/document/type/sequence/filename/description/text/div[1]/div[1072]/font[2],"(i) the Parent ADSs (and the Parent Ordinary Shares represented thereby) to be         issued in the Parent ADS Issuance shall have been approved for listing on Nasdaq, subject to official notice of issuance, and (ii) the London Stock Exchange shall not have informed Parent or its agent that the Parent Consideration Shares will not         be admitted to trading on AIM, if applicable; and",2592,,,,,,,,,,,,,,o
2593,/html/body/document/type/sequence/filename/description/text/div[1]/div[1074]/font[1],(g),2593,,,,,,,,,,,,,,o
2594,/html/body/document/type/sequence/filename/description/text/div[1]/div[1074]/font[2],any applicable waiting period under the HSR Act (including any extension         thereof) shall have expired or been terminated.,2594,,,,,,,,,,,,,,o
2595,/html/body/document/type/sequence/filename/description/text/div[1]/div[1076]/font[1],Section 8.02,2595,/html/body/document/type/sequence/filename/description/text/div[1]/div[1076]/font[1],Section 8.02,ssn,342,"[0.8804524973636276, 0.03311649911295092, 0.03942442341809581, 0.00035151711245326434]",1,304,0.880452497,0.033116499,0.039424423,0.000351517,0.880452497,1,s_ssn
2596,/html/body/document/type/sequence/filename/description/text/div[1]/div[1076]/font[2]/u,Conditions to the Obligations of Parent and Merger Sub,2596,/html/body/document/type/sequence/filename/description/text/div[1]/div[1076]/font[2]/u,Conditions to the Obligations of Parent and Merger Sub,sst,343,"[0.8804524973636276, 0.09225310467179183, 0.17637492607924304, 0.00035151711245326434]",1,305,0.880452497,0.092253105,0.176374926,0.000351517,0.880452497,1,s_sst
2597,/html/body/document/type/sequence/filename/description/text/div[1]/div[1076]/font[2],".  The         obligations of Parent and Merger Sub to consummate the Merger are subject to the satisfaction (or, to the extent permitted by Applicable Law, waiver by Parent) of the following further conditions:",2597,,,,,,,,,,,,,,o
2598,/html/body/document/type/sequence/filename/description/text/div[1]/div[1078]/font[1],(a),2598,,,,,,,,,,,,,,o
2599,/html/body/document/type/sequence/filename/description/text/div[1]/div[1078]/font[2],the Company shall have performed in all material respects all of its obligations         hereunder required to be performed by it at or prior to the Effective Time;,2599,,,,,,,,,,,,,,o
2600,/html/body/document/type/sequence/filename/description/text/div[1]/div[1080]/font[1],(b),2600,,,,,,,,,,,,,,o
2601,/html/body/document/type/sequence/filename/description/text/div[1]/div[1080]/font[2],(i) the representations and warranties of the Company contained in the first and         last sentences of,2601,,,,,,,,,,,,,,o
2602,/html/body/document/type/sequence/filename/description/text/div[1]/div[1080]/font[2]/u[1],Section 4.01,2602,,,,,,,,,,,,,,o
2603,/html/body/document/type/sequence/filename/description/text/div[1]/div[1080]/font[2],(,2603,,,,,,,,,,,,,,o
2604,/html/body/document/type/sequence/filename/description/text/div[1]/div[1080]/font[2]/font[1],Corporate Existence and Power,2604,,,,,,,,,,,,,,o
2605,/html/body/document/type/sequence/filename/description/text/div[1]/div[1080]/font[2],"),",2605,,,,,,,,,,,,,,o
2606,/html/body/document/type/sequence/filename/description/text/div[1]/div[1080]/font[2]/u[2],Section 4.02,2606,,,,,,,,,,,,,,o
2607,/html/body/document/type/sequence/filename/description/text/div[1]/div[1080]/font[2],(,2607,,,,,,,,,,,,,,o
2608,/html/body/document/type/sequence/filename/description/text/div[1]/div[1080]/font[2]/font[2],Corporate Authorization,2608,,,,,,,,,,,,,,o
2609,/html/body/document/type/sequence/filename/description/text/div[1]/div[1080]/font[2],"),",2609,,,,,,,,,,,,,,o
2610,/html/body/document/type/sequence/filename/description/text/div[1]/div[1080]/font[2]/u[3],Section 4.04(a),2610,,,,,,,,,,,,,,o
2611,/html/body/document/type/sequence/filename/description/text/div[1]/div[1080]/font[2],(,2611,,,,,,,,,,,,,,o
2612,/html/body/document/type/sequence/filename/description/text/div[1]/div[1080]/font[2]/font[3],Non-contravention,2612,,,,,,,,,,,,,,o
2613,/html/body/document/type/sequence/filename/description/text/div[1]/div[1080]/font[2],"),",2613,,,,,,,,,,,,,,o
2614,/html/body/document/type/sequence/filename/description/text/div[1]/div[1080]/font[2]/u[4],Section 4.26,2614,,,,,,,,,,,,,,o
2615,/html/body/document/type/sequence/filename/description/text/div[1]/div[1080]/font[2],(,2615,,,,,,,,,,,,,,o
2616,/html/body/document/type/sequence/filename/description/text/div[1]/div[1080]/font[2]/font[4],Opinion of Financial Advisor,2616,,,,,,,,,,,,,,o
2617,/html/body/document/type/sequence/filename/description/text/div[1]/div[1080]/font[2],) and,2617,,,,,,,,,,,,,,o
2618,/html/body/document/type/sequence/filename/description/text/div[1]/div[1080]/font[2]/u[5],Section 4.27,2618,,,,,,,,,,,,,,o
2619,/html/body/document/type/sequence/filename/description/text/div[1]/div[1080]/font[2],(,2619,,,,,,,,,,,,,,o
2620,/html/body/document/type/sequence/filename/description/text/div[1]/div[1080]/font[2]/font[5],Finders’ Fees,2620,,,,,,,,,,,,,,o
2621,/html/body/document/type/sequence/filename/description/text/div[1]/div[1080]/font[2],),2621,,,,,,,,,,,,,,o
2622,/html/body/document/type/sequence/filename/description/text/div[1]/div[1080]/font[2],"shall be true and correct in all material respects at and as of the date of this Agreement and at and as of the Closing as if made at and as of the Closing (or, if such representations and warranties are given         as of another specific date, at and as of such date); (ii) the representations and warranties of the Company contained in",2622,,,,,,,,,,,,,,o
2623,/html/body/document/type/sequence/filename/description/text/div[1]/div[1080]/font[2]/u[6],Section 4.05(a),2623,,,,,,,,,,,,,,o
2624,/html/body/document/type/sequence/filename/description/text/div[1]/div[1080]/font[2],(,2624,,,,,,,,,,,,,,o
2625,/html/body/document/type/sequence/filename/description/text/div[1]/div[1080]/font[2]/font[7],Capitalization,2625,,,,,,,,,,,,,,o
2626,/html/body/document/type/sequence/filename/description/text/div[1]/div[1080]/font[2],") shall be true and correct at and as of the         date of this Agreement and at and as of the Closing as if made at and as of the Closing (or, if such representations and warranties are given as of another specific date, at and as of such date), except for any",2626,,,,,,,,,,,,,,o
2627,/html/body/document/type/sequence/filename/description/text/div[1]/div[1080]/font[2]/font[8],de           minimis,2627,,,,,,,,,,,,,,o
2628,/html/body/document/type/sequence/filename/description/text/div[1]/div[1080]/font[2],inaccuracies; (iii) the representation and warranty set forth in,2628,,,,,,,,,,,,,,o
2629,/html/body/document/type/sequence/filename/description/text/div[1]/div[1080]/font[2]/u[7],Section 4.09(b),2629,,,,,,,,,,,,,,o
2630,/html/body/document/type/sequence/filename/description/text/div[1]/div[1080]/font[2],(Absence of Certain Changes) shall be true and correct in all respects at and as of the date of this Agreement and at and as of the Closing as         if made at and as of the Closing; and (iv) the other representations and warranties of the Company contained in,2630,,,,,,,,,,,,,,o
2631,/html/body/document/type/sequence/filename/description/text/div[1]/div[1080]/font[2]/u[8],Article IV,2631,,,,,,,,,,,,,,o
2632,/html/body/document/type/sequence/filename/description/text/div[1]/div[1080]/font[2],"(disregarding all qualifications and exceptions contained therein relating to materiality or Company Material Adverse         Effect) shall be true and correct at and as of the date of this Agreement and at and as of the Closing as if made at and as of the Closing (or, if such representations and warranties are given as of another specific date, at and as of such date),         except, in the case of this clause (iv) only, where the failure of such representations and warranties to be true and correct has not had, individually or in the aggregate, a Company Material Adverse Effect;",2632,,,,,,,,,,,,,,o
2633,/html/body/document/type/sequence/filename/description/text/div[1]/div[1082]/font[1],(c),2633,,,,,,,,,,,,,,o
2634,/html/body/document/type/sequence/filename/description/text/div[1]/div[1082]/font[2],"since the date of this Agreement, there shall not have occurred any Company         Material Adverse Effect; and",2634,,,,,,,,,,,,,,o
2635,/html/body/document/type/sequence/filename/description/text/div[1]/div[1083]/div[1]/font,98,2635,/html/body/document/type/sequence/filename/description/text/div[1]/div[1083]/div[1]/font,98,n,115,"[0.8851811906816222, 0.4967474866942638, 0.006307924305144885, 0.0002716254433898955]",1,306,0.885181191,0.496747487,0.006307924,0.000271625,0.885181191,1,s_n
2636,/html/body/document/type/sequence/filename/description/text/div[1]/div[1084]/font[1],(d),2636,,,,,,,,,,,,,,o
2637,/html/body/document/type/sequence/filename/description/text/div[1]/div[1084]/font[2],Parent shall have received a certificate from an executive officer of the         Company confirming the satisfaction of the conditions set forth in,2637,,,,,,,,,,,,,,o
2638,/html/body/document/type/sequence/filename/description/text/div[1]/div[1084]/font[2]/u[1],Section 8.02(a),2638,,,,,,,,,,,,,,o
2639,/html/body/document/type/sequence/filename/description/text/div[1]/div[1084]/font[2],",",2639,,,,,,,,,,,,,,o
2640,/html/body/document/type/sequence/filename/description/text/div[1]/div[1084]/font[2]/u[2],Section 8.02(b),2640,,,,,,,,,,,,,,o
2641,/html/body/document/type/sequence/filename/description/text/div[1]/div[1084]/font[2],and,2641,,,,,,,,,,,,,,o
2642,/html/body/document/type/sequence/filename/description/text/div[1]/div[1084]/font[2]/u[3],Section 8.02(c),2642,,,,,,,,,,,,,,o
2643,/html/body/document/type/sequence/filename/description/text/div[1]/div[1084]/font[2],.,2643,,,,,,,,,,,,,,o
2644,/html/body/document/type/sequence/filename/description/text/div[1]/div[1086]/font[1],Section 8.03,2644,/html/body/document/type/sequence/filename/description/text/div[1]/div[1086]/font[1],Section 8.03,ssn,344,"[0.8866671460070943, 0.03311649911295092, 0.03942442341809581, 0.00035151711245326434]",1,307,0.886667146,0.033116499,0.039424423,0.000351517,0.886667146,1,s_ssn
2645,/html/body/document/type/sequence/filename/description/text/div[1]/div[1086]/font[2]/u,Conditions to the Obligations of the Company,2645,/html/body/document/type/sequence/filename/description/text/div[1]/div[1086]/font[2]/u,Conditions to the Obligations of the Company,sst,347,"[0.8866671460070943, 0.09225310467179183, 0.14535304553518627, 0.00035151711245326434]",1,308,0.886667146,0.092253105,0.145353046,0.000351517,0.886667146,1,s_sst
2646,/html/body/document/type/sequence/filename/description/text/div[1]/div[1086]/font[2],".  The obligations         of the Company to consummate the Merger are subject to the satisfaction (or, to the extent permitted by Applicable Law, waiver by the Company) of the following further conditions:",2646,,,,,,,,,,,,,,o
2647,/html/body/document/type/sequence/filename/description/text/div[1]/div[1088]/font[1],(a),2647,,,,,,,,,,,,,,o
2648,/html/body/document/type/sequence/filename/description/text/div[1]/div[1088]/font[2],each of Parent and Merger Sub shall have performed in all material respects all         of its obligations hereunder required to be performed by it at or prior to the Effective Time;,2648,,,,,,,,,,,,,,o
2649,/html/body/document/type/sequence/filename/description/text/div[1]/div[1090]/font[1],(b),2649,,,,,,,,,,,,,,o
2650,/html/body/document/type/sequence/filename/description/text/div[1]/div[1090]/font[2],(i) the representations and warranties of Parent contained in the first and last         sentences of,2650,,,,,,,,,,,,,,o
2651,/html/body/document/type/sequence/filename/description/text/div[1]/div[1090]/font[2]/u[1],Section 5.01,2651,,,,,,,,,,,,,,o
2652,/html/body/document/type/sequence/filename/description/text/div[1]/div[1090]/font[2],(,2652,,,,,,,,,,,,,,o
2653,/html/body/document/type/sequence/filename/description/text/div[1]/div[1090]/font[2]/font[1],Corporate Existence and Power,2653,,,,,,,,,,,,,,o
2654,/html/body/document/type/sequence/filename/description/text/div[1]/div[1090]/font[2],"),",2654,,,,,,,,,,,,,,o
2655,/html/body/document/type/sequence/filename/description/text/div[1]/div[1090]/font[2]/u[2],Section 5.02,2655,,,,,,,,,,,,,,o
2656,/html/body/document/type/sequence/filename/description/text/div[1]/div[1090]/font[2],(,2656,,,,,,,,,,,,,,o
2657,/html/body/document/type/sequence/filename/description/text/div[1]/div[1090]/font[2]/font[2],Corporate Authorization,2657,,,,,,,,,,,,,,o
2658,/html/body/document/type/sequence/filename/description/text/div[1]/div[1090]/font[2],"),",2658,,,,,,,,,,,,,,o
2659,/html/body/document/type/sequence/filename/description/text/div[1]/div[1090]/font[2]/u[3],Section 5.04(a),2659,,,,,,,,,,,,,,o
2660,/html/body/document/type/sequence/filename/description/text/div[1]/div[1090]/font[2],(,2660,,,,,,,,,,,,,,o
2661,/html/body/document/type/sequence/filename/description/text/div[1]/div[1090]/font[2]/font[3],Non-contravention,2661,,,,,,,,,,,,,,o
2662,/html/body/document/type/sequence/filename/description/text/div[1]/div[1090]/font[2],) and,2662,,,,,,,,,,,,,,o
2663,/html/body/document/type/sequence/filename/description/text/div[1]/div[1090]/font[2]/u[4],Section 5.26,2663,,,,,,,,,,,,,,o
2664,/html/body/document/type/sequence/filename/description/text/div[1]/div[1090]/font[2],(,2664,,,,,,,,,,,,,,o
2665,/html/body/document/type/sequence/filename/description/text/div[1]/div[1090]/font[2]/font[4],Finders’ Fees,2665,,,,,,,,,,,,,,o
2666,/html/body/document/type/sequence/filename/description/text/div[1]/div[1090]/font[2],") shall be true and correct in all material respects at and as of the date of this Agreement and at and as of the Closing as if         made at and as of the Closing (or, if such representations and warranties are given as of another specific date, at and as of such date); (ii) the representations and warranties of Parent contained in",2666,,,,,,,,,,,,,,o
2667,/html/body/document/type/sequence/filename/description/text/div[1]/div[1090]/font[2]/u[5],Section 5.05(a),2667,,,,,,,,,,,,,,o
2668,/html/body/document/type/sequence/filename/description/text/div[1]/div[1090]/font[2],(,2668,,,,,,,,,,,,,,o
2669,/html/body/document/type/sequence/filename/description/text/div[1]/div[1090]/font[2]/font[5],Capitalization,2669,,,,,,,,,,,,,,o
2670,/html/body/document/type/sequence/filename/description/text/div[1]/div[1090]/font[2],") shall be true and correct at and as of the date of this Agreement and at and as of the Closing as if made at and as of the Closing (or, if such representations and warranties are given as of         another specific date, at and as of such date), except for any",2670,,,,,,,,,,,,,,o
