,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
2880,/html/body/document/type/sequence/filename/description/text/p[1246]/font[2]/u,SECTION 9.3,2880,,,,,,,,,,,,,,o
2881,/html/body/document/type/sequence/filename/description/text/p[1246]/font[2],OR IN SUCH OTHER MANNER AS MAY BE PERMITTED BY APPLICABLE LAW SHALL BE VALID AND SUFFICIENT SERVICE THEREOF.,2881,,,,,,,,,,,,,,o
2882,/html/body/document/type/sequence/filename/description/text/div[205]/table/tbody/tr/td[2],98,2882,/html/body/document/type/sequence/filename/description/text/div[205]/table/tbody/tr/td[2],98,n,395,"[0.8318045707992014, 0.49531789473684207, 0.009358526315789473, 0.00025814001514421424]",1.0,399.0,0.8318045707992014,0.49531789473684207,0.009358526315789473,0.00025814001514421424,0.8318045707992014,1.0,s_n
2883,/html/body/document/type/sequence/filename/description/text/p[1250]/font[1],9.8,2883,/html/body/document/type/sequence/filename/description/text/p[1250]/font[1],9.8,ssn,396,"[0.8330350382047222, 0.03929824561403509, 0.011694105263157896, 0.00025814001514421424]",1.0,400.0,0.8330350382047222,0.03929824561403509,0.011694105263157896,0.00025814001514421424,0.8330350382047222,1.0,s_ssn
2884,/html/body/document/type/sequence/filename/description/text/p[1250]/font[2]/u,Severability,2884,/html/body/document/type/sequence/filename/description/text/p[1250]/font[2]/u,Severability,sst,397,"[0.8330350382047222, 0.07159508771929825, 0.046940771929824564, 0.00025814001514421424]",2.0,401.0,0.8330350382047222,0.07159508771929825,0.046940771929824564,0.00025814001514421424,0.8330350382047222,1.0,s_sst
2885,/html/body/document/type/sequence/filename/description/text/p[1250]/font[2],". Each Party agrees that, should any court or other competent authority hold any provision of this Agreement or part hereof to be invalid, illegal or unenforceable in any jurisdiction, such invalidity, illegality or unenforceability shall not affect any other term or provision of this Agreement or invalidate or render unenforceable such other term or provision in any other jurisdiction. Upon such determination that any term or other provision is invalid, illegal or unenforceable, the Parties shall negotiate in good faith to modify this Agreement so as to effect the original intent of the Parties as closely as possible in a mutually acceptable manner in order that the Transactions be consummated as originally contemplated to the greatest extent possible. Except as otherwise contemplated by this Agreement, in response to an order from a court or other competent authority for any Party to take any action inconsistent herewith or not to take an action consistent herewith or required hereby, to the extent that a Party took an action inconsistent with this Agreement or failed to take action consistent with this Agreement or required by this Agreement pursuant to such order, such Party shall not incur any liability or obligation unless such Party did not in good faith seek to resist or object to the imposition or entering of such order.",2885,,,,,,,,,,,,,,o
2886,/html/body/document/type/sequence/filename/description/text/p[1252]/font,9.9,2886,/html/body/document/type/sequence/filename/description/text/p[1252]/font,9.9,ssn,398,"[0.8349022509809321, 0.03929824561403509, 0.011694105263157896, 0.00025814001514421424]",1.0,402.0,0.8349022509809321,0.03929824561403509,0.011694105263157896,0.00025814001514421424,0.8349022509809321,1.0,s_ssn
2887,/html/body/document/type/sequence/filename/description/text/p[1252]/font/u[1],Assignment,2887,/html/body/document/type/sequence/filename/description/text/p[1252]/font/u[1],Assignment,sst,399,"[0.8349022509809321, 0.07159508771929825, 0.04703943859649123, 0.00025814001514421424]",2.0,403.0,0.8349022509809321,0.07159508771929825,0.04703943859649123,0.00025814001514421424,0.8349022509809321,1.0,s_sst
2888,/html/body/document/type/sequence/filename/description/text/p[1252]/font,". Neither this Agreement nor any of the rights, interests or obligations hereunder shall be assigned by any of the Parties (whether by operation of Law or otherwise) without the prior written consent of the other Party. Subject to the preceding sentence, this Agreement will be binding upon, inure to the benefit of and be enforceable by the Parties and their respective successors and permitted assigns. Any purported assignment in violation of this",2888,,,,,,,,,,,,,,o
2889,/html/body/document/type/sequence/filename/description/text/p[1252]/font/u[2],Section 9.9,2889,,,,,,,,,,,,,,o
2890,/html/body/document/type/sequence/filename/description/text/p[1252]/font,shall be void and of no effect.,2890,,,,,,,,,,,,,,o
2891,/html/body/document/type/sequence/filename/description/text/p[1254]/font,9.10,2891,/html/body/document/type/sequence/filename/description/text/p[1254]/font,9.10,ssn,400,"[0.8357024850278791, 0.03929824561403509, 0.01637059649122807, 0.00025814001514421424]",1.0,404.0,0.8357024850278791,0.03929824561403509,0.01637059649122807,0.00025814001514421424,0.8357024850278791,1.0,s_ssn
2892,/html/body/document/type/sequence/filename/description/text/p[1254]/font/u[1],Affiliate Liability,2892,/html/body/document/type/sequence/filename/description/text/p[1254]/font/u[1],Affiliate Liability,sst,401,"[0.8357024850278791, 0.07252771929824561, 0.06876098245614035, 0.00025814001514421424]",2.0,405.0,0.8357024850278791,0.07252771929824561,0.06876098245614035,0.00025814001514421424,0.8357024850278791,1.0,s_sst
2893,/html/body/document/type/sequence/filename/description/text/p[1254]/font,. Each of the following is referred to in this,2893,,,,,,,,,,,,,,o
2894,/html/body/document/type/sequence/filename/description/text/p[1254]/font/u[2],Section 9.10,2894,,,,,,,,,,,,,,o
2895,/html/body/document/type/sequence/filename/description/text/p[1254]/font,as a “,2895,,,,,,,,,,,,,,o
2896,/html/body/document/type/sequence/filename/description/text/p[1254]/font/u[3],Golden Affiliate,2896,,,,,,,,,,,,,,o
2897,/html/body/document/type/sequence/filename/description/text/p[1254]/font,"”: (a) any direct or indirect holder of equity interests or securities in Golden (whether stockholders or otherwise), and (b) any director, officer, employee, Representative or agent of (i) Golden or (ii) any Person who controls Golden. No Golden Affiliate shall have any liability or obligation to Labrador or Merger Sub of any nature whatsoever in connection with or under this Agreement or the Transactions other than for fraud, and Labrador and Merger Sub hereby waive and release all claims of any such liability and obligation, other than for fraud. Each of the following is referred to in this",2897,,,,,,,,,,,,,,o
2898,/html/body/document/type/sequence/filename/description/text/p[1254]/font/u[4],Section 9.10,2898,,,,,,,,,,,,,,o
2899,/html/body/document/type/sequence/filename/description/text/p[1254]/font,as a “,2899,,,,,,,,,,,,,,o
2900,/html/body/document/type/sequence/filename/description/text/p[1254]/font/u[5],Labrador Affiliate,2900,,,,,,,,,,,,,,o
2901,/html/body/document/type/sequence/filename/description/text/p[1254]/font,"”: (x) any direct or indirect holder of equity interests or securities in Labrador (whether stockholders or otherwise), and (y) any director, officer, employee, Representative or agent of (i) Labrador or (ii) any Person who controls Labrador. No Labrador Affiliate shall have any liability or obligation to Golden of any nature whatsoever in connection with or under this Agreement or the Transactions other than for fraud, and Golden hereby waives and releases all claims of any such liability and obligation, other than for fraud.",2901,,,,,,,,,,,,,,o
2902,/html/body/document/type/sequence/filename/description/text/p[1256]/font[1],9.11,2902,/html/body/document/type/sequence/filename/description/text/p[1256]/font[1],9.11,ssn,402,"[0.8373029531217733, 0.03929824561403509, 0.016025192982456138, 0.00025814001514421424]",1.0,406.0,0.8373029531217733,0.03929824561403509,0.016025192982456138,0.00025814001514421424,0.8373029531217733,1.0,s_ssn
2903,/html/body/document/type/sequence/filename/description/text/p[1256]/font[2]/u[1],Specific Performance,2903,/html/body/document/type/sequence/filename/description/text/p[1256]/font[2]/u[1],Specific Performance,sst,403,"[0.8373029531217733, 0.07218175438596491, 0.08098105263157894, 0.00025814001514421424]",1.0,407.0,0.8373029531217733,0.07218175438596491,0.08098105263157894,0.00025814001514421424,0.8373029531217733,1.0,s_sst
2904,/html/body/document/type/sequence/filename/description/text/p[1256]/font[2],". The Parties agree that irreparable damage, for which monetary damages would not be an adequate remedy, would occur in the event that any of the provisions of this Agreement were not performed in accordance with their specific terms or were otherwise breached by the Parties. Prior to the termination of this Agreement pursuant to",2904,,,,,,,,,,,,,,o
2905,/html/body/document/type/sequence/filename/description/text/p[1256]/font[2]/u[2],Section 8.1,2905,,,,,,,,,,,,,,o
2906,/html/body/document/type/sequence/filename/description/text/p[1256]/font[2],", it is accordingly agreed that the Parties shall be entitled to an injunction or injunctions, or any other appropriate form of specific performance or equitable relief, to prevent breaches of this Agreement and to enforce specifically the terms and provisions hereof in any court of competent jurisdiction, in each case in accordance with this",2906,,,,,,,,,,,,,,o
2907,/html/body/document/type/sequence/filename/description/text/p[1256]/font[2]/u[3],Section 9.11,2907,,,,,,,,,,,,,,o
2908,/html/body/document/type/sequence/filename/description/text/p[1256]/font[2],", this being in addition to any other remedy to which they are entitled under the terms of this Agreement at law or in equity. Each Party accordingly agrees (a) the non-breaching Party will be entitled to injunctive and other equitable relief, without proof of actual damages, (b) the alleged breaching Party will not raise any objections to the availability of the equitable remedy of specific performance to prevent or restrain breaches or Threatened breaches of, or to enforce compliance with, the covenants and obligations of such Party under this Agreement all in accordance with the terms of this",2908,,,,,,,,,,,,,,o
2909,/html/body/document/type/sequence/filename/description/text/p[1256]/font[2]/u[4],Section 9.11,2909,,,,,,,,,,,,,,o
2910,/html/body/document/type/sequence/filename/description/text/p[1256]/font[2],", and (c) the alleged breaching Party will not plead in defense thereto that there would be an adequate remedy at Law. Each Party further agrees that no other Party or any other Person shall be required to obtain, furnish or post any bond or similar instrument in connection with or as a condition to obtaining any remedy referred to in this",2910,,,,,,,,,,,,,,o
2911,/html/body/document/type/sequence/filename/description/text/p[1256]/font[2]/u[5],Section 9.11,2911,,,,,,,,,,,,,,o
2912,/html/body/document/type/sequence/filename/description/text/p[1256]/font[2],", and each Party irrevocably waives any right it may have to require the obtaining, furnishing or posting of any such bond or similar instrument. If prior to the End Date, any Party hereto brings an action to enforce specifically the performance of the terms and provisions hereof by any other Party, the End Date shall automatically be extended by such other time period established by the court presiding over such action.",2912,,,,,,,,,,,,,,o
2913,/html/body/document/type/sequence/filename/description/text/div[207]/table/tbody/tr/td[2],99,2913,/html/body/document/type/sequence/filename/description/text/div[207]/table/tbody/tr/td[2],99,n,404,"[0.8402457492944173, 0.49531789473684207, 0.009358526315789473, 0.00025814001514421424]",1.0,408.0,0.8402457492944173,0.49531789473684207,0.009358526315789473,0.00025814001514421424,0.8402457492944173,1.0,s_n
2914,/html/body/document/type/sequence/filename/description/text/p[1260]/font[1],9.12,2914,/html/body/document/type/sequence/filename/description/text/p[1260]/font[1],9.12,ssn,405,"[0.841476216699938, 0.03929824561403509, 0.01637059649122807, 0.00025814001514421424]",1.0,409.0,0.841476216699938,0.03929824561403509,0.01637059649122807,0.00025814001514421424,0.841476216699938,1.0,s_ssn
2915,/html/body/document/type/sequence/filename/description/text/p[1260]/font[2]/u,Amendment,2915,/html/body/document/type/sequence/filename/description/text/p[1260]/font[2]/u,Amendment,sst,406,"[0.841476216699938, 0.07252771929824561, 0.04624449122807017, 0.00025814001514421424]",1.0,410.0,0.841476216699938,0.07252771929824561,0.04624449122807017,0.00025814001514421424,0.841476216699938,1.0,s_sst
2916,/html/body/document/type/sequence/filename/description/text/p[1260]/font[2],". This Agreement may be amended by the Parties at any time before or after adoption of this Agreement by the stockholders of Golden or the approval of the Labrador Stockholder Issuance by the stockholders of Labrador, but, after any such adoption or approval, no amendment shall be made which would require the further approval by such stockholders pursuant to applicable Law without first obtaining such further approval. This Agreement may not be amended except by an instrument in writing signed on behalf of each of the Parties.",2916,,,,,,,,,,,,,,o
2917,/html/body/document/type/sequence/filename/description/text/p[1262]/font[1],9.13,2917,/html/body/document/type/sequence/filename/description/text/p[1262]/font[1],9.13,ssn,407,"[0.8425431954292008, 0.03929824561403509, 0.01637059649122807, 0.00025814001514421424]",1.0,411.0,0.8425431954292008,0.03929824561403509,0.01637059649122807,0.00025814001514421424,0.8425431954292008,1.0,s_ssn
2918,/html/body/document/type/sequence/filename/description/text/p[1262]/font[2]/u,Extension; Waiver,2918,/html/body/document/type/sequence/filename/description/text/p[1262]/font[2]/u,Extension; Waiver,sst,408,"[0.8425431954292008, 0.07252771929824561, 0.07078385964912282, 0.00025814001514421424]",2.0,412.0,0.8425431954292008,0.07252771929824561,0.07078385964912282,0.00025814001514421424,0.8425431954292008,1.0,s_sst
2919,/html/body/document/type/sequence/filename/description/text/p[1262]/font[2],". At any time prior to the Effective Time, Golden and Labrador may, to the extent allowed under applicable Law:",2919,,,,,,,,,,,,,,o
2920,/html/body/document/type/sequence/filename/description/text/p[1264]/font,(a),2920,,,,,,,,,,,,,,o
2921,/html/body/document/type/sequence/filename/description/text/p[1264],extend the time for the performance of any of the obligations or acts of the other Party hereunder;,2921,,,,,,,,,,,,,,o
2922,/html/body/document/type/sequence/filename/description/text/p[1266]/font,(b)           waive any inaccuracies in the representations and warranties of the other Party contained herein or in any document delivered pursuant hereto; or,2922,,,,,,,,,,,,,,o
2923,/html/body/document/type/sequence/filename/description/text/p[1268]/font,(c)            waive compliance with any of the agreements or conditions of the other Party contained herein.,2923,,,,,,,,,,,,,,o
2924,/html/body/document/type/sequence/filename/description/text/p[1270],"Notwithstanding the foregoing, no failure or delay by Golden or Labrador in exercising any right, power or privilege hereunder shall operate as a waiver of any breach of any provision hereof or of any prior or subsequent breach of the same or any other provision hereof, nor shall any single or partial exercise of any such right, power or privilege preclude any other or further exercise of any other right, power or privilege hereunder. No agreement on the part of a Party to any such extension or waiver shall be valid unless set forth in an instrument in writing signed on behalf of such Party.",2924,,,,,,,,,,,,,,o
2925,/html/body/document/type/sequence/filename/description/text/p[1272],[,2925,,,,,,,,,,,,,,o
2926,/html/body/document/type/sequence/filename/description/text/p[1272]/i,Signature Page Follows,2926,,,,,,,,,,,,,,o
2927,/html/body/document/type/sequence/filename/description/text/p[1272],],2927,,,,,,,,,,,,,,o
2928,/html/body/document/type/sequence/filename/description/text/div[209]/table/tbody/tr/td[2],100,2928,/html/body/document/type/sequence/filename/description/text/div[209]/table/tbody/tr/td[2],100,n,409,"[0.8465529703311075, 0.49297684210526316, 0.014035087719298246, 0.00025814001514421424]",1.0,413.0,0.8465529703311075,0.49297684210526316,0.014035087719298246,0.00025814001514421424,0.8465529703311075,1.0,s_n
2929,/html/body/document/type/sequence/filename/description/text/p[1276],"IN WITNESS WHEREOF, each Party hereto has caused this Agreement to be signed by its respective officer thereunto duly authorized, all as of the date first written above.",2929,,,,,,,,,,,,,,o
2930,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr/td[2],CABOT OIL & GAS CORPORATION,2930,,,,,,,,,,,,,,o
2931,/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr[1]/td[2],By:,2931,,,,,,,,,,,,,,o
2932,/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr[1]/td[3],/s/ Dan O. Dinges,2932,,,,,,,,,,,,,,o
2933,/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr[2]/td[2],Name:,2933,,,,,,,,,,,,,,o
2934,/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr[2]/td[3],Dan O. Dinges,2934,,,,,,,,,,,,,,o
2935,/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr[3]/td[2],Title:,2935,,,,,,,,,,,,,,o
2936,/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr[3]/td[3],"Chairman, President and Chief Executive Officer",2936,,,,,,,,,,,,,,o
2937,/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr/td[2]/b,"DOUBLE C MERGER SUB, INC.",2937,,,,,,,,,,,,,,o
2938,/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[1]/td[2],By:,2938,,,,,,,,,,,,,,o
2939,/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[1]/td[3],/s/ Dan O. Dinges,2939,,,,,,,,,,,,,,o
2940,/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[2]/td[2],Name:,2940,,,,,,,,,,,,,,o
2941,/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[2]/td[3],Dan O. Dinges,2941,,,,,,,,,,,,,,o
2942,/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[3]/td[2],Title:,2942,,,,,,,,,,,,,,o
2943,/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[3]/td[3],President and Chief Executive Officer,2943,,,,,,,,,,,,,,o
2944,/html/body/document/type/sequence/filename/description/text/table[13]/tbody/tr/td[2]/b,CIMAREX ENERGY CO.,2944,,,,,,,,,,,,,,o
2945,/html/body/document/type/sequence/filename/description/text/table[14]/tbody/tr[1]/td[2],By:,2945,,,,,,,,,,,,,,o
2946,/html/body/document/type/sequence/filename/description/text/table[14]/tbody/tr[1]/td[3],/s/ Thomas E. Jorden,2946,,,,,,,,,,,,,,o
2947,/html/body/document/type/sequence/filename/description/text/table[14]/tbody/tr[2]/td[2],Name:,2947,,,,,,,,,,,,,,o
2948,/html/body/document/type/sequence/filename/description/text/table[14]/tbody/tr[2]/td[3],Thomas E. Jorden,2948,,,,,,,,,,,,,,o
2949,/html/body/document/type/sequence/filename/description/text/table[14]/tbody/tr[3]/td[2],Title:,2949,,,,,,,,,,,,,,o
2950,/html/body/document/type/sequence/filename/description/text/table[14]/tbody/tr[3]/td[3],President and Chief Executive Officer,2950,,,,,,,,,,,,,,o
2951,/html/body/document/type/sequence/filename/description/text/p[1286],[,2951,,,,,,,,,,,,,,o
2952,/html/body/document/type/sequence/filename/description/text/p[1286]/i,Signature Page to Agreement and Plan of Merger,2952,,,,,,,,,,,,,,o
2953,/html/body/document/type/sequence/filename/description/text/p[1286],],2953,,,,,,,,,,,,,,o
2954,/html/body/document/type/sequence/filename/description/text/p[1290]/b/u,ANNEX A,2954,/html/body/document/type/sequence/filename/description/text/p[1290]/b/u,ANNEX A,st,410,"[0.8549425208232946, 0.479079298245614, 0.041842105263157896, 0.00025814001514421424]",1.0,414.0,0.8549425208232946,0.479079298245614,0.041842105263157896,0.00025814001514421424,0.8549425208232946,1.0,s_st
2955,/html/body/document/type/sequence/filename/description/text/p[1292]/b,Certain Definitions,2955,/html/body/document/type/sequence/filename/description/text/p[1292]/b,Certain Definitions,st,411,"[0.855476010187926, 0.4616722807017544, 0.07665052631578947, 0.00025814001514421424]",1.0,415.0,0.855476010187926,0.4616722807017544,0.07665052631578947,0.00025814001514421424,0.855476010187926,1.0,s_st
2956,/html/body/document/type/sequence/filename/description/text/p[1294],“,2956,,,,,,,,,,,,,,o
2957,/html/body/document/type/sequence/filename/description/text/p[1294]/u,Affiliate,2957,,,,,,,,,,,,,,o
2958,/html/body/document/type/sequence/filename/description/text/p[1294],"” means, with respect to any Person, any other Person directly or indirectly, controlling, controlled by, or under common control with, such Person, through one or more intermediaries or otherwise.",2958,,,,,,,,,,,,,,o
2959,/html/body/document/type/sequence/filename/description/text/p[1296],“,2959,,,,,,,,,,,,,,o
2960,/html/body/document/type/sequence/filename/description/text/p[1296]/u,Aggregated Group,2960,,,,,,,,,,,,,,o
2961,/html/body/document/type/sequence/filename/description/text/p[1296],"” means all entities under common control with any Person within the meaning of Section 414(b), (c), (k), (m) or (o) of the Code or Section 4001 of ERISA.",2961,,,,,,,,,,,,,,o
2962,/html/body/document/type/sequence/filename/description/text/p[1298],“,2962,,,,,,,,,,,,,,o
2963,/html/body/document/type/sequence/filename/description/text/p[1298]/u[1],"beneficial ownership,",2963,,,,,,,,,,,,,,o
2964,/html/body/document/type/sequence/filename/description/text/p[1298],” including the correlative term “,2964,,,,,,,,,,,,,,o
2965,/html/body/document/type/sequence/filename/description/text/p[1298]/u[2],"beneficially owning,",2965,,,,,,,,,,,,,,o
2966,/html/body/document/type/sequence/filename/description/text/p[1298],” has the meaning ascribed to such term in Section 13(d) of the Exchange Act.,2966,,,,,,,,,,,,,,o
2967,/html/body/document/type/sequence/filename/description/text/p[1300],“,2967,,,,,,,,,,,,,,o
2968,/html/body/document/type/sequence/filename/description/text/p[1300]/u,Business Day,2968,,,,,,,,,,,,,,o
2969,/html/body/document/type/sequence/filename/description/text/p[1300],” means a day other than a day on which banks in the State of New York or the State of Delaware are authorized or obligated to be closed.,2969,,,,,,,,,,,,,,o
2970,/html/body/document/type/sequence/filename/description/text/p[1302],“,2970,,,,,,,,,,,,,,o
2971,/html/body/document/type/sequence/filename/description/text/p[1302]/u,Cash Equivalent Merger Consideration,2971,,,,,,,,,,,,,,o
2972,/html/body/document/type/sequence/filename/description/text/p[1302],"” means the product of (i) the Exchange Ratio,",2972,,,,,,,,,,,,,,o
2973,/html/body/document/type/sequence/filename/description/text/p[1302]/i,multiplied by,2973,,,,,,,,,,,,,,o
2974,/html/body/document/type/sequence/filename/description/text/p[1302],"(ii) the volume-weighted-average price of Labrador Common Stock for the five consecutive trading days ending two Business Days prior to the Closing Date as reported by Bloomberg, L.P.",2974,,,,,,,,,,,,,,o
2975,/html/body/document/type/sequence/filename/description/text/p[1304],“,2975,,,,,,,,,,,,,,o
2976,/html/body/document/type/sequence/filename/description/text/p[1304]/u,Certificate of Designations,2976,,,,,,,,,,,,,,o
2977,/html/body/document/type/sequence/filename/description/text/p[1304],” means the Certificate of Designations of the 8 1/8% Series A Cumulative Perpetual Convertible Preferred Stock of Golden.,2977,,,,,,,,,,,,,,o
2978,/html/body/document/type/sequence/filename/description/text/p[1306],“,2978,,,,,,,,,,,,,,o
2979,/html/body/document/type/sequence/filename/description/text/p[1306]/u,Consent,2979,,,,,,,,,,,,,,o
2980,/html/body/document/type/sequence/filename/description/text/p[1306],"” means any filing, notice, report, registration, approval, consent, ratification, permit, permission, waiver, expiration of waiting periods or authorization.",2980,,,,,,,,,,,,,,o
2981,/html/body/document/type/sequence/filename/description/text/p[1308],“,2981,,,,,,,,,,,,,,o
2982,/html/body/document/type/sequence/filename/description/text/p[1308]/u,control,2982,,,,,,,,,,,,,,o
2983,/html/body/document/type/sequence/filename/description/text/p[1308],"” and its correlative terms, means the possession, directly or indirectly, of the power to direct or cause the direction of the management and policies of a Person, whether through the ownership of voting securities, by contract or otherwise.",2983,,,,,,,,,,,,,,o
2984,/html/body/document/type/sequence/filename/description/text/p[1310],“,2984,,,,,,,,,,,,,,o
2985,/html/body/document/type/sequence/filename/description/text/p[1310]/u,COVID-19,2985,,,,,,,,,,,,,,o
2986,/html/body/document/type/sequence/filename/description/text/p[1310],” means the COVID-19 or SARS-CoV-2 virus (or any mutation or variation thereof).,2986,,,,,,,,,,,,,,o
2987,/html/body/document/type/sequence/filename/description/text/p[1312],“,2987,,,,,,,,,,,,,,o
2988,/html/body/document/type/sequence/filename/description/text/p[1312]/u,COVID-19 Measures,2988,,,,,,,,,,,,,,o
2989,/html/body/document/type/sequence/filename/description/text/p[1312],"” means, as applicable to a Party or its Subsidiaries, any quarantine, “shelter in place,” “stay at home,” workforce reduction, social distancing, shut down, closure or sequester order, guideline, recommendation or Law, or any other applicable Laws, guidelines or recommendations by any Governmental Entity in connection with or in response to COVID-19.",2989,,,,,,,,,,,,,,o
2990,/html/body/document/type/sequence/filename/description/text/p[1314],“,2990,,,,,,,,,,,,,,o
2991,/html/body/document/type/sequence/filename/description/text/p[1314]/i[1]/u,De Minimis,2991,,,,,,,,,,,,,,o
2992,/html/body/document/type/sequence/filename/description/text/p[1314]/u,Inaccuracies,2992,,,,,,,,,,,,,,o
2993,/html/body/document/type/sequence/filename/description/text/p[1314],” means any inaccuracies that individually or in the aggregate are,2993,,,,,,,,,,,,,,o
2994,/html/body/document/type/sequence/filename/description/text/p[1314]/i[2],de minimis,2994,,,,,,,,,,,,,,o
2995,/html/body/document/type/sequence/filename/description/text/p[1314],"relative to the total fully diluted equity capitalization of Golden or Labrador, as the case may be.",2995,,,,,,,,,,,,,,o
2996,/html/body/document/type/sequence/filename/description/text/p[1316],“,2996,,,,,,,,,,,,,,o
2997,/html/body/document/type/sequence/filename/description/text/p[1316]/u,Derivative Transaction,2997,,,,,,,,,,,,,,o
2998,/html/body/document/type/sequence/filename/description/text/p[1316],"” means any swap transaction, option, warrant, forward purchase or sale transaction, futures transaction, cap transaction, floor transaction or collar transaction relating to one or more currencies, commodities (including, without limitation, natural gas, natural gas liquids, crude oil and condensate), bonds, equity securities, loans, interest rates, catastrophe events, weather-related events, credit-related events or conditions or any indexes, or any other similar transaction (including any put, call or other option with respect to any of these transactions) or combination of any of these transactions, including collateralized mortgage obligations or other similar instruments or any debt or equity instruments evidencing or embedding any such types of transactions, and any related credit support, collateral or other similar arrangements related to such transactions.",2998,,,,,,,,,,,,,,o
2999,/html/body/document/type/sequence/filename/description/text/div[213]/p,A-,2999,/html/body/document/type/sequence/filename/description/text/div[213]/p,A-,n,412,"[0.8640204446891995, 0.49271929824561406, 0.014555929824561404, 0.00025814001514421424]",3.0,416.0,0.8640204446891995,0.49271929824561406,0.014555929824561404,0.00025814001514421424,0.8640204446891995,2.0,b_n
3000,/html/body/document/type/sequence/filename/description/text/div[213]/p,1,3000,/html/body/document/type/sequence/filename/description/text/div[213]/p,1,n,412,"[0.8640204446891995, 0.49271929824561406, 0.014555929824561404, 0.00025814001514421424]",3.0,417.0,0.8640204446891995,0.49271929824561406,0.014555929824561404,0.00025814001514421424,0.8640204446891995,2.0,e_n
3001,/html/body/document/type/sequence/filename/description/text/p[1320],“,3001,,,,,,,,,,,,,,o
3002,/html/body/document/type/sequence/filename/description/text/p[1320]/u,DTC,3002,,,,,,,,,,,,,,o
3003,/html/body/document/type/sequence/filename/description/text/p[1320],” means The Depository Trust Company.,3003,,,,,,,,,,,,,,o
3004,/html/body/document/type/sequence/filename/description/text/p[1322],“,3004,,,,,,,,,,,,,,o
3005,/html/body/document/type/sequence/filename/description/text/p[1322]/u,EDGAR,3005,,,,,,,,,,,,,,o
3006,/html/body/document/type/sequence/filename/description/text/p[1322],"” means the Electronic Data Gathering, Analysis and Retrieval System administered by the SEC.",3006,,,,,,,,,,,,,,o
3007,/html/body/document/type/sequence/filename/description/text/p[1324],“,3007,,,,,,,,,,,,,,o
3008,/html/body/document/type/sequence/filename/description/text/p[1324]/u[1],Employee Benefit Plan,3008,,,,,,,,,,,,,,o
3009,/html/body/document/type/sequence/filename/description/text/p[1324],” of any Person means any “,3009,,,,,,,,,,,,,,o
3010,/html/body/document/type/sequence/filename/description/text/p[1324]/u[2],employee benefit plan,3010,,,,,,,,,,,,,,o
3011,/html/body/document/type/sequence/filename/description/text/p[1324],"” (within the meaning of Section 3(3) of ERISA, regardless of whether such plan is subject to ERISA), and any equity option, restricted equity, equity purchase plan, equity compensation plan, phantom equity or appreciation rights plan, bonus plan or arrangement, incentive award plan or arrangement, vacation or holiday pay policy, retention or severance pay plan, policy or agreement, deferred compensation agreement or arrangement, change in control, hospitalization or other medical, dental, vision, accident, disability, life or other insurance, executive compensation or supplemental income arrangement, consulting agreement, employment agreement, and any other compensation or employee benefit plan, agreement, arrangement, program, practice, or understanding for any present or former director, employee or contractor of the Person.",3011,,,,,,,,,,,,,,o
3012,/html/body/document/type/sequence/filename/description/text/p[1326],“,3012,,,,,,,,,,,,,,o
3013,/html/body/document/type/sequence/filename/description/text/p[1326]/u[1],Encumbrances,3013,,,,,,,,,,,,,,o
3014,/html/body/document/type/sequence/filename/description/text/p[1326],"” means liens, pledges, charges, encumbrances, claims, hypothecation, mortgages, deeds of trust, security interests, restrictions, rights of first refusal, defects or imperfections in title, prior assignment, license, sublicense or other burdens, options or encumbrances of any kind or any agreement, option, right or privilege (whether by Law, contract or otherwise) capable of becoming any of the foregoing (any action of correlative meaning, to “",3014,,,,,,,,,,,,,,o
3015,/html/body/document/type/sequence/filename/description/text/p[1326]/u[2],Encumber,3015,,,,,,,,,,,,,,o
3016,/html/body/document/type/sequence/filename/description/text/p[1326],”).,3016,,,,,,,,,,,,,,o
3017,/html/body/document/type/sequence/filename/description/text/p[1328],“,3017,,,,,,,,,,,,,,o
3018,/html/body/document/type/sequence/filename/description/text/p[1328]/u[1],Environmental Laws,3018,,,,,,,,,,,,,,o
