,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
3471,/html/body/document/type/sequence/filename/description/text/center[106]/div/p[1]/font,By-Law,3471,,,,,,,,,,,,,,o
3472,/html/body/document/type/sequence/filename/description/text/center[106]/div/p[1],"provisions, agreements with such agents or other persons, vote of stockholders or disinterested directors or otherwise, in excess of the indemnification and advancement otherwise permitted by Section 145 of the General Corporation Law of the State of Delaware.",3472,,,,,,,,,,,,,,o
3473,/html/body/document/type/sequence/filename/description/text/center[106]/div/p[2],"Any amendment, repeal or modification of the foregoing provisions of this Article Ninth shall not adversely affect any right or protection of any director, officer or other agent of the Corporation existing at the time of, or increase the liability of any director, officer or other agent of the Corporation with respect to any acts or omissions of such persons occurring prior to, such amendment, repeal or modification.",3473,,,,,,,,,,,,,,o
3474,/html/body/document/type/sequence/filename/description/text/center[106]/div/p[3]/b,[REMAINDER OF PAGE INTENTIONALLY LEFT BLANK],3474,,,,,,,,,,,,,,o
3475,/html/body/document/type/sequence/filename/description/text/center[106]/div/p[5],3,3475,,,,,,,,,,,,,,o
3476,/html/body/document/type/sequence/filename/description/text/center[107]/div/p[1]/b/u,EXHIBIT B,3476,/html/body/document/type/sequence/filename/description/text/center[107]/div/p[1]/b/u,EXHIBIT B,tn,637.0,"[0.8427286287656277, 0.47603055555555557, 0.04793833333333333, 0.00023066631810423043]",1.0,723.0,0.842728629,0.476030556,0.047938333,0.000230666,0.842728629,1.0,s_tn
3477,/html/body/document/type/sequence/filename/description/text/center[107]/div/p[2]/b,Bylaws,3477,/html/body/document/type/sequence/filename/description/text/center[107]/div/p[2]/b,Bylaws,t,638.0,"[0.8432130280336466, 0.48585069444444445, 0.028293194444444444, 0.00023066631810423043]",1.0,724.0,0.843213028,0.485850694,0.028293194,0.000230666,0.843213028,1.0,s_t
3478,/html/body/document/type/sequence/filename/description/text/center[107]/div/p[3],[SURVIVING CORPORATION BYLAWS],3478,,,,,,,,,,,,,,o
3479,/html/body/document/type/sequence/filename/description/text/center[108]/div/p[1]/b,AMENDED AND RESTATED,3479,,,,,,,,,,,,,,o
3480,/html/body/document/type/sequence/filename/description/text/center[108]/div/p[1]/b/font,BY-LAWS,3480,,,,,,,,,,,,,,o
3481,/html/body/document/type/sequence/filename/description/text/center[108]/div/p[1]/b,OF,3481,,,,,,,,,,,,,,o
3482,/html/body/document/type/sequence/filename/description/text/center[108]/div/p[2]/b,IEC ELECTRONICS CORP.,3482,,,,,,,,,,,,,,o
3483,/html/body/document/type/sequence/filename/description/text/center[108]/div/p[3]/b,A DELAWARE CORPORATION,3483,,,,,,,,,,,,,,o
3484,/html/body/document/type/sequence/filename/description/text/center[108]/div/p[4]/b,(hereinafter called the “Corporation”),3484,,,,,,,,,,,,,,o
3485,/html/body/document/type/sequence/filename/description/text/center[108]/div/p[5],"Dated: ___________ ___, 2021",3485,,,,,,,,,,,,,,o
3486,/html/body/document/type/sequence/filename/description/text/center[109]/div/p[1]/b,TABLE OF CONTENTS,3486,,,,,,,,,,,,,,o
3487,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[2]/td[1]/p,ARTICLE I MEETINGS OF STOCKHOLDERS,3487,,,,,,,,,,,,,,o
3488,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[2]/td[4],1,3488,,,,,,,,,,,,,,o
3489,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[4]/td[1]/p,Section 1.,3489,,,,,,,,,,,,,,o
3490,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[4]/td[3],Place of Meetings,3490,,,,,,,,,,,,,,o
3491,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[4]/td[6],1,3491,,,,,,,,,,,,,,o
3492,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[6]/td[1]/p,Section 2.,3492,,,,,,,,,,,,,,o
3493,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[6]/td[3],Annual Meeting,3493,,,,,,,,,,,,,,o
3494,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[6]/td[6],1,3494,,,,,,,,,,,,,,o
3495,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[8]/td[1]/p,Section 3.,3495,,,,,,,,,,,,,,o
3496,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[8]/td[3],Special Meetings,3496,,,,,,,,,,,,,,o
3497,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[8]/td[6],1,3497,,,,,,,,,,,,,,o
3498,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[10]/td[1]/p,Section 4.,3498,,,,,,,,,,,,,,o
3499,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[10]/td[3],Notice of Meetings,3499,,,,,,,,,,,,,,o
3500,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[10]/td[6],2,3500,,,,,,,,,,,,,,o
3501,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[12]/td[1]/p,Section 5.,3501,,,,,,,,,,,,,,o
3502,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[12]/td[3],Voting List,3502,,,,,,,,,,,,,,o
3503,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[12]/td[6],2,3503,,,,,,,,,,,,,,o
3504,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[14]/td[1]/p,Section 6.,3504,,,,,,,,,,,,,,o
3505,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[14]/td[3],Quorum,3505,,,,,,,,,,,,,,o
3506,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[14]/td[6],2,3506,,,,,,,,,,,,,,o
3507,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[16]/td[1]/p,Section 7.,3507,,,,,,,,,,,,,,o
3508,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[16]/td[3],Adjournments,3508,,,,,,,,,,,,,,o
3509,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[16]/td[6],3,3509,,,,,,,,,,,,,,o
3510,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[18]/td[1]/p,Section 8.,3510,,,,,,,,,,,,,,o
3511,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[18]/td[3],Action at Meetings,3511,,,,,,,,,,,,,,o
3512,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[18]/td[6],3,3512,,,,,,,,,,,,,,o
3513,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[20]/td[1]/p,Section 9.,3513,,,,,,,,,,,,,,o
3514,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[20]/td[3],Voting and Proxies,3514,,,,,,,,,,,,,,o
3515,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[20]/td[6],3,3515,,,,,,,,,,,,,,o
3516,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[22]/td[1]/p,Section 10.,3516,,,,,,,,,,,,,,o
3517,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[22]/td[3],Action Without Meeting,3517,,,,,,,,,,,,,,o
3518,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[22]/td[6],3,3518,,,,,,,,,,,,,,o
3519,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[24]/td[1]/p,ARTICLE II DIRECTORS,3519,,,,,,,,,,,,,,o
3520,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[24]/td[4],4,3520,,,,,,,,,,,,,,o
3521,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[26]/td[1]/p,Section 1.,3521,,,,,,,,,,,,,,o
3522,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[26]/td[3],"Number, Election, Tenure and Qualification",3522,,,,,,,,,,,,,,o
3523,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[26]/td[6],4,3523,,,,,,,,,,,,,,o
3524,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[28]/td[1]/p,Section 2.,3524,,,,,,,,,,,,,,o
3525,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[28]/td[3],Vacancies,3525,,,,,,,,,,,,,,o
3526,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[28]/td[6],4,3526,,,,,,,,,,,,,,o
3527,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[30]/td[1]/p,Section 3.,3527,,,,,,,,,,,,,,o
3528,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[30]/td[3],Resignation and Removal,3528,,,,,,,,,,,,,,o
3529,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[30]/td[6],4,3529,,,,,,,,,,,,,,o
3530,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[32]/td[1]/p,Section 4.,3530,,,,,,,,,,,,,,o
3531,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[32]/td[3],General Powers,3531,,,,,,,,,,,,,,o
3532,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[32]/td[6],4,3532,,,,,,,,,,,,,,o
3533,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[34]/td[1]/p,Section 5.,3533,,,,,,,,,,,,,,o
3534,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[34]/td[3],Chairman of the Board,3534,,,,,,,,,,,,,,o
3535,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[34]/td[6],5,3535,,,,,,,,,,,,,,o
3536,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[36]/td[1]/p,Section 6.,3536,,,,,,,,,,,,,,o
3537,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[36]/td[3],Place of Meetings,3537,,,,,,,,,,,,,,o
3538,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[36]/td[6],5,3538,,,,,,,,,,,,,,o
3539,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[38]/td[1]/p,Section 7.,3539,,,,,,,,,,,,,,o
3540,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[38]/td[3],Regular Meetings,3540,,,,,,,,,,,,,,o
3541,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[38]/td[6],5,3541,,,,,,,,,,,,,,o
3542,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[40]/td[1]/p,Section 8.,3542,,,,,,,,,,,,,,o
3543,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[40]/td[3],Special Meetings,3543,,,,,,,,,,,,,,o
3544,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[40]/td[6],5,3544,,,,,,,,,,,,,,o
3545,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[42]/td[1]/p,Section 9.,3545,,,,,,,,,,,,,,o
3546,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[42]/td[3],"Quorum, Action at Meeting, Adjournments",3546,,,,,,,,,,,,,,o
3547,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[42]/td[6],5,3547,,,,,,,,,,,,,,o
3548,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[44]/td[1]/p,Section 10.,3548,,,,,,,,,,,,,,o
3549,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[44]/td[3],Action by Consent,3549,,,,,,,,,,,,,,o
3550,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[44]/td[6],5,3550,,,,,,,,,,,,,,o
3551,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[46]/td[1]/p,Section 11.,3551,,,,,,,,,,,,,,o
3552,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[46]/td[3],Telephonic Meetings,3552,,,,,,,,,,,,,,o
3553,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[46]/td[6],6,3553,,,,,,,,,,,,,,o
3554,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[48]/td[1]/p,Section 12.,3554,,,,,,,,,,,,,,o
3555,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[48]/td[3],Committees,3555,,,,,,,,,,,,,,o
3556,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[48]/td[6],6,3556,,,,,,,,,,,,,,o
3557,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[50]/td[1]/p,Section 13.,3557,,,,,,,,,,,,,,o
3558,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[50]/td[3],Compensation,3558,,,,,,,,,,,,,,o
3559,/html/body/document/type/sequence/filename/description/text/center[109]/div/table/tbody/tr[50]/td[6],6,3559,,,,,,,,,,,,,,o
3560,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[2]/td[1]/p,ARTICLE III OFFICERS,3560,,,,,,,,,,,,,,o
3561,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[2]/td[4],6,3561,,,,,,,,,,,,,,o
3562,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[4]/td[1]/p,Section 1.,3562,,,,,,,,,,,,,,o
3563,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[4]/td[3],Enumeration,3563,,,,,,,,,,,,,,o
3564,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[4]/td[6],6,3564,,,,,,,,,,,,,,o
3565,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[6]/td[1]/p,Section 2.,3565,,,,,,,,,,,,,,o
3566,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[6]/td[3],Tenure,3566,,,,,,,,,,,,,,o
3567,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[6]/td[6],7,3567,,,,,,,,,,,,,,o
3568,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[8]/td[1]/p,Section 3.,3568,,,,,,,,,,,,,,o
3569,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[8]/td[3],President,3569,,,,,,,,,,,,,,o
3570,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[8]/td[6],7,3570,,,,,,,,,,,,,,o
3571,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[10]/td[1]/p,Section 4.,3571,,,,,,,,,,,,,,o
3572,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[10]/td[3],Vice-Presidents,3572,,,,,,,,,,,,,,o
3573,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[10]/td[6],7,3573,,,,,,,,,,,,,,o
3574,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[12]/td[1]/p,Section 5.,3574,,,,,,,,,,,,,,o
3575,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[12]/td[3],Secretary,3575,,,,,,,,,,,,,,o
3576,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[12]/td[6],7,3576,,,,,,,,,,,,,,o
3577,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[14]/td[1]/p,Section 6.,3577,,,,,,,,,,,,,,o
3578,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[14]/td[3],Assistant Secretaries,3578,,,,,,,,,,,,,,o
3579,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[14]/td[6],8,3579,,,,,,,,,,,,,,o
3580,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[16]/td[1]/p,Section 7.,3580,,,,,,,,,,,,,,o
3581,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[16]/td[3],Treasurer,3581,,,,,,,,,,,,,,o
3582,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[16]/td[6],8,3582,,,,,,,,,,,,,,o
3583,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[18]/td[1]/p,Section 8.,3583,,,,,,,,,,,,,,o
3584,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[18]/td[3],Assistant Treasurers,3584,,,,,,,,,,,,,,o
3585,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[18]/td[6],8,3585,,,,,,,,,,,,,,o
3586,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[20]/td[1]/p,Section 9.,3586,,,,,,,,,,,,,,o
3587,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[20]/td[3],Bond,3587,,,,,,,,,,,,,,o
3588,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[20]/td[6],8,3588,,,,,,,,,,,,,,o
3589,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[22]/td[1]/p,ARTICLE IV NOTICES,3589,,,,,,,,,,,,,,o
3590,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[22]/td[4],9,3590,,,,,,,,,,,,,,o
3591,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[24]/td[1]/p,ARTICLE V INDEMNIFICATION,3591,,,,,,,,,,,,,,o
3592,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[24]/td[4],10,3592,,,,,,,,,,,,,,o
3593,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[26]/td[1]/p,Section 1.,3593,,,,,,,,,,,,,,o
3594,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[26]/td[3],Actions other than by or in the Right of the Corporation,3594,,,,,,,,,,,,,,o
3595,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[26]/td[6],10,3595,,,,,,,,,,,,,,o
3596,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[28]/td[1]/p,Section 2.,3596,,,,,,,,,,,,,,o
3597,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[28]/td[3],Actions by or in the Right of the Corporation,3597,,,,,,,,,,,,,,o
3598,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[28]/td[6],10,3598,,,,,,,,,,,,,,o
3599,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[30]/td[1]/p,Section 3.,3599,,,,,,,,,,,,,,o
3600,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[30]/td[3],Success on the Merits,3600,,,,,,,,,,,,,,o
3601,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[30]/td[6],11,3601,,,,,,,,,,,,,,o
3602,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[32]/td[1]/p,Section 4.,3602,,,,,,,,,,,,,,o
3603,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[32]/td[3],Specific Authorization,3603,,,,,,,,,,,,,,o
3604,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[32]/td[6],11,3604,,,,,,,,,,,,,,o
3605,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[34]/td[1]/p,Section 5.,3605,,,,,,,,,,,,,,o
3606,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[34]/td[3],Advance Payment,3606,,,,,,,,,,,,,,o
3607,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[34]/td[6],11,3607,,,,,,,,,,,,,,o
3608,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[36]/td[1]/p,Section 6.,3608,,,,,,,,,,,,,,o
3609,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[36]/td[3]/font,Non-Exclusivity,3609,,,,,,,,,,,,,,o
3610,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[36]/td[6],11,3610,,,,,,,,,,,,,,o
3611,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[38]/td[1]/p,Section 7.,3611,,,,,,,,,,,,,,o
3612,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[38]/td[3],Insurance,3612,,,,,,,,,,,,,,o
3613,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[38]/td[6],11,3613,,,,,,,,,,,,,,o
3614,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[40]/td[1]/p,Section 8.,3614,,,,,,,,,,,,,,o
3615,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[40]/td[3],Continuation of Indemnification and Advancement of Expenses,3615,,,,,,,,,,,,,,o
3616,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[40]/td[6],12,3616,,,,,,,,,,,,,,o
3617,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[42]/td[1]/p,Section 9.,3617,,,,,,,,,,,,,,o
3618,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[42]/td[3],Severability,3618,,,,,,,,,,,,,,o
3619,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[42]/td[6],12,3619,,,,,,,,,,,,,,o
3620,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[44]/td[1]/p,Section 10.,3620,,,,,,,,,,,,,,o
3621,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[44]/td[3],Intent of Article,3621,,,,,,,,,,,,,,o
3622,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[44]/td[6],12,3622,,,,,,,,,,,,,,o
3623,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[46]/td[1]/p,ARTICLE VI CAPITAL STOCK,3623,,,,,,,,,,,,,,o
3624,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[46]/td[4],12,3624,,,,,,,,,,,,,,o
3625,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[48]/td[1]/p,Section 1.,3625,,,,,,,,,,,,,,o
3626,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[48]/td[3],Certificates of Stock,3626,,,,,,,,,,,,,,o
3627,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[48]/td[6],12,3627,,,,,,,,,,,,,,o
3628,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[50]/td[1]/p,Section 2.,3628,,,,,,,,,,,,,,o
3629,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[50]/td[3],Lost Certificates,3629,,,,,,,,,,,,,,o
3630,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[50]/td[6],12,3630,,,,,,,,,,,,,,o
3631,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[52]/td[1]/p,Section 3.,3631,,,,,,,,,,,,,,o
3632,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[52]/td[3],Transfer of Stock,3632,,,,,,,,,,,,,,o
3633,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[52]/td[6],13,3633,,,,,,,,,,,,,,o
3634,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[54]/td[1]/p,Section 4.,3634,,,,,,,,,,,,,,o
3635,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[54]/td[3],Record Date,3635,,,,,,,,,,,,,,o
3636,/html/body/document/type/sequence/filename/description/text/center[110]/div/table/tbody/tr[54]/td[6],13,3636,,,,,,,,,,,,,,o
3637,/html/body/document/type/sequence/filename/description/text/center[110]/div/p[2],(ii),3637,,,,,,,,,,,,,,o
3638,/html/body/document/type/sequence/filename/description/text/center[111]/div/table/tbody/tr[3]/td[1]/p,Section 5.,3638,,,,,,,,,,,,,,o
3639,/html/body/document/type/sequence/filename/description/text/center[111]/div/table/tbody/tr[3]/td[3],Registered Stockholders,3639,,,,,,,,,,,,,,o
3640,/html/body/document/type/sequence/filename/description/text/center[111]/div/table/tbody/tr[3]/td[6],13,3640,,,,,,,,,,,,,,o
3641,/html/body/document/type/sequence/filename/description/text/center[111]/div/table/tbody/tr[5]/td[1]/p,ARTICLE VII CERTAIN TRANSACTIONS,3641,,,,,,,,,,,,,,o
3642,/html/body/document/type/sequence/filename/description/text/center[111]/div/table/tbody/tr[5]/td[4],14,3642,,,,,,,,,,,,,,o
3643,/html/body/document/type/sequence/filename/description/text/center[111]/div/table/tbody/tr[7]/td[1]/p,Section 1.,3643,,,,,,,,,,,,,,o
3644,/html/body/document/type/sequence/filename/description/text/center[111]/div/table/tbody/tr[7]/td[3],Transactions with Interested Parties,3644,,,,,,,,,,,,,,o
3645,/html/body/document/type/sequence/filename/description/text/center[111]/div/table/tbody/tr[7]/td[6],14,3645,,,,,,,,,,,,,,o
3646,/html/body/document/type/sequence/filename/description/text/center[111]/div/table/tbody/tr[9]/td[1]/p,Section 2.,3646,,,,,,,,,,,,,,o
3647,/html/body/document/type/sequence/filename/description/text/center[111]/div/table/tbody/tr[9]/td[3],Quorum,3647,,,,,,,,,,,,,,o
3648,/html/body/document/type/sequence/filename/description/text/center[111]/div/table/tbody/tr[9]/td[6],14,3648,,,,,,,,,,,,,,o
3649,/html/body/document/type/sequence/filename/description/text/center[111]/div/table/tbody/tr[11]/td[1]/p,ARTICLE VIII GENERAL PROVISIONS,3649,,,,,,,,,,,,,,o
3650,/html/body/document/type/sequence/filename/description/text/center[111]/div/table/tbody/tr[11]/td[4],14,3650,,,,,,,,,,,,,,o
3651,/html/body/document/type/sequence/filename/description/text/center[111]/div/table/tbody/tr[13]/td[1]/p,Section 1.,3651,,,,,,,,,,,,,,o
3652,/html/body/document/type/sequence/filename/description/text/center[111]/div/table/tbody/tr[13]/td[3],Dividends,3652,,,,,,,,,,,,,,o
3653,/html/body/document/type/sequence/filename/description/text/center[111]/div/table/tbody/tr[13]/td[6],14,3653,,,,,,,,,,,,,,o
3654,/html/body/document/type/sequence/filename/description/text/center[111]/div/table/tbody/tr[15]/td[1]/p,Section 2.,3654,,,,,,,,,,,,,,o
3655,/html/body/document/type/sequence/filename/description/text/center[111]/div/table/tbody/tr[15]/td[3],Reserves,3655,,,,,,,,,,,,,,o
3656,/html/body/document/type/sequence/filename/description/text/center[111]/div/table/tbody/tr[15]/td[6],14,3656,,,,,,,,,,,,,,o
3657,/html/body/document/type/sequence/filename/description/text/center[111]/div/table/tbody/tr[17]/td[1]/p,Section 3.,3657,,,,,,,,,,,,,,o
3658,/html/body/document/type/sequence/filename/description/text/center[111]/div/table/tbody/tr[17]/td[3],Checks,3658,,,,,,,,,,,,,,o
3659,/html/body/document/type/sequence/filename/description/text/center[111]/div/table/tbody/tr[17]/td[6],15,3659,,,,,,,,,,,,,,o
3660,/html/body/document/type/sequence/filename/description/text/center[111]/div/table/tbody/tr[19]/td[1]/p,Section 4.,3660,,,,,,,,,,,,,,o
