,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
2784,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[6],83,2784,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[6],83,n,489,"[0.7795926052721671, 0.4953666666666666, 0.009261041666666667, 0.0002567613830879836]",1.0,504.0,0.7795926052721671,0.4953666666666666,0.009261041666666667,0.0002567613830879836,0.7795926052721671,1.0,s_n
2785,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1],"officers’ insurance policy or policies with a claims period of six (6) years from the Effective Time for D&O Claims arising from facts, acts, events or omissions that occurred on or prior to the Effective Time;",2785,,,,,,,,,,,,,,o
2786,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1]/u[1],provided,2786,,,,,,,,,,,,,,o
2787,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1],that the premium for such tail policy shall not exceed three hundred percent (300%) of the aggregate annual amounts currently paid by the Company Group for such insurance (such amount being the “,2787,,,,,,,,,,,,,,o
2788,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1]/b,Maximum Premium,2788,,,,,,,,,,,,,,o
2789,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1],"”). If the Company fails to obtain such tail policy prior to the Effective Time, Parent or the Surviving Corporation shall obtain such a tail policy;",2789,,,,,,,,,,,,,,o
2790,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1]/u[2],provided,2790,,,,,,,,,,,,,,o
2791,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1],",",2791,,,,,,,,,,,,,,o
2792,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1]/u[3],however,2792,,,,,,,,,,,,,,o
2793,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1],", that the premium for such tail policy shall not exceed the Maximum Premium;",2793,,,,,,,,,,,,,,o
2794,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1]/u[4],provided,2794,,,,,,,,,,,,,,o
2795,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1],",",2795,,,,,,,,,,,,,,o
2796,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1]/u[5],further,2796,,,,,,,,,,,,,,o
2797,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1],", that if such tail policy cannot be obtained or can be obtained only by paying aggregate annual premiums in excess of the Maximum Premium, Parent, the Company or the Surviving Corporation shall only be required to obtain as much coverage as can be obtained by paying an annual premium equal to the Maximum Premium. Parent and the Surviving Corporation shall cause any such policy (whether obtained by Parent, the Company or the Surviving Corporation) to be maintained in full force and effect, for its full term, and Parent shall cause the Surviving Corporation to honor all its obligations thereunder.",2797,,,,,,,,,,,,,,o
2798,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[2],"(d) In the event that Parent or the Surviving Corporation (i) consolidates with or merges into any other Person and shall not be the continuing or surviving corporation or entity of such consolidation or merger or (ii) sells all or substantially all of its properties and assets to any Person, then proper provision shall be made so that such continuing or surviving corporation or entity or transferee of such assets, as the case may be, shall assume the obligations set forth in this",2798,,,,,,,,,,,,,,o
2799,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[2]/u[1],Section,2799,,,,,,,,,,,,,,o
2800,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[2]/u[3],6.10(d),2800,,,,,,,,,,,,,,o
2801,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[2],.,2801,,,,,,,,,,,,,,o
2802,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[3],(e) The obligations under this,2802,,,,,,,,,,,,,,o
2803,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[3]/u[1],Section,2803,,,,,,,,,,,,,,o
2804,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[3]/u[3],6.10(e),2804,,,,,,,,,,,,,,o
2805,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[3],"shall not be terminated or modified in any manner that is adverse to any Covered Persons (and their respective successors and assigns), it being expressly agreed that each Covered Person (including their respective successors and assigns) shall be a third-party beneficiary of this",2805,,,,,,,,,,,,,,o
2806,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[3]/u[4],Section,2806,,,,,,,,,,,,,,o
2807,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[3]/u[6],6.10(e),2807,,,,,,,,,,,,,,o
2808,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[3],. In the event of any breach by the Surviving Corporation or Parent of this,2808,,,,,,,,,,,,,,o
2809,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[3]/u[7],Section,2809,,,,,,,,,,,,,,o
2810,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[3]/u[9],6.10(e),2810,,,,,,,,,,,,,,o
2811,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[3],", the Surviving Corporation shall pay all reasonable expenses, including attorneys’ fees, that may be incurred by Covered Persons in enforcing the indemnity and other obligations provided in this",2811,,,,,,,,,,,,,,o
2812,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[3]/u[10],Section,2812,,,,,,,,,,,,,,o
2813,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[3]/u[12],6.10(e),2813,,,,,,,,,,,,,,o
2814,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[3],"as such fees are incurred, upon the written request of such Covered Person.",2814,,,,,,,,,,,,,,o
2815,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[4],6.11,2815,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[4],6.11,ssn,490,"[0.7855066757959603, 0.2393284722222222, 0.015858263888888887, 0.0002567613830879836]",1.0,505.0,0.7855066757959603,0.2393284722222222,0.015858263888888887,0.0002567613830879836,0.7855066757959603,1.0,s_ssn
2816,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[4]/i,Employee Matters,2816,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[4]/i,Employee Matters,sst,491,"[0.7855066757959603, 0.25750347222222225, 0.06761069444444444, 0.0002567613830879836]",1.0,506.0,0.7855066757959603,0.25750347222222225,0.06761069444444444,0.0002567613830879836,0.7855066757959603,1.0,s_sst
2817,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[4],.,2817,,,,,,,,,,,,,,o
2818,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[5],"(a) From and after the Effective Time, the Company shall, and Parent shall cause the Company to, honor all Employee Plans in accordance with their terms as in effect immediately before the Effective Time. For a period commencing at the Effective Time and ending on the",2818,,,,,,,,,,,,,,o
2819,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[5]/font,one-year,2819,,,,,,,,,,,,,,o
2820,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[5],"anniversary of the Effective Time (or, if sooner, on the date of termination of employment of the relevant Continuing Employee), Parent shall provide, or cause to be provided, to each Continuing Employee, (i) base salary and base wages, short-term cash incentive compensation opportunities, commission opportunities, severance payments and severance benefits, each on a basis no less favorable than that in effect immediately prior to the Effective Time, and (ii) employee benefits (excluding equity or equity-based, defined benefit pension, nonqualified deferred compensation and retiree or post-termination welfare benefits or compensation) that are substantially comparable in the aggregate to the employee benefits (excluding equity or equity-based, defined benefit pension, nonqualified deferred compensation and retiree or post-termination welfare benefits or compensation) provided to such Continuing Employees immediately prior to the Effective Time.",2820,,,,,,,,,,,,,,o
2821,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[7],84,2821,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[7],84,n,492,"[0.7885022252653201, 0.4953666666666666, 0.009261041666666667, 0.0002567613830879836]",1.0,507.0,0.7885022252653201,0.4953666666666666,0.009261041666666667,0.0002567613830879836,0.7885022252653201,1.0,s_n
2822,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[1],(b) Parent agrees that all Continuing Employees shall be eligible to continue to participate in the Surviving Corporation’s health and welfare benefit plans (to the same extent such Continuing Employees were eligible to participate under the health and welfare benefits plans of the Company immediately prior to the Effective Time);,2822,,,,,,,,,,,,,,o
2823,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[1]/u[1],provided,2823,,,,,,,,,,,,,,o
2824,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[1],",",2824,,,,,,,,,,,,,,o
2825,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[1]/u[2],however,2825,,,,,,,,,,,,,,o
2826,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[1],", that (i) nothing in this",2826,,,,,,,,,,,,,,o
2827,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[1]/u[3],Section,2827,,,,,,,,,,,,,,o
2828,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[1]/u[5],6.11,2828,,,,,,,,,,,,,,o
2829,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[1],"or elsewhere in this Agreement shall limit the right of Parent, its Affiliates or the Surviving Corporation to amend, modify or terminate, in accordance with its terms, any benefit or compensation plan, policy, program, agreement, Contract or arrangement at any time assumed, established, sponsored or maintained by any of them, subject to the requirements set forth in",2829,,,,,,,,,,,,,,o
2830,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[1]/u[6],Section,2830,,,,,,,,,,,,,,o
2831,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[1]/u[8],6.11(a),2831,,,,,,,,,,,,,,o
2832,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[1],", and (ii) if Parent or the Surviving Corporation terminates any such health or welfare benefit plan (upon expiration of any appropriate transition period) in the plan year in which the Effective Time occurs, then the Continuing Employees shall be eligible to participate in the Surviving Corporation’s (or a Subsidiary’s) health and welfare benefit plans to the extent that coverage under such plans is replacing comparable coverage under an Employee Plan in which such Continuing Employee participated immediately before the Effective Time. To the extent that service is relevant under any 401(k) plan of Parent or Subsidiary of Parent and/or the Surviving Corporation, then Parent shall ensure that such benefit plan shall, for purposes of eligibility to participate and vesting, credit Continuing Employees for their years of service prior to the Effective Time with the Company Group or their respective predecessors;",2832,,,,,,,,,,,,,,o
2833,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[1]/u[9],provided,2833,,,,,,,,,,,,,,o
2834,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[1],"that, no credit for any service will be required that would result in duplication of benefits and such credit shall only be given to the same extent that such service was recognized prior to the Effective Time under the corresponding benefit plan of a Company Group Member. Nothing in this",2834,,,,,,,,,,,,,,o
2835,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[1]/u[10],Section,2835,,,,,,,,,,,,,,o
2836,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[1]/u[12],6.11,2836,,,,,,,,,,,,,,o
2837,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[1],"or elsewhere in this Agreement shall be construed to create a right in any Person to employment, engagement or service or any right to continued employment, engagement or service with Parent, the Surviving Corporation or any other Affiliate of the Surviving Corporation and the employment of each Continuing Employee shall be “at will” employment.",2837,,,,,,,,,,,,,,o
2838,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[2],"(c) With respect to any group health plans maintained by Parent or its Subsidiaries in which the Continuing Employees participate following the Effective Time and in the plan year in which the Effective Time occurs, Parent shall, and shall cause the Surviving Corporation and any of its Subsidiaries to use commercially reasonable efforts to (i) cause there to be waived any eligibility requirements or",2838,,,,,,,,,,,,,,o
2839,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[2]/font[1],pre-existing,2839,,,,,,,,,,,,,,o
2840,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[2],"condition limitations or waiting period requirements under any such group health plans to the same extent waived or satisfied under any corresponding Employee Plan of a Company Group Member in which such Continuing Employee participated immediately prior to the Effective Time, and (ii) give effect, in determining any deductible,",2840,,,,,,,,,,,,,,o
2841,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[2]/font[2],co-insurance,2841,,,,,,,,,,,,,,o
2842,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[2],and maximum,2842,,,,,,,,,,,,,,o
2843,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[2]/font[3]/font,out-of-pocket,2843,,,,,,,,,,,,,,o
2844,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[2],"limitations under such group health plans in the plan year in which the Effective Time occurs, to amounts paid by such Continuing Employees during the portion of the year prior to the Effective Time under the Employee Plans maintained by a Company Group Member.",2844,,,,,,,,,,,,,,o
2845,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[3],"(d) The Company may, immediately prior to the Effective Time, provide to each employee who, immediately prior to the Effective Time, is employed by a Company Group Member and is eligible to participate in an annual bonus program of a Company Group Member a",2845,,,,,,,,,,,,,,o
2846,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[3]/font,pro-rated,2846,,,,,,,,,,,,,,o
2847,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[3],"portion of the annual bonus with respect to the period from January 1, 2021 through the date on which the Closing occurs, which bonus shall be determined based on the greater of target performance and actual performance through the latest practicable date prior to the Closing Date, as determined by the Company prior to the Effective Time.",2847,,,,,,,,,,,,,,o
2848,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[5],85,2848,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[5],85,n,493,"[0.7974032865457036, 0.4953666666666666, 0.009261041666666667, 0.0002567613830879836]",1.0,508.0,0.7974032865457036,0.4953666666666666,0.009261041666666667,0.0002567613830879836,0.7974032865457036,1.0,s_n
2849,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[1],(e) The provisions of this,2849,,,,,,,,,,,,,,o
2850,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[1]/u[1],Section,2850,,,,,,,,,,,,,,o
2851,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[1]/u[3],6.11,2851,,,,,,,,,,,,,,o
2852,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[1],"are solely for the benefit of the Parties, and no provision of this",2852,,,,,,,,,,,,,,o
2853,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[1]/u[4],Section,2853,,,,,,,,,,,,,,o
2854,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[1]/u[6],6.11,2854,,,,,,,,,,,,,,o
2855,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[1],"is intended to, or shall, constitute the establishment or adoption of or an amendment to any Employee Plan for purposes of ERISA or otherwise, and no current or former employee or any other individual associated therewith or any other Person (other than the Parties) shall be regarded for any purpose as a third-party beneficiary of this Agreement or have the right to enforce the provisions hereof.",2855,,,,,,,,,,,,,,o
2856,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[2],6.12,2856,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[2],6.12,ssn,494,"[0.7993289969188635, 0.2393284722222222, 0.016200069444444444, 0.0002567613830879836]",1.0,509.0,0.7993289969188635,0.2393284722222222,0.016200069444444444,0.0002567613830879836,0.7993289969188635,1.0,s_ssn
2857,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[2]/i,Obligations of Merger Sub,2857,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[2]/i,Obligations of Merger Sub,sst,495,"[0.7993289969188635, 0.2578451388888889, 0.09916458333333333, 0.0002567613830879836]",1.0,510.0,0.7993289969188635,0.2578451388888889,0.09916458333333333,0.0002567613830879836,0.7993289969188635,1.0,s_sst
2858,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[2],". Parent will take all action necessary to cause Merger Sub and the Surviving Corporation to perform their respective obligations pursuant to this Agreement and to consummate the Merger upon the terms and subject to the conditions set forth in this Agreement. Parent and Merger Sub will be jointly and severally liable for the failure by either of them to perform and discharge any of their respective covenants, agreements and obligations pursuant to this Agreement.",2858,,,,,,,,,,,,,,o
2859,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[3],6.13,2859,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[3],6.13,ssn,496,"[0.8005272167066074, 0.2393284722222222, 0.016200069444444444, 0.0002567613830879836]",1.0,511.0,0.8005272167066074,0.2393284722222222,0.016200069444444444,0.0002567613830879836,0.8005272167066074,1.0,s_ssn
2860,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[3]/i,Public Statements and Disclosure,2860,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[3]/i,Public Statements and Disclosure,sst,497,"[0.8005272167066074, 0.2578451388888889, 0.12486944444444445, 0.0002567613830879836]",1.0,512.0,0.8005272167066074,0.2578451388888889,0.12486944444444445,0.0002567613830879836,0.8005272167066074,1.0,s_sst
2861,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[3],". The initial press release concerning this Agreement and the Merger of the Company, on the one hand, and Parent and Merger Sub, on the other hand, will be a joint press release reasonably acceptable to Parent and the Company. At all times during the Interim Period, the Company (other than with respect to the portion of any communication relating to a Company Board Recommendation Change), on the one hand, and Parent and Merger Sub, on the other hand, will use their respective reasonable best efforts to consult with the other Parties before (a) participating in any media interviews; (b) engaging in any meetings or calls with analysts, institutional investors or other similar Persons; or (c) providing any statements that are public or are reasonably likely to become public, in any such case to the extent relating to the Merger, except that (x) Parent and the Company will not be obligated to engage in such consultation with respect to communications that are (i) required by applicable law, regulation or stock exchange rule or listing agreement; (ii) principally directed to employees, suppliers, customers, partners or vendors so long as such communications are consistent with the previous press releases, public disclosures or public statements made jointly by the Parties (or individually if approved by the other Party); or (iii) solely to the extent related to a Superior Proposal or Company Board Recommendation Change and (y) Parent will not be obligated to engage in such consultation with respect to communications that are disclosures or communications by Parent, Merger Sub and their Affiliates to existing or prospective general or limited partners, equity holders, members, managers and investors of such Person or any Affiliates of such Person, in each case who are subject to customary confidentiality restrictions.",2861,,,,,,,,,,,,,,o
2862,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[4],6.14,2862,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[4],6.14,ssn,498,"[0.8041133173570696, 0.2393284722222222, 0.016200069444444444, 0.0002567613830879836]",1.0,513.0,0.8041133173570696,0.2393284722222222,0.016200069444444444,0.0002567613830879836,0.8041133173570696,1.0,s_ssn
2863,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[4]/i,Transaction Litigation,2863,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[4]/i,Transaction Litigation,sst,499,"[0.8041133173570696, 0.2578451388888889, 0.08307291666666666, 0.0002567613830879836]",1.0,514.0,0.8041133173570696,0.2578451388888889,0.08307291666666666,0.0002567613830879836,0.8041133173570696,1.0,s_sst
2864,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[4],". At all times during the Interim Period, the Company will provide Parent with prompt notice of all Transaction Litigation (including by providing copies of all pleadings with respect thereto) and keep Parent reasonably informed with respect to the status thereof. The Company will (a) give Parent the opportunity to participate (at Parent’s expense) in the defense, settlement or prosecution of any Transaction Litigation; and (b) consult with Parent with respect to the defense, settlement and prosecution of any Transaction Litigation. The Company may not compromise, settle or come to an arrangement regarding, or agree to compromise, settle or come to an arrangement regarding, any Transaction Litigation unless Parent has consented thereto in writing (which consent shall not be unreasonably withheld, delayed or conditioned). For purposes of this",2864,,,,,,,,,,,,,,o
2865,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[4]/u[1],Section,2865,,,,,,,,,,,,,,o
2866,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[4]/u[3],6.14,2866,,,,,,,,,,,,,,o
2867,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[4],", “participate” means that Parent will be kept apprised of proposed strategy and other significant decisions with respect to the Transaction Litigation by the Company (to the extent that the attorney-client privilege between",2867,,,,,,,,,,,,,,o
2868,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[6],86,2868,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[6],86,n,500,"[0.8064412872304006, 0.4953666666666666, 0.009261041666666667, 0.0002567613830879836]",1.0,515.0,0.8064412872304006,0.4953666666666666,0.009261041666666667,0.0002567613830879836,0.8064412872304006,1.0,s_n
2869,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[1],"the Company and its counsel is not undermined or otherwise affected), and Parent may offer comments or suggestions with respect to such Transaction Litigation but will not be afforded any decision-making power or other authority over such Transaction Litigation except for the settlement or compromise consent set forth above. For the avoidance of doubt, any Legal Proceeding related to Dissenting Company Shares will be governed by",2869,,,,,,,,,,,,,,o
2870,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[1]/u[1],Section,2870,,,,,,,,,,,,,,o
2871,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[1]/u[3],2.7(c),2871,,,,,,,,,,,,,,o
2872,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[1],.,2872,,,,,,,,,,,,,,o
2873,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[2],6.15,2873,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[2],6.15,ssn,501,"[0.8083669976035605, 0.2393284722222222, 0.016200069444444444, 0.0002567613830879836]",1.0,516.0,0.8083669976035605,0.2393284722222222,0.016200069444444444,0.0002567613830879836,0.8083669976035605,1.0,s_ssn
2874,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[2]/i,Stock Exchange Delisting; Deregistration,2874,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[2]/i,Stock Exchange Delisting; Deregistration,sst,502,"[0.8083669976035605, 0.2578451388888889, 0.1546763888888889, 0.0002567613830879836]",1.0,517.0,0.8083669976035605,0.2578451388888889,0.1546763888888889,0.0002567613830879836,0.8083669976035605,1.0,s_sst
2875,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[2],". At all times during the Interim Period, the Company will cooperate with Parent and use its reasonable best efforts to take, or cause to be taken, all actions and do, or cause to be done, all things reasonably necessary, proper or advisable on its part pursuant to applicable Law and the rules and regulations of NASDAQ to cause (a) the delisting of the Company Common Stock from NASDAQ as promptly as practicable after the Effective Time; and (b) the deregistration of the Company Common Stock pursuant to the Exchange Act as promptly as practicable after such delisting.",2875,,,,,,,,,,,,,,o
2876,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[3],6.16,2876,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[3],6.16,ssn,503,"[0.8098305374871619, 0.2393284722222222, 0.016200069444444444, 0.0002567613830879836]",1.0,518.0,0.8098305374871619,0.2393284722222222,0.016200069444444444,0.0002567613830879836,0.8098305374871619,1.0,s_ssn
2877,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[3]/i,Additional Agreements,2877,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[3]/i,Additional Agreements,sst,504,"[0.8098305374871619, 0.2578451388888889, 0.08459166666666666, 0.0002567613830879836]",1.0,519.0,0.8098305374871619,0.2578451388888889,0.08459166666666666,0.0002567613830879836,0.8098305374871619,1.0,s_sst
2878,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[3],". If at any time after the Effective Time any further action is necessary or desirable to carry out the purposes of this Agreement or to vest the Surviving Corporation with full title to all properties, assets, rights, approvals, immunities and franchises of either of the Company or Merger Sub, then the proper officers and directors of each Party will use their reasonable best efforts to take such action.",2878,,,,,,,,,,,,,,o
2879,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[4],6.17,2879,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[4],6.17,ssn,505,"[0.8107634371790483, 0.2393284722222222, 0.016200069444444444, 0.0002567613830879836]",1.0,520.0,0.8107634371790483,0.2393284722222222,0.016200069444444444,0.0002567613830879836,0.8107634371790483,1.0,s_ssn
2880,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[4]/i,Parent Vote,2880,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[4]/i,Parent Vote,sst,506,"[0.8107634371790483, 0.2578451388888889, 0.043104375, 0.0002567613830879836]",1.0,521.0,0.8107634371790483,0.2578451388888889,0.043104375,0.0002567613830879836,0.8107634371790483,1.0,s_sst
2881,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[4],". Immediately following the execution and delivery of this Agreement, Parent, in its capacity as the sole stockholder of Merger Sub, will execute and deliver to Merger Sub and the Company a written consent approving the Merger in accordance with the DGCL.",2881,,,,,,,,,,,,,,o
2882,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[5],6.18,2882,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[5],6.18,ssn,507,"[0.8114310167750771, 0.2393284722222222, 0.016200069444444444, 0.0002567613830879836]",1.0,522.0,0.8114310167750771,0.2393284722222222,0.016200069444444444,0.0002567613830879836,0.8114310167750771,1.0,s_ssn
2883,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[5]/i[1],No Control of the Other Party,2883,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[5]/i[1],No Control of the Other Party,sst,508,"[0.8114310167750771, 0.2578451388888889, 0.151725, 0.0002567613830879836]",3.0,523.0,0.8114310167750771,0.2578451388888889,0.151725,0.0002567613830879836,0.8114310167750771,3.0,b_sst
2884,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[5]/i[2],’,2884,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[5]/i[2],’,sst,508,"[0.8114310167750771, 0.2578451388888889, 0.151725, 0.0002567613830879836]",3.0,524.0,0.8114310167750771,0.2578451388888889,0.151725,0.0002567613830879836,0.8114310167750771,3.0,i_sst
2885,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[5]/i[3],s Business,2885,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[5]/i[3],s Business,sst,508,"[0.8114310167750771, 0.2578451388888889, 0.151725, 0.0002567613830879836]",3.0,525.0,0.8114310167750771,0.2578451388888889,0.151725,0.0002567613830879836,0.8114310167750771,3.0,e_sst
2886,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[5],". The Parties acknowledge and agree that the restrictions set forth in this Agreement are not intended to give Parent or Merger Sub, on the one hand, or the Company, on the other hand, directly or indirectly, the right to control or direct the business or operations of the other at any time prior to the Effective Time. Prior to the Effective Time, each of Parent and the Company will exercise, consistent with the terms, conditions and restrictions of this Agreement, complete control and supervision over their own business and operations.",2886,,,,,,,,,,,,,,o
2887,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[6],6.19,2887,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[6],6.19,ssn,509,"[0.812629236562821, 0.2393284722222222, 0.016200069444444444, 0.0002567613830879836]",1.0,526.0,0.812629236562821,0.2393284722222222,0.016200069444444444,0.0002567613830879836,0.812629236562821,1.0,s_ssn
2888,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[6]/i,No Employment Discussions,2888,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[6]/i,No Employment Discussions,sst,510,"[0.812629236562821, 0.2578451388888889, 0.10593541666666667, 0.0002567613830879836]",1.0,527.0,0.812629236562821,0.2578451388888889,0.10593541666666667,0.0002567613830879836,0.812629236562821,1.0,s_sst
2889,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[6],". Except as approved by the Company Board, at all times during the Interim Period, Parent and Merger Sub will not, and will not permit any of their Subsidiaries or controlled Affiliates to authorize, make or enter into, or commit or agree to enter into, any formal or informal arrangements or other understandings (whether or not binding) with any executive officer of the Company (i) regarding any continuing employment or consulting relationship with the Surviving Corporation from and after the Effective Time; or (ii) pursuant to which any such individual would be entitled to receive consideration of a different amount or nature than the Per Share Price in respect of such holder’s shares of Company Common Stock; or (iii) pursuant to which such individual would agree to provide, directly or indirectly, equity investment to Parent, Merger Sub or the Company to finance any portion of the Merger.",2889,,,,,,,,,,,,,,o
