,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
2473,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[5],"(c) Promptly following the date hereof, the Company shall engage a nationally recognized independent accounting firm to prepare a study of the impact of Sections 382 and 383 of the Code on the availability of any net operating loss, capital loss or credit carryforwards of the Company and the Company Subsidiaries from their respective dates of incorporation through December 31, 2020, and shall use commercially reasonable efforts to cause such accounting firm to complete and deliver such study to Parent prior to the Acceptance Time;",2473,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[5],(c),sssn,430,"[0.8139750861973084, 0.26766527777777777, 0.010275625, 0.00027805583361138915]",1,460,0.813975086,0.267665278,0.010275625,0.000278056,0.813975086,1,s_sssn
2474,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[5]/i,provided,2474,,,,,,,,,,,,,,o
2475,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[5],that neither the completion nor the delivery of such study shall be an Offer Condition.,2475,,,,,,,,,,,,,,o
2476,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[6],SECTION 7.17.,2476,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[6],SECTION 7.17,ssn,431,"[0.815708300893486, 0.26766527777777777, 0.05760090277777778, 0.00027805583361138915]",1,461,0.815708301,0.267665278,0.057600903,0.000278056,0.815708301,1,s_ssn
2477,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[6]/u,Merger Sub Stockholder Consent,2477,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[6]/u,Merger Sub Stockholder Consent,sst,432,"[0.815708300893486, 0.32989375000000004, 0.12350277777777777, 0.00027805583361138915]",1,462,0.815708301,0.32989375,0.123502778,0.000278056,0.815708301,1,s_sst
2478,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[6],". Promptly following the execution of this Agreement, Parent shall execute and deliver, in accordance with Section 228 of the DGCL and in its capacity as the sole stockholder of Merger Sub, a written consent adopting this Agreement.",2478,,,,,,,,,,,,,,o
2479,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[7],ARTICLE 8,2479,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[7],ARTICLE 8,sn,433,"[0.8168761353946539, 0.47726250000000003, 0.045469861111111114, 0.00027805583361138915]",1,463,0.816876135,0.4772625,0.045469861,0.000278056,0.816876135,1,s_sn
2480,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[8],CONDITIONS,2480,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[8],CONDITIONS,st,434,"[0.817311756200645, 0.4717125, 0.05657006944444444, 0.00027805583361138915]",1,464,0.817311756,0.4717125,0.056570069,0.000278056,0.817311756,1,s_st
2481,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[9],SECTION 8.1.,2481,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[9],SECTION 8.1,ssn,435,"[0.8178956734512289, 0.26766527777777777, 0.05297305555555555, 0.00027805583361138915]",1,465,0.817895673,0.267665278,0.052973056,0.000278056,0.817895673,1,s_ssn
2482,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[9]/u,Conditions to Each Party’s Obligation To Effect the Merger,2482,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[9]/u,Conditions to Each Party’s Obligation To Effect the Merger,sst,437,"[0.8178956734512289, 0.3252659722222222, 0.21994375, 0.00027805583361138915]",1,466,0.817895673,0.325265972,0.21994375,0.000278056,0.817895673,1,s_sst
2483,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[9],". The respective obligations of each party to effect the Merger are subject to the satisfaction or, to the extent permitted by applicable Law, waiver on or prior to the Closing Date of each of the following conditions:",2483,,,,,,,,,,,,,,o
2484,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[10],(a),2484,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[10],(a),sssn,439,"[0.8187669150632113, 0.26766527777777777, 0.010275625, 0.00027805583361138915]",1,467,0.818766915,0.267665278,0.010275625,0.000278056,0.818766915,1,s_sssn
2485,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[10]/u,Purchase of Company Common Stock in the Offer,2485,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[10]/u,Purchase of Company Common Stock in the Offer,ssst,440,"[0.8187669150632113, 0.28025694444444443, 0.18674583333333333, 0.00027805583361138915]",1,468,0.818766915,0.280256944,0.186745833,0.000278056,0.818766915,1,s_ssst
2486,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[10],. Merger Sub shall have accepted for payment all Tendered Shares.,2486,,,,,,,,,,,,,,o
2487,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[12],78,2487,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[12],78,n,441,"[0.8192766840914989, 0.4953666666666666, 0.009261041666666667, 0.00027805583361138915]",1,469,0.819276684,0.495366667,0.009261042,0.000278056,0.819276684,1,s_n
2488,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[1],(b),2488,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[1],(b),sssn,442,"[0.8200645089533978, 0.26766527777777777, 0.010796458333333333, 0.00027805583361138915]",1,470,0.820064509,0.267665278,0.010796458,0.000278056,0.820064509,1,s_sssn
2489,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[1]/u,No Injunctions or Restraints,2489,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[1]/u,No Injunctions or Restraints,ssst,443,"[0.8200645089533978, 0.2807777777777778, 0.10464444444444444, 0.00027805583361138915]",1,471,0.820064509,0.280777778,0.104644444,0.000278056,0.820064509,1,s_ssst
2490,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[1],". No Judgment preventing the consummation of the Merger shall have been issued by any Specified Governmental Authority of competent jurisdiction and remain in effect, and there shall not be any Law enacted or deemed applicable to the Merger by a Specified Governmental Authority that makes consummation of the Merger illegal.",2490,,,,,,,,,,,,,,o
2491,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[2],ARTICLE 9,2491,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[2],ARTICLE 9,sn,444,"[0.8215196678159641, 0.47726250000000003, 0.045469861111111114, 0.00027805583361138915]",1,472,0.821519668,0.4772625,0.045469861,0.000278056,0.821519668,1,s_sn
2492,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[3],TERMINATION,2492,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[3],TERMINATION,st,445,"[0.8218069921773625, 0.46837569444444443, 0.06324868055555556, 0.00027805583361138915]",1,473,0.821806992,0.468375694,0.063248681,0.000278056,0.821806992,1,s_st
2493,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[4],SECTION 9.1.,2493,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[4],SECTION 9.1,ssn,446,"[0.8223909094279465, 0.26766527777777777, 0.05297305555555555, 0.00027805583361138915]",1,474,0.822390909,0.267665278,0.052973056,0.000278056,0.822390909,1,s_ssn
2494,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[4]/u,Termination,2494,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[4]/u,Termination,sst,447,"[0.8223909094279465, 0.32509791666666665, 0.045111736111111106, 0.00027805583361138915]",1,475,0.822390909,0.325097917,0.045111736,0.000278056,0.822390909,1,s_sst
2495,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[4],. This Agreement may be terminated and the Transactions may be abandoned at any time prior to the Effective Time:,2495,,,,,,,,,,,,,,o
2496,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[5],(a) by mutual written consent of Parent and the Company at any time prior to the Acceptance Time;,2496,,,,,,,,,,,,,,o
2497,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[6],"(b) by either the Company or Parent by written notice to the other, if:",2497,,,,,,,,,,,,,,o
2498,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[7],"(i) the Acceptance Time shall not have occurred on or prior to June 24, 2021 (the “",2498,,,,,,,,,,,,,,o
2499,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[7]/i[1],Outside Date,2499,,,,,,,,,,,,,,o
2500,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[7],”);,2500,,,,,,,,,,,,,,o
2501,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[7]/i[2],provided,2501,,,,,,,,,,,,,,o
2502,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[7],that the Outside Date shall be automatically extended in,2502,,,,,,,,,,,,,,o
2503,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[7]/font,one-month,2503,,,,,,,,,,,,,,o
2504,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[7],"successive increments, for an additional period of up to five months ending no later than November 24, 2021, in the event that as of the then-scheduled Outside Date all of the Offer Conditions (other than the Antitrust and Judgment/Illegality Conditions, in each case solely in respect of the HSR Act or other applicable Antitrust Laws) have been satisfied or waived by Parent or Merger Sub, to the extent waivable by Parent or Merger Sub (other than conditions that by their nature are to be satisfied at the Acceptance Time, each of which is then capable of being satisfied);",2504,,,,,,,,,,,,,,o
2505,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[7]/i[3],provided,2505,,,,,,,,,,,,,,o
2506,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[7],",",2506,,,,,,,,,,,,,,o
2507,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[7]/i[4],further,2507,,,,,,,,,,,,,,o
2508,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[7],", that the right to terminate this Agreement pursuant to this",2508,,,,,,,,,,,,,,o
2509,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[7]/u[1],Section,2509,,,,,,,,,,,,,,o
2510,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[7]/u[3],9.1(b)(i),2510,,,,,,,,,,,,,,o
2511,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[7],"shall not be available to any party whose failure to fulfill any obligation under this Agreement has been the primary cause of, or resulted in, the failure of the Acceptance Time to have occurred on or prior to the Outside Date;",2511,,,,,,,,,,,,,,o
2512,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[8],"(ii) any final,",2512,,,,,,,,,,,,,,o
2513,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[8]/font,non-appealable,2513,,,,,,,,,,,,,,o
2514,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[8],"Judgment preventing the consummation of the Offer or the Merger shall have been issued by any Specified Governmental Authority of competent jurisdiction and remain in effect, or there shall be any Law enacted or deemed applicable to the Offer or the Merger by a Specified Governmental Authority that makes consummation of the Offer or the Merger illegal;",2514,,,,,,,,,,,,,,o
2515,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[8]/i,provided,2515,,,,,,,,,,,,,,o
2516,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[8],that the right to terminate this Agreement pursuant to this,2516,,,,,,,,,,,,,,o
2517,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[8]/u[1],Section,2517,,,,,,,,,,,,,,o
2518,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[8]/u[3],9.1(b)(ii),2518,,,,,,,,,,,,,,o
2519,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[8],shall not be available to any party if the issuance of such Judgment was primarily caused by or the result of the failure of such party to perform any of its obligations under this Agreement; or,2519,,,,,,,,,,,,,,o
2520,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[9],"(iii) if the Offer shall have expired without the acceptance for payment of shares of Company Common Stock pursuant to the Offer, in a circumstance in which all of the Offer Conditions are satisfied or have been waived (other than the Minimum Condition and conditions which by their nature are to be satisfied at the expiration of the Offer), following the end of the aggregate 30 Business Day period set forth in the final",2520,,,,,,,,,,,,,,o
2521,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[11],79,2521,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[11],79,n,450,"[0.8295462128795461, 0.4953666666666666, 0.009261041666666667, 0.00027805583361138915]",1,476,0.829546213,0.495366667,0.009261042,0.000278056,0.829546213,1,s_n
2522,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[1],proviso to the penultimate sentence of,2522,,,,,,,,,,,,,,o
2523,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[1]/u[1],Section,2523,,,,,,,,,,,,,,o
2524,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[1]/u[3],2.1(e),2524,,,,,,,,,,,,,,o
2525,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[1],;,2525,,,,,,,,,,,,,,o
2526,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[1]/i,provided,2526,,,,,,,,,,,,,,o
2527,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[1],that a party shall not be permitted to terminate this Agreement pursuant to this,2527,,,,,,,,,,,,,,o
2528,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[1]/u[4],Section,2528,,,,,,,,,,,,,,o
2529,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[1]/u[6],9.1(b)(iii),2529,,,,,,,,,,,,,,o
2530,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[1],if a breach by such party of any provision of this Agreement shall have primarily caused the failure of the acceptance for payment of the shares of Company Common Stock pursuant to the Offer;,2530,,,,,,,,,,,,,,o
2531,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[2],"(c) by Parent by written notice to the Company at any time prior to the Acceptance Time, if:",2531,,,,,,,,,,,,,,o
2532,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3],(i) a Company Adverse Recommendation Change shall have occurred;,2532,,,,,,,,,,,,,,o
2533,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4],(ii) the Company shall have violated or breached in any material respect any of its obligations under,2533,,,,,,,,,,,,,,o
2534,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4]/u[1],Section,2534,,,,,,,,,,,,,,o
2535,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4]/u[3],7.8,2535,,,,,,,,,,,,,,o
2536,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4],; or,2536,,,,,,,,,,,,,,o
2537,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5],(iii) a breach of any representation or warranty or failure to perform any covenant or agreement on the part of the Company set forth in this Agreement shall have occurred that would cause the Offer Conditions set forth in,2537,,,,,,,,,,,,,,o
2538,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5]/u[1],paragraph (c)(iv),2538,,,,,,,,,,,,,,o
2539,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5],or,2539,,,,,,,,,,,,,,o
2540,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5]/u[2],paragraph (c)(v,2540,,,,,,,,,,,,,,o
2541,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5],) of,2541,,,,,,,,,,,,,,o
2542,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5]/u[3],Annex I,2542,,,,,,,,,,,,,,o
2543,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5],(other than in the case of a breach of the covenants or agreements set forth in,2543,,,,,,,,,,,,,,o
2544,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5]/u[4],Section,2544,,,,,,,,,,,,,,o
2545,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5]/u[6],7.8,2545,,,,,,,,,,,,,,o
2546,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5],"), as applicable, not to be satisfied;",2546,,,,,,,,,,,,,,o
2547,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5]/i[1],provided,2547,,,,,,,,,,,,,,o
2548,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5],"that, for purposes of this",2548,,,,,,,,,,,,,,o
2549,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5]/u[7],Section,2549,,,,,,,,,,,,,,o
2550,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5]/u[9],9.1(c)(iii),2550,,,,,,,,,,,,,,o
2551,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5],", if such a breach is curable by the Company within the earlier of the Outside Date and 20 Business Days after the date Parent gives the Company notice of such breach, then Parent may not terminate this Agreement under this",2551,,,,,,,,,,,,,,o
2552,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5]/u[10],Section,2552,,,,,,,,,,,,,,o
2553,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5]/u[12],9.1(c)(iii),2553,,,,,,,,,,,,,,o
2554,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5],on account of such breach unless such breach shall remain uncured upon the earlier of the Outside Date and the expiration of such 20 Business Day period;,2554,,,,,,,,,,,,,,o
2555,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5]/i[2],provided further,2555,,,,,,,,,,,,,,o
2556,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5],that Parent shall not be entitled to terminate this Agreement pursuant to this,2556,,,,,,,,,,,,,,o
2557,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5]/u[13],Section,2557,,,,,,,,,,,,,,o
2558,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5]/u[15],9.1(c)(iii),2558,,,,,,,,,,,,,,o
2559,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5],if either Parent or Merger Sub is in breach of its obligations under this Agreement such that the Company would be entitled to terminate this Agreement pursuant to,2559,,,,,,,,,,,,,,o
2560,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5]/u[16],Section,2560,,,,,,,,,,,,,,o
2561,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5]/u[18],9.1(d)(ii),2561,,,,,,,,,,,,,,o
2562,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5],;,2562,,,,,,,,,,,,,,o
2563,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[6],(d) by the Company by written notice to Parent at any time prior to the Acceptance Time:,2563,,,,,,,,,,,,,,o
2564,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[7],"(i) in order to accept a Superior Proposal and enter into the Specified Agreement relating to such Superior Proposal, if (1) such Superior Proposal shall not have resulted from any breach of",2564,,,,,,,,,,,,,,o
2565,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[7]/u[1],Section,2565,,,,,,,,,,,,,,o
2566,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[7]/u[3],7.8,2566,,,,,,,,,,,,,,o
2567,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[7],"with respect to such Superior Proposal and any Acquisition Proposal that was a precursor thereto, (2) the Company Board, after satisfying all of the requirements set forth in",2567,,,,,,,,,,,,,,o
2568,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[7]/u[4],Section,2568,,,,,,,,,,,,,,o
2569,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[7]/u[6],7.8(d),2569,,,,,,,,,,,,,,o
2570,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[7],", shall have authorized the Company to enter into a binding written definitive acquisition agreement providing for the consummation of a transaction constituting a Superior Proposal (a “",2570,,,,,,,,,,,,,,o
2571,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[7]/i,Specified Agreement,2571,,,,,,,,,,,,,,o
2572,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[7],"”) and (3) the Company shall have paid the Termination Fee, and have entered into the Specified Agreement, concurrently with the termination of this Agreement pursuant to this",2572,,,,,,,,,,,,,,o
2573,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[7]/u[7],Section,2573,,,,,,,,,,,,,,o
2574,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[7]/u[9],9.1(d)(i),2574,,,,,,,,,,,,,,o
2575,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[7],; or,2575,,,,,,,,,,,,,,o
2576,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[8],"(ii) if a breach of any representation or warranty or failure to perform any covenant or agreement on the part of Parent or Merger Sub set forth in this Agreement shall have occurred, which breach or failure to perform has a Parent Material Adverse",2576,,,,,,,,,,,,,,o
2577,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[10],80,2577,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[10],80,n,451,"[0.8387962036110184, 0.4953666666666666, 0.009261041666666667, 0.00027805583361138915]",1,477,0.838796204,0.495366667,0.009261042,0.000278056,0.838796204,1,s_n
2578,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1],Effect;,2578,,,,,,,,,,,,,,o
2579,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1]/i[1],provided,2579,,,,,,,,,,,,,,o
2580,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1],"that, for purposes of this",2580,,,,,,,,,,,,,,o
2581,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1]/u[1],Section,2581,,,,,,,,,,,,,,o
2582,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1]/u[3],9.1(d)(ii),2582,,,,,,,,,,,,,,o
2583,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1],", if such a breach is curable by Parent within the earlier of the Outside Date and 20 Business Days after the date the Company gives Parent notice of such breach, then the Company may not terminate this Agreement under this",2583,,,,,,,,,,,,,,o
2584,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1]/u[4],Section,2584,,,,,,,,,,,,,,o
2585,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1]/u[6],9.1(d)(ii),2585,,,,,,,,,,,,,,o
2586,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1],on account of such breach unless such breach shall remain uncured upon the earlier of the Outside Date and the expiration of such 20 Business Day period;,2586,,,,,,,,,,,,,,o
2587,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1]/i[2],provided,2587,,,,,,,,,,,,,,o
2588,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1]/i[3],further,2588,,,,,,,,,,,,,,o
2589,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1],that the Company shall not be entitled to terminate this Agreement pursuant to this,2589,,,,,,,,,,,,,,o
2590,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1]/u[7],Section,2590,,,,,,,,,,,,,,o
2591,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1]/u[9],9.1(d)(ii),2591,,,,,,,,,,,,,,o
2592,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1],if the Company is in breach of its obligations under this Agreement such that Parent would be entitled to terminate this Agreement pursuant to,2592,,,,,,,,,,,,,,o
2593,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1]/u[10],Section,2593,,,,,,,,,,,,,,o
2594,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1]/u[12],9.1(c)(ii),2594,,,,,,,,,,,,,,o
2595,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1],or,2595,,,,,,,,,,,,,,o
2596,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1]/u[13],Section,2596,,,,,,,,,,,,,,o
2597,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1]/u[15],9.1(c)(iii),2597,,,,,,,,,,,,,,o
2598,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1],.,2598,,,,,,,,,,,,,,o
2599,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[2],Any written notice of termination pursuant to this,2599,,,,,,,,,,,,,,o
2600,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[2]/u[1],Section,2600,,,,,,,,,,,,,,o
2601,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[2]/u[3],9.1,2601,,,,,,,,,,,,,,o
2602,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[2],shall specify the provision of this,2602,,,,,,,,,,,,,,o
2603,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[2]/u[4],Section,2603,,,,,,,,,,,,,,o
2604,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[2]/u[6],9.1,2604,,,,,,,,,,,,,,o
2605,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[2],"pursuant to which such termination is being effected and, if such termination is pursuant to",2605,,,,,,,,,,,,,,o
2606,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[2]/u[7],Section,2606,,,,,,,,,,,,,,o
2607,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[2]/u[9],9.1(c)(ii),2607,,,,,,,,,,,,,,o
2608,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[2],",",2608,,,,,,,,,,,,,,o
2609,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[2]/u[10],Section,2609,,,,,,,,,,,,,,o
2610,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[2]/u[12],9.1(c)(iii),2610,,,,,,,,,,,,,,o
2611,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[2],or,2611,,,,,,,,,,,,,,o
2612,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[2]/u[13],Section,2612,,,,,,,,,,,,,,o
2613,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[2]/u[15],9.1(d)(ii),2613,,,,,,,,,,,,,,o
2614,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[2],", shall specify the nature of the breach in reasonable detail (whether or not curable).",2614,,,,,,,,,,,,,,o
2615,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3],SECTION 9.2.,2615,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3],SECTION 9.2,ssn,452,"[0.8427631335038742, 0.26766527777777777, 0.05297305555555555, 0.00027805583361138915]",1,478,0.842763134,0.267665278,0.052973056,0.000278056,0.842763134,1,s_ssn
2616,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3]/u[1],Effect of Termination,2616,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3]/u[1],Effect of Termination,sst,453,"[0.8427631335038742, 0.3252659722222222, 0.07972569444444445, 0.00027805583361138915]",1,479,0.842763134,0.325265972,0.079725694,0.000278056,0.842763134,1,s_sst
2617,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3],. If terminated pursuant to,2617,,,,,,,,,,,,,,o
2618,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3]/u[2],Section,2618,,,,,,,,,,,,,,o
2619,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3]/u[4],9.1,2619,,,,,,,,,,,,,,o
2620,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3],", this Agreement shall be of no further force or effect without liability of any party (or any stockholder or Representative of such party) to any other party;",2620,,,,,,,,,,,,,,o
2621,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3]/i[1],provided,2621,,,,,,,,,,,,,,o
2622,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3],that the provisions of this,2622,,,,,,,,,,,,,,o
2623,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3]/u[5],Section,2623,,,,,,,,,,,,,,o
2624,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3]/u[7],9.2,2624,,,,,,,,,,,,,,o
2625,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3],",",2625,,,,,,,,,,,,,,o
2626,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3]/u[8],Section,2626,,,,,,,,,,,,,,o
2627,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3]/u[10],7.7(c),2627,,,,,,,,,,,,,,o
2628,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3],",",2628,,,,,,,,,,,,,,o
2629,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3]/u[11],Section,2629,,,,,,,,,,,,,,o
2630,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3]/u[13],9.3,2630,,,,,,,,,,,,,,o
