,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
2150,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1],",",2150,,,,,,,,,,,,,,o
2151,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1]/u[2],however,2151,,,,,,,,,,,,,,o
2152,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1],", that any such payment shall not relieve the Company of any liability or damages incurred or suffered by Parent or Merger Sub to the extent such liability or damages were the result of or arise out of any fraud or willful and material breach of this Agreement (including with respect to breaches of this Agreement pursuant to which the Termination Fee shall have become or becomes payable pursuant to this Article VIII), in which case Parent and/or Merger Sub shall be entitled to all rights and remedies available in equity or at law, in contract, in tort or otherwise.",2152,,,,,,,,,,,,,,o
2153,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[2],ARTICLE IX,2153,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[2],ARTICLE IX,sn,106,"[0.9082785374842401, 0.4783471318746304, 0.04310810171496156, 0.0002844864707593832]",1,339,0.908278537,0.478347132,0.043108102,0.000284486,0.908278537,1,s_sn
2154,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[3]/u,Miscellaneous and General,2154,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[3]/u,Miscellaneous and General,st,107,"[0.9088875957715061, 0.4569840331164991, 0.08582791247782377, 0.0002844864707593832]",1,340,0.908887596,0.456984033,0.085827912,0.000284486,0.908887596,1,s_st
2155,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[4],Section 9.01.,2155,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[4],Section 9.01,ssn,139,"[0.9094947143826981, 0.30205263157894735, 0.03942442341809581, 0.0002844864707593832]",1,341,0.909494714,0.302052632,0.039424423,0.000284486,0.909494714,1,s_ssn
2156,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[4]/u,Survival,2156,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[4]/u,Survival,sst,137,"[0.9094947143826981, 0.3454192785334122, 0.02672235363690124, 0.0002844864707593832]",1,342,0.909494714,0.345419279,0.026722354,0.000284486,0.909494714,1,s_sst
2157,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[4],. None of the representations and warranties in this Agreement or in any instrument delivered pursuant to this Agreement shall survive the Effective Time. This Section 9.01 shall not limit any covenant or agreement of the parties which by its terms contemplates performance after the Effective Time.,2157,,,,,,,,,,,,,,o
2158,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[5],Section 9.02.,2158,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[5],Section 9.02,ssn,140,"[0.9106973135486374, 0.30205263157894735, 0.03942442341809581, 0.0002844864707593832]",1,343,0.910697314,0.302052632,0.039424423,0.000284486,0.910697314,1,s_ssn
2159,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[5]/u[1],Notices,2159,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[5]/u[1],Notices,sst,138,"[0.9106973135486374, 0.3454192785334122, 0.024085866351271436, 0.0002844864707593832]",1,344,0.910697314,0.345419279,0.024085866,0.000284486,0.910697314,1,s_sst
2160,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[5],". All notices and other communications given or made hereunder by one or more Parties to one or more of the other Parties shall, unless otherwise specified herein, be in writing and shall be deemed to have been duly given or made on the date of receipt by the recipient thereof if received prior to 5:00 p.m. in the place of receipt and such day is a Business Day (or otherwise on the next succeeding Business Day) if (a) served by personal delivery or by a nationally recognized overnight courier service upon the Party or Parties for whom it is intended, (b) delivered by registered or certified mail, return receipt requested or (c) sent by email;",2160,,,,,,,,,,,,,,o
2161,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[5]/u[2],provided,2161,,,,,,,,,,,,,,o
2162,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[5],that any email transmission is promptly confirmed by a responsive electronic communication by the recipient thereof or receipt is otherwise clearly evidenced (excluding,2162,,,,,,,,,,,,,,o
2163,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[5]/font/font,out-of-office,2163,,,,,,,,,,,,,,o
2164,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[5],replies or other automatically generated responses) or is followed up within one Business Day after email by dispatch pursuant to one of the methods described in the foregoing clauses (a) and (b) of this Section 9.02). Such communications must be sent to the respective Parties at the following street addresses or email addresses (or at such street address or email address previously made available or at such other street address or email address for a Party as shall be specified for such purpose in a notice given in accordance with this Section 9.02),2164,,,,,,,,,,,,,,o
2165,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[5]/u[3],:,2165,,,,,,,,,,,,,,o
2166,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[6],if to the Company:,2166,,,,,,,,,,,,,,o
2167,/html/body/document/type/sequence/filename/description/text/center[88]/div/table/tbody/tr[2]/td[3],"BioTelemetry, Inc.",2167,,,,,,,,,,,,,,o
2168,/html/body/document/type/sequence/filename/description/text/center[88]/div/table/tbody/tr[3]/td[3]/p[1],"1000 Cedar Hollow Road, Suite 102",2168,,,,,,,,,,,,,,o
2169,/html/body/document/type/sequence/filename/description/text/center[88]/div/table/tbody/tr[3]/td[3]/p[2],"Malvern, PA 19355",2169,,,,,,,,,,,,,,o
2170,/html/body/document/type/sequence/filename/description/text/center[88]/div/table/tbody/tr[4]/td[3],Attention:,2170,,,,,,,,,,,,,,o
2171,/html/body/document/type/sequence/filename/description/text/center[88]/div/table/tbody/tr[4]/td[5],"Cody Wm. Cowper, Vice President, Legal & Corporate Secretary",2171,,,,,,,,,,,,,,o
2172,/html/body/document/type/sequence/filename/description/text/center[88]/div/table/tbody/tr[5]/td[3],Telephone:,2172,,,,,,,,,,,,,,o
2173,/html/body/document/type/sequence/filename/description/text/center[88]/div/table/tbody/tr[5]/td[5],-610,2173,,,,,,,,,,,,,,o
2174,/html/body/document/type/sequence/filename/description/text/center[88]/div/table/tbody/tr[5]/td[5]/font,729-0502,2174,,,,,,,,,,,,,,o
2175,/html/body/document/type/sequence/filename/description/text/center[88]/div/table/tbody/tr[6]/td[3],Email:,2175,,,,,,,,,,,,,,o
2176,/html/body/document/type/sequence/filename/description/text/center[88]/div/table/tbody/tr[6]/td[5],Cody.Cowper@gobio.com,2176,,,,,,,,,,,,,,o
2177,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[9],-83-,2177,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[9],-83-,n,108,"[0.9165163417709242, 0.49332879952690717, 0.013139444115907747, 0.0002844864707593832]",1,345,0.916516342,0.4933288,0.013139444,0.000284486,0.916516342,1,s_n
2178,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[1],with a copy to (which shall not constitute notice):,2178,,,,,,,,,,,,,,o
2179,/html/body/document/type/sequence/filename/description/text/center[89]/div/table[1]/tbody/tr[2]/td[3],"Greenberg Traurig, LLP",2179,,,,,,,,,,,,,,o
2180,/html/body/document/type/sequence/filename/description/text/center[89]/div/table[1]/tbody/tr[3]/td[3],200 Park Avenue,2180,,,,,,,,,,,,,,o
2181,/html/body/document/type/sequence/filename/description/text/center[89]/div/table[1]/tbody/tr[4]/td[3],"New York, New York 10166",2181,,,,,,,,,,,,,,o
2182,/html/body/document/type/sequence/filename/description/text/center[89]/div/table[1]/tbody/tr[5]/td[3],Attention:,2182,,,,,,,,,,,,,,o
2183,/html/body/document/type/sequence/filename/description/text/center[89]/div/table[1]/tbody/tr[5]/td[5]/p[1],M. Adel,2183,,,,,,,,,,,,,,o
2184,/html/body/document/type/sequence/filename/description/text/center[89]/div/table[1]/tbody/tr[5]/td[5]/p[1]/font,Aslani-Far;,2184,,,,,,,,,,,,,,o
2185,/html/body/document/type/sequence/filename/description/text/center[89]/div/table[1]/tbody/tr[5]/td[5]/p[2],Matthew W. Miller,2185,,,,,,,,,,,,,,o
2186,/html/body/document/type/sequence/filename/description/text/center[89]/div/table[1]/tbody/tr[6]/td[3],Telephone:,2186,,,,,,,,,,,,,,o
2187,/html/body/document/type/sequence/filename/description/text/center[89]/div/table[1]/tbody/tr[6]/td[5]/p[1],-212,2187,,,,,,,,,,,,,,o
2188,/html/body/document/type/sequence/filename/description/text/center[89]/div/table[1]/tbody/tr[6]/td[5]/p[1]/font,801-9200,2188,,,,,,,,,,,,,,o
2189,/html/body/document/type/sequence/filename/description/text/center[89]/div/table[1]/tbody/tr[6]/td[5]/p[2],-954,2189,,,,,,,,,,,,,,o
2190,/html/body/document/type/sequence/filename/description/text/center[89]/div/table[1]/tbody/tr[6]/td[5]/p[2]/font,768-8259,2190,,,,,,,,,,,,,,o
2191,/html/body/document/type/sequence/filename/description/text/center[89]/div/table[1]/tbody/tr[7]/td[3],Email:,2191,,,,,,,,,,,,,,o
2192,/html/body/document/type/sequence/filename/description/text/center[89]/div/table[1]/tbody/tr[7]/td[5]/p[1],aslanifara@gtlaw.com;,2192,,,,,,,,,,,,,,o
2193,/html/body/document/type/sequence/filename/description/text/center[89]/div/table[1]/tbody/tr[7]/td[5]/p[2],millerma@gtlaw.com,2193,,,,,,,,,,,,,,o
2194,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[3],if to Parent or Merger Sub:,2194,,,,,,,,,,,,,,o
2195,/html/body/document/type/sequence/filename/description/text/center[89]/div/table[2]/tbody/tr[2]/td[3],Philips Holding USA Inc.,2195,,,,,,,,,,,,,,o
2196,/html/body/document/type/sequence/filename/description/text/center[89]/div/table[2]/tbody/tr[3]/td[3],222 Jacobs St.,2196,,,,,,,,,,,,,,o
2197,/html/body/document/type/sequence/filename/description/text/center[89]/div/table[2]/tbody/tr[4]/td[3],"Cambridge, MA 02141",2197,,,,,,,,,,,,,,o
2198,/html/body/document/type/sequence/filename/description/text/center[89]/div/table[2]/tbody/tr[5]/td[3],Attention:,2198,,,,,,,,,,,,,,o
2199,/html/body/document/type/sequence/filename/description/text/center[89]/div/table[2]/tbody/tr[5]/td[5],"Joseph Innamorati, Senior Director, Legal Department",2199,,,,,,,,,,,,,,o
2200,/html/body/document/type/sequence/filename/description/text/center[89]/div/table[2]/tbody/tr[6]/td[3],Email:,2200,,,,,,,,,,,,,,o
2201,/html/body/document/type/sequence/filename/description/text/center[89]/div/table[2]/tbody/tr[6]/td[5],joseph.innamorati@philips.com,2201,,,,,,,,,,,,,,o
2202,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[5],with a copy to (which shall not constitute notice):,2202,,,,,,,,,,,,,,o
2203,/html/body/document/type/sequence/filename/description/text/center[89]/div/table[3]/tbody/tr[2]/td[3],Sullivan & Cromwell LLP,2203,,,,,,,,,,,,,,o
2204,/html/body/document/type/sequence/filename/description/text/center[89]/div/table[3]/tbody/tr[3]/td[3],125 Broad Street,2204,,,,,,,,,,,,,,o
2205,/html/body/document/type/sequence/filename/description/text/center[89]/div/table[3]/tbody/tr[4]/td[3],"New York, New York 10004",2205,,,,,,,,,,,,,,o
2206,/html/body/document/type/sequence/filename/description/text/center[89]/div/table[3]/tbody/tr[5]/td[3],Attention:,2206,,,,,,,,,,,,,,o
2207,/html/body/document/type/sequence/filename/description/text/center[89]/div/table[3]/tbody/tr[5]/td[5],Matthew G. Hurd; Rita-Anne O’Neill,2207,,,,,,,,,,,,,,o
2208,/html/body/document/type/sequence/filename/description/text/center[89]/div/table[3]/tbody/tr[6]/td[3],Email:,2208,,,,,,,,,,,,,,o
2209,/html/body/document/type/sequence/filename/description/text/center[89]/div/table[3]/tbody/tr[6]/td[5],hurdm@sullcrom.com; oneillr@sullrcom.com,2209,,,,,,,,,,,,,,o
2210,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[7],Section 9.03.,2210,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[7],Section 9.03,ssn,136,"[0.9254582484725051, 0.30205263157894735, 0.03942442341809581, 0.0002844864707593832]",1,346,0.925458248,0.302052632,0.039424423,0.000284486,0.925458248,1,s_ssn
2211,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[7]/u,Expenses,2211,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[7]/u,Expenses,sst,131,"[0.9254582484725051, 0.3454192785334122, 0.029783914843287997, 0.0002844864707593832]",1,347,0.925458248,0.345419279,0.029783915,0.000284486,0.925458248,1,s_sst
2212,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[7],". Whether or not the transactions contemplated by this Agreement are consummated, all costs, fees and expenses incurred in connection with this Agreement and the transactions contemplated by this Agreement including all costs, fees and expenses of its Representatives, shall be paid by the Party incurring such cost, fee or expense, except as otherwise expressly provided herein.",2212,,,,,,,,,,,,,,o
2213,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[8],Section 9.04.,2213,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[8],Section 9.04,ssn,135,"[0.9266608476384444, 0.30205263157894735, 0.03942442341809581, 0.0002844864707593832]",1,348,0.926660848,0.302052632,0.039424423,0.000284486,0.926660848,1,s_ssn
2214,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[8]/u,Transfer Taxes,2214,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[8]/u,Transfer Taxes,sst,132,"[0.9266608476384444, 0.34527794204612655, 0.04653311649911295, 0.0002844864707593832]",1,349,0.926660848,0.345277942,0.046533116,0.000284486,0.926660848,1,s_sst
2215,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[8],. Except as otherwise provided in Section 3.02(b) all Transfer Taxes incurred in connection with the Merger shall be paid by the Party incurring such Taxes.,2215,,,,,,,,,,,,,,o
2216,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[9],Section 9.05.,2216,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[9],Section 9.05,ssn,134,"[0.927566676365047, 0.30205263157894735, 0.03942442341809581, 0.0002844864707593832]",1,350,0.927566676,0.302052632,0.039424423,0.000284486,0.927566676,1,s_ssn
2217,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[9]/u[1],Amendment,2217,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[9]/u[1],Amendment,sst,133,"[0.927566676365047, 0.34498225901833235, 0.13674098166765228, 0.0002844864707593832]",2,351,0.927566676,0.344982259,0.136740982,0.000284486,0.927566676,2,b_sst
2218,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[9]/u[2],or Other Modification; Waiver,2218,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[9]/u[2],or Other Modification; Waiver,sst,133,"[0.927566676365047, 0.34498225901833235, 0.13674098166765228, 0.0002844864707593832]",2,352,0.927566676,0.344982259,0.136740982,0.000284486,0.927566676,2,e_sst
2219,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[9],.,2219,,,,,,,,,,,,,,o
2220,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[10],"(a) Subject to the provisions of applicable Law and the provisions of Section 6.09, at any time prior to the Offer Acceptance Time, this Agreement may be amended or otherwise modified only by a written instrument duly executed and delivered by the Parties (and in the case of the Company and Merger Sub, by action taken or authorized by the Company Board or board of directors of Merger Sub, respectively).",2220,,,,,,,,,,,,,,o
2221,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[12],-84-,2221,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[12],-84-,n,109,"[0.9291436330132867, 0.49332879952690717, 0.013139444115907747, 0.0002844864707593832]",1,353,0.929143633,0.4933288,0.013139444,0.000284486,0.929143633,1,s_n
2222,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[1],"(b) The conditions to each of the respective Parties’ obligations to consummate the transactions contemplated by this Agreement are for the sole benefit of such Party and at any time prior to the Offer Acceptance Time, may be waived by such Party in whole or in part to the extent permitted by applicable Law;",2222,,,,,,,,,,,,,,o
2223,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[1]/u[1],provided,2223,,,,,,,,,,,,,,o
2224,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[1],",",2224,,,,,,,,,,,,,,o
2225,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[1]/u[2],however,2225,,,,,,,,,,,,,,o
2226,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[1],", that any such waiver shall only be effective if made in a written instrument duly executed and delivered by the Party against whom the waiver is to be effective. No failure or delay by any Party in exercising any right, power or privilege hereunder or under applicable Law shall operate as a waiver of such rights and, except as otherwise expressly provided herein, no single or partial exercise thereof shall preclude any other or further exercise thereof or the exercise of any other right, power or privilege. The rights and remedies herein provided shall be cumulative and not exclusive of any rights or remedies provided by Law except to the extent provided",2226,,,,,,,,,,,,,,o
2227,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[1],for otherwise in Section 8.05.,2227,,,,,,,,,,,,,,o
2228,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[2],Section 9.06.,2228,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[2],Section 9.06,ssn,130,"[0.9323440985355446, 0.30205263157894735, 0.03942442341809581, 0.0002844864707593832]",1,354,0.932344099,0.302052632,0.039424423,0.000284486,0.932344099,1,s_ssn
2229,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[2]/u,Governing Law and Venue; Submission to Jurisdiction; Selection of Forum; Waiver of Trial by Jury,2229,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[2]/u,Governing Law and Venue; Submission to Jurisdiction; Selection of Forum; Waiver of Trial by Jury,sst,129,"[0.9323440985355446, 0.3454192785334122, 0.3143725606150207, 0.0002844864707593832]",1,355,0.932344099,0.345419279,0.314372561,0.000284486,0.932344099,1,s_sst
2230,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[2],.,2230,,,,,,,,,,,,,,o
2231,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[3],"(a) This Agreement shall be deemed to be made in and in all respects shall be interpreted, construed and governed by and in accordance with the Laws of the state of Delaware without regard to the conflicts of laws provisions, rules or principles thereof (or any other jurisdiction) to the extent that such provisions, rules or principles would direct a matter to another jurisdiction.",2231,,,,,,,,,,,,,,o
2232,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[4],"(b) Each of the Parties agrees that: (i) it shall bring any Proceeding against any other Party in connection with, arising out of or otherwise relating to this Agreement, any instrument or other document delivered pursuant to this Agreement or the transactions contemplated by this Agreement exclusively in the Chosen Courts; and (ii) solely in connection with such Proceedings, (A) irrevocably and unconditionally submits to the exclusive jurisdiction of the Chosen Courts, (B) irrevocably waives any objection to the laying of venue in any such Proceeding in the Chosen Courts, (C) irrevocably waives any objection that the Chosen Courts are an inconvenient forum or do not have jurisdiction over any Party, (D) agrees that mailing of process or other papers in connection with any such Proceeding in the manner provided in Section 9.02 or in such other manner as may be permitted by applicable Law shall be valid and sufficient service thereof and (E) it shall not assert as a defense any matter or claim waived by the foregoing clauses (A) through (D) of this Section 9.06(b) or that any Order issued by the Chosen Courts may not be enforced in or by the Chosen Courts.",2232,,,,,,,,,,,,,,o
2233,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[5],"(c) Each Party acknowledges and agrees that any Proceeding against any other Party which may be connected with, arise out of or otherwise relate to this Agreement, any instrument or other document delivered pursuant to this Agreement or the transactions contemplated by this Agreement is expected to involve complicated and difficult issues, and therefore each Party irrevocably and unconditionally waives to the fullest extent permitted by applicable Law any right it may have to a trial by jury with respect to any such Proceeding. Each Party hereby acknowledges and certifies that (i) no Representative of the other Parties has represented, expressly or otherwise, that such other Parties would not, in the event of any Proceeding, seek to enforce the foregoing waiver, (ii) it understands and has considered the implications of this waiver, (iii) it makes this waiver voluntarily and (iv) it has been induced to enter into this Agreement, the instruments or other documents delivered pursuant to this Agreement and the transactions contemplated by this Agreement by, among other things, the mutual waivers, acknowledgments and certifications set forth in this Section 9.06(c).",2233,,,,,,,,,,,,,,o
2234,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[7],-85-,2234,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[7],-85-,n,110,"[0.9392881388808069, 0.49332879952690717, 0.013139444115907747, 0.0002844864707593832]",1,356,0.939288139,0.4933288,0.013139444,0.000284486,0.939288139,1,s_n
2235,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[1],Section 9.07.,2235,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[1],Section 9.07,ssn,123,"[0.9400969838037048, 0.30205263157894735, 0.03942442341809581, 0.0002844864707593832]",1,357,0.940096984,0.302052632,0.039424423,0.000284486,0.940096984,1,s_ssn
2236,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[1]/u,Specific Performance,2236,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[1]/u,Specific Performance,sst,124,"[0.9400969838037048, 0.3454192785334122, 0.0680869308101715, 0.0002844864707593832]",1,358,0.940096984,0.345419279,0.068086931,0.000284486,0.940096984,1,s_sst
2237,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[1],.,2237,,,,,,,,,,,,,,o
2238,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[2],"(a) Each of the Parties acknowledges and agrees that the rights of each Party to consummate the transactions contemplated by this Agreement are special, unique and of extraordinary character and that if for any reason any of the provisions of this Agreement are not performed in accordance with their specific terms or are otherwise breached, immediate and irreparable harm or damage would be caused for which money damages would not be an adequate remedy. Accordingly, each Party agrees that, except to the extent provided",2238,,,,,,,,,,,,,,o
2239,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[2],"otherwise in Section 8.05, in addition to any other available remedies a Party may have in equity or at law, each Party shall be entitled to an injunction or injunctions, specific performance or other equitable relief to prevent breaches of this Agreement and to enforce specifically the terms and provisions hereof, consistent with the provisions of Section 9.06(b), in the Chosen Courts without necessity of posting a bond or other form of security. In the event that any Proceeding should be brought in equity to enforce the provisions of this Agreement, no Party shall allege, and each Party hereby waives the defense, that there is an adequate remedy at law, except to the extent consistent with the provisions set forth in Section 8.05.",2239,,,,,,,,,,,,,,o
2240,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[3],"(b) To the extent any Party brings a Proceeding to enforce specifically the performance of the terms and provisions of this Agreement (other than a Proceeding to specifically enforce any provision that expressly survives termination of this Agreement) when expressly available to such Party pursuant to the terms and conditions of this Agreement, the End Date shall automatically be extended to (i) the twentieth Business Day following the resolution of such Proceeding, or (ii) such other time period established by the court presiding over such Proceeding.",2240,,,,,,,,,,,,,,o
2241,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[4],Section 9.08.,2241,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[4],Section 9.08,ssn,128,"[0.9448802250024246, 0.30205263157894735, 0.03942442341809581, 0.0002844864707593832]",1,359,0.944880225,0.302052632,0.039424423,0.000284486,0.944880225,1,s_ssn
2242,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[4]/u,Third-Party Beneficiaries,2242,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[4]/u,Third-Party Beneficiaries,sst,125,"[0.9448802250024246, 0.34527794204612655, 0.0803518628030751, 0.0002844864707593832]",1,360,0.944880225,0.345277942,0.080351863,0.000284486,0.944880225,1,s_sst
2243,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[4],". The Parties hereby agree that their respective representations, warranties, covenants and agreements set forth in this Agreement are solely for the benefit of the other, subject to the terms and conditions of this Agreement, and this Agreement is not intended to, and does not, confer upon any other Person any rights or remedies, express or implied, hereunder, including, the right to rely upon the representations and warranties set forth in this Agreement, except that from and after the Effective Time, the Indemnified Parties pursuant to the provisions of Section 6.09 and each of their respective successors, legal representatives and permitted assigns shall be third-party beneficiaries, but only to the extent expressly provided in this Section 9.08.",2243,,,,,,,,,,,,,,o
2244,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[5],Section 9.09.,2244,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[5],Section 9.09,ssn,127,"[0.9469750751624479, 0.30205263157894735, 0.03942442341809581, 0.0002844864707593832]",1,361,0.946975075,0.302052632,0.039424423,0.000284486,0.946975075,1,s_ssn
2245,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[5]/u,Fulfillment of Obligations,2245,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[5]/u,Fulfillment of Obligations,sst,126,"[0.9469750751624479, 0.3454192785334122, 0.08279124778237729, 0.0002844864707593832]",1,362,0.946975075,0.345419279,0.082791248,0.000284486,0.946975075,1,s_sst
2246,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[5],". Whenever this Agreement requires a Subsidiary of Parent to take any action, such requirement shall be deemed to include an undertaking on the part of Parent to cause such Subsidiary to take such action. Whenever this Agreement requires a Subsidiary of the Company to take any action, such requirement shall be deemed to include an undertaking on the part of the Company to cause such Subsidiary to take such action and, after the Effective Time, on the part of the Surviving Corporation to cause such Subsidiary to take such action. Any obligation of one Party to any other Party under this Agreement, which obligation is performed or satisfied by an Affiliate of such Party, shall be deemed to have been performed or satisfied by such Party.",2246,,,,,,,,,,,,,,o
2247,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[7],-86-,2247,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[7],-86-,n,111,"[0.9489923382795074, 0.49332879952690717, 0.013139444115907747, 0.0002844845310833091]",1,363,0.948992338,0.4933288,0.013139444,0.000284485,0.948992338,1,s_n
2248,/html/body/document/type/sequence/filename/description/text/center[92]/div/p[1],Section 9.10.,2248,/html/body/document/type/sequence/filename/description/text/center[92]/div/p[1],Section 9.10,ssn,121,"[0.9498011832024053, 0.30205263157894735, 0.03942442341809581, 0.0002844864707593832]",1,364,0.949801183,0.302052632,0.039424423,0.000284486,0.949801183,1,s_ssn
2249,/html/body/document/type/sequence/filename/description/text/center[92]/div/p[1]/u[1],Successors and Assigns,2249,/html/body/document/type/sequence/filename/description/text/center[92]/div/p[1]/u[1],Successors and Assigns,sst,122,"[0.9498011832024053, 0.3454192785334122, 0.07446895328208161, 0.0002844864707593832]",1,365,0.949801183,0.345419279,0.074468953,0.000284486,0.949801183,1,s_sst
2250,/html/body/document/type/sequence/filename/description/text/center[92]/div/p[1],". This Agreement shall be binding upon and inure to the benefit of the Parties and their respective successors, legal representatives and permitted assigns. No Party may assign any of its rights or interests or delegate any of its obligations under this Agreement, in whole or in part, by operation of Law, by transfer or otherwise, without the prior written consent of the other Parties not seeking to assign any of its rights or interests or delegate any of its obligations, except as provided for in Section 9.09, and any attempted or purported assignment or delegation in violation of this Section 9.10 shall be null and void;",2250,,,,,,,,,,,,,,o
2251,/html/body/document/type/sequence/filename/description/text/center[92]/div/p[1]/u[2],provided,2251,,,,,,,,,,,,,,o
2252,/html/body/document/type/sequence/filename/description/text/center[92]/div/p[1],",",2252,,,,,,,,,,,,,,o
2253,/html/body/document/type/sequence/filename/description/text/center[92]/div/p[1]/u[3],however,2253,,,,,,,,,,,,,,o
2254,/html/body/document/type/sequence/filename/description/text/center[92]/div/p[1],", that Parent may designate another Wholly Owned Subsidiary to be a constituent corporation in lieu of Merger Sub, in which event all references to Merger Sub in this Agreement shall be deemed references to such other Wholly Owned Subsidiary of Parent, except that all representations and warranties made in this Agreement with respect to Merger Sub as of the date of this Agreement shall be deemed representations and warranties made with respect to such other Wholly Owned Subsidiary as of the date of such designation.",2254,,,,,,,,,,,,,,o
2255,/html/body/document/type/sequence/filename/description/text/center[92]/div/p[2],Section 9.11.,2255,/html/body/document/type/sequence/filename/description/text/center[92]/div/p[2],Section 9.11,ssn,119,"[0.9527882843565124, 0.30205263157894735, 0.0391287403903016, 0.0002844864707593832]",1,366,0.952788284,0.302052632,0.03912874,0.000284486,0.952788284,1,s_ssn
