highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/p[1572],Section 7.4.,ssn,525,"[0.7451135928747868, 0.044395625, 0.04396701388888889, 0.0002609330967539923]",1,683,0.7451135928747868,0.044395625,0.04396701388888889,0.0002609330967539923,0.7451135928747868,1
/html/body/document/type/sequence/filename/description/text/p[1572]/u,Time Periods,sst,526,"[0.7451135928747868, 0.09051111111111113, 0.05161673611111112, 0.0002609330967539923]",2,684,0.7451135928747868,0.09051111111111113,0.05161673611111112,0.0002609330967539923,0.7451135928747868,1
/html/body/document/type/sequence/filename/description/text/div[174]/p,7,n,527,"[0.7467400758445535, 0.4965222222222222, 0.006949861111111111, 0.0002609330967539923]",2,685,0.7467400758445535,0.4965222222222222,0.006949861111111111,0.0002609330967539923,0.7467400758445535,1
/html/body/document/type/sequence/filename/description/text/p[1578],SECTION 8  – INDEMNIFICATIO,st,528,"[0.7479838569390808, 0.42583541666666663, 0.14564375000000002, 0.0002609330967539923]",1,686,0.7479838569390808,0.42583541666666663,0.14564375000000002,0.0002609330967539923,0.7479838569390808,1
/html/body/document/type/sequence/filename/description/text/p[1580]/font[1],(a),ssn,529,"[0.7485231186723724, 0.07777777777777778, 0.010275625, 0.0002609330967539923]",1,687,0.7485231186723724,0.07777777777777778,0.010275625,0.0002609330967539923,0.7485231186723724,1
/html/body/document/type/sequence/filename/description/text/p[1580]/font[2]/u,Indemnity in Third-Party Proceedings,sst,530,"[0.7485231186723724, 0.12488055555555556, 0.14320208333333334, 0.0002609330967539923]",2,688,0.7485231186723724,0.12488055555555556,0.14320208333333334,0.0002609330967539923,0.7485231186723724,1
/html/body/document/type/sequence/filename/description/text/p[1582]/font[1],(b),ssn,531,"[0.7501409038722471, 0.07777777777777778, 0.010796458333333333, 0.0002609330967539923]",1,689,0.7501409038722471,0.07777777777777778,0.010796458333333333,0.0002609330967539923,0.7501409038722471,1
/html/body/document/type/sequence/filename/description/text/p[1582]/font[2]/u[1],Indemnity in Proceedings by or in the Right of the Corporation,sst,532,"[0.7501409038722471, 0.12357291666666666, 0.23761944444444447, 0.0002609330967539923]",2,690,0.7501409038722471,0.12357291666666666,0.23761944444444447,0.0002609330967539923,0.7501409038722471,1
/html/body/document/type/sequence/filename/description/text/p[1584]/font[1],(c),ssn,533,"[0.7517586890721218, 0.07777777777777778, 0.010275625, 0.0002609330967539923]",1,691,0.7517586890721218,0.07777777777777778,0.010275625,0.0002609330967539923,0.7517586890721218,1
/html/body/document/type/sequence/filename/description/text/p[1584]/font[2]/u,Indemnification for Expenses of a Party Who is Wholly or Partly Successful,sst,534,"[0.7517586890721218, 0.12832013888888888, 0.2890951388888889, 0.0002609330967539923]",2,692,0.7517586890721218,0.12832013888888888,0.2890951388888889,0.0002609330967539923,0.7517586890721218,1
/html/body/document/type/sequence/filename/description/text/p[1586]/font[1],(d),ssn,535,"[0.7533764742719966, 0.07777777777777778, 0.010796458333333333, 0.0002609330967539923]",1,693,0.7533764742719966,0.07777777777777778,0.010796458333333333,0.0002609330967539923,0.7533764742719966,1
/html/body/document/type/sequence/filename/description/text/p[1586]/font[2]/u,Indemnification For Expenses of a Witness,sst,536,"[0.7533764742719966, 0.12288958333333334, 0.16261944444444446, 0.0002609330967539923]",2,694,0.7533764742719966,0.12288958333333334,0.16261944444444446,0.0002609330967539923,0.7533764742719966,1
/html/body/document/type/sequence/filename/description/text/p[1588]/font[1],(e),ssn,537,"[0.754185366871934, 0.07777777777777778, 0.010275625, 0.0002609330967539923]",1,695,0.754185366871934,0.07777777777777778,0.010275625,0.0002609330967539923,0.754185366871934,1
/html/body/document/type/sequence/filename/description/text/p[1588]/font[2]/u[1],Additional Indemnification,sst,538,"[0.754185366871934, 0.1223361111111111, 0.10335277777777778, 0.0002609330967539923]",2,696,0.754185366871934,0.1223361111111111,0.10335277777777778,0.0002609330967539923,0.754185366871934,1
/html/body/document/type/sequence/filename/description/text/p[1590]/font[1],(f),ssn,539,"[0.7555335212051629, 0.07754444444444444, 0.009250208333333333, 0.0002609330967539923]",1,697,0.7555335212051629,0.07754444444444444,0.009250208333333333,0.0002609330967539923,0.7555335212051629,1
/html/body/document/type/sequence/filename/description/text/p[1594]/font[1],(g),ssn,540,"[0.7571513064050377, 0.07777777777777778, 0.010796458333333333, 0.0002609330967539923]",1,698,0.7571513064050377,0.07777777777777778,0.010796458333333333,0.0002609330967539923,0.7571513064050377,1
/html/body/document/type/sequence/filename/description/text/p[1594]/font[2]/u,Exclusions,sst,541,"[0.7571513064050377, 0.12097430555555556, 0.04294708333333334, 0.0002609330967539923]",2,699,0.7571513064050377,0.12097430555555556,0.04294708333333334,0.0002609330967539923,0.7571513064050377,1
/html/body/document/type/sequence/filename/description/text/div[176]/p,8,n,542,"[0.7612044671746164, 0.4965222222222222, 0.00463325, 0.0002609330967539923]",1,700,0.7612044671746164,0.4965222222222222,0.00463325,0.0002609330967539923,0.7612044671746164,1
/html/body/document/type/sequence/filename/description/text/p[1601]/font[1],(h),ssn,543,"[0.7624482482691438, 0.07777777777777778, 0.010796458333333333, 0.0002609330967539923]",1,701,0.7624482482691438,0.07777777777777778,0.010796458333333333,0.0002609330967539923,0.7624482482691438,1
/html/body/document/type/sequence/filename/description/text/p[1601]/font[2]/u,Advancement of Expenses; Defense of Claim,sst,544,"[0.7624482482691438, 0.11923819444444445, 0.17328541666666666, 0.0002609330967539923]",2,702,0.7624482482691438,0.11923819444444445,0.17328541666666666,0.0002609330967539923,0.7624482482691438,1
/html/body/document/type/sequence/filename/description/text/p[1603]/font[1],(i),ssn,545,"[0.7643356643356644, 0.07777777777777778, 0.008740208333333334, 0.0002609330967539923]",1,703,0.7643356643356644,0.07777777777777778,0.008740208333333334,0.0002609330967539923,0.7643356643356644,1
/html/body/document/type/sequence/filename/description/text/p[1603]/font[2]/u,Procedure for Notification and Requests for Advancement and Indemnification,sst,546,"[0.7643356643356644, 0.13693055555555556, 0.3015409722222222, 0.0002609330967539923]",2,704,0.7643356643356644,0.13693055555555556,0.3015409722222222,0.0002609330967539923,0.7643356643356644,1
/html/body/document/type/sequence/filename/description/text/p[1605]/font[1],(j),ssn,547,"[0.765953449535539, 0.07777777777777778, 0.008740208333333334, 0.0002609330967539923]",1,705,0.765953449535539,0.07777777777777778,0.008740208333333334,0.0002609330967539923,0.765953449535539,1
/html/body/document/type/sequence/filename/description/text/p[1605]/font[2]/u,Expense Request,sst,548,"[0.765953449535539, 0.1258138888888889, 0.06595597222222223, 0.0002609330967539923]",2,706,0.765953449535539,0.1258138888888889,0.06595597222222223,0.0002609330967539923,0.765953449535539,1
/html/body/document/type/sequence/filename/description/text/p[1607]/font[1],(k),ssn,549,"[0.7675712347354138, 0.07777777777777778, 0.010796458333333333, 0.0002609330967539923]",1,707,0.7675712347354138,0.07777777777777778,0.010796458333333333,0.0002609330967539923,0.7675712347354138,1
/html/body/document/type/sequence/filename/description/text/p[1607]/font[2]/u,Indemnification Request,sst,550,"[0.7675712347354138, 0.12304166666666667, 0.09372291666666667, 0.0002609330967539923]",2,708,0.7675712347354138,0.12304166666666667,0.09372291666666667,0.0002609330967539923,0.7675712347354138,1
/html/body/document/type/sequence/filename/description/text/div[178]/p,9,n,551,"[0.7700066103051177, 0.4965222222222222, 0.006949861111111111, 0.0002609330967539923]",2,709,0.7700066103051177,0.4965222222222222,0.006949861111111111,0.0002609330967539923,0.7700066103051177,1
/html/body/document/type/sequence/filename/description/text/p[1612]/font[1],(l),ssn,552,"[0.7712503913996451, 0.07754444444444444, 0.011056875, 0.0002609330967539923]",1,710,0.7712503913996451,0.07754444444444444,0.011056875,0.0002609330967539923,0.7712503913996451,1
/html/body/document/type/sequence/filename/description/text/p[1612]/font[2]/u,Procedure Upon Application for Indemnification.,sst,553,"[0.7712503913996451, 0.12099583333333334, 0.18509652777777777, 0.0002609330967539923]",1,711,0.7712503913996451,0.12099583333333334,0.18509652777777777,0.0002609330967539923,0.7712503913996451,1
/html/body/document/type/sequence/filename/description/text/div[180]/p,10,n,554,"[0.7782694917023275, 0.4942111111111111, 0.009261041666666667, 0.0002609330967539923]",1,712,0.7782694917023275,0.4942111111111111,0.009261041666666667,0.0002609330967539923,0.7782694917023275,1
/html/body/document/type/sequence/filename/description/text/p[1618]/font[1],(m),ssn,555,"[0.7795132727968549, 0.07754444444444444, 0.013368055555555555, 0.0002609330967539923]",1,713,0.7795132727968549,0.07754444444444444,0.013368055555555555,0.0002609330967539923,0.7795132727968549,1
/html/body/document/type/sequence/filename/description/text/p[1618]/font[2]/u,Presumptions and Effect of Certain Proceedings,sst,556,"[0.7795132727968549, 0.12331249999999999, 0.18030069444444444, 0.0002609330967539923]",2,714,0.7795132727968549,0.12331249999999999,0.18030069444444444,0.0002609330967539923,0.7795132727968549,1
/html/body/document/type/sequence/filename/description/text/p[1623]/font[1],(n),ssn,557,"[0.7838273666631875, 0.07777777777777778, 0.010796458333333333, 0.0002609330967539923]",1,715,0.7838273666631875,0.07777777777777778,0.010796458333333333,0.0002609330967539923,0.7838273666631875,1
/html/body/document/type/sequence/filename/description/text/p[1623]/font[2]/u,Remedies of Indemnitee,sst,558,"[0.7838273666631875, 0.12097430555555556, 0.09280069444444446, 0.0002609330967539923]",2,716,0.7838273666631875,0.12097430555555556,0.09280069444444446,0.0002609330967539923,0.7838273666631875,1
/html/body/document/type/sequence/filename/description/text/div[182]/p,11,n,559,"[0.7865323730995373, 0.49438472222222224, 0.008913819444444445, 0.0002609330967539923]",1,717,0.7865323730995373,0.49438472222222224,0.008913819444444445,0.0002609330967539923,0.7865323730995373,1
/html/body/document/type/sequence/filename/description/text/div[184]/p,12,n,560,"[0.7937167310301638, 0.4942111111111111, 0.009261041666666667, 0.0002609330967539923]",1,718,0.7937167310301638,0.4942111111111111,0.009261041666666667,0.0002609330967539923,0.7937167310301638,1
/html/body/document/type/sequence/filename/description/text/p[1634]/font[1],(o),ssn,561,"[0.7949605121246912, 0.07777777777777778, 0.010796458333333333, 0.0002609330967539923]",1,719,0.7949605121246912,0.07777777777777778,0.010796458333333333,0.0002609330967539923,0.7949605121246912,1
/html/body/document/type/sequence/filename/description/text/p[1634]/font[2]/u,Contribution,sst,562,"[0.7949605121246912, 0.1267361111111111, 0.04963652777777778, 0.0002609330967539923]",2,720,0.7949605121246912,0.1267361111111111,0.04963652777777778,0.0002609330967539923,0.7949605121246912,1
/html/body/document/type/sequence/filename/description/text/p[1636]/font[1],(p),ssn,563,"[0.7963086664579202, 0.07777777777777778, 0.010796458333333333, 0.0002609330967539923]",1,721,0.7963086664579202,0.07777777777777778,0.010796458333333333,0.0002609330967539923,0.7963086664579202,1
/html/body/document/type/sequence/filename/description/text/p[1636]/font[2]/u,Definitions as used in this Section 8,sst,564,"[0.7963086664579202, 0.11865763888888889, 0.1378201388888889, 0.0002609330967539923]",2,722,0.7963086664579202,0.11865763888888889,0.1378201388888889,0.0002609330967539923,0.7963086664579202,1
/html/body/document/type/sequence/filename/description/text/div[186]/p,13,n,565,"[0.8044062902271857, 0.4942111111111111, 0.011577708333333334, 0.0002609330967539923]",2,723,0.8044062902271857,0.4942111111111111,0.011577708333333334,0.0002609330967539923,0.8044062902271857,1
/html/body/document/type/sequence/filename/description/text/p[1646]/font,SECTION 9 -,st,566,"[0.8094249034547542, 0.43679999999999997, 0.12370902777777777, 0.0002609330967539923]",2,724,0.8094249034547542,0.43679999999999997,0.12370902777777777,0.0002609330967539923,0.8094249034547542,2
/html/body/document/type/sequence/filename/description/text/p[1646],AMENDMENTS,st,566,"[0.8094249034547542, 0.43679999999999997, 0.12370902777777777, 0.0002609330967539923]",2,725,0.8094249034547542,0.43679999999999997,0.12370902777777777,0.0002609330967539923,0.8094249034547542,2
/html/body/document/type/sequence/filename/description/text/div[188]/p,14,n,567,"[0.8107817555578749, 0.4942111111111111, 0.011577708333333334, 0.0002609330967539923]",2,726,0.8107817555578749,0.4942111111111111,0.011577708333333334,0.0002609330967539923,0.8107817555578749,1
/html/body/document/type/sequence/filename/description/text/p[1652]/font/b,ANNEX I,sn,568,"[0.8120255366524023, 0.48058263888888886, 0.03883465277777778, 0.0002609330967539923]",1,727,0.8120255366524023,0.48058263888888886,0.03883465277777778,0.0002609330967539923,0.8120255366524023,1
/html/body/document/type/sequence/filename/description/text/p[1654]/font/b,CONDITIONS TO THE OFFER,st,569,"[0.8125647983856938, 0.4347979166666667, 0.13040347222222223, 0.0002609330967539923]",1,728,0.8125647983856938,0.4347979166666667,0.13040347222222223,0.0002609330967539923,0.8125647983856938,1
/html/body/document/type/sequence/filename/description/text/p[1658],(a),ssn,570,"[0.814991476185506, 0.07222222222222222, 0.010275625, 0.0002609330967539923]",1,729,0.814991476185506,0.07222222222222222,0.010275625,0.0002609330967539923,0.814991476185506,1
/html/body/document/type/sequence/filename/description/text/p[1660],(b),ssn,571,"[0.8160699996520892, 0.07222222222222222, 0.010796458333333333, 0.0002609330967539923]",1,730,0.8160699996520892,0.07222222222222222,0.010796458333333333,0.0002609330967539923,0.8160699996520892,1
/html/body/document/type/sequence/filename/description/text/div[190]/p/font,I-1,n,572,"[0.8190446369550847, 0.49460208333333333, 0.010796458333333333, 0.0002609330967539923]",1,731,0.8190446369550847,0.49460208333333333,0.010796458333333333,0.0002609330967539923,0.8190446369550847,1
/html/body/document/type/sequence/filename/description/text/p[1670],(c),sn,573,"[0.8213669415161953, 0.07222222222222222, 0.010275625, 0.0002609330967539923]",1,732,0.8213669415161953,0.07222222222222222,0.010275625,0.0002609330967539923,0.8213669415161953,1
/html/body/document/type/sequence/filename/description/text/p[1672],(d),sn,574,"[0.8219062032494868, 0.07222222222222222, 0.010796458333333333, 0.0002609330967539923]",1,733,0.8219062032494868,0.07222222222222222,0.010796458333333333,0.0002609330967539923,0.8219062032494868,1
/html/body/document/type/sequence/filename/description/text/p[1674],(e),sn,575,"[0.8224454649827784, 0.07222222222222222, 0.010275625, 0.0002609330967539923]",1,734,0.8224454649827784,0.07222222222222222,0.010275625,0.0002609330967539923,0.8224454649827784,1
/html/body/document/type/sequence/filename/description/text/p[1676],(f),sn,576,"[0.8229847267160699, 0.07222222222222222, 0.009250208333333333, 0.0002609330967539923]",1,735,0.8229847267160699,0.07222222222222222,0.009250208333333333,0.0002609330967539923,0.8229847267160699,1
/html/body/document/type/sequence/filename/description/text/p[1678],(g),sn,577,"[0.8237936193160074, 0.07222222222222222, 0.010796458333333333, 0.0002609330967539923]",1,736,0.8237936193160074,0.07222222222222222,0.010796458333333333,0.0002609330967539923,0.8237936193160074,1
/html/body/document/type/sequence/filename/description/text/p[1680],(h),sn,578,"[0.8248721427825905, 0.07222222222222222, 0.010796458333333333, 0.0002609330967539923]",1,737,0.8248721427825905,0.07222222222222222,0.010796458333333333,0.0002609330967539923,0.8248721427825905,1
/html/body/document/type/sequence/filename/description/text/div[192]/p/font,I-2,n,579,"[0.8264986257523571, 0.49460208333333333, 0.010796458333333333, 0.0002609330967539923]",1,738,0.8264986257523571,0.49460208333333333,0.010796458333333333,0.0002609330967539923,0.8264986257523571,1
/html/body/document/type/sequence/filename/description/text/p[1686]/font/b,ANNEX II,sn,580,"[0.8277424068468844, 0.47878125000000005, 0.042437083333333334, 0.0002609330967539923]",1,739,0.8277424068468844,0.47878125000000005,0.042437083333333334,0.0002609330967539923,0.8277424068468844,1
/html/body/document/type/sequence/filename/description/text/p[1688]/b,CONTINGENT VALUE RIGHTS AGREEMENT,st,581,"[0.828281668580176, 0.40136180555555556, 0.19727638888888888, 0.0002609330967539923]",1,740,0.828281668580176,0.40136180555555556,0.19727638888888888,0.0002609330967539923,0.828281668580176,1
/html/body/document/type/sequence/filename/description/text/p[1692]/b,RECITALS,st,582,"[0.8293601920467591, 0.47667638888888886, 0.04664715277777777, 0.0002609330967539923]",1,741,0.8293601920467591,0.47667638888888886,0.04664715277777777,0.0002609330967539923,0.8293601920467591,1
/html/body/document/type/sequence/filename/description/text/p[1700]/font,1.,ssn,583,"[0.8331350241798002, 0.005555555555555556, 0.006944444444444444, 0.0002609330967539923]",1,742,0.8331350241798002,0.005555555555555556,0.006944444444444444,0.0002609330967539923,0.8331350241798002,1
/html/body/document/type/sequence/filename/description/text/p[1700]/b,DEFINITIONS,sst,584,"[0.8331350241798002, 0.040272361111111106, 0.061219583333333334, 0.0002609330967539923]",1,743,0.8331350241798002,0.040272361111111106,0.061219583333333334,0.0002609330967539923,0.8331350241798002,1
/html/body/document/type/sequence/filename/description/text/p[1702]/font,1.1.,sssn,585,"[0.8336742859130919, 0.03888888888888889, 0.013888888888888888, 0.0002609330967539923]",1,744,0.8336742859130919,0.03888888888888889,0.013888888888888888,0.0002609330967539923,0.8336742859130919,1
/html/body/document/type/sequence/filename/description/text/p[1702]/u,Definitions,ssst,586,"[0.8336742859130919, 0.08055, 0.04397243055555556, 0.0002609330967539923]",2,745,0.8336742859130919,0.08055,0.04397243055555556,0.0002609330967539923,0.8336742859130919,1
/html/body/document/type/sequence/filename/description/text/div[196]/p/font,II-2-,n,587,"[0.8478777441464008, 0.4915201388888889, 0.01695965277777778, 0.0002609330967539923]",1,746,0.8478777441464008,0.4915201388888889,0.01695965277777778,0.0002609330967539923,0.8478777441464008,1
/html/body/document/type/sequence/filename/description/text/div[198]/p/font,II-3-,n,588,"[0.8566798872769021, 0.4915201388888889, 0.01695965277777778, 0.0002609330967539923]",1,747,0.8566798872769021,0.4915201388888889,0.01695965277777778,0.0002609330967539923,0.8566798872769021,1
/html/body/document/type/sequence/filename/description/text/div[200]/p/font,II-4-,n,589,"[0.8673694464739241, 0.4915201388888889, 0.01695965277777778, 0.0002609330967539923]",1,748,0.8673694464739241,0.4915201388888889,0.01695965277777778,0.0002609330967539923,0.8673694464739241,1
/html/body/document/type/sequence/filename/description/text/p[1797]/font,1.2.,sssn,590,"[0.8710399053682636, 0.03888888888888889, 0.013888888888888888, 0.0002609330967539923]",1,749,0.8710399053682636,0.03888888888888889,0.013888888888888888,0.0002609330967539923,0.8710399053682636,1
/html/body/document/type/sequence/filename/description/text/p[1797]/u,Rules of Construction,ssst,591,"[0.8710399053682636, 0.0804201388888889, 0.08447291666666668, 0.0002609330967539923]",2,750,0.8710399053682636,0.0804201388888889,0.08447291666666668,0.0002609330967539923,0.8710399053682636,1
/html/body/document/type/sequence/filename/description/text/p[1799]/font,2.,ssn,592,"[0.8737362140347215, 0.005555555555555556, 0.006944444444444444, 0.0002609330967539923]",1,751,0.8737362140347215,0.005555555555555556,0.006944444444444444,0.0002609330967539923,0.8737362140347215,1
/html/body/document/type/sequence/filename/description/text/p[1799]/b,CONTINGENT VALUE RIGHTS,sst,593,"[0.8737362140347215, 0.04258354166666667, 0.13478194444444444, 0.0002609330967539923]",1,752,0.8737362140347215,0.04258354166666667,0.13478194444444444,0.0002609330967539923,0.8737362140347215,1
/html/body/document/type/sequence/filename/description/text/p[1801]/font,2.1.,sssn,594,"[0.874275475768013, 0.03888888888888889, 0.013888888888888888, 0.0002609330967539923]",1,753,0.874275475768013,0.03888888888888889,0.013888888888888888,0.0002609330967539923,0.874275475768013,1
/html/body/document/type/sequence/filename/description/text/p[1801]/u[1],CVRs,ssst,595,"[0.874275475768013, 0.0785861111111111, 0.024956597222222224, 0.0002609330967539923]",2,754,0.874275475768013,0.0785861111111111,0.024956597222222224,0.0002609330967539923,0.874275475768013,1
/html/body/document/type/sequence/filename/description/text/p[1803]/font,2.2.,sssn,596,"[0.8750843683679504, 0.03888888888888889, 0.013888888888888888, 0.0002609330967539923]",1,755,0.8750843683679504,0.03888888888888889,0.013888888888888888,0.0002609330967539923,0.8750843683679504,1
/html/body/document/type/sequence/filename/description/text/p[1803]/u,Non-transferable,ssst,597,"[0.8750843683679504, 0.07855347222222223, 0.06502819444444445, 0.0002609330967539923]",2,756,0.8750843683679504,0.07855347222222223,0.06502819444444445,0.0002609330967539923,0.8750843683679504,1
/html/body/document/type/sequence/filename/description/text/div[202]/p,II-,n,598,"[0.8761715896044254, 0.4915145833333333, 0.01697048611111111, 0.0002609330967539923]",5,757,0.8761715896044254,0.4915145833333333,0.01697048611111111,0.0002609330967539923,0.8761715896044254,3
/html/body/document/type/sequence/filename/description/text/div[202]/p,5,n,598,"[0.8761715896044254, 0.4915145833333333, 0.01697048611111111, 0.0002609330967539923]",5,758,0.8761715896044254,0.4915145833333333,0.01697048611111111,0.0002609330967539923,0.8761715896044254,3
/html/body/document/type/sequence/filename/description/text/div[202]/p,-,n,598,"[0.8761715896044254, 0.4915145833333333, 0.01697048611111111, 0.0002609330967539923]",5,759,0.8761715896044254,0.4915145833333333,0.01697048611111111,0.0002609330967539923,0.8761715896044254,3
/html/body/document/type/sequence/filename/description/text/p[1807]/font,2.3.,sssn,599,"[0.8774153706989528, 0.03888888888888889, 0.013888888888888888, 0.0002609330967539923]",1,760,0.8774153706989528,0.03888888888888889,0.013888888888888888,0.0002609330967539923,0.8774153706989528,1
/html/body/document/type/sequence/filename/description/text/p[1807]/u,No Certificate; Registration; Registration of Transfer; Change of Address,ssst,600,"[0.8774153706989528, 0.07591666666666666, 0.27380625000000003, 0.0002609330967539923]",2,761,0.8774153706989528,0.07591666666666666,0.27380625000000003,0.0002609330967539923,0.8774153706989528,1
/html/body/document/type/sequence/filename/description/text/p[1817]/font,2.4.,sssn,601,"[0.8833472497651602, 0.07222222222222222, 0.013888888888888888, 0.0002609330967539923]",1,762,0.8833472497651602,0.07222222222222222,0.013888888888888888,0.0002609330967539923,0.8833472497651602,1
/html/body/document/type/sequence/filename/description/text/p[1817]/u,Payment Procedures,ssst,602,"[0.8833472497651602, 0.11156666666666668, 0.07815763888888888, 0.0002609330967539923]",2,763,0.8833472497651602,0.11156666666666668,0.07815763888888888,0.0002609330967539923,0.8833472497651602,1
/html/body/document/type/sequence/filename/description/text/div[204]/p,II-,n,603,"[0.8855129944682183, 0.4915145833333333, 0.01697048611111111, 0.0002609330967539923]",5,764,0.8855129944682183,0.4915145833333333,0.01697048611111111,0.0002609330967539923,0.8855129944682183,3
/html/body/document/type/sequence/filename/description/text/div[204]/p,6,n,603,"[0.8855129944682183, 0.4915145833333333, 0.01697048611111111, 0.0002609330967539923]",5,765,0.8855129944682183,0.4915145833333333,0.01697048611111111,0.0002609330967539923,0.8855129944682183,3
/html/body/document/type/sequence/filename/description/text/div[204]/p,-,n,603,"[0.8855129944682183, 0.4915145833333333, 0.01697048611111111, 0.0002609330967539923]",5,766,0.8855129944682183,0.4915145833333333,0.01697048611111111,0.0002609330967539923,0.8855129944682183,3
/html/body/document/type/sequence/filename/description/text/div[206]/p,II-,n,604,"[0.8940455067320738, 0.4915145833333333, 0.01697048611111111, 0.0002609330967539923]",5,767,0.8940455067320738,0.4915145833333333,0.01697048611111111,0.0002609330967539923,0.8940455067320738,3
/html/body/document/type/sequence/filename/description/text/div[206]/p,7,n,604,"[0.8940455067320738, 0.4915145833333333, 0.01697048611111111, 0.0002609330967539923]",5,768,0.8940455067320738,0.4915145833333333,0.01697048611111111,0.0002609330967539923,0.8940455067320738,3
/html/body/document/type/sequence/filename/description/text/div[206]/p,-,n,604,"[0.8940455067320738, 0.4915145833333333, 0.01697048611111111, 0.0002609330967539923]",5,769,0.8940455067320738,0.4915145833333333,0.01697048611111111,0.0002609330967539923,0.8940455067320738,3
/html/body/document/type/sequence/filename/description/text/p[1835]/font,2.5.,sssn,605,"[0.896907073026476, 0.07222222222222222, 0.013888888888888888, 0.0002609330967539923]",1,770,0.896907073026476,0.07222222222222222,0.013888888888888888,0.0002609330967539923,0.896907073026476,1
/html/body/document/type/sequence/filename/description/text/p[1835]/u,"No Voting, Dividends or Interest; No Equity or Ownership Interest",ssst,606,"[0.896907073026476, 0.11156666666666668, 0.2493111111111111, 0.0002609330967539923]",2,771,0.896907073026476,0.11156666666666668,0.2493111111111111,0.0002609330967539923,0.896907073026476,1
/html/body/document/type/sequence/filename/description/text/p[1845]/font,3.,ssn,607,"[0.9001426434262255, 0.005555555555555556, 0.006944444444444444, 0.0002609330967539923]",1,772,0.9001426434262255,0.005555555555555556,0.006944444444444444,0.0002609330967539923,0.9001426434262255,1
/html/body/document/type/sequence/filename/description/text/p[1845]/b,THE RIGHTS AGENT,sst,608,"[0.9001426434262255, 0.04258354166666667, 0.0926, 0.0002609330967539923]",1,773,0.9001426434262255,0.04258354166666667,0.0926,0.0002609330967539923,0.9001426434262255,1
/html/body/document/type/sequence/filename/description/text/p[1847]/font,3.1.,sssn,609,"[0.9006819051595171, 0.07222222222222222, 0.013888888888888888, 0.0002609330967539923]",1,774,0.9006819051595171,0.07222222222222222,0.013888888888888888,0.0002609330967539923,0.9006819051595171,1
/html/body/document/type/sequence/filename/description/text/p[1847]/u,Certain Duties and Responsibilities,ssst,610,"[0.9006819051595171, 0.10987430555555555, 0.13575833333333331, 0.0002609330967539923]",3,775,0.9006819051595171,0.10987430555555555,0.13575833333333331,0.0002609330967539923,0.9006819051595171,1
/html/body/document/type/sequence/filename/description/text/div[208]/p,II-,n,611,"[0.9020387572626378, 0.4915145833333333, 0.01697048611111111, 0.0002609330967539923]",5,776,0.9020387572626378,0.4915145833333333,0.01697048611111111,0.0002609330967539923,0.9020387572626378,3
/html/body/document/type/sequence/filename/description/text/div[208]/p,8,n,611,"[0.9020387572626378, 0.4915145833333333, 0.01697048611111111, 0.0002609330967539923]",5,777,0.9020387572626378,0.4915145833333333,0.01697048611111111,0.0002609330967539923,0.9020387572626378,3
/html/body/document/type/sequence/filename/description/text/div[208]/p,-,n,611,"[0.9020387572626378, 0.4915145833333333, 0.01697048611111111, 0.0002609330967539923]",5,778,0.9020387572626378,0.4915145833333333,0.01697048611111111,0.0002609330967539923,0.9020387572626378,3
/html/body/document/type/sequence/filename/description/text/p[1851]/font,3.2.,sssn,612,"[0.9032825383571652, 0.07222222222222222, 0.013888888888888888, 0.0002609330967539923]",1,779,0.9032825383571652,0.07222222222222222,0.013888888888888888,0.0002609330967539923,0.9032825383571652,1
/html/body/document/type/sequence/filename/description/text/p[1851]/u,Certain Rights of the Rights Agent,ssst,613,"[0.9032825383571652, 0.11230486111111111, 0.1309625, 0.0002609330967539923]",2,780,0.9032825383571652,0.11230486111111111,0.1309625,0.0002609330967539923,0.9032825383571652,1
/html/body/document/type/sequence/filename/description/text/div[210]/p,II-,n,614,"[0.9116497929930766, 0.4915145833333333, 0.01697048611111111, 0.0002609330967539923]",5,781,0.9116497929930766,0.4915145833333333,0.01697048611111111,0.0002609330967539923,0.9116497929930766,3
/html/body/document/type/sequence/filename/description/text/div[210]/p,9,n,614,"[0.9116497929930766, 0.4915145833333333, 0.01697048611111111, 0.0002609330967539923]",5,782,0.9116497929930766,0.4915145833333333,0.01697048611111111,0.0002609330967539923,0.9116497929930766,3
/html/body/document/type/sequence/filename/description/text/div[210]/p,-,n,614,"[0.9116497929930766, 0.4915145833333333, 0.01697048611111111, 0.0002609330967539923]",5,783,0.9116497929930766,0.4915145833333333,0.01697048611111111,0.0002609330967539923,0.9116497929930766,3
/html/body/document/type/sequence/filename/description/text/p[1879]/font,3.3.,sssn,615,"[0.9158595136207076, 0.07222222222222222, 0.013888888888888888, 0.0002609330967539923]",1,784,0.9158595136207076,0.07222222222222222,0.013888888888888888,0.0002609330967539923,0.9158595136207076,1
/html/body/document/type/sequence/filename/description/text/p[1879]/u,Resignation and Removal; Appointment of Successor,ssst,616,"[0.9158595136207076, 0.11156666666666668, 0.20003263888888892, 0.0002609330967539923]",2,785,0.9158595136207076,0.11156666666666668,0.20003263888888892,0.0002609330967539923,0.9158595136207076,1
