highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/div/div[804]/font[2]/u[1],Fees and Expenses,sst,293,"[0.7910675808031341, 0.11899444444444444, 0.07192916666666667, 0.00041975654120610047]",1,299,0.7910675808031341,0.11899444444444444,0.07192916666666667,0.00041975654120610047,0.7910675808031341,1
/html/body/document/type/sequence/filename/description/text/div/div[806]/font[1],Section 8.12,ssn,294,"[0.7923688260808731, 0.03888888888888889, 0.04628361111111111, 0.00041975654120610047]",1,300,0.7923688260808731,0.03888888888888889,0.04628361111111111,0.00041975654120610047,0.7923688260808731,1
/html/body/document/type/sequence/filename/description/text/div/div[806]/font[2]/u,Construction,sst,295,"[0.7923688260808731, 0.10831736111111111, 0.04782986111111111, 0.00041975654120610047]",1,301,0.7923688260808731,0.10831736111111111,0.04782986111111111,0.00041975654120610047,0.7923688260808731,1
/html/body/document/type/sequence/filename/description/text/div/div[814]/div[2]/font,64,n,296,"[0.7975122428991185, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1,302,0.7975122428991185,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.7975122428991185,1
/html/body/document/type/sequence/filename/description/text/div/div[828]/font[1],Section 8.13,ssn,297,"[0.8058625996921785, 0.03888888888888889, 0.04630534722222222, 0.00041975654120610047]",1,303,0.8058625996921785,0.03888888888888889,0.04630534722222222,0.00041975654120610047,0.8058625996921785,1
/html/body/document/type/sequence/filename/description/text/div/div[828]/font[2]/u,Counterparts; Signatures,sst,298,"[0.8058625996921785, 0.10858263888888889, 0.09180763888888889, 0.00041975654120610047]",1,304,0.8058625996921785,0.10858263888888889,0.09180763888888889,0.00041975654120610047,0.8058625996921785,1
/html/body/document/type/sequence/filename/description/text/div/div[832]/div[2]/font,65,n,299,"[0.8088372743808591, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1,305,0.8088372743808591,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.8088372743808591,1
/html/body/document/type/sequence/filename/description/text/div/div[840],EXHIBIT A,tn,300,"[0.8207583601511124, 0.47603055555555557, 0.04793833333333333, 0.00041975654120610047]",1,306,0.8207583601511124,0.47603055555555557,0.04793833333333333,0.00041975654120610047,0.8207583601511124,1
/html/body/document/type/sequence/filename/description/text/div/div[841],DEFINITIONS,tn,301,"[0.8211921085770253, 0.4693902777777778, 0.061219583333333334, 0.00041975654120610047]",1,307,0.8211921085770253,0.4693902777777778,0.061219583333333334,0.00041975654120610047,0.8211921085770253,1
/html/body/document/type/sequence/filename/description/text/div/div[843]/font[1],1.1,sn,302,"[0.8220596054288513, 0.03888888888888889, 0.011572291666666668, 0.00041975654120610047]",1,308,0.8220596054288513,0.03888888888888889,0.011572291666666668,0.00041975654120610047,0.8220596054288513,1
/html/body/document/type/sequence/filename/description/text/div/div[843]/font[2]/font,Cross           Refer,st,303,"[0.8220596054288513, 0.07360555555555556, 0.0881076388888889, 0.00041975654120610047]",1,309,0.8220596054288513,0.07360555555555556,0.0881076388888889,0.00041975654120610047,0.8220596054288513,1
/html/body/document/type/sequence/filename/description/text/div/div[848]/font[1],1.2,sn,304,"[0.8558807891422975, 0.03888888888888889, 0.011572291666666668, 0.00041975654120610047]",1,310,0.8558807891422975,0.03888888888888889,0.011572291666666668,0.00041975654120610047,0.8558807891422975,1
/html/body/document/type/sequence/filename/description/text/div/div[848]/font[2]/font[1],Certain           D,st,305,"[0.8558807891422975, 0.07360555555555556, 0.07585208333333333, 0.00041975654120610047]",1,311,0.8558807891422975,0.07360555555555556,0.07585208333333333,0.00041975654120610047,0.8558807891422975,1
