highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/table[91]/tbody/tr/td[2]/font,8.1,ssn,302,"[0.5256754393634695, 0.03888888888888889, 0.011572291666666668, 0.00021858879076680948]",1,298,0.5256754393634695,0.03888888888888889,0.011572291666666668,0.00021858879076680948,0.5256754393634695,1
/html/body/document/type/sequence/filename/description/text/table[91]/tbody/tr/td[3],Regulatory Approvals,sst,303,"[0.5256754393634695, 0.07222222222222222, 0.08098958333333334, 0.00021858879076680948]",1,299,0.5256754393634695,0.07222222222222222,0.08098958333333334,0.00021858879076680948,0.5256754393634695,1
/html/body/document/type/sequence/filename/description/text/div[151]/p,72,n,304,"[0.5304261024161347, 0.4953666666666666, 0.009261041666666667, 0.00021858879076680948]",1,300,0.5304261024161347,0.4953666666666666,0.009261041666666667,0.00021858879076680948,0.5304261024161347,1
/html/body/document/type/sequence/filename/description/text/div[153]/p,73,n,305,"[0.5344117047011163, 0.4953666666666666, 0.009261041666666667, 0.00021858879076680948]",1,301,0.5344117047011163,0.4953666666666666,0.009261041666666667,0.00021858879076680948,0.5344117047011163,1
/html/body/document/type/sequence/filename/description/text/table[92]/tbody/tr/td[2]/font,8.2,ssn,306,"[0.5354536446037714, 0.03888888888888889, 0.011572291666666668, 0.00021858879076680948]",1,302,0.5354536446037714,0.03888888888888889,0.011572291666666668,0.00021858879076680948,0.5354536446037714,1
/html/body/document/type/sequence/filename/description/text/table[92]/tbody/tr/td[3],Shareholder Approvals,sst,307,"[0.5354536446037714, 0.07222222222222222, 0.08528125, 0.00021858879076680948]",1,303,0.5354536446037714,0.07222222222222222,0.08528125,0.00021858879076680948,0.5354536446037714,1
/html/body/document/type/sequence/filename/description/text/div[155]/p,74,n,308,"[0.5424630584943604, 0.4953666666666666, 0.009261041666666667, 0.00021858879076680948]",1,304,0.5424630584943604,0.4953666666666666,0.009261041666666667,0.00021858879076680948,0.5424630584943604,1
/html/body/document/type/sequence/filename/description/text/p[1065],ARTICLE IX,sn,309,"[0.5435049983970156, 0.47277013888888886, 0.05445965277777777, 0.00021858879076680948]",1,305,0.5435049983970156,0.47277013888888886,0.05445965277777777,0.00021858879076680948,0.5435049983970156,1
/html/body/document/type/sequence/filename/description/text/p[1065]/font,CLOSING CONDITIONS,st,311,"[0.543730873480808, 0.44765625, 0.10468194444444444, 0.00021858879076680948]",1,306,0.543730873480808,0.44765625,0.10468194444444444,0.00021858879076680948,0.543730873480808,1
/html/body/document/type/sequence/filename/description/text/table[93]/tbody/tr/td[2]/font,9.1,ssn,312,"[0.5441826236483926, 0.03888888888888889, 0.011572291666666668, 0.00021858879076680948]",1,307,0.5441826236483926,0.03888888888888889,0.011572291666666668,0.00021858879076680948,0.5441826236483926,1
/html/body/document/type/sequence/filename/description/text/table[93]/tbody/tr/td[3],Conditions to Each Party’s Obligations under this Agreement,sst,313,"[0.5441826236483926, 0.07222222222222222, 0.2273875, 0.00021858879076680948]",1,308,0.5441826236483926,0.07222222222222222,0.2273875,0.00021858879076680948,0.5441826236483926,1
/html/body/document/type/sequence/filename/description/text/div[157]/p,75,n,314,"[0.5480297863658885, 0.4953666666666666, 0.009261041666666667, 0.00021858879076680948]",1,309,0.5480297863658885,0.4953666666666666,0.009261041666666667,0.00021858879076680948,0.5480297863658885,1
/html/body/document/type/sequence/filename/description/text/table[94]/tbody/tr/td[2]/font,9.2,ssn,315,"[0.5497493515199208, 0.03888888888888889, 0.011572291666666668, 0.00021858879076680948]",1,310,0.5497493515199208,0.03888888888888889,0.011572291666666668,0.00021858879076680948,0.5497493515199208,1
/html/body/document/type/sequence/filename/description/text/table[94]/tbody/tr/td[3],Conditions to the Obligations of Bridge Bancorp under this Agreement,sst,316,"[0.5497493515199208, 0.07222222222222222, 0.26252152777777776, 0.00021858879076680948]",1,311,0.5497493515199208,0.07222222222222222,0.26252152777777776,0.00021858879076680948,0.5497493515199208,1
/html/body/document/type/sequence/filename/description/text/div[159]/p,76,n,317,"[0.554500014572586, 0.4953666666666666, 0.009261041666666667, 0.00021858879076680948]",1,312,0.554500014572586,0.4953666666666666,0.009261041666666667,0.00021858879076680948,0.554500014572586,1
/html/body/document/type/sequence/filename/description/text/table[95]/tbody/tr/td[2]/font,9.3,ssn,318,"[0.5555419544752412, 0.03888888888888889, 0.011572291666666668, 0.00021858879076680948]",1,313,0.5555419544752412,0.03888888888888889,0.011572291666666668,0.00021858879076680948,0.5555419544752412,1
/html/body/document/type/sequence/filename/description/text/table[95]/tbody/tr/td[3],Conditions to the Obligations of DCB under this Agreement,sst,320,"[0.5555419544752412, 0.07222222222222222, 0.22164722222222225, 0.00021858879076680948]",1,314,0.5555419544752412,0.07222222222222222,0.22164722222222225,0.00021858879076680948,0.5555419544752412,1
/html/body/document/type/sequence/filename/description/text/div[161]/p,77,n,321,"[0.5602926175279065, 0.4953666666666666, 0.009261041666666667, 0.00021858879076680948]",1,315,0.5602926175279065,0.4953666666666666,0.009261041666666667,0.00021858879076680948,0.5602926175279065,1
/html/body/document/type/sequence/filename/description/text/p[1106],ARTICLE XI,sn,322,"[0.5620121826819388, 0.47277013888888886, 0.05445965277777777, 0.00021858879076680948]",1,316,0.5620121826819388,0.47277013888888886,0.05445965277777777,0.00021858879076680948,0.5620121826819388,1
/html/body/document/type/sequence/filename/description/text/p[1106]/font,"TERMINATION, AMENDMENT AND WAIVER",st,323,"[0.5622380577657311, 0.4017576388888889, 0.19647916666666668, 0.00021858879076680948]",1,317,0.5622380577657311,0.4017576388888889,0.19647916666666668,0.00021858879076680948,0.5622380577657311,1
/html/body/document/type/sequence/filename/description/text/table[96]/tbody/tr/td[2]/font,11.1,ssn,324,"[0.5626898079333159, 0.03888888888888889, 0.015858263888888887, 0.00021858879076680948]",1,318,0.5626898079333159,0.03888888888888889,0.015858263888888887,0.00021858879076680948,0.5626898079333159,1
/html/body/document/type/sequence/filename/description/text/table[96]/tbody/tr/td[3],Termination,sst,325,"[0.5626898079333159, 0.07222222222222222, 0.04492729166666667, 0.00021858879076680948]",1,319,0.5626898079333159,0.07222222222222222,0.04492729166666667,0.00021858879076680948,0.5626898079333159,1
/html/body/document/type/sequence/filename/description/text/div[163]/p,78,n,326,"[0.567892221153566, 0.4953666666666666, 0.009261041666666667, 0.00021858879076680948]",1,320,0.567892221153566,0.4953666666666666,0.009261041666666667,0.00021858879076680948,0.567892221153566,1
/html/body/document/type/sequence/filename/description/text/table[97]/tbody/tr/td[2]/font,11.2,ssn,327,"[0.5705152866427676, 0.03888888888888889, 0.015858263888888887, 0.00021858879076680948]",1,321,0.5705152866427676,0.03888888888888889,0.015858263888888887,0.00021858879076680948,0.5705152866427676,1
/html/body/document/type/sequence/filename/description/text/table[97]/tbody/tr/td[3],Effect of Termination,sst,328,"[0.5705152866427676, 0.07222222222222222, 0.07834166666666667, 0.00021858879076680948]",1,322,0.5705152866427676,0.07222222222222222,0.07834166666666667,0.00021858879076680948,0.5705152866427676,1
/html/body/document/type/sequence/filename/description/text/div[165]/p,79,n,329,"[0.5754918247792253, 0.4953666666666666, 0.009261041666666667, 0.00021858879076680948]",1,323,0.5754918247792253,0.4953666666666666,0.009261041666666667,0.00021858879076680948,0.5754918247792253,1
/html/body/document/type/sequence/filename/description/text/div[167]/p,80,n,330,"[0.5817361779021305, 0.4953666666666666, 0.009261041666666667, 0.00021858879076680948]",1,324,0.5817361779021305,0.4953666666666666,0.009261041666666667,0.00021858879076680948,0.5817361779021305,1
/html/body/document/type/sequence/filename/description/text/table[98]/tbody/tr/td[2]/font,11.3,ssn,331,"[0.5827781178047856, 0.03888888888888889, 0.015858263888888887, 0.00021858879076680948]",1,325,0.5827781178047856,0.03888888888888889,0.015858263888888887,0.00021858879076680948,0.5827781178047856,1
/html/body/document/type/sequence/filename/description/text/table[98]/tbody/tr/td[3],"Amendment, Extension and Waiver",sst,332,"[0.5827781178047856, 0.07222222222222222, 0.12820069444444446, 0.00021858879076680948]",1,326,0.5827781178047856,0.07222222222222222,0.12820069444444446,0.00021858879076680948,0.5827781178047856,1
/html/body/document/type/sequence/filename/description/text/p[1155],ARTICLE XII,sn,333,"[0.584810993558917, 0.47096875000000005, 0.05806208333333333, 0.00021858879076680948]",1,327,0.584810993558917,0.47096875000000005,0.05806208333333333,0.00021858879076680948,0.584810993558917,1
/html/body/document/type/sequence/filename/description/text/p[1155]/font,MISCELLANEOUS,st,334,"[0.5850368686427093, 0.45935902777777776, 0.08127708333333333, 0.00021858879076680948]",1,328,0.5850368686427093,0.45935902777777776,0.08127708333333333,0.00021858879076680948,0.5850368686427093,1
/html/body/document/type/sequence/filename/description/text/table[99]/tbody/tr/td[2]/font,12.1,ssn,335,"[0.5854886188102941, 0.03888888888888889, 0.016200069444444444, 0.00021858879076680948]",1,329,0.5854886188102941,0.03888888888888889,0.016200069444444444,0.00021858879076680948,0.5854886188102941,1
/html/body/document/type/sequence/filename/description/text/table[99]/tbody/tr/td[3],Confidentiality,sst,336,"[0.5854886188102941, 0.07222222222222222, 0.055029305555555554, 0.00021858879076680948]",1,330,0.5854886188102941,0.07222222222222222,0.055029305555555554,0.00021858879076680948,0.5854886188102941,1
/html/body/document/type/sequence/filename/description/text/table[100]/tbody/tr/td[2]/font,12.2,ssn,337,"[0.5868438693130483, 0.03888888888888889, 0.016200069444444444, 0.00021858879076680948]",1,331,0.5868438693130483,0.03888888888888889,0.016200069444444444,0.00021858879076680948,0.5868438693130483,1
/html/body/document/type/sequence/filename/description/text/table[100]/tbody/tr/td[2]/font,12.2.,sst,338,"[0.5868438693130483, 0.05740013888888889, 0.04567597222222222, 0.00021858879076680948]",2,332,0.5868438693130483,0.05740013888888889,0.04567597222222222,0.00021858879076680948,0.5868438693130483,2
/html/body/document/type/sequence/filename/description/text/table[100]/tbody/tr/td[3],Survival,sst,338,"[0.5868438693130483, 0.05740013888888889, 0.04567597222222222, 0.00021858879076680948]",2,333,0.5868438693130483,0.05740013888888889,0.04567597222222222,0.00021858879076680948,0.5868438693130483,2
/html/body/document/type/sequence/filename/description/text/div[169]/p,81,n,339,"[0.5882064061088281, 0.4953666666666666, 0.009261041666666667, 0.00021858879076680948]",1,334,0.5882064061088281,0.4953666666666666,0.009261041666666667,0.00021858879076680948,0.5882064061088281,1
/html/body/document/type/sequence/filename/description/text/table[101]/tbody/tr/td[2]/font,12.3,ssn,340,"[0.5892483460114832, 0.03888888888888889, 0.016200069444444444, 0.00021858879076680948]",1,335,0.5892483460114832,0.03888888888888889,0.016200069444444444,0.00021858879076680948,0.5892483460114832,1
/html/body/document/type/sequence/filename/description/text/table[101]/tbody/tr/td[3],Notices,sst,341,"[0.5892483460114832, 0.07222222222222222, 0.027766944444444445, 0.00021858879076680948]",1,336,0.5892483460114832,0.07222222222222222,0.027766944444444445,0.00021858879076680948,0.5892483460114832,1
/html/body/document/type/sequence/filename/description/text/div[171]/p,82,n,342,"[0.599505989332867, 0.4953666666666666, 0.009261041666666667, 0.00021858879076680948]",1,337,0.599505989332867,0.4953666666666666,0.009261041666666667,0.00021858879076680948,0.599505989332867,1
/html/body/document/type/sequence/filename/description/text/table[103]/tbody/tr/td[2]/font,12.4,ssn,343,"[0.6005479292355221, 0.03888888888888889, 0.016200069444444444, 0.00021858879076680948]",1,338,0.6005479292355221,0.03888888888888889,0.016200069444444444,0.00021858879076680948,0.6005479292355221,1
/html/body/document/type/sequence/filename/description/text/table[103]/tbody/tr/td[3],Parties in Interest,sst,344,"[0.6005479292355221, 0.07222222222222222, 0.06650388888888889, 0.00021858879076680948]",1,339,0.6005479292355221,0.07222222222222222,0.06650388888888889,0.00021858879076680948,0.6005479292355221,1
/html/body/document/type/sequence/filename/description/text/table[104]/tbody/tr/td[2]/font,12.5,ssn,345,"[0.6019031797382765, 0.03888888888888889, 0.016200069444444444, 0.00021858879076680948]",1,340,0.6019031797382765,0.03888888888888889,0.016200069444444444,0.00021858879076680948,0.6019031797382765,1
/html/body/document/type/sequence/filename/description/text/table[104]/tbody/tr/td[3],Complete Agreement,sst,346,"[0.6019031797382765, 0.07222222222222222, 0.07738194444444445, 0.00021858879076680948]",1,341,0.6019031797382765,0.07222222222222222,0.07738194444444445,0.00021858879076680948,0.6019031797382765,1
/html/body/document/type/sequence/filename/description/text/table[105]/tbody/tr/td[2]/font,12.6,ssn,347,"[0.6032584302410307, 0.03888888888888889, 0.016200069444444444, 0.00021858879076680948]",1,342,0.6032584302410307,0.03888888888888889,0.016200069444444444,0.00021858879076680948,0.6032584302410307,1
/html/body/document/type/sequence/filename/description/text/table[105]/tbody/tr/td[3],Counterparts,sst,348,"[0.6032584302410307, 0.07222222222222222, 0.049381527777777774, 0.00021858879076680948]",1,343,0.6032584302410307,0.07222222222222222,0.049381527777777774,0.00021858879076680948,0.6032584302410307,1
/html/body/document/type/sequence/filename/description/text/table[106]/tbody/tr/td[2]/font,12.7,ssn,349,"[0.6043878056599925, 0.03888888888888889, 0.016200069444444444, 0.00021858879076680948]",1,344,0.6043878056599925,0.03888888888888889,0.016200069444444444,0.00021858879076680948,0.6043878056599925,1
/html/body/document/type/sequence/filename/description/text/table[106]/tbody/tr/td[3],Severability,sst,351,"[0.6043878056599925, 0.07222222222222222, 0.04370118055555555, 0.00021858879076680948]",1,345,0.6043878056599925,0.07222222222222222,0.04370118055555555,0.00021858879076680948,0.6043878056599925,1
/html/body/document/type/sequence/filename/description/text/table[107]/tbody/tr/td[2]/font,12.8,ssn,352,"[0.6055171810789544, 0.03888888888888889, 0.016200069444444444, 0.00021858879076680948]",1,346,0.6055171810789544,0.03888888888888889,0.016200069444444444,0.00021858879076680948,0.6055171810789544,1
/html/body/document/type/sequence/filename/description/text/table[107]/tbody/tr/td[3],Governing Law; Jurisdiction,sst,354,"[0.6055171810789544, 0.07222222222222222, 0.10748125, 0.00021858879076680948]",1,347,0.6055171810789544,0.07222222222222222,0.10748125,0.00021858879076680948,0.6055171810789544,1
/html/body/document/type/sequence/filename/description/text/div[173]/p,83,n,355,"[0.6077832182099036, 0.4953666666666666, 0.009261041666666667, 0.00021858879076680948]",1,348,0.6077832182099036,0.4953666666666666,0.009261041666666667,0.00021858879076680948,0.6077832182099036,1
/html/body/document/type/sequence/filename/description/text/table[108]/tbody/tr/td[2]/font,12.9,ssn,356,"[0.6088251581125587, 0.03888888888888889, 0.016200069444444444, 0.00021858879076680948]",1,349,0.6088251581125587,0.03888888888888889,0.016200069444444444,0.00021858879076680948,0.6088251581125587,1
/html/body/document/type/sequence/filename/description/text/table[108]/tbody/tr/td[3],Confidential Supervisory Information,sst,358,"[0.6088251581125587, 0.07222222222222222, 0.1393611111111111, 0.00021858879076680948]",1,350,0.6088251581125587,0.07222222222222222,0.1393611111111111,0.00021858879076680948,0.6088251581125587,1
/html/body/document/type/sequence/filename/description/text/table[109]/tbody/tr/td[2]/font,12.10,ssn,359,"[0.6101804086153129, 0.03888888888888889, 0.020833333333333332, 0.00021858879076680948]",1,351,0.6101804086153129,0.03888888888888889,0.020833333333333332,0.00021858879076680948,0.6101804086153129,1
/html/body/document/type/sequence/filename/description/text/table[109]/tbody/tr/td[3],Interpretation,sst,360,"[0.6101804086153129, 0.07222222222222222, 0.05159506944444444, 0.00021858879076680948]",1,352,0.6101804086153129,0.07222222222222222,0.05159506944444444,0.00021858879076680948,0.6101804086153129,1
/html/body/document/type/sequence/filename/description/text/div[175]/p,84,n,361,"[0.6126723208300545, 0.4953666666666666, 0.009261041666666667, 0.00021858879076680948]",1,353,0.6126723208300545,0.4953666666666666,0.009261041666666667,0.00021858879076680948,0.6126723208300545,1
/html/body/document/type/sequence/filename/description/text/table[110]/tbody/tr/td[2]/font,12.11,ssn,362,"[0.6137142607327096, 0.03888888888888889, 0.02048611111111111, 0.00021858879076680948]",1,354,0.6137142607327096,0.03888888888888889,0.02048611111111111,0.00021858879076680948,0.6137142607327096,1
/html/body/document/type/sequence/filename/description/text/table[110]/tbody/tr/td[3],Specific Performance; Jurisdiction,sst,363,"[0.6137142607327096, 0.07222222222222222, 0.1295625, 0.00021858879076680948]",1,355,0.6137142607327096,0.07222222222222222,0.1295625,0.00021858879076680948,0.6137142607327096,1
/html/body/document/type/sequence/filename/description/text/table[111]/tbody/tr/td[2]/font,12.12,ssn,364,"[0.6150695112354639, 0.03888888888888889, 0.020833333333333332, 0.00021858879076680948]",1,356,0.6150695112354639,0.03888888888888889,0.020833333333333332,0.00021858879076680948,0.6150695112354639,1
/html/body/document/type/sequence/filename/description/text/table[111]/tbody/tr/td[3],Waiver of Jury Trial,sst,365,"[0.6150695112354639, 0.07222222222222222, 0.07449027777777778, 0.00021858879076680948]",1,357,0.6150695112354639,0.07222222222222222,0.07449027777777778,0.00021858879076680948,0.6150695112354639,1
/html/body/document/type/sequence/filename/description/text/div[177]/p,85,n,366,"[0.6173355483664131, 0.4953666666666666, 0.009261041666666667, 0.00021858879076680948]",1,358,0.6173355483664131,0.4953666666666666,0.009261041666666667,0.00021858879076680948,0.6173355483664131,1
/html/body/document/type/sequence/filename/description/text/div[179]/p,86,n,367,"[0.6222537961586664, 0.4953666666666666, 0.009261041666666667, 0.00021858879076680948]",1,359,0.6222537961586664,0.4953666666666666,0.009261041666666667,0.00021858879076680948,0.6222537961586664,1
/html/body/document/type/sequence/filename/description/text/p[1213]/b,Exhibit A,sn,368,"[0.6230625746845035, 0.48109236111111114, 0.03781465277777778, 0.00021858879076680948]",1,360,0.6230625746845035,0.48109236111111114,0.03781465277777778,0.00021858879076680948,0.6230625746845035,1
/html/body/document/type/sequence/filename/description/text/p[1215],VOTING AGREEMENT,st,370,"[0.6235143248520882, 0.4500708333333333, 0.09985902777777778, 0.00021858879076680948]",1,361,0.6235143248520882,0.4500708333333333,0.09985902777777778,0.00021858879076680948,0.6235143248520882,1
/html/body/document/type/sequence/filename/description/text/div[181]/table/tbody/tr/td[2],A-,n,371,"[0.6291684882399231, 0.49369027777777774, 0.014404305555555556, 0.00021858879076680948]",3,362,0.6291684882399231,0.49369027777777774,0.014404305555555556,0.00021858879076680948,0.6291684882399231,2
/html/body/document/type/sequence/filename/description/text/div[181]/table/tbody/tr/td[2],1,n,371,"[0.6291684882399231, 0.49369027777777774, 0.014404305555555556, 0.00021858879076680948]",3,363,0.6291684882399231,0.49369027777777774,0.014404305555555556,0.00021858879076680948,0.6291684882399231,2
/html/body/document/type/sequence/filename/description/text/div[183]/table/tbody/tr/td[2],A-,n,372,"[0.6345093410276588, 0.49188888888888893, 0.01620548611111111, 0.00021858879076680948]",3,364,0.6345093410276588,0.49188888888888893,0.01620548611111111,0.00021858879076680948,0.6345093410276588,2
/html/body/document/type/sequence/filename/description/text/div[183]/table/tbody/tr/td[2],2,n,372,"[0.6345093410276588, 0.49188888888888893, 0.01620548611111111, 0.00021858879076680948]",3,365,0.6345093410276588,0.49188888888888893,0.01620548611111111,0.00021858879076680948,0.6345093410276588,2
/html/body/document/type/sequence/filename/description/text/div[185]/table/tbody/tr/td[2],A-,n,373,"[0.6412054443181487, 0.49188888888888893, 0.01620548611111111, 0.00021858879076680948]",3,366,0.6412054443181487,0.49188888888888893,0.01620548611111111,0.00021858879076680948,0.6412054443181487,2
/html/body/document/type/sequence/filename/description/text/div[185]/table/tbody/tr/td[2],3,n,373,"[0.6412054443181487, 0.49188888888888893, 0.01620548611111111, 0.00021858879076680948]",3,367,0.6412054443181487,0.49188888888888893,0.01620548611111111,0.00021858879076680948,0.6412054443181487,2
/html/body/document/type/sequence/filename/description/text/div[187]/table/tbody/tr/td[2],A-,n,374,"[0.6463204220220921, 0.49369027777777774, 0.014404305555555556, 0.00021858879076680948]",3,368,0.6463204220220921,0.49369027777777774,0.014404305555555556,0.00021858879076680948,0.6463204220220921,2
/html/body/document/type/sequence/filename/description/text/div[187]/table/tbody/tr/td[2],4,n,374,"[0.6463204220220921, 0.49369027777777774, 0.014404305555555556, 0.00021858879076680948]",3,369,0.6463204220220921,0.49369027777777774,0.014404305555555556,0.00021858879076680948,0.6463204220220921,2
/html/body/document/type/sequence/filename/description/text/div[189]/table/tbody/tr/td[2],A-,n,375,"[0.6521130249774125, 0.49369027777777774, 0.014404305555555556, 0.00021858879076680948]",3,370,0.6521130249774125,0.49369027777777774,0.014404305555555556,0.00021858879076680948,0.6521130249774125,2
/html/body/document/type/sequence/filename/description/text/div[189]/table/tbody/tr/td[2],5,n,375,"[0.6521130249774125, 0.49369027777777774, 0.014404305555555556, 0.00021858879076680948]",3,371,0.6521130249774125,0.49369027777777774,0.014404305555555556,0.00021858879076680948,0.6521130249774125,2
/html/body/document/type/sequence/filename/description/text/div[191]/table/tbody/tr/td[2],A-,n,376,"[0.6547433767596398, 0.49188888888888893, 0.01620548611111111, 0.00021858879076680948]",3,372,0.6547433767596398,0.49188888888888893,0.01620548611111111,0.00021858879076680948,0.6547433767596398,2
/html/body/document/type/sequence/filename/description/text/div[191]/table/tbody/tr/td[2],6,n,376,"[0.6547433767596398, 0.49188888888888893, 0.01620548611111111, 0.00021858879076680948]",3,373,0.6547433767596398,0.49188888888888893,0.01620548611111111,0.00021858879076680948,0.6547433767596398,2
/html/body/document/type/sequence/filename/description/text/div[193]/table/tbody/tr/td[2],A-,n,377,"[0.6587435516306724, 0.49369027777777774, 0.014404305555555556, 0.00021858879076680948]",3,374,0.6587435516306724,0.49369027777777774,0.014404305555555556,0.00021858879076680948,0.6587435516306724,2
/html/body/document/type/sequence/filename/description/text/div[193]/table/tbody/tr/td[2],7,n,377,"[0.6587435516306724, 0.49369027777777774, 0.014404305555555556, 0.00021858879076680948]",3,375,0.6587435516306724,0.49369027777777774,0.014404305555555556,0.00021858879076680948,0.6587435516306724,2
/html/body/document/type/sequence/filename/description/text/div[195]/table/tbody/tr/td[2],A-,n,378,"[0.6627291539156539, 0.49188888888888893, 0.01620548611111111, 0.00021858879076680948]",3,376,0.6627291539156539,0.49188888888888893,0.01620548611111111,0.00021858879076680948,0.6627291539156539,2
/html/body/document/type/sequence/filename/description/text/div[195]/table/tbody/tr/td[2],8,n,378,"[0.6627291539156539, 0.49188888888888893, 0.01620548611111111, 0.00021858879076680948]",3,377,0.6627291539156539,0.49188888888888893,0.01620548611111111,0.00021858879076680948,0.6627291539156539,2
/html/body/document/type/sequence/filename/description/text/div[197]/table/tbody/tr/td[2],A-,n,379,"[0.6666870682871383, 0.49188888888888893, 0.01620548611111111, 0.00021858879076680948]",3,378,0.6666870682871383,0.49188888888888893,0.01620548611111111,0.00021858879076680948,0.6666870682871383,2
/html/body/document/type/sequence/filename/description/text/div[197]/table/tbody/tr/td[2],9,n,379,"[0.6666870682871383, 0.49188888888888893, 0.01620548611111111, 0.00021858879076680948]",3,379,0.6666870682871383,0.49188888888888893,0.01620548611111111,0.00021858879076680948,0.6666870682871383,2
/html/body/document/type/sequence/filename/description/text/p[1288],VOTING AGREEMENT,st,380,"[0.6677290081897934, 0.4500708333333333, 0.09985902777777778, 0.00021858879076680948]",1,380,0.6677290081897934,0.4500708333333333,0.09985902777777778,0.00021858879076680948,0.6677290081897934,1
/html/body/document/type/sequence/filename/description/text/div[199]/table/tbody/tr/td[2],A-,n,381,"[0.6733831715776282, 0.4895777777777778, 0.020833333333333332, 0.00021858879076680948]",3,381,0.6733831715776282,0.4895777777777778,0.020833333333333332,0.00021858879076680948,0.6733831715776282,2
/html/body/document/type/sequence/filename/description/text/div[199]/table/tbody/tr/td[2],10,n,381,"[0.6733831715776282, 0.4895777777777778, 0.020833333333333332, 0.00021858879076680948]",3,382,0.6733831715776282,0.4895777777777778,0.020833333333333332,0.00021858879076680948,0.6733831715776282,2
/html/body/document/type/sequence/filename/description/text/div[201]/table/tbody/tr/td[2],A-,n,382,"[0.6787240243653639, 0.48975138888888886, 0.02048611111111111, 0.00021858879076680948]",3,383,0.6787240243653639,0.48975138888888886,0.02048611111111111,0.00021858879076680948,0.6787240243653639,2
/html/body/document/type/sequence/filename/description/text/div[201]/table/tbody/tr/td[2],11,n,382,"[0.6787240243653639, 0.48975138888888886, 0.02048611111111111, 0.00021858879076680948]",3,384,0.6787240243653639,0.48975138888888886,0.02048611111111111,0.00021858879076680948,0.6787240243653639,2
/html/body/document/type/sequence/filename/description/text/div[203]/table/tbody/tr/td[2],A-,n,383,"[0.6854201276558538, 0.4913791666666667, 0.01903208333333333, 0.00021858879076680948]",3,385,0.6854201276558538,0.4913791666666667,0.01903208333333333,0.00021858879076680948,0.6854201276558538,2
/html/body/document/type/sequence/filename/description/text/div[203]/table/tbody/tr/td[2],12,n,383,"[0.6854201276558538, 0.4913791666666667, 0.01903208333333333, 0.00021858879076680948]",3,386,0.6854201276558538,0.4913791666666667,0.01903208333333333,0.00021858879076680948,0.6854201276558538,2
/html/body/document/type/sequence/filename/description/text/div[205]/table/tbody/tr/td[2],A-,n,384,"[0.6905351053597971, 0.4913791666666667, 0.01903208333333333, 0.00021858879076680948]",3,387,0.6905351053597971,0.4913791666666667,0.01903208333333333,0.00021858879076680948,0.6905351053597971,2
/html/body/document/type/sequence/filename/description/text/div[205]/table/tbody/tr/td[2],13,n,384,"[0.6905351053597971, 0.4913791666666667, 0.01903208333333333, 0.00021858879076680948]",3,388,0.6905351053597971,0.4913791666666667,0.01903208333333333,0.00021858879076680948,0.6905351053597971,2
/html/body/document/type/sequence/filename/description/text/div[207]/table/tbody/tr/td[2],A-,n,385,"[0.6963277083151176, 0.4913791666666667, 0.01903208333333333, 0.00021858879076680948]",3,389,0.6963277083151176,0.4913791666666667,0.01903208333333333,0.00021858879076680948,0.6963277083151176,2
/html/body/document/type/sequence/filename/description/text/div[207]/table/tbody/tr/td[2],14,n,385,"[0.6963277083151176, 0.4913791666666667, 0.01903208333333333, 0.00021858879076680948]",3,390,0.6963277083151176,0.4913791666666667,0.01903208333333333,0.00021858879076680948,0.6963277083151176,2
/html/body/document/type/sequence/filename/description/text/div[209]/table/tbody/tr/td[2],A-,n,388,"[0.6987321850135525, 0.4913791666666667, 0.01903208333333333, 0.00021858879076680948]",3,391,0.6987321850135525,0.4913791666666667,0.01903208333333333,0.00021858879076680948,0.6987321850135525,2
/html/body/document/type/sequence/filename/description/text/div[209]/table/tbody/tr/td[2],15,n,388,"[0.6987321850135525, 0.4913791666666667, 0.01903208333333333, 0.00021858879076680948]",3,392,0.6987321850135525,0.4913791666666667,0.01903208333333333,0.00021858879076680948,0.6987321850135525,2
/html/body/document/type/sequence/filename/description/text/div[211]/table/tbody/tr/td[2],A-,n,387,"[0.7029582349683775, 0.4913791666666667, 0.01903208333333333, 0.00021858879076680948]",3,393,0.7029582349683775,0.4913791666666667,0.01903208333333333,0.00021858879076680948,0.7029582349683775,2
/html/body/document/type/sequence/filename/description/text/div[211]/table/tbody/tr/td[2],16,n,387,"[0.7029582349683775, 0.4913791666666667, 0.01903208333333333, 0.00021858879076680948]",3,394,0.7029582349683775,0.4913791666666667,0.01903208333333333,0.00021858879076680948,0.7029582349683775,2
/html/body/document/type/sequence/filename/description/text/div[213]/table/tbody/tr/td[2],A-,n,389,"[0.7071697123371514, 0.4913791666666667, 0.01903208333333333, 0.00021858879076680948]",3,395,0.7071697123371514,0.4913791666666667,0.01903208333333333,0.00021858879076680948,0.7071697123371514,2
/html/body/document/type/sequence/filename/description/text/div[213]/table/tbody/tr/td[2],17,n,389,"[0.7071697123371514, 0.4913791666666667, 0.01903208333333333, 0.00021858879076680948]",3,396,0.7071697123371514,0.4913791666666667,0.01903208333333333,0.00021858879076680948,0.7071697123371514,2
