highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/div[771]/div/div[1]/font,88,n,298,"[0.9592455127158276, 0.49444444444444446, 0.011111111111111112, 0.0002672328043113559]",1,303,0.9592455127158276,0.49444444444444446,0.011111111111111112,0.0002672328043113559,0.9592455127158276,1
/html/body/document/type/sequence/filename/description/text/div[774]/font[1],Section 9.09,ssn,299,"[0.9657244235936874, 0.03888888888888889, 0.058989791666666666, 0.0002672328043113559]",1,304,0.9657244235936874,0.03888888888888889,0.058989791666666666,0.0002672328043113559,0.9657244235936874,1
/html/body/document/type/sequence/filename/description/text/div[774]/font[2],Waiver of Jury Trial,sst,300,"[0.9657244235936874, 0.10778541666666668, 0.103825, 0.0002672328043113559]",1,305,0.9657244235936874,0.10778541666666668,0.103825,0.0002672328043113559,0.9657244235936874,1
/html/body/document/type/sequence/filename/description/text/div[775]/div/div[1]/font,89,n,301,"[0.9685377911724098, 0.49444444444444446, 0.011111111111111112, 0.0002672328043113559]",1,306,0.9685377911724098,0.49444444444444446,0.011111111111111112,0.0002672328043113559,0.9685377911724098,1
/html/body/document/type/sequence/filename/description/text/div[778]/font[1],Section 9.10,ssn,302,"[0.9715976067817748, 0.03888888888888889, 0.057020416666666664, 0.0002672328043113559]",1,307,0.9715976067817748,0.03888888888888889,0.057020416666666664,0.0002672328043113559,0.9715976067817748,1
/html/body/document/type/sequence/filename/description/text/div[778]/font[2],Counterparts; Effectiveness,sst,303,"[0.9715976067817748, 0.10581597222222222, 0.13261180555555557, 0.0002672328043113559]",1,308,0.9715976067817748,0.10581597222222222,0.13261180555555557,0.0002672328043113559,0.9715976067817748,1
/html/body/document/type/sequence/filename/description/text/div[779]/font[1],Section 9.11,ssn,304,"[0.9729753403506688, 0.03888888888888889, 0.05726451388888888, 0.0002672328043113559]",1,309,0.9729753403506688,0.03888888888888889,0.05726451388888888,0.0002672328043113559,0.9729753403506688,1
/html/body/document/type/sequence/filename/description/text/div[779]/font[2],Entire Agreement,sst,305,"[0.9729753403506688, 0.10606041666666667, 0.0855361111111111, 0.0002672328043113559]",1,310,0.9729753403506688,0.10606041666666667,0.0855361111111111,0.0002672328043113559,0.9729753403506688,1
/html/body/document/type/sequence/filename/description/text/div[780]/font[1],Section 9.12,ssn,306,"[0.9743515892928722, 0.03888888888888889, 0.057128888888888896, 0.0002672328043113559]",1,311,0.9743515892928722,0.03888888888888889,0.057128888888888896,0.0002672328043113559,0.9743515892928722,1
/html/body/document/type/sequence/filename/description/text/div[780]/font[2],Severability,sst,307,"[0.9743515892928722, 0.10592430555555556, 0.05678166666666667, 0.0002672328043113559]",1,312,0.9743515892928722,0.10592430555555556,0.05678166666666667,0.0002672328043113559,0.9743515892928722,1
/html/body/document/type/sequence/filename/description/text/div[781]/font[1],Section 9.13,ssn,308,"[0.9762994195109641, 0.03888888888888889, 0.057524930555555555, 0.0002672328043113559]",1,313,0.9762994195109641,0.03888888888888889,0.057524930555555555,0.0002672328043113559,0.9762994195109641,1
/html/body/document/type/sequence/filename/description/text/div[781]/font[2],Non-Recourse,sst,309,"[0.9762994195109641, 0.10632083333333334, 0.06726888888888889, 0.0002672328043113559]",1,314,0.9762994195109641,0.10632083333333334,0.06726888888888889,0.0002672328043113559,0.9762994195109641,1
/html/body/document/type/sequence/filename/description/text/div[782]/div/div[1]/font,90,n,310,"[0.97825764211589, 0.49444444444444446, 0.011111111111111112, 0.0002672328043113559]",1,315,0.97825764211589,0.49444444444444446,0.011111111111111112,0.0002672328043113559,0.97825764211589,1
/html/body/document/type/sequence/filename/description/text/div[787]/div/div[1]/font,91,n,311,"[0.9835503362679454, 0.49444444444444446, 0.011111111111111112, 0.0002672328043113559]",1,316,0.9835503362679454,0.49444444444444446,0.011111111111111112,0.0002672328043113559,0.9835503362679454,1
