highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/p[741],(j),sssn,346,"[0.6434944722569879, 0.06717563571850975, 0.007447545830869308, 0.0003824207342511473]",1,313,0.6434944722569879,0.06717563571850975,0.007447545830869308,0.0003824207342511473,0.6434944722569879,1
/html/body/document/type/sequence/filename/description/text/p[743],(k),sssn,347,"[0.64549436795995, 0.06717563571850975, 0.0091969840331165, 0.0003824233416770964]",1,314,0.64549436795995,0.06717563571850975,0.0091969840331165,0.0003824233416770964,0.64549436795995,1
/html/body/document/type/sequence/filename/description/text/div[62]/div[1]/div/div,56,n,50,"[0.6466937838965373, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1,315,0.6466937838965373,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.6466937838965373,1
/html/body/document/type/sequence/filename/description/text/p[746],(l),sssn,348,"[0.6482921360033375, 0.06717563571850975, 0.007447545830869308, 0.0003824207342511473]",1,316,0.6482921360033375,0.06717563571850975,0.007447545830869308,0.0003824207342511473,0.6482921360033375,1
/html/body/document/type/sequence/filename/description/text/p[748],(m),sssn,349,"[0.6506909678765123, 0.06717563571850975, 0.011389946777054998, 0.0003824207342511473]",1,317,0.6506909678765123,0.06717563571850975,0.011389946777054998,0.0003824207342511473,0.6506909678765123,1
/html/body/document/type/sequence/filename/description/text/p[750],(n),sssn,350,"[0.6522919274092616, 0.06717563571850975, 0.0091969840331165, 0.0003824233416770964]",1,318,0.6522919274092616,0.06717563571850975,0.0091969840331165,0.0003824233416770964,0.6522919274092616,1
/html/body/document/type/sequence/filename/description/text/p[752],(o),sssn,351,"[0.6530897997496871, 0.06717563571850975, 0.0091969840331165, 0.0003824207342511473]",1,319,0.6530897997496871,0.06717563571850975,0.0091969840331165,0.0003824207342511473,0.6530897997496871,1
/html/body/document/type/sequence/filename/description/text/p[754],(p),sssn,352,"[0.6546907592824364, 0.06717563571850975, 0.0091969840331165, 0.0003824233416770964]",1,320,0.6546907592824364,0.06717563571850975,0.0091969840331165,0.0003824233416770964,0.6546907592824364,1
/html/body/document/type/sequence/filename/description/text/p[756],(q),sssn,353,"[0.6554886316228619, 0.06717563571850975, 0.0091969840331165, 0.0003824233416770964]",1,321,0.6554886316228619,0.06717563571850975,0.0091969840331165,0.0003824233416770964,0.6554886316228619,1
/html/body/document/type/sequence/filename/description/text/p[758],(r),sssn,354,"[0.6562891113892365, 0.06717563571850975, 0.007878710821998817, 0.0003824233416770964]",1,322,0.6562891113892365,0.06717563571850975,0.007878710821998817,0.0003824233416770964,0.6562891113892365,1
/html/body/document/type/sequence/filename/description/text/div[63]/div[1]/div/div,57,n,49,"[0.657488527325824, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1,323,0.657488527325824,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.657488527325824,1
/html/body/document/type/sequence/filename/description/text/p[761],(s),sssn,355,"[0.6590868794326241, 0.06717563571850975, 0.010293435836782968, 0.0003824207342511473]",1,324,0.6590868794326241,0.06717563571850975,0.010293435836782968,0.0003824207342511473,0.6590868794326241,1
/html/body/document/type/sequence/filename/description/text/p[763],(t),sssn,356,"[0.6598873591989988, 0.06717563571850975, 0.007447545830869308, 0.0003824233416770964]",1,325,0.6598873591989988,0.06717563571850975,0.007447545830869308,0.0003824233416770964,0.6598873591989988,1
/html/body/document/type/sequence/filename/description/text/p[765],(u),sssn,357,"[0.6606878389653734, 0.06717563571850975, 0.0091969840331165, 0.0003824233416770964]",1,326,0.6606878389653734,0.06717563571850975,0.0091969840331165,0.0003824233416770964,0.6606878389653734,1
/html/body/document/type/sequence/filename/description/text/p[769],Section 6.02,ssn,358,"[0.6634856070087609, 0.038789946777054995, 0.03942442341809581, 0.0003824233416770964]",1,327,0.6634856070087609,0.038789946777054995,0.03942442341809581,0.0003824233416770964,0.6634856070087609,1
/html/body/document/type/sequence/filename/description/text/p[769]/u,No Solicitation,sst,359,"[0.6634856070087609, 0.08609934949733884, 0.04796842105263158, 0.0003824233416770964]",1,328,0.6634856070087609,0.08609934949733884,0.04796842105263158,0.0003824233416770964,0.6634856070087609,1
/html/body/document/type/sequence/filename/description/text/p[771],(a),sssn,361,"[0.6642860867751356, 0.06717563571850975, 0.008753459491425192, 0.0003824233416770964]",1,329,0.6642860867751356,0.06717563571850975,0.008753459491425192,0.0003824233416770964,0.6642860867751356,1
/html/body/document/type/sequence/filename/description/text/div[64]/div[1]/div/div,58,n,48,"[0.6686822069253233, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1,330,0.6686822069253233,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.6686822069253233,1
/html/body/document/type/sequence/filename/description/text/p[778],(b),sssn,362,"[0.6718815185648728, 0.06717563571850975, 0.01219692489651094, 0.0003824233416770964]",1,331,0.6718815185648728,0.06717563571850975,0.01219692489651094,0.0003824233416770964,0.6718815185648728,1
/html/body/document/type/sequence/filename/description/text/p[780],(c),sssn,363,"[0.6750808302044222, 0.06717563571850975, 0.008753459491425192, 0.0003824233416770964]",1,332,0.6750808302044222,0.06717563571850975,0.008753459491425192,0.0003824233416770964,0.6750808302044222,1
/html/body/document/type/sequence/filename/description/text/div[65]/div[1]/div/div,59,n,46,"[0.6778785982478097, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1,333,0.6778785982478097,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.6778785982478097,1
/html/body/document/type/sequence/filename/description/text/p[783],Section 6.03,ssn,366,"[0.6794769503546099, 0.038789946777054995, 0.03942442341809581, 0.0003824233416770964]",1,334,0.6794769503546099,0.038789946777054995,0.03942442341809581,0.0003824233416770964,0.6794769503546099,1
/html/body/document/type/sequence/filename/description/text/p[783]/u,Company Recommendation,sst,367,"[0.6794769503546099, 0.08412182140745121, 0.09023240685984624, 0.0003824233416770964]",2,335,0.6794769503546099,0.08412182140745121,0.09023240685984624,0.0003824233416770964,0.6794769503546099,1
/html/body/document/type/sequence/filename/description/text/p[785],(a),sssn,364,"[0.6802774301209845, 0.06717563571850975, 0.008753459491425192, 0.0003824233416770964]",1,336,0.6802774301209845,0.06717563571850975,0.008753459491425192,0.0003824233416770964,0.6802774301209845,1
/html/body/document/type/sequence/filename/description/text/p[787],(b),sssn,365,"[0.6822773258239466, 0.06717563571850975, 0.0091969840331165, 0.0003824233416770964]",1,337,0.6822773258239466,0.06717563571850975,0.0091969840331165,0.0003824233416770964,0.6822773258239466,1
/html/body/document/type/sequence/filename/description/text/div[66]/div[1]/div/div,60,n,45,"[0.6850750938673341, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1,338,0.6850750938673341,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.6850750938673341,1
/html/body/document/type/sequence/filename/description/text/div[67]/div[1]/div/div,61,n,44,"[0.6954709011264081, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1,339,0.6954709011264081,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.6954709011264081,1
/html/body/document/type/sequence/filename/description/text/p[809],(c),sssn,369,"[0.7002685648727577, 0.06717563571850975, 0.008753459491425192, 0.0003824233416770964]",1,340,0.7002685648727577,0.06717563571850975,0.008753459491425192,0.0003824233416770964,0.7002685648727577,1
/html/body/document/type/sequence/filename/description/text/div[68]/div[1]/div/div,62,n,43,"[0.7022658531497705, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1,341,0.7022658531497705,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.7022658531497705,1
/html/body/document/type/sequence/filename/description/text/p[812],Section 6.04,ssn,370,"[0.7038668126825198, 0.038789946777054995, 0.03942442341809581, 0.0003824233416770964]",1,342,0.7038668126825198,0.038789946777054995,0.03942442341809581,0.0003824233416770964,0.7038668126825198,1
/html/body/document/type/sequence/filename/description/text/p[812]/u[1],Preparation of Proxy Statement; Stockholders,sst,371,"[0.7038668126825198, 0.08609934949733884, 0.17482850384387935, 0.0003824233416770964]",3,343,0.7038668126825198,0.08609934949733884,0.17482850384387935,0.0003824233416770964,0.7038668126825198,3
/html/body/document/type/sequence/filename/description/text/p[812],’,sst,371,"[0.7038668126825198, 0.08609934949733884, 0.17482850384387935, 0.0003824233416770964]",3,344,0.7038668126825198,0.08609934949733884,0.17482850384387935,0.0003824233416770964,0.7038668126825198,3
/html/body/document/type/sequence/filename/description/text/p[812]/u[2],Meeting,sst,371,"[0.7038668126825198, 0.08609934949733884, 0.17482850384387935, 0.0003824233416770964]",3,345,0.7038668126825198,0.08609934949733884,0.17482850384387935,0.0003824233416770964,0.7038668126825198,3
/html/body/document/type/sequence/filename/description/text/p[814],(a),sssn,372,"[0.7046646850229453, 0.06717563571850975, 0.008753459491425192, 0.0003824207342511473]",1,346,0.7046646850229453,0.06717563571850975,0.008753459491425192,0.0003824207342511473,0.7046646850229453,1
/html/body/document/type/sequence/filename/description/text/p[816],(b),sssn,373,"[0.7090634125990822, 0.06717563571850975, 0.0091969840331165, 0.0003824233416770964]",1,347,0.7090634125990822,0.06717563571850975,0.0091969840331165,0.0003824233416770964,0.7090634125990822,1
/html/body/document/type/sequence/filename/description/text/div[69]/div[1]/div/div,63,n,42,"[0.7118611806424697, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1,348,0.7118611806424697,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.7118611806424697,1
/html/body/document/type/sequence/filename/description/text/p[819],(c),sssn,374,"[0.713462140175219, 0.06717563571850975, 0.008753459491425192, 0.0003824233416770964]",1,349,0.713462140175219,0.06717563571850975,0.008753459491425192,0.0003824233416770964,0.713462140175219,1
/html/body/document/type/sequence/filename/description/text/p[821],Section 6.05,ssn,375,"[0.7178582603254068, 0.038789946777054995, 0.03959686575990538, 0.0003824207342511473]",1,350,0.7178582603254068,0.038789946777054995,0.03959686575990538,0.0003824207342511473,0.7178582603254068,1
/html/body/document/type/sequence/filename/description/text/p[821]/u[1],Access to Information,sst,376,"[0.7178582603254068, 0.08653045535186281, 0.07041573033707865, 0.0003824207342511473]",1,351,0.7178582603254068,0.08653045535186281,0.07041573033707865,0.0003824207342511473,0.7178582603254068,1
/html/body/document/type/sequence/filename/description/text/div[70]/div[1]/div/div,64,n,41,"[0.7226559240717564, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1,352,0.7226559240717564,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.7226559240717564,1
/html/body/document/type/sequence/filename/description/text/p[824],Section 6.06,ssn,380,"[0.7242568836045057, 0.038789946777054995, 0.041586575990538145, 0.0003824233416770964]",1,353,0.7242568836045057,0.038789946777054995,0.041586575990538145,0.0003824233416770964,0.7242568836045057,1
/html/body/document/type/sequence/filename/description/text/p[824]/u[1],Notice of Certain Events,sst,377,"[0.7242568836045057, 0.08657953873447664, 0.07846067415730337, 0.0003824233416770964]",1,354,0.7242568836045057,0.08657953873447664,0.07846067415730337,0.0003824233416770964,0.7242568836045057,1
/html/body/document/type/sequence/filename/description/text/p[826],Section 6.07,ssn,379,"[0.7262541718815185, 0.038789946777054995, 0.03942442341809581, 0.0003824207342511473]",1,355,0.7262541718815185,0.038789946777054995,0.03942442341809581,0.0003824207342511473,0.7262541718815185,1
/html/body/document/type/sequence/filename/description/text/p[826]/u,Employee Benefit Plan Matters,sst,378,"[0.7262541718815185, 0.08609934949733884, 0.09919574216439977, 0.0003824207342511473]",1,356,0.7262541718815185,0.08609934949733884,0.09919574216439977,0.0003824207342511473,0.7262541718815185,1
/html/body/document/type/sequence/filename/description/text/p[828],(a),sssn,381,"[0.7270546516478932, 0.06717563571850975, 0.008753459491425192, 0.0003824233416770964]",1,357,0.7270546516478932,0.06717563571850975,0.008753459491425192,0.0003824233416770964,0.7270546516478932,1
/html/body/document/type/sequence/filename/description/text/div[71]/div[1]/div/div,65,n,40,"[0.729453483521068, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1,358,0.729453483521068,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.729453483521068,1
/html/body/document/type/sequence/filename/description/text/p[831],(b),sssn,382,"[0.7310518356278681, 0.06717563571850975, 0.011765700768775873, 0.0003824207342511473]",1,359,0.7310518356278681,0.06717563571850975,0.011765700768775873,0.0003824207342511473,0.7310518356278681,1
/html/body/document/type/sequence/filename/description/text/p[833],(c),sssn,383,"[0.7334506675010429, 0.06717563571850975, 0.008753459491425192, 0.0003824207342511473]",1,360,0.7334506675010429,0.06717563571850975,0.008753459491425192,0.0003824207342511473,0.7334506675010429,1
/html/body/document/type/sequence/filename/description/text/p[835],(d),sssn,384,"[0.7362510429703797, 0.06717563571850975, 0.0091969840331165, 0.0003824233416770964]",1,361,0.7362510429703797,0.06717563571850975,0.0091969840331165,0.0003824233416770964,0.7362510429703797,1
/html/body/document/type/sequence/filename/description/text/div[72]/div[1]/div/div,66,n,39,"[0.737450458906967, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1,362,0.737450458906967,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.737450458906967,1
/html/body/document/type/sequence/filename/description/text/p[838],(e),sssn,385,"[0.7390488110137672, 0.06717563571850975, 0.008753459491425192, 0.0003824233416770964]",1,363,0.7390488110137672,0.06717563571850975,0.008753459491425192,0.0003824233416770964,0.7390488110137672,1
/html/body/document/type/sequence/filename/description/text/p[840],(f),sssn,386,"[0.7418465790571548, 0.06717563571850975, 0.007878710821998817, 0.0003824207342511473]",1,364,0.7418465790571548,0.06717563571850975,0.007878710821998817,0.0003824207342511473,0.7418465790571548,1
/html/body/document/type/sequence/filename/description/text/p[842],Section 6.08,ssn,387,"[0.7438464747601168, 0.038789946777054995, 0.03950449438202247, 0.0003824233416770964]",1,365,0.7438464747601168,0.038789946777054995,0.03950449438202247,0.0003824233416770964,0.7438464747601168,1
/html/body/document/type/sequence/filename/description/text/p[842]/u,State Takeover Laws,sst,388,"[0.7438464747601168, 0.08444825547013601, 0.0680869308101715, 0.0003824233416770964]",2,366,0.7438464747601168,0.08444825547013601,0.0680869308101715,0.0003824233416770964,0.7438464747601168,1
/html/body/document/type/sequence/filename/description/text/p[844],Section 6.09,ssn,390,"[0.7454448268669169, 0.038789946777054995, 0.03969544648137197, 0.0003824207342511473]",1,367,0.7454448268669169,0.038789946777054995,0.03969544648137197,0.0003824207342511473,0.7454448268669169,1
/html/body/document/type/sequence/filename/description/text/p[844]/u,Obligations of Merger Sub,sst,389,"[0.7454448268669169, 0.08746658781785926, 0.08542755765819042, 0.0003824207342511473]",1,368,0.7454448268669169,0.08746658781785926,0.08542755765819042,0.0003824207342511473,0.7454448268669169,1
/html/body/document/type/sequence/filename/description/text/p[846],Section 6.10,ssn,391,"[0.7466442428035044, 0.038789946777054995, 0.04004039030159669, 0.0003824207342511473]",1,369,0.7466442428035044,0.038789946777054995,0.04004039030159669,0.0003824207342511473,0.7466442428035044,1
/html/body/document/type/sequence/filename/description/text/p[846]/u,Voting of Shares,sst,392,"[0.7466442428035044, 0.08904376108811354, 0.0536541691306919, 0.0003824207342511473]",1,370,0.7466442428035044,0.08904376108811354,0.0536541691306919,0.0003824207342511473,0.7466442428035044,1
/html/body/document/type/sequence/filename/description/text/div[73]/div[1]/div/div,67,n,38,"[0.7478436587400917, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1,371,0.7478436587400917,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.7478436587400917,1
/html/body/document/type/sequence/filename/description/text/p[849],Section 6.11,ssn,394,"[0.749444618272841, 0.038789946777054995, 0.0391287403903016, 0.0003824233416770964]",1,372,0.749444618272841,0.038789946777054995,0.0391287403903016,0.0003824233416770964,0.749444618272841,1
/html/body/document/type/sequence/filename/description/text/p[849]/u,"Director and Officer Indemnification, Exculpation and Insurance",sst,393,"[0.749444618272841, 0.08580366646954464, 0.20456357185097573, 0.0003824233416770964]",1,373,0.749444618272841,0.08580366646954464,0.20456357185097573,0.0003824233416770964,0.749444618272841,1
/html/body/document/type/sequence/filename/description/text/p[851],(a),sssn,395,"[0.7502424906132665, 0.06717563571850975, 0.008753459491425192, 0.0003824207342511473]",1,374,0.7502424906132665,0.06717563571850975,0.008753459491425192,0.0003824207342511473,0.7502424906132665,1
/html/body/document/type/sequence/filename/description/text/p[853],(b),sssn,396,"[0.753441802252816, 0.06717563571850975, 0.0091969840331165, 0.0003824233416770964]",1,375,0.753441802252816,0.06717563571850975,0.0091969840331165,0.0003824233416770964,0.753441802252816,1
/html/body/document/type/sequence/filename/description/text/p[855],(c),sssn,397,"[0.7558406341259908, 0.06717563571850975, 0.01136534594914252, 0.0003824233416770964]",1,376,0.7558406341259908,0.06717563571850975,0.01136534594914252,0.0003824233416770964,0.7558406341259908,1
/html/body/document/type/sequence/filename/description/text/div[74]/div[1]/div/div,68,n,37,"[0.7570400500625782, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1,377,0.7570400500625782,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.7570400500625782,1
/html/body/document/type/sequence/filename/description/text/p[858],(d),sssn,398,"[0.7586384021693784, 0.06717563571850975, 0.0091969840331165, 0.0003824233416770964]",1,378,0.7586384021693784,0.06717563571850975,0.0091969840331165,0.0003824233416770964,0.7586384021693784,1
/html/body/document/type/sequence/filename/description/text/p[860],Section 6.12,ssn,399,"[0.7606382978723404, 0.038789946777054995, 0.03942442341809581, 0.0003824233416770964]",1,379,0.7606382978723404,0.038789946777054995,0.03942442341809581,0.0003824233416770964,0.7606382978723404,1
/html/body/document/type/sequence/filename/description/text/p[860]/u,Further Action; Regulatory Approvals; Reasonable Best Efforts,sst,400,"[0.7606382978723404, 0.08412182140745121, 0.20198817267888824, 0.0003824233416770964]",2,380,0.7606382978723404,0.08412182140745121,0.20198817267888824,0.0003824233416770964,0.7606382978723404,1
/html/body/document/type/sequence/filename/description/text/p[862],(a),sssn,401,"[0.761438777638715, 0.06717563571850975, 0.008753459491425192, 0.0003824233416770964]",1,381,0.761438777638715,0.06717563571850975,0.008753459491425192,0.0003824233416770964,0.761438777638715,1
/html/body/document/type/sequence/filename/description/text/p[864],(b),sssn,403,"[0.763436065915728, 0.06717563571850975, 0.011414606741573033, 0.0003824207342511473]",1,382,0.763436065915728,0.06717563571850975,0.011414606741573033,0.0003824207342511473,0.763436065915728,1
/html/body/document/type/sequence/filename/description/text/div[75]/div[1]/div/div,69,n,36,"[0.7682337296620776, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1,383,0.7682337296620776,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.7682337296620776,1
/html/body/document/type/sequence/filename/description/text/p[867],(c),sssn,404,"[0.7698346891948269, 0.06717563571850975, 0.008753459491425192, 0.0003824233416770964]",1,384,0.7698346891948269,0.06717563571850975,0.008753459491425192,0.0003824233416770964,0.7698346891948269,1
/html/body/document/type/sequence/filename/description/text/p[869],(d),sssn,405,"[0.7726324572382144, 0.06717563571850975, 0.0091969840331165, 0.0003824233416770964]",1,385,0.7726324572382144,0.06717563571850975,0.0091969840331165,0.0003824233416770964,0.7726324572382144,1
/html/body/document/type/sequence/filename/description/text/div[76]/div[1]/div/div,70,n,35,"[0.7782306007509386, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1,386,0.7782306007509386,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.7782306007509386,1
/html/body/document/type/sequence/filename/description/text/p[872],(e),sssn,406,"[0.7798289528577388, 0.06717563571850975, 0.008753459491425192, 0.0003824233416770964]",1,387,0.7798289528577388,0.06717563571850975,0.008753459491425192,0.0003824233416770964,0.7798289528577388,1
/html/body/document/type/sequence/filename/description/text/p[874],(f),sssn,407,"[0.7806294326241134, 0.06717563571850975, 0.007878710821998817, 0.0003824233416770964]",1,388,0.7806294326241134,0.06717563571850975,0.007878710821998817,0.0003824233416770964,0.7806294326241134,1
/html/body/document/type/sequence/filename/description/text/div[77]/div[1]/div/div,71,n,34,"[0.7842276804338757, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1,389,0.7842276804338757,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.7842276804338757,1
/html/body/document/type/sequence/filename/description/text/p[877],Section 6.13,ssn,408,"[0.7858260325406758, 0.038789946777054995, 0.0397632170313424, 0.0003824233416770964]",1,390,0.7858260325406758,0.038789946777054995,0.0397632170313424,0.0003824233416770964,0.7858260325406758,1
/html/body/document/type/sequence/filename/description/text/p[877]/u,Stockholder Litigation,sst,409,"[0.7858260325406758, 0.08779952690715552, 0.07151212300413956, 0.0003824233416770964]",1,391,0.7858260325406758,0.08779952690715552,0.07151212300413956,0.0003824233416770964,0.7858260325406758,1
/html/body/document/type/sequence/filename/description/text/p[879],Section 6.14,ssn,411,"[0.787825928243638, 0.038789946777054995, 0.039547604967474864, 0.0003824233416770964]",1,392,0.787825928243638,0.038789946777054995,0.039547604967474864,0.0003824233416770964,0.787825928243638,1
/html/body/document/type/sequence/filename/description/text/p[879]/u[1],Public Announcements,sst,410,"[0.787825928243638, 0.08462093435836783, 0.07515907746895328, 0.0003824233416770964]",2,393,0.787825928243638,0.08462093435836783,0.07515907746895328,0.0003824233416770964,0.787825928243638,1
/html/body/document/type/sequence/filename/description/text/div[78]/div[1]/div/div,72,n,33,"[0.7914241760534001, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1,394,0.7914241760534001,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.7914241760534001,1
/html/body/document/type/sequence/filename/description/text/p[882],Section 6.15,ssn,412,"[0.7930225281602002, 0.038789946777054995, 0.039473684210526314, 0.0003824233416770964]",1,395,0.7930225281602002,0.038789946777054995,0.039473684210526314,0.0003824233416770964,0.7930225281602002,1
/html/body/document/type/sequence/filename/description/text/p[882]/u,Further Assurances,sst,413,"[0.7930225281602002, 0.08635777646363099, 0.06071377882909521, 0.0003824233416770964]",1,396,0.7930225281602002,0.08635777646363099,0.06071377882909521,0.0003824233416770964,0.7930225281602002,1
/html/body/document/type/sequence/filename/description/text/p[884],Section 6.16,ssn,415,"[0.7946208802670004, 0.038789946777054995, 0.04001578947368421, 0.0003824207342511473]",1,397,0.7946208802670004,0.038789946777054995,0.04001578947368421,0.0003824207342511473,0.7946208802670004,1
/html/body/document/type/sequence/filename/description/text/p[884]/u,Section 16 Matters,sst,414,"[0.7946208802670004, 0.0890561797752809, 0.06075044352454169, 0.0003824207342511473]",1,398,0.7946208802670004,0.0890561797752809,0.06075044352454169,0.0003824207342511473,0.7946208802670004,1
/html/body/document/type/sequence/filename/description/text/div[79]/div[1]/div/div,73,n,32,"[0.7958202962035879, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1,399,0.7958202962035879,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.7958202962035879,1
/html/body/document/type/sequence/filename/description/text/p[887],Section 6.17,ssn,417,"[0.7974212557363372, 0.038789946777054995, 0.03942442341809581, 0.0003824233416770964]",1,400,0.7974212557363372,0.038789946777054995,0.03942442341809581,0.0003824233416770964,0.7974212557363372,1
/html/body/document/type/sequence/filename/description/text/p[887]/u,Financing,sst,416,"[0.7974212557363372, 0.08609934949733884, 0.031539503252513305, 0.0003824233416770964]",1,401,0.7974212557363372,0.08609934949733884,0.031539503252513305,0.0003824233416770964,0.7974212557363372,1
/html/body/document/type/sequence/filename/description/text/p[889],(a),sssn,418,"[0.7982191280767627, 0.06717563571850975, 0.008753459491425192, 0.0003824207342511473]",1,402,0.7982191280767627,0.06717563571850975,0.008753459491425192,0.0003824207342511473,0.7982191280767627,1
/html/body/document/type/sequence/filename/description/text/div[80]/div[1]/div/div,74,n,31,"[0.8082159991656237, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1,403,0.8082159991656237,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.8082159991656237,1
/html/body/document/type/sequence/filename/description/text/p[892],(b),sssn,419,"[0.8098143512724238, 0.06717563571850975, 0.0091969840331165, 0.0003824233416770964]",1,404,0.8098143512724238,0.06717563571850975,0.0091969840331165,0.0003824233416770964,0.8098143512724238,1
/html/body/document/type/sequence/filename/description/text/p[894],(c),sssn,420,"[0.811814246975386, 0.06717563571850975, 0.008753459491425192, 0.0003824233416770964]",1,405,0.811814246975386,0.06717563571850975,0.008753459491425192,0.0003824233416770964,0.811814246975386,1
/html/body/document/type/sequence/filename/description/text/p[896],(d),sssn,421,"[0.8142130788485608, 0.06717563571850975, 0.011476167947959786, 0.0003824233416770964]",1,406,0.8142130788485608,0.06717563571850975,0.011476167947959786,0.0003824233416770964,0.8142130788485608,1
/html/body/document/type/sequence/filename/description/text/div[81]/div[1]/div/div,75,n,30,"[0.8182102628285357, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1,407,0.8182102628285357,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.8182102628285357,1
/html/body/document/type/sequence/filename/description/text/p[899],(e),sssn,422,"[0.8198086149353359, 0.06717563571850975, 0.008753459491425192, 0.0003824233416770964]",1,408,0.8198086149353359,0.06717563571850975,0.008753459491425192,0.0003824233416770964,0.8198086149353359,1
/html/body/document/type/sequence/filename/description/text/p[901],(f),sssn,423,"[0.8218085106382979, 0.06717563571850975, 0.007878710821998817, 0.0003824233416770964]",1,409,0.8218085106382979,0.06717563571850975,0.007878710821998817,0.0003824233416770964,0.8218085106382979,1
/html/body/document/type/sequence/filename/description/text/p[903],Section 6.18,ssn,424,"[0.8242073425114727, 0.038789946777054995, 0.04020059136605559, 0.0003824233416770964]",1,410,0.8242073425114727,0.038789946777054995,0.04020059136605559,0.0003824233416770964,0.8242073425114727,1
/html/body/document/type/sequence/filename/description/text/p[903]/u[1],Confidentiality,sst,425,"[0.8242073425114727, 0.08999231224127735, 0.047229213483146064, 0.0003824233416770964]",1,411,0.8242073425114727,0.08999231224127735,0.047229213483146064,0.0003824233416770964,0.8242073425114727,1
/html/body/document/type/sequence/filename/description/text/div[82]/div[1]/div/div,76,n,29,"[0.8270051105548603, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1,412,0.8270051105548603,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.8270051105548603,1
/html/body/document/type/sequence/filename/description/text/p[906],Section 6.19,ssn,431,"[0.8286060700876096, 0.038789946777054995, 0.03975091661738616, 0.0003824233416770964]",1,413,0.8286060700876096,0.038789946777054995,0.03975091661738616,0.0003824233416770964,0.8286060700876096,1
/html/body/document/type/sequence/filename/description/text/p[906]/u,Director Resignations,sst,426,"[0.8286060700876096, 0.08773802483737433, 0.06930691898285038, 0.0003824233416770964]",1,414,0.8286060700876096,0.08773802483737433,0.06930691898285038,0.0003824233416770964,0.8286060700876096,1
/html/body/document/type/sequence/filename/description/text/p[908],Section 6.20,ssn,430,"[0.8298054860241969, 0.038789946777054995, 0.03956605558840923, 0.0003824233416770964]",1,415,0.8298054860241969,0.038789946777054995,0.03956605558840923,0.0003824233416770964,0.8298054860241969,1
/html/body/document/type/sequence/filename/description/text/p[908]/u,Merger Sub Expenditure; Parent Distributions,sst,427,"[0.8298054860241969, 0.0868013010053223, 0.14583323477232407, 0.0003824233416770964]",1,416,0.8298054860241969,0.0868013010053223,0.14583323477232407,0.0003824233416770964,0.8298054860241969,1
/html/body/document/type/sequence/filename/description/text/p[910],Section 6.21,ssn,429,"[0.8310049019607844, 0.038789946777054995, 0.03963382613837965, 0.0003824233416770964]",1,417,0.8310049019607844,0.038789946777054995,0.03963382613837965,0.0003824233416770964,0.8310049019607844,1
