highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[10],-78-,n,278,"[0.8406256419833785, 0.49228541666666664, 0.01542423611111111, 0.0002801382015127463]",1,299,0.8406256419833785,0.49228541666666664,0.01542423611111111,0.0002801382015127463,0.8406256419833785,1
/html/body/document/type/sequence/filename/description/text/center[83]/div/p[5],-79-,n,279,"[0.8506265757773835, 0.49228541666666664, 0.01542423611111111, 0.0002801382015127463]",1,300,0.8506265757773835,0.49228541666666664,0.01542423611111111,0.0002801382015127463,0.8506265757773835,1
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4],7.16,ssn,280,"[0.856789616210664, 0.26766527777777777, 0.016200069444444444, 0.0002801382015127463]",1,301,0.856789616210664,0.26766527777777777,0.016200069444444444,0.0002801382015127463,0.856789616210664,1
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4]/u[1],Debt Financing,sst,281,"[0.856789616210664, 0.2884986111111111, 0.05733506944444444, 0.0002801382015127463]",1,302,0.856789616210664,0.2884986111111111,0.05733506944444444,0.0002801382015127463,0.856789616210664,1
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[7],-80-,n,282,"[0.8600578952283127, 0.49228541666666664, 0.01542423611111111, 0.0002801382015127463]",1,303,0.8600578952283127,0.49228541666666664,0.01542423611111111,0.0002801382015127463,0.8600578952283127,1
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[4],-81-,n,283,"[0.8693304696983846, 0.49228541666666664, 0.01542423611111111, 0.0002801382015127463]",1,304,0.8693304696983846,0.49228541666666664,0.01542423611111111,0.0002801382015127463,0.8693304696983846,1
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[2],7.17,ssn,285,"[0.8740367914837988, 0.26766527777777777, 0.016200069444444444, 0.0002801382015127463]",1,305,0.8740367914837988,0.26766527777777777,0.016200069444444444,0.0002801382015127463,0.8740367914837988,1
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[2]/u,Takeover Statutes,sst,286,"[0.8740367914837988, 0.2883298611111111, 0.06592881944444444, 0.0002801382015127463]",1,306,0.8740367914837988,0.2883298611111111,0.06592881944444444,0.0002801382015127463,0.8740367914837988,1
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[3],7.18,ssn,287,"[0.8753441030908582, 0.26766527777777777, 0.016200069444444444, 0.0002801382015127463]",1,307,0.8753441030908582,0.26766527777777777,0.016200069444444444,0.0002801382015127463,0.8753441030908582,1
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[3]/u[1],Section,sst,288,"[0.8753441030908582, 0.2884986111111111, 0.06993263888888888, 0.0002801382015127463]",2,308,0.8753441030908582,0.2884986111111111,0.06993263888888888,0.0002801382015127463,0.8753441030908582,2
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[3]/u[3],16 Matters,sst,288,"[0.8753441030908582, 0.2884986111111111, 0.06993263888888888, 0.0002801382015127463]",2,309,0.8753441030908582,0.2884986111111111,0.06993263888888888,0.0002801382015127463,0.8753441030908582,2
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[4],7.19,ssn,289,"[0.8769408908394809, 0.26766527777777777, 0.016200069444444444, 0.0002801382015127463]",1,310,0.8769408908394809,0.26766527777777777,0.016200069444444444,0.0002801382015127463,0.8769408908394809,1
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[4]/u[1],Transaction Litigation,sst,290,"[0.8769408908394809, 0.2883298611111111, 0.08219375, 0.0002801382015127463]",1,311,0.8769408908394809,0.2883298611111111,0.08219375,0.0002801382015127463,0.8769408908394809,1
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[6],-82-,n,291,"[0.8797702866747596, 0.49228541666666664, 0.01542423611111111, 0.0002801382015127463]",1,312,0.8797702866747596,0.49228541666666664,0.01542423611111111,0.0002801382015127463,0.8797702866747596,1
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[1],7.20,ssn,292,"[0.8805640115790457, 0.26766527777777777, 0.016200069444444444, 0.0002801382015127463]",1,313,0.8805640115790457,0.26766527777777777,0.016200069444444444,0.0002801382015127463,0.8805640115790457,1
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[1]/u,Delisting and Deregistration,sst,293,"[0.8805640115790457, 0.2884986111111111, 0.10488819444444443, 0.0002801382015127463]",1,314,0.8805640115790457,0.2884986111111111,0.10488819444444443,0.0002801382015127463,0.8805640115790457,1
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[2],ARTICLE VIII,sn,294,"[0.8823195443085255, 0.4716958333333333, 0.05660805555555556, 0.0002801382015127463]",1,315,0.8823195443085255,0.4716958333333333,0.05660805555555556,0.0002801382015127463,0.8823195443085255,1
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[3]/u,Conditions to Closing,st,295,"[0.8829078345317024, 0.4593638888888889, 0.08127152777777778, 0.0002801382015127463]",1,316,0.8829078345317024,0.4593638888888889,0.08127152777777778,0.0002801382015127463,0.8829078345317024,1
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[4],8.1,ssn,296,"[0.8834961247548792, 0.26766527777777777, 0.011572291666666668, 0.0002801382015127463]",1,317,0.8834961247548792,0.26766527777777777,0.011572291666666668,0.0002801382015127463,0.8834961247548792,1
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[4]/u[1],Conditions to Each Party,sst,297,"[0.8834961247548792, 0.2838652777777778, 0.21993263888888887, 0.0002801382015127463]",4,318,0.8834961247548792,0.2838652777777778,0.21993263888888887,0.0002801382015127463,0.8834961247548792,4
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[4]/u[2],’,sst,297,"[0.8834961247548792, 0.2838652777777778, 0.21993263888888887, 0.0002801382015127463]",4,319,0.8834961247548792,0.2838652777777778,0.21993263888888887,0.0002801382015127463,0.8834961247548792,4
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[4]/u[3],s Obligation to Effect the,sst,297,"[0.8834961247548792, 0.2838652777777778, 0.21993263888888887, 0.0002801382015127463]",4,320,0.8834961247548792,0.2838652777777778,0.21993263888888887,0.0002801382015127463,0.8834961247548792,4
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[4]/u[4],Closing,sst,297,"[0.8834961247548792, 0.2838652777777778, 0.21993263888888887, 0.0002801382015127463]",4,321,0.8834961247548792,0.2838652777777778,0.21993263888888887,0.0002801382015127463,0.8834961247548792,4
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[8],8.2,ssn,298,"[0.8872779904753012, 0.26766527777777777, 0.011572291666666668, 0.0002801382015127463]",1,322,0.8872779904753012,0.26766527777777777,0.011572291666666668,0.0002801382015127463,0.8872779904753012,1
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[8]/u[1],Conditions to Parent,sst,299,"[0.8872779904753012, 0.2838652777777778, 0.2711861111111111, 0.0002801382015127463]",5,323,0.8872779904753012,0.2838652777777778,0.2711861111111111,0.0002801382015127463,0.8872779904753012,5
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[8]/u[2],’,sst,299,"[0.8872779904753012, 0.2838652777777778, 0.2711861111111111, 0.0002801382015127463]",5,324,0.8872779904753012,0.2838652777777778,0.2711861111111111,0.0002801382015127463,0.8872779904753012,5
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[8]/u[3],s and Merger Sub,sst,299,"[0.8872779904753012, 0.2838652777777778, 0.2711861111111111, 0.0002801382015127463]",5,325,0.8872779904753012,0.2838652777777778,0.2711861111111111,0.0002801382015127463,0.8872779904753012,5
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[8]/u[4],’,sst,299,"[0.8872779904753012, 0.2838652777777778, 0.2711861111111111, 0.0002801382015127463]",5,326,0.8872779904753012,0.2838652777777778,0.2711861111111111,0.0002801382015127463,0.8872779904753012,5
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[8]/u[5],s Obligation to Effect the Closing,sst,299,"[0.8872779904753012, 0.2838652777777778, 0.2711861111111111, 0.0002801382015127463]",5,327,0.8872779904753012,0.2838652777777778,0.2711861111111111,0.0002801382015127463,0.8872779904753012,5
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[11],-83-,n,300,"[0.8899673172098236, 0.49228541666666664, 0.01542423611111111, 0.0002801382015127463]",1,328,0.8899673172098236,0.49228541666666664,0.01542423611111111,0.0002801382015127463,0.8899673172098236,1
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[6],8.3,ssn,301,"[0.8964291717247176, 0.26766527777777777, 0.011572291666666668, 0.0002801382015127463]",1,329,0.8964291717247176,0.26766527777777777,0.011572291666666668,0.0002801382015127463,0.8964291717247176,1
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[6]/u[1],Conditions to the Company,sst,302,"[0.8964291717247176, 0.2838652777777778, 0.22919375, 0.0002801382015127463]",3,330,0.8964291717247176,0.2838652777777778,0.22919375,0.0002801382015127463,0.8964291717247176,3
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[6]/u[2],’,sst,302,"[0.8964291717247176, 0.2838652777777778, 0.22919375, 0.0002801382015127463]",3,331,0.8964291717247176,0.2838652777777778,0.22919375,0.0002801382015127463,0.8964291717247176,3
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[6]/u[3],s Obligation to Effect the Closing,sst,302,"[0.8964291717247176, 0.2838652777777778, 0.22919375, 0.0002801382015127463]",3,332,0.8964291717247176,0.2838652777777778,0.22919375,0.0002801382015127463,0.8964291717247176,3
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[10],-84-,n,303,"[0.9001363339247362, 0.49228541666666664, 0.01542423611111111, 0.0002801382015127463]",1,333,0.9001363339247362,0.49228541666666664,0.01542423611111111,0.0002801382015127463,0.9001363339247362,1
/html/body/document/type/sequence/filename/description/text/center[89]/div/p[2],ARTICLE IX,sn,304,"[0.9023961154169391, 0.4746958333333333, 0.05060763888888889, 0.0002801382015127463]",1,334,0.9023961154169391,0.4746958333333333,0.05060763888888889,0.0002801382015127463,0.9023961154169391,1
/html/body/document/type/sequence/filename/description/text/center[89]/div/p[3]/u,Termination,st,305,"[0.9029844056401158, 0.47744166666666665, 0.045111736111111106, 0.0002801382015127463]",1,335,0.9029844056401158,0.47744166666666665,0.045111736111111106,0.0002801382015127463,0.9029844056401158,1
/html/body/document/type/sequence/filename/description/text/center[89]/div/p[4],9.1,ssn,306,"[0.9035726958632926, 0.26766527777777777, 0.011572291666666668, 0.0002801382015127463]",1,336,0.9035726958632926,0.26766527777777777,0.011572291666666668,0.0002801382015127463,0.9035726958632926,1
/html/body/document/type/sequence/filename/description/text/center[89]/div/p[4]/u,Termination by Mutual Written Consent,sst,307,"[0.9035726958632926, 0.28370208333333335, 0.14844305555555556, 0.0002801382015127463]",1,337,0.9035726958632926,0.28370208333333335,0.14844305555555556,0.0002801382015127463,0.9035726958632926,1
/html/body/document/type/sequence/filename/description/text/center[89]/div/p[5],9.2,ssn,308,"[0.904590531328789, 0.26766527777777777, 0.011572291666666668, 0.0002801382015127463]",1,338,0.904590531328789,0.26766527777777777,0.011572291666666668,0.0002801382015127463,0.904590531328789,1
/html/body/document/type/sequence/filename/description/text/center[89]/div/p[5]/u,Termination by Either the Company or Parent,sst,309,"[0.904590531328789, 0.28370208333333335, 0.16953680555555556, 0.0002801382015127463]",1,339,0.904590531328789,0.28370208333333335,0.16953680555555556,0.0002801382015127463,0.904590531328789,1
/html/body/document/type/sequence/filename/description/text/center[89]/div/p[10],-85-,n,310,"[0.9102026332990942, 0.49228541666666664, 0.01542423611111111, 0.0002801382015127463]",1,340,0.9102026332990942,0.49228541666666664,0.01542423611111111,0.0002801382015127463,0.9102026332990942,1
/html/body/document/type/sequence/filename/description/text/center[90]/div/p[2],9.3,ssn,311,"[0.912593145952003, 0.26766527777777777, 0.011572291666666668, 0.0002801382015127463]",1,341,0.912593145952003,0.26766527777777777,0.011572291666666668,0.0002801382015127463,0.912593145952003,1
/html/body/document/type/sequence/filename/description/text/center[90]/div/p[2]/u,Termination by the Company,sst,312,"[0.912593145952003, 0.28370208333333335, 0.10801875, 0.0002801382015127463]",1,342,0.912593145952003,0.28370208333333335,0.10801875,0.0002801382015127463,0.912593145952003,1
/html/body/document/type/sequence/filename/description/text/center[90]/div/p[5],9.4,ssn,313,"[0.9162256046316183, 0.26766527777777777, 0.011572291666666668, 0.0002801382015127463]",1,343,0.9162256046316183,0.26766527777777777,0.011572291666666668,0.0002801382015127463,0.9162256046316183,1
/html/body/document/type/sequence/filename/description/text/center[90]/div/p[5]/u,Termination by Parent,sst,314,"[0.9162256046316183, 0.28370208333333335, 0.08264444444444444, 0.0002801382015127463]",1,344,0.9162256046316183,0.28370208333333335,0.08264444444444444,0.0002801382015127463,0.9162256046316183,1
/html/body/document/type/sequence/filename/description/text/center[90]/div/p[8],9.5,ssn,315,"[0.9195685871696704, 0.26766527777777777, 0.011572291666666668, 0.0002801382015127463]",1,345,0.9195685871696704,0.26766527777777777,0.011572291666666668,0.0002801382015127463,0.9195685871696704,1
/html/body/document/type/sequence/filename/description/text/center[90]/div/p[8]/u,Notice of Termination; Effect of Termination,sst,316,"[0.9195685871696704, 0.2838652777777778, 0.16656875000000002, 0.0002801382015127463]",1,346,0.9195685871696704,0.2838652777777778,0.16656875000000002,0.0002801382015127463,0.9195685871696704,1
/html/body/document/type/sequence/filename/description/text/center[90]/div/p[11],-86-,n,317,"[0.9211000093379401, 0.49228541666666664, 0.01542423611111111, 0.0002801382015127463]",1,347,0.9211000093379401,0.49228541666666664,0.01542423611111111,0.0002801382015127463,0.9211000093379401,1
/html/body/document/type/sequence/filename/description/text/center[91]/div/p[12],-87-,n,318,"[0.9318573162760295, 0.49228541666666664, 0.01542423611111111, 0.0002801382015127463]",1,348,0.9318573162760295,0.49228541666666664,0.01542423611111111,0.0002801382015127463,0.9318573162760295,1
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[3],ARTICLE X,sn,319,"[0.9380203567093099, 0.47623680555555553, 0.047526041666666664, 0.0002801382015127463]",1,349,0.9380203567093099,0.47623680555555553,0.047526041666666664,0.0002801382015127463,0.9380203567093099,1
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[4]/u,Miscellaneous and General,st,320,"[0.9386086469324868, 0.4496145833333334, 0.10076527777777779, 0.0002801382015127463]",1,350,0.9386086469324868,0.4496145833333334,0.10076527777777779,0.0002801382015127463,0.9386086469324868,1
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[5],10.1,ssn,321,"[0.9390475301148568, 0.26766527777777777, 0.016200069444444444, 0.0002801382015127463]",1,351,0.9390475301148568,0.26766527777777777,0.016200069444444444,0.0002801382015127463,0.9390475301148568,1
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[5]/u[1],Survival,sst,322,"[0.9390475301148568, 0.2884986111111111, 0.031369375, 0.0002801382015127463]",1,352,0.9390475301148568,0.2884986111111111,0.031369375,0.0002801382015127463,0.9390475301148568,1
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[7],-88-,n,323,"[0.9401400691007564, 0.49228541666666664, 0.01542423611111111, 0.0002801382015127463]",1,353,0.9401400691007564,0.49228541666666664,0.01542423611111111,0.0002801382015127463,0.9401400691007564,1
/html/body/document/type/sequence/filename/description/text/center[93]/div/p[1],10.2,ssn,324,"[0.9409337940050425, 0.26766527777777777, 0.016200069444444444, 0.0002801382015127463]",1,354,0.9409337940050425,0.26766527777777777,0.016200069444444444,0.0002801382015127463,0.9409337940050425,1
/html/body/document/type/sequence/filename/description/text/center[93]/div/p[1]/u[1],Notices,sst,325,"[0.9409337940050425, 0.2884986111111111, 0.030598958333333332, 0.0002801382015127463]",2,355,0.9409337940050425,0.2884986111111111,0.030598958333333332,0.0002801382015127463,0.9409337940050425,1
/html/body/document/type/sequence/filename/description/text/center[93]/div/p[9],-89-,n,326,"[0.9523914464469139, 0.49228541666666664, 0.01542423611111111, 0.0002801382015127463]",1,356,0.9523914464469139,0.49228541666666664,0.01542423611111111,0.0002801382015127463,0.9523914464469139,1
/html/body/document/type/sequence/filename/description/text/center[94]/div/p[3],10.3,ssn,327,"[0.9560705948267813, 0.26766527777777777, 0.016200069444444444, 0.0002801382015127463]",1,357,0.9560705948267813,0.26766527777777777,0.016200069444444444,0.0002801382015127463,0.9560705948267813,1
/html/body/document/type/sequence/filename/description/text/center[94]/div/p[3]/u[1],Expenses,sst,328,"[0.9560705948267813, 0.2884986111111111, 0.03496638888888889, 0.0002801382015127463]",1,358,0.9560705948267813,0.2884986111111111,0.03496638888888889,0.0002801382015127463,0.9560705948267813,1
/html/body/document/type/sequence/filename/description/text/center[94]/div/p[4],10.4,ssn,329,"[0.9570884302922775, 0.26766527777777777, 0.016200069444444444, 0.0002801382015127463]",1,359,0.9570884302922775,0.26766527777777777,0.016200069444444444,0.0002801382015127463,0.9570884302922775,1
/html/body/document/type/sequence/filename/description/text/center[94]/div/p[4]/u[1],Transfer Taxes,sst,330,"[0.9570884302922775, 0.2883298611111111, 0.05463326388888889, 0.0002801382015127463]",1,360,0.9570884302922775,0.2883298611111111,0.05463326388888889,0.0002801382015127463,0.9570884302922775,1
/html/body/document/type/sequence/filename/description/text/center[94]/div/p[5],10.5,ssn,331,"[0.9578167896162108, 0.26766527777777777, 0.016200069444444444, 0.0002801382015127463]",1,361,0.9578167896162108,0.26766527777777777,0.016200069444444444,0.0002801382015127463,0.9578167896162108,1
/html/body/document/type/sequence/filename/description/text/center[94]/div/p[5]/u[1],Amendment,sst,332,"[0.9578167896162108, 0.28798263888888886, 0.16053055555555554, 0.0002801382015127463]",2,362,0.9578167896162108,0.28798263888888886,0.16053055555555554,0.0002801382015127463,0.9578167896162108,2
/html/body/document/type/sequence/filename/description/text/center[94]/div/p[5]/u[2],or Other Modification; Waiver,sst,332,"[0.9578167896162108, 0.28798263888888886, 0.16053055555555554, 0.0002801382015127463]",2,363,0.9578167896162108,0.28798263888888886,0.16053055555555554,0.0002801382015127463,0.9578167896162108,2
/html/body/document/type/sequence/filename/description/text/center[94]/div/p[8],10.6,ssn,333,"[0.9620282005789523, 0.26766527777777777, 0.016200069444444444, 0.0002801382015127463]",1,364,0.9620282005789523,0.26766527777777777,0.016200069444444444,0.0002801382015127463,0.9620282005789523,1
/html/body/document/type/sequence/filename/description/text/center[94]/div/p[8]/u,Governing Law and Venue; Submission to Jurisdiction; Selection of Forum; Waiver of Trial by Jury,sst,334,"[0.9620282005789523, 0.2884986111111111, 0.3690756944444445, 0.0002801382015127463]",1,365,0.9620282005789523,0.2884986111111111,0.3690756944444445,0.0002801382015127463,0.9620282005789523,1
/html/body/document/type/sequence/filename/description/text/center[94]/div/p[11],-90-,n,335,"[0.9635596227472221, 0.49228541666666664, 0.01542423611111111, 0.0002801382015127463]",1,366,0.9635596227472221,0.49228541666666664,0.01542423611111111,0.0002801382015127463,0.9635596227472221,1
/html/body/document/type/sequence/filename/description/text/center[95]/div/p[3],10.7,ssn,336,"[0.9698627322812589, 0.26766527777777777, 0.016200069444444444, 0.0002801382015127463]",1,367,0.9698627322812589,0.26766527777777777,0.016200069444444444,0.0002801382015127463,0.9698627322812589,1
/html/body/document/type/sequence/filename/description/text/center[95]/div/p[3]/u[1],Specific Performance,sst,337,"[0.9698627322812589, 0.2884986111111111, 0.07993194444444444, 0.0002801382015127463]",1,368,0.9698627322812589,0.2884986111111111,0.07993194444444444,0.0002801382015127463,0.9698627322812589,1
/html/body/document/type/sequence/filename/description/text/center[95]/div/p[5],-91-,n,338,"[0.9726921281165375, 0.49228541666666664, 0.01542423611111111, 0.0002801382015127463]",1,369,0.9726921281165375,0.49228541666666664,0.01542423611111111,0.0002801382015127463,0.9726921281165375,1
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[1],10.8,ssn,339,"[0.9734858530208237, 0.26766527777777777, 0.016200069444444444, 0.0002801382015127463]",1,370,0.9734858530208237,0.26766527777777777,0.016200069444444444,0.0002801382015127463,0.9734858530208237,1
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[1]/u[1],Third-Party Beneficiaries,sst,340,"[0.9734858530208237, 0.2883298611111111, 0.0943361111111111, 0.0002801382015127463]",1,371,0.9734858530208237,0.2883298611111111,0.0943361111111111,0.0002801382015127463,0.9734858530208237,1
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[2],10.9,ssn,341,"[0.9759510691941359, 0.26766527777777777, 0.016200069444444444, 0.0002801382015127463]",1,372,0.9759510691941359,0.26766527777777777,0.016200069444444444,0.0002801382015127463,0.9759510691941359,1
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[2]/u[1],Successors and Assigns,sst,342,"[0.9759510691941359, 0.2884986111111111, 0.08742916666666667, 0.0002801382015127463]",1,373,0.9759510691941359,0.2884986111111111,0.08742916666666667,0.0002801382015127463,0.9759510691941359,1
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[3],10.10,ssn,343,"[0.9775478569427585, 0.26766527777777777, 0.020833333333333332, 0.0002801382015127463]",1,374,0.9775478569427585,0.26766527777777777,0.020833333333333332,0.0002801382015127463,0.9775478569427585,1
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[3]/u,Entire Agreement,sst,344,"[0.9775478569427585, 0.29312638888888887, 0.06554902777777778, 0.0002801382015127463]",1,375,0.9775478569427585,0.29312638888888887,0.06554902777777778,0.0002801382015127463,0.9775478569427585,1
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[4],10.11,ssn,345,"[0.9791446446913812, 0.26766527777777777, 0.02048611111111111, 0.0002801382015127463]",1,376,0.9791446446913812,0.26766527777777777,0.02048611111111111,0.0002801382015127463,0.9791446446913812,1
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[4]/u[1],Financing Provisions,sst,346,"[0.9791446446913812, 0.29277916666666665, 0.07843402777777778, 0.0002801382015127463]",1,377,0.9791446446913812,0.29277916666666665,0.07843402777777778,0.0002801382015127463,0.9791446446913812,1
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[6],-92-,n,347,"[0.9825529928097863, 0.49228541666666664, 0.01542423611111111, 0.0002801382015127463]",1,378,0.9825529928097863,0.49228541666666664,0.01542423611111111,0.0002801382015127463,0.9825529928097863,1
/html/body/document/type/sequence/filename/description/text/center[97]/div/p[2],10.12,ssn,348,"[0.9875487907367635, 0.26766527777777777, 0.020833333333333332, 0.0002801382015127463]",1,379,0.9875487907367635,0.26766527777777777,0.020833333333333332,0.0002801382015127463,0.9875487907367635,1
/html/body/document/type/sequence/filename/description/text/center[97]/div/p[2]/u,Severability,sst,349,"[0.9875487907367635, 0.29312638888888887, 0.04412979166666667, 0.0002801382015127463]",1,380,0.9875487907367635,0.29312638888888887,0.04412979166666667,0.0002801382015127463,0.9875487907367635,1
/html/body/document/type/sequence/filename/description/text/center[97]/div/p[3],10.13,ssn,350,"[0.9900140069100757, 0.26766527777777777, 0.020833333333333332, 0.0002801382015127463]",1,381,0.9900140069100757,0.26766527777777777,0.020833333333333332,0.0002801382015127463,0.9900140069100757,1
/html/body/document/type/sequence/filename/description/text/center[97]/div/p[3]/u[1],Counterparts,sst,351,"[0.9900140069100757, 0.29312638888888887, 0.10239791666666667, 0.0002801382015127463]",2,382,0.9900140069100757,0.29312638888888887,0.10239791666666667,0.0002801382015127463,0.9900140069100757,2
/html/body/document/type/sequence/filename/description/text/center[97]/div/p[3]/u[2],; Effectiveness,sst,351,"[0.9900140069100757, 0.29312638888888887, 0.10239791666666667, 0.0002801382015127463]",2,383,0.9900140069100757,0.29312638888888887,0.10239791666666667,0.0002801382015127463,0.9900140069100757,2
/html/body/document/type/sequence/filename/description/text/center[97]/div/p[7],-93-,n,352,"[0.9924418713231862, 0.49228541666666664, 0.01542423611111111, 0.0002801382015127463]",1,384,0.9924418713231862,0.49228541666666664,0.01542423611111111,0.0002801382015127463,0.9924418713231862,1
