highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/center[55]/div/p[7]/u[1],Frustration of Closing Conditions,sst,276,"[0.7368896925858951, 0.29023958333333333, 0.12472361111111112, 0.00029166423613136556]",1,298,0.7368896925858951,0.29023958333333333,0.12472361111111112,0.00029166423613136556,0.7368896925858951,1
/html/body/document/type/sequence/filename/description/text/center[55]/div/p[8]/b,ARTICLE VII,sn,277,"[0.7384160687549826, 0.47105, 0.057893888888888884, 0.00029166423613136556]",1,299,0.7384160687549826,0.47105,0.057893888888888884,0.00029166423613136556,0.7384160687549826,1
/html/body/document/type/sequence/filename/description/text/center[55]/div/p[9]/b,TERMINATION,st,278,"[0.7387174551323183, 0.4661402777777778, 0.06771916666666668, 0.00029166423613136556]",1,300,0.7387174551323183,0.4661402777777778,0.06771916666666668,0.00029166423613136556,0.7387174551323183,1
/html/body/document/type/sequence/filename/description/text/center[55]/div/p[10],Section 7.1,ssn,279,"[0.7393299500281942, 0.2393284722222222, 0.041655833333333336, 0.00029166423613136556]",1,301,0.7393299500281942,0.2393284722222222,0.041655833333333336,0.00029166423613136556,0.7393299500281942,1
/html/body/document/type/sequence/filename/description/text/center[55]/div/p[10]/u,Termination,sst,280,"[0.7393299500281942, 0.2900715277777778, 0.045111736111111106, 0.00029166423613136556]",1,302,0.7393299500281942,0.2900715277777778,0.045111736111111106,0.00029166423613136556,0.7393299500281942,1
/html/body/document/type/sequence/filename/description/text/center[55]/div/p[15],51,n,281,"[0.7426063116140699, 0.4953666666666666, 0.009261041666666667, 0.00029166423613136556]",1,303,0.7426063116140699,0.4953666666666666,0.009261041666666667,0.00029166423613136556,0.7426063116140699,1
/html/body/document/type/sequence/filename/description/text/center[56]/div/p[11],52,n,282,"[0.7564020299830835, 0.4953666666666666, 0.009261041666666667, 0.00029166423613136556]",1,304,0.7564020299830835,0.4953666666666666,0.009261041666666667,0.00029166423613136556,0.7564020299830835,1
/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3],Section 7.2,ssn,283,"[0.7608644927958934, 0.2393284722222222, 0.041655833333333336, 0.00029166423613136556]",1,305,0.7608644927958934,0.2393284722222222,0.041655833333333336,0.00029166423613136556,0.7608644927958934,1
/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3]/u[1],Effect of Termination,sst,284,"[0.7608644927958934, 0.29023958333333333, 0.07972569444444445, 0.00029166423613136556]",1,306,0.7608644927958934,0.29023958333333333,0.07972569444444445,0.00029166423613136556,0.7608644927958934,1
/html/body/document/type/sequence/filename/description/text/center[57]/div/p[4],Section 7.3,ssn,285,"[0.7632853059557837, 0.2393284722222222, 0.041655833333333336, 0.00029166423613136556]",1,307,0.7632853059557837,0.2393284722222222,0.041655833333333336,0.00029166423613136556,0.7632853059557837,1
/html/body/document/type/sequence/filename/description/text/center[57]/div/p[4]/u,Termination Fee; Parent Termination Fee,sst,286,"[0.7632853059557837, 0.2900715277777778, 0.1522625, 0.00029166423613136556]",1,308,0.7632853059557837,0.2900715277777778,0.1522625,0.00029166423613136556,0.7632853059557837,1
/html/body/document/type/sequence/filename/description/text/center[57]/div/p[9],53,n,287,"[0.7695755313150168, 0.4953666666666666, 0.009261041666666667, 0.00029166423613136556]",1,309,0.7695755313150168,0.4953666666666666,0.009261041666666667,0.00029166423613136556,0.7695755313150168,1
/html/body/document/type/sequence/filename/description/text/center[58]/div/p[2],Section 7.4,ssn,288,"[0.7782476812693228, 0.2393284722222222, 0.041655833333333336, 0.00029166423613136556]",1,310,0.7782476812693228,0.2393284722222222,0.041655833333333336,0.00029166423613136556,0.7782476812693228,1
/html/body/document/type/sequence/filename/description/text/center[58]/div/p[2]/u[1],Procedure for Termination,sst,289,"[0.7782476812693228, 0.29023958333333333, 0.09788958333333334, 0.00029166423613136556]",1,311,0.7782476812693228,0.29023958333333333,0.09788958333333334,0.00029166423613136556,0.7782476812693228,1
/html/body/document/type/sequence/filename/description/text/center[58]/div/p[3]/b,ARTICLE VIII,sn,290,"[0.780075443815746, 0.4692493055555556, 0.06149631944444444, 0.00029166423613136556]",1,312,0.780075443815746,0.4692493055555556,0.06149631944444444,0.00029166423613136556,0.780075443815746,1
/html/body/document/type/sequence/filename/description/text/center[58]/div/p[4]/b,GENERAL PROVISIONS,st,291,"[0.7803768301930817, 0.4474013888888889, 0.10519722222222223, 0.00029166423613136556]",1,313,0.7803768301930817,0.4474013888888889,0.10519722222222223,0.00029166423613136556,0.7803768301930817,1
/html/body/document/type/sequence/filename/description/text/center[58]/div/p[5],Section 8.1,ssn,292,"[0.7809893250889576, 0.2393284722222222, 0.041655833333333336, 0.00029166423613136556]",1,314,0.7809893250889576,0.2393284722222222,0.041655833333333336,0.00029166423613136556,0.7809893250889576,1
/html/body/document/type/sequence/filename/description/text/center[58]/div/p[5]/u[1]/font,Non-Survival,sst,293,"[0.7809893250889576, 0.29023958333333333, 0.27210277777777775, 0.00029166423613136556]",2,315,0.7809893250889576,0.29023958333333333,0.27210277777777775,0.00029166423613136556,0.7809893250889576,2
/html/body/document/type/sequence/filename/description/text/center[58]/div/p[5]/u[1],"of Representations, Warranties, Covenants and Agreements",sst,293,"[0.7809893250889576, 0.29023958333333333, 0.27210277777777775, 0.00029166423613136556]",2,316,0.7809893250889576,0.29023958333333333,0.27210277777777775,0.00029166423613136556,0.7809893250889576,2
/html/body/document/type/sequence/filename/description/text/center[58]/div/p[7],54,n,294,"[0.7830309747418771, 0.4953666666666666, 0.009261041666666667, 0.00029166423613136556]",1,317,0.7830309747418771,0.4953666666666666,0.009261041666666667,0.00029166423613136556,0.7830309747418771,1
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[1],Section 8.2,ssn,295,"[0.7838573567442494, 0.2393284722222222, 0.041655833333333336, 0.00029166423613136556]",1,318,0.7838573567442494,0.2393284722222222,0.041655833333333336,0.00029166423613136556,0.7838573567442494,1
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[1]/u,Notices,sst,296,"[0.7838573567442494, 0.29023958333333333, 0.02828236111111111, 0.00029166423613136556]",1,319,0.7838573567442494,0.29023958333333333,0.02828236111111111,0.00029166423613136556,0.7838573567442494,1
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[29],Section 8.3,ssn,297,"[0.7971961344766572, 0.2393284722222222, 0.041655833333333336, 0.00029166423613136556]",1,320,0.7971961344766572,0.2393284722222222,0.041655833333333336,0.00029166423613136556,0.7971961344766572,1
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[29]/u,Interpretation; Construction,sst,298,"[0.7971961344766572, 0.29023958333333333, 0.10309236111111111, 0.00029166423613136556]",1,321,0.7971961344766572,0.29023958333333333,0.10309236111111111,0.00029166423613136556,0.7971961344766572,1
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[32],55,n,299,"[0.7986447335161095, 0.4953666666666666, 0.009261041666666667, 0.00029166423613136556]",1,322,0.7986447335161095,0.4953666666666666,0.009261041666666667,0.00029166423613136556,0.7986447335161095,1
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[7],Section 8.4,ssn,300,"[0.8070641077991016, 0.2393284722222222, 0.041655833333333336, 0.00029166423613136556]",1,323,0.8070641077991016,0.2393284722222222,0.041655833333333336,0.00029166423613136556,0.8070641077991016,1
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[7]/u[1],Counterparts; Effectiveness,sst,301,"[0.8070641077991016, 0.29023958333333333, 0.10239791666666667, 0.00029166423613136556]",1,324,0.8070641077991016,0.29023958333333333,0.10239791666666667,0.00029166423613136556,0.8070641077991016,1
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[8],Section 8.5,ssn,302,"[0.8097863073363277, 0.2393284722222222, 0.041655833333333336, 0.00029166423613136556]",1,325,0.8097863073363277,0.2393284722222222,0.041655833333333336,0.00029166423613136556,0.8097863073363277,1
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[8]/u,Entire Agreement; No Third-Party Beneficiaries,sst,303,"[0.8097863073363277, 0.29023958333333333, 0.1782277777777778, 0.00029166423613136556]",1,326,0.8097863073363277,0.29023958333333333,0.1782277777777778,0.00029166423613136556,0.8097863073363277,1
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[12],56,n,304,"[0.8124501740263276, 0.4953666666666666, 0.009261041666666667, 0.00029166423613136556]",1,327,0.8124501740263276,0.4953666666666666,0.009261041666666667,0.00029166423613136556,0.8124501740263276,1
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[3],Section 8.6,ssn,305,"[0.817515409593809, 0.2393284722222222, 0.041655833333333336, 0.00029166423613136556]",1,328,0.817515409593809,0.2393284722222222,0.041655833333333336,0.00029166423613136556,0.817515409593809,1
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[3]/u,Severability,sst,306,"[0.817515409593809, 0.29023958333333333, 0.04412979166666667, 0.00029166423613136556]",1,329,0.817515409593809,0.29023958333333333,0.04412979166666667,0.00029166423613136556,0.817515409593809,1
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[4],Section 8.7,ssn,309,"[0.8196348363763636, 0.2393284722222222, 0.041655833333333336, 0.00029166423613136556]",1,330,0.8196348363763636,0.2393284722222222,0.041655833333333336,0.00029166423613136556,0.8196348363763636,1
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[4]/u,Assignment,sst,308,"[0.8196348363763636, 0.2897298611111111, 0.044232847222222225, 0.00029166423613136556]",1,331,0.8196348363763636,0.2897298611111111,0.044232847222222225,0.00029166423613136556,0.8196348363763636,1
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[5],Section 8.8,ssn,310,"[0.8220556495362539, 0.2393284722222222, 0.041655833333333336, 0.00029166423613136556]",1,332,0.8220556495362539,0.2393284722222222,0.041655833333333336,0.00029166423613136556,0.8220556495362539,1
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[5]/u,Modification or Amendment,sst,311,"[0.8220556495362539, 0.29023958333333333, 0.10592430555555556, 0.00029166423613136556]",1,333,0.8220556495362539,0.29023958333333333,0.10592430555555556,0.00029166423613136556,0.8220556495362539,1
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[6],Section 8.9,ssn,312,"[0.8229695308094654, 0.2393284722222222, 0.041655833333333336, 0.00029166423613136556]",1,334,0.8229695308094654,0.2393284722222222,0.041655833333333336,0.00029166423613136556,0.8229695308094654,1
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[6]/u,Extension; Waiver,sst,313,"[0.8229695308094654, 0.29023958333333333, 0.06773, 0.00029166423613136556]",1,335,0.8229695308094654,0.29023958333333333,0.06773,0.00029166423613136556,0.8229695308094654,1
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[8],57,n,315,"[0.8256139532170566, 0.4953666666666666, 0.009261041666666667, 0.00029166423613136556]",1,336,0.8256139532170566,0.4953666666666666,0.009261041666666667,0.00029166423613136556,0.8256139532170566,1
/html/body/document/type/sequence/filename/description/text/center[62]/div/p[1],Section 8.10,ssn,316,"[0.8264403352194287, 0.2393284722222222, 0.04628361111111111, 0.00029166423613136556]",1,337,0.8264403352194287,0.2393284722222222,0.04628361111111111,0.00029166423613136556,0.8264403352194287,1
/html/body/document/type/sequence/filename/description/text/center[62]/div/p[1]/u,Governing Law and Venue; Waiver of Jury Trial; Specific Performance,sst,317,"[0.8264403352194287, 0.2948673611111111, 0.2634388888888889, 0.00029166423613136556]",1,338,0.8264403352194287,0.2948673611111111,0.2634388888888889,0.00029166423613136556,0.8264403352194287,1
/html/body/document/type/sequence/filename/description/text/center[62]/div/p[6],58,n,318,"[0.838456901748041, 0.4953666666666666, 0.009261041666666667, 0.00029166423613136556]",1,339,0.838456901748041,0.4953666666666666,0.009261041666666667,0.00029166423613136556,0.838456901748041,1
/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3],Section 8.11,ssn,319,"[0.8453304555795368, 0.2393284722222222, 0.045941805555555555, 0.00029166423613136556]",1,340,0.8453304555795368,0.2393284722222222,0.045941805555555555,0.00029166423613136556,0.8453304555795368,1
/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3]/u[1],Transfer Taxes,sst,320,"[0.8453304555795368, 0.2943576388888889, 0.05463326388888889, 0.00029166423613136556]",1,341,0.8453304555795368,0.2943576388888889,0.05463326388888889,0.00029166423613136556,0.8453304555795368,1
/html/body/document/type/sequence/filename/description/text/center[63]/div/p[4],Section 8.12,ssn,321,"[0.8468471096074199, 0.2393284722222222, 0.04628361111111111, 0.00029166423613136556]",1,342,0.8468471096074199,0.2393284722222222,0.04628361111111111,0.00029166423613136556,0.8468471096074199,1
/html/body/document/type/sequence/filename/description/text/center[63]/div/p[4]/u[1],Definitions,sst,322,"[0.8468471096074199, 0.2948673611111111, 0.041655833333333336, 0.00029166423613136556]",1,343,0.8468471096074199,0.2948673611111111,0.041655833333333336,0.00029166423613136556,0.8468471096074199,1
/html/body/document/type/sequence/filename/description/text/center[63]/div/p[12],59,n,323,"[0.8522623422582589, 0.4953666666666666, 0.009261041666666667, 0.00029166423613136556]",1,344,0.8522623422582589,0.4953666666666666,0.009261041666666667,0.00029166423613136556,0.8522623422582589,1
/html/body/document/type/sequence/filename/description/text/center[64]/div/p[26],60,n,324,"[0.8689163701413599, 0.4953666666666666, 0.009261041666666667, 0.00029166423613136556]",1,345,0.8689163701413599,0.4953666666666666,0.009261041666666667,0.00029166423613136556,0.8689163701413599,1
/html/body/document/type/sequence/filename/description/text/center[65]/div/p[5],61,n,325,"[0.88174959653114, 0.4953666666666666, 0.009261041666666667, 0.00029166423613136556]",1,346,0.88174959653114,0.4953666666666666,0.009261041666666667,0.00029166423613136556,0.88174959653114,1
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[25],62,n,326,"[0.8977911295183651, 0.4953666666666666, 0.009261041666666667, 0.00029166423613136556]",1,347,0.8977911295183651,0.4953666666666666,0.009261041666666667,0.00029166423613136556,0.8977911295183651,1
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[22],63,n,327,"[0.9132007233273056, 0.4953666666666666, 0.009261041666666667, 0.00029166423613136556]",1,348,0.9132007233273056,0.4953666666666666,0.009261041666666667,0.00029166423613136556,0.9132007233273056,1
/html/body/document/type/sequence/filename/description/text/center[68]/div/p[17],64,n,328,"[0.9279589336755527, 0.4953666666666666, 0.009261041666666667, 0.00029166423613136556]",1,349,0.9279589336755527,0.4953666666666666,0.009261041666666667,0.00029166423613136556,0.9279589336755527,1
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[20],65,n,329,"[0.9433490832020844, 0.4953666666666666, 0.009261041666666667, 0.00029166423613136556]",1,350,0.9433490832020844,0.4953666666666666,0.009261041666666667,0.00029166423613136556,0.9433490832020844,1
/html/body/document/type/sequence/filename/description/text/center[70]/div/p[13],66,n,330,"[0.958068404985514, 0.4953666666666666, 0.009261041666666667, 0.00029166423613136556]",1,351,0.958068404985514,0.4953666666666666,0.009261041666666667,0.00029166423613136556,0.958068404985514,1
/html/body/document/type/sequence/filename/description/text/center[71]/div/p[17],67,n,331,"[0.9725252289564253, 0.4953666666666666, 0.009261041666666667, 0.00029166423613136556]",1,352,0.9725252289564253,0.4953666666666666,0.009261041666666667,0.00029166423613136556,0.9725252289564253,1
/html/body/document/type/sequence/filename/description/text/center[72]/div/p[19],68,n,332,"[0.987604269964417, 0.4953666666666666, 0.009261041666666667, 0.00029166423613136556]",1,353,0.987604269964417,0.4953666666666666,0.009261041666666667,0.00029166423613136556,0.987604269964417,1
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[4],69,n,333,"[0.9922903420249276, 0.4953666666666666, 0.009261041666666667, 0.00029166423613136556]",1,354,0.9922903420249276,0.4953666666666666,0.009261041666666667,0.00029166423613136556,0.9922903420249276,1
