highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/center[89]/div/p[2]/u,Governance and Other Matters,sst,284,"[0.6412562294560492, 0.3162597222222222, 0.1143826388888889, 0.00019881242710211006]",1,297,0.6412562294560492,0.3162597222222222,0.1143826388888889,0.00019881242710211006,0.6412562294560492,1
/html/body/document/type/sequence/filename/description/text/center[89]/div/p[6],-84-,n,285,"[0.6438938076556039, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,298,0.6438938076556039,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.6438938076556039,1
/html/body/document/type/sequence/filename/description/text/center[90]/div/p[1]/b,ARTICLE 6,sn,286,"[0.6444571095323932, 0.4755965277777778, 0.04880097222222222, 0.00019881242710211006]",1,299,0.6444571095323932,0.4755965277777778,0.04880097222222222,0.00019881242710211006,0.6444571095323932,1
/html/body/document/type/sequence/filename/description/text/center[90]/div/p[2]/b,CONDITIONS TO THE MERGERS,st,287,"[0.6448746156293076, 0.4270777777777778, 0.1458388888888889, 0.00019881242710211006]",1,300,0.6448746156293076,0.4270777777777778,0.1458388888888889,0.00019881242710211006,0.6448746156293076,1
/html/body/document/type/sequence/filename/description/text/center[90]/div/p[3],Section 6.1,ssn,288,"[0.6452921217262221, 0.26766527777777777, 0.041655833333333336, 0.00019881242710211006]",1,301,0.6452921217262221,0.26766527777777777,0.041655833333333336,0.00019881242710211006,0.6452921217262221,1
/html/body/document/type/sequence/filename/description/text/center[90]/div/p[3]/u,Conditions to Obligation of Each Party to Effect the Mergers,sst,289,"[0.6452921217262221, 0.3116319444444444, 0.2256402777777778, 0.00019881242710211006]",1,302,0.6452921217262221,0.3116319444444444,0.2256402777777778,0.00019881242710211006,0.6452921217262221,1
/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10],Section 6.2,ssn,290,"[0.6494473014526562, 0.26766527777777777, 0.041655833333333336, 0.00019881242710211006]",1,303,0.6494473014526562,0.26766527777777777,0.041655833333333336,0.00019881242710211006,0.6494473014526562,1
/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10]/u,Conditions to Obligation of the Company to Effect the Mergers,sst,291,"[0.6494473014526562, 0.3116319444444444, 0.23490694444444446, 0.00019881242710211006]",1,304,0.6494473014526562,0.3116319444444444,0.23490694444444446,0.00019881242710211006,0.6494473014526562,1
/html/body/document/type/sequence/filename/description/text/center[90]/div/p[13],-85-,n,292,"[0.6518728130633019, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,305,0.6518728130633019,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.6518728130633019,1
/html/body/document/type/sequence/filename/description/text/center[91]/div/p[6],Section 6.3,ssn,293,"[0.6578106775527516, 0.26766527777777777, 0.041655833333333336, 0.00019881242710211006]",1,306,0.6578106775527516,0.26766527777777777,0.041655833333333336,0.00019881242710211006,0.6578106775527516,1
/html/body/document/type/sequence/filename/description/text/center[91]/div/p[6]/u,Conditions to Obligations of Parent and Merger Subs to Effect the Mergers,sst,294,"[0.6578106775527516, 0.3116319444444444, 0.2779298611111111, 0.00019881242710211006]",1,307,0.6578106775527516,0.3116319444444444,0.2779298611111111,0.00019881242710211006,0.6578106775527516,1
/html/body/document/type/sequence/filename/description/text/center[91]/div/p[9],-86-,n,295,"[0.6592089916233698, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,308,0.6592089916233698,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.6592089916233698,1
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[5],Section 6.4,ssn,296,"[0.6637021524758774, 0.26766527777777777, 0.041655833333333336, 0.00019881242710211006]",1,309,0.6637021524758774,0.26766527777777777,0.041655833333333336,0.00019881242710211006,0.6637021524758774,1
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[5]/u[1],Frustration of Closing Conditions,sst,297,"[0.6637021524758774, 0.3116319444444444, 0.12472361111111112, 0.00019881242710211006]",1,310,0.6637021524758774,0.3116319444444444,0.12472361111111112,0.00019881242710211006,0.6637021524758774,1
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[6]/b,ARTICLE 7,sn,298,"[0.6647426041777118, 0.4755965277777778, 0.04880097222222222, 0.00019881242710211006]",1,311,0.6647426041777118,0.4755965277777778,0.04880097222222222,0.00019881242710211006,0.6647426041777118,1
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[7]/b,TERMINATION,st,299,"[0.6651601102746262, 0.4661402777777778, 0.06771916666666668, 0.00019881242710211006]",1,312,0.6651601102746262,0.4661402777777778,0.06771916666666668,0.00019881242710211006,0.6651601102746262,1
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[8],Section 7.1,ssn,300,"[0.6655776163715407, 0.26766527777777777, 0.041655833333333336, 0.00019881242710211006]",1,313,0.6655776163715407,0.26766527777777777,0.041655833333333336,0.00019881242710211006,0.6655776163715407,1
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[8]/u,Termination or Abandonment,sst,301,"[0.6655776163715407, 0.3114638888888889, 0.1093861111111111, 0.00019881242710211006]",1,314,0.6655776163715407,0.3114638888888889,0.1093861111111111,0.00019881242710211006,0.6655776163715407,1
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[11],-87-,n,302,"[0.6665650514261479, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,315,0.6665650514261479,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.6665650514261479,1
/html/body/document/type/sequence/filename/description/text/center[93]/div/p[11],-88-,n,303,"[0.6737885696108578, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,316,0.6737885696108578,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.6737885696108578,1
/html/body/document/type/sequence/filename/description/text/center[94]/div/p[4],Section 7.2,ssn,304,"[0.6768303997455201, 0.26766527777777777, 0.041655833333333336, 0.00019881242710211006]",1,317,0.6768303997455201,0.26766527777777777,0.041655833333333336,0.00019881242710211006,0.6768303997455201,1
/html/body/document/type/sequence/filename/description/text/center[94]/div/p[4]/u[1],Effect of Termination,sst,305,"[0.6768303997455201, 0.3116319444444444, 0.07972569444444445, 0.00019881242710211006]",1,318,0.6768303997455201,0.3116319444444444,0.07972569444444445,0.00019881242710211006,0.6768303997455201,1
/html/body/document/type/sequence/filename/description/text/center[94]/div/p[5],Section 7.3,ssn,306,"[0.6790968614144841, 0.26766527777777777, 0.041655833333333336, 0.00019881242710211006]",1,319,0.6790968614144841,0.26766527777777777,0.041655833333333336,0.00019881242710211006,0.6790968614144841,1
/html/body/document/type/sequence/filename/description/text/center[94]/div/p[5]/u,Termination Fees,sst,307,"[0.6790968614144841, 0.3114638888888889, 0.06439347222222222, 0.00019881242710211006]",1,320,0.6790968614144841,0.3114638888888889,0.06439347222222222,0.00019881242710211006,0.6790968614144841,1
/html/body/document/type/sequence/filename/description/text/center[94]/div/p[6],(a),sssn,308,"[0.6795143675113986, 0.26766527777777777, 0.010275625, 0.00019881242710211006]",1,321,0.6795143675113986,0.26766527777777777,0.010275625,0.00019881242710211006,0.6795143675113986,1
/html/body/document/type/sequence/filename/description/text/center[94]/div/p[6]/u,Company Termination Fee,ssst,309,"[0.6795143675113986, 0.28025694444444443, 0.09893680555555555, 0.00019881242710211006]",1,322,0.6795143675113986,0.28025694444444443,0.09893680555555555,0.00019881242710211006,0.6795143675113986,1
/html/body/document/type/sequence/filename/description/text/center[94]/div/p[9],-89-,n,310,"[0.6814229668115789, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,323,0.6814229668115789,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.6814229668115789,1
/html/body/document/type/sequence/filename/description/text/center[95]/div/p[4],-90-,n,311,"[0.6886199766726753, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,324,0.6886199766726753,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.6886199766726753,1
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[2],(b),sssn,312,"[0.6914497402184285, 0.26766527777777777, 0.010796458333333333, 0.00019881242710211006]",1,325,0.6914497402184285,0.26766527777777777,0.010796458333333333,0.00019881242710211006,0.6914497402184285,1
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[2]/u,Parent Termination Fees,ssst,313,"[0.6914497402184285, 0.2807777777777778, 0.09019097222222222, 0.00019881242710211006]",1,326,0.6914497402184285,0.2807777777777778,0.09019097222222222,0.00019881242710211006,0.6914497402184285,1
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[6],-91-,n,314,"[0.695724207401124, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,327,0.695724207401124,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.695724207401124,1
/html/body/document/type/sequence/filename/description/text/center[97]/div/p[4],-92-,n,315,"[0.7027157777542148, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,328,0.7027157777542148,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.7027157777542148,1
/html/body/document/type/sequence/filename/description/text/center[98]/div/p[2],(c),sssn,316,"[0.7055455412999682, 0.26766527777777777, 0.010275625, 0.00019881242710211006]",1,329,0.7055455412999682,0.26766527777777777,0.010275625,0.00019881242710211006,0.7055455412999682,1
/html/body/document/type/sequence/filename/description/text/center[98]/div/p[2]/u[1],Refund of CN Agreement Termination Amount,ssst,317,"[0.7055455412999682, 0.28025694444444443, 0.17478333333333332, 0.00019881242710211006]",1,330,0.7055455412999682,0.28025694444444443,0.17478333333333332,0.00019881242710211006,0.7055455412999682,1
/html/body/document/type/sequence/filename/description/text/center[98]/div/p[3],(d),sssn,318,"[0.7080174424769378, 0.26766527777777777, 0.010796458333333333, 0.00019881242710211006]",1,331,0.7080174424769378,0.26766527777777777,0.010796458333333333,0.00019881242710211006,0.7080174424769378,1
/html/body/document/type/sequence/filename/description/text/center[98]/div/p[3]/u[1],Acknowledgements,ssst,319,"[0.7080174424769378, 0.28026249999999997, 0.07352430555555556, 0.00019881242710211006]",1,332,0.7080174424769378,0.28026249999999997,0.07352430555555556,0.00019881242710211006,0.7080174424769378,1
/html/body/document/type/sequence/filename/description/text/center[98]/div/p[5],-93-,n,320,"[0.7098200084826636, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,333,0.7098200084826636,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.7098200084826636,1
/html/body/document/type/sequence/filename/description/text/center[99]/div/p[2]/b,ARTICLE 8,sn,321,"[0.7134781571413423, 0.4755965277777778, 0.04880097222222222, 0.00019881242710211006]",1,334,0.7134781571413423,0.4755965277777778,0.04880097222222222,0.00019881242710211006,0.7134781571413423,1
/html/body/document/type/sequence/filename/description/text/center[99]/div/p[3]/b,MISCELLANEOUS,st,322,"[0.7138956632382568, 0.45935902777777776, 0.08127708333333333, 0.00019881242710211006]",1,335,0.7138956632382568,0.45935902777777776,0.08127708333333333,0.00019881242710211006,0.7138956632382568,1
/html/body/document/type/sequence/filename/description/text/center[99]/div/p[4],Section 8.1,ssn,323,"[0.7143131693351712, 0.26766527777777777, 0.041655833333333336, 0.00019881242710211006]",1,336,0.7143131693351712,0.26766527777777777,0.041655833333333336,0.00019881242710211006,0.7143131693351712,1
/html/body/document/type/sequence/filename/description/text/center[99]/div/p[4]/u,No Survival of Representations and Warranties,sst,324,"[0.7143131693351712, 0.3116319444444444, 0.17415347222222222, 0.00019881242710211006]",1,337,0.7143131693351712,0.3116319444444444,0.17415347222222222,0.00019881242710211006,0.7143131693351712,1
/html/body/document/type/sequence/filename/description/text/center[99]/div/p[5],Section 8.2,ssn,325,"[0.7151415544480967, 0.26766527777777777, 0.041655833333333336, 0.00019881242710211006]",1,338,0.7151415544480967,0.26766527777777777,0.041655833333333336,0.00019881242710211006,0.7151415544480967,1
/html/body/document/type/sequence/filename/description/text/center[99]/div/p[5]/u[1],Expenses,sst,326,"[0.7151415544480967, 0.3116319444444444, 0.03496638888888889, 0.00019881242710211006]",1,339,0.7151415544480967,0.3116319444444444,0.03496638888888889,0.00019881242710211006,0.7151415544480967,1
/html/body/document/type/sequence/filename/description/text/center[99]/div/p[7],-94-,n,327,"[0.7167386809458169, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,340,0.7167386809458169,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.7167386809458169,1
/html/body/document/type/sequence/filename/description/text/center[100]/div/p[1],Section 8.3,ssn,328,"[0.7173019828226063, 0.26766527777777777, 0.041655833333333336, 0.00019881242710211006]",1,341,0.7173019828226063,0.26766527777777777,0.041655833333333336,0.00019881242710211006,0.7173019828226063,1
/html/body/document/type/sequence/filename/description/text/center[100]/div/p[1]/u,Counterparts; Effectiveness,sst,329,"[0.7173019828226063, 0.3116319444444444, 0.10239791666666667, 0.00019881242710211006]",1,342,0.7173019828226063,0.3116319444444444,0.10239791666666667,0.00019881242710211006,0.7173019828226063,1
/html/body/document/type/sequence/filename/description/text/center[100]/div/p[2],Section 8.4,ssn,330,"[0.7185412469515428, 0.26766527777777777, 0.041655833333333336, 0.00019881242710211006]",1,343,0.7185412469515428,0.26766527777777777,0.041655833333333336,0.00019881242710211006,0.7185412469515428,1
/html/body/document/type/sequence/filename/description/text/center[100]/div/p[2]/u[1],Governing Law; Jurisdiction,sst,331,"[0.7185412469515428, 0.3116319444444444, 0.10643958333333334, 0.00019881242710211006]",1,344,0.7185412469515428,0.3116319444444444,0.10643958333333334,0.00019881242710211006,0.7185412469515428,1
/html/body/document/type/sequence/filename/description/text/center[100]/div/p[3],Section 8.5,ssn,332,"[0.722862103700562, 0.26766527777777777, 0.041655833333333336, 0.00019881242710211006]",1,345,0.722862103700562,0.26766527777777777,0.041655833333333336,0.00019881242710211006,0.722862103700562,1
/html/body/document/type/sequence/filename/description/text/center[100]/div/p[3]/u,Specific Enforcement,sst,333,"[0.722862103700562, 0.3116319444444444, 0.08044722222222221, 0.00019881242710211006]",1,346,0.722862103700562,0.3116319444444444,0.08044722222222221,0.00019881242710211006,0.722862103700562,1
/html/body/document/type/sequence/filename/description/text/center[100]/div/p[6],-95-,n,334,"[0.7244658572791857, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,347,0.7244658572791857,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.7244658572791857,1
/html/body/document/type/sequence/filename/description/text/center[101]/div/p[3],Section 8.6,ssn,335,"[0.727096808397837, 0.26766527777777777, 0.041655833333333336, 0.00019881242710211006]",1,348,0.727096808397837,0.26766527777777777,0.041655833333333336,0.00019881242710211006,0.727096808397837,1
/html/body/document/type/sequence/filename/description/text/center[101]/div/p[3]/u[1],WAIVER OF JURY TRIAL,sst,336,"[0.727096808397837, 0.3114638888888889, 0.10415069444444444, 0.00019881242710211006]",1,349,0.727096808397837,0.3114638888888889,0.10415069444444444,0.00019881242710211006,0.727096808397837,1
/html/body/document/type/sequence/filename/description/text/center[101]/div/p[4],Section 8.7,ssn,337,"[0.7283360725267735, 0.26766527777777777, 0.041655833333333336, 0.00019881242710211006]",1,350,0.7283360725267735,0.26766527777777777,0.041655833333333336,0.00019881242710211006,0.7283360725267735,1
/html/body/document/type/sequence/filename/description/text/center[101]/div/p[4]/u,Notices,sst,338,"[0.7283360725267735, 0.3116319444444444, 0.02828236111111111, 0.00019881242710211006]",1,351,0.7283360725267735,0.3116319444444444,0.02828236111111111,0.00019881242710211006,0.7283360725267735,1
/html/body/document/type/sequence/filename/description/text/center[101]/div/p[14],-96-,n,339,"[0.7328292333792811, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,352,0.7328292333792811,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.7328292333792811,1
/html/body/document/type/sequence/filename/description/text/center[102]/div/p[14],Section 8.8,ssn,340,"[0.7403112077192239, 0.26766527777777777, 0.041655833333333336, 0.00019881242710211006]",1,353,0.7403112077192239,0.26766527777777777,0.041655833333333336,0.00019881242710211006,0.7403112077192239,1
/html/body/document/type/sequence/filename/description/text/center[102]/div/p[14]/u,Assignment; Binding Effect,sst,341,"[0.7403112077192239, 0.31112222222222224, 0.10370555555555556, 0.00019881242710211006]",1,354,0.7403112077192239,0.31112222222222224,0.10370555555555556,0.00019881242710211006,0.7403112077192239,1
/html/body/document/type/sequence/filename/description/text/center[102]/div/p[16],-97-,n,342,"[0.741086576184922, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,355,0.741086576184922,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.741086576184922,1
/html/body/document/type/sequence/filename/description/text/center[103]/div/p[1],Section 8.9,ssn,343,"[0.7416498780617113, 0.26766527777777777, 0.041655833333333336, 0.00019881242710211006]",1,356,0.7416498780617113,0.26766527777777777,0.041655833333333336,0.00019881242710211006,0.7416498780617113,1
/html/body/document/type/sequence/filename/description/text/center[103]/div/p[1]/u,Severability,sst,344,"[0.7416498780617113, 0.3116319444444444, 0.04412979166666667, 0.00019881242710211006]",1,357,0.7416498780617113,0.3116319444444444,0.04412979166666667,0.00019881242710211006,0.7416498780617113,1
/html/body/document/type/sequence/filename/description/text/center[103]/div/p[2],Section 8.10,ssn,345,"[0.7426837026826424, 0.26766527777777777, 0.04628361111111111, 0.00019881242710211006]",1,358,0.7426837026826424,0.26766527777777777,0.04628361111111111,0.00019881242710211006,0.7426837026826424,1
/html/body/document/type/sequence/filename/description/text/center[103]/div/p[2]/u[1],Entire Agreement; No Third-Party Beneficiaries,sst,346,"[0.7426837026826424, 0.3162597222222222, 0.1782277777777778, 0.00019881242710211006]",1,359,0.7426837026826424,0.3162597222222222,0.1782277777777778,0.00019881242710211006,0.7426837026826424,1
/html/body/document/type/sequence/filename/description/text/center[103]/div/p[3],Section 8.11,ssn,347,"[0.745566482875623, 0.26766527777777777, 0.045941805555555555, 0.00019881242710211006]",1,360,0.745566482875623,0.26766527777777777,0.045941805555555555,0.00019881242710211006,0.745566482875623,1
/html/body/document/type/sequence/filename/description/text/center[103]/div/p[3]/u[1],Amendments; Waivers,sst,348,"[0.745566482875623, 0.31540833333333335, 0.08418541666666667, 0.00019881242710211006]",1,361,0.745566482875623,0.31540833333333335,0.08418541666666667,0.00019881242710211006,0.745566482875623,1
/html/body/document/type/sequence/filename/description/text/center[103]/div/p[5],-98-,n,349,"[0.7479853674053653, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,362,0.7479853674053653,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.7479853674053653,1
/html/body/document/type/sequence/filename/description/text/center[104]/div/p[1],Section 8.12,ssn,350,"[0.7485486692821546, 0.26766527777777777, 0.04628361111111111, 0.00019881242710211006]",1,363,0.7485486692821546,0.26766527777777777,0.04628361111111111,0.00019881242710211006,0.7485486692821546,1
/html/body/document/type/sequence/filename/description/text/center[104]/div/p[1]/u,Headings,sst,351,"[0.7485486692821546, 0.3162597222222222, 0.03496638888888889, 0.00019881242710211006]",1,364,0.7485486692821546,0.3162597222222222,0.03496638888888889,0.00019881242710211006,0.7485486692821546,1
/html/body/document/type/sequence/filename/description/text/center[104]/div/p[2],Section 8.13,ssn,352,"[0.7493770543950801, 0.26766527777777777, 0.04628361111111111, 0.00019881242710211006]",1,365,0.7493770543950801,0.26766527777777777,0.04628361111111111,0.00019881242710211006,0.7493770543950801,1
/html/body/document/type/sequence/filename/description/text/center[104]/div/p[2]/u[1],Financing Provisions,sst,353,"[0.7493770543950801, 0.3162597222222222, 0.07843402777777778, 0.00019881242710211006]",1,366,0.7493770543950801,0.3162597222222222,0.07843402777777778,0.00019881242710211006,0.7493770543950801,1
/html/body/document/type/sequence/filename/description/text/center[104]/div/p[4],-99-,n,354,"[0.7546720920368996, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,367,0.7546720920368996,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.7546720920368996,1
/html/body/document/type/sequence/filename/description/text/center[105]/div/p[1],Section 8.14,ssn,355,"[0.7552353939136889, 0.26766527777777777, 0.04628361111111111, 0.00019881242710211006]",1,368,0.7552353939136889,0.26766527777777777,0.04628361111111111,0.00019881242710211006,0.7552353939136889,1
/html/body/document/type/sequence/filename/description/text/center[105]/div/p[1]/u,Interpretation,sst,356,"[0.7552353939136889, 0.3162597222222222, 0.05037979166666666, 0.00019881242710211006]",1,369,0.7552353939136889,0.3162597222222222,0.05037979166666666,0.00019881242710211006,0.7552353939136889,1
/html/body/document/type/sequence/filename/description/text/center[105]/div/p[2],Section 8.15,ssn,357,"[0.7585290531226805, 0.26766527777777777, 0.04628361111111111, 0.00019881242710211006]",1,370,0.7585290531226805,0.26766527777777777,0.04628361111111111,0.00019881242710211006,0.7585290531226805,1
/html/body/document/type/sequence/filename/description/text/center[105]/div/p[2]/u,Obligations of Merger Subs and Subsidiaries,sst,358,"[0.7585290531226805, 0.3162597222222222, 0.16618402777777777, 0.00019881242710211006]",1,371,0.7585290531226805,0.3162597222222222,0.16618402777777777,0.00019881242710211006,0.7585290531226805,1
/html/body/document/type/sequence/filename/description/text/center[105]/div/p[3],Section 8.16,ssn,359,"[0.759768317251617, 0.26766527777777777, 0.04628361111111111, 0.00019881242710211006]",1,372,0.759768317251617,0.26766527777777777,0.04628361111111111,0.00019881242710211006,0.759768317251617,1
/html/body/document/type/sequence/filename/description/text/center[105]/div/p[3]/u,Definitions,sst,360,"[0.759768317251617, 0.3162597222222222, 0.041655833333333336, 0.00019881242710211006]",1,373,0.759768317251617,0.3162597222222222,0.041655833333333336,0.00019881242710211006,0.759768317251617,1
/html/body/document/type/sequence/filename/description/text/center[105]/div/p[7],-100-,n,361,"[0.7617895769271551, 0.4899736111111111, 0.020052083333333335, 0.00019881242710211006]",1,374,0.7617895769271551,0.4899736111111111,0.020052083333333335,0.00019881242710211006,0.7617895769271551,1
/html/body/document/type/sequence/filename/description/text/center[106]/div/p[13],-101-,n,362,"[0.7693577033188421, 0.4899736111111111, 0.020052083333333335, 0.00019881242710211006]",1,375,0.7693577033188421,0.4899736111111111,0.020052083333333335,0.00019881242710211006,0.7693577033188421,1
/html/body/document/type/sequence/filename/description/text/center[107]/div/p[14],-102-,n,364,"[0.7777542148234545, 0.4899736111111111, 0.020052083333333335, 0.00019881242710211006]",1,376,0.7777542148234545,0.4899736111111111,0.020052083333333335,0.00019881242710211006,0.7777542148234545,1
/html/body/document/type/sequence/filename/description/text/center[108]/div/p[5],-103-,n,365,"[0.7848584455519033, 0.4899736111111111, 0.020052083333333335, 0.00019881242710211006]",1,377,0.7848584455519033,0.4899736111111111,0.020052083333333335,0.00019881242710211006,0.7848584455519033,1
/html/body/document/type/sequence/filename/description/text/center[109]/div/p[14],-104-,n,366,"[0.7930495175485103, 0.4899736111111111, 0.020052083333333335, 0.00019881242710211006]",1,378,0.7930495175485103,0.4899736111111111,0.020052083333333335,0.00019881242710211006,0.7930495175485103,1
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[3],-105-,n,367,"[0.7997296150991411, 0.4899736111111111, 0.020052083333333335, 0.00019881242710211006]",1,379,0.7997296150991411,0.4899736111111111,0.020052083333333335,0.00019881242710211006,0.7997296150991411,1
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[7],-106-,n,368,"[0.8066416604813912, 0.4899736111111111, 0.020052083333333335, 0.00019881242710211006]",1,380,0.8066416604813912,0.4899736111111111,0.020052083333333335,0.00019881242710211006,0.8066416604813912,1
/html/body/document/type/sequence/filename/description/text/center[112]/div/p[10],-107-,n,369,"[0.8148062241543845, 0.4899736111111111, 0.020052083333333335, 0.00019881242710211006]",1,381,0.8148062241543845,0.4899736111111111,0.020052083333333335,0.00019881242710211006,0.8148062241543845,1
/html/body/document/type/sequence/filename/description/text/center[113]/div/p[11],-108-,n,370,"[0.8217447778602481, 0.4899736111111111, 0.020052083333333335, 0.00019881242710211006]",1,382,0.8217447778602481,0.4899736111111111,0.020052083333333335,0.00019881242710211006,0.8217447778602481,1
/html/body/document/type/sequence/filename/description/text/center[114]/div/p[9],-109-,n,371,"[0.8292863959283215, 0.4899736111111111, 0.020052083333333335, 0.00019881242710211006]",1,383,0.8292863959283215,0.4899736111111111,0.020052083333333335,0.00019881242710211006,0.8292863959283215,1
/html/body/document/type/sequence/filename/description/text/center[115]/div/p[9],-110-,n,372,"[0.8364171349803838, 0.4901423611111111, 0.019710277777777778, 0.00019881242710211006]",1,384,0.8364171349803838,0.4901423611111111,0.019710277777777778,0.00019881242710211006,0.8364171349803838,1
/html/body/document/type/sequence/filename/description/text/center[116]/div/p[8],-111-,n,373,"[0.8439521259675538, 0.4903159722222222, 0.01936847222222222, 0.00019881242710211006]",1,385,0.8439521259675538,0.4903159722222222,0.01936847222222222,0.00019881242710211006,0.8439521259675538,1
/html/body/document/type/sequence/filename/description/text/center[117]/div/p[13],-112-,n,374,"[0.8517256918672463, 0.4901423611111111, 0.019710277777777778, 0.00019881242710211006]",1,386,0.8517256918672463,0.4901423611111111,0.019710277777777778,0.00019881242710211006,0.8517256918672463,1
/html/body/document/type/sequence/filename/description/text/center[118]/div/p[6],Section 8.17,ssn,375,"[0.8560200402926519, 0.26766527777777777, 0.04628361111111111, 0.00019881242710211006]",1,387,0.8560200402926519,0.26766527777777777,0.04628361111111111,0.00019881242710211006,0.8560200402926519,1
/html/body/document/type/sequence/filename/description/text/center[118]/div/p[6]/u,Certain Defined Terms,sst,376,"[0.8560200402926519, 0.3162597222222222, 0.08452708333333334, 0.00019881242710211006]",1,388,0.8560200402926519,0.3162597222222222,0.08452708333333334,0.00019881242710211006,0.8560200402926519,1
/html/body/document/type/sequence/filename/description/text/center[118]/div/p[9],-113-,n,377,"[0.8605132011451596, 0.4901423611111111, 0.019710277777777778, 0.00019881242710211006]",1,389,0.8605132011451596,0.4901423611111111,0.019710277777777778,0.00019881242710211006,0.8605132011451596,1
/html/body/document/type/sequence/filename/description/text/center[119]/div/p[2],-114-,n,378,"[0.8714810200402926, 0.4901423611111111, 0.019710277777777778, 0.00019881242710211006]",1,390,0.8714810200402926,0.4901423611111111,0.019710277777777778,0.00019881242710211006,0.8714810200402926,1
/html/body/document/type/sequence/filename/description/text/center[120]/div/p[2],-115-,n,379,"[0.8824488389354257, 0.4901423611111111, 0.019710277777777778, 0.00019881242710211006]",1,391,0.8824488389354257,0.4901423611111111,0.019710277777777778,0.00019881242710211006,0.8824488389354257,1
/html/body/document/type/sequence/filename/description/text/center[121]/div/p[2],-116-,n,380,"[0.8890427844343124, 0.4901423611111111, 0.019710277777777778, 0.00019881242710211006]",1,392,0.8890427844343124,0.4901423611111111,0.019710277777777778,0.00019881242710211006,0.8890427844343124,1
/html/body/document/type/sequence/filename/description/text/center[124]/div/p[1],EXHIBIT A,tn,381,"[0.8966016329127346, 0.7379861111111111, 0.04534506944444444, 0.00019881242710211006]",1,393,0.8966016329127346,0.7379861111111111,0.04534506944444444,0.00019881242710211006,0.8966016329127346,1
/html/body/document/type/sequence/filename/description/text/center[125]/div/p[12],-2-,n,382,"[0.9122349167638639, 0.49460208333333333, 0.010796458333333333, 0.00019881242710211006]",1,394,0.9122349167638639,0.49460208333333333,0.010796458333333333,0.00019881242710211006,0.9122349167638639,1
/html/body/document/type/sequence/filename/description/text/center[126]/div/p[5],-3-,n,383,"[0.9195445870003182, 0.49460208333333333, 0.010796458333333333, 0.00019881242710211006]",1,395,0.9195445870003182,0.49460208333333333,0.010796458333333333,0.00019881242710211006,0.9195445870003182,1
