xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,period_space_section_title,is_section_title
/html/body/document/type/sequence/filename/description/text/div/div[828]/font[2]/u,Counterparts; Signatures,1875,/html/body/document/type/sequence/filename/description/text/div/div[828]/font[2]/u,Counterparts; Signatures,sst,298,"[0.8058625996921785, 0.10858263888888889, 0.09180763888888889, 0.00041975654120610047]",1.0,304.0,0.8058625996921785,0.10858263888888889,0.09180763888888889,0.00041975654120610047,0.8058625996921785,1.0,,
/html/body/document/type/sequence/filename/description/text/div/div[828]/font[2],".  This Agreement         may be executed in one or more counterparts, each of which shall be deemed an original but all of which together shall be considered one and the same agreement and shall become effective when counterparts have been signed by each of the parties         hereto and delivered to the other parties, it being understood that all parties need not sign the same counterpart.  This Agreement may be executed and delivered by facsimile transmission, by electronic mail in “portable document format” (“.pdf”)         form, or by any other electronic means intended to preserve the original graphic and pictorial appearance of a document, or by combination of such means.",1876,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[830],[,1877,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[830]/font,Signature page follows,1878,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[830],],1879,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[832]/div[2]/font,65,1880,/html/body/document/type/sequence/filename/description/text/div/div[832]/div[2]/font,65,n,299,"[0.8088372743808591, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1.0,305.0,0.8088372743808591,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.8088372743808591,1.0,,
/html/body/document/type/sequence/filename/description/text/div/div[834],"IN WITNESS WHEREOF, the parties hereto have caused this Agreement to be executed as of the date first written above by their respective officers       thereunto duly authorized.",1881,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[6]/tbody/tr[1]/td[2]/div,SANOFI,1882,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[6]/tbody/tr[3]/td[2]/div,By:,1883,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[6]/tbody/tr[3]/td[3]/div,/s/ Karen Linehan,1884,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[6]/tbody/tr[4]/td[3]/div,Name:,1885,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[6]/tbody/tr[4]/td[4]/div,Karen Linehan,1886,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[6]/tbody/tr[5]/td[3]/div,Title:,1887,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[6]/tbody/tr[5]/td[4]/div,"Executive Vice President, Legal Affairs and General Counsel",1888,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[6]/tbody/tr[7]/td[2]/div,"LATOUR MERGER SUB, INC.",1889,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[6]/tbody/tr[9]/td[2]/div,By:,1890,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[6]/tbody/tr[9]/td[3]/div,/s/ Gustavo Pesquin,1891,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[6]/tbody/tr[10]/td[3]/div,Name:,1892,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[6]/tbody/tr[10]/td[4]/div,Gustavo Pesquin,1893,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[6]/tbody/tr[11]/td[3]/div,Title:,1894,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[6]/tbody/tr[11]/td[4]/div,President,1895,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[6]/tbody/tr[13]/td[2]/div,"KADMON HOLDINGS, INC.",1896,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[6]/tbody/tr[15]/td[2]/div,By:,1897,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[6]/tbody/tr[15]/td[3]/div,/s/ Harlan W. Waksal,1898,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[6]/tbody/tr[16]/td[3]/div,Name:,1899,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[6]/tbody/tr[16]/td[4]/div,Harlan W. Waksal,1900,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[6]/tbody/tr[17]/td[3]/div,Title:,1901,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[6]/tbody/tr[17]/td[4]/div,President and Chief Executive Officer,1902,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[837],[,1903,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[837]/font,Signature Page,1904,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[837],],1905,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[840],EXHIBIT A,1906,/html/body/document/type/sequence/filename/description/text/div/div[840],EXHIBIT A,tn,300,"[0.8207583601511124, 0.47603055555555557, 0.04793833333333333, 0.00041975654120610047]",1.0,306.0,0.8207583601511124,0.47603055555555557,0.04793833333333333,0.00041975654120610047,0.8207583601511124,1.0,,
/html/body/document/type/sequence/filename/description/text/div/div[841],DEFINITIONS,1907,/html/body/document/type/sequence/filename/description/text/div/div[841],DEFINITIONS,tn,301,"[0.8211921085770253, 0.4693902777777778, 0.061219583333333334, 0.00041975654120610047]",1.0,307.0,0.8211921085770253,0.4693902777777778,0.061219583333333334,0.00041975654120610047,0.8211921085770253,1.0,,
/html/body/document/type/sequence/filename/description/text/div/div[843]/font[1],1.1,1908,/html/body/document/type/sequence/filename/description/text/div/div[843]/font[1],1.1,sn,302,"[0.8220596054288513, 0.03888888888888889, 0.011572291666666668, 0.00041975654120610047]",1.0,308.0,0.8220596054288513,0.03888888888888889,0.011572291666666668,0.00041975654120610047,0.8220596054288513,1.0,,
/html/body/document/type/sequence/filename/description/text/div/div[843]/font[2]/font,Cross           Reference Table,1909,/html/body/document/type/sequence/filename/description/text/div/div[843]/font[2]/font,Cross           Refer,st,303,"[0.8220596054288513, 0.07360555555555556, 0.0881076388888889, 0.00041975654120610047]",1.0,309.0,0.8220596054288513,0.07360555555555556,0.0881076388888889,0.00041975654120610047,0.8220596054288513,1.0,,
/html/body/document/type/sequence/filename/description/text/div/div[843]/font[2],.  The following terms defined elsewhere in this Agreement in the Sections set forth below will have the respective meanings therein defined.,1910,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[1]/td[1]/div,Terms,1911,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[1]/td[2]/div,Definition,1912,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[2]/td[1]/div,401(k) Plan,1913,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[2]/td[2]/div,Section 5.13(e),1914,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[3]/td[1]/div,Acceptable Confidentiality Agreement,1915,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[3]/td[2]/div,Section 5.3(b),1916,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[4]/td[1]/div,Agreement Date,1917,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[4]/td[2]/div,Preamble,1918,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[5]/td[1]/div,Agreement,1919,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[5]/td[2]/div,Preamble,1920,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[6]/td[1]/div,Alternative Acquisition Agreement,1921,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[6]/td[2]/div,Section 5.3(a)(iv),1922,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[7]/td[1]/div,Balance Sheet,1923,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[7]/td[2]/div,Section 3.5(c),1924,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[8]/td[1]/div,Capitalization Date,1925,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[8]/td[2]/div,Section 3.2(a),1926,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[9]/td[1]/div,Capitalization Representations,1927,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[9]/td[2]/div,Section 6.2(b)(i),1928,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[10]/td[1]/div,CBAs,1929,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[10]/td[2]/div,Section 3.15,1930,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[11]/td[1]/div,Certificates,1931,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[11]/td[2]/div,Section 1.3(a),1932,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[12]/td[1]/div,Change of Recommendation,1933,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[12]/td[2]/div,Section 5.3(d)(i),1934,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[13]/td[1]/div,Closing Date,1935,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[13]/td[2]/div,Section 1.1(b),1936,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[14]/td[1]/div,Closing,1937,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[14]/td[2]/div,Section 1.1(b),1938,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[15]/td[1]/div,Common Stock Merger Consideration,1939,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[15]/td[2]/div,Section 1.2(a),1940,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[16]/td[1]/div,Company,1941,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[16]/td[2]/div,Preamble,1942,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[17]/td[1]/div,Company Board,1943,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[17]/td[2]/div,Recitals,1944,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[18]/td[1]/div,Company Board Recommendation,1945,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[18]/td[2]/div,Section 3.3(b),1946,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[19]/td[1]/div,Company Charter Documents,1947,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[19]/td[2]/div,Section 3.1,1948,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[20]/td[1]/div,Company Disclosure Letter,1949,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[20]/td[2]/div,Article III,1950,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[21]/td[1]/div,Company Equity Appreciation Right Consideration,1951,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[21]/td[2]/div,Section 1.5(b),1952,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[22]/td[1]/div,Company Financial Advisor,1953,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[22]/td[2]/div,Section 3.8,1954,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[23]/td[1]/div,Company Material Contract,1955,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[23]/td[2]/div,Section 3.17(a),1956,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[24]/td[1]/div,Company Option Merger Consideration,1957,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[24]/td[2]/div,Section 1.5(a),1958,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[25]/td[1]/div,Company Preferred Stock,1959,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[25]/td[2]/div,Section 3.2(a),1960,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[26]/td[1]/div,Company Registered Intellectual Property,1961,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[26]/td[2]/div,Section 3.14(a),1962,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[27]/td[1]/div,Company SEC Reports,1963,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[27]/td[2]/div,Section 3.5(a),1964,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[28]/td[1]/div,Company Stock Appreciation Right Consideration,1965,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[28]/td[2]/div,Section 1.5(b),1966,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[29]/td[1]/div,Company Stockholder Approval,1967,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[29]/td[2]/div,Section 3.3(a),1968,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[30]/td[1]/div,Company Subsidiaries,1969,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[30]/td[2]/div,Section 3.1,1970,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[31]/td[1]/div,Company Termination Fee,1971,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[31]/td[2]/div,Section 7.4(a),1972,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[32]/td[1]/div,Confidentiality Agreement,1973,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[32]/td[2]/div,Section 5.14,1974,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[33]/td[1]/div,Continuation Period,1975,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[33]/td[2]/div,Section 5.13(a),1976,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[34]/td[1]/div,Convertible Notes,1977,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[34]/td[2]/div,Section 5.9,1978,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[35]/td[1]/div,Convertible Preferred Stock,1979,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[35]/td[2]/div,Section 3.2(a),1980,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[36]/td[1]/div,Covered Employees,1981,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[36]/td[2]/div,Section 5.13(a),1982,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[37]/td[1]/div,D&O Insurance,1983,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[37]/td[2]/div,Section 5.10(c),1984,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[38]/td[1]/div,Determination Notice,1985,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[38]/td[2]/div,Section 5.3(e)(ii),1986,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[39]/td[1]/div,DGCL,1987,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[39]/td[2]/div,Section 1.1(a),1988,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[40]/td[1]/div,Dissenting Shares,1989,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[40]/td[2]/div,Section 1.4,1990,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[41]/td[1]/div,Effective Time,1991,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[41]/td[2]/div,Section 1.1(c),1992,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[1]/td[1]/div,Electronic Data Room,1993,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[1]/td[2]/div,Section 8.7(a),1994,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[2]/td[1]/div,Equity Interests,1995,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[2]/td[2]/div,Section 3.2(b),1996,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[3]/td[1]/div,Exchange Agent,1997,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[3]/td[2]/div,Section 1.3(a),1998,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[4]/td[1]/div,Exchange Fund,1999,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[4]/td[2]/div,Section 1.3(a),2000,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[5]/td[1]/div,Foreign Antitrust Laws,2001,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[5]/td[2]/div,Section 3.3(c),2002,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[6]/td[1]/div,FTC,2003,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[6]/td[2]/div,Section 6.1(b),2004,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[7]/td[1]/div,Fundamental Representations,2005,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[7]/td[2]/div,Section 6.2(b)(ii),2006,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[8]/td[1]/div,Government Antitrust Entity,2007,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[8]/td[2]/div,Section 5.6(d)(ii),2008,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[10]/td[1]/div,Indemnified Persons,2009,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[10]/td[2]/div,Section 5.10(a),2010,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[11]/td[1]/div,Indenture,2011,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[11]/td[2]/div,Section 5.9(a),2012,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[12]/td[1]/div,Insurance Policies,2013,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[12]/td[2]/div,Section 3.16,2014,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[13]/td[1]/div,Interim Period,2015,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[13]/td[2]/div,Section 5.1,2016,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[14]/td[1]/div,Leased Real Property,2017,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[14]/td[2]/div,Section 3.18(b),2018,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[15]/td[1]/div,Legal Restraint,2019,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[15]/td[2]/div,Section 6.1(c),2020,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[16]/td[1]/div,Merger Consideration,2021,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[16]/td[2]/div,Section 1.2(a),2022,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[17]/td[1]/div,Merger Subsidiary,2023,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[17]/td[2]/div,Preamble,2024,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[18]/td[1]/div,Merger,2025,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[18]/td[2]/div,Recitals,2026,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[19]/td[1]/div,Notice Period,2027,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[19]/td[2]/div,Section 5.3(e)(ii),2028,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[20]/td[1]/div,Parent Employee Benefit Plan,2029,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[20]/td[2]/div,Section 5.13(c),2030,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[21]/td[1]/div,Parent,2031,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[21]/td[2]/div,Preamble,2032,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[22]/td[1]/div,Permits,2033,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[22]/td[2]/div,Section 3.12(c),2034,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[23]/td[1]/div,Preferred Stock Merger Consideration,2035,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[23]/td[2]/div,Section 1.2(d),2036,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[24]/td[1]/div,Proxy Statement,2037,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[24]/td[2]/div,Section 5.4,2038,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[25]/td[1]/div,SEC,2039,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[25]/td[2]/div,Section 3.5(a),2040,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[26]/td[1]/div,Stockholders Meeting,2041,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[26]/td[2]/div,Section 5.5,2042,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[27]/td[1]/div,Surviving Corporation,2043,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[27]/td[2]/div,Section 1.1(a),2044,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[28]/td[1]/div,Termination Date,2045,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[28]/td[2]/div,Section 7.1(b),2046,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[29]/td[1]/div,Transaction Litigation,2047,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[29]/td[2]/div,Section 5.11,2048,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[30]/td[1]/div,Uncertificated Shares,2049,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[30]/td[2]/div,Section 1.3(a),2050,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[31]/td[1]/div,Willful Breach,2051,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[31]/td[2]/div,Section 7.3,2052,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[848]/font[1],1.2,2053,/html/body/document/type/sequence/filename/description/text/div/div[848]/font[1],1.2,sn,304,"[0.8558807891422975, 0.03888888888888889, 0.011572291666666668, 0.00041975654120610047]",1.0,310.0,0.8558807891422975,0.03888888888888889,0.011572291666666668,0.00041975654120610047,0.8558807891422975,1.0,,
/html/body/document/type/sequence/filename/description/text/div/div[848]/font[2]/font[1],Certain           Definitions,2054,/html/body/document/type/sequence/filename/description/text/div/div[848]/font[2]/font[1],Certain           D,st,305,"[0.8558807891422975, 0.07360555555555556, 0.07585208333333333, 0.00041975654120610047]",1.0,311.0,0.8558807891422975,0.07360555555555556,0.07585208333333333,0.00041975654120610047,0.8558807891422975,1.0,,
/html/body/document/type/sequence/filename/description/text/div/div[848]/font[2]/font[2],.,2055,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[848]/font[2],"The following terms, as used herein, have the following meanings, which meanings shall be applicable equally to the singular and plural of the terms defined:",2056,,,,,,,,,,,,,,,
