xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,period_space_section_title,is_section_title
/html/body/document/type/sequence/filename/description/text/p[1076]/font/i[1],provided,2197,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1076]/font,",",2198,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1076]/font/i[2],however,2199,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1076]/font,", that Parent shall not be obligated to expend, on an aggregate basis, an amount in excess of 300% of the current annual premium paid as of the date hereof by the Company for such insurance (the “",2200,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1076]/font/b,Premium Cap,2201,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1076]/font,"”), and if such premiums for such insurance would at any time exceed the Premium Cap or such coverage is not otherwise available, then Parent shall cause to be maintained policies of insurance which, in Parent’s good faith determination, provide the maximum coverage available at an aggregate premium equal to the Premium Cap. In lieu of the obligations set forth in the foregoing sentence, Parent or the Company may obtain at or prior to the Effective Time a six (6)-year “tail” policy under the Company’s existing directors’ and officers’ insurance policy providing equivalent coverage to that described in the preceding sentence if and to the extent that the same may be obtained for an amount that, in the aggregate, does not exceed the Premium Cap.",2202,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1078]/font,(c),2203,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1078]/font,"The provisions of this ‎Section 7.03 shall survive the Effective Time and are intended to be for the benefit of, and shall be enforceable by, each Company Indemnified Party and his or her heirs and representatives. If Parent or the Surviving Company or any of their respective successors or assigns (i) consolidates with or merges into any other person and is not the continuing or surviving entity of such consolidation or merger, or (ii) transfers all or substantially all of its assets to any other person, then in each such case, Parent will cause, to the extent necessary, proper provision to be made so that the successors and assigns of Parent or the Surviving Company, as applicable, will assume the obligations set forth in this ‎Section 7.03.",2204,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1080]/font,Section 7.04.,2205,/html/body/document/type/sequence/filename/description/text/p[1080]/font,Section 7.04,ssn,304,"[0.7850270501693069, 0.07222222222222222, 0.04628361111111111, 0.00029190830187210523]",1.0,313.0,0.7850270501693069,0.07222222222222222,0.04628361111111111,0.00029190830187210523,0.7850270501693069,1.0,,
/html/body/document/type/sequence/filename/description/text/p[1080]/font/i[1],Employee Matters,2206,/html/body/document/type/sequence/filename/description/text/p[1080]/font/i[1],Employee Matters,sst,305,"[0.7850270501693069, 0.13470625, 0.06761069444444444, 0.00029190830187210523]",1.0,314.0,0.7850270501693069,0.13470625,0.06761069444444444,0.00029190830187210523,0.7850270501693069,1.0,,
/html/body/document/type/sequence/filename/description/text/p[1080]/font,. (a) Parent shall or shall cause the Surviving Company to provide each Company Personnel who is as of the Effective Time in the service of Parent or the Surviving Company or a Subsidiary of either (“,2207,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1080]/font/b[1],Continuing Personnel,2208,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1080]/font,"”), during the period commencing at the Effective Time and ending one (1) year thereafter (the “",2209,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1080]/font/b[2],Continuation Period,2210,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1080]/font,"”), with (i) base salary or base wage rate that is no less favorable than the base salary or base wage rate provided to such Continuing Personnel by the Company and its Subsidiaries immediately prior to the Effective Time, and (ii) target annual incentive opportunities that are, in the aggregate, no less favorable than the target annual incentive opportunities (taking into account annual incentive compensation payable in either cash or the grant of an equity award) provided to such Continuing Personnel by the Company and its Subsidiaries immediately prior to the Effective Time;",2211,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1080]/font/i[2],provided,2212,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1080]/font,"that, Parent or the Surviving Company, as applicable, may implement base salary and/or target annual incentive opportunity reductions for Continuing Personnel to the extent any such reductions are made for substantially all similarly situated employees of Parent and its Subsidiaries, including the Surviving Company, in response to or in connection with the COVID-19 pandemic and (ii) employee health and welfare benefits (excluding defined benefit pension benefits, retiree health and welfare and severance benefits) that are in the case of Continuing Personnel employed by the Company and its Subsidiaries, at the discretion of Parent, either substantially comparable in the aggregate to those (1) provided to such Continuing Personnel by the Company and its Subsidiaries immediately prior to the Effective Time, or (2) that are generally made available to similarly situated employees of Parent and its Subsidiaries from time to time. Additionally, Parent agrees that each Continuing Personnel shall, during the Continuation Period, be provided with",2213,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div[199]/p,95,2214,/html/body/document/type/sequence/filename/description/text/div[199]/p,95,n,306,"[0.7878974818043826, 0.4953666666666666, 0.009261041666666667, 0.00029190830187210523]",1.0,315.0,0.7878974818043826,0.4953666666666666,0.009261041666666667,0.00029190830187210523,0.7878974818043826,1.0,,
/html/body/document/type/sequence/filename/description/text/p[1082]/font,severance benefits (including the payment of transitional or notice pay) that are no less favorable than the severance benefits (including the payment of transitional or notice pay) provided by the Company and its Subsidiaries to such Continuing Personnel pursuant to the Company practices set forth in Section 7.04(a) of the Company Disclosure Schedule.,2215,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1084]/font,(b),2216,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1084]/font,"In the event any Continuing Personnel first becomes eligible to participate under any Parent Employee Plan following the Effective Time, Parent shall, or shall cause its Subsidiaries to use commercially reasonable efforts: (i) to waive, or cause to be waived, any preexisting conditions, exclusions, limitations and waiting periods with respect to participation and coverage requirements applicable to such Continuing Personnel under any Parent Employee Plan providing medical, dental or vision benefits to the same extent such limitation would have been waived or satisfied under the applicable Company Employee Plan such Continuing Personnel participated in immediately prior to coverage under such Parent Employee Plan and (ii) provide such Continuing Personnel with credit for any copayments and deductibles paid under a Company Employee Plan during the calendar year in which the Closing Date occurs for purposes of satisfying such year’s co-payment and deductible limitations under the relevant Parent Employee Plan in which such Continuing Personnel is eligible to participate from and after the Closing Date, to the same extent such credit was given under the Company Employee Plan such Continuing Personnel participated in immediately prior to coverage under such Parent Employee Plan in satisfying any applicable deductible or out-of-pocket requirements under such Parent Employee Plan.",2217,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1086]/font,(c),2218,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1086]/font,"As of the Effective Time, Parent shall, or shall cause its Subsidiaries to, recognize all service of each Continuing Personnel prior to the Effective Time with the Company and its Subsidiaries (including any respective predecessors to the extent the Company has provided Parent with all reasonably necessary records documenting such service with such predecessors) for all purposes (except for equity compensation vesting), under any benefit plan or arrangement of Parent, the Surviving Company or any of their respective Subsidiaries providing benefits to such Continuing Personnel after the Effective Time to the same extent such service credit was granted under any benefit plan or arrangement of the Company or any of its Subsidiaries. In no event shall anything contained in this ‎Section 7.04(c) result in any duplication of benefits for the same period of service.",2219,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1088]/font,(d),2220,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1088]/font,"Prior to the Closing Date, the Company shall take all actions that may be necessary or appropriate to cause, as of the day immediately preceding the Closing Date, each Company Employee Plan that, not later than five Business Days prior to the Closing Date, Parent requests that the Company terminate;",2221,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1088]/font/i,provided,2222,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1088]/font,"that such termination is permitted under Section 409A of the Code. All resolutions, notices, participant communications or other documents issued, adopted or executed in connection with the termination of such Company Employee Plans shall be subject to Parent’s prior review and approval. Notwithstanding the foregoing, the Company shall not terminate any Company Employee Plan that Parent has requested that the Company terminate if, not later than five Business Days prior to the Closing Date, Parent requests that the Company not terminate such Company Employee Plan.",2223,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1090]/font,(e),2224,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1090]/font,"If at least five Business Days prior to the Effective Time, Parent directs the Company to terminate the Company 401(k) Plan, the Company shall do so, effective as of immediately prior to the Effective Time. The plan shall be amended to provide for a profit",2225,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div[201]/p,96,2226,/html/body/document/type/sequence/filename/description/text/div[201]/p,96,n,307,"[0.7954676370995991, 0.4953666666666666, 0.009261041666666667, 0.00029190830187210523]",1.0,316.0,0.7954676370995991,0.4953666666666666,0.009261041666666667,0.00029190830187210523,0.7954676370995991,1.0,,
/html/body/document/type/sequence/filename/description/text/p[1092]/font,"sharing contribution with respect to compensation earned through the Effective Time and, in connection with the termination of such plan, Parent shall permit each Continuing Personnel to make rollover contributions of “eligible rollover distributions” (within the meaning of Section 401(a)(31) of the Code, including all participant loans) in cash or notes (in the case of participant loans) in an amount equal to the eligible rollover distribution portion of the account balance distributed to each such Continuing Personnel from such plan to an “eligible retirement plan” (within the meaning of Section 401(a)(31) of the Code) of Parent or any of its Subsidiaries (a “",2227,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1092]/font/b,Parent Qualified Plan,2228,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1092]/font,"”). If the Company 401(k) Plan is terminated as described herein, the Continuing Personnel shall be eligible immediately upon the Closing Date to commence participation in a Parent Qualified Plan.",2229,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1094]/font,(f),2230,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1094]/font,"Notwithstanding what is set forth in ‎Section 7.04(d), prior to the Effective Time, the Board of Directors of the Company or the appropriate committee thereof shall take all actions reasonably necessary, including adopting any resolutions or amendments and providing any notices to participants, (which resolutions, amendments and notices, if applicable, shall be reasonably satisfactory to Parent) with respect to each Company ESPP to: (i) cause the Plan Period (as defined in the applicable Company ESPP) ongoing as of the date of this Agreement to be the final Plan Period under such Company ESPP and the options under such Company ESPP to be exercised on the earlier of (x) the scheduled purchase date for such Plan Period and (y) the date that is ten Business Days prior to the Closing Date (with any participant payroll deductions not applied to the purchase of shares of Company Non-Voting Common Stock promptly returned to the participant), (ii) prohibit any individual who is not participating in such Company ESPP as of the date of this Agreement from commencing participation in such Company ESPP following the date of this Agreement, (iii) prohibit participants in such Company ESPP from increasing their payroll deductions from those in effect as of the date of this Agreement and (iv) terminate such Company ESPP as of, and subject to, the Effective Time.",2231,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1096]/font,(g),2232,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1096]/font,"Without limiting the generality of ‎Section 11.06, nothing contained in this ‎Section 7.04 or elsewhere in this Agreement, express or implied (i) shall cause either Parent or any of its Affiliates to be obligated to continue to employ any Person, including any Continuing Personnel, for any period of time following the Effective Time, (ii) shall prevent Parent or its Affiliates from revising, amending or terminating any Company Employee Plan or any other employee benefit plan, program or policy in effect from time to time, (iii) shall be construed as an amendment of any Company Employee Plan or Parent Employee Plan, or (iv) shall create any third-party beneficiary rights in any director, officer, employee or individual Person, including any present or former employee, officer, director or individual independent contractor of the Company or any of its Subsidiaries (including any beneficiary or dependent of such individual).",2233,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1098]/font,Section 7.05.,2234,/html/body/document/type/sequence/filename/description/text/p[1098]/font,Section 7.05,ssn,308,"[0.8010722764955436, 0.07222222222222222, 0.04628361111111111, 0.00029190830187210523]",1.0,317.0,0.8010722764955436,0.07222222222222222,0.04628361111111111,0.00029190830187210523,0.8010722764955436,1.0,,
/html/body/document/type/sequence/filename/description/text/p[1098]/font/i,Section 15(f) of the Investment Company Act.,2235,/html/body/document/type/sequence/filename/description/text/p[1098]/font/i,Section 15(f) of the Investment Company Act,sst,309,"[0.8010722764955436, 0.13470625, 0.16538611111111112, 0.00029190830187210523]",1.0,318.0,0.8010722764955436,0.13470625,0.16538611111111112,0.00029190830187210523,0.8010722764955436,1.0,,
/html/body/document/type/sequence/filename/description/text/p[1098]/font,"(a) Parent acknowledges that the Company has entered into this Agreement in reliance upon the benefits and protections provided by Section 15(f) of the Investment Company Act. In furtherance (and not in limitation) of the foregoing, Parent shall, and shall cause its Subsidiaries to, use reasonable best efforts after the Effective Time to conduct its business to enable the following to be true regarding Section 15(f) of the Investment Company Act in relation to any Public Fund for which any Subsidiary of the Company provides Investment Advisory Services: (a) for a period of not",2236,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div[203]/p,97,2237,/html/body/document/type/sequence/filename/description/text/div[203]/p,97,n,310,"[0.8024345152376133, 0.4953666666666666, 0.009261041666666667, 0.00029190830187210523]",1.0,319.0,0.8024345152376133,0.4953666666666666,0.009261041666666667,0.00029190830187210523,0.8024345152376133,1.0,,
/html/body/document/type/sequence/filename/description/text/p[1100]/font,"less than three (3) years after the Effective Time, no more than 25% of the members of the board of directors or trustees of any Public Fund sponsored by the Company or any of its Subsidiaries shall be “interested persons” (as defined in the Investment Company Act) of any investment adviser for such Public Fund immediately prior to the Effective Time, or any investment adviser for such Public Fund following the Effective Time, and (b) for a period of not less than two (2) years after the Effective Time, neither Parent nor any of its Affiliates shall impose an “unfair burden” (within the meaning of the Investment Company Act, including any interpretations or no-action letters of the SEC) on any Public Fund (whether or not sponsored by the Company or any of its Subsidiaries) as a result of the transactions contemplated by this Agreement or any express or implied terms, conditions or understandings applicable thereto.",2238,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1102]/font,(b),2239,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1102]/font,"For a period of three (3) years after the Closing Date, Parent shall not engage, and shall cause its Affiliates not to engage, in any transaction that would constitute an “assignment” (as that term is defined under applicable provisions of the Investment Company Act and interpreted by the SEC) to a third party of any Advisory Agreement between Parent or any of its Affiliates and any Public Fund, without first using reasonable best efforts to obtain from the counterparty to such transaction a covenant in all material respects comparable to that contained in this ‎Section 7.05.",2240,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1104]/font,Section 7.06.,2241,/html/body/document/type/sequence/filename/description/text/p[1104]/font,Section 7.06,ssn,311,"[0.8056260460047484, 0.07222222222222222, 0.04628361111111111, 0.00029190830187210523]",1.0,320.0,0.8056260460047484,0.07222222222222222,0.04628361111111111,0.00029190830187210523,0.8056260460047484,1.0,,
/html/body/document/type/sequence/filename/description/text/p[1104]/font/i,Registration Procedures and Expenses,2242,/html/body/document/type/sequence/filename/description/text/p[1104]/font/i,Registration Procedures and Expenses,sst,312,"[0.8056260460047484, 0.13470625, 0.14302847222222223, 0.00029190830187210523]",1.0,321.0,0.8056260460047484,0.13470625,0.14302847222222223,0.00029190830187210523,0.8056260460047484,1.0,,
/html/body/document/type/sequence/filename/description/text/p[1104]/font,". Parent shall use its reasonable best efforts to file with the SEC, within one (1) Business Day following the Closing, an automatic shelf registration statement (as defined in Rule 405 under the Securities Act) on Form S-3 (an “",2243,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1104]/font/b[1],Automatic Shelf Registration Statement,2244,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1104]/font,"”) (or, if Parent does not qualify as a well-known seasoned issuer as defined in Rule 405 under the Securities Act, a registration statement (which shall be on Form S-3 if Parent is then eligible to use such form)) permitting the public resale of all shares of Parent Common Stock issued pursuant to the Parent Share Issuance to the Voting Trust and/or any of the Voting Trustees (the “",2245,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1104]/font/b[2],Registrable Securities,2246,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1104]/font,"”) on a delayed or continuous basis pursuant to Rule 415 of the Securities Act in accordance with the requirements of the Securities Act and the rules and regulations of the SEC thereunder (such registration statement, the “",2247,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1104]/font/b[3],Resale Registration Statement,2248,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1104]/font,"”).  If the Resale Registration Statement is not an Automatic Shelf Registration Statement, Parent shall use its reasonable best efforts to cause the Resale Registration Statement to be declared effective by the SEC as soon as practicable after the filing thereof.  Parent shall use its reasonable best efforts to maintain the effectiveness of the Resale Registration Statement until the earlier of such time as (i) all Registrable Securities have been sold pursuant thereto and (ii) all Registrable Securities may be sold pursuant to Rule 144 under the Securities Act and any restrictive legend on such Registrable Securities has been removed or will be removed upon resale.  Parent agrees to indemnify and hold harmless each holder of Registrable Securities against any losses, claims, damages or liabilities to which such holder may become subject by reason of any untrue statement of a material fact contained in the Resale Registration Statement or any omission to state therein a material fact required to be stated therein or necessary to make the statements therein, in light of the circumstances in which they were made, not misleading, except insofar as such losses, claims, damages or liabilities arise out of or are based upon information furnished in writing to Parent by or on behalf of such holder for use in the Resale Registration Statement.  Parent shall have the right to assume the defense and settlement of any claim or suit for which Parent may be responsible for indemnification under this ‎Section 7.06.  Parent shall pay the expenses incurred",2249,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div[205]/p,98,2250,/html/body/document/type/sequence/filename/description/text/div[205]/p,98,n,313,"[0.8090997547970264, 0.4953666666666666, 0.009261041666666667, 0.00029190830187210523]",1.0,322.0,0.8090997547970264,0.4953666666666666,0.009261041666666667,0.00029190830187210523,0.8090997547970264,1.0,,
/html/body/document/type/sequence/filename/description/text/p[1106]/font,"by it in complying with its obligations under this ‎Section 7.06, including all registration and filing fees, exchange listing fees, fees and expenses of counsel for Parent, and fees and expenses of accountants for Parent, but excluding any brokerage fees, selling commissions or underwriting discounts incurred by the holders of Registrable Securities in connection with sales under the Resale Registration Statement. Notwithstanding anything to the contrary herein, (a) Parent shall promptly notify each holder of Registrable Securities if (i) any stop order is issued or threatened by the SEC or any state securities commission in respect of the Resale Registration Statement or (ii) Parent believes, in its good faith judgment, that the Resale Registration Statement or any prospectus issued pursuant to such registration statement may contain an untrue statement of a material fact or omit to state any material fact required to be stated therein or necessary to make the statements therein, in light of the circumstances in which they were made, not misleading; and (b) in such an event, each holder of Registrable Securities acknowledges that public sales of Registrable Securities may not be made pursuant to the Resale Registration Statement.",2251,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1108]/font[1],ARTICLE 8,2252,/html/body/document/type/sequence/filename/description/text/p[1108]/font[1],ARTICLE 8,sn,314,"[0.811386369828358, 0.4755965277777778, 0.04880097222222222, 0.00029190830187210523]",1.0,323.0,0.811386369828358,0.4755965277777778,0.04880097222222222,0.00029190830187210523,0.811386369828358,1.0,,
/html/body/document/type/sequence/filename/description/text/p[1108]/font[2]/u,Covenants of Parent and the Company,2253,/html/body/document/type/sequence/filename/description/text/p[1108]/font[2]/u,Covenants of Parent and the Company,st,315,"[0.8116880084069591, 0.4233236111111111, 0.15335277777777778, 0.00029190830187210523]",1.0,324.0,0.8116880084069591,0.4233236111111111,0.15335277777777778,0.00029190830187210523,0.8116880084069591,1.0,,
/html/body/document/type/sequence/filename/description/text/p[1110]/font,Section 8.01.,2254,/html/body/document/type/sequence/filename/description/text/p[1110]/font,Section 8.01,ssn,316,"[0.8122912855641615, 0.07222222222222222, 0.04628361111111111, 0.00029190830187210523]",1.0,325.0,0.8122912855641615,0.07222222222222222,0.04628361111111111,0.00029190830187210523,0.8122912855641615,1.0,,
/html/body/document/type/sequence/filename/description/text/p[1110]/font/i,Efforts,2255,/html/body/document/type/sequence/filename/description/text/p[1110]/font/i,Efforts,sst,317,"[0.8122912855641615, 0.13470625, 0.025206180555555555, 0.00029190830187210523]",1.0,326.0,0.8122912855641615,0.13470625,0.025206180555555555,0.00029190830187210523,0.8122912855641615,1.0,,
/html/body/document/type/sequence/filename/description/text/p[1110]/font,". (a) Subject to the terms and conditions of this Agreement, each of the Company and Parent shall use reasonable best efforts (subject to ‎Section 8.01(c)) to take, or cause to be taken, all actions and to do, or cause to be done, and assist and cooperate with the other parties in doing, all things reasonably necessary, proper or advisable to consummate and make effective as promptly as practicable the Transactions (including (i) preparing and filing, as promptly as practicable, with any Governmental Authority or other Third Party all documentation to effect all necessary Filings (including Filings pursuant to the HSR Act, which shall be made within fifteen (15) Business Days after the date of this Agreement) (and, absent the prior written consent of the other party, not withdrawing any such Filings) and resubmitting any such Filings as soon as is reasonably practicable in the event such filings are rejected for any reason whatsoever by the relevant Governmental Authority, (ii) making as promptly as practicable (and, in any event, within thirty (30) days) after the date of this Agreement, all Filings necessary, proper or advisable in connection with obtaining the Closing Condition Regulatory Approvals, and (iii) using reasonable best efforts (subject to ‎Section 8.01(c)) to obtain, as promptly as practicable, all Consents required to be obtained from any Governmental Authority or other Third Party that are necessary, proper or advisable to consummate the Transactions and the expiration or termination of any waiting period that suspends consummation of the Transactions). To the extent permitted by Applicable Law, the Company and Parent shall deliver as promptly as practicable to the appropriate Governmental Authorities any additional information and documentary material that may be requested by any Governmental Authority in connection with the Transactions. Without limiting the foregoing, none of the Company or Parent or their respective Affiliates shall extend any waiting period under the HSR Act or other Antitrust Laws or enter into any agreement with any Governmental Authority not to consummate the Transactions, except with the prior written consent of the other party (which shall not be unreasonably withheld, conditioned or delayed).",2256,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1112]/font,(b),2257,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1112]/font,"Each of the Company and Parent shall, to the extent permitted by Applicable Law, (i) promptly notify the other party of any substantive written communication made or received by the Company or Parent, as applicable, with any Governmental Authority",2258,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div[207]/p,99,2259,/html/body/document/type/sequence/filename/description/text/div[207]/p,99,n,318,"[0.8163682715136419, 0.4953666666666666, 0.009261041666666667, 0.00029190830187210523]",1.0,327.0,0.8163682715136419,0.4953666666666666,0.009261041666666667,0.00029190830187210523,0.8163682715136419,1.0,,
/html/body/document/type/sequence/filename/description/text/p[1114]/font,"relating to Antitrust Law (or any other Filings made pursuant to this ‎Section 8.01) and regarding this Agreement, the Mergers or any of the other Transactions, and, if permitted by Applicable Law, use reasonable best efforts to permit the other party to review in advance any proposed written communication to any such Governmental Authority and consider in good faith such other party’s (and any of their respective outside counsel’s) comments to such proposed written communication, (ii) not agree to participate in any in-person meeting or substantive discussion with any Governmental Authority in respect of any Filing, investigation or inquiry relating to Antitrust Law (or any other Filings made pursuant to this ‎Section 8.01) and regarding this Agreement or any of the Transactions unless, to the extent reasonably practicable, it consults with such other party in advance and, to the extent permitted by such Governmental Authority, gives such other party the opportunity to attend or participate, as applicable, and (iii) promptly furnish the other party with copies of all substantive correspondence, filings and written communications between it and its Affiliates and Representatives, on the one hand, and such Governmental Authority or its respective staff, on the other hand, with respect to this Agreement and the Transactions. Any materials exchanged in connection with this ‎Section 8.01 may be redacted or withheld as necessary to address reasonable privilege or confidentiality concerns, and to remove references concerning the valuation of the Company or other competitively sensitive material;",2260,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1114]/font/i,provided,2261,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1114]/font,", that the parties may, as they deem advisable and necessary, designate any materials provided to the other under this ‎Section 8.01 as “outside counsel only.”",2262,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1116]/font,(c),2263,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1116]/font,"Notwithstanding anything to the contrary set forth in this Agreement, and in furtherance and not in limitation of the foregoing, Parent shall, and shall cause its Subsidiaries to, use reasonable best efforts to resolve, avoid, or eliminate impediments or objections, if any, that may be asserted by any Governmental Authority with respect to the Transactions so as to enable the Mergers to occur prior to the End Date. Neither the Company nor any of its Subsidiaries shall agree to take any action in connection with the foregoing without Parent’s prior written consent;",2264,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1116]/font/i,provided,2265,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1116]/font,"that, at the written request of Parent, the Company shall, and shall cause its Subsidiaries to, agree to take any action in connection with the foregoing so long as such action is conditioned upon the occurrence of the Closing.",2266,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1118]/font,(d),2267,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1118]/font,"In the event any Proceeding by any Governmental Authority or other Third Party is commenced which questions the validity or legality of, or otherwise challenges, the Transactions, or seeks damages in connection therewith, Parent and the Company shall, subject to the provisions set forth in this Section 8.01(d), reasonably cooperate and use reasonable best efforts to defend against such Proceeding, and if an injunction or other Order is issued in any such Proceeding, to use reasonable best efforts to have such injunction or other Order lifted or extinguished, and to cooperate reasonably regarding any other impediment to the consummation of the Transactions; provided, that, unless Parent elects to do so, nothing in this Agreement shall require Parent to commence any litigation against any Governmental Authority. Parent shall, in consultation with the Company, be entitled to direct the defense of the Transactions before any Governmental Authority and to take the lead in the scheduling of, and strategic planning for, any meetings with, and the conducting of negotiations with, Governmental Authorities regarding (x) the expiration or termination of any applicable waiting period relating to the Mergers under the HSR Act, (y) any other Antitrust Law or (z) obtaining any Parent Governmental Authorization or Company Governmental Authorization or any other Consent",2268,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div[209]/p,100,2269,/html/body/document/type/sequence/filename/description/text/div[209]/p,100,n,319,"[0.8230335110730549, 0.4930555555555556, 0.013888888888888888, 0.00029190830187210523]",1.0,328.0,0.8230335110730549,0.4930555555555556,0.013888888888888888,0.00029190830187210523,0.8230335110730549,1.0,,
/html/body/document/type/sequence/filename/description/text/p[1120]/font,"from a Governmental Authority, so long as Parent’s actions in connection therewith are otherwise in accordance with Parent’s obligations under this Section 8.01.",2270,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1122]/font,(e),2271,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1122]/font,"As soon as reasonably practicable following the date hereof, the Company shall cause the Company Broker-Dealer Subsidiary to prepare and submit a FINRA Application consistent with the requirements of FINRA Rule 1017 seeking approval of the change of ownership and control of the Company Broker-Dealer Subsidiary contemplated by the Transactions and this Agreement. The Form of the FINRA Application shall be subject to the approval of Parent, which approval shall not unreasonably be withheld, conditioned or delayed. Parent shall (and shall cause its Affiliates to) timely provide to the Company all information required to complete the FINRA Application and respond to any further FINRA requests.",2272,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1124]/font,(f),2273,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1124]/font,"Parent acknowledges and agrees that, notwithstanding anything in this Agreement to the contrary, the Company and the Company Broker-Dealer Subsidiary shall not be obligated to take any action that could reasonably be expected to give rise to any requirement for a FINRA Application pursuant to FINRA Rule 1017(a)(5) for approval of any material change in business operations of the Company Broker-Dealer Subsidiary in connection with the transactions contemplated hereby prior to the Closing.",2274,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1126]/font,(g),2275,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1126]/font,"As soon as reasonably practicable following the date hereof, the Company shall cause the Company Broker-Dealer Subsidiary and any other Subsidiary of the Company that is a participant in the NSCC or any other clearing agency subsidiary of DTCC to submit to DTCC, on behalf of such clearing agency subsidiary, written notification regarding the change of ownership and control of the Company Broker-Dealer Subsidiary and any such other Subsidiaries contemplated by the Transactions and this Agreement (the “",2276,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1126]/font/b,DTCC Notification,2277,,,,,,,,,,,,,,,
