highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/center[68]/div/p[1]/i[1],Directors,sst,480,"[0.7634823054905022, 0.2623136842105263, 0.2584322807017544, 0.00024395003903200624]",6,496,0.7634823054905022,0.2623136842105263,0.2584322807017544,0.00024395003903200624,0.7634823054905022,5
/html/body/document/type/sequence/filename/description/text/center[68]/div/p[1]/i[2],’,sst,480,"[0.7634823054905022, 0.2623136842105263, 0.2584322807017544, 0.00024395003903200624]",6,497,0.7634823054905022,0.2623136842105263,0.2584322807017544,0.00024395003903200624,0.7634823054905022,5
/html/body/document/type/sequence/filename/description/text/center[68]/div/p[1]/i[3],and Officers,sst,480,"[0.7634823054905022, 0.2623136842105263, 0.2584322807017544, 0.00024395003903200624]",6,498,0.7634823054905022,0.2623136842105263,0.2584322807017544,0.00024395003903200624,0.7634823054905022,5
/html/body/document/type/sequence/filename/description/text/center[68]/div/p[1]/i[4],’,sst,480,"[0.7634823054905022, 0.2623136842105263, 0.2584322807017544, 0.00024395003903200624]",6,499,0.7634823054905022,0.2623136842105263,0.2584322807017544,0.00024395003903200624,0.7634823054905022,5
/html/body/document/type/sequence/filename/description/text/center[68]/div/p[1]/i[5],"Exculpation, Indemnification and Insurance",sst,480,"[0.7634823054905022, 0.2623136842105263, 0.2584322807017544, 0.00024395003903200624]",6,500,0.7634823054905022,0.2623136842105263,0.2584322807017544,0.00024395003903200624,0.7634823054905022,5
/html/body/document/type/sequence/filename/description/text/center[68]/div/p[6],64,n,481,"[0.7737851288056206, 0.49531789473684207, 0.009358526315789473, 0.00024395003903200624]",1,501,0.7737851288056206,0.49531789473684207,0.009358526315789473,0.00024395003903200624,0.7737851288056206,1
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[4],6.11,ssn,482,"[0.7782819411917773, 0.23658456140350875, 0.016025192982456138, 0.00024395003903200624]",1,502,0.7782819411917773,0.23658456140350875,0.016025192982456138,0.00024395003903200624,0.7782819411917773,1
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[4]/i,Employee Matters,sst,483,"[0.7782819411917773, 0.2619628070175439, 0.07066315789473683, 0.00024395003903200624]",2,503,0.7782819411917773,0.2619628070175439,0.07066315789473683,0.00024395003903200624,0.7782819411917773,1
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[8],65,n,484,"[0.7850474889409316, 0.49531789473684207, 0.009358526315789473, 0.00024395003903200624]",1,504,0.7850474889409316,0.49531789473684207,0.009358526315789473,0.00024395003903200624,0.7850474889409316,1
/html/body/document/type/sequence/filename/description/text/center[70]/div/p[5],6.12,ssn,485,"[0.7913170049440541, 0.23658456140350875, 0.01637059649122807, 0.00024395003903200624]",1,505,0.7913170049440541,0.23658456140350875,0.01637059649122807,0.00024395003903200624,0.7913170049440541,1
/html/body/document/type/sequence/filename/description/text/center[70]/div/p[5]/i,Obligations of Merger Sub,sst,486,"[0.7913170049440541, 0.2623136842105263, 0.10254947368421054, 0.00024395003903200624]",2,506,0.7913170049440541,0.2623136842105263,0.10254947368421054,0.00024395003903200624,0.7913170049440541,1
/html/body/document/type/sequence/filename/description/text/center[70]/div/p[6],6.13,ssn,487,"[0.7925855451470205, 0.23658456140350875, 0.01871164912280702, 0.00024395003903200624]",1,507,0.7925855451470205,0.23658456140350875,0.01871164912280702,0.00024395003903200624,0.7925855451470205,1
/html/body/document/type/sequence/filename/description/text/center[70]/div/p[6]/i,Public Statements and Disclosure,sst,488,"[0.7925855451470205, 0.2623136842105263, 0.12852491228070176, 0.00024395003903200624]",2,508,0.7925855451470205,0.2623136842105263,0.12852491228070176,0.00024395003903200624,0.7925855451470205,1
/html/body/document/type/sequence/filename/description/text/center[70]/div/p[8],66,n,489,"[0.7960577673692428, 0.49531789473684207, 0.009358526315789473, 0.00024395003903200624]",1,509,0.7960577673692428,0.49531789473684207,0.009358526315789473,0.00024395003903200624,0.7960577673692428,1
/html/body/document/type/sequence/filename/description/text/center[71]/div/p[1],6.14,ssn,490,"[0.7967489591465001, 0.23658456140350875, 0.01637059649122807, 0.00024395003903200624]",1,510,0.7967489591465001,0.23658456140350875,0.01637059649122807,0.00024395003903200624,0.7967489591465001,1
/html/body/document/type/sequence/filename/description/text/center[71]/div/p[1]/i,Transaction Litigation,sst,491,"[0.7967489591465001, 0.2623136842105263, 0.08837192982456141, 0.00024395003903200624]",2,511,0.7967489591465001,0.2623136842105263,0.08837192982456141,0.00024395003903200624,0.7967489591465001,1
/html/body/document/type/sequence/filename/description/text/center[71]/div/p[2],6.15,ssn,492,"[0.7997820712984648, 0.23658456140350875, 0.01637059649122807, 0.00024395003903200624]",1,512,0.7997820712984648,0.23658456140350875,0.01637059649122807,0.00024395003903200624,0.7997820712984648,1
/html/body/document/type/sequence/filename/description/text/center[71]/div/p[2]/i,Stock Exchange Delisting; Deregistration,sst,493,"[0.7997820712984648, 0.2623136842105263, 0.1586456140350877, 0.00024395003903200624]",2,513,0.7997820712984648,0.2623136842105263,0.1586456140350877,0.00024395003903200624,0.7997820712984648,1
/html/body/document/type/sequence/filename/description/text/center[71]/div/p[3],6.16,ssn,494,"[0.801302693208431, 0.23658456140350875, 0.01637059649122807, 0.00024395003903200624]",1,514,0.801302693208431,0.23658456140350875,0.01637059649122807,0.00024395003903200624,0.801302693208431,1
/html/body/document/type/sequence/filename/description/text/center[71]/div/p[3]/i,Additional Agreements,sst,495,"[0.801302693208431, 0.2623136842105263, 0.08548210526315789, 0.00024395003903200624]",1,515,0.801302693208431,0.2623136842105263,0.08548210526315789,0.00024395003903200624,0.801302693208431,1
/html/body/document/type/sequence/filename/description/text/center[71]/div/p[4],6.17,ssn,496,"[0.8023191517043976, 0.23658456140350875, 0.01637059649122807, 0.00024395003903200624]",1,516,0.8023191517043976,0.23658456140350875,0.01637059649122807,0.00024395003903200624,0.8023191517043976,1
/html/body/document/type/sequence/filename/description/text/center[71]/div/p[4]/i,Parent Vote,sst,497,"[0.8023191517043976, 0.25996701754385965, 0.04824561403508772, 0.00024395003903200624]",3,517,0.8023191517043976,0.25996701754385965,0.04824561403508772,0.00024395003903200624,0.8023191517043976,1
/html/body/document/type/sequence/filename/description/text/center[71]/div/p[5],6.18,ssn,498,"[0.8030835284933645, 0.23658456140350875, 0.01871164912280702, 0.00024395003903200624]",1,518,0.8030835284933645,0.23658456140350875,0.01871164912280702,0.00024395003903200624,0.8030835284933645,1
/html/body/document/type/sequence/filename/description/text/center[71]/div/p[5]/i[1],No Control of the Other Party,sst,499,"[0.8030835284933645, 0.2623136842105263, 0.15566315789473684, 0.00024395003903200624]",4,519,0.8030835284933645,0.2623136842105263,0.15566315789473684,0.00024395003903200624,0.8030835284933645,3
/html/body/document/type/sequence/filename/description/text/center[71]/div/p[5]/i[2],’,sst,499,"[0.8030835284933645, 0.2623136842105263, 0.15566315789473684, 0.00024395003903200624]",4,520,0.8030835284933645,0.2623136842105263,0.15566315789473684,0.00024395003903200624,0.8030835284933645,3
/html/body/document/type/sequence/filename/description/text/center[71]/div/p[5]/i[3],s Business,sst,499,"[0.8030835284933645, 0.2623136842105263, 0.15566315789473684, 0.00024395003903200624]",4,521,0.8030835284933645,0.2623136842105263,0.15566315789473684,0.00024395003903200624,0.8030835284933645,3
/html/body/document/type/sequence/filename/description/text/center[71]/div/p[6],6.19,ssn,500,"[0.804352068696331, 0.23658456140350875, 0.01637059649122807, 0.00024395003903200624]",1,522,0.804352068696331,0.23658456140350875,0.01637059649122807,0.00024395003903200624,0.804352068696331,1
/html/body/document/type/sequence/filename/description/text/center[71]/div/p[6]/i,No Employment Discussions,sst,501,"[0.804352068696331, 0.2623136842105263, 0.10705052631578947, 0.00024395003903200624]",1,523,0.804352068696331,0.2623136842105263,0.10705052631578947,0.00024395003903200624,0.804352068696331,1
/html/body/document/type/sequence/filename/description/text/center[71]/div/p[7],6.20,ssn,502,"[0.8063768540202967, 0.23658456140350875, 0.01637059649122807, 0.00024395003903200624]",1,524,0.8063768540202967,0.23658456140350875,0.01637059649122807,0.00024395003903200624,0.8063768540202967,1
/html/body/document/type/sequence/filename/description/text/center[71]/div/p[7]/i,Treatment of Certain Indebtedness,sst,503,"[0.8063768540202967, 0.2623136842105263, 0.13164491228070174, 0.00024395003903200624]",2,525,0.8063768540202967,0.2623136842105263,0.13164491228070174,0.00024395003903200624,0.8063768540202967,1
/html/body/document/type/sequence/filename/description/text/center[71]/div/p[9],67,n,504,"[0.8070761774655217, 0.49531789473684207, 0.009358526315789473, 0.00024395003903200624]",1,526,0.8070761774655217,0.49531789473684207,0.009358526315789473,0.00024395003903200624,0.8070761774655217,1
/html/body/document/type/sequence/filename/description/text/center[72]/div/p[2],6.21,ssn,505,"[0.810548399687744, 0.23658456140350875, 0.01637059649122807, 0.00024395003903200624]",1,527,0.810548399687744,0.23658456140350875,0.01637059649122807,0.00024395003903200624,0.810548399687744,1
/html/body/document/type/sequence/filename/description/text/center[72]/div/p[2]/i,Cash and Marketable Securities,sst,506,"[0.810548399687744, 0.2623136842105263, 0.12263157894736842, 0.00024395003903200624]",2,528,0.810548399687744,0.2623136842105263,0.12263157894736842,0.00024395003903200624,0.810548399687744,1
/html/body/document/type/sequence/filename/description/text/center[72]/div/p[3],6.22,ssn,507,"[0.8130773484257091, 0.23658456140350875, 0.01637059649122807, 0.00024395003903200624]",1,529,0.8130773484257091,0.23658456140350875,0.01637059649122807,0.00024395003903200624,0.8130773484257091,1
/html/body/document/type/sequence/filename/description/text/center[72]/div/p[3]/i,Tender Offer,sst,508,"[0.8130773484257091, 0.2623136842105263, 0.050071298245614036, 0.00024395003903200624]",2,530,0.8130773484257091,0.2623136842105263,0.050071298245614036,0.00024395003903200624,0.8130773484257091,1
/html/body/document/type/sequence/filename/description/text/center[72]/div/p[4],6.23,ssn,509,"[0.8151021337496748, 0.23658456140350875, 0.01871164912280702, 0.00024395003903200624]",1,531,0.8151021337496748,0.23658456140350875,0.01871164912280702,0.00024395003903200624,0.8151021337496748,1
/html/body/document/type/sequence/filename/description/text/center[72]/div/p[4]/i,Share Repurchase Program,sst,510,"[0.8151021337496748, 0.2623136842105263, 0.1057459649122807, 0.00024395003903200624]",2,532,0.8151021337496748,0.2623136842105263,0.1057459649122807,0.00024395003903200624,0.8151021337496748,1
/html/body/document/type/sequence/filename/description/text/center[72]/div/p[6],68,n,511,"[0.8163056206088993, 0.49531789473684207, 0.009358526315789473, 0.00024395003903200624]",1,533,0.8163056206088993,0.49531789473684207,0.009358526315789473,0.00024395003903200624,0.8163056206088993,1
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[1]/b,ARTICLE VII,sn,512,"[0.8169968123861566, 0.4707452631578947, 0.05850329824561403, 0.00024395003903200624]",1,534,0.8169968123861566,0.4707452631578947,0.05850329824561403,0.00024395003903200624,0.8169968123861566,1
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2]/b,CONDITIONS TO THE MERGER,st,513,"[0.8172488940931564, 0.42891438596491227, 0.14217122807017543, 0.00024395003903200624]",1,535,0.8172488940931564,0.42891438596491227,0.14217122807017543,0.00024395003903200624,0.8172488940931564,1
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3],7.1,ssn,514,"[0.8177611891751236, 0.23658456140350875, 0.011694105263157896, 0.00024395003903200624]",1,536,0.8177611891751236,0.23658456140350875,0.011694105263157896,0.00024395003903200624,0.8177611891751236,1
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3]/i[1],Conditions to Each Party,sst,515,"[0.8177611891751236, 0.25763719298245613, 0.22735719298245613, 0.00024395003903200624]",4,537,0.8177611891751236,0.25763719298245613,0.22735719298245613,0.00024395003903200624,0.8177611891751236,3
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3]/i[2],’,sst,515,"[0.8177611891751236, 0.25763719298245613, 0.22735719298245613, 0.00024395003903200624]",4,538,0.8177611891751236,0.25763719298245613,0.22735719298245613,0.00024395003903200624,0.8177611891751236,3
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3]/i[3],s Obligations to Effect the Merger,sst,515,"[0.8177611891751236, 0.25763719298245613, 0.22735719298245613, 0.00024395003903200624]",4,539,0.8177611891751236,0.25763719298245613,0.22735719298245613,0.00024395003903200624,0.8177611891751236,3
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[4],(a),sssn,516,"[0.8187776476710903, 0.265219649122807, 0.01272477192982456, 0.00024395003903200624]",1,540,0.8187776476710903,0.265219649122807,0.01272477192982456,0.00024395003903200624,0.8187776476710903,1
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[4]/i,Requisite Stockholder Approval,ssst,517,"[0.8187776476710903, 0.2849557894736842, 0.12080561403508772, 0.00024395003903200624]",2,541,0.8187776476710903,0.2849557894736842,0.12080561403508772,0.00024395003903200624,0.8187776476710903,1
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5],(b),sssn,518,"[0.8195420244600572, 0.265219649122807, 0.010910105263157895, 0.00024395003903200624]",1,542,0.8195420244600572,0.265219649122807,0.010910105263157895,0.00024395003903200624,0.8195420244600572,1
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5]/i[1],HSR Act and Other Antitrust Laws,ssst,519,"[0.8195420244600572, 0.2854821052631579, 0.24139228070175436, 0.00024395003903200624]",3,543,0.8195420244600572,0.2854821052631579,0.24139228070175436,0.00024395003903200624,0.8195420244600572,2
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5]/i[2],; Investment Screening Laws,ssst,519,"[0.8195420244600572, 0.2854821052631579, 0.24139228070175436, 0.00024395003903200624]",3,544,0.8195420244600572,0.2854821052631579,0.24139228070175436,0.00024395003903200624,0.8195420244600572,2
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[6],(c),sssn,520,"[0.8208105646630237, 0.265219649122807, 0.01272477192982456, 0.00024395003903200624]",1,545,0.8208105646630237,0.265219649122807,0.01272477192982456,0.00024395003903200624,0.8208105646630237,1
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[6]/i,No Prohibitive Laws or Injunctions,ssst,521,"[0.8208105646630237, 0.2849557894736842, 0.13217684210526315, 0.00024395003903200624]",1,546,0.8208105646630237,0.2849557894736842,0.13217684210526315,0.00024395003903200624,0.8208105646630237,1
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[7],7.2,ssn,522,"[0.8225832682799896, 0.23658456140350875, 0.01637059649122807, 0.00024395003903200624]",1,547,0.8225832682799896,0.23658456140350875,0.01637059649122807,0.00024395003903200624,0.8225832682799896,1
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[7]/i,Conditions to the Obligations of Parent and Merger Sub,sst,523,"[0.8225832682799896, 0.25763719298245613, 0.2131578947368421, 0.00024395003903200624]",2,548,0.8225832682799896,0.25763719298245613,0.2131578947368421,0.00024395003903200624,0.8225832682799896,1
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[8],(a),sssn,524,"[0.8235997267759563, 0.265219649122807, 0.015060280701754384, 0.00024395003903200624]",1,549,0.8235997267759563,0.265219649122807,0.015060280701754384,0.00024395003903200624,0.8235997267759563,1
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[8]/i,Representations and Warranties,ssst,525,"[0.8235997267759563, 0.2849557894736842, 0.12221473684210526, 0.00024395003903200624]",2,550,0.8235997267759563,0.2849557894736842,0.12221473684210526,0.00024395003903200624,0.8235997267759563,1
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[12],69,n,526,"[0.8278363257871455, 0.49531789473684207, 0.009358526315789473, 0.00024395003903200624]",1,551,0.8278363257871455,0.49531789473684207,0.009358526315789473,0.00024395003903200624,0.8278363257871455,1
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[3],(b),sssn,527,"[0.8306824095758522, 0.265219649122807, 0.01558659649122807, 0.00024395003903200624]",1,552,0.8306824095758522,0.265219649122807,0.01558659649122807,0.00024395003903200624,0.8306824095758522,1
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[3]/i,Performance of Obligations of the Company,ssst,528,"[0.8306824095758522, 0.2854821052631579, 0.17114035087719298, 0.00024395003903200624]",2,553,0.8306824095758522,0.2854821052631579,0.17114035087719298,0.00024395003903200624,0.8306824095758522,1
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[4],(c),sssn,529,"[0.8314467863648192, 0.265219649122807, 0.01272477192982456, 0.00024395003903200624]",1,554,0.8314467863648192,0.265219649122807,0.01272477192982456,0.00024395003903200624,0.8314467863648192,1
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[4]/i[1],Officer,ssst,530,"[0.8314467863648192, 0.2849557894736842, 0.0794301754385965, 0.00024395003903200624]",4,555,0.8314467863648192,0.2849557894736842,0.0794301754385965,0.00024395003903200624,0.8314467863648192,3
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[4]/i[2],’,ssst,530,"[0.8314467863648192, 0.2849557894736842, 0.0794301754385965, 0.00024395003903200624]",4,556,0.8314467863648192,0.2849557894736842,0.0794301754385965,0.00024395003903200624,0.8314467863648192,3
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[4]/i[3],s Certificate,ssst,530,"[0.8314467863648192, 0.2849557894736842, 0.0794301754385965, 0.00024395003903200624]",4,557,0.8314467863648192,0.2849557894736842,0.0794301754385965,0.00024395003903200624,0.8314467863648192,3
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[5],(d),sssn,531,"[0.8324632448607858, 0.265219649122807, 0.01558659649122807, 0.00024395003903200624]",1,558,0.8324632448607858,0.265219649122807,0.01558659649122807,0.00024395003903200624,0.8324632448607858,1
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[5]/i,Company Material Adverse Effect,ssst,532,"[0.8324632448607858, 0.2854821052631579, 0.12738456140350876, 0.00024395003903200624]",1,559,0.8324632448607858,0.2854821052631579,0.12738456140350876,0.00024395003903200624,0.8324632448607858,1
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[6],7.3,ssn,533,"[0.8332276216497528, 0.23658456140350875, 0.011694105263157896, 0.00024395003903200624]",1,560,0.8332276216497528,0.23658456140350875,0.011694105263157896,0.00024395003903200624,0.8332276216497528,1
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[6]/i[1],Conditions to the Company,sst,534,"[0.8332276216497528, 0.25763719298245613, 0.2346378947368421, 0.00024395003903200624]",4,561,0.8332276216497528,0.25763719298245613,0.2346378947368421,0.00024395003903200624,0.8332276216497528,3
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[6]/i[2],’,sst,534,"[0.8332276216497528, 0.25763719298245613, 0.2346378947368421, 0.00024395003903200624]",4,562,0.8332276216497528,0.25763719298245613,0.2346378947368421,0.00024395003903200624,0.8332276216497528,3
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[6]/i[3],s Obligations to Effect the Merger,sst,534,"[0.8332276216497528, 0.25763719298245613, 0.2346378947368421, 0.00024395003903200624]",4,563,0.8332276216497528,0.25763719298245613,0.2346378947368421,0.00024395003903200624,0.8332276216497528,3
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[7],(a),sssn,535,"[0.8342440801457195, 0.265219649122807, 0.01038378947368421, 0.00024395003903200624]",1,564,0.8342440801457195,0.265219649122807,0.01038378947368421,0.00024395003903200624,0.8342440801457195,1
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[7]/i,Representations and Warranties,ssst,536,"[0.8342440801457195, 0.2849557894736842, 0.1244680701754386, 0.00024395003903200624]",2,565,0.8342440801457195,0.2849557894736842,0.1244680701754386,0.00024395003903200624,0.8342440801457195,1
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[8],(b),sssn,537,"[0.8362688654696852, 0.265219649122807, 0.010910105263157895, 0.00024395003903200624]",1,566,0.8362688654696852,0.265219649122807,0.010910105263157895,0.00024395003903200624,0.8362688654696852,1
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[8]/i,Performance of Obligations of Parent and Merger Sub,ssst,538,"[0.8362688654696852, 0.2854821052631579, 0.20715999999999998, 0.00024395003903200624]",2,567,0.8362688654696852,0.2854821052631579,0.20715999999999998,0.00024395003903200624,0.8362688654696852,1
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[9],(c),sssn,539,"[0.8372853239656518, 0.265219649122807, 0.01038378947368421, 0.00024395003903200624]",1,568,0.8372853239656518,0.265219649122807,0.01038378947368421,0.00024395003903200624,0.8372853239656518,1
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[9]/i[1],Officer,ssst,540,"[0.8372853239656518, 0.2849557894736842, 0.07708912280701755, 0.00024395003903200624]",4,569,0.8372853239656518,0.2849557894736842,0.07708912280701755,0.00024395003903200624,0.8372853239656518,3
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[9]/i[2],’,ssst,540,"[0.8372853239656518, 0.2849557894736842, 0.07708912280701755, 0.00024395003903200624]",4,570,0.8372853239656518,0.2849557894736842,0.07708912280701755,0.00024395003903200624,0.8372853239656518,3
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[9]/i[3],s Certificate,ssst,540,"[0.8372853239656518, 0.2849557894736842, 0.07708912280701755, 0.00024395003903200624]",4,571,0.8372853239656518,0.2849557894736842,0.07708912280701755,0.00024395003903200624,0.8372853239656518,3
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[11],70,n,541,"[0.8382367291178766, 0.49531789473684207, 0.009358526315789473, 0.00024395003903200624]",1,572,0.8382367291178766,0.49531789473684207,0.009358526315789473,0.00024395003903200624,0.8382367291178766,1
/html/body/document/type/sequence/filename/description/text/center[75]/div/p[1]/b,ARTICLE VIII,sn,542,"[0.838927920895134, 0.46892561403508776, 0.06214364912280702, 0.00024395003903200624]",1,573,0.838927920895134,0.46892561403508776,0.06214364912280702,0.00024395003903200624,0.838927920895134,1
/html/body/document/type/sequence/filename/description/text/center[75]/div/p[2]/b,"TERMINATION, AMENDMENT AND WAIVER",st,543,"[0.8391800026021338, 0.4007235087719298, 0.19854736842105264, 0.00024395003903200624]",1,574,0.8391800026021338,0.4007235087719298,0.19854736842105264,0.00024395003903200624,0.8391800026021338,1
/html/body/document/type/sequence/filename/description/text/center[75]/div/p[3],8.1,ssn,544,"[0.8396922976841009, 0.23658456140350875, 0.011694105263157896, 0.00024395003903200624]",1,575,0.8396922976841009,0.23658456140350875,0.011694105263157896,0.00024395003903200624,0.8396922976841009,1
/html/body/document/type/sequence/filename/description/text/center[75]/div/p[3]/i,Termination,sst,545,"[0.8396922976841009, 0.25763719298245613, 0.04540021052631579, 0.00024395003903200624]",1,576,0.8396922976841009,0.25763719298245613,0.04540021052631579,0.00024395003903200624,0.8396922976841009,1
/html/body/document/type/sequence/filename/description/text/center[75]/div/p[11],71,n,546,"[0.8497674342961228, 0.49531789473684207, 0.009358526315789473, 0.00024395003903200624]",1,577,0.8497674342961228,0.49531789473684207,0.009358526315789473,0.00024395003903200624,0.8497674342961228,1
/html/body/document/type/sequence/filename/description/text/center[76]/div/p[4],8.2,ssn,548,"[0.8567850637522769, 0.23658456140350875, 0.014035087719298246, 0.00024395003903200624]",1,578,0.8567850637522769,0.23658456140350875,0.014035087719298246,0.00024395003903200624,0.8567850637522769,1
/html/body/document/type/sequence/filename/description/text/center[76]/div/p[4]/i,Manner and Notice of Termination; Effect of Termination,sst,549,"[0.8567850637522769, 0.25763719298245613, 0.2170561403508772, 0.00024395003903200624]",2,579,0.8567850637522769,0.25763719298245613,0.2170561403508772,0.00024395003903200624,0.8567850637522769,1
/html/body/document/type/sequence/filename/description/text/center[76]/div/p[5],(a),sssn,550,"[0.8572973588342441, 0.265219649122807, 0.015060280701754384, 0.00024395003903200624]",1,580,0.8572973588342441,0.265219649122807,0.015060280701754384,0.00024395003903200624,0.8572973588342441,1
/html/body/document/type/sequence/filename/description/text/center[76]/div/p[5]/i,Manner of Termination,ssst,551,"[0.8572973588342441, 0.2849557894736842, 0.08930947368421054, 0.00024395003903200624]",2,581,0.8572973588342441,0.2849557894736842,0.08930947368421054,0.00024395003903200624,0.8572973588342441,1
/html/body/document/type/sequence/filename/description/text/center[76]/div/p[6],(b),sssn,552,"[0.8583138173302107, 0.265219649122807, 0.010910105263157895, 0.00024395003903200624]",1,582,0.8583138173302107,0.265219649122807,0.010910105263157895,0.00024395003903200624,0.8583138173302107,1
/html/body/document/type/sequence/filename/description/text/center[76]/div/p[6]/i,Effect of Termination,ssst,553,"[0.8583138173302107, 0.2854821052631579, 0.08150736842105263, 0.00024395003903200624]",2,583,0.8583138173302107,0.2854821052631579,0.08150736842105263,0.00024395003903200624,0.8583138173302107,1
/html/body/document/type/sequence/filename/description/text/center[76]/div/p[8],72,n,554,"[0.8612818761384335, 0.49531789473684207, 0.009358526315789473, 0.00024395003903200624]",1,584,0.8612818761384335,0.49531789473684207,0.009358526315789473,0.00024395003903200624,0.8612818761384335,1
/html/body/document/type/sequence/filename/description/text/center[77]/div/p[2],8.3,ssn,555,"[0.8624853629976581, 0.23658456140350875, 0.011694105263157896, 0.00024395003903200624]",1,585,0.8624853629976581,0.23658456140350875,0.011694105263157896,0.00024395003903200624,0.8624853629976581,1
/html/body/document/type/sequence/filename/description/text/center[77]/div/p[2]/i,Fees and Expenses,sst,556,"[0.8624853629976581, 0.25763719298245613, 0.07351438596491228, 0.00024395003903200624]",2,586,0.8624853629976581,0.25763719298245613,0.07351438596491228,0.00024395003903200624,0.8624853629976581,1
/html/body/document/type/sequence/filename/description/text/center[77]/div/p[3],(a),sssn,557,"[0.8629976580796253, 0.265219649122807, 0.01038378947368421, 0.00024395003903200624]",1,587,0.8629976580796253,0.265219649122807,0.01038378947368421,0.00024395003903200624,0.8629976580796253,1
/html/body/document/type/sequence/filename/description/text/center[77]/div/p[3]/i,General,ssst,558,"[0.8629976580796253, 0.2849557894736842, 0.03299887719298246, 0.00024395003903200624]",2,588,0.8629976580796253,0.2849557894736842,0.03299887719298246,0.00024395003903200624,0.8629976580796253,1
/html/body/document/type/sequence/filename/description/text/center[77]/div/p[4],(b),sssn,559,"[0.8645182799895915, 0.265219649122807, 0.013251087719298246, 0.00024395003903200624]",1,589,0.8645182799895915,0.265219649122807,0.013251087719298246,0.00024395003903200624,0.8645182799895915,1
/html/body/document/type/sequence/filename/description/text/center[77]/div/p[4]/i,Company Payments,ssst,560,"[0.8645182799895915, 0.2854821052631579, 0.07690245614035088, 0.00024395003903200624]",2,590,0.8645182799895915,0.2854821052631579,0.07690245614035088,0.00024395003903200624,0.8645182799895915,1
/html/body/document/type/sequence/filename/description/text/center[77]/div/p[8],(c),sssn,561,"[0.8709666926880042, 0.265219649122807, 0.01272477192982456, 0.00024395003903200624]",1,591,0.8709666926880042,0.265219649122807,0.01272477192982456,0.00024395003903200624,0.8709666926880042,1
/html/body/document/type/sequence/filename/description/text/center[77]/div/p[8]/i,Parent Payment,ssst,562,"[0.8709666926880042, 0.2849557894736842, 0.06252196491228071, 0.00024395003903200624]",2,592,0.8709666926880042,0.2849557894736842,0.06252196491228071,0.00024395003903200624,0.8709666926880042,1
/html/body/document/type/sequence/filename/description/text/center[77]/div/p[10],73,n,563,"[0.8724222612542285, 0.49531789473684207, 0.009358526315789473, 0.00024395003903200624]",1,593,0.8724222612542285,0.49531789473684207,0.009358526315789473,0.00024395003903200624,0.8724222612542285,1
/html/body/document/type/sequence/filename/description/text/center[78]/div/p[1],(d),sssn,564,"[0.8731134530314858, 0.265219649122807, 0.013251087719298246, 0.00024395003903200624]",1,594,0.8731134530314858,0.265219649122807,0.013251087719298246,0.00024395003903200624,0.8731134530314858,1
