highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/p[924]/font[2]/i,Survival,sst,490,"[0.5578356967440387, 0.08327361111111112, 0.03317055555555556, 0.00023766141170878554]",2,496,0.5578356967440387,0.08327361111111112,0.03317055555555556,0.00023766141170878554,0.5578356967440387,1
/html/body/document/type/sequence/filename/description/text/p[926]/font[1],9.3,ssn,491,"[0.5585724471203359, 0.03888888888888889, 0.011572291666666668, 0.00023766141170878554]",1,497,0.5585724471203359,0.03888888888888889,0.011572291666666668,0.00023766141170878554,0.5585724471203359,1
/html/body/document/type/sequence/filename/description/text/p[926]/font[2]/i,Notices,sst,492,"[0.5585724471203359, 0.07838541666666667, 0.030083541666666668, 0.00023766141170878554]",2,498,0.5585724471203359,0.07838541666666667,0.030083541666666668,0.00023766141170878554,0.5585724471203359,1
/html/body/document/type/sequence/filename/description/text/div[155]/p,73,n,493,"[0.5647674879188783, 0.4953666666666666, 0.009261041666666667, 0.00023766141170878554]",1,499,0.5647674879188783,0.4953666666666666,0.009261041666666667,0.00023766141170878554,0.5647674879188783,1
/html/body/document/type/sequence/filename/description/text/p[968]/font[1],9.4,ssn,494,"[0.5703667907787372, 0.03888888888888889, 0.011572291666666668, 0.00023766141170878554]",1,500,0.5703667907787372,0.03888888888888889,0.011572291666666668,0.00023766141170878554,0.5703667907787372,1
/html/body/document/type/sequence/filename/description/text/p[968]/font[2]/i,Rules of Construction.,sst,495,"[0.5703667907787372, 0.0736, 0.08537847222222222, 0.00023766141170878554]",1,501,0.5703667907787372,0.0736,0.08537847222222222,0.00023766141170878554,0.5703667907787372,1
/html/body/document/type/sequence/filename/description/text/p[970]/font[1],(a),sssn,496,"[0.5708579576962687, 0.07222222222222222, 0.010275625, 0.00023766141170878554]",1,502,0.5708579576962687,0.07222222222222222,0.010275625,0.00023766141170878554,0.5708579576962687,1
/html/body/document/type/sequence/filename/description/text/p[972]/font[1],(b),sssn,497,"[0.5718402915313316, 0.07222222222222222, 0.010796458333333333, 0.00023766141170878554]",1,503,0.5718402915313316,0.07222222222222222,0.010796458333333333,0.00023766141170878554,0.5718402915313316,1
/html/body/document/type/sequence/filename/description/text/div[157]/p,74,n,498,"[0.5740584647072803, 0.4953666666666666, 0.009261041666666667, 0.00023766141170878554]",1,504,0.5740584647072803,0.4953666666666666,0.009261041666666667,0.00023766141170878554,0.5740584647072803,1
/html/body/document/type/sequence/filename/description/text/p[976]/font[1],(c),sssn,499,"[0.5751913174364255, 0.07222222222222222, 0.010275625, 0.00023766141170878554]",1,505,0.5751913174364255,0.07222222222222222,0.010275625,0.00023766141170878554,0.5751913174364255,1
/html/body/document/type/sequence/filename/description/text/p[978]/font[1],(d),sssn,500,"[0.5761736512714885, 0.07222222222222222, 0.010796458333333333, 0.00023766141170878554]",1,506,0.5761736512714885,0.07222222222222222,0.010796458333333333,0.00023766141170878554,0.5761736512714885,1
/html/body/document/type/sequence/filename/description/text/p[980]/font[1],(e),sssn,501,"[0.5781383189416145, 0.07222222222222222, 0.010275625, 0.00023766141170878554]",1,507,0.5781383189416145,0.07222222222222222,0.010275625,0.00023766141170878554,0.5781383189416145,1
/html/body/document/type/sequence/filename/description/text/p[982]/font[1],9.5,ssn,502,"[0.5793662362354431, 0.03888888888888889, 0.011572291666666668, 0.00023766141170878554]",1,508,0.5793662362354431,0.03888888888888889,0.011572291666666668,0.00023766141170878554,0.5793662362354431,1
/html/body/document/type/sequence/filename/description/text/p[982]/font[2]/i,Counterparts,sst,503,"[0.5793662362354431, 0.08318125, 0.051698125000000004, 0.00023766141170878554]",2,509,0.5793662362354431,0.08318125,0.051698125000000004,0.00023766141170878554,0.5793662362354431,1
/html/body/document/type/sequence/filename/description/text/div[159]/p,75,n,504,"[0.5806020755763289, 0.4953666666666666, 0.009261041666666667, 0.00023766141170878554]",1,510,0.5806020755763289,0.4953666666666666,0.009261041666666667,0.00023766141170878554,0.5806020755763289,1
/html/body/document/type/sequence/filename/description/text/p[986]/font[1],9.6,ssn,506,"[0.5817349283054741, 0.03888888888888889, 0.011572291666666668, 0.00023766141170878554]",1,511,0.5817349283054741,0.03888888888888889,0.011572291666666668,0.00023766141170878554,0.5817349283054741,1
/html/body/document/type/sequence/filename/description/text/p[986]/font[2]/i,Entire Agreement; Third Party Beneficiaries.,sst,507,"[0.5817349283054741, 0.07592222222222222, 0.16667777777777776, 0.00023766141170878554]",1,512,0.5817349283054741,0.07592222222222222,0.16667777777777776,0.00023766141170878554,0.5817349283054741,1
/html/body/document/type/sequence/filename/description/text/p[988]/font[1],(a),sssn,508,"[0.5822260952230056, 0.07222222222222222, 0.010275625, 0.00023766141170878554]",1,513,0.5822260952230056,0.07222222222222222,0.010275625,0.00023766141170878554,0.5822260952230056,1
/html/body/document/type/sequence/filename/description/text/p[990]/font[1],(b),sssn,509,"[0.5829628455993028, 0.07222222222222222, 0.010796458333333333, 0.00023766141170878554]",1,514,0.5829628455993028,0.07222222222222222,0.010796458333333333,0.00023766141170878554,0.5829628455993028,1
/html/body/document/type/sequence/filename/description/text/p[992]/font[1],9.7,ssn,510,"[0.5839451794343657, 0.03888888888888889, 0.011572291666666668, 0.00023766141170878554]",1,515,0.5839451794343657,0.03888888888888889,0.011572291666666668,0.00023766141170878554,0.5839451794343657,1
/html/body/document/type/sequence/filename/description/text/p[992]/font[2]/i,Governing Law; Venue; Waiver of Jury Trial.,sst,511,"[0.5839451794343657, 0.07592222222222222, 0.16755625000000002, 0.00023766141170878554]",1,516,0.5839451794343657,0.07592222222222222,0.16755625000000002,0.00023766141170878554,0.5839451794343657,1
/html/body/document/type/sequence/filename/description/text/p[994]/font[1],(a),sssn,512,"[0.5844363463518972, 0.07222222222222222, 0.010275625, 0.00023766141170878554]",1,517,0.5844363463518972,0.07222222222222222,0.010275625,0.00023766141170878554,0.5844363463518972,1
/html/body/document/type/sequence/filename/description/text/p[996]/font[1],(b),sssn,513,"[0.5854186801869603, 0.07222222222222222, 0.010796458333333333, 0.00023766141170878554]",1,518,0.5854186801869603,0.07222222222222222,0.010796458333333333,0.00023766141170878554,0.5854186801869603,1
/html/body/document/type/sequence/filename/description/text/div[161]/p,76,n,514,"[0.5883736037392062, 0.4953666666666666, 0.009261041666666667, 0.00023766141170878554]",1,519,0.5883736037392062,0.4953666666666666,0.009261041666666667,0.00023766141170878554,0.5883736037392062,1
/html/body/document/type/sequence/filename/description/text/p[1000]/font[1],(c),sssn,515,"[0.5895064564683514, 0.07222222222222222, 0.010275625, 0.00023766141170878554]",1,520,0.5895064564683514,0.07222222222222222,0.010275625,0.00023766141170878554,0.5895064564683514,1
/html/body/document/type/sequence/filename/description/text/p[1002]/font[1],9.8,ssn,516,"[0.5912255406797116, 0.03888888888888889, 0.011572291666666668, 0.00023766141170878554]",1,521,0.5912255406797116,0.03888888888888889,0.011572291666666668,0.00023766141170878554,0.5912255406797116,1
/html/body/document/type/sequence/filename/description/text/p[1002]/font[2]/i,Severability,sst,517,"[0.5912255406797116, 0.07636180555555555, 0.04601777777777778, 0.00023766141170878554]",2,522,0.5912255406797116,0.07636180555555555,0.04601777777777778,0.00023766141170878554,0.5912255406797116,1
/html/body/document/type/sequence/filename/description/text/p[1004]/font[1],9.9,ssn,518,"[0.5922078745147745, 0.03888888888888889, 0.011572291666666668, 0.00023766141170878554]",1,523,0.5922078745147745,0.03888888888888889,0.011572291666666668,0.00023766141170878554,0.5922078745147745,1
/html/body/document/type/sequence/filename/description/text/p[1004]/font[2]/i,Assignment,sst,519,"[0.5922078745147745, 0.08255763888888888, 0.04500326388888889, 0.00023766141170878554]",2,524,0.5922078745147745,0.08255763888888888,0.04500326388888889,0.00023766141170878554,0.5922078745147745,1
/html/body/document/type/sequence/filename/description/text/p[1006]/font[1],9.10,ssn,520,"[0.5929446248910718, 0.03888888888888889, 0.016200069444444444, 0.00023766141170878554]",1,525,0.5929446248910718,0.03888888888888889,0.016200069444444444,0.00023766141170878554,0.5929446248910718,1
/html/body/document/type/sequence/filename/description/text/p[1006]/font[2]/i,Affiliate Liability.,sst,521,"[0.5929446248910718, 0.07592222222222222, 0.06531576388888889, 0.00023766141170878554]",1,526,0.5929446248910718,0.07592222222222222,0.06531576388888889,0.00023766141170878554,0.5929446248910718,1
/html/body/document/type/sequence/filename/description/text/p[1008]/font[1],(a),sssn,522,"[0.5934357918086033, 0.07222222222222222, 0.010275625, 0.00023766141170878554]",1,527,0.5934357918086033,0.07222222222222222,0.010275625,0.00023766141170878554,0.5934357918086033,1
/html/body/document/type/sequence/filename/description/text/div[163]/p,77,n,523,"[0.594671631149489, 0.4953666666666666, 0.009261041666666667, 0.00023766141170878554]",1,528,0.594671631149489,0.4953666666666666,0.009261041666666667,0.00023766141170878554,0.594671631149489,1
/html/body/document/type/sequence/filename/description/text/p[1012]/font[1],(b),sssn,524,"[0.5958044838786342, 0.07222222222222222, 0.010796458333333333, 0.00023766141170878554]",1,529,0.5958044838786342,0.07222222222222222,0.010796458333333333,0.00023766141170878554,0.5958044838786342,1
/html/body/document/type/sequence/filename/description/text/p[1014]/font[1],9.11,ssn,525,"[0.5967868177136971, 0.03888888888888889, 0.015858263888888887, 0.00023766141170878554]",1,530,0.5967868177136971,0.03888888888888889,0.015858263888888887,0.00023766141170878554,0.5967868177136971,1
/html/body/document/type/sequence/filename/description/text/p[1014]/font[2]/i,Remedies; Specific Performance.,sst,526,"[0.5967868177136971, 0.07558055555555555, 0.12312291666666667, 0.00023766141170878554]",1,531,0.5967868177136971,0.07558055555555555,0.12312291666666667,0.00023766141170878554,0.5967868177136971,1
/html/body/document/type/sequence/filename/description/text/p[1016]/font[1],(a),sssn,527,"[0.5972779846312286, 0.07222222222222222, 0.010275625, 0.00023766141170878554]",1,532,0.5972779846312286,0.07222222222222222,0.010275625,0.00023766141170878554,0.5972779846312286,1
/html/body/document/type/sequence/filename/description/text/p[1018]/font[1],(b),sssn,528,"[0.5980147350075259, 0.07222222222222222, 0.010796458333333333, 0.00023766141170878554]",1,533,0.5980147350075259,0.07222222222222222,0.010796458333333333,0.00023766141170878554,0.5980147350075259,1
/html/body/document/type/sequence/filename/description/text/p[1020]/font[1],(c),sssn,529,"[0.5992426523013547, 0.07222222222222222, 0.010275625, 0.00023766141170878554]",1,534,0.5992426523013547,0.07222222222222222,0.010275625,0.00023766141170878554,0.5992426523013547,1
/html/body/document/type/sequence/filename/description/text/p[1022]/font[1],9.12,ssn,530,"[0.6007161530539491, 0.03888888888888889, 0.016200069444444444, 0.00023766141170878554]",1,535,0.6007161530539491,0.03888888888888889,0.016200069444444444,0.00023766141170878554,0.6007161530539491,1
/html/body/document/type/sequence/filename/description/text/p[1022]/font[2]/i,Amendment,sst,531,"[0.6007161530539491, 0.07909583333333334, 0.04601777777777778, 0.00023766141170878554]",2,536,0.6007161530539491,0.07909583333333334,0.04601777777777778,0.00023766141170878554,0.6007161530539491,1
/html/body/document/type/sequence/filename/description/text/div[165]/p,78,n,532,"[0.6019519923948348, 0.4953666666666666, 0.009261041666666667, 0.00023766141170878554]",1,537,0.6019519923948348,0.4953666666666666,0.009261041666666667,0.00023766141170878554,0.6019519923948348,1
/html/body/document/type/sequence/filename/description/text/p[1026]/font[1],9.13,ssn,533,"[0.60308484512398, 0.03888888888888889, 0.016200069444444444, 0.00023766141170878554]",1,538,0.60308484512398,0.03888888888888889,0.016200069444444444,0.00023766141170878554,0.60308484512398,1
/html/body/document/type/sequence/filename/description/text/p[1026]/font[2]/i,Extension; Waiver,sst,534,"[0.60308484512398, 0.07715902777777778, 0.07023680555555556, 0.00023766141170878554]",2,539,0.60308484512398,0.07715902777777778,0.07023680555555556,0.00023766141170878554,0.60308484512398,1
/html/body/document/type/sequence/filename/description/text/div[167]/p,79,n,535,"[0.6050574348411629, 0.4953666666666666, 0.009261041666666667, 0.00023766141170878554]",1,540,0.6050574348411629,0.4953666666666666,0.009261041666666667,0.00023766141170878554,0.6050574348411629,1
/html/body/document/type/sequence/filename/description/text/p[1044]/b,Certain Definitions,st,536,"[0.6148332409094509, 0.4620715277777778, 0.07585208333333333, 0.00023766141170878554]",1,541,0.6148332409094509,0.4620715277777778,0.07585208333333333,0.00023766141170878554,0.6148332409094509,1
/html/body/document/type/sequence/filename/description/text/div[171]/p,A-,n,537,"[0.621471916343183, 0.4927951388888889, 0.014404305555555556, 0.00023766141170878554]",3,542,0.621471916343183,0.4927951388888889,0.014404305555555556,0.00023766141170878554,0.621471916343183,2
/html/body/document/type/sequence/filename/description/text/div[171]/p,1,n,537,"[0.621471916343183, 0.4927951388888889, 0.014404305555555556, 0.00023766141170878554]",3,543,0.621471916343183,0.4927951388888889,0.014404305555555556,0.00023766141170878554,0.621471916343183,2
/html/body/document/type/sequence/filename/description/text/div[173]/p,A-,n,538,"[0.6292434445060603, 0.4927951388888889, 0.014404305555555556, 0.00023766141170878554]",3,544,0.6292434445060603,0.4927951388888889,0.014404305555555556,0.00023766141170878554,0.6292434445060603,2
/html/body/document/type/sequence/filename/description/text/div[173]/p,2,n,538,"[0.6292434445060603, 0.4927951388888889, 0.014404305555555556, 0.00023766141170878554]",3,545,0.6292434445060603,0.4927951388888889,0.014404305555555556,0.00023766141170878554,0.6292434445060603,2
/html/body/document/type/sequence/filename/description/text/div[175]/p,A-,n,539,"[0.6377517230452349, 0.4927951388888889, 0.014404305555555556, 0.00023766141170878554]",3,546,0.6377517230452349,0.4927951388888889,0.014404305555555556,0.00023766141170878554,0.6377517230452349,2
/html/body/document/type/sequence/filename/description/text/div[175]/p,3,n,539,"[0.6377517230452349, 0.4927951388888889, 0.014404305555555556, 0.00023766141170878554]",3,547,0.6377517230452349,0.4927951388888889,0.014404305555555556,0.00023766141170878554,0.6377517230452349,2
/html/body/document/type/sequence/filename/description/text/div[177]/p,A-,n,540,"[0.6457688346668778, 0.4927951388888889, 0.014404305555555556, 0.00023766141170878554]",3,548,0.6457688346668778,0.4927951388888889,0.014404305555555556,0.00023766141170878554,0.6457688346668778,2
/html/body/document/type/sequence/filename/description/text/div[177]/p,4,n,540,"[0.6457688346668778, 0.4927951388888889, 0.014404305555555556, 0.00023766141170878554]",3,549,0.6457688346668778,0.4927951388888889,0.014404305555555556,0.00023766141170878554,0.6457688346668778,2
/html/body/document/type/sequence/filename/description/text/div[179]/p,A-,n,541,"[0.6530491959122237, 0.4927951388888889, 0.014404305555555556, 0.00023766141170878554]",3,550,0.6530491959122237,0.4927951388888889,0.014404305555555556,0.00023766141170878554,0.6530491959122237,2
/html/body/document/type/sequence/filename/description/text/div[179]/p,5,n,541,"[0.6530491959122237, 0.4927951388888889, 0.014404305555555556, 0.00023766141170878554]",3,551,0.6530491959122237,0.4927951388888889,0.014404305555555556,0.00023766141170878554,0.6530491959122237,2
/html/body/document/type/sequence/filename/description/text/div[181]/p,A-,n,542,"[0.6595928067812722, 0.4927951388888889, 0.014404305555555556, 0.00023766141170878554]",3,552,0.6595928067812722,0.4927951388888889,0.014404305555555556,0.00023766141170878554,0.6595928067812722,2
/html/body/document/type/sequence/filename/description/text/div[181]/p,6,n,542,"[0.6595928067812722, 0.4927951388888889, 0.014404305555555556, 0.00023766141170878554]",3,553,0.6595928067812722,0.4927951388888889,0.014404305555555556,0.00023766141170878554,0.6595928067812722,2
/html/body/document/type/sequence/filename/description/text/div[183]/p,A-,n,543,"[0.6676099184029153, 0.4927951388888889, 0.014404305555555556, 0.00023766141170878554]",3,554,0.6676099184029153,0.4927951388888889,0.014404305555555556,0.00023766141170878554,0.6676099184029153,2
/html/body/document/type/sequence/filename/description/text/div[183]/p,7,n,543,"[0.6676099184029153, 0.4927951388888889, 0.014404305555555556, 0.00023766141170878554]",3,555,0.6676099184029153,0.4927951388888889,0.014404305555555556,0.00023766141170878554,0.6676099184029153,2
/html/body/document/type/sequence/filename/description/text/div[185]/p,A-,n,544,"[0.6751358631070268, 0.4927951388888889, 0.014404305555555556, 0.00023766141170878554]",3,556,0.6751358631070268,0.4927951388888889,0.014404305555555556,0.00023766141170878554,0.6751358631070268,2
/html/body/document/type/sequence/filename/description/text/div[185]/p,8,n,544,"[0.6751358631070268, 0.4927951388888889, 0.014404305555555556, 0.00023766141170878554]",3,557,0.6751358631070268,0.4927951388888889,0.014404305555555556,0.00023766141170878554,0.6751358631070268,2
/html/body/document/type/sequence/filename/description/text/div[187]/p,A-,n,545,"[0.6829073912699041, 0.4927951388888889, 0.014404305555555556, 0.00023766141170878554]",3,558,0.6829073912699041,0.4927951388888889,0.014404305555555556,0.00023766141170878554,0.6829073912699041,2
/html/body/document/type/sequence/filename/description/text/div[187]/p,9,n,545,"[0.6829073912699041, 0.4927951388888889, 0.014404305555555556, 0.00023766141170878554]",3,559,0.6829073912699041,0.4927951388888889,0.014404305555555556,0.00023766141170878554,0.6829073912699041,2
/html/body/document/type/sequence/filename/description/text/div[189]/p,A-,n,546,"[0.685276083339935, 0.4904840277777778, 0.01903208333333333, 0.00023766141170878554]",3,560,0.685276083339935,0.4904840277777778,0.01903208333333333,0.00023766141170878554,0.685276083339935,2
/html/body/document/type/sequence/filename/description/text/div[189]/p,10,n,546,"[0.685276083339935, 0.4904840277777778, 0.01903208333333333, 0.00023766141170878554]",3,561,0.685276083339935,0.4904840277777778,0.01903208333333333,0.00023766141170878554,0.685276083339935,2
/html/body/document/type/sequence/filename/description/text/p[1233]/font/b,READY CAPITAL CORPORATION,st,547,"[0.6869001029866117, 0.4262805555555556, 0.14743402777777778, 0.00023766141170878554]",1,562,0.6869001029866117,0.4262805555555556,0.14743402777777778,0.00023766141170878554,0.6869001029866117,1
/html/body/document/type/sequence/filename/description/text/p[1235]/font/b,ARTICLES SUPPLEMENTARY ESTABLISHING AND FIXING THE,st,548,"[0.6873912699041432, 0.005555555555555556, 0.9888888888888889, 0.0007288283292402757]",3,563,0.6873912699041432,0.005555555555555556,0.9888888888888889,0.0007288283292402757,0.6873912699041432,3
/html/body/document/type/sequence/filename/description/text/p[1236]/font/b,RIGHTS AND PREFERENCES OF A SERIES OF SHARES OF,st,548,"[0.6873912699041432, 0.005555555555555556, 0.9888888888888889, 0.0007288283292402757]",3,564,0.6873912699041432,0.005555555555555556,0.9888888888888889,0.0007288283292402757,0.6873912699041432,3
/html/body/document/type/sequence/filename/description/text/p[1237]/font/b,PREFERRED STOCK,st,548,"[0.6873912699041432, 0.005555555555555556, 0.9888888888888889, 0.0007288283292402757]",3,565,0.6873912699041432,0.005555555555555556,0.9888888888888889,0.0007288283292402757,0.6873912699041432,3
/html/body/document/type/sequence/filename/description/text/div[191]/table/tbody/tr/td,B-,n,549,"[0.693293194961578, 0.4918944444444444, 0.013894305555555556, 0.00023766141170878554]",3,566,0.693293194961578,0.4918944444444444,0.013894305555555556,0.00023766141170878554,0.693293194961578,2
/html/body/document/type/sequence/filename/description/text/div[191]/table/tbody/tr/td,1,n,549,"[0.693293194961578, 0.4918944444444444, 0.013894305555555556, 0.00023766141170878554]",3,567,0.693293194961578,0.4918944444444444,0.013894305555555556,0.00023766141170878554,0.693293194961578,2
/html/body/document/type/sequence/filename/description/text/div[194]/table/tbody/tr/td,B-,n,550,"[0.7015368771290501, 0.4918944444444444, 0.013894305555555556, 0.00023766141170878554]",3,568,0.7015368771290501,0.4918944444444444,0.013894305555555556,0.00023766141170878554,0.7015368771290501,2
/html/body/document/type/sequence/filename/description/text/div[194]/table/tbody/tr/td,2,n,550,"[0.7015368771290501, 0.4918944444444444, 0.013894305555555556, 0.00023766141170878554]",3,569,0.7015368771290501,0.4918944444444444,0.013894305555555556,0.00023766141170878554,0.7015368771290501,2
/html/body/document/type/sequence/filename/description/text/div[196]/table/tbody/tr/td,B-,n,551,"[0.707834904539333, 0.4918944444444444, 0.013894305555555556, 0.00023766141170878554]",3,570,0.707834904539333,0.4918944444444444,0.013894305555555556,0.00023766141170878554,0.707834904539333,2
/html/body/document/type/sequence/filename/description/text/div[196]/table/tbody/tr/td,3,n,551,"[0.707834904539333, 0.4918944444444444, 0.013894305555555556, 0.00023766141170878554]",3,571,0.707834904539333,0.4918944444444444,0.013894305555555556,0.00023766141170878554,0.707834904539333,2
/html/body/document/type/sequence/filename/description/text/div[198]/table/tbody/tr/td,B-,n,552,"[0.7156064327022102, 0.4918944444444444, 0.013894305555555556, 0.00023766141170878554]",3,572,0.7156064327022102,0.4918944444444444,0.013894305555555556,0.00023766141170878554,0.7156064327022102,2
/html/body/document/type/sequence/filename/description/text/div[198]/table/tbody/tr/td,4,n,552,"[0.7156064327022102, 0.4918944444444444, 0.013894305555555556, 0.00023766141170878554]",3,573,0.7156064327022102,0.4918944444444444,0.013894305555555556,0.00023766141170878554,0.7156064327022102,2
/html/body/document/type/sequence/filename/description/text/div[200]/table/tbody/tr/td,B-,n,553,"[0.7233779608650875, 0.4918944444444444, 0.013894305555555556, 0.00023766141170878554]",3,574,0.7233779608650875,0.4918944444444444,0.013894305555555556,0.00023766141170878554,0.7233779608650875,2
/html/body/document/type/sequence/filename/description/text/div[200]/table/tbody/tr/td,5,n,553,"[0.7233779608650875, 0.4918944444444444, 0.013894305555555556, 0.00023766141170878554]",3,575,0.7233779608650875,0.4918944444444444,0.013894305555555556,0.00023766141170878554,0.7233779608650875,2
/html/body/document/type/sequence/filename/description/text/div[202]/table/tbody/tr/td,B-,n,554,"[0.7284480709815416, 0.4918944444444444, 0.013894305555555556, 0.00023766141170878554]",3,576,0.7284480709815416,0.4918944444444444,0.013894305555555556,0.00023766141170878554,0.7284480709815416,2
/html/body/document/type/sequence/filename/description/text/div[202]/table/tbody/tr/td,6,n,554,"[0.7284480709815416, 0.4918944444444444, 0.013894305555555556, 0.00023766141170878554]",3,577,0.7284480709815416,0.4918944444444444,0.013894305555555556,0.00023766141170878554,0.7284480709815416,2
/html/body/document/type/sequence/filename/description/text/div[204]/table/tbody/tr/td,B-,n,555,"[0.7354828487681216, 0.4918944444444444, 0.013894305555555556, 0.00023766141170878554]",3,578,0.7354828487681216,0.4918944444444444,0.013894305555555556,0.00023766141170878554,0.7354828487681216,2
/html/body/document/type/sequence/filename/description/text/div[204]/table/tbody/tr/td,7,n,555,"[0.7354828487681216, 0.4918944444444444, 0.013894305555555556, 0.00023766141170878554]",3,579,0.7354828487681216,0.4918944444444444,0.013894305555555556,0.00023766141170878554,0.7354828487681216,2
/html/body/document/type/sequence/filename/description/text/div[206]/table/tbody/tr/td,B-,n,556,"[0.7417808761784045, 0.4918944444444444, 0.013894305555555556, 0.00023766141170878554]",3,580,0.7417808761784045,0.4918944444444444,0.013894305555555556,0.00023766141170878554,0.7417808761784045,2
/html/body/document/type/sequence/filename/description/text/div[206]/table/tbody/tr/td,8,n,556,"[0.7417808761784045, 0.4918944444444444, 0.013894305555555556, 0.00023766141170878554]",3,581,0.7417808761784045,0.4918944444444444,0.013894305555555556,0.00023766141170878554,0.7417808761784045,2
/html/body/document/type/sequence/filename/description/text/div[208]/table/tbody/tr/td,B-,n,557,"[0.7473421532123901, 0.4918944444444444, 0.013894305555555556, 0.00023766141170878554]",3,582,0.7473421532123901,0.4918944444444444,0.013894305555555556,0.00023766141170878554,0.7473421532123901,2
/html/body/document/type/sequence/filename/description/text/div[208]/table/tbody/tr/td,9,n,557,"[0.7473421532123901, 0.4918944444444444, 0.013894305555555556, 0.00023766141170878554]",3,583,0.7473421532123901,0.4918944444444444,0.013894305555555556,0.00023766141170878554,0.7473421532123901,2
/html/body/document/type/sequence/filename/description/text/div[210]/table/tbody/tr/td,B-,n,558,"[0.7529477937098947, 0.4895777777777778, 0.01852215277777778, 0.00023766141170878554]",3,584,0.7529477937098947,0.4895777777777778,0.01852215277777778,0.00023766141170878554,0.7529477937098947,2
/html/body/document/type/sequence/filename/description/text/div[210]/table/tbody/tr/td,10,n,558,"[0.7529477937098947, 0.4895777777777778, 0.01852215277777778, 0.00023766141170878554]",3,585,0.7529477937098947,0.4895777777777778,0.01852215277777778,0.00023766141170878554,0.7529477937098947,2
/html/body/document/type/sequence/filename/description/text/p[1363]/font/b,READY CAPITAL CORPORATION,st,559,"[0.7545718133565714, 0.005555555555555556, 0.9888888888888889, 0.0012199952467717658]",4,586,0.7545718133565714,0.005555555555555556,0.9888888888888889,0.0012199952467717658,0.7545718133565714,4
/html/body/document/type/sequence/filename/description/text/p[1365]/font/b,ARTICLES SUPPLEMENTARY ESTABLISHING AND FIXING THE,st,559,"[0.7545718133565714, 0.005555555555555556, 0.9888888888888889, 0.0012199952467717658]",4,587,0.7545718133565714,0.005555555555555556,0.9888888888888889,0.0012199952467717658,0.7545718133565714,4
/html/body/document/type/sequence/filename/description/text/p[1366]/font/b,RIGHTS AND PREFERENCES OF A SERIES OF SHARES OF,st,559,"[0.7545718133565714, 0.005555555555555556, 0.9888888888888889, 0.0012199952467717658]",4,588,0.7545718133565714,0.005555555555555556,0.9888888888888889,0.0012199952467717658,0.7545718133565714,4
/html/body/document/type/sequence/filename/description/text/p[1367]/font/b,PREFERRED STOCK,st,559,"[0.7545718133565714, 0.005555555555555556, 0.9888888888888889, 0.0012199952467717658]",4,589,0.7545718133565714,0.005555555555555556,0.9888888888888889,0.0012199952467717658,0.7545718133565714,4
/html/body/document/type/sequence/filename/description/text/div[213]/table/tbody/tr/td,C-,n,560,"[0.7633082468509862, 0.4918944444444444, 0.013894305555555556, 0.00023766141170878554]",3,590,0.7633082468509862,0.4918944444444444,0.013894305555555556,0.00023766141170878554,0.7633082468509862,2
/html/body/document/type/sequence/filename/description/text/div[213]/table/tbody/tr/td,1,n,560,"[0.7633082468509862, 0.4918944444444444, 0.013894305555555556, 0.00023766141170878554]",3,591,0.7633082468509862,0.4918944444444444,0.013894305555555556,0.00023766141170878554,0.7633082468509862,2
/html/body/document/type/sequence/filename/description/text/div[215]/table/tbody/tr/td,C-,n,561,"[0.769606274261269, 0.4918944444444444, 0.013894305555555556, 0.00023766141170878554]",3,592,0.769606274261269,0.4918944444444444,0.013894305555555556,0.00023766141170878554,0.769606274261269,2
/html/body/document/type/sequence/filename/description/text/div[215]/table/tbody/tr/td,2,n,561,"[0.769606274261269, 0.4918944444444444, 0.013894305555555556, 0.00023766141170878554]",3,593,0.769606274261269,0.4918944444444444,0.013894305555555556,0.00023766141170878554,0.769606274261269,2
/html/body/document/type/sequence/filename/description/text/div[217]/table/tbody/tr/td,C-,n,562,"[0.7763954685890834, 0.4918944444444444, 0.013894305555555556, 0.00023766141170878554]",3,594,0.7763954685890834,0.4918944444444444,0.013894305555555556,0.00023766141170878554,0.7763954685890834,2
/html/body/document/type/sequence/filename/description/text/div[217]/table/tbody/tr/td,3,n,562,"[0.7763954685890834, 0.4918944444444444, 0.013894305555555556, 0.00023766141170878554]",3,595,0.7763954685890834,0.4918944444444444,0.013894305555555556,0.00023766141170878554,0.7763954685890834,2
/html/body/document/type/sequence/filename/description/text/div[220]/table/tbody/tr/td,C-,n,563,"[0.7849306820882517, 0.4918944444444444, 0.013894305555555556, 0.00023766141170878554]",3,596,0.7849306820882517,0.4918944444444444,0.013894305555555556,0.00023766141170878554,0.7849306820882517,2
/html/body/document/type/sequence/filename/description/text/div[220]/table/tbody/tr/td,4,n,563,"[0.7849306820882517, 0.4918944444444444, 0.013894305555555556, 0.00023766141170878554]",3,597,0.7849306820882517,0.4918944444444444,0.013894305555555556,0.00023766141170878554,0.7849306820882517,2
/html/body/document/type/sequence/filename/description/text/div[222]/table/tbody/tr/td,C-,n,564,"[0.7909831260397687, 0.4918944444444444, 0.013894305555555556, 0.00023766141170878554]",3,598,0.7909831260397687,0.4918944444444444,0.013894305555555556,0.00023766141170878554,0.7909831260397687,2
