,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1232,/html/body/document/type/sequence/filename/description/text/p[702],. Each of the Company and Parent shall take such actions reasonably required to cause the Company Shares to be de-listed from NASDAQ and deregistered under the Exchange Act as soon as practicable following the Effective Time.,1232,,,,,,,,,,,,,,o
1233,/html/body/document/type/sequence/filename/description/text/p[704]/font[1],Section 7.12.,1233,/html/body/document/type/sequence/filename/description/text/p[704]/font[1],Section 7.12,ssn,208,"[0.6901201671891327, 0.03929824561403509, 0.04677080701754385, 0.00039184952978056425]",1.0,320.0,0.6901201671891327,0.03929824561403509,0.04677080701754385,0.00039184952978056425,0.6901201671891327,1.0,s_ssn
1234,/html/body/document/type/sequence/filename/description/text/p[704]/font[2]/u,Parent Approval,1234,/html/body/document/type/sequence/filename/description/text/p[704]/font[2]/u,Parent Approval,sst,209,"[0.6901201671891327, 0.10244, 0.061052631578947365, 0.00039184952978056425]",1.0,321.0,0.6901201671891327,0.10244,0.061052631578947365,0.00039184952978056425,0.6901201671891327,1.0,s_sst
1235,/html/body/document/type/sequence/filename/description/text/p[704],". Promptly following the execution of this Agreement, Parent shall execute and deliver, in accordance with Section 228 of the DGCL and in its capacity as the sole stockholder of Merger Sub, a written consent adopting this Agreement and approving the Transactions, and shall provide a copy of such consent to the Company.",1235,,,,,,,,,,,,,,o
1236,/html/body/document/type/sequence/filename/description/text/p[706]/font[1],Section 7.13.,1236,/html/body/document/type/sequence/filename/description/text/p[706]/font[1],Section 7.13,ssn,210,"[0.6913349007314524, 0.03929824561403509, 0.04677080701754385, 0.00039184952978056425]",1.0,322.0,0.6913349007314524,0.03929824561403509,0.04677080701754385,0.00039184952978056425,0.6913349007314524,1.0,s_ssn
1237,/html/body/document/type/sequence/filename/description/text/p[706]/font[2]/u,Transaction,1237,/html/body/document/type/sequence/filename/description/text/p[706]/font[2]/u,Transaction,sst,211,"[0.6913349007314524, 0.1023522807017544, 0.08297684210526315, 0.00039184952978056425]",2.0,323.0,0.6913349007314524,0.1023522807017544,0.08297684210526315,0.00039184952978056425,0.6913349007314524,2.0,b_sst
1238,/html/body/document/type/sequence/filename/description/text/p[706]/font[2]/u/font,Litigation,1238,/html/body/document/type/sequence/filename/description/text/p[706]/font[2]/u/font,Litigation,sst,211,"[0.6913349007314524, 0.1023522807017544, 0.08297684210526315, 0.00039184952978056425]",2.0,324.0,0.6913349007314524,0.1023522807017544,0.08297684210526315,0.00039184952978056425,0.6913349007314524,2.0,e_sst
1239,/html/body/document/type/sequence/filename/description/text/p[706],". The Company shall, as promptly as reasonably practicable, advise Parent in writing of any Transaction Litigation and shall keep Parent informed on a reasonably prompt basis regarding any such Transaction Litigation. The Company shall give Parent the opportunity to (a) participate in the defense of any Transaction Litigation, and (b) consult with counsel to the Company regarding the defense, settlement or compromise with respect to any such Transaction Litigation; provided that the Company shall not settle or compromise or agree to settle or compromise any Transaction Litigation without Parent’s prior written consent (which consent shall not be unreasonably withheld, conditioned or delayed).",1239,,,,,,,,,,,,,,o
1240,/html/body/document/type/sequence/filename/description/text/div[107]/p/font,-,1240,/html/body/document/type/sequence/filename/description/text/div[107]/p/font,-,n,212,"[0.6933725182863114, 0.4921985964912281, 0.01559761403508772, 0.00039184952978056425]",5.0,325.0,0.6933725182863114,0.4921985964912281,0.01559761403508772,0.00039184952978056425,0.6933725182863114,3.0,b_n
1241,/html/body/document/type/sequence/filename/description/text/div[107]/p/font,49,1241,/html/body/document/type/sequence/filename/description/text/div[107]/p/font,49,n,212,"[0.6933725182863114, 0.4921985964912281, 0.01559761403508772, 0.00039184952978056425]",5.0,326.0,0.6933725182863114,0.4921985964912281,0.01559761403508772,0.00039184952978056425,0.6933725182863114,3.0,i_n
1242,/html/body/document/type/sequence/filename/description/text/div[107]/p/font,-,1242,/html/body/document/type/sequence/filename/description/text/div[107]/p/font,-,n,212,"[0.6933725182863114, 0.4921985964912281, 0.01559761403508772, 0.00039184952978056425]",5.0,327.0,0.6933725182863114,0.4921985964912281,0.01559761403508772,0.00039184952978056425,0.6933725182863114,3.0,e_n
1243,/html/body/document/type/sequence/filename/description/text/p[710],Section 7.14.,1243,/html/body/document/type/sequence/filename/description/text/p[710],Section 7.14,ssn,213,"[0.6952403343782654, 0.03929824561403509, 0.04677080701754385, 0.00039184952978056425]",1.0,328.0,0.6952403343782654,0.03929824561403509,0.04677080701754385,0.00039184952978056425,0.6952403343782654,1.0,s_ssn
1244,/html/body/document/type/sequence/filename/description/text/p[710]/u,Loan and Security Agreement,1244,/html/body/document/type/sequence/filename/description/text/p[710]/u,Loan and Security Agreement,sst,214,"[0.6952403343782654, 0.10244, 0.11195719298245613, 0.00039184952978056425]",1.0,329.0,0.6952403343782654,0.10244,0.11195719298245613,0.00039184952978056425,0.6952403343782654,1.0,s_sst
1245,/html/body/document/type/sequence/filename/description/text/p[710],". The Company shall use commercially reasonable efforts to deliver all notices and take all other actions reasonably requested by Parent or Merger Sub that are required to facilitate in accordance with the terms thereof the termination of all commitments, if any, outstanding under the Loan and Security Agreement, dated as of September 30, 2019, among Solar Capital Ltd., as collateral agent, the lenders party thereto, the Company and the Company Subsidiaries (the “Loan and Security Agreement”), the repayment in full of all obligations outstanding thereunder, the release of all Liens securing such obligations, and the release of guarantees, if any, in connection therewith on the Closing Date as of the Effective Time (such termination, repayment and releases, the “LSA Terminations”). In furtherance and not in limitation of the foregoing, the Company shall use commercially reasonable efforts to cause Solar Capital Ltd. or any successor thereto to deliver to Parent and Merger Sub no later than three (3) business days prior to the Closing of an executed payoff letter with respect to the Loan and Security Agreement in form and substance customary for transactions of this type, from the lenders (or their Representative(s)) under the Loan and Security Agreement (the “Payoff Letter”), which Payoff Letter together with any related release documentation shall, among other things, include the payoff amount and provide that Liens (and any guarantees) granted in connection therewith relating to the assets, rights and properties of the Company or any of the Company Subsidiaries securing such indebtedness and any other obligations secured thereby, shall, upon the payment of the amount set forth in the Payoff Letter on the Closing Date as of the Effective Time be released and terminated. Notwithstanding anything herein to the contrary, in no event shall this Section 7.14 require the Company to cause the LSA Terminations to be effective unless and until the Effective Time has occurred and Parent or Merger Sub has provided or caused to be provided to the Company by wire transfer immediately available funds (or Parent or Merger Sub has directed the Company to use funds on its balance sheet, to the extent such funds are available as of immediately prior to the Effective Time) to pay in full the then-outstanding principal amount of and accrued and unpaid interest, prepayment penalties or premiums (if any), breakage costs, fees and expenses of the lenders and all other obligations owing under the Loan and Security Agreement.",1245,,,,,,,,,,,,,,o
1246,/html/body/document/type/sequence/filename/description/text/p[712],Section 7.15.,1246,/html/body/document/type/sequence/filename/description/text/p[712],Section 7.15,ssn,215,"[0.6996943573667711, 0.03929824561403509, 0.04677080701754385, 0.00039184952978056425]",1.0,330.0,0.6996943573667711,0.03929824561403509,0.04677080701754385,0.00039184952978056425,0.6996943573667711,1.0,s_ssn
1247,/html/body/document/type/sequence/filename/description/text/p[712]/u,ATM Agreement,1247,/html/body/document/type/sequence/filename/description/text/p[712]/u,ATM Agreement,sst,216,"[0.6996943573667711, 0.10218175438596491, 0.06287284210526316, 0.00039184952978056425]",1.0,331.0,0.6996943573667711,0.10218175438596491,0.06287284210526316,0.00039184952978056425,0.6996943573667711,1.0,s_sst
1248,/html/body/document/type/sequence/filename/description/text/p[712],". The Company shall use commercially reasonable efforts to deliver all notices and take all other actions reasonably requested by Parent or Merger Sub that are required to facilitate in accordance with the terms thereof the termination of the At The Market Offering Agreement, dated as of April 8, 2020, between the Company and H.C. Wainwright & Co., LLC, prior to or at the Effective Time.",1248,,,,,,,,,,,,,,o
1249,/html/body/document/type/sequence/filename/description/text/p[714]/font,Section 7.16.,1249,/html/body/document/type/sequence/filename/description/text/p[714]/font,Section 7.16,ssn,217,"[0.7009090909090909, 0.03929824561403509, 0.04677080701754385, 0.00039184952978056425]",1.0,332.0,0.7009090909090909,0.03929824561403509,0.04677080701754385,0.00039184952978056425,0.7009090909090909,1.0,s_ssn
1250,/html/body/document/type/sequence/filename/description/text/p[714]/u,Further Assurances,1250,/html/body/document/type/sequence/filename/description/text/p[714]/u,Further Assurances,sst,218,"[0.7009090909090909, 0.10244, 0.07196280701754386, 0.00039184952978056425]",1.0,333.0,0.7009090909090909,0.10244,0.07196280701754386,0.00039184952978056425,0.7009090909090909,1.0,s_sst
1251,/html/body/document/type/sequence/filename/description/text/p[714],". At and after the Effective Time, the officers and directors of the Surviving Corporation shall be authorized to execute and deliver, in the name and on behalf of the Company or Merger Sub, any deeds, bills of sale, assignments or assurances and to take and do, in the name and on behalf of the Company or Merger Sub, any other actions and things to vest, perfect or confirm of record or otherwise in the Surviving Corporation any and all right, title and interest in, to and under any of the rights, properties or assets of the Company acquired or to be acquired by the Surviving Corporation as a result of, or in connection with, the Merger.",1251,,,,,,,,,,,,,,o
1252,/html/body/document/type/sequence/filename/description/text/p[716]/font,Article VIII,1252,/html/body/document/type/sequence/filename/description/text/p[716]/font,Article VIII,sn,219,"[0.7025287356321839, 0.46892561403508776, 0.06214364912280702, 0.00039184952978056425]",1.0,334.0,0.7025287356321839,0.46892561403508776,0.06214364912280702,0.00039184952978056425,0.7025287356321839,1.0,s_sn
1253,/html/body/document/type/sequence/filename/description/text/p[716],CONDITIONS TO CONSUMMATION OF THE MERGER,1253,/html/body/document/type/sequence/filename/description/text/p[716],CONDITIONS TO CONSUMMATION OF THE MERGER,st,220,"[0.7033385579937304, 0.38006596491228073, 0.2398680701754386, 0.00039184952978056425]",1.0,335.0,0.7033385579937304,0.38006596491228073,0.2398680701754386,0.00039184952978056425,0.7033385579937304,1.0,s_st
1254,/html/body/document/type/sequence/filename/description/text/p[718]/font,Section 8.1.,1254,/html/body/document/type/sequence/filename/description/text/p[718]/font,Section 8.1,ssn,221,"[0.7041483803552769, 0.03929824561403509, 0.04209431578947369, 0.00039184952978056425]",1.0,336.0,0.7041483803552769,0.03929824561403509,0.04209431578947369,0.00039184952978056425,0.7041483803552769,1.0,s_ssn
1255,/html/body/document/type/sequence/filename/description/text/p[718]/u,Conditions to Each Party’s Obligations to Effect the Merger,1255,/html/body/document/type/sequence/filename/description/text/p[718]/u,Conditions to Each Party’s Obligations to Effect the Merger,sst,222,"[0.7041483803552769, 0.10711649122807017, 0.22386526315789473, 0.00039184952978056425]",1.0,337.0,0.7041483803552769,0.10711649122807017,0.22386526315789473,0.00039184952978056425,0.7041483803552769,1.0,s_sst
1256,/html/body/document/type/sequence/filename/description/text/p[718],". The respective obligations of each Party hereto to effect the Merger shall be subject to the satisfaction (or waiver, if permissible under applicable Law) at or prior to the Effective Time of the following conditions:",1256,,,,,,,,,,,,,,o
1257,/html/body/document/type/sequence/filename/description/text/div[109]/p/font,-,1257,/html/body/document/type/sequence/filename/description/text/div[109]/p/font,-,n,223,"[0.7057810867293626, 0.4921985964912281, 0.01559761403508772, 0.00039184952978056425]",5.0,338.0,0.7057810867293626,0.4921985964912281,0.01559761403508772,0.00039184952978056425,0.7057810867293626,3.0,b_n
1258,/html/body/document/type/sequence/filename/description/text/div[109]/p/font,50,1258,/html/body/document/type/sequence/filename/description/text/div[109]/p/font,50,n,223,"[0.7057810867293626, 0.4921985964912281, 0.01559761403508772, 0.00039184952978056425]",5.0,339.0,0.7057810867293626,0.4921985964912281,0.01559761403508772,0.00039184952978056425,0.7057810867293626,3.0,i_n
1259,/html/body/document/type/sequence/filename/description/text/div[109]/p/font,-,1259,/html/body/document/type/sequence/filename/description/text/div[109]/p/font,-,n,223,"[0.7057810867293626, 0.4921985964912281, 0.01559761403508772, 0.00039184952978056425]",5.0,340.0,0.7057810867293626,0.4921985964912281,0.01559761403508772,0.00039184952978056425,0.7057810867293626,3.0,e_n
1260,/html/body/document/type/sequence/filename/description/text/p[722],(a),1260,/html/body/document/type/sequence/filename/description/text/p[722],(a),sssn,224,"[0.7076489028213166, 0.07298245614035087, 0.01038378947368421, 0.00039184952978056425]",1.0,341.0,0.7076489028213166,0.07298245614035087,0.01038378947368421,0.00039184952978056425,0.7076489028213166,1.0,s_sssn
1261,/html/body/document/type/sequence/filename/description/text/p[722]/u,Requisite Company Vote,1261,/html/body/document/type/sequence/filename/description/text/p[722]/u,Requisite Company Vote,ssst,225,"[0.7076489028213166, 0.11844842105263156, 0.09320140350877194, 0.00039184952978056425]",1.0,342.0,0.7076489028213166,0.11844842105263156,0.09320140350877194,0.00039184952978056425,0.7076489028213166,1.0,s_ssst
1262,/html/body/document/type/sequence/filename/description/text/p[722],. The Requisite Company Vote shall have been obtained in accordance with applicable Law and the certificate of incorporation and bylaws of the Company.,1262,,,,,,,,,,,,,,o
1263,/html/body/document/type/sequence/filename/description/text/p[724],(b),1263,/html/body/document/type/sequence/filename/description/text/p[724],(b),sssn,226,"[0.7084587251828631, 0.07298245614035087, 0.013251087719298246, 0.00039184952978056425]",1.0,343.0,0.7084587251828631,0.07298245614035087,0.013251087719298246,0.00039184952978056425,0.7084587251828631,1.0,s_sssn
1264,/html/body/document/type/sequence/filename/description/text/p[724]/u,No Legal Prohibition,1264,/html/body/document/type/sequence/filename/description/text/p[724]/u,No Legal Prohibition,ssst,227,"[0.7084587251828631, 0.11897473684210526, 0.07950666666666667, 0.00039184952978056425]",1.0,344.0,0.7084587251828631,0.11897473684210526,0.07950666666666667,0.00039184952978056425,0.7084587251828631,1.0,s_ssst
1265,/html/body/document/type/sequence/filename/description/text/p[724],". No Governmental Entity of competent jurisdiction in the United States or European Union shall have (i) enacted, issued or promulgated any Law that is in effect as of immediately prior to the Closing, or (ii) issued or granted any order or injunction that is in effect as of immediately prior to the Closing, in the case of each of (i) and (ii), which has the effect of enjoining or otherwise prohibiting the consummation of the Merger.",1265,,,,,,,,,,,,,,o
1266,/html/body/document/type/sequence/filename/description/text/p[726],(c),1266,/html/body/document/type/sequence/filename/description/text/p[726],(c),sssn,228,"[0.7096734587251828, 0.07298245614035087, 0.01272477192982456, 0.00039184952978056425]",1.0,345.0,0.7096734587251828,0.07298245614035087,0.01272477192982456,0.00039184952978056425,0.7096734587251828,1.0,s_sssn
1267,/html/body/document/type/sequence/filename/description/text/p[726]/u,Antitrust Approval,1267,/html/body/document/type/sequence/filename/description/text/p[726]/u,Antitrust Approval,ssst,229,"[0.7096734587251828, 0.11819087719298245, 0.07015901754385966, 0.00039184952978056425]",1.0,346.0,0.7096734587251828,0.11819087719298245,0.07015901754385966,0.00039184952978056425,0.7096734587251828,1.0,s_ssst
1268,/html/body/document/type/sequence/filename/description/text/p[726],. Any waiting period (and extensions thereof) applicable to or in connection with the Transactions under the HSR Act shall not have expired or been terminated.,1268,,,,,,,,,,,,,,o
1269,/html/body/document/type/sequence/filename/description/text/p[728]/font,Section 8.2.,1269,/html/body/document/type/sequence/filename/description/text/p[728]/font,Section 8.2,ssn,230,"[0.7104832810867293, 0.03929824561403509, 0.04209431578947369, 0.00039184952978056425]",1.0,347.0,0.7104832810867293,0.03929824561403509,0.04209431578947369,0.00039184952978056425,0.7104832810867293,1.0,s_ssn
1270,/html/body/document/type/sequence/filename/description/text/p[728]/u,Conditions to Parent’s and Merger Sub’s Obligations to Effect the Merger,1270,/html/body/document/type/sequence/filename/description/text/p[728]/u,Conditions to Parent’s and Merger Sub’s Obligations to Effect the Merger,sst,231,"[0.7104832810867293, 0.10711649122807017, 0.27566315789473683, 0.00039184952978056425]",1.0,348.0,0.7104832810867293,0.10711649122807017,0.27566315789473683,0.00039184952978056425,0.7104832810867293,1.0,s_sst
1271,/html/body/document/type/sequence/filename/description/text/p[728],". The respective obligations of Parent and Merger Sub to effect the Merger shall be subject to the satisfaction (or waiver, if permissible under applicable Law) at or prior to the Effective Time of the following conditions:",1271,,,,,,,,,,,,,,o
1272,/html/body/document/type/sequence/filename/description/text/p[730],(a),1272,/html/body/document/type/sequence/filename/description/text/p[730],(a),sssn,232,"[0.7116980146290491, 0.07298245614035087, 0.01038378947368421, 0.00039184952978056425]",1.0,349.0,0.7116980146290491,0.07298245614035087,0.01038378947368421,0.00039184952978056425,0.7116980146290491,1.0,s_sssn
1273,/html/body/document/type/sequence/filename/description/text/p[730]/u,Representations and Warranties,1273,/html/body/document/type/sequence/filename/description/text/p[730]/u,Representations and Warranties,ssst,233,"[0.7116980146290491, 0.11844842105263156, 0.11804842105263158, 0.00039184952978056425]",1.0,350.0,0.7116980146290491,0.11844842105263156,0.11804842105263158,0.00039184952978056425,0.7116980146290491,1.0,s_ssst
1274,/html/body/document/type/sequence/filename/description/text/p[730],. (i) The representations and warranties of the Company set forth in,1274,,,,,,,,,,,,,,o
1275,/html/body/document/type/sequence/filename/description/text/p[730]/font[2],Section 4.2(a),1275,,,,,,,,,,,,,,o
1276,/html/body/document/type/sequence/filename/description/text/p[730],", Section 4.2(b) or Section 4.2(e) shall be true and correct in all respects, other than de minimis inaccuracies, as of the date of this Agreement and as of the Closing as though made on and as of the Closing (except for representations and warranties that by their terms speak specifically as of the date of this Agreement or another date, in which case as of such date), (ii) the representations and warranties of the Company set forth in Section 4.1(a), Section 4.3, Section 4.4(a), Section 4.4(b)(ii), Section 4.23, Section 4.24(a) and Section 4.25 shall be true and correct (without giving effect to any qualification as to materiality or Company Material Adverse Effect contained therein) in all material respects as of the date of this Agreement and as of Closing as though made on and as of the Closing (except for representations and warranties that by their teams speak specifically as of the date of this Agreement or another date, in which case as of such date), (iii) the representations and warranties of the Company set forth in Section 4.8(a) and Section 4.24(b) shall be true and correct in all respects as of the date of this Agreement and as of the Closing as though made on and as of the Closing and (iv) each other representation and warranty of the Company set forth in this Agreement shall be true and correct as of the date of this Agreement and as of the Closing as though made on and as of the Closing (except for representations and warranties that by their terms speak specifically as of the date of this Agreement or another date, in which case as of such date), except, in the case of this clause (iv), where any failures of any such representations and warranties to be true and correct (without giving effect to any qualification as to materiality or Company Material Adverse Effect contained therein) would not, and would not reasonably be expected to, have individually or in the aggregate, a Company Material Adverse Effect.",1276,,,,,,,,,,,,,,o
1277,/html/body/document/type/sequence/filename/description/text/div[111]/p/font,-,1277,/html/body/document/type/sequence/filename/description/text/div[111]/p/font,-,n,234,"[0.7157601880877743, 0.4921985964912281, 0.01559761403508772, 0.00039184952978056425]",5.0,351.0,0.7157601880877743,0.4921985964912281,0.01559761403508772,0.00039184952978056425,0.7157601880877743,3.0,b_n
1278,/html/body/document/type/sequence/filename/description/text/div[111]/p/font,51,1278,/html/body/document/type/sequence/filename/description/text/div[111]/p/font,51,n,234,"[0.7157601880877743, 0.4921985964912281, 0.01559761403508772, 0.00039184952978056425]",5.0,352.0,0.7157601880877743,0.4921985964912281,0.01559761403508772,0.00039184952978056425,0.7157601880877743,3.0,i_n
1279,/html/body/document/type/sequence/filename/description/text/div[111]/p/font,-,1279,/html/body/document/type/sequence/filename/description/text/div[111]/p/font,-,n,234,"[0.7157601880877743, 0.4921985964912281, 0.01559761403508772, 0.00039184952978056425]",5.0,353.0,0.7157601880877743,0.4921985964912281,0.01559761403508772,0.00039184952978056425,0.7157601880877743,3.0,e_n
1280,/html/body/document/type/sequence/filename/description/text/p[734],(b),1280,/html/body/document/type/sequence/filename/description/text/p[734],(b),sssn,235,"[0.7176280041797283, 0.07298245614035087, 0.010910105263157895, 0.00039184952978056425]",1.0,354.0,0.7176280041797283,0.07298245614035087,0.010910105263157895,0.00039184952978056425,0.7176280041797283,1.0,s_sssn
1281,/html/body/document/type/sequence/filename/description/text/p[734]/u,Performance of Obligations of the Company,1281,/html/body/document/type/sequence/filename/description/text/p[734]/u,Performance of Obligations of the Company,ssst,236,"[0.7176280041797283, 0.11897473684210526, 0.16621684210526316, 0.00039184952978056425]",1.0,355.0,0.7176280041797283,0.11897473684210526,0.16621684210526316,0.00039184952978056425,0.7176280041797283,1.0,s_ssst
1282,/html/body/document/type/sequence/filename/description/text/p[734],. The Company shall have performed or complied in all material respects with all of the covenants and agreements required to be performed or complied with by it under this Agreement at or prior to the Closing.,1282,,,,,,,,,,,,,,o
1283,/html/body/document/type/sequence/filename/description/text/p[736],(c),1283,/html/body/document/type/sequence/filename/description/text/p[736],(c),sssn,237,"[0.7188427377220481, 0.07298245614035087, 0.01038378947368421, 0.00039184952978056425]",1.0,356.0,0.7188427377220481,0.07298245614035087,0.01038378947368421,0.00039184952978056425,0.7188427377220481,1.0,s_sssn
1284,/html/body/document/type/sequence/filename/description/text/p[736]/u,No Company Material Adverse Effect,1284,/html/body/document/type/sequence/filename/description/text/p[736]/u,No Company Material Adverse Effect,ssst,238,"[0.7188427377220481, 0.11844842105263156, 0.14218175438596492, 0.00039184952978056425]",1.0,357.0,0.7188427377220481,0.11844842105263156,0.14218175438596492,0.00039184952978056425,0.7188427377220481,1.0,s_ssst
1285,/html/body/document/type/sequence/filename/description/text/p[736],. A Company Material Adverse Effect shall not have occurred since the date of this Agreement.,1285,,,,,,,,,,,,,,o
1286,/html/body/document/type/sequence/filename/description/text/p[738],(d),1286,/html/body/document/type/sequence/filename/description/text/p[738],(d),sssn,239,"[0.7196525600835946, 0.07298245614035087, 0.013251087719298246, 0.00039184952978056425]",1.0,358.0,0.7196525600835946,0.07298245614035087,0.013251087719298246,0.00039184952978056425,0.7196525600835946,1.0,s_sssn
1287,/html/body/document/type/sequence/filename/description/text/p[738]/u,Closing Certificate,1287,/html/body/document/type/sequence/filename/description/text/p[738]/u,Closing Certificate,ssst,240,"[0.7196525600835946, 0.11897473684210526, 0.07092070175438596, 0.00039184952978056425]",1.0,359.0,0.7196525600835946,0.11897473684210526,0.07092070175438596,0.00039184952978056425,0.7196525600835946,1.0,s_ssst
1288,/html/body/document/type/sequence/filename/description/text/p[738],". Parent shall have received a certificate signed on behalf of the Company, dated as of the Closing Date, by the chief executive officer or chief financial officer of the Company that the conditions in Section 8.2(a), Section 8.2(b) and Section 8.2(c) have been satisfied.",1288,,,,,,,,,,,,,,o
1289,/html/body/document/type/sequence/filename/description/text/p[740]/font,Section 8.3.,1289,/html/body/document/type/sequence/filename/description/text/p[740]/font,Section 8.3,ssn,241,"[0.7208672936259143, 0.03929824561403509, 0.04209431578947369, 0.00039184952978056425]",1.0,360.0,0.7208672936259143,0.03929824561403509,0.04209431578947369,0.00039184952978056425,0.7208672936259143,1.0,s_ssn
1290,/html/body/document/type/sequence/filename/description/text/p[740]/u,Conditions to the Company’s Obligations to Effect the Merger,1290,/html/body/document/type/sequence/filename/description/text/p[740]/u,Conditions to the Company’s Obligations to Effect the Merger,sst,242,"[0.7208672936259143, 0.10711649122807017, 0.23322947368421051, 0.00039184952978056425]",1.0,361.0,0.7208672936259143,0.10711649122807017,0.23322947368421051,0.00039184952978056425,0.7208672936259143,1.0,s_sst
1291,/html/body/document/type/sequence/filename/description/text/p[740],". The respective obligations of the Company to effect the Merger shall be subject to the satisfaction (or waiver, if permissible under applicable Law) at or prior to the Effective Time of the following conditions:",1291,,,,,,,,,,,,,,o
1292,/html/body/document/type/sequence/filename/description/text/p[742],(a),1292,/html/body/document/type/sequence/filename/description/text/p[742],(a),sssn,243,"[0.722082027168234, 0.07298245614035087, 0.01038378947368421, 0.00039184952978056425]",1.0,362.0,0.722082027168234,0.07298245614035087,0.01038378947368421,0.00039184952978056425,0.722082027168234,1.0,s_sssn
1293,/html/body/document/type/sequence/filename/description/text/p[742]/u,Representations and Warranties,1293,/html/body/document/type/sequence/filename/description/text/p[742]/u,Representations and Warranties,ssst,244,"[0.722082027168234, 0.11844842105263156, 0.11804842105263158, 0.00039184952978056425]",1.0,363.0,0.722082027168234,0.11844842105263156,0.11804842105263158,0.00039184952978056425,0.722082027168234,1.0,s_ssst
1294,/html/body/document/type/sequence/filename/description/text/p[742],". (i) The representations or warranties of Parent and the Merger Sub set forth in Section 5.1, Section 5.2, Section 5.3(a) Section 5.3(b)(ii) and Section 5.7 shall be true and correct (without giving effect to any qualification as to materiality or Parent Material Adverse Effect contained therein) in all material respects as of the date of this Agreement and as of Closing as though made on and as of the Closing (except for representations and warranties that by their teams speak specifically as of the date of this Agreement or another date, in which case as of such date) and (ii) each other representation and warranty of Parent or Merger Sub set forth in this Agreement shall be true and correct as of the date of this Agreement and as of the Closing as though made on and as of the Closing (except for representations and warranties that by their terms speak specifically as of the date of this Agreement or another date, in which case as of such date), except, in the case of this clause (ii), where any failures of any such representations and warranties to be true and correct (without giving effect to any qualification as to materiality or Parent Material Adverse Effect contained therein) would not, and would not reasonably be expected to, have individually or in the aggregate, a Parent Material Adverse Effect.",1294,,,,,,,,,,,,,,o
1295,/html/body/document/type/sequence/filename/description/text/p[744],(b),1295,/html/body/document/type/sequence/filename/description/text/p[744],(b),sssn,245,"[0.7249164054336468, 0.07298245614035087, 0.010910105263157895, 0.00039184952978056425]",1.0,364.0,0.7249164054336468,0.07298245614035087,0.010910105263157895,0.00039184952978056425,0.7249164054336468,1.0,s_sssn
1296,/html/body/document/type/sequence/filename/description/text/p[744]/u,Performance of Obligations of Parent,1296,/html/body/document/type/sequence/filename/description/text/p[744]/u,Performance of Obligations of Parent,ssst,246,"[0.7249164054336468, 0.11897473684210526, 0.14027929824561403, 0.00039184952978056425]",1.0,365.0,0.7249164054336468,0.11897473684210526,0.14027929824561403,0.00039184952978056425,0.7249164054336468,1.0,s_ssst
1297,/html/body/document/type/sequence/filename/description/text/p[744],. Parent shall have performed or complied in all material respects with the covenants and agreements required to be performed or complied with by it under this Agreement at or prior to the Closing.,1297,,,,,,,,,,,,,,o
1298,/html/body/document/type/sequence/filename/description/text/p[746],(c),1298,/html/body/document/type/sequence/filename/description/text/p[746],(c),sssn,247,"[0.7261311389759666, 0.07298245614035087, 0.01038378947368421, 0.00039184952978056425]",1.0,366.0,0.7261311389759666,0.07298245614035087,0.01038378947368421,0.00039184952978056425,0.7261311389759666,1.0,s_sssn
1299,/html/body/document/type/sequence/filename/description/text/p[746]/u,Closing Certificate,1299,/html/body/document/type/sequence/filename/description/text/p[746]/u,Closing Certificate,ssst,248,"[0.7261311389759666, 0.11844842105263156, 0.07092070175438596, 0.00039184952978056425]",1.0,367.0,0.7261311389759666,0.11844842105263156,0.07092070175438596,0.00039184952978056425,0.7261311389759666,1.0,s_ssst
1300,/html/body/document/type/sequence/filename/description/text/p[746],". The Company shall have received a certificate signed on behalf of Parent, dated as of the Closing Date, by the chief executive officer or chief financial officer of the Parent that the conditions in Section 8.3(a) and Section 8.3(b) have been satisfied.",1300,,,,,,,,,,,,,,o
1301,/html/body/document/type/sequence/filename/description/text/div[113]/p/font,-,1301,/html/body/document/type/sequence/filename/description/text/div[113]/p/font,-,n,249,"[0.7277638453500522, 0.4921985964912281, 0.01559761403508772, 0.00039184952978056425]",5.0,368.0,0.7277638453500522,0.4921985964912281,0.01559761403508772,0.00039184952978056425,0.7277638453500522,3.0,b_n
1302,/html/body/document/type/sequence/filename/description/text/div[113]/p/font,52,1302,/html/body/document/type/sequence/filename/description/text/div[113]/p/font,52,n,249,"[0.7277638453500522, 0.4921985964912281, 0.01559761403508772, 0.00039184952978056425]",5.0,369.0,0.7277638453500522,0.4921985964912281,0.01559761403508772,0.00039184952978056425,0.7277638453500522,3.0,i_n
1303,/html/body/document/type/sequence/filename/description/text/div[113]/p/font,-,1303,/html/body/document/type/sequence/filename/description/text/div[113]/p/font,-,n,249,"[0.7277638453500522, 0.4921985964912281, 0.01559761403508772, 0.00039184952978056425]",5.0,370.0,0.7277638453500522,0.4921985964912281,0.01559761403508772,0.00039184952978056425,0.7277638453500522,3.0,e_n
