,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1881,/html/body/document/type/sequence/filename/description/text/div[5],In the event that any portion of the Debt Financing becomes     unavailable on the terms and conditions (including any “market flex” provisions applicable thereto) contemplated in the Debt Commitment Letter prior to the earlier to occur of the Closing and the termination of this Agreement pursuant to and in     accordance with,1881,,,,,,,,,,,,,,o
1882,/html/body/document/type/sequence/filename/description/text/div[5]/u[128],Article VIII,1882,,,,,,,,,,,,,,o
1883,/html/body/document/type/sequence/filename/description/text/div[5],"(other than by reason of breach of this Agreement by the Company), Parent shall promptly upon becoming aware thereof notify the Company, and each of Parent and Merger Sub shall use their respective reasonable best     efforts to take, or cause to be taken, as promptly as practicable after the date hereof, all actions and to do, or cause to be done, all things necessary, proper or advisable to obtain alternative financing from the same or alternative sources in an     amount sufficient, when added to the portion of the Financing that is and remains available to Parent, to consummate the transactions contemplated by this Agreement and to pay all Financing Uses at the Closing (“",1883,,,,,,,,,,,,,,o
1884,/html/body/document/type/sequence/filename/description/text/div[5]/u[129],Alternative Financing,1884,,,,,,,,,,,,,,o
1885,/html/body/document/type/sequence/filename/description/text/div[5],”) and     provide the Company with a copy of the new financing commitment that provides for such Alternative Financing (the “,1885,,,,,,,,,,,,,,o
1886,/html/body/document/type/sequence/filename/description/text/div[5]/u[130],Alternative Financing Commitment Letter,1886,,,,,,,,,,,,,,o
1887,/html/body/document/type/sequence/filename/description/text/div[5],"”) promptly upon the effectiveness thereof, which Alternative Financing Commitment Letter     shall not be required to include terms, fees, interest rates and other costs and conditions (including any “market flex” provisions applicable thereto) that, taken as a whole, are materially less beneficial to Parent or Merger Sub than those terms,     fees, interest rates and other costs and conditions contemplated in the Debt Commitment Letter (including any “market flex” provisions applicable thereto); provided, that Parent and Merger Sub shall have no obligation to seek the cash equity from any     source other than those counter parties to the Equity Commitment Letter, or in any amount with respect to an investor in excess of such investor’s commitment.  As applicable, references in this Agreement (other than with respect to representations in     this Agreement made by Parent and Merger Sub that speak as of the date hereof) (i) to Financing or Debt Financing, as applicable, shall include Alternative Financing, as applicable, (ii) to Commitment Letter or Debt Commitment Letter, as applicable,     shall include the Alternative Financing Commitment Letter, as applicable and (iii) to Definitive Financing Agreements shall include the definitive documentation relating to any such Alternative Financing.  Parent shall promptly deliver to the Company     true and complete copies of all agreements pursuant to which any such alternative source shall have committed to provide Parent and Merger Sub with any portion of the Financing necessary to fund the Financing Uses;",1887,,,,,,,,,,,,,,o
1888,/html/body/document/type/sequence/filename/description/text/div[5]/u[131],provided,1888,,,,,,,,,,,,,,o
1889,/html/body/document/type/sequence/filename/description/text/div[5],", that any specific     fee amounts and any specific “market flex” provisions applicable thereto set forth therein may be redacted so long as such redacted terms do not impose, or permit the imposition of, new or additional conditions precedent or the expansion of any     existing conditions precedent to the funding of the Debt Financing.",1889,,,,,,,,,,,,,,o
1890,/html/body/document/type/sequence/filename/description/text/div[5]/font[422],(d),1890,,,,,,,,,,,,,,o
1891,/html/body/document/type/sequence/filename/description/text/div[5],Without limiting the generality of,1891,,,,,,,,,,,,,,o
1892,/html/body/document/type/sequence/filename/description/text/div[5]/u[132],Section 6.15(c),1892,,,,,,,,,,,,,,o
1893,/html/body/document/type/sequence/filename/description/text/div[5],",     Parent shall promptly (and, in any event, within two (2) Business Days) notify the Company in writing of the occurrence of any of the following: (i) termination, withdrawal, repudiation, rescission, cancellation or expiration of any Commitment Letter     of which Parent becomes aware, (ii) any breach or default under any Commitment Letter by any party to such Commitment Letter of which Parent becomes aware, and (iii) receipt by any of Parent, Merger Sub or any of its Affiliates or Representatives of     any written notice or other written communication from any Debt Financing Source with respect to any (A) actual or threatened (in writing) breach, default, termination, withdrawal, repudiation, rescission or cancellation by any party to any Commitment     Letter or (B) material dispute or disagreement between or among Parent, on the one hand, and any Debt Financing Source, on the other hand, in each case if as a result thereof it is reasonably likely that Parent will not be able to obtain all or any     portion of the Financing on the terms and conditions contemplated by the Commitment Letters.  As soon as reasonably practicable, but in any event within two (2) Business Days after any such request, Parent shall provide to the Company and its     Representatives any information reasonably requested by the Company relating to any of the circumstances referred to in this",1893,,,,,,,,,,,,,,o
1894,/html/body/document/type/sequence/filename/description/text/div[5]/u[133],Section 6.15(c),1894,,,,,,,,,,,,,,o
1895,/html/body/document/type/sequence/filename/description/text/div[5],.,1895,,,,,,,,,,,,,,o
1896,/html/body/document/type/sequence/filename/description/text/div[5]/div[184]/div[1]/font,63,1896,/html/body/document/type/sequence/filename/description/text/div[5]/div[184]/div[1]/font,63,n,257,"[0.7364065449968533, 0.4959591957421644, 0.007884861028976937, 0.0004195491732936667]",1.0,247.0,0.7364065449968533,0.4959591957421644,0.007884861028976937,0.0004195491732936667,0.7364065449968533,1.0,s_n
1897,/html/body/document/type/sequence/filename/description/text/div[5]/font[423],(e),1897,,,,,,,,,,,,,,o
1898,/html/body/document/type/sequence/filename/description/text/div[5],During the period commencing on the date of this Agreement and     terminating on the earlier to occur of the Closing and the termination of this Agreement pursuant to,1898,,,,,,,,,,,,,,o
1899,/html/body/document/type/sequence/filename/description/text/div[5]/u[134],Article VIII,1899,,,,,,,,,,,,,,o
1900,/html/body/document/type/sequence/filename/description/text/div[5],", Parent and Merger Sub shall not without the prior written consent of the Company (such consent not to be unreasonably withheld,     conditioned or delayed), permit, consent to or agree to (i) any amendment, restatement, replacement, supplement, termination, reduction, cancellation or other modification or waiver of any condition, provision or remedy under, the Equity Commitment     Letter (other than to increase the amount of Equity Financing available thereunder), (ii) any amendment, restatement, replacement, supplement, termination, cancellation or other modification or waiver of any condition, or provision or remedy under, the     Debt Commitment Letter, if such amendment, restatement, supplement, termination, cancellation, modification or waiver would (A) impose new or additional conditions precedent to the funding of the Debt Financing or would otherwise change, amend, modify     or expand any of the conditions precedent to the funding of the Debt Financing, in any such case, from those set forth in the Debt Commitment Letter on the date of this Agreement in such a manner that could be reasonably expected to materially impair,     materially delay or prevent the Closing, (B) reduce the aggregate amount of the Debt Financing below an amount sufficient to fund the Financing Uses on the Closing (taking into account any increase in any other Financing and other available sources) or     (C) otherwise materially and adversely affect the ability of the Parent or Merger Sub to enforce their rights under the Commitment Letters or to consummate the transactions contemplated by this Agreement;",1900,,,,,,,,,,,,,,o
1901,/html/body/document/type/sequence/filename/description/text/div[5]/u[135],provided,1901,,,,,,,,,,,,,,o
1902,/html/body/document/type/sequence/filename/description/text/div[5]/u[136],however,1902,,,,,,,,,,,,,,o
1903,/html/body/document/type/sequence/filename/description/text/div[5],", for the     avoidance of doubt, Parent and Merger Sub may (x) amend, supplement and/or modify the Debt Commitment Letter solely to add lenders, lead arrangers, bookrunners, syndication agents or similar entities as parties thereto who had not executed the Debt     Commitment Letter as of the date hereof and (y) correct non-substantive typographical errors.  Parent shall furnish to the Company a copy of any amendment, restatement, replacement, supplement, modification, waiver or consent of or relating to the Debt     Commitment Letter promptly upon execution thereof.  For purposes of this Agreement (other than with respect to representations in this Agreement made by Parent and Merger Sub that speak as of the date hereof), references to the “Debt Commitment Letter”     shall include such document as permitted or required by this",1903,,,,,,,,,,,,,,o
1904,/html/body/document/type/sequence/filename/description/text/div[5]/u[137],Section 6.15,1904,,,,,,,,,,,,,,o
1905,/html/body/document/type/sequence/filename/description/text/div[5],"to be amended, restated, replaced, supplemented or otherwise modified or waived, in each case from and after the date of such amendment, restatement, replacement,     supplement or other modification or waiver.",1905,,,,,,,,,,,,,,o
1906,/html/body/document/type/sequence/filename/description/text/div[5]/font[424],(f),1906,,,,,,,,,,,,,,o
1907,/html/body/document/type/sequence/filename/description/text/div[5],Notwithstanding anything in this,1907,,,,,,,,,,,,,,o
1908,/html/body/document/type/sequence/filename/description/text/div[5]/u[138],Section 6.15,1908,,,,,,,,,,,,,,o
1909,/html/body/document/type/sequence/filename/description/text/div[5],"to the     contrary, each of Parent and Merger Sub acknowledges and agrees that neither the receipt by Parent or Merger Sub nor the availability to Parent or Merger Sub of the Financing or any other financing shall be a condition to the obligations of Parent or     Merger Sub to consummate any of the transactions contemplated hereby.",1909,,,,,,,,,,,,,,o
1910,/html/body/document/type/sequence/filename/description/text/div[5]/div[186]/div[1]/font,64,1910,/html/body/document/type/sequence/filename/description/text/div[5]/div[186]/div[1]/font,64,n,256,"[0.7437124549459352, 0.4959591957421644, 0.007884861028976937, 0.0004195520338692145]",1.0,248.0,0.7437124549459352,0.4959591957421644,0.007884861028976937,0.0004195520338692145,0.7437124549459352,1.0,s_n
1911,/html/body/document/type/sequence/filename/description/text/div[5]/div[187],Section 6.16.,1911,/html/body/document/type/sequence/filename/description/text/div[5]/div[187],Section 6.16,ssn,172,"[0.744702214085474, 0.03311649911295092, 0.03942442341809581, 0.0004195520338692145]",1.0,249.0,0.744702214085474,0.03311649911295092,0.03942442341809581,0.0004195520338692145,0.744702214085474,1.0,s_ssn
1912,/html/body/document/type/sequence/filename/description/text/div[5]/div[187]/u,Financing Assistance,1912,/html/body/document/type/sequence/filename/description/text/div[5]/div[187]/u,Financing Assistance,sst,171,"[0.744702214085474, 0.09422412773506801, 0.06679952690715553, 0.0004195520338692145]",1.0,250.0,0.744702214085474,0.09422412773506801,0.06679952690715553,0.0004195520338692145,0.744702214085474,1.0,s_sst
1913,/html/body/document/type/sequence/filename/description/text/div[5]/div[187],.,1913,,,,,,,,,,,,,,o
1914,/html/body/document/type/sequence/filename/description/text/div[5]/font[425],(a),1914,,,,,,,,,,,,,,o
1915,/html/body/document/type/sequence/filename/description/text/div[5],"Prior to the Closing Date, the Company agrees to use reasonable     best efforts to provide, and shall cause its Subsidiaries and its and their respective officers, directors and employees to use, reasonable best efforts to provide and shall use its reasonable best efforts to direct its and their respective     Representatives to provide, in each case at Parent’s and Merger Sub’s sole expense, such cooperation as may be reasonably requested by Parent or Merger Sub in connection with the arrangement of the Debt Financing contemplated by the Debt Commitment     Letter, including using reasonable best efforts to:",1915,,,,,,,,,,,,,,o
1916,/html/body/document/type/sequence/filename/description/text/div[5],(i)           furnish to Parent as promptly as reasonably practicable any information and documentation regarding the Company     and its Subsidiaries by Parent to the extent that such information is required or reasonably necessary and customarily provided for non-syndicated debt financings by direct lenders of the type contemplated in connection with the Debt Commitment Letter;     including but not limited to the financial and other information required to be delivered to satisfy the condition precedent set forth in paragraph 4 of Exhibit C of each Debt Commitment Letter and any historical financial information or other data     that is reasonably available to and prepared in the ordinary course of business of the Company regarding the Company and its Subsidiaries reasonably required or requested in connection with the preparation of the pro forma financial statements required     to be delivered to satisfy the condition precedent in paragraph 5 of Exhibit C of the Debt Commitment Letter;,1916,,,,,,,,,,,,,,o
1917,/html/body/document/type/sequence/filename/description/text/div[5],"(ii)          upon reasonable prior notice, and at reasonable times and locations to be mutually agreed, cause members of     management of the Company to participate with Parent and Merger Sub in a reasonable number of meetings, presentations and diligence sessions with prospective lenders, and sessions with the ratings agencies, and otherwise reasonably cooperate with     Parent’s or Merger Sub’s marketing efforts, in any such case to the extent required or reasonably necessary or customary for non-syndicated debt financings by direct lenders of the type contemplated in connection with the arrangement of the Debt     Financing contemplated by the Debt Commitment Letter;",1917,,,,,,,,,,,,,,o
1918,/html/body/document/type/sequence/filename/description/text/div[5],"(iii)         cause members of management of the Company to reasonably assist Parent, Merger Sub and the Debt Financing     Sources in their preparation of (A) any bank information memoranda and related lender presentations, and (B) materials for rating agency presentations, in each case, to the extent customary for non-syndicated debt financings by direct lenders of the     type contemplated in connection with the Debt Commitment Letter;",1918,,,,,,,,,,,,,,o
1919,/html/body/document/type/sequence/filename/description/text/div[5],"(iv)         provide Parent all customary documentation and other customary information with respect to the Company and its     Subsidiaries as shall have been reasonably requested in writing by Parent at least ten (10) Business Days prior to the Closing Date and that is required in connection with the Debt Financing by U.S. and foreign regulatory authorities under applicable     “know-your-customer”, anti-money laundering rules and regulations and similar regulations under applicable foreign jurisdictions, including the Patriot Act, and that are required by paragraph 7 of Exhibit C of each Debt Commitment Letter, including if     the Company qualifies as a “legal entity customer” under 31 C.F.R. § 1010.230, a beneficial ownership certification;",1919,,,,,,,,,,,,,,o
1920,/html/body/document/type/sequence/filename/description/text/div[5]/div[194]/div[1]/font,65,1920,/html/body/document/type/sequence/filename/description/text/div[5]/div[194]/div[1]/font,65,n,255,"[0.7544481949768294, 0.4959591957421644, 0.007884861028976937, 0.0004195520338692145]",1.0,251.0,0.7544481949768294,0.4959591957421644,0.007884861028976937,0.0004195520338692145,0.7544481949768294,1.0,s_n
1921,/html/body/document/type/sequence/filename/description/text/div[5],"(v)          execute and deliver any customary pledge and security documents (and facilitate the pledging of collateral and     the granting of security interests and the perfection thereof in such collateral) and other definitive financing documents, assist with the preparation of any schedules, exhibits or annexes thereto (including with respect to a customary perfection     certificate) or other certificates or documents solely with respect to information regarding the Company and its Subsidiaries, and as may be required or requested by Parent in connection with the satisfaction of a Financing Condition to the Debt     Financing (",1921,,,,,,,,,,,,,,o
1922,/html/body/document/type/sequence/filename/description/text/div[5]/u[139],provided,1922,,,,,,,,,,,,,,o
1923,/html/body/document/type/sequence/filename/description/text/div[5],"that (A) none of the documents or certificates shall be executed and/or delivered except in connection with the Closing (other than with respect to the authorization letters as set forth in clause (vii) below), (B) the     effectiveness thereof  (other than with respect to the authorization letters as set forth in clause (vii) below) shall be conditioned upon, or become operative after, the occurrence of the Closing and (C) no liability shall be imposed on the Company,     any of its Subsidiaries or any of their respective officers, directors or employees involved prior to the Closing); and",1923,,,,,,,,,,,,,,o
1924,/html/body/document/type/sequence/filename/description/text/div[5],(vi)         obtain customary payoff letters (including those set forth in,1924,,,,,,,,,,,,,,o
1925,/html/body/document/type/sequence/filename/description/text/div[5]/u[140],Section 6.17,1925,,,,,,,,,,,,,,o
1926,/html/body/document/type/sequence/filename/description/text/div[5],"below, relating to the     repayment of any existing third party indebtedness for borrowed money required by the Debt Commitment Letter (as of the date hereof) to be repaid on or concurrently with the Closing and, upon repayment of such indebtedness, termination of any related     Liens securing any such obligations to be repaid and providing any necessary notices to allow for the payoff, discharge and termination in full at the Closing of any such indebtedness.",1926,,,,,,,,,,,,,,o
1927,/html/body/document/type/sequence/filename/description/text/div[5]/font[480],(b),1927,,,,,,,,,,,,,,o
1928,/html/body/document/type/sequence/filename/description/text/div[5],Notwithstanding anything to the contrary in this,1928,,,,,,,,,,,,,,o
1929,/html/body/document/type/sequence/filename/description/text/div[5]/u[141],Section       6.16,1929,,,,,,,,,,,,,,o
1930,/html/body/document/type/sequence/filename/description/text/div[5],"(but without limiting the specific obligations of the Company or its Subsidiaries pursuant to clause (a)(i) above), nothing will require the Company or its Subsidiaries to provide (or be deemed to require the Company or the Subsidiaries to     prepare or assist in the preparation of), in each case prior to the Closing, any (1) pro forma financial statements, projections or other prospective information; (2) description of all or any portion of the Financing and other information customarily     provided by financing sources or their counsel; (3) risk factors relating to all or any component of the Financing; (4) “segment” financial information; or (5) financial statements that are not otherwise required to be filed with the SEC by the Company     (“",1930,,,,,,,,,,,,,,o
1931,/html/body/document/type/sequence/filename/description/text/div[5]/u[142],Excluded Information,1931,,,,,,,,,,,,,,o
1932,/html/body/document/type/sequence/filename/description/text/div[5],”).,1932,,,,,,,,,,,,,,o
1933,/html/body/document/type/sequence/filename/description/text/div[5]/font[481],(c),1933,,,,,,,,,,,,,,o
1934,/html/body/document/type/sequence/filename/description/text/div[5],"Notwithstanding anything herein to the contrary, (i) such     requested cooperation shall not (A) unreasonably disrupt or interfere with the business or the operations of the Company or its Subsidiaries, or (B) cause significant competitive harm to the Company or its Subsidiaries, if the transactions contemplated     by this Agreement are not consummated, (ii) nothing in this",1934,,,,,,,,,,,,,,o
1935,/html/body/document/type/sequence/filename/description/text/div[5]/u[143],Section 6.16,1935,,,,,,,,,,,,,,o
1936,/html/body/document/type/sequence/filename/description/text/div[5],"shall require cooperation to the extent that it would (A) subject any of the Company’s or its Subsidiaries’ respective directors, managers, officers or employees to any     actual or potential personal liability prior to the Closing, (B) reasonably be expected to (x) conflict with, or violate, the Company’s and/or any of its Subsidiaries’ organization documents or any Law, or (y) result in the breach of, or default under,     any Material Contract to which the Company or any of its Subsidiaries is a party, (C) require any action that would reasonably be expected to cause any condition to the Closing set forth in",1936,,,,,,,,,,,,,,o
1937,/html/body/document/type/sequence/filename/description/text/div[5]/u[144],Article VII,1937,,,,,,,,,,,,,,o
1938,/html/body/document/type/sequence/filename/description/text/div[5],"to not be satisfied or (D) require any     action that would reasonably be expected to cause any breach of this Agreement, (iii) neither the Company nor any Subsidiary thereof shall be required to (A) pay any commitment or other similar fee or incur or assume any liability or other obligation     in connection with the financings contemplated by the Commitment Letters, the Definitive Financing Agreements or the Financing or be required to take any action that would subject it to actual or potential liability, to bear any cost or expense (unless     required to be paid or reimbursed by the Company pursuant to this Agreement) or to make any other payment or agree to provide any indemnity in connection with the Commitment Letters, the Definitive Financing Agreements, the Financing or any information     utilized in connection therewith, in each case prior to the Closing, (B) prepare, execute, deliver or obtain opinions of internal or external counsel, (C) provide access to or disclose information where the Company reasonably determines that such     access or disclosure would reasonably be expected to jeopardize the attorney-client privilege or contravene any Law or material Contract with a third party to which the Company or any of its Subsidiaries is a party, or (D) waive or amend any terms of     this Agreement or any other Contract to which the Company or its Subsidiaries is party, (iv) none of the Company’ directors shall be required to adopt any resolutions or take any other actions approving the agreements, documents, certificates and     instruments pursuant to which the Financing is obtained, including any Definitive Financing Agreement (other than resolutions and consents authorizing the officers and employees of the Company and its Subsidiaries to take such actions as are necessary     to comply with the obligations of the Company and its Subsidiaries herein (including, for the avoidance of doubt, the obligation to deliver the authorization letters referred to in clause (a)(vii) above), the effectiveness of which is not contingent     upon the Closing, and (v) none of the Company, its Subsidiaries or their respective directors, managers, officers or employees shall be required to execute, deliver or enter into, or perform any agreement, certificate, document or instrument, or agree     to change or modify any existing agreement, document, certificate or instrument, including any Definitive Financing Agreement, with respect to the Financing that is not contingent upon the Closing or that would be effective prior to the Closing Date     and the directors and managers of the Subsidiaries of the Company shall not be required to adopt resolutions approving the agreements, certificates, documents and instruments pursuant to which the Financing is obtained unless Parent shall have     determined that such directors and managers are to remain as directors and managers of the Subsidiaries on and after the Closing Date and such resolutions are contingent upon the occurrence of, or only effective as of, the Closing.  The Company hereby     consents to the use of logos of the business in connection with the Debt Financing contemplated by the Debt Commitment Letter so long as such logos are used solely in (i) a manner that is not intended to or reasonably likely to harm or disparage the     Company or its Subsidiaries or the reputation or goodwill of the Company or its Subsidiaries; and (ii) are used solely in connection with a  description of the Company, its business and products or the Merger (including in connection with any marketing     materials related to the Debt Financing).",1938,,,,,,,,,,,,,,o
1939,/html/body/document/type/sequence/filename/description/text/div[5]/div[198]/div[1]/font,66,1939,/html/body/document/type/sequence/filename/description/text/div[5]/div[198]/div[1]/font,66,n,254,"[0.7678929000514904, 0.4959591957421644, 0.007884861028976937, 0.0004195520338692145]",1.0,252.0,0.7678929000514904,0.4959591957421644,0.007884861028976937,0.0004195520338692145,0.7678929000514904,1.0,s_n
1940,/html/body/document/type/sequence/filename/description/text/div[5]/font[482],(d),1940,,,,,,,,,,,,,,o
1941,/html/body/document/type/sequence/filename/description/text/div[5],"Parent shall indemnify, defend and hold harmless each of the     Company, its Subsidiaries and Affiliates and their respective partners, officers, directors, employees, accountants, legal counsel and other Representatives from and against any and all liabilities, losses, (excluding lost profits and losses from any     consequential, indirect, special or punitive damages (as opposed to direct or actual damages)) damages, claims, costs, expenses, interest, awards, judgments and penalties suffered or incurred by them in connection with the Debt Financing and the     performance of their respective obligations under this",1941,,,,,,,,,,,,,,o
1942,/html/body/document/type/sequence/filename/description/text/div[5]/u[145],Section 6.16,1942,,,,,,,,,,,,,,o
1943,/html/body/document/type/sequence/filename/description/text/div[5],"except to the extent such liabilities or losses arose as a result of any documents, materials or other information provided by the Company, its Subsidiaries and Affiliates and     their respective partners, officers, directors, employees, accountants, legal counsel and other Representatives or the gross negligence, fraud or willful misconduct of any of the Company, its Subsidiaries and Affiliates and their respective partners,     officers, directors, employees, accountants, legal counsel and other Representatives.  Parent shall, promptly upon written request by the Company, reimburse the Company and its Subsidiaries for all reasonable and documented out-of-pocket fees, costs     and expenses incurred by the Company or its Subsidiaries (including those of its Affiliates and Representatives) in connection with the cooperation required by this",1943,,,,,,,,,,,,,,o
1944,/html/body/document/type/sequence/filename/description/text/div[5]/u[146],Section 6.16,1944,,,,,,,,,,,,,,o
1945,/html/body/document/type/sequence/filename/description/text/div[5],;,1945,,,,,,,,,,,,,,o
1946,/html/body/document/type/sequence/filename/description/text/div[5]/u[147],provided,1946,,,,,,,,,,,,,,o
1947,/html/body/document/type/sequence/filename/description/text/div[5],", that the Company, and not Parent, shall be     responsible for (x) fees payable to existing legal, financial or other advisors of the Company and its Subsidiaries with respect to services provided prior to the Closing, (y) any ordinary course amounts payable to existing employees of, or consultants     to, the Company or its Subsidiaries with respect to services provided prior to the Closing and (z) any amounts that would have been incurred in connection with the transactions contemplated hereby regardless of the Financing (including the preparation     and/or delivery of financial information, payoff letters and Lien releases). Parent’s obligations pursuant to this",1947,,,,,,,,,,,,,,o
1948,/html/body/document/type/sequence/filename/description/text/div[5]/u[148],Section 6.16(d),1948,,,,,,,,,,,,,,o
1949,/html/body/document/type/sequence/filename/description/text/div[5],are referred to collectively as the “,1949,,,,,,,,,,,,,,o
1950,/html/body/document/type/sequence/filename/description/text/div[5]/u[149],Reimbursement Obligations,1950,,,,,,,,,,,,,,o
1951,/html/body/document/type/sequence/filename/description/text/div[5],.”,1951,,,,,,,,,,,,,,o
1952,/html/body/document/type/sequence/filename/description/text/div[5]/font[483],(e),1952,,,,,,,,,,,,,,o
1953,/html/body/document/type/sequence/filename/description/text/div[5],"For the avoidance of doubt, the parties hereto acknowledge and     agree that the provisions contained in this",1953,,,,,,,,,,,,,,o
1954,/html/body/document/type/sequence/filename/description/text/div[5]/u[150],Section 6.16,1954,,,,,,,,,,,,,,o
1955,/html/body/document/type/sequence/filename/description/text/div[5],"represent the sole obligation of the Company, its Subsidiaries and other Affiliates, and their respective partners, officers, directors, employees, accountants, legal counsel and other     Representatives with respect to cooperation in connection with the arrangement of the Financing and no other provision of this Agreement (including the Exhibits and Schedules hereto) shall be deemed to expand or modify such obligations.",1955,,,,,,,,,,,,,,o
1956,/html/body/document/type/sequence/filename/description/text/div[5]/font[484],(f),1956,,,,,,,,,,,,,,o
1957,/html/body/document/type/sequence/filename/description/text/div[5],To the extent that this,1957,,,,,,,,,,,,,,o
1958,/html/body/document/type/sequence/filename/description/text/div[5]/u[151],Section 6.16,1958,,,,,,,,,,,,,,o
1959,/html/body/document/type/sequence/filename/description/text/div[5],"requires the     Company’s and its Subsidiaries’ cooperation with respect to any of the obligations under the Debt Commitment Letter or relating to the Debt Financing, the Company and its Subsidiaries shall be deemed to have complied with this",1959,,,,,,,,,,,,,,o
1960,/html/body/document/type/sequence/filename/description/text/div[5]/u[152],Section 6.16,1960,,,,,,,,,,,,,,o
1961,/html/body/document/type/sequence/filename/description/text/div[5],if     the Company and its Subsidiaries have provided Parent and Merger Sub with the assistance required under this,1961,,,,,,,,,,,,,,o
1962,/html/body/document/type/sequence/filename/description/text/div[5]/u[153],Section 6.16,1962,,,,,,,,,,,,,,o
1963,/html/body/document/type/sequence/filename/description/text/div[5],"with respect to the Debt Commitment Letter (as in effect on the date of this Agreement), the Debt Financing contemplated     thereby and any Alternative Financing Commitment Letter or Alternative Financing contemplated thereby.",1963,,,,,,,,,,,,,,o
1964,/html/body/document/type/sequence/filename/description/text/div[5]/font[485],(g),1964,,,,,,,,,,,,,,o
1965,/html/body/document/type/sequence/filename/description/text/div[5],"Notwithstanding anything to the contrary herein, it is     understood and agreed that the condition precedent set forth in",1965,,,,,,,,,,,,,,o
1966,/html/body/document/type/sequence/filename/description/text/div[5]/u[154],Section 7.2(b),1966,,,,,,,,,,,,,,o
1967,/html/body/document/type/sequence/filename/description/text/div[5],", as applied to the Company’s obligations under this",1967,,,,,,,,,,,,,,o
1968,/html/body/document/type/sequence/filename/description/text/div[5]/u[155],Section 6.16,1968,,,,,,,,,,,,,,o
1969,/html/body/document/type/sequence/filename/description/text/div[5],", shall be deemed to be satisfied unless the Debt Financing has not been obtained as a direct     result of a failure of a Financing Condition set forth in the Debt Commitment Letter that is a direct result of the Company’s Willful Breach of its obligations under this",1969,,,,,,,,,,,,,,o
1970,/html/body/document/type/sequence/filename/description/text/div[5]/u[156],Section 6.16,1970,,,,,,,,,,,,,,o
1971,/html/body/document/type/sequence/filename/description/text/div[5],.,1971,,,,,,,,,,,,,,o
1972,/html/body/document/type/sequence/filename/description/text/div[5]/div[203],Section 6.17.,1972,/html/body/document/type/sequence/filename/description/text/div[5]/div[203],Section 6.17,ssn,173,"[0.7778276789290005, 0.03311649911295092, 0.03942442341809581, 0.0004195520338692145]",1.0,253.0,0.7778276789290005,0.03311649911295092,0.03942442341809581,0.0004195520338692145,0.7778276789290005,1.0,s_ssn
1973,/html/body/document/type/sequence/filename/description/text/div[5]/div[203]/u[1],Payoff Letters,1973,/html/body/document/type/sequence/filename/description/text/div[5]/div[203]/u[1],Payoff Letters,sst,176,"[0.7778276789290005, 0.09422412773506801, 0.044746717918391486, 0.0004195520338692145]",1.0,254.0,0.7778276789290005,0.09422412773506801,0.044746717918391486,0.0004195520338692145,0.7778276789290005,1.0,s_sst
1974,/html/body/document/type/sequence/filename/description/text/div[5]/div[203],".  The Company shall deliver to Parent, at least two (2)       Business Days prior to the Closing, a payoff letter executed by the lenders, or the administrative agent (or similar Person) on behalf of the lenders, with respect to each arrangement identified on",1974,,,,,,,,,,,,,,o
1975,/html/body/document/type/sequence/filename/description/text/div[5]/div[203]/u[2],Section 6.17,1975,,,,,,,,,,,,,,o
1976,/html/body/document/type/sequence/filename/description/text/div[5]/div[203],"of the Company Disclosure       Schedule, in customary form (each, a “",1976,,,,,,,,,,,,,,o
1977,/html/body/document/type/sequence/filename/description/text/div[5]/div[203]/u[3],Payoff Letter,1977,,,,,,,,,,,,,,o
1978,/html/body/document/type/sequence/filename/description/text/div[5]/div[203],"”), that (a) confirms the aggregate outstanding amount required to be paid to fully satisfy the obligations payable under each such arrangement as of the Closing (and the daily accrual of       interest thereafter) (each such amount, a “",1978,,,,,,,,,,,,,,o
1979,/html/body/document/type/sequence/filename/description/text/div[5]/div[203]/u[4],Company Payoff Amount,1979,,,,,,,,,,,,,,o
1980,/html/body/document/type/sequence/filename/description/text/div[5]/div[203],"”), (b) provides that, upon payment in full of the Company Payoff Amount indicated therein, (i) all Liens granted to the lenders pursuant to such arrangements and all loan and       collateral documentation entered into in connection with evidencing the obligations under such arrangements shall be automatically released and terminated and be of no further force and effect and (ii) all collateral in the possession of the lenders       under such arrangements shall be promptly returned to the Company or its designees, and (c) contains customary further assurances provisions.",1980,,,,,,,,,,,,,,o
1981,/html/body/document/type/sequence/filename/description/text/div[5]/div[204]/div[1]/font,67,1981,/html/body/document/type/sequence/filename/description/text/div[5]/div[204]/div[1]/font,67,n,253,"[0.7799645288632073, 0.4959591957421644, 0.007884861028976937, 0.0004195520338692145]",1.0,255.0,0.7799645288632073,0.4959591957421644,0.007884861028976937,0.0004195520338692145,0.7799645288632073,1.0,s_n
1982,/html/body/document/type/sequence/filename/description/text/div[5]/div[205],Section 6.18.,1982,/html/body/document/type/sequence/filename/description/text/div[5]/div[205],Section 6.18,ssn,174,"[0.780957148578294, 0.03311649911295092, 0.03942442341809581, 0.0004195520338692145]",1.0,256.0,0.780957148578294,0.03311649911295092,0.03942442341809581,0.0004195520338692145,0.780957148578294,1.0,s_ssn
