,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1692,/html/body/document/type/sequence/filename/description/text/p[858]/u[1],Section 6.11,1692,,,,,,,,,,,,,,o
1693,/html/body/document/type/sequence/filename/description/text/p[858],"are (i) intended to be for the benefit of, and shall be enforceable by, each Indemnified Party, his or her heirs and his or her Representatives and (ii) in addition to, and not in substitution for, any other rights to indemnification or contribution that any such individual may have under any certificate of incorporation or bylaws, by contract or otherwise. The obligations of Parent and the Surviving Corporation under this",1693,,,,,,,,,,,,,,o
1694,/html/body/document/type/sequence/filename/description/text/p[858]/u[2],Section 6.11,1694,,,,,,,,,,,,,,o
1695,/html/body/document/type/sequence/filename/description/text/p[858],shall not be terminated or modified in such a manner as to adversely affect the rights of any Indemnified Party unless (x) such termination or modification is required by Applicable Law or (y) the affected Indemnified Party shall have consented in writing to such termination or modification (it being expressly agreed that the Indemnified Parties shall be intended third party beneficiaries of this,1695,,,,,,,,,,,,,,o
1696,/html/body/document/type/sequence/filename/description/text/p[858]/u[3],Section 6.11,1696,,,,,,,,,,,,,,o
1697,/html/body/document/type/sequence/filename/description/text/p[858],);,1697,,,,,,,,,,,,,,o
1698,/html/body/document/type/sequence/filename/description/text/p[858]/u[4],provided,1698,,,,,,,,,,,,,,o
1699,/html/body/document/type/sequence/filename/description/text/p[858],",",1699,,,,,,,,,,,,,,o
1700,/html/body/document/type/sequence/filename/description/text/p[858]/u[5],however,1700,,,,,,,,,,,,,,o
1701,/html/body/document/type/sequence/filename/description/text/p[858],", that such rights of the Indemnified Parties as third party beneficiaries under this",1701,,,,,,,,,,,,,,o
1702,/html/body/document/type/sequence/filename/description/text/p[858]/u[6],Section 6.11,1702,,,,,,,,,,,,,,o
1703,/html/body/document/type/sequence/filename/description/text/p[858],shall not arise until the Effective Time.,1703,,,,,,,,,,,,,,o
1704,/html/body/document/type/sequence/filename/description/text/p[860],Section 6.12,1704,/html/body/document/type/sequence/filename/description/text/p[860],Section 6.12,ssn,399,"[0.7606382978723404, 0.038789946777054995, 0.03942442341809581, 0.0003824233416770964]",1.0,379.0,0.7606382978723404,0.038789946777054995,0.03942442341809581,0.0003824233416770964,0.7606382978723404,1.0,s_ssn
1705,/html/body/document/type/sequence/filename/description/text/p[860]/u,Further Action; Regulatory Approvals; Reasonable Best Efforts,1705,/html/body/document/type/sequence/filename/description/text/p[860]/u,Further Action; Regulatory Approvals; Reasonable Best Efforts,sst,400,"[0.7606382978723404, 0.08412182140745121, 0.20198817267888824, 0.0003824233416770964]",2.0,380.0,0.7606382978723404,0.08412182140745121,0.20198817267888824,0.0003824233416770964,0.7606382978723404,1.0,s_sst
1706,/html/body/document/type/sequence/filename/description/text/p[860],.,1706,,,,,,,,,,,,,,o
1707,/html/body/document/type/sequence/filename/description/text/p[862],"(a)    Subject to the terms and conditions of this Agreement, the Company and Parent shall use their reasonable best efforts to take, or cause to be taken, all actions and to do, or cause to be done, and to assist and cooperate with the other parties in doing, all things necessary, proper or advisable under Applicable Law to consummate the transactions contemplated by this Agreement, including (i) using reasonable best efforts to obtain all necessary actions or non-actions, waivers, consents and approvals from Governmental Authorities and the making of all necessary registrations and filings (including filings with Governmental Authorities, if any) and the taking of such steps as may be reasonably necessary to obtain an approval or waiver from, or to avoid a Proceeding by, any Governmental Authorities, (ii) using reasonable best efforts to deliver required notices to, and to obtain the required consents or waivers from, third parties, and (iii) the execution and delivery of any additional instruments necessary to consummate the Merger and to fully carry out the purposes of this Agreement.",1707,/html/body/document/type/sequence/filename/description/text/p[862],(a),sssn,401,"[0.761438777638715, 0.06717563571850975, 0.008753459491425192, 0.0003824233416770964]",1.0,381.0,0.761438777638715,0.06717563571850975,0.008753459491425192,0.0003824233416770964,0.761438777638715,1.0,s_sssn
1708,/html/body/document/type/sequence/filename/description/text/p[864],(b)    In furtherance and not in limitation of,1708,/html/body/document/type/sequence/filename/description/text/p[864],(b),sssn,403,"[0.763436065915728, 0.06717563571850975, 0.011414606741573033, 0.0003824207342511473]",1.0,382.0,0.763436065915728,0.06717563571850975,0.011414606741573033,0.0003824207342511473,0.763436065915728,1.0,s_sssn
1709,/html/body/document/type/sequence/filename/description/text/p[864]/u[1],Section 6.12(a),1709,,,,,,,,,,,,,,o
1710,/html/body/document/type/sequence/filename/description/text/p[864],", each of the Company and Parent shall, shall cause their respective Subsidiaries to and shall instruct their respective Representatives to, use their respective reasonable best efforts to: (i) promptly and in no event later than ten (10) Business Days after the date hereof, file any and all notices, reports and other documents required to be filed by such party under the HSR Act with respect to the Merger and the other transactions contemplated by this Agreement and shall use reasonable best efforts to promptly secure the expiration or termination of any applicable waiting periods under the HSR Act; (ii) promptly make all filings, and use reasonable best efforts to cause Parent, Merger Sub and the Company to timely obtain all consents, permits, authorizations, waivers, clearances and approvals, and to cause the expiration or termination of any applicable waiting periods, as may be required under any other applicable Antitrust Laws (to the extent required); (iii) as promptly as reasonably practicable provide such information as may reasonably be requested by the U.S. Department of Justice (the “",1710,,,,,,,,,,,,,,o
1711,/html/body/document/type/sequence/filename/description/text/p[864]/b[1],DOJ,1711,,,,,,,,,,,,,,o
1712,/html/body/document/type/sequence/filename/description/text/p[864],”) or the Federal Trade Commission (the “,1712,,,,,,,,,,,,,,o
1713,/html/body/document/type/sequence/filename/description/text/p[864]/b[2],FTC,1713,,,,,,,,,,,,,,o
1714,/html/body/document/type/sequence/filename/description/text/p[864],"”) under the HSR Act or by any other Governmental Authority in connection with the Merger and the other transactions contemplated by this Agreement, as well as any information required to be submitted to comply with a request for additional information in order to commence or end a statutory waiting period; (iv) use reasonable best efforts to cause to be taken by Parent, Merger Sub and the Company, as applicable, on a timely basis, all other actions necessary or appropriate for the purpose of consummating and effectuating the Merger and the other transactions contemplated by this Agreement; and (v) promptly take all reasonable actions and steps requested or required by any Governmental Authority as a condition to granting any consent, permit, authorization, waiver, clearance and approvals, and to cause the prompt expiration or termination of any applicable waiting period and to resolve such objections, if any, as the FTC and the DOJ, or other Governmental Authorities of any other jurisdiction for which consents, permits, authorizations, waivers, clearances, approvals and expirations or terminations of waiting periods are required with respect to the Merger and the other transactions contemplated by this Agreement;",1714,,,,,,,,,,,,,,o
1715,/html/body/document/type/sequence/filename/description/text/p[864]/u[2],provided,1715,,,,,,,,,,,,,,o
1716,/html/body/document/type/sequence/filename/description/text/p[864],"that the Company and its Subsidiaries will only be required to take or commit to take any such action, or agree to any such condition or restriction, if such action, commitment, agreement, condition or restriction is binding on the Company or its Subsidiaries, only in the event the Closing occurs. Parent or its Affiliates shall pay all filing fees under the HSR Act and other applicable Antitrust Laws, and the Company shall not be required to pay any fees or other payments to any Governmental Authority in connection with any filings under the HSR Act or such other filings as may be required under applicable Antitrust Laws in connection with the Merger or the other transactions contemplated by this Agreement.",1716,,,,,,,,,,,,,,o
1717,/html/body/document/type/sequence/filename/description/text/div[75]/div[1]/div/div,69,1717,/html/body/document/type/sequence/filename/description/text/div[75]/div[1]/div/div,69,n,36,"[0.7682337296620776, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1.0,383.0,0.7682337296620776,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.7682337296620776,1.0,s_n
1718,/html/body/document/type/sequence/filename/description/text/p[867],(c)    In furtherance and not in limitation of,1718,/html/body/document/type/sequence/filename/description/text/p[867],(c),sssn,404,"[0.7698346891948269, 0.06717563571850975, 0.008753459491425192, 0.0003824233416770964]",1.0,384.0,0.7698346891948269,0.06717563571850975,0.008753459491425192,0.0003824233416770964,0.7698346891948269,1.0,s_sssn
1719,/html/body/document/type/sequence/filename/description/text/p[867]/u[1],Section 6.12(a),1719,,,,,,,,,,,,,,o
1720,/html/body/document/type/sequence/filename/description/text/p[867],", each of the Company and Parent shall, shall cause their respective Subsidiaries to and shall instruct their respective Representatives to, use their respective reasonable best efforts to: (i) cause Parent, Merger Sub and the Company to obtain the Communications Consents and to make any registrations, declarations, notices or filings, if any, in connection therewith necessary for the consummation of the transactions; (ii) in consultation and cooperation with the other party, make as promptly as practicable all applicable filings with the FCC (including any applications and filings pertaining to the transfer of control of the Company FCC Licenses), any PUCs, or any Localities to obtain the Communications Consents; and (iii) respond as promptly as practicable to any requests of the FCC (including requests from the Team Telecom Committee), any PUC, any Locality or any foreign regulatory bodies for information relating to the Communications Consents, as applicable;",1720,,,,,,,,,,,,,,o
1721,/html/body/document/type/sequence/filename/description/text/p[867]/u[2],provided,1721,,,,,,,,,,,,,,o
1722,/html/body/document/type/sequence/filename/description/text/p[867],", that each of the Company and Parent shall use their reasonable best efforts to consult with the other before communicating with any Governmental Authority or attending any meeting with a Governmental Authority relating to these matters, to consider in good faith all reasonable additions, deletions, or changes suggested in connection with any submissions to any Governmental Authority relating to these matters, and to the extent permitted by Applicable Law and reasonably practicable shall notify the other party and enable the other party to participate in each such communication, meeting, or submission.",1722,,,,,,,,,,,,,,o
1723,/html/body/document/type/sequence/filename/description/text/p[869],(d)    Without limiting the generality of anything contained in this,1723,/html/body/document/type/sequence/filename/description/text/p[869],(d),sssn,405,"[0.7726324572382144, 0.06717563571850975, 0.0091969840331165, 0.0003824233416770964]",1.0,385.0,0.7726324572382144,0.06717563571850975,0.0091969840331165,0.0003824233416770964,0.7726324572382144,1.0,s_sssn
1724,/html/body/document/type/sequence/filename/description/text/p[869]/u[1],Section 6.12,1724,,,,,,,,,,,,,,o
1725,/html/body/document/type/sequence/filename/description/text/p[869],", each of the Company, Parent and Parent’s Affiliates shall: (i) give the other parties prompt notice of the making or commencement of any request, inquiry or Proceeding by any Governmental Authority with respect to the Merger and the other transactions contemplated by this Agreement; (ii) keep the other parties reasonably informed as to the status of any such request, inquiry or Proceeding; (iii) promptly inform the other parties of any communication to or from the FTC, DOJ, FCC, Team Telecom Committee, PUCs or any other Governmental Authority to the extent regarding the Merger and the other transactions contemplated by this Agreement, or regarding any such request, inquiry or Proceeding, and provide a copy of all written communications to the other parties; and (iv) withdraw and re-file any notice under the HSR Act only if the other parties hereto agree. Subject to Applicable Law, in advance and to the extent practicable, each of Parent, Parent’s Affiliates or the Company, as the case may be, will consult the other on all the information relating to Parent, Parent’s Affiliates or the Company, as the case may be, and any of their respective Subsidiaries that appear in any filing made with, or written materials submitted to, any third party and/or any Governmental Authority in connection with the Merger and the other transactions contemplated by this Agreement pursuant to this",1725,,,,,,,,,,,,,,o
1726,/html/body/document/type/sequence/filename/description/text/p[869]/u[2],Section 6.12,1726,,,,,,,,,,,,,,o
1727,/html/body/document/type/sequence/filename/description/text/p[869],"and shall incorporate all comments reasonably proposed by Parent or the Company, as the case may be;",1727,,,,,,,,,,,,,,o
1728,/html/body/document/type/sequence/filename/description/text/p[869]/u[3],provided,1728,,,,,,,,,,,,,,o
1729,/html/body/document/type/sequence/filename/description/text/p[869],",",1729,,,,,,,,,,,,,,o
1730,/html/body/document/type/sequence/filename/description/text/p[869]/u[4],however,1730,,,,,,,,,,,,,,o
1731,/html/body/document/type/sequence/filename/description/text/p[869],", that if review of any information would be material in connection with any second request (or similar process) such information shall be provided solely to those individuals acting as outside antitrust counsel for the other parties (",1731,,,,,,,,,,,,,,o
1732,/html/body/document/type/sequence/filename/description/text/p[869]/u[5],provided,1732,,,,,,,,,,,,,,o
1733,/html/body/document/type/sequence/filename/description/text/p[869],"that such counsel shall not disclose such information to such other parties and shall enter into a joint defense agreement with the providing party). Each of the Company, Parent and Parent’s Affiliates agrees not to participate in any meeting(s) with any Governmental Authority in respect of any submission, notification or investigation under any Antitrust Law unless such party consults with the other party in advance. In addition, except as may be prohibited by any Governmental Authority or by any Applicable Law, in connection with any such request, inquiry or Proceeding in respect of the Merger and the other transactions contemplated by this Agreement, each of the Company, Parent and Parent’s Affiliates will permit authorized Representatives of the other party to be present at each meeting or conference relating to such request, inquiry or Proceeding and to have access to and be consulted in connection with any document, opinion or proposal made or submitted to any Governmental Authority in connection with such request, inquiry or Proceeding. Parent shall cause its Affiliates to make filings, registrations and declarations, deliver notices, documents, reports and submissions, execute and deliver instruments, and provide information as required in connection with this",1733,,,,,,,,,,,,,,o
1734,/html/body/document/type/sequence/filename/description/text/p[869]/u[6],Section 6.12,1734,,,,,,,,,,,,,,o
1735,/html/body/document/type/sequence/filename/description/text/p[869],and otherwise to comply with the obligations set forth in this,1735,,,,,,,,,,,,,,o
1736,/html/body/document/type/sequence/filename/description/text/p[869]/u[7],Section 6.12,1736,,,,,,,,,,,,,,o
1737,/html/body/document/type/sequence/filename/description/text/p[869],"as if such Affiliates were Parent, and any failure by any of its Affiliates to comply with such obligations contained in this",1737,,,,,,,,,,,,,,o
1738,/html/body/document/type/sequence/filename/description/text/p[869]/u[8],Section 6.12,1738,,,,,,,,,,,,,,o
1739,/html/body/document/type/sequence/filename/description/text/p[869],shall be deemed for all purposes of this Agreement to be a breach of this Agreement by Parent. Nothing in this,1739,,,,,,,,,,,,,,o
1740,/html/body/document/type/sequence/filename/description/text/p[869]/u[9],Section 6.12,1740,,,,,,,,,,,,,,o
1741,/html/body/document/type/sequence/filename/description/text/p[869],"shall limit the Company’s ability to direct or conduct its day to day dealings with the FCC, PUCs and any other Governmental Authority concerning its regulated activities, apart from the applicability of the Antitrust Laws to the Merger.",1741,,,,,,,,,,,,,,o
1742,/html/body/document/type/sequence/filename/description/text/div[76]/div[1]/div/div,70,1742,/html/body/document/type/sequence/filename/description/text/div[76]/div[1]/div/div,70,n,35,"[0.7782306007509386, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1.0,386.0,0.7782306007509386,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.7782306007509386,1.0,s_n
1743,/html/body/document/type/sequence/filename/description/text/p[872],(e)    Each of Parent and the Company shall use their respective reasonable best efforts to obtain the consents from the FCC (including the Team Telecom Committee) and any PUC.,1743,/html/body/document/type/sequence/filename/description/text/p[872],(e),sssn,406,"[0.7798289528577388, 0.06717563571850975, 0.008753459491425192, 0.0003824233416770964]",1.0,387.0,0.7798289528577388,0.06717563571850975,0.008753459491425192,0.0003824233416770964,0.7798289528577388,1.0,s_sssn
1744,/html/body/document/type/sequence/filename/description/text/p[874],(f)    For the purposes of this,1744,/html/body/document/type/sequence/filename/description/text/p[874],(f),sssn,407,"[0.7806294326241134, 0.06717563571850975, 0.007878710821998817, 0.0003824233416770964]",1.0,388.0,0.7806294326241134,0.06717563571850975,0.007878710821998817,0.0003824233416770964,0.7806294326241134,1.0,s_sssn
1745,/html/body/document/type/sequence/filename/description/text/p[874]/u[1],Section 6.12,1745,,,,,,,,,,,,,,o
1746,/html/body/document/type/sequence/filename/description/text/p[874],", “reasonable best efforts” of Parent and Merger Sub shall include taking any and all reasonable actions, or refraining from taking any unreasonable action, necessary to obtain the consents of any Governmental Authority (including the Communications Consents and consents under applicable Antitrust Laws), including, but not limited to, (i) contesting and resisting any Proceeding instituted (or threatened to be instituted) challenging the Merger or any other transaction contemplated by this Agreement as violative of any Applicable Law, (ii) proposing, negotiating, committing to or effecting, by consent decree, hold separate order or otherwise, the sale, divestiture or disposition of, or holding separate (through the establishment of a trust or otherwise), of any assets, properties and businesses of the Company or its Subsidiaries, or Parent or its Affiliates, (iii) conducting the Company’s and its Subsidiaries’ businesses, or the businesses of Parent or its Affiliates, in a specified manner, or proposing and agreeing or permitting to conduct any of such businesses in a specified manner, or committing the Company and its Subsidiaries to take, or refrain from taking, any action in each case, to the extent necessary to obtain any such clearance, resolve any such objections or avoid or eliminate any such impediments (the actions described in clauses (i), (ii) and (iii), the “",1746,,,,,,,,,,,,,,o
1747,/html/body/document/type/sequence/filename/description/text/p[874]/b,Remedy Actions,1747,,,,,,,,,,,,,,o
1748,/html/body/document/type/sequence/filename/description/text/p[874],"”), (iv) obtain from Parent’s Affiliates information necessary to fulfill Parent’s and Merger Sub’s obligations under this",1748,,,,,,,,,,,,,,o
1749,/html/body/document/type/sequence/filename/description/text/p[874]/u[2],Section 6.12,1749,,,,,,,,,,,,,,o
1750,/html/body/document/type/sequence/filename/description/text/p[874],and (v) arrange for Representatives of Parent’s Affiliates to be available as is reasonably necessary to fulfill Parent’s and Merger Sub’s obligations under in this,1750,,,,,,,,,,,,,,o
1751,/html/body/document/type/sequence/filename/description/text/p[874]/u[3],Section 6.12,1751,,,,,,,,,,,,,,o
1752,/html/body/document/type/sequence/filename/description/text/p[874],;,1752,,,,,,,,,,,,,,o
1753,/html/body/document/type/sequence/filename/description/text/p[874]/u[4],provided,1753,,,,,,,,,,,,,,o
1754,/html/body/document/type/sequence/filename/description/text/p[874],", that neither Parent nor the Company shall be required to agree to (1) any term or take any action in connection with receipt of consents under applicable Antitrust Laws or any Communications Consent that is not conditioned upon consummation of the Merger, or (2) any Remedy Action that would otherwise constitute a Burdensome Condition or Parent Burdensome Condition.",1754,,,,,,,,,,,,,,o
1755,/html/body/document/type/sequence/filename/description/text/div[77]/div[1]/div/div,71,1755,/html/body/document/type/sequence/filename/description/text/div[77]/div[1]/div/div,71,n,34,"[0.7842276804338757, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1.0,389.0,0.7842276804338757,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.7842276804338757,1.0,s_n
1756,/html/body/document/type/sequence/filename/description/text/p[877],Section 6.13,1756,/html/body/document/type/sequence/filename/description/text/p[877],Section 6.13,ssn,408,"[0.7858260325406758, 0.038789946777054995, 0.0397632170313424, 0.0003824233416770964]",1.0,390.0,0.7858260325406758,0.038789946777054995,0.0397632170313424,0.0003824233416770964,0.7858260325406758,1.0,s_ssn
1757,/html/body/document/type/sequence/filename/description/text/p[877]/u,Stockholder Litigation,1757,/html/body/document/type/sequence/filename/description/text/p[877]/u,Stockholder Litigation,sst,409,"[0.7858260325406758, 0.08779952690715552, 0.07151212300413956, 0.0003824233416770964]",1.0,391.0,0.7858260325406758,0.08779952690715552,0.07151212300413956,0.0003824233416770964,0.7858260325406758,1.0,s_sst
1758,/html/body/document/type/sequence/filename/description/text/p[877],". The Company shall as promptly as reasonably practicable (and in any event within two Business Days) notify Parent in writing of, and shall give Parent the opportunity to participate in the defense and settlement of, any Stockholder Litigation. The Company shall keep Parent reasonably apprised of the status of, and proposed strategy and other significant decisions with respect to, any Stockholder Litigation, and Parent shall be given the opportunity to review and offer comments or suggestions on all filings and responses to be made by the Company with respect to such Stockholder Litigation, which the Company shall consider in good faith. The Company shall not be permitted to settle, or engage in settlement or compromise negotiations concerning, and Stockholder Litigation without the prior written consent of Parent (which consent shall not be unreasonably withheld, conditioned or delayed).",1758,,,,,,,,,,,,,,o
1759,/html/body/document/type/sequence/filename/description/text/p[879],Section 6.14,1759,/html/body/document/type/sequence/filename/description/text/p[879],Section 6.14,ssn,411,"[0.787825928243638, 0.038789946777054995, 0.039547604967474864, 0.0003824233416770964]",1.0,392.0,0.787825928243638,0.038789946777054995,0.039547604967474864,0.0003824233416770964,0.787825928243638,1.0,s_ssn
1760,/html/body/document/type/sequence/filename/description/text/p[879]/u[1],Public Announcements,1760,/html/body/document/type/sequence/filename/description/text/p[879]/u[1],Public Announcements,sst,410,"[0.787825928243638, 0.08462093435836783, 0.07515907746895328, 0.0003824233416770964]",2.0,393.0,0.787825928243638,0.08462093435836783,0.07515907746895328,0.0003824233416770964,0.787825928243638,1.0,s_sst
1761,/html/body/document/type/sequence/filename/description/text/p[879],". The initial press release relating to this Agreement shall be a joint press release issued by Parent and the Company. Thereafter, Parent and the Company shall consult with each other before issuing any press release or making any other public announcements, or scheduling a press conference or conference call with investors or analysts, with respect to this Agreement or the transactions contemplated by this Agreement and shall not issue any such press release or make any such other public announcement without the consent of the other party, which shall not be unreasonably withheld, conditioned or delayed, except as such release or announcement (a) may be required by Applicable Law or any listing agreement with or rule of any national securities exchange or association upon which the securities of the Company are listed, in which case the party required to make the release or announcement shall use reasonable best efforts to consult with the other party about, and allow the other party reasonable time (taking into account the circumstances) to comment on, such release or announcement in advance of such issuance, (b) that is consistent with previous releases, public disclosures or public statements made jointly by the parties or individually, if approved by the other party or (c) relates to an Acquisition Proposal or Superior Proposal;",1761,,,,,,,,,,,,,,o
1762,/html/body/document/type/sequence/filename/description/text/p[879]/u[2],provided,1762,,,,,,,,,,,,,,o
1763,/html/body/document/type/sequence/filename/description/text/p[879],",",1763,,,,,,,,,,,,,,o
1764,/html/body/document/type/sequence/filename/description/text/p[879]/u[3],however,1764,,,,,,,,,,,,,,o
1765,/html/body/document/type/sequence/filename/description/text/p[879],", that notwithstanding the foregoing and for the avoidance of doubt, the Company shall not be required to consult with Parent before issuing any press release or making any other public statement with respect to an Adverse Recommendation Change effected in accordance with",1765,,,,,,,,,,,,,,o
1766,/html/body/document/type/sequence/filename/description/text/p[879]/u[4],Section 6.03,1766,,,,,,,,,,,,,,o
1767,/html/body/document/type/sequence/filename/description/text/p[879],"or “stop look and listen” communication or similar communication of the type contemplated by Rule 14d-9(f) under the Exchange Act. For the avoidance of doubt, nothing herein shall restrict Parent or the Debt Financing Sources or their respective Affiliates from making customary announcements and communications in connection with the arrangement of the Debt Financing;",1767,,,,,,,,,,,,,,o
1768,/html/body/document/type/sequence/filename/description/text/p[879]/u[5],provided,1768,,,,,,,,,,,,,,o
1769,/html/body/document/type/sequence/filename/description/text/p[879],", that Parent shall provide the Company and its counsel with a reasonable opportunity to review and comment on such announcements or communications and shall consider the Company’s comments in good faith.",1769,,,,,,,,,,,,,,o
1770,/html/body/document/type/sequence/filename/description/text/div[78]/div[1]/div/div,72,1770,/html/body/document/type/sequence/filename/description/text/div[78]/div[1]/div/div,72,n,33,"[0.7914241760534001, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1.0,394.0,0.7914241760534001,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.7914241760534001,1.0,s_n
1771,/html/body/document/type/sequence/filename/description/text/p[882],Section 6.15,1771,/html/body/document/type/sequence/filename/description/text/p[882],Section 6.15,ssn,412,"[0.7930225281602002, 0.038789946777054995, 0.039473684210526314, 0.0003824233416770964]",1.0,395.0,0.7930225281602002,0.038789946777054995,0.039473684210526314,0.0003824233416770964,0.7930225281602002,1.0,s_ssn
1772,/html/body/document/type/sequence/filename/description/text/p[882]/u,Further Assurances,1772,/html/body/document/type/sequence/filename/description/text/p[882]/u,Further Assurances,sst,413,"[0.7930225281602002, 0.08635777646363099, 0.06071377882909521, 0.0003824233416770964]",1.0,396.0,0.7930225281602002,0.08635777646363099,0.06071377882909521,0.0003824233416770964,0.7930225281602002,1.0,s_sst
1773,/html/body/document/type/sequence/filename/description/text/p[882],". At and after the Effective Time, the officers and directors of the Surviving Corporation shall be authorized to execute and deliver, in the name and on behalf of the Company or Merger Sub, any deeds, bills of sale, assignments or assurances and to take and do, in the name and on behalf of the Company or Merger Sub, any other actions and things to vest, perfect or confirm of record or otherwise in the Surviving Corporation any and all right, title and interest in, to and under any of the rights, properties or assets of the Company acquired or to be acquired by the Surviving Corporation as a result of, or in connection with, the Merger.",1773,,,,,,,,,,,,,,o
1774,/html/body/document/type/sequence/filename/description/text/p[884],Section 6.16,1774,/html/body/document/type/sequence/filename/description/text/p[884],Section 6.16,ssn,415,"[0.7946208802670004, 0.038789946777054995, 0.04001578947368421, 0.0003824207342511473]",1.0,397.0,0.7946208802670004,0.038789946777054995,0.04001578947368421,0.0003824207342511473,0.7946208802670004,1.0,s_ssn
1775,/html/body/document/type/sequence/filename/description/text/p[884]/u,Section 16 Matters,1775,/html/body/document/type/sequence/filename/description/text/p[884]/u,Section 16 Matters,sst,414,"[0.7946208802670004, 0.0890561797752809, 0.06075044352454169, 0.0003824207342511473]",1.0,398.0,0.7946208802670004,0.0890561797752809,0.06075044352454169,0.0003824207342511473,0.7946208802670004,1.0,s_sst
1776,/html/body/document/type/sequence/filename/description/text/p[884],". Promptly after the date hereof, the Company shall take all such steps as may be required to cause any dispositions of shares of Company Common Stock (including derivative securities) resulting from the transactions contemplated by this Agreement by each individual who is subject to the reporting requirements of Section 16(a) of the Exchange Act with respect to the Company to be exempt under Rule 16b-3 promulgated under the Exchange Act, to the extent permitted by Applicable Law.",1776,,,,,,,,,,,,,,o
1777,/html/body/document/type/sequence/filename/description/text/div[79]/div[1]/div/div,73,1777,/html/body/document/type/sequence/filename/description/text/div[79]/div[1]/div/div,73,n,32,"[0.7958202962035879, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1.0,399.0,0.7958202962035879,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.7958202962035879,1.0,s_n
1778,/html/body/document/type/sequence/filename/description/text/p[887],Section 6.17,1778,/html/body/document/type/sequence/filename/description/text/p[887],Section 6.17,ssn,417,"[0.7974212557363372, 0.038789946777054995, 0.03942442341809581, 0.0003824233416770964]",1.0,400.0,0.7974212557363372,0.038789946777054995,0.03942442341809581,0.0003824233416770964,0.7974212557363372,1.0,s_ssn
1779,/html/body/document/type/sequence/filename/description/text/p[887]/u,Financing,1779,/html/body/document/type/sequence/filename/description/text/p[887]/u,Financing,sst,416,"[0.7974212557363372, 0.08609934949733884, 0.031539503252513305, 0.0003824233416770964]",1.0,401.0,0.7974212557363372,0.08609934949733884,0.031539503252513305,0.0003824233416770964,0.7974212557363372,1.0,s_sst
1780,/html/body/document/type/sequence/filename/description/text/p[887],.,1780,,,,,,,,,,,,,,o
1781,/html/body/document/type/sequence/filename/description/text/p[889],"(a)    Prior to the Closing, the Company shall use reasonable best efforts, and shall cause its Subsidiaries to use reasonable best efforts, and shall use reasonable best efforts to cause their and their Subsidiaries’ respective Representatives, in each case, with appropriate seniority and expertise in the good faith judgement of the Company, at Parent’s sole cost and expense, to provide to Parent all cooperation reasonably requested by Parent, in connection with arranging, syndicating, consummating and obtaining the Debt Financing under and in accordance with the terms of the Debt Financing Commitment Letter and/or arranging, syndicating, consummating and obtaining any Alternative Debt Financing (collectively, the “",1781,/html/body/document/type/sequence/filename/description/text/p[889],(a),sssn,418,"[0.7982191280767627, 0.06717563571850975, 0.008753459491425192, 0.0003824207342511473]",1.0,402.0,0.7982191280767627,0.06717563571850975,0.008753459491425192,0.0003824207342511473,0.7982191280767627,1.0,s_sssn
1782,/html/body/document/type/sequence/filename/description/text/p[889]/b,Debt Financing,1782,,,,,,,,,,,,,,o
