,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
2093,/html/body/document/type/sequence/filename/description/text/p[510]/font/u,Termination Date,2093,,,,,,,,,,,,,,o
2094,/html/body/document/type/sequence/filename/description/text/p[510]/font,"”), unless the failure of the Closing to occur by such date shall be due to the failure of the party seeking to terminate this Agreement to perform or observe the obligations, covenants and agreements of such party set forth herein;",2094,,,,,,,,,,,,,,o
2095,/html/body/document/type/sequence/filename/description/text/p[512]/font,(d)          by either Webster or Sterling (,2095,,,,,,,,,,,,,,o
2096,/html/body/document/type/sequence/filename/description/text/p[512]/font/u[1],provided,2096,,,,,,,,,,,,,,o
2097,/html/body/document/type/sequence/filename/description/text/p[512]/font,", that the terminating party is not then in material breach of any representation, warranty, obligation, covenant or other agreement contained herein) if there shall have been a breach of any of the obligations, covenants or agreements or any of the representations or warranties (or any such representation or warranty shall cease to be true) set forth in this Agreement on the part of Sterling, in the case of a termination by Webster, or Webster, in the case of a termination by Sterling, which breach or failure to be true, either individually or in the aggregate with all other breaches by such party (or failures of such representations or warranties to be true), would constitute, if occurring or continuing on the Closing Date, the failure of a condition set forth in",2097,,,,,,,,,,,,,,o
2098,/html/body/document/type/sequence/filename/description/text/p[512]/font/u[2],Section 7.2,2098,,,,,,,,,,,,,,o
2099,/html/body/document/type/sequence/filename/description/text/p[512]/font,", in the case of a termination by Webster, or",2099,,,,,,,,,,,,,,o
2100,/html/body/document/type/sequence/filename/description/text/p[512]/font/u[3],Section 7.3,2100,,,,,,,,,,,,,,o
2101,/html/body/document/type/sequence/filename/description/text/p[512]/font,", in the case of a termination by Sterling, and which is not cured within forty-five (45) days following written notice to Sterling, in the case of a termination by Webster, or Webster, in the case of a termination by Sterling, or by its nature or timing cannot be cured during such period (or such fewer days as remain prior to the Termination Date);",2101,,,,,,,,,,,,,,o
2102,/html/body/document/type/sequence/filename/description/text/p[514]/font,"(e)          by Sterling prior to such time as the Requisite Webster Vote is obtained, if (i) Webster or the Board of Directors of Webster shall have made a Recommendation Change or (ii) Webster or the Board of Directors of Webster shall have breached its obligations under",2102,,,,,,,,,,,,,,o
2103,/html/body/document/type/sequence/filename/description/text/p[514]/font/u[1],Section 6.3,2103,,,,,,,,,,,,,,o
2104,/html/body/document/type/sequence/filename/description/text/p[514]/font,or,2104,,,,,,,,,,,,,,o
2105,/html/body/document/type/sequence/filename/description/text/p[514]/font/u[2],6.13,2105,,,,,,,,,,,,,,o
2106,/html/body/document/type/sequence/filename/description/text/p[514]/font,in any material respect; or,2106,,,,,,,,,,,,,,o
2107,/html/body/document/type/sequence/filename/description/text/p[516]/font,"(f)           by Webster prior to such time as the Requisite Sterling Vote is obtained, if (i) Sterling or the Board of Directors of Sterling shall have made a Recommendation Change or (ii) Sterling or the Board of Directors of Sterling shall have breached its obligations under",2107,,,,,,,,,,,,,,o
2108,/html/body/document/type/sequence/filename/description/text/p[516]/font/u[1],Section 6.3,2108,,,,,,,,,,,,,,o
2109,/html/body/document/type/sequence/filename/description/text/p[516]/font,or,2109,,,,,,,,,,,,,,o
2110,/html/body/document/type/sequence/filename/description/text/p[516]/font/u[2],6.13,2110,,,,,,,,,,,,,,o
2111,/html/body/document/type/sequence/filename/description/text/p[516]/font,in any material respect.,2111,,,,,,,,,,,,,,o
2112,/html/body/document/type/sequence/filename/description/text/div[144]/p/font,-,2112,/html/body/document/type/sequence/filename/description/text/div[144]/p/font,-,n,304,"[0.7901367613475996, 0.4921985964912281, 0.01559761403508772, 0.00038488184127472865]",5.0,447.0,0.7901367613475996,0.4921985964912281,0.01559761403508772,0.00038488184127472865,0.7901367613475996,3.0,b_n
2113,/html/body/document/type/sequence/filename/description/text/div[144]/p/font,63,2113,/html/body/document/type/sequence/filename/description/text/div[144]/p/font,63,n,304,"[0.7901367613475996, 0.4921985964912281, 0.01559761403508772, 0.00038488184127472865]",5.0,448.0,0.7901367613475996,0.4921985964912281,0.01559761403508772,0.00038488184127472865,0.7901367613475996,3.0,i_n
2114,/html/body/document/type/sequence/filename/description/text/div[144]/p/font,-,2114,/html/body/document/type/sequence/filename/description/text/div[144]/p/font,-,n,304,"[0.7901367613475996, 0.4921985964912281, 0.01559761403508772, 0.00038488184127472865]",5.0,449.0,0.7901367613475996,0.4921985964912281,0.01559761403508772,0.00038488184127472865,0.7901367613475996,3.0,e_n
2115,/html/body/document/type/sequence/filename/description/text/p[517]/font,8.2,2115,/html/body/document/type/sequence/filename/description/text/p[517]/font,8.2,ssn,305,"[0.7915736535550253, 0.07298245614035087, 0.011694105263157896, 0.00038488184127472865]",1.0,450.0,0.7915736535550253,0.07298245614035087,0.011694105263157896,0.00038488184127472865,0.7915736535550253,1.0,s_ssn
2116,/html/body/document/type/sequence/filename/description/text/p[517]/font/u,Effect of Termination,2116,/html/body/document/type/sequence/filename/description/text/p[517]/font/u,Effect of Termination,sst,306,"[0.7915736535550253, 0.10806456140350877, 0.08056491228070176, 0.00038488184127472865]",1.0,451.0,0.7915736535550253,0.10806456140350877,0.08056491228070176,0.00038488184127472865,0.7915736535550253,1.0,s_sst
2117,/html/body/document/type/sequence/filename/description/text/p[517]/font,.,2117,,,,,,,,,,,,,,o
2118,/html/body/document/type/sequence/filename/description/text/p[519]/font,(a)          In the event of termination of this Agreement by either Webster or Sterling as provided in,2118,,,,,,,,,,,,,,o
2119,/html/body/document/type/sequence/filename/description/text/p[519]/font/u[1],Section 8.1,2119,,,,,,,,,,,,,,o
2120,/html/body/document/type/sequence/filename/description/text/p[519]/font,", this Agreement shall forthwith become void and have no effect, and none of Webster, Sterling, any of their respective Subsidiaries or any of the officers or directors of any of them shall have any liability of any nature whatsoever hereunder, or in connection with the transactions contemplated hereby, except that (i)",2120,,,,,,,,,,,,,,o
2121,/html/body/document/type/sequence/filename/description/text/p[519]/font/u[2],Section 6.2(b),2121,,,,,,,,,,,,,,o
2122,/html/body/document/type/sequence/filename/description/text/p[519]/font,",",2122,,,,,,,,,,,,,,o
2123,/html/body/document/type/sequence/filename/description/text/p[519]/font/u[3],Section 6.14,2123,,,,,,,,,,,,,,o
2124,/html/body/document/type/sequence/filename/description/text/p[519]/font,and this,2124,,,,,,,,,,,,,,o
2125,/html/body/document/type/sequence/filename/description/text/p[519]/font/u[4],Section 8.2,2125,,,,,,,,,,,,,,o
2126,/html/body/document/type/sequence/filename/description/text/p[519]/font,and,2126,,,,,,,,,,,,,,o
2127,/html/body/document/type/sequence/filename/description/text/p[519]/font/u[5],Article IX,2127,,,,,,,,,,,,,,o
2128,/html/body/document/type/sequence/filename/description/text/p[519]/font,"shall survive any termination of this Agreement, and (ii) notwithstanding anything to the contrary contained in this Agreement, neither Webster nor Sterling shall be relieved or released from any liabilities or damages arising out of its willful and material breach of any provision of this Agreement.",2128,,,,,,,,,,,,,,o
2129,/html/body/document/type/sequence/filename/description/text/p[521]/font,(b),2129,,,,,,,,,,,,,,o
2130,/html/body/document/type/sequence/filename/description/text/p[523]/font,"(i)           In the event that after the date of this Agreement and prior to the termination of this Agreement, a bona fide Acquisition Proposal shall have been communicated to or otherwise made known to the Board of Directors or senior management of Sterling or shall have been made directly to the stockholders of Sterling generally or any person shall have publicly announced (and not withdrawn at least two (2) business days prior to the Sterling Meeting) an Acquisition Proposal, in each case with respect to Sterling and (A) (x) thereafter this Agreement is terminated by either Webster or Sterling pursuant to",2130,,,,,,,,,,,,,,o
2131,/html/body/document/type/sequence/filename/description/text/p[523]/font/u[1],Section 8.1(c),2131,,,,,,,,,,,,,,o
2132,/html/body/document/type/sequence/filename/description/text/p[523]/font,without the Requisite Sterling Vote having been obtained (and all other conditions set forth in,2132,,,,,,,,,,,,,,o
2133,/html/body/document/type/sequence/filename/description/text/p[523]/font/u[2],Sections 7.1,2133,,,,,,,,,,,,,,o
2134,/html/body/document/type/sequence/filename/description/text/p[523]/font,and,2134,,,,,,,,,,,,,,o
2135,/html/body/document/type/sequence/filename/description/text/p[523]/font/u[3],7.3,2135,,,,,,,,,,,,,,o
2136,/html/body/document/type/sequence/filename/description/text/p[523]/font,were satisfied or were capable of being satisfied prior to such termination) or (y) thereafter this Agreement is terminated by Webster pursuant to,2136,,,,,,,,,,,,,,o
2137,/html/body/document/type/sequence/filename/description/text/p[523]/font/u[4],Section 8.1(d),2137,,,,,,,,,,,,,,o
2138,/html/body/document/type/sequence/filename/description/text/p[523]/font,"as a result of a willful breach by Sterling, and (B) prior to the date that is twelve (12) months after the date of such termination, Sterling enters into a definitive agreement or consummates a transaction with respect to an Acquisition Proposal (whether or not the same Acquisition Proposal as that referred to above), then Sterling shall, on the earlier of the date it enters into such definitive agreement and the date of consummation of such transaction, pay Webster, by wire transfer of same day funds, a fee equal to $185,000,000 (the “",2138,,,,,,,,,,,,,,o
2139,/html/body/document/type/sequence/filename/description/text/p[523]/font/u[5],Termination Fee,2139,,,,,,,,,,,,,,o
2140,/html/body/document/type/sequence/filename/description/text/p[523]/font,”);,2140,,,,,,,,,,,,,,o
2141,/html/body/document/type/sequence/filename/description/text/p[523]/font/u[6],provided,2141,,,,,,,,,,,,,,o
2142,/html/body/document/type/sequence/filename/description/text/p[523]/font,", that for purposes of this",2142,,,,,,,,,,,,,,o
2143,/html/body/document/type/sequence/filename/description/text/p[523]/font/u[7],Section 8.2(b)(i),2143,,,,,,,,,,,,,,o
2144,/html/body/document/type/sequence/filename/description/text/p[523]/font,", all references in the definition of Acquisition Proposal to “25%” shall instead refer to “50%”.",2144,,,,,,,,,,,,,,o
2145,/html/body/document/type/sequence/filename/description/text/p[525]/font,(ii)          In the event that this Agreement is terminated by Webster pursuant to,2145,,,,,,,,,,,,,,o
2146,/html/body/document/type/sequence/filename/description/text/p[525]/font/u,Section 8.1(f),2146,,,,,,,,,,,,,,o
2147,/html/body/document/type/sequence/filename/description/text/p[525]/font,", then Sterling shall pay Webster, by wire transfer of same day funds, the Termination Fee within two (2) business days of the date of termination.",2147,,,,,,,,,,,,,,o
2148,/html/body/document/type/sequence/filename/description/text/div[146]/p/font,-,2148,/html/body/document/type/sequence/filename/description/text/div[146]/p/font,-,n,307,"[0.7995407076694122, 0.4921985964912281, 0.01559761403508772, 0.00038488184127472865]",5.0,452.0,0.7995407076694122,0.4921985964912281,0.01559761403508772,0.00038488184127472865,0.7995407076694122,3.0,b_n
2149,/html/body/document/type/sequence/filename/description/text/div[146]/p/font,64,2149,/html/body/document/type/sequence/filename/description/text/div[146]/p/font,64,n,307,"[0.7995407076694122, 0.4921985964912281, 0.01559761403508772, 0.00038488184127472865]",5.0,453.0,0.7995407076694122,0.4921985964912281,0.01559761403508772,0.00038488184127472865,0.7995407076694122,3.0,i_n
2150,/html/body/document/type/sequence/filename/description/text/div[146]/p/font,-,2150,/html/body/document/type/sequence/filename/description/text/div[146]/p/font,-,n,307,"[0.7995407076694122, 0.4921985964912281, 0.01559761403508772, 0.00038488184127472865]",5.0,454.0,0.7995407076694122,0.4921985964912281,0.01559761403508772,0.00038488184127472865,0.7995407076694122,3.0,e_n
2151,/html/body/document/type/sequence/filename/description/text/p[526]/font,(c),2151,,,,,,,,,,,,,,o
2152,/html/body/document/type/sequence/filename/description/text/p[528]/font,"(i)           In the event that after the date of this Agreement and prior to the termination of this Agreement, a bona fide Acquisition Proposal shall have been communicated to or otherwise made known to the Board of Directors or senior management of Webster or shall have been made directly to the stockholders of Webster generally or any person shall have publicly announced (and not withdrawn at least two (2) business days prior to the Webster Meeting) an Acquisition Proposal, in each case with respect to Webster, and (A) (x) thereafter this Agreement is terminated by either Webster or Sterling pursuant to",2152,,,,,,,,,,,,,,o
2153,/html/body/document/type/sequence/filename/description/text/p[528]/font/u[1],Section 8.1(c),2153,,,,,,,,,,,,,,o
2154,/html/body/document/type/sequence/filename/description/text/p[528]/font,without the Requisite Webster Vote having been obtained (and all other conditions set forth in,2154,,,,,,,,,,,,,,o
2155,/html/body/document/type/sequence/filename/description/text/p[528]/font/u[2],Sections 7.1,2155,,,,,,,,,,,,,,o
2156,/html/body/document/type/sequence/filename/description/text/p[528]/font,and,2156,,,,,,,,,,,,,,o
2157,/html/body/document/type/sequence/filename/description/text/p[528]/font/u[3],7.2,2157,,,,,,,,,,,,,,o
2158,/html/body/document/type/sequence/filename/description/text/p[528]/font,were satisfied or were capable of being satisfied prior to such termination) or (y) thereafter this Agreement is terminated by Sterling pursuant to,2158,,,,,,,,,,,,,,o
2159,/html/body/document/type/sequence/filename/description/text/p[528]/font/u[4],Section 8.1(d),2159,,,,,,,,,,,,,,o
2160,/html/body/document/type/sequence/filename/description/text/p[528]/font,"as a result of a willful breach by Webster, and (B) prior to the date that is twelve (12) months after the date of such termination, Webster enters into a definitive agreement or consummates a transaction with respect to an Acquisition Proposal (whether or not the same Acquisition Proposal as that referred to above), then Webster shall, on the earlier of the date it enters into such definitive agreement and the date of consummation of such transaction, pay Sterling, by wire transfer of same day funds, the Termination Fee,",2160,,,,,,,,,,,,,,o
2161,/html/body/document/type/sequence/filename/description/text/p[528]/font/u[5],provided,2161,,,,,,,,,,,,,,o
2162,/html/body/document/type/sequence/filename/description/text/p[528]/font,", that for purposes of this",2162,,,,,,,,,,,,,,o
2163,/html/body/document/type/sequence/filename/description/text/p[528]/font/u[6],Section 8.2(c)(i),2163,,,,,,,,,,,,,,o
2164,/html/body/document/type/sequence/filename/description/text/p[528]/font,", all references in the definition of Acquisition Proposal to “25%” shall instead refer to “50%”.",2164,,,,,,,,,,,,,,o
2165,/html/body/document/type/sequence/filename/description/text/p[530]/font,(ii)          In the event that this Agreement is terminated by Sterling pursuant to,2165,,,,,,,,,,,,,,o
2166,/html/body/document/type/sequence/filename/description/text/p[530]/font/u,Section 8.1(e),2166,,,,,,,,,,,,,,o
2167,/html/body/document/type/sequence/filename/description/text/p[530]/font,", then Webster shall pay Sterling, by wire transfer of same day funds, the Termination Fee within two (2) business days of the date of termination.",2167,,,,,,,,,,,,,,o
2168,/html/body/document/type/sequence/filename/description/text/p[532]/font,"(d)          Notwithstanding anything to the contrary herein, but without limiting the right of any party to recover liabilities or damages to the extent permitted herein, in no event shall either party be required to pay the Termination Fee more than once.",2168,,,,,,,,,,,,,,o
2169,/html/body/document/type/sequence/filename/description/text/p[534]/font,(e)          Each of Webster and Sterling acknowledges that the agreements contained in this,2169,,,,,,,,,,,,,,o
2170,/html/body/document/type/sequence/filename/description/text/p[534]/font/u[1],Section 8.2,2170,,,,,,,,,,,,,,o
2171,/html/body/document/type/sequence/filename/description/text/p[534]/font,"are an integral part of the transactions contemplated by this Agreement, and that, without these agreements, the other party would not enter into this Agreement; accordingly, if Webster or Sterling, as the case may be, fails promptly to pay the amount due pursuant to this",2171,,,,,,,,,,,,,,o
2172,/html/body/document/type/sequence/filename/description/text/p[534]/font/u[2],Section 8.2,2172,,,,,,,,,,,,,,o
2173,/html/body/document/type/sequence/filename/description/text/p[534]/font,", and, in order to obtain such payment, the other party commences a suit which results in a judgment against the non-paying party for the Termination Fee or any portion thereof, such non-paying party shall pay the costs and expenses of the other party (including attorneys’ fees and expenses) in connection with such suit. In addition, if Webster or Sterling, as the case may be, fails to pay the amounts payable pursuant to this",2173,,,,,,,,,,,,,,o
2174,/html/body/document/type/sequence/filename/description/text/p[534]/font/u[3],Section 8.2,2174,,,,,,,,,,,,,,o
2175,/html/body/document/type/sequence/filename/description/text/p[534]/font,", then such party shall pay interest on such overdue amounts (for the period commencing as of the date that such overdue amount was originally required to be paid and ending on the date that such overdue amount is actually paid in full) at a rate per annum equal to the “prime rate” published in the",2175,,,,,,,,,,,,,,o
2176,/html/body/document/type/sequence/filename/description/text/p[534]/font/i,Wall Street Journal,2176,,,,,,,,,,,,,,o
2177,/html/body/document/type/sequence/filename/description/text/p[534]/font,on the date on which such payment was required to be made for the period commencing as of the date that such overdue amount was originally required to be paid and ending on the date that such overdue amount is actually paid in full.,2177,,,,,,,,,,,,,,o
2178,/html/body/document/type/sequence/filename/description/text/p[536]/font[1],Article IX,2178,/html/body/document/type/sequence/filename/description/text/p[536]/font[1],Article IX,sn,308,"[0.8101249583044672, 0.4744294736842105, 0.05114035087719298, 0.00038488184127472865]",1.0,455.0,0.8101249583044672,0.4744294736842105,0.05114035087719298,0.00038488184127472865,0.8101249583044672,1.0,s_sn
2179,/html/body/document/type/sequence/filename/description/text/p[536]/font[2],GENERAL PROVISIONS,2179,/html/body/document/type/sequence/filename/description/text/p[536]/font[2],GENERAL PROVISIONS,st,309,"[0.8109203807764349, 0.44962736842105266, 0.10074035087719299, 0.00038488184127472865]",1.0,456.0,0.8109203807764349,0.44962736842105266,0.10074035087719299,0.00038488184127472865,0.8109203807764349,1.0,s_st
2180,/html/body/document/type/sequence/filename/description/text/p[538]/font,9.1,2180,/html/body/document/type/sequence/filename/description/text/p[538]/font,9.1,ssn,310,"[0.8117158032484028, 0.07298245614035087, 0.011694105263157896, 0.00038488184127472865]",1.0,457.0,0.8117158032484028,0.07298245614035087,0.011694105263157896,0.00038488184127472865,0.8117158032484028,1.0,s_ssn
2181,/html/body/document/type/sequence/filename/description/text/p[538]/font/u[1],"Nonsurvival of Representations, Warranties and Agreements",2181,/html/body/document/type/sequence/filename/description/text/p[538]/font/u[1],"Nonsurvival of Representations, Warranties and Agreements",sst,311,"[0.8117158032484028, 0.10806456140350877, 0.22611859649122806, 0.00038488184127472865]",1.0,458.0,0.8117158032484028,0.10806456140350877,0.22611859649122806,0.00038488184127472865,0.8117158032484028,1.0,s_sst
2182,/html/body/document/type/sequence/filename/description/text/p[538]/font,". None of the representations, warranties, covenants or agreements in this Agreement or in any instrument delivered pursuant to this Agreement (other than the Confidentiality Agreement, which shall survive in accordance with its terms) shall survive the Effective Time, except for",2182,,,,,,,,,,,,,,o
2183,/html/body/document/type/sequence/filename/description/text/p[538]/font/u[2],Section 6.7,2183,,,,,,,,,,,,,,o
2184,/html/body/document/type/sequence/filename/description/text/p[538]/font,and for those other covenants and agreements contained herein and therein which by their terms apply or are to be performed in whole or in part after the Effective Time.,2184,,,,,,,,,,,,,,o
2185,/html/body/document/type/sequence/filename/description/text/div[148]/p/font,-,2185,/html/body/document/type/sequence/filename/description/text/div[148]/p/font,-,n,312,"[0.8133194775870475, 0.4921985964912281, 0.01559761403508772, 0.00038488184127472865]",5.0,459.0,0.8133194775870475,0.4921985964912281,0.01559761403508772,0.00038488184127472865,0.8133194775870475,3.0,b_n
2186,/html/body/document/type/sequence/filename/description/text/div[148]/p/font,65,2186,/html/body/document/type/sequence/filename/description/text/div[148]/p/font,65,n,312,"[0.8133194775870475, 0.4921985964912281, 0.01559761403508772, 0.00038488184127472865]",5.0,460.0,0.8133194775870475,0.4921985964912281,0.01559761403508772,0.00038488184127472865,0.8133194775870475,3.0,i_n
2187,/html/body/document/type/sequence/filename/description/text/div[148]/p/font,-,2187,/html/body/document/type/sequence/filename/description/text/div[148]/p/font,-,n,312,"[0.8133194775870475, 0.4921985964912281, 0.01559761403508772, 0.00038488184127472865]",5.0,461.0,0.8133194775870475,0.4921985964912281,0.01559761403508772,0.00038488184127472865,0.8133194775870475,3.0,e_n
2188,/html/body/document/type/sequence/filename/description/text/p[539]/font,9.2,2188,/html/body/document/type/sequence/filename/description/text/p[539]/font,9.2,ssn,313,"[0.8147563697944731, 0.07298245614035087, 0.011694105263157896, 0.00038488184127472865]",1.0,462.0,0.8147563697944731,0.07298245614035087,0.011694105263157896,0.00038488184127472865,0.8147563697944731,1.0,s_ssn
2189,/html/body/document/type/sequence/filename/description/text/p[539]/font/u[1],Amendment,2189,/html/body/document/type/sequence/filename/description/text/p[539]/font/u[1],Amendment,sst,314,"[0.8147563697944731, 0.10780701754385964, 0.04598680701754386, 0.00038488184127472865]",1.0,463.0,0.8147563697944731,0.10780701754385964,0.04598680701754386,0.00038488184127472865,0.8147563697944731,1.0,s_sst
2190,/html/body/document/type/sequence/filename/description/text/p[539]/font,". Subject to compliance with applicable law, this Agreement may be amended by the parties hereto at any time before or after the receipt of the Requisite Webster Vote or the Requisite Sterling Vote;",2190,,,,,,,,,,,,,,o
2191,/html/body/document/type/sequence/filename/description/text/p[539]/font/u[2],provided,2191,,,,,,,,,,,,,,o
2192,/html/body/document/type/sequence/filename/description/text/p[539]/font,", that after adoption of this Agreement by the respective stockholders of Webster or Sterling, there may not be, without further approval of the stockholders of Webster or Sterling, as applicable, any amendment of this Agreement that requires such further approval under applicable law. This Agreement may not be amended, modified or supplemented in any manner, whether by course of conduct or otherwise, except by an instrument in writing specifically designated as an amendment hereto, signed on behalf of each of the parties hereto.",2192,,,,,,,,,,,,,,o
2193,/html/body/document/type/sequence/filename/description/text/p[541]/font,9.3,2193,/html/body/document/type/sequence/filename/description/text/p[541]/font,9.3,ssn,315,"[0.8167449259743925, 0.07298245614035087, 0.011694105263157896, 0.00038488184127472865]",1.0,464.0,0.8167449259743925,0.07298245614035087,0.011694105263157896,0.00038488184127472865,0.8167449259743925,1.0,s_ssn
2194,/html/body/document/type/sequence/filename/description/text/p[541]/font/u[1],Extension; Waiver,2194,/html/body/document/type/sequence/filename/description/text/p[541]/font/u[1],Extension; Waiver,sst,316,"[0.8167449259743925, 0.10806456140350877, 0.06870063157894736, 0.00038488184127472865]",1.0,465.0,0.8167449259743925,0.10806456140350877,0.06870063157894736,0.00038488184127472865,0.8167449259743925,1.0,s_sst
2195,/html/body/document/type/sequence/filename/description/text/p[541]/font,". At any time prior to the Effective Time, each of the parties hereto may, to the extent legally allowed, (a) extend the time for the performance of any of the obligations or other acts of the other party hereto, (b) waive any inaccuracies in the representations and warranties of the other party contained herein or in any document delivered by such other party pursuant hereto, and (c) waive compliance with any of the agreements or satisfaction of any conditions for its benefit contained herein;",2195,,,,,,,,,,,,,,o
2196,/html/body/document/type/sequence/filename/description/text/p[541]/font/u[2],provided,2196,,,,,,,,,,,,,,o
2197,/html/body/document/type/sequence/filename/description/text/p[541]/font,", that after the receipt of the Requisite Webster Vote or the Requisite Sterling Vote, there may not be, without further approval of the stockholders of Webster or Sterling, as applicable, any extension or waiver of this Agreement or any portion thereof that requires such further approval under applicable law. Any agreement on the part of a party hereto to any such extension or waiver shall be valid only if set forth in a written instrument signed on behalf of such party, but such extension or waiver or failure to insist on strict compliance with an obligation, covenant, agreement or condition shall not operate as a waiver of, or estoppel with respect to, any subsequent or other failure.",2197,,,,,,,,,,,,,,o
2198,/html/body/document/type/sequence/filename/description/text/p[543]/font,9.4,2198,/html/body/document/type/sequence/filename/description/text/p[543]/font,9.4,ssn,317,"[0.8191311933902958, 0.07298245614035087, 0.011694105263157896, 0.00038488184127472865]",1.0,466.0,0.8191311933902958,0.07298245614035087,0.011694105263157896,0.00038488184127472865,0.8191311933902958,1.0,s_ssn
2199,/html/body/document/type/sequence/filename/description/text/p[543]/font/u[1],Expenses,2199,/html/body/document/type/sequence/filename/description/text/p[543]/font/u[1],Expenses,sst,318,"[0.8191311933902958, 0.10806456140350877, 0.03533445614035088, 0.00038488184127472865]",1.0,467.0,0.8191311933902958,0.10806456140350877,0.03533445614035088,0.00038488184127472865,0.8191311933902958,1.0,s_sst
2200,/html/body/document/type/sequence/filename/description/text/p[543]/font,. Except as otherwise provided in,2200,,,,,,,,,,,,,,o
2201,/html/body/document/type/sequence/filename/description/text/p[543]/font/u[2],Section 8.2,2201,,,,,,,,,,,,,,o
2202,/html/body/document/type/sequence/filename/description/text/p[543]/font,", all costs and expenses incurred in connection with this Agreement and the transactions contemplated hereby shall be paid by the party incurring such expense;",2202,,,,,,,,,,,,,,o
2203,/html/body/document/type/sequence/filename/description/text/p[543]/font/u[3],provided,2203,,,,,,,,,,,,,,o
2204,/html/body/document/type/sequence/filename/description/text/p[543]/font,", that the costs and expenses of printing and mailing the Joint Proxy Statement and all filing and other fees paid to the SEC or any other Governmental Entity in connection with the Merger shall be borne equally by Webster and Sterling.",2204,,,,,,,,,,,,,,o
2205,/html/body/document/type/sequence/filename/description/text/p[545]/font,9.5,2205,/html/body/document/type/sequence/filename/description/text/p[545]/font,9.5,ssn,319,"[0.8203243270982475, 0.07298245614035087, 0.011694105263157896, 0.00038488184127472865]",1.0,468.0,0.8203243270982475,0.07298245614035087,0.011694105263157896,0.00038488184127472865,0.8203243270982475,1.0,s_ssn
2206,/html/body/document/type/sequence/filename/description/text/p[545]/font/u,Notices,2206,/html/body/document/type/sequence/filename/description/text/p[545]/font/u,Notices,sst,321,"[0.8203243270982475, 0.10806456140350877, 0.028580070175438593, 0.00038488184127472865]",1.0,469.0,0.8203243270982475,0.10806456140350877,0.028580070175438593,0.00038488184127472865,0.8203243270982475,1.0,s_sst
2207,/html/body/document/type/sequence/filename/description/text/p[545]/font,". All notices and other communications hereunder shall be in writing and shall be deemed duly given (a) on the date of delivery if delivered personally, or if by e-mail, upon confirmation of receipt, (b) on the first (1st) business day following the date of dispatch if delivered utilizing a next-day service by a recognized next-day courier or (c) on the earlier of confirmed receipt or the fifth (5th) business day following the date of mailing if delivered by registered or certified mail, return receipt requested, postage prepaid. All notices hereunder shall be delivered to the addresses set forth below, or pursuant to such other instructions as may be designated in writing by the party to receive such notice:",2207,,,,,,,,,,,,,,o
2208,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr/td[2]/font,(a),2208,,,,,,,,,,,,,,o
2209,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr/td[3]/font,"if                                          to Webster, to:",2209,,,,,,,,,,,,,,o
2210,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr/td[3]/font,Webster Financial Corporation,2210,,,,,,,,,,,,,,o
2211,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr/td[3]/font,145 Bank Street,2211,,,,,,,,,,,,,,o
2212,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr/td[3]/font,"Waterbury, Connecticut 06702",2212,,,,,,,,,,,,,,o
2213,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr/td[3]/font,Attention:               Harriet Munrett Wolfe,2213,,,,,,,,,,,,,,o
2214,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr/td[3]/font,Email:                     hwolfe@websterbank.com,2214,,,,,,,,,,,,,,o
2215,/html/body/document/type/sequence/filename/description/text/div[150]/p/font,-,2215,/html/body/document/type/sequence/filename/description/text/div[150]/p/font,-,n,322,"[0.8251096913247633, 0.4921985964912281, 0.01559761403508772, 0.00038488184127472865]",5.0,470.0,0.8251096913247633,0.4921985964912281,0.01559761403508772,0.00038488184127472865,0.8251096913247633,3.0,b_n
2216,/html/body/document/type/sequence/filename/description/text/div[150]/p/font,66,2216,/html/body/document/type/sequence/filename/description/text/div[150]/p/font,66,n,322,"[0.8251096913247633, 0.4921985964912281, 0.01559761403508772, 0.00038488184127472865]",5.0,471.0,0.8251096913247633,0.4921985964912281,0.01559761403508772,0.00038488184127472865,0.8251096913247633,3.0,i_n
2217,/html/body/document/type/sequence/filename/description/text/div[150]/p/font,-,2217,/html/body/document/type/sequence/filename/description/text/div[150]/p/font,-,n,322,"[0.8251096913247633, 0.4921985964912281, 0.01559761403508772, 0.00038488184127472865]",5.0,472.0,0.8251096913247633,0.4921985964912281,0.01559761403508772,0.00038488184127472865,0.8251096913247633,3.0,e_n
2218,/html/body/document/type/sequence/filename/description/text/p[547]/font/i,With a copy (which shall not constitute notice) to:,2218,,,,,,,,,,,,,,o
2219,/html/body/document/type/sequence/filename/description/text/p[547]/font,"Wachtell, Lipton, Rosen & Katz",2219,,,,,,,,,,,,,,o
2220,/html/body/document/type/sequence/filename/description/text/p[547]/font,51 West 52nd Street,2220,,,,,,,,,,,,,,o
