,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
3431,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[2]/b[1]/u,Trust Agreement,3431,,,,,,,,,,,,,,o
3432,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[2],"”), dated as of [•], 2021, by and among Canadian Pacific Railway Limited, a Canadian corporation (“",3432,,,,,,,,,,,,,,o
3433,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[2]/b[2]/u,Parent,3433,,,,,,,,,,,,,,o
3434,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[2],"”), Cygnus Holding Corp., a Delaware corporation and an indirect wholly owned subsidiary of Parent (“",3434,,,,,,,,,,,,,,o
3435,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[2]/b[3]/u,Holdco,3435,,,,,,,,,,,,,,o
3436,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[2],”) and David L. Starling (“,3436,,,,,,,,,,,,,,o
3437,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[2]/b[4]/u,Trustee,3437,,,,,,,,,,,,,,o
3438,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[2],"” and, together with the Parent and Holdco, the “",3438,,,,,,,,,,,,,,o
3439,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[2]/b[5]/u,Parties,3439,,,,,,,,,,,,,,o
3440,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[2],"” and each, a “",3440,,,,,,,,,,,,,,o
3441,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[2]/b[6]/u,Party,3441,,,,,,,,,,,,,,o
3442,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[2],”).,3442,,,,,,,,,,,,,,o
3443,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[3]/b,WITNESSETH:,3443,,,,,,,,,,,,,,o
3444,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[4]/b[1],WHEREAS,3444,,,,,,,,,,,,,,o
3445,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[4],", it is intended that pursuant to, and upon the terms and conditions set forth in, the Agreement and Plan of Merger, dated as of [•], 2021 (the “",3445,,,,,,,,,,,,,,o
3446,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[4]/b[2]/u,Merger Agreement,3446,,,,,,,,,,,,,,o
3447,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[4],"”) (a copy of which is attached hereto as Exhibit A), by and among Parent, Cygnus Merger Sub 1 Corporation, a Delaware corporation and direct wholly owned subsidiary of Parent (“",3447,,,,,,,,,,,,,,o
3448,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[4]/b[3]/u,Merger Sub 1,3448,,,,,,,,,,,,,,o
3449,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[4],"”) , Cygnus Merger Sub 2 Corporation, a Delaware corporation and a direct wholly owned subsidiary of Merger Sub 1 (“",3449,,,,,,,,,,,,,,o
3450,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[4]/b[4],Merger Sub 2,3450,,,,,,,,,,,,,,o
3451,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[4],"”) and Kansas City Southern, a Delaware corporation (“",3451,,,,,,,,,,,,,,o
3452,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[4]/b[5]/u,KCS,3452,,,,,,,,,,,,,,o
3453,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[4],"”), (i) Merger Sub 2 will merge with and into KCS (the “",3453,,,,,,,,,,,,,,o
3454,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[4]/b[6]/u,First Merger,3454,,,,,,,,,,,,,,o
3455,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[4],"”), (ii) immediately following the First Merger, KCS will merge with and into Merger Sub 1 (the “",3455,,,,,,,,,,,,,,o
3456,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[4]/b[7]/u,Second Merger,3456,,,,,,,,,,,,,,o
3457,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[4],"”), with the entity surviving the Second Merger being referred to herein as the “",3457,,,,,,,,,,,,,,o
3458,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[4]/b[8]/u,Company,3458,,,,,,,,,,,,,,o
3459,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[4],"” and (iii) immediately following the consummation of the Second Merger, Parent will cause the contribution of all of the outstanding common shares of the Company to Holdco in accordance with the steps set forth in Section 1.8 of the Merger Agreement (such contribution, the “",3459,,,,,,,,,,,,,,o
3460,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[4]/b[9]/u,Contribution,3460,,,,,,,,,,,,,,o
3461,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[4],"”, and, together with the First Merger and the Second Merger, the “",3461,,,,,,,,,,,,,,o
3462,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[4]/b[10]/u,Merger,3462,,,,,,,,,,,,,,o
3463,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[4],"”), as a result of which the Company will be a direct wholly owned subsidiary of Holdco;",3463,,,,,,,,,,,,,,o
3464,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[5]/b[1],WHEREAS,3464,,,,,,,,,,,,,,o
3465,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[5],", it is intended that the consummation of the Merger will occur prior to any issuance by the Surface Transportation Board (the “",3465,,,,,,,,,,,,,,o
3466,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[5]/b[2]/u,STB,3466,,,,,,,,,,,,,,o
3467,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[5],"”) of any required approval for, or exemption of, Parent’s control of the Company;",3467,,,,,,,,,,,,,,o
3468,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[6]/b[1],WHEREAS,3468,,,,,,,,,,,,,,o
3469,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[6],", Parent intends, contemporaneously with the consummation of the Merger, to cause the deposit of all of the outstanding common shares of the Company in an independent, irrevocable voting trust (the “",3469,,,,,,,,,,,,,,o
3470,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[6]/b[2]/u,Trust,3470,,,,,,,,,,,,,,o
3471,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[6],"”) pursuant to 49 C.F.R. Part 1013 and STB precedent, in order to avoid any allegation or assertion that Parent or any affiliate of Parent is controlling or has the power to control the Company prior to the receipt of any required STB approval or exemption;",3471,,,,,,,,,,,,,,o
3472,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[7]/b,WHEREAS,3472,,,,,,,,,,,,,,o
3473,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[7],", the deposit of all of the outstanding common shares of the Company with the Trust is for the purpose of providing assurance that each of Holdco and the Parent will satisfy its absolute or contingent obligation under ICCTA and STB rules and precedents to avoid premature control of the Company pending STB review and approval of such control;",3473,,,,,,,,,,,,,,o
3474,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[8]/b,WHEREAS,3474,,,,,,,,,,,,,,o
3475,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[8],", pursuant to Decision No. 5 (Docket No. FD 36500) of the STB, dated May 6, 2021, Parent has obtained the approval of the STB to deposit all outstanding shares of the Company into the Trust;",3475,,,,,,,,,,,,,,o
3476,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[9]/b,WHEREAS,3476,,,,,,,,,,,,,,o
3477,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[9],", neither the Trustee nor any of its affiliates has any officers or board members in common or any direct or indirect business arrangements or dealings (as described in Paragraph 10 hereof) with Parent, Holdco, the Company or any of their affiliates;",3477,,,,,,,,,,,,,,o
3478,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[1]/b,WHEREAS,3478,,,,,,,,,,,,,,o
3479,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[1],", the Trustee is willing to act as voting trustee pursuant to the terms of this Trust Agreement and the rules of the STB; and",3479,,,,,,,,,,,,,,o
3480,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[2]/b,WHEREAS,3480,,,,,,,,,,,,,,o
3481,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[2],", Parent, Holdco and the Trustee intend that the Trust formed herein be a trust described in subsection 248(25.2) of the",3481,,,,,,,,,,,,,,o
3482,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[2]/i,Income Tax Act,3482,,,,,,,,,,,,,,o
3483,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[2],(Canada).,3483,,,,,,,,,,,,,,o
3484,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[3]/b,"NOW, THEREFORE",3484,,,,,,,,,,,,,,o
3485,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[3],", the Parties hereto agree as follows:",3485,,,,,,,,,,,,,,o
3486,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[4],1.,3486,,,,,,,,,,,,,,o
3487,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[4]/b/u,Appointment of Trustee,3487,,,,,,,,,,,,,,o
3488,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[4],". Parent and Holdco hereby appoint David L. Starling as Trustee hereunder, and David L. Starling hereby accepts said appointment and agrees to act as Trustee under this Trust Agreement as provided herein.",3488,,,,,,,,,,,,,,o
3489,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[5],2.,3489,,,,,,,,,,,,,,o
3490,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[5]/b/u,Deposit of Company Trust Stock,3490,,,,,,,,,,,,,,o
3491,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[5],.,3491,,,,,,,,,,,,,,o
3492,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[6],"(a) Immediately upon the completion of the Merger, Parent and Holdco agree that Holdco will deposit with the Trustee the certificate or certificates for all outstanding common shares of the Company (“",3492,,,,,,,,,,,,,,o
3493,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[6]/b[1]/u,Shares,3493,,,,,,,,,,,,,,o
3494,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[6],"”). All such certificates shall be duly endorsed or accompanied by proper instruments duly executed for transfer thereof to the Trustee, and shall be exchanged for one or more Voting Trust Certificates substantially in the form attached hereto as Attachment B (the “",3494,,,,,,,,,,,,,,o
3495,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[6]/b[2]/u,Trust Certificates,3495,,,,,,,,,,,,,,o
3496,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[6],"”), with the blanks therein appropriately filled and showing Holdco as the registered holder of the Trust Certificates. All Shares at any time delivered to the Trustee hereunder are hereinafter called the “",3496,,,,,,,,,,,,,,o
3497,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[6]/b[3]/u,Trust Stock,3497,,,,,,,,,,,,,,o
3498,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[6],".” The Trustee shall present to the Company all certificates representing Trust Stock for surrender and cancellation of such certificates and for the issuance and delivery to the Trustee of new certificates registered in the name of the Trustee or its nominee. Parent, Holdco and the Trustee agree that the deposit of the Trust Stock with the Trustee pursuant to this Section 2 shall not result in a change in the beneficial ownership of the Shares and shall not result in a sale, disposition, lease or exchange with the Trustee of the Trust Stock.",3498,,,,,,,,,,,,,,o
3499,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[7],"(b) The Parties agree (i) to treat, for U.S. federal income tax purposes, each beneficial owner of Trust Certificates as the beneficial owner of the underlying Trust Stock, (ii) not to take any position inconsistent with the treatment described in (i) on any tax return, in any tax proceeding or otherwise except to the extent required by a “determination” within the meaning of Section 1313(a) of the Internal Revenue Code of 1986, as amended; and (iii) to treat, for Canadian federal income tax purposes, the trust created by this Trust Agreement as a trust described in subsection 248(25.2) of the",3499,,,,,,,,,,,,,,o
3500,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[7]/i,Income Tax Act,3500,,,,,,,,,,,,,,o
3501,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[7],"(Canada) and to not take any position inconsistent with such treatment on any tax return, in any tax proceeding or otherwise.",3501,,,,,,,,,,,,,,o
3502,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[8],3.,3502,,,,,,,,,,,,,,o
3503,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[8]/b/u,Acquisition of Additional Shares or Securities,3503,,,,,,,,,,,,,,o
3504,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[8],". Parent agrees that immediately upon receipt, acquisition or purchase by it or any of its affiliates of any additional Shares, or any other voting securities of the Company, it will deposit or cause to be deposited to the Trustee the certificate or certificates representing such additional Shares or securities.",3504,,,,,,,,,,,,,,o
3505,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[9],4.,3505,,,,,,,,,,,,,,o
3506,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[9]/b/u,The Trustee’s Powers,3506,,,,,,,,,,,,,,o
3507,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[9],.,3507,,,,,,,,,,,,,,o
3508,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[10],"(a) The Trustee shall be present, in person or represented by proxy, at all annual and special meetings of shareholders of the Company so that all Trust Stock may be counted for the purposes of determining the presence of a quorum at such meetings. The Trustee shall be entitled and it shall be its duty to exercise any and all voting rights in respect of the Trust Stock",3508,,,,,,,,,,,,,,o
3509,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[12],-2-,3509,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[12],-2-,n,382,"[0.9122349167638639, 0.49460208333333333, 0.010796458333333333, 0.00019881242710211006]",1.0,394.0,0.9122349167638639,0.49460208333333333,0.010796458333333333,0.00019881242710211006,0.9122349167638639,1.0,s_n
3510,/html/body/document/type/sequence/filename/description/text/center[126]/div/p[1],"either in person or by proxy or consent, as hereinafter provided, unless otherwise directed by an order of the STB or a court of competent jurisdiction. Parent and Holdco agree, and the Trustee acknowledges, that the Trustee shall not participate in or interfere with the management of the Company and shall take no other actions with respect to the Company except in accordance with the terms hereof, the terms of the Merger Agreement, the certificate of incorporation and bylaws of the Company or any orders of the STB. The Trustee shall exercise all voting rights in respect of the Trust Stock in favor of any proposal or action necessary or desirable to effect, or consistent with the effectuation of, the acquisition of the Company by Parent pursuant to the Merger Agreement. In exercising the Trustee’s voting rights with respect to the Trust Stock, the Trustee shall vote in accordance with, and to maintain in effect, the terms and intent of the Merger Agreement and the certificate of incorporation and bylaws of the Company, including, but not limited to, the following: the Trustee shall not sell, lease, assign, transfer, alienate, pledge, encumber or hypothecate the Trust Stock or any major assets of the Company or any right or interest therein, whether voluntarily or by operation of law or by gift or otherwise, nor shall the Trustee cause the Company to merge or consolidate with or into any other entity, without the prior written authorization of Parent (other than in connection with a disposition pursuant to Paragraph 9). In addition, until the STB has issued a final order approving the merger and common control of the Company by Parent, the Trustee shall vote all shares of Trust Stock to cause any other proposed merger, business combination or similar transaction (including, without limitation, any consolidation, sale of all or substantially all the assets, reorganization, recapitalization, liquidation or winding up of or by the Company) involving the Company, but not involving Parent or one of its affiliates (other than in connection with a disposition pursuant to Paragraph 9), not to be effected. The Trustee shall vote all shares of Trust Stock in favor of any proposal or action necessary or desirable to dispose of Trust Stock in accordance with Paragraph 9 hereof.",3510,,,,,,,,,,,,,,o
3511,/html/body/document/type/sequence/filename/description/text/center[126]/div/p[2],"(b) Except as otherwise expressly provided herein, the Trustee shall vote all shares of Trust Stock with respect to all matters, including, without limitation, the election or removal of directors, voted on by the stockholders of the Company (whether at a regular or special meeting or pursuant to a unanimous written consent) in the Trustee’s sole discretion, having due regard for the interests of the holders of the Trust Certificates as investors in the Company, determined without reference to such holders’ interests in railroads other than the Company or its subsidiaries; provided that the Trustee shall not vote the Trust Stock in favor of taking or doing any act which would violate any provision of the Merger Agreement (or impede the Company’s performance thereunder) or violate any provision of the certificate of incorporation and",3511,,,,,,,,,,,,,,o
3512,/html/body/document/type/sequence/filename/description/text/center[126]/div/p[2]/font[1],by-laws,3512,,,,,,,,,,,,,,o
3513,/html/body/document/type/sequence/filename/description/text/center[126]/div/p[2],"of the Company, or which if taken or done prior to the consummation of the Merger would have been a violation of the Merger Agreement or the certificate of incorporation and",3513,,,,,,,,,,,,,,o
3514,/html/body/document/type/sequence/filename/description/text/center[126]/div/p[2]/font[2],by-laws,3514,,,,,,,,,,,,,,o
3515,/html/body/document/type/sequence/filename/description/text/center[126]/div/p[2],"of KCS. Notwithstanding the foregoing provisions of this Paragraph 4 or any other provision of this Agreement, the registered holder of a Trust Certificate may at any time — but only with the prior written approval of the STB — instruct the Trustee in writing to vote the Trust Stock represented by such Trust Certificate in any manner, in which case the Trustee shall vote such shares in accordance with such instructions. In exercising its voting rights in accordance with this Paragraph 4, the Trustee shall take such actions at all annual, special or other meetings of stockholders of the Company or in connection with any action by consent in lieu of a meeting.",3515,,,,,,,,,,,,,,o
3516,/html/body/document/type/sequence/filename/description/text/center[126]/div/p[3],5.,3516,,,,,,,,,,,,,,o
3517,/html/body/document/type/sequence/filename/description/text/center[126]/div/p[3]/b/u,Irrevocable Trust,3517,,,,,,,,,,,,,,o
3518,/html/body/document/type/sequence/filename/description/text/center[126]/div/p[3],. This Agreement and the nomination of the Trustee during the term of the trust shall be irrevocable by Parent and its affiliates and shall terminate only in accordance with the provisions of Paragraphs 9 and 15 hereof.,3518,,,,,,,,,,,,,,o
3519,/html/body/document/type/sequence/filename/description/text/center[126]/div/p[5],-3-,3519,/html/body/document/type/sequence/filename/description/text/center[126]/div/p[5],-3-,n,383,"[0.9195445870003182, 0.49460208333333333, 0.010796458333333333, 0.00019881242710211006]",1.0,395.0,0.9195445870003182,0.49460208333333333,0.010796458333333333,0.00019881242710211006,0.9195445870003182,1.0,s_n
3520,/html/body/document/type/sequence/filename/description/text/center[127]/div/p[1],"6. Subject to Paragraphs 4(a) and 4(b), the Trustee shall not exercise the voting powers of the Trust Stock in any way so as to create any dependence or intercorporate relationship between (i) Parent and its affiliates, on the one hand, and (ii) the Company or its affiliates, on the other hand. The term “",3520,,,,,,,,,,,,,,o
3521,/html/body/document/type/sequence/filename/description/text/center[127]/div/p[1]/u[1],affiliate,3521,,,,,,,,,,,,,,o
3522,/html/body/document/type/sequence/filename/description/text/center[127]/div/p[1],” or “,3522,,,,,,,,,,,,,,o
3523,/html/body/document/type/sequence/filename/description/text/center[127]/div/p[1]/u[2],affiliates,3523,,,,,,,,,,,,,,o
3524,/html/body/document/type/sequence/filename/description/text/center[127]/div/p[1],"” wherever used in this Trust Agreement shall have the meaning specified in Section 11323(c) of Title 49 of the United States Code, as amended. The Trustee shall not, without the prior approval of the STB, vote the Trust Stock to elect any officer, director, nominee or representative of Parent or any of its affiliates as an officer or director of the Company or of any affiliate of the Company. The Trustee shall be kept informed with respect to the business operations of the Company by means of the financial statements prepared by the Company and any reports and other information when and as the Company would be required to file with the SEC by Sections 13(a) or 15(d) under the Securities Exchange Act of 1934, as amended, if the Company were subject thereto, any other information required to be delivered pursuant to Rule 144A(d)(4) under the Securities Act of 1933, as amended and other public disclosure documents periodically filed by the Company and affiliates of the Company with the STB, copies of which shall be promptly furnished to the Trustee by the Company, and such other periodic reports as the Trustee may request from time to time, and the Trustee shall be fully protected in relying upon such information. The Trustee shall not be liable for any mistakes of fact or law or any error of judgment, or for any act or omission, except as a result of the Trustee’s willful misconduct or gross negligence.",3524,,,,,,,,,,,,,,o
3525,/html/body/document/type/sequence/filename/description/text/center[127]/div/p[2],7.,3525,,,,,,,,,,,,,,o
3526,/html/body/document/type/sequence/filename/description/text/center[127]/div/p[2]/b/u,Transfer of Trust Certificates,3526,,,,,,,,,,,,,,o
3527,/html/body/document/type/sequence/filename/description/text/center[127]/div/p[2],". All Trust Certificates shall be transferable on the books of the Trustee by the registered holder upon the surrender thereof properly assigned, in accordance with rules from time to time established for the purpose by the Trustee. Until so transferred, the Trustee may treat the registered holder as owner of the applicable Trust Certificates for all purposes. Each transferee of a Trust Certificate issued hereunder shall, by acceptance thereof, assent to and become a party to this Trust Agreement, and shall assume all attendant rights and obligations.",3527,,,,,,,,,,,,,,o
3528,/html/body/document/type/sequence/filename/description/text/center[127]/div/p[3],8.,3528,,,,,,,,,,,,,,o
3529,/html/body/document/type/sequence/filename/description/text/center[127]/div/p[3]/b/u,Dividends and Distributions,3529,,,,,,,,,,,,,,o
3530,/html/body/document/type/sequence/filename/description/text/center[127]/div/p[3],". Pending the termination of this Trust as hereinafter provided, the Trustee shall, immediately following the receipt of each cash dividend or cash distribution as may be declared and paid upon the Trust Stock, pay the same over to or as directed the registered holder(s) of Trust Certificates hereunder as then known to the Trustee. The Trustee shall receive and hold dividends and distributions other than cash upon the same terms and conditions as the Trust Stock and shall issue Trust Certificates representing any new or additional securities that may be paid as dividends upon the Trust Stock or otherwise distributed upon the Trust Stock to the registered holder(s) of Trust Certificates in proportion to their respective interests.",3530,,,,,,,,,,,,,,o
3531,/html/body/document/type/sequence/filename/description/text/center[127]/div/p[4],9.,3531,,,,,,,,,,,,,,o
3532,/html/body/document/type/sequence/filename/description/text/center[127]/div/p[4]/b/u,Disposition of Trust Stock; Termination of Trust,3532,,,,,,,,,,,,,,o
3533,/html/body/document/type/sequence/filename/description/text/center[127]/div/p[4],.,3533,,,,,,,,,,,,,,o
3534,/html/body/document/type/sequence/filename/description/text/center[127]/div/p[5],"(a) This Trust is accepted by the Trustee subject to the right hereby reserved in Parent at any time to cause Holdco to sell or make any other disposition of the whole or any part of the Trust Stock, whether or not an event described in subparagraph (b) below has occurred. The Trustee shall take all actions reasonably requested by Holdco with respect to (including, without limitation, exercising all voting rights in respect of Trust Stock in favor of any proposal or action necessary or desirable to effect, or consistent with the effectuation of) any proposed direct or indirect sale or other disposition of the whole or any part of the Trust Stock by Holdco. The",3534,,,,,,,,,,,,,,o
3535,/html/body/document/type/sequence/filename/description/text/center[127]/div/p[7],-4-,3535,/html/body/document/type/sequence/filename/description/text/center[127]/div/p[7],-4-,n,384,"[0.9268675113985791, 0.49460208333333333, 0.010796458333333333, 0.00019881242710211006]",1.0,396.0,0.9268675113985791,0.49460208333333333,0.010796458333333333,0.00019881242710211006,0.9268675113985791,1.0,s_n
3536,/html/body/document/type/sequence/filename/description/text/center[128]/div/p[1],"Trustee shall at any time upon the receipt of a direction from Parent signed by its President and Chief Executive Officer or one of its authorized officers designating the person or entity to whom Parent has directly or indirectly sold or otherwise disposed of the whole or any part of the Trust Stock and certifying that such person or entity is not an affiliate of Parent and has all necessary regulatory authority, if any be required, to purchase the Trust Stock (upon which certification the Trustee shall be entitled to rely), immediately transfer to the person or entity therein named all the Trustee’s right, title and interest in such amount of the Trust Stock as may be set forth in said direction. If any regulatory authority or approval, including STB approval, is required for such transfer, Parent will not give any such direction unless and until such regulatory authority or approval is obtained. If the foregoing direction shall specify all of the Trust Stock, then following transfer of the Trustee’s right, title and interest therein, and in the event of a sale thereof, upon delivery to or upon the order of the registered holder(s) of the Trust Certificates of the proceeds of such sale, this Trust shall cease and come to an end. If the foregoing direction is as to only a part of the Trust Stock, then this Trust shall cease as to said part upon such transfer, and distribution of the net proceeds therefrom in the event of sale, but shall remain in full force and effect as to the remaining part of the Trust Stock. In the event of a direct or indirect sale of Trust Stock by Parent, the Trustee shall, to the extent the consideration therefor is payable to or controllable by the Trustee, promptly pay, or cause to be paid upon the order of Parent the net proceeds of such sale on a pro rata basis to the registered holder(s) of the Trust Certificates. It is the intention of this paragraph that no violations of 49 U.S.C. Section 11323 will result from a termination of this Trust.",3536,,,,,,,,,,,,,,o
3537,/html/body/document/type/sequence/filename/description/text/center[128]/div/p[2],"(b) In the event the STB Approval (as defined below) shall have been granted, then immediately upon the direction of Parent and the delivery of a certified copy of such order of the STB or other governmental authority with respect thereof, or, in the event that Subtitle IV of Title 49 of the United States Code, or other controlling law, is amended to allow Parent or its affiliates to acquire control of the Company without obtaining STB or other governmental approval, upon delivery of an opinion of independent counsel selected by the Trustee that no order of the STB or other governmental authority is required, the Trustee shall transfer to or upon the order of the registered holder(s) of Trust Certificates hereunder as then known to the Trustee, its right, title and interest in and to all of the Trust Stock then held by it in accordance with the terms, conditions and agreements of this Trust Agreement and not theretofore transferred by it as provided in subparagraph (a) hereof, and upon such transfer this Trust shall cease and come to an end.",3537,,,,,,,,,,,,,,o
3538,/html/body/document/type/sequence/filename/description/text/center[128]/div/p[3],"(c) In the event that there shall have been an STB Denial (as defined below), Parent shall use its reasonable best efforts to, directly or indirectly, (i) sell the Trust Stock to one or more eligible purchasers, or (ii) otherwise dispose of the Trust Stock, during a period of two years after such STB Denial or such extension of that period as the STB shall approve. Any such disposition shall be subject to any jurisdiction of the STB to oversee Parent’s direct or indirect divestiture of Trust Stock. At all times, the Trustee shall continue to perform its duties under this Trust Agreement and, should Parent be unsuccessful in its efforts to directly or indirectly sell or distribute the Trust Stock during the period referred to, the Trustee shall as soon as practicable sell the Trust Stock for cash to one or more eligible purchasers in such manner and for such price as the Trustee in its discretion shall deem reasonable after consultation with the Parent. (An “",3538,,,,,,,,,,,,,,o
3539,/html/body/document/type/sequence/filename/description/text/center[128]/div/p[3]/b/u,eligible purchaser,3539,,,,,,,,,,,,,,o
3540,/html/body/document/type/sequence/filename/description/text/center[128]/div/p[3],"” hereunder shall be a person or entity that is not affiliated with the Parent and which has all necessary regulatory authority, if any be required, to purchase the Trust Stock.) Parent agrees to cooperate with the Trustee in effecting such disposition, and the Trustee agrees to act in",3540,,,,,,,,,,,,,,o
3541,/html/body/document/type/sequence/filename/description/text/center[128]/div/p[5],-5-,3541,/html/body/document/type/sequence/filename/description/text/center[128]/div/p[5],-5-,n,385,"[0.9339717421270279, 0.49460208333333333, 0.010796458333333333, 0.00019881242710211006]",1.0,397.0,0.9339717421270279,0.49460208333333333,0.010796458333333333,0.00019881242710211006,0.9339717421270279,1.0,s_n
3542,/html/body/document/type/sequence/filename/description/text/center[129]/div/p[1],"accordance with any direction made by Parent as to any specific terms or method of disposition, to the extent not inconsistent with the requirements of the terms of any STB or court order. The proceeds of the sale shall be distributed on a pro rata basis to or upon the order of the registered holder(s) of the Trust Certificates hereunder as then known to the Trustee. The Trustee may, in its reasonable discretion, require the surrender to it of the Trust Certificates hereunder before paying to the holder its share of the proceeds. Upon disposition of the Trust Stock pursuant to this Paragraph 9(c), this Trust shall cease and come to an end.",3542,,,,,,,,,,,,,,o
3543,/html/body/document/type/sequence/filename/description/text/center[129]/div/p[2],"(d) Unless sooner terminated pursuant to any other provision herein contained, this Trust Agreement shall terminate on December 31, 2025, and may be extended by the Parties hereto, so long as no violation of 49 U.S.C. Sections 11323 will result from such termination or extension. All Trust Stock and any other property held by the Trustee hereunder upon such termination shall be distributed on a pro rata basis to or upon the order of the registered holder(s) of Trust Certificates hereunder as then known to the Trustee. The Trustee may, in its reasonable discretion, require the surrender to it of the Trust Certificates hereunder before the release or transfer of the stock interests evidenced thereby.",3543,,,,,,,,,,,,,,o
3544,/html/body/document/type/sequence/filename/description/text/center[129]/div/p[3],(e) The Trustee shall promptly inform the STB of any transfer or disposition of Trust Stock pursuant to this Paragraph 9.,3544,,,,,,,,,,,,,,o
3545,/html/body/document/type/sequence/filename/description/text/center[129]/div/p[4],"(f) Except as provided in this Paragraph 9, the Trustee shall not dispose of, or in any way encumber, the Trust Stock.",3545,,,,,,,,,,,,,,o
