,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
3897,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[4],Section 10.1,3897,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[4],Section 10.1,ssn,313,"[0.9014252472367655, 0.23658456140350875, 0.04677080701754385, 0.00029086678301337986]",1.0,328.0,0.9014252472367655,0.23658456140350875,0.04677080701754385,0.00029086678301337986,0.9014252472367655,1.0,s_ssn
3898,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[4]/u[1],No Survival of Representations and Warranties,3898,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[4]/u[1],No Survival of Representations and Warranties,sst,314,"[0.9014252472367655, 0.28569052631578945, 0.17598666666666668, 0.00029086678301337986]",1.0,329.0,0.9014252472367655,0.28569052631578945,0.17598666666666668,0.00029086678301337986,0.9014252472367655,1.0,s_sst
3899,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[4],". None of the representations, warranties covenants and agreements in this Agreement, or in any schedule, certificate, instrument or other document delivered pursuant to this Agreement, shall survive the Effective Time or, except as provided in",3899,,,,,,,,,,,,,,o
3900,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[4]/u[2],Section,3900,,,,,,,,,,,,,,o
3901,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[4]/u[4],9.2,3901,,,,,,,,,,,,,,o
3902,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[4],", the termination of this Agreement pursuant to",3902,,,,,,,,,,,,,,o
3903,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[4]/u[5],Section,3903,,,,,,,,,,,,,,o
3904,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[4]/u[7],9.1,3904,,,,,,,,,,,,,,o
3905,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[4],", as the case may be. This",3905,,,,,,,,,,,,,,o
3906,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[4]/u[8],Section,3906,,,,,,,,,,,,,,o
3907,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[4]/u[10],10.1,3907,,,,,,,,,,,,,,o
3908,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[4],shall not limit any covenant or agreement of the Parties which by its terms contemplates performance after the Effective Time.,3908,,,,,,,,,,,,,,o
3909,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5],Section 10.2,3909,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5],Section 10.2,ssn,315,"[0.9029377545084352, 0.23658456140350875, 0.04677080701754385, 0.00029086678301337986]",1.0,330.0,0.9029377545084352,0.23658456140350875,0.04677080701754385,0.00029086678301337986,0.9029377545084352,1.0,s_ssn
3910,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5]/u[1],Amendment and Modification,3910,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5]/u[1],Amendment and Modification,sst,316,"[0.9029377545084352, 0.28543298245614035, 0.1130098245614035, 0.00029086678301337986]",1.0,331.0,0.9029377545084352,0.28543298245614035,0.1130098245614035,0.00029086678301337986,0.9029377545084352,1.0,s_sst
3911,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5],". Subject to applicable Law, this Agreement may be amended, modified or supplemented in any and all respects by written agreement of the Parties at any time prior to the Effective Time with respect to any of the terms contained herein;",3911,,,,,,,,,,,,,,o
3912,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5]/u[2],provided,3912,,,,,,,,,,,,,,o
3913,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5],"that after the Company Stockholder Approval is obtained, no amendment that requires further stockholder approval under applicable Law shall be made without such required further approval;",3913,,,,,,,,,,,,,,o
3914,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5]/u[3],provided,3914,,,,,,,,,,,,,,o
3915,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5],",",3915,,,,,,,,,,,,,,o
3916,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5]/u[4],further,3916,,,,,,,,,,,,,,o
3917,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5],", that",3917,,,,,,,,,,,,,,o
3918,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5]/u[5],Section,3918,,,,,,,,,,,,,,o
3919,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5]/u[7],9.3,3919,,,,,,,,,,,,,,o
3920,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5],", this",3920,,,,,,,,,,,,,,o
3921,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5]/u[8],Section,3921,,,,,,,,,,,,,,o
3922,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5]/u[10],10.2,3922,,,,,,,,,,,,,,o
3923,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5],",",3923,,,,,,,,,,,,,,o
3924,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5]/u[11],Section,3924,,,,,,,,,,,,,,o
3925,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5]/u[13],10.8,3925,,,,,,,,,,,,,,o
3926,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5],",",3926,,,,,,,,,,,,,,o
3927,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5]/u[14],Section,3927,,,,,,,,,,,,,,o
3928,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5]/u[16],10.11,3928,,,,,,,,,,,,,,o
3929,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5],",",3929,,,,,,,,,,,,,,o
3930,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5]/u[17],Section,3930,,,,,,,,,,,,,,o
3931,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5]/u[19],10.12(c),3931,,,,,,,,,,,,,,o
3932,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5],",",3932,,,,,,,,,,,,,,o
3933,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5]/u[20],Section,3933,,,,,,,,,,,,,,o
3934,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5]/u[22],10.13,3934,,,,,,,,,,,,,,o
3935,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5],and,3935,,,,,,,,,,,,,,o
3936,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5]/u[23],Section,3936,,,,,,,,,,,,,,o
3937,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5]/u[25],10.14,3937,,,,,,,,,,,,,,o
3938,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5],"(and any defined term used in such Sections to the extent a modification, waiver or termination of such defined term would directly modify the substance of such Sections) shall not be amended in any manner materially adverse to the Debt Financing Source Parties without the prior written consent of the Debt Financing Source Parties. A termination of this Agreement pursuant to",3938,,,,,,,,,,,,,,o
3939,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5]/u[26],Section,3939,,,,,,,,,,,,,,o
3940,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5]/u[28],9.1,3940,,,,,,,,,,,,,,o
3941,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5],or an amendment or waiver of this Agreement pursuant to this,3941,,,,,,,,,,,,,,o
3942,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5]/u[29],Section,3942,,,,,,,,,,,,,,o
3943,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5]/u[31],10.2,3943,,,,,,,,,,,,,,o
3944,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5],or,3944,,,,,,,,,,,,,,o
3945,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5]/u[32],Section,3945,,,,,,,,,,,,,,o
3946,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5]/u[34],10.3,3946,,,,,,,,,,,,,,o
3947,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5],"shall, in order to be effective, require, in the case of Parent, Merger Sub and the Company, action by their respective board of directors (or a committee thereof) or sole member, as applicable.",3947,,,,,,,,,,,,,,o
3948,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[7],82,3948,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[7],82,n,317,"[0.9058755090168703, 0.49531789473684207, 0.009358526315789473, 0.00029086678301337986]",1.0,332.0,0.9058755090168703,0.49531789473684207,0.009358526315789473,0.00029086678301337986,0.9058755090168703,1.0,s_n
3949,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1],Section 10.3,3949,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1],Section 10.3,ssn,318,"[0.9066996315687416, 0.23658456140350875, 0.04677080701754385, 0.00029086678301337986]",1.0,333.0,0.9066996315687416,0.23658456140350875,0.04677080701754385,0.00029086678301337986,0.9066996315687416,1.0,s_ssn
3950,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1]/u[1],Extension; Waiver,3950,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1]/u[1],Extension; Waiver,sst,319,"[0.9066996315687416, 0.28569052631578945, 0.06870063157894736, 0.00029086678301337986]",1.0,334.0,0.9066996315687416,0.28569052631578945,0.06870063157894736,0.00029086678301337986,0.9066996315687416,1.0,s_sst
3951,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1],". At any time prior to the Effective Time, subject to applicable Law, Parent or Merger Sub, on the one hand, or the Company, on the other hand, may (",3951,,,,,,,,,,,,,,o
3952,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1]/u[2],a,3952,,,,,,,,,,,,,,o
3953,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1],") extend the time for the performance of any of the obligations or other acts of the other Parties, (",3953,,,,,,,,,,,,,,o
3954,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1]/u[3],b,3954,,,,,,,,,,,,,,o
3955,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1],) waive any inaccuracies in the representations and warranties contained in this Agreement or in any document delivered pursuant to this Agreement of the other Parties or (,3955,,,,,,,,,,,,,,o
3956,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1]/u[4],c,3956,,,,,,,,,,,,,,o
3957,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1],) subject to the second proviso of the first sentence of,3957,,,,,,,,,,,,,,o
3958,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1]/u[5],Section,3958,,,,,,,,,,,,,,o
3959,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1]/u[7],10.2,3959,,,,,,,,,,,,,,o
3960,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1],", waive compliance by the other Parties with any of the agreements or conditions contained in this Agreement. Any agreement on the part of a Party to any such extension or waiver shall be valid only if set forth in an instrument in writing signed on behalf of such Party. The failure of any Party to assert any of its rights under this Agreement or otherwise shall not constitute a waiver of such rights, nor shall any single or partial exercise by any Party of any of its rights under this Agreement preclude any other or further exercise of such rights or any other rights under this Agreement. The Parties acknowledge and agree that Parent shall act on behalf of Merger Sub and the Company may rely on any notice given by Parent on behalf of Merger Sub with respect to the matters set forth in this",3960,,,,,,,,,,,,,,o
3961,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1]/u[8],Section,3961,,,,,,,,,,,,,,o
3962,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1]/u[10],10.3,3962,,,,,,,,,,,,,,o
3963,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1],.,3963,,,,,,,,,,,,,,o
3964,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[2],Section 10.4,3964,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[2],Section 10.4,ssn,320,"[0.9097149505526468, 0.23658456140350875, 0.04677080701754385, 0.00029086678301337986]",1.0,335.0,0.9097149505526468,0.23658456140350875,0.04677080701754385,0.00029086678301337986,0.9097149505526468,1.0,s_ssn
3965,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[2]/u,Expenses,3965,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[2]/u,Expenses,sst,321,"[0.9097149505526468, 0.28569052631578945, 0.03533445614035088, 0.00029086678301337986]",1.0,336.0,0.9097149505526468,0.28569052631578945,0.03533445614035088,0.00029086678301337986,0.9097149505526468,1.0,s_sst
3966,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[2],". Except as otherwise provided herein, all costs and expenses incurred in connection with this Agreement shall be paid by the Party incurring such cost or expense. Notwithstanding the foregoing, Parent shall pay any and all fees and expenses, other than the Company’s attorneys’ fees, incurred in connection with the filing by the Parties of the HSR Filing, the",3966,,,,,,,,,,,,,,o
3967,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[2]/font,Ex-U.S.,3967,,,,,,,,,,,,,,o
3968,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[2],"Filings, the FERC Application, the NJDEP Application, the CFIUS Notice and the FCC Filing.",3968,,,,,,,,,,,,,,o
3969,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[3],Section 10.5,3969,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[3],Section 10.5,ssn,322,"[0.9112274578243165, 0.23658456140350875, 0.04677080701754385, 0.00029086678301337986]",1.0,337.0,0.9112274578243165,0.23658456140350875,0.04677080701754385,0.00029086678301337986,0.9112274578243165,1.0,s_ssn
3970,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[3]/u,Company Disclosure Letter References,3970,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[3]/u,Company Disclosure Letter References,sst,323,"[0.9112274578243165, 0.28569052631578945, 0.14728070175438596, 0.00029086678301337986]",1.0,338.0,0.9112274578243165,0.28569052631578945,0.14728070175438596,0.00029086678301337986,0.9112274578243165,1.0,s_sst
3971,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[3],". All capitalized terms not defined in the Company Disclosure Letter shall have the meanings assigned to them in this Agreement. The Company Disclosure Letter shall, for all purposes in this Agreement, be arranged in numbered and lettered parts and subparts corresponding to the numbered and lettered sections and subsections contained in this Agreement. Each item disclosed in the Company Disclosure Letter shall constitute an exception to or, as applicable, disclosure for the purposes of, the representations and warranties (or covenants, as applicable) to which it makes reference and shall also be deemed to be disclosed or set forth for the purposes of every other part in the Company Disclosure Letter relating to the Company’s representations and warranties (or covenants, as applicable) set forth in this Agreement to the extent a cross-reference within the Company Disclosure Letter is made to such other part in the Company Disclosure Letter, as well as to the extent that the relevance of such item as an exception to or, as applicable, disclosure for purposes of, such other section of this Agreement is reasonably apparent from the face of such disclosure. The listing of any matter on the Company Disclosure Letter in and of itself shall not be deemed to constitute an admission by the Company, or to otherwise imply, that any such matter is material, is required to be disclosed by the Company under this Agreement or falls within relevant minimum thresholds or materiality standards set forth in this Agreement. No disclosure in the Company Disclosure Letter relating to any possible breach or violation by the Company of any Contract, Law or Order shall be construed as an admission or indication that any such breach or violation exists or has actually occurred. In no event shall the listing of any matter in the Company Disclosure Letter be deemed or interpreted to expand the scope of the Company’s representations, warranties, covenants or agreements set forth in this Agreement.",3971,,,,,,,,,,,,,,o
3972,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[5],83,3972,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[5],83,n,324,"[0.9156680240449874, 0.49531789473684207, 0.009358526315789473, 0.00029086678301337986]",1.0,339.0,0.9156680240449874,0.49531789473684207,0.009358526315789473,0.00029086678301337986,0.9156680240449874,1.0,s_n
3973,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[1],Section 10.6,3973,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[1],Section 10.6,ssn,325,"[0.9164921465968586, 0.23658456140350875, 0.04677080701754385, 0.00029086678301337986]",1.0,340.0,0.9164921465968586,0.23658456140350875,0.04677080701754385,0.00029086678301337986,0.9164921465968586,1.0,s_ssn
3974,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[1]/u[1],Notices,3974,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[1]/u[1],Notices,sst,326,"[0.9164921465968586, 0.28569052631578945, 0.028580070175438593, 0.00029086678301337986]",1.0,341.0,0.9164921465968586,0.28569052631578945,0.028580070175438593,0.00029086678301337986,0.9164921465968586,1.0,s_sst
3975,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[1],". All notices and other communications hereunder shall be in writing and shall be deemed given if delivered personally, by email (with confirmation of receipt) or sent by a nationally recognized overnight courier service, such as Federal Express, to the Parties at the following addresses (or at such other address for a Party as shall be specified by like notice made pursuant to this",3975,,,,,,,,,,,,,,o
3976,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[1]/u[2],Section,3976,,,,,,,,,,,,,,o
3977,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[1]/u[4],10.6,3977,,,,,,,,,,,,,,o
3978,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[1],):,3978,,,,,,,,,,,,,,o
3979,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[2],"if to Parent or Merger Sub, to:",3979,,,,,,,,,,,,,,o
3980,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[3],c/o EQT Partners Inc.,3980,,,,,,,,,,,,,,o
3981,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[4],"1114 Avenue of the Americas, 45th Floor",3981,,,,,,,,,,,,,,o
3982,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[5],"New York, NY 10036",3982,,,,,,,,,,,,,,o
3983,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[6],Attention:         Alex N. Darden,3983,,,,,,,,,,,,,,o
3984,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[7],Juan Diego Vargas,3984,,,,,,,,,,,,,,o
3985,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[8],Email:               alex.darden@eqtpartners.com,3985,,,,,,,,,,,,,,o
3986,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[9],juandiego.vargas@eqtpartners.com,3986,,,,,,,,,,,,,,o
3987,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[10],with a copy (which shall not constitute notice) to:,3987,,,,,,,,,,,,,,o
3988,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[11],Kirkland & Ellis LLP,3988,,,,,,,,,,,,,,o
3989,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[12],601 Lexington Avenue,3989,,,,,,,,,,,,,,o
3990,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[13],"New York, New York 10022",3990,,,,,,,,,,,,,,o
3991,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[14],"Attention:         Jai Agrawal, P.C.",3991,,,,,,,,,,,,,,o
3992,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[15],"David B. Feirstein, P.C.",3992,,,,,,,,,,,,,,o
3993,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[16],"Sarkis Jebejian, P.C.",3993,,,,,,,,,,,,,,o
3994,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[17],Romain Dambre,3994,,,,,,,,,,,,,,o
3995,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[18],Email:               jai.agrawal@kirkland.com,3995,,,,,,,,,,,,,,o
3996,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[19],david.feirstein@kirkland.com,3996,,,,,,,,,,,,,,o
3997,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[20],sarkis.jebejian@kirkland.com,3997,,,,,,,,,,,,,,o
3998,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[21],romain.dambre@kirkland.com,3998,,,,,,,,,,,,,,o
3999,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[22],"if to the Company, to:",3999,,,,,,,,,,,,,,o
4000,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[23],Covanta Holding Corporation,4000,,,,,,,,,,,,,,o
4001,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[24],445 South Street,4001,,,,,,,,,,,,,,o
4002,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[25],"Morristown, New Jersey 07960",4002,,,,,,,,,,,,,,o
4003,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[26],Attention:        Tom Kenyon,4003,,,,,,,,,,,,,,o
4004,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[27],Matthew Mulcahy,4004,,,,,,,,,,,,,,o
4005,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[28],Email:             tkenyon@covanta.com,4005,,,,,,,,,,,,,,o
4006,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[29],mmulcahy@covanta.com,4006,,,,,,,,,,,,,,o
4007,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[31],84,4007,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[31],84,n,327,"[0.9269730463447741, 0.49531789473684207, 0.009358526315789473, 0.00029086678301337986]",1.0,342.0,0.9269730463447741,0.49531789473684207,0.009358526315789473,0.00029086678301337986,0.9269730463447741,1.0,s_n
4008,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[1],with a copy (which shall not constitute notice) to:,4008,,,,,,,,,,,,,,o
4009,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[2],Debevoise & Plimpton LLP,4009,,,,,,,,,,,,,,o
4010,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[3],919 Third Avenue,4010,,,,,,,,,,,,,,o
4011,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[4],"New York, New York 10022",4011,,,,,,,,,,,,,,o
4012,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[5],Attention:         Jonathan E. Levitsky,4012,,,,,,,,,,,,,,o
4013,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[6],William D. Regner,4013,,,,,,,,,,,,,,o
4014,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[7],Email:               jelevitsky@debevoise.com,4014,,,,,,,,,,,,,,o
4015,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[8],wdregner@debevoise.com,4015,,,,,,,,,,,,,,o
4016,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[9],Section 10.7,4016,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[9],Section 10.7,ssn,328,"[0.930667054489044, 0.23658456140350875, 0.04677080701754385, 0.00029086678301337986]",1.0,343.0,0.930667054489044,0.23658456140350875,0.04677080701754385,0.00029086678301337986,0.930667054489044,1.0,s_ssn
4017,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[9]/u,Counterparts,4017,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[9]/u,Counterparts,sst,329,"[0.930667054489044, 0.28569052631578945, 0.04832238596491228, 0.00029086678301337986]",1.0,344.0,0.930667054489044,0.28569052631578945,0.04832238596491228,0.00029086678301337986,0.930667054489044,1.0,s_sst
4018,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[9],". This Agreement may be executed in one or more counterparts, all of which shall be considered one and the same agreement, it being understood that each Party need not sign the same counterpart. This Agreement shall become effective when each Party shall have received a counterpart hereof signed by all of the other Parties. Signatures delivered electronically or by facsimile shall be deemed to be original signatures.",4018,,,,,,,,,,,,,,o
4019,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10],Section 10.8,4019,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10],Section 10.8,ssn,330,"[0.9321795617607136, 0.23658456140350875, 0.04677080701754385, 0.00029086678301337986]",1.0,345.0,0.9321795617607136,0.23658456140350875,0.04677080701754385,0.00029086678301337986,0.9321795617607136,1.0,s_ssn
4020,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10]/u[1],Entire Agreement; No Third-Party Beneficiaries,4020,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10]/u[1],Entire Agreement; No Third-Party Beneficiaries,sst,332,"[0.9321795617607136, 0.28569052631578945, 0.18010385964912282, 0.00029086678301337986]",1.0,346.0,0.9321795617607136,0.28569052631578945,0.18010385964912282,0.00029086678301337986,0.9321795617607136,1.0,s_sst
4021,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10],". This Agreement (including the Exhibits hereto and the documents and the instruments referred to herein), the Company Disclosure Letter, the Equity Commitment Letter, the Voting Agreement and the Confidentiality Agreement (",4021,,,,,,,,,,,,,,o
4022,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10]/u[2],a,4022,,,,,,,,,,,,,,o
4023,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10],") constitute the entire agreement and supersede all prior agreements and understandings, both written and oral, between Parent and the Company and among the Parties with respect to the subject matter hereof and thereof (",4023,,,,,,,,,,,,,,o
4024,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10]/u[3],provided,4024,,,,,,,,,,,,,,o
4025,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10],that (,4025,,,,,,,,,,,,,,o
4026,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10]/u[4],x,4026,,,,,,,,,,,,,,o
4027,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10],) any provisions of the Confidentiality Agreement conflicting with this Agreement shall be superseded by this Agreement and (,4027,,,,,,,,,,,,,,o
4028,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10]/u[5],y,4028,,,,,,,,,,,,,,o
4029,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10],) all standstill or similar provisions set forth in the Confidentiality Agreement shall terminate and no longer be in effect upon execution and delivery hereof) and (,4029,,,,,,,,,,,,,,o
4030,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10]/u[6],b,4030,,,,,,,,,,,,,,o
4031,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10],") are not intended to confer any rights, benefits, remedies, obligations or liabilities upon any Person other than the Parties and their respective successors and permitted assigns, except, subject to",4031,,,,,,,,,,,,,,o
4032,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10]/u[7],Section,4032,,,,,,,,,,,,,,o
4033,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10]/u[9],9.3,4033,,,,,,,,,,,,,,o
4034,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10],", for the rights of the Company to pursue, on behalf of the holders of Company Stock, damages (including damages incurred or suffered by the holders of Company Stock in the event such holders of Company Stock would not receive the benefit of the bargain negotiated by the Company on their behalf as set forth in this Agreement) in the event of Parent’s or Merger Sub’s breach of this Agreement, and the rights of the holders of Company Stock to, following the Effective Time, receive the Merger Consideration in accordance with",4034,,,,,,,,,,,,,,o
4035,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10]/u[10],Article II,4035,,,,,,,,,,,,,,o
4036,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10],;,4036,,,,,,,,,,,,,,o
4037,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10]/u[11],provided,4037,,,,,,,,,,,,,,o
4038,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10],"that notwithstanding the foregoing, following the Effective Time, the provisions of",4038,,,,,,,,,,,,,,o
4039,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10]/u[12],Section,4039,,,,,,,,,,,,,,o
4040,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10]/u[14],6.2,4040,,,,,,,,,,,,,,o
4041,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10],shall be enforceable by each Company Indemnified Party hereunder and his or her heirs and his or her representatives;,4041,,,,,,,,,,,,,,o
4042,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10]/u[15],provided,4042,,,,,,,,,,,,,,o
4043,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10],",",4043,,,,,,,,,,,,,,o
4044,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10]/u[16],further,4044,,,,,,,,,,,,,,o
4045,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10],", that (",4045,,,,,,,,,,,,,,o
