,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1422,/html/body/document/type/sequence/filename/description/text/div[636]/font[1],Section 5.16,1422,/html/body/document/type/sequence/filename/description/text/div[636]/font[1],Section 5.16,ssn,207,"[0.779883989839633, 0.03888888888888889, 0.055550138888888885, 0.0003412063540205482]",1.0,215.0,0.779883989839633,0.03888888888888889,0.055550138888888885,0.0003412063540205482,0.779883989839633,1.0,s_ssn
1423,/html/body/document/type/sequence/filename/description/text/div[636]/font[2],Obligations of Merger Sub,1423,/html/body/document/type/sequence/filename/description/text/div[636]/font[2],Obligations of Merger Sub,sst,208,"[0.779883989839633, 0.10554999999999999, 0.11922777777777777, 0.0003412063540205482]",1.0,216.0,0.779883989839633,0.10554999999999999,0.11922777777777777,0.0003412063540205482,0.779883989839633,1.0,s_sst
1424,/html/body/document/type/sequence/filename/description/text/div[636]/font[3],".  Parent shall take all action necessary to cause Merger Sub and the Surviving Corporation to perform their respective obligations under this Agreement, including with respect to the consummation of the Merger.",1424,,,,,,,,,,,,,,o
1425,/html/body/document/type/sequence/filename/description/text/div[637]/font[1],Section 5.17,1425,/html/body/document/type/sequence/filename/description/text/div[637]/font[1],Section 5.17,ssn,209,"[0.7809151912651173, 0.03888888888888889, 0.055550138888888885, 0.0003412063540205482]",1.0,217.0,0.7809151912651173,0.03888888888888889,0.055550138888888885,0.0003412063540205482,0.7809151912651173,1.0,s_ssn
1426,/html/body/document/type/sequence/filename/description/text/div[637]/font[2],Rule 14d-10 Matters,1426,/html/body/document/type/sequence/filename/description/text/div[637]/font[2],Rule 14d-10 Matters,sst,210,"[0.7809151912651173, 0.10554999999999999, 0.09195972222222222, 0.0003412063540205482]",1.0,218.0,0.7809151912651173,0.10554999999999999,0.09195972222222222,0.0003412063540205482,0.7809151912651173,1.0,s_sst
1427,/html/body/document/type/sequence/filename/description/text/div[637]/font[3],".  Prior to the Effective Time and to the extent permitted by applicable legal requirements, the compensation committee of the Company Board shall approve, as an “employment compensation, severance or other employee benefit arrangement” within the meaning of Rule 14d-10(d)(2) under the Exchange Act, each agreement, arrangement or understanding between the Company or any of its Affiliates and any of the officers, directors or employees of the Company that are effective as of the date of this Agreement pursuant to which compensation is paid to such officer, director or employee and shall take all other action reasonably necessary to satisfy the requirements of the non-exclusive safe harbor set forth in Rule 14d-10(d)(2) under the Exchange Act.",1427,,,,,,,,,,,,,,o
1428,/html/body/document/type/sequence/filename/description/text/div[638]/font[1],Section 5.18,1428,/html/body/document/type/sequence/filename/description/text/div[638]/font[1],Section 5.18,ssn,211,"[0.7826742995791788, 0.03888888888888889, 0.055550138888888885, 0.0003412063540205482]",1.0,219.0,0.7826742995791788,0.03888888888888889,0.055550138888888885,0.0003412063540205482,0.7826742995791788,1.0,s_ssn
1429,/html/body/document/type/sequence/filename/description/text/div[638]/font[2],Stock Exchange De-listing,1429,/html/body/document/type/sequence/filename/description/text/div[638]/font[2],Stock Exchange De-listing,sst,212,"[0.7826742995791788, 0.10554999999999999, 0.11910833333333333, 0.0003412063540205482]",1.0,220.0,0.7826742995791788,0.10554999999999999,0.11910833333333333,0.0003412063540205482,0.7826742995791788,1.0,s_sst
1430,/html/body/document/type/sequence/filename/description/text/div[638]/font[3],.  Parent shall cause (and the Company shall reasonably cooperate with Parent to cause) the Company’s securities to be de-listed from the NYSE and de-registered under the Exchange Act as promptly as practicable following the Effective Time.,1430,,,,,,,,,,,,,,o
1431,/html/body/document/type/sequence/filename/description/text/div[639]/font[1],Section 5.19,1431,/html/body/document/type/sequence/filename/description/text/div[639]/font[1],Section 5.19,ssn,213,"[0.7837055010046631, 0.03888888888888889, 0.055550138888888885, 0.0003412063540205482]",1.0,221.0,0.7837055010046631,0.03888888888888889,0.055550138888888885,0.0003412063540205482,0.7837055010046631,1.0,s_ssn
1432,/html/body/document/type/sequence/filename/description/text/div[639]/font[2],Stockholder Litigation,1432,/html/body/document/type/sequence/filename/description/text/div[639]/font[2],Stockholder Litigation,sst,214,"[0.7837055010046631, 0.10554999999999999, 0.10029305555555555, 0.0003412063540205482]",1.0,222.0,0.7837055010046631,0.10554999999999999,0.10029305555555555,0.0003412063540205482,0.7837055010046631,1.0,s_sst
1433,/html/body/document/type/sequence/filename/description/text/div[639]/font[3],".  The Company shall give Parent the opportunity to participate in, but not control, the defense and settlement of any stockholder litigation against the Company and/or its officers or directors, in their capacity as such, relating to the Merger or any of the other transactions contemplated by this Agreement in accordance with the terms of a mutually agreed upon joint defense agreement.  The Company shall not, except with the prior written consent of Parent, offer to settle or settle or compromise any such shareholder litigation.",1433,,,,,,,,,,,,,,o
1434,/html/body/document/type/sequence/filename/description/text/div[640]/font[1],Section 5.20,1434,/html/body/document/type/sequence/filename/description/text/div[640]/font[1],Section 5.20,ssn,215,"[0.785100655874436, 0.03888888888888889, 0.055550138888888885, 0.0003412063540205482]",1.0,223.0,0.785100655874436,0.03888888888888889,0.055550138888888885,0.0003412063540205482,0.785100655874436,1.0,s_ssn
1435,/html/body/document/type/sequence/filename/description/text/div[640]/font[2],Debt Payoff Letters,1435,/html/body/document/type/sequence/filename/description/text/div[640]/font[2],Debt Payoff Letters,sst,216,"[0.785100655874436, 0.10554999999999999, 0.08742430555555555, 0.0003412063540205482]",1.0,224.0,0.785100655874436,0.10554999999999999,0.08742430555555555,0.0003412063540205482,0.785100655874436,1.0,s_sst
1436,/html/body/document/type/sequence/filename/description/text/div[640]/font[3],".  No later than two (2) Business Days prior to the Closing, the Company shall obtain and deliver to Parent customary payoff letters in respect of the Credit Agreements, in form and substance reasonably satisfactory to Parent and the lenders thereunder, evidencing the discharge of outstanding indebtedness for borrowed money of the Company and its Subsidiaries (the “",1436,,,,,,,,,,,,,,o
1437,/html/body/document/type/sequence/filename/description/text/div[640]/font[4],Payoff Letters,1437,,,,,,,,,,,,,,o
1438,/html/body/document/type/sequence/filename/description/text/div[640]/font[5],”).,1438,,,,,,,,,,,,,,o
1439,/html/body/document/type/sequence/filename/description/text/div[641]/font[1],Section 5.21,1439,/html/body/document/type/sequence/filename/description/text/div[641]/font[1],Section 5.21,ssn,217,"[0.7861318572999204, 0.03888888888888889, 0.055550138888888885, 0.0003412063540205482]",1.0,225.0,0.7861318572999204,0.03888888888888889,0.055550138888888885,0.0003412063540205482,0.7861318572999204,1.0,s_ssn
1440,/html/body/document/type/sequence/filename/description/text/div[641]/font[2],Company Budget,1440,/html/body/document/type/sequence/filename/description/text/div[641]/font[2],Company Budget,sst,218,"[0.7861318572999204, 0.10554999999999999, 0.07808194444444444, 0.0003412063540205482]",1.0,226.0,0.7861318572999204,0.10554999999999999,0.07808194444444444,0.0003412063540205482,0.7861318572999204,1.0,s_sst
1441,/html/body/document/type/sequence/filename/description/text/div[641]/font[3],".  If the Company determines prior to the Closing to finalize the Company’s annual budget for the fiscal year ending December 31, 2021, it will consult with Parent on finalizing such budget.",1441,,,,,,,,,,,,,,o
1442,/html/body/document/type/sequence/filename/description/text/div[642]/div/div/font,52,1442,/html/body/document/type/sequence/filename/description/text/div[642]/div/div/font,52,n,219,"[0.788315577965652, 0.5, 0.011111111111111112, 0.0003412063540205482]",1.0,227.0,0.788315577965652,0.5,0.011111111111111112,0.0003412063540205482,0.788315577965652,1.0,s_n
1443,/html/body/document/type/sequence/filename/description/text/div[647]/font,ARTICLE VI,1443,/html/body/document/type/sequence/filename/description/text/div[647]/font,ARTICLE VI,sn,220,"[0.7921977480380634, 0.46741527777777775, 0.06516381944444444, 0.0003412063540205482]",1.0,228.0,0.7921977480380634,0.46741527777777775,0.06516381944444444,0.0003412063540205482,0.7921977480380634,1.0,s_sn
1444,/html/body/document/type/sequence/filename/description/text/div[648]/font,CONDITIONS PRECEDENT,1444,/html/body/document/type/sequence/filename/description/text/div[648]/font,CONDITIONS PRECEDENT,st,221,"[0.7925654926640634, 0.4285375, 0.142925, 0.0003412063540205482]",1.0,229.0,0.7925654926640634,0.4285375,0.142925,0.0003412063540205482,0.7925654926640634,1.0,s_st
1445,/html/body/document/type/sequence/filename/description/text/div[649]/font[1],Section 6.1,1445,/html/body/document/type/sequence/filename/description/text/div[649]/font[1],Section 6.1,ssn,222,"[0.7932308450544034, 0.03888888888888889, 0.04999458333333333, 0.0003412063540205482]",1.0,230.0,0.7932308450544034,0.03888888888888889,0.04999458333333333,0.0003412063540205482,0.7932308450544034,1.0,s_ssn
1446,/html/body/document/type/sequence/filename/description/text/div[649]/font[2],Conditions to Each Party’s Obligation to Effect the Merger,1446,/html/body/document/type/sequence/filename/description/text/div[649]/font[2],Conditions to Each Party’s Obligation to Effect the Merger,sst,223,"[0.7932308450544034, 0.09999444444444444, 0.2612736111111111, 0.0003412063540205482]",1.0,231.0,0.7932308450544034,0.09999444444444444,0.2612736111111111,0.0003412063540205482,0.7932308450544034,1.0,s_sst
1447,/html/body/document/type/sequence/filename/description/text/div[649]/font[3],.  The obligation of each party to effect the Merger is subject to the satisfaction or waiver (by the parties to this Agreement) at or prior to the Effective Time of the following conditions:,1447,,,,,,,,,,,,,,o
1448,/html/body/document/type/sequence/filename/description/text/div[650]/font[1],(a),1448,,,,,,,,,,,,,,o
1449,/html/body/document/type/sequence/filename/description/text/div[650]/font[2],Stockholder Approval,1449,,,,,,,,,,,,,,o
1450,/html/body/document/type/sequence/filename/description/text/div[650]/font[3],.  The Company Stockholder Approval shall have been obtained.,1450,,,,,,,,,,,,,,o
1451,/html/body/document/type/sequence/filename/description/text/div[651]/font[1],(b),1451,,,,,,,,,,,,,,o
1452,/html/body/document/type/sequence/filename/description/text/div[651]/font[2],No Injunctions or Legal Restraints; Illegality,1452,,,,,,,,,,,,,,o
1453,/html/body/document/type/sequence/filename/description/text/div[651]/font[3],".  No temporary restraining order, preliminary or permanent injunction or other judgment, order or decree issued by any court of competent jurisdiction or other legal restraint or prohibition shall be in effect, and no Law shall have been enacted, entered, promulgated, enforced or deemed applicable by any Governmental Entity that, in any case, prohibits or makes illegal the consummation of the Merger;",1453,,,,,,,,,,,,,,o
1454,/html/body/document/type/sequence/filename/description/text/div[651]/font[4],provided,1454,,,,,,,,,,,,,,o
1455,/html/body/document/type/sequence/filename/description/text/div[651]/font[5],", that a party may not invoke this condition (x) if such party’s failure to comply with",1455,,,,,,,,,,,,,,o
1456,/html/body/document/type/sequence/filename/description/text/div[651]/font[6],Section 5.7,1456,,,,,,,,,,,,,,o
1457,/html/body/document/type/sequence/filename/description/text/div[651]/font[7],materially contributed to the failure of this condition to be satisfied and (y) unless such party has complied in all material respects with its obligations under this Agreement to seek to have any such order lifted.,1457,,,,,,,,,,,,,,o
1458,/html/body/document/type/sequence/filename/description/text/div[652]/font[1],(c),1458,,,,,,,,,,,,,,o
1459,/html/body/document/type/sequence/filename/description/text/div[652]/font[2],HSR Act; Antitrust,1459,,,,,,,,,,,,,,o
1460,/html/body/document/type/sequence/filename/description/text/div[652]/font[3],.  Any applicable waiting period (and any extension thereof) including any agreement with any Governmental Entity to delay the transactions contemplated by the Agreement under the HSR Act relating to the transactions contemplated by this Agreement shall have expired or been terminated and the Competition Act Approval shall have been obtained and remain in force.,1460,,,,,,,,,,,,,,o
1461,/html/body/document/type/sequence/filename/description/text/div[653]/font[1],(d),1461,,,,,,,,,,,,,,o
1462,/html/body/document/type/sequence/filename/description/text/div[653]/font[2],Information Statement,1462,,,,,,,,,,,,,,o
1463,/html/body/document/type/sequence/filename/description/text/div[653]/font[3],.  The Information Statement shall have been mailed to the Company’s stockholders entitled thereto in accordance with,1463,,,,,,,,,,,,,,o
1464,/html/body/document/type/sequence/filename/description/text/div[653]/font[4],Section 5.5(b),1464,,,,,,,,,,,,,,o
1465,/html/body/document/type/sequence/filename/description/text/div[653]/font[5],at least 20 days prior to the Closing Date and the consummation of the Merger shall be permitted by Regulation 14C of the Exchange Act (including Rule 14c-2 promulgated under the Exchange Act).,1465,,,,,,,,,,,,,,o
1466,/html/body/document/type/sequence/filename/description/text/div[654]/font[1],Section 6.2,1466,/html/body/document/type/sequence/filename/description/text/div[654]/font[1],Section 6.2,ssn,224,"[0.7987508056261137, 0.03888888888888889, 0.04999458333333333, 0.0003412063540205482]",1.0,232.0,0.7987508056261137,0.03888888888888889,0.04999458333333333,0.0003412063540205482,0.7987508056261137,1.0,s_ssn
1467,/html/body/document/type/sequence/filename/description/text/div[654]/font[2],Conditions to the Obligations of the Company,1467,/html/body/document/type/sequence/filename/description/text/div[654]/font[2],Conditions to the Obligations of the Company,sst,225,"[0.7987508056261137, 0.09999444444444444, 0.20482291666666666, 0.0003412063540205482]",1.0,233.0,0.7987508056261137,0.09999444444444444,0.20482291666666666,0.0003412063540205482,0.7987508056261137,1.0,s_sst
1468,/html/body/document/type/sequence/filename/description/text/div[654]/font[3],".  The obligation of the Company to effect the Merger is also subject to the satisfaction, or waiver by the Company, at or prior to the Effective Time of the following conditions:",1468,,,,,,,,,,,,,,o
1469,/html/body/document/type/sequence/filename/description/text/div[655]/font[1],(a),1469,,,,,,,,,,,,,,o
1470,/html/body/document/type/sequence/filename/description/text/div[655]/font[2],Representations and Warranties,1470,,,,,,,,,,,,,,o
1471,/html/body/document/type/sequence/filename/description/text/div[655]/font[3],".  The representations and warranties of Parent and Merger Sub set forth in this Agreement shall be true and correct as of the date of this Agreement and as of the Closing Date as though made as of the Closing (except to the extent that any such representation and warranty speaks as of a particular date, in which case as of such earlier date), except for inaccuracies of representations and warranties the circumstances giving rise to which would not, individually or in the aggregate, reasonably be expected to have a Parent Material Adverse Effect (it being understood that, for purposes of determining the accuracy of",1471,,,,,,,,,,,,,,o
1472,/html/body/document/type/sequence/filename/description/text/div[656]/div/div/font,53,1472,/html/body/document/type/sequence/filename/description/text/div[656]/div/div/font,53,n,226,"[0.8026936346059067, 0.5, 0.011111111111111112, 0.0003412063540205482]",1.0,234.0,0.8026936346059067,0.5,0.011111111111111112,0.0003412063540205482,0.8026936346059067,1.0,s_n
1473,/html/body/document/type/sequence/filename/description/text/div[658]/font,"such representations and warranties, all materiality, “Parent Material Adverse Effect” and similar qualifiers set forth in such representations and warranties shall be disregarded).",1473,,,,,,,,,,,,,,o
1474,/html/body/document/type/sequence/filename/description/text/div[659]/font[1],(b),1474,,,,,,,,,,,,,,o
1475,/html/body/document/type/sequence/filename/description/text/div[659]/font[2],Performance of Obligations of Parent and Merger Sub,1475,,,,,,,,,,,,,,o
1476,/html/body/document/type/sequence/filename/description/text/div[659]/font[3],.  Parent and Merger Sub shall have performed in all material respects all obligations required to be performed by them under this Agreement at or prior to the Effective Time.,1476,,,,,,,,,,,,,,o
1477,/html/body/document/type/sequence/filename/description/text/div[660]/font[1],(c),1477,,,,,,,,,,,,,,o
1478,/html/body/document/type/sequence/filename/description/text/div[660]/font[2],Officers’ Certificate,1478,,,,,,,,,,,,,,o
1479,/html/body/document/type/sequence/filename/description/text/div[660]/font[3],.  The Company shall have received a certificate signed by an executive officer of Parent certifying as to the matters set forth in,1479,,,,,,,,,,,,,,o
1480,/html/body/document/type/sequence/filename/description/text/div[660]/font[4],Sections 6.2(a),1480,,,,,,,,,,,,,,o
1481,/html/body/document/type/sequence/filename/description/text/div[660]/font[5],and,1481,,,,,,,,,,,,,,o
1482,/html/body/document/type/sequence/filename/description/text/div[660]/font[6],6.2(b),1482,,,,,,,,,,,,,,o
1483,/html/body/document/type/sequence/filename/description/text/div[660]/font[7],.,1483,,,,,,,,,,,,,,o
1484,/html/body/document/type/sequence/filename/description/text/div[661]/font[1],Section 6.3,1484,/html/body/document/type/sequence/filename/description/text/div[661]/font[1],Section 6.3,ssn,227,"[0.807885657959586, 0.03888888888888889, 0.04999458333333333, 0.0003412063540205482]",1.0,235.0,0.807885657959586,0.03888888888888889,0.04999458333333333,0.0003412063540205482,0.807885657959586,1.0,s_ssn
1485,/html/body/document/type/sequence/filename/description/text/div[661]/font[2],Conditions to the Obligations of Parent and Merger Sub,1485,/html/body/document/type/sequence/filename/description/text/div[661]/font[2],Conditions to the Obligations of Parent and Merger Sub,sst,228,"[0.807885657959586, 0.09999444444444444, 0.24853541666666668, 0.0003412063540205482]",1.0,236.0,0.807885657959586,0.09999444444444444,0.24853541666666668,0.0003412063540205482,0.807885657959586,1.0,s_sst
1486,/html/body/document/type/sequence/filename/description/text/div[661]/font[3],".  The obligation of Parent and Merger Sub to effect the Merger is also subject to the satisfaction, or waiver by Parent, at or prior to the Effective Time of the following conditions:",1486,,,,,,,,,,,,,,o
1487,/html/body/document/type/sequence/filename/description/text/div[662]/font[1],(a),1487,,,,,,,,,,,,,,o
1488,/html/body/document/type/sequence/filename/description/text/div[662]/font[2],Representations and Warranties,1488,,,,,,,,,,,,,,o
1489,/html/body/document/type/sequence/filename/description/text/div[662]/font[3],.,1489,,,,,,,,,,,,,,o
1490,/html/body/document/type/sequence/filename/description/text/div[663]/font[1],(i)    the representations and warranties of the Company set forth in,1490,,,,,,,,,,,,,,o
1491,/html/body/document/type/sequence/filename/description/text/div[663]/font[2],Section 3.2(a),1491,,,,,,,,,,,,,,o
1492,/html/body/document/type/sequence/filename/description/text/div[663]/font[3],",",1492,,,,,,,,,,,,,,o
1493,/html/body/document/type/sequence/filename/description/text/div[663]/font[4],Section 3.2(b),1493,,,,,,,,,,,,,,o
1494,/html/body/document/type/sequence/filename/description/text/div[663]/font[5],and,1494,,,,,,,,,,,,,,o
1495,/html/body/document/type/sequence/filename/description/text/div[663]/font[6],Section 3.8(b),1495,,,,,,,,,,,,,,o
1496,/html/body/document/type/sequence/filename/description/text/div[663]/font[7],"shall be true and correct in all respects as of the date of this Agreement and as of the Closing Date as though made as of the Closing (except to the extent that any such representation and warranty speaks as of a particular date, in which case as of such earlier date) except for",1496,,,,,,,,,,,,,,o
1497,/html/body/document/type/sequence/filename/description/text/div[663]/font[8],de minimis,1497,,,,,,,,,,,,,,o
1498,/html/body/document/type/sequence/filename/description/text/div[663]/font[9],inaccuracies with respect to,1498,,,,,,,,,,,,,,o
1499,/html/body/document/type/sequence/filename/description/text/div[663]/font[10],Section 3.2(a),1499,,,,,,,,,,,,,,o
1500,/html/body/document/type/sequence/filename/description/text/div[663]/font[11],and,1500,,,,,,,,,,,,,,o
1501,/html/body/document/type/sequence/filename/description/text/div[663]/font[12],Section 3.2(b),1501,,,,,,,,,,,,,,o
1502,/html/body/document/type/sequence/filename/description/text/div[663]/font[13],;,1502,,,,,,,,,,,,,,o
1503,/html/body/document/type/sequence/filename/description/text/div[664]/font[1],(ii)    the representations and warranties of the Company set forth in,1503,,,,,,,,,,,,,,o
1504,/html/body/document/type/sequence/filename/description/text/div[664]/font[2],Section 3.2(c),1504,,,,,,,,,,,,,,o
1505,/html/body/document/type/sequence/filename/description/text/div[664]/font[3],",",1505,,,,,,,,,,,,,,o
1506,/html/body/document/type/sequence/filename/description/text/div[664]/font[4],Section 3.2(d),1506,,,,,,,,,,,,,,o
1507,/html/body/document/type/sequence/filename/description/text/div[664]/font[5],",",1507,,,,,,,,,,,,,,o
1508,/html/body/document/type/sequence/filename/description/text/div[664]/font[6],Section 3.2(e),1508,,,,,,,,,,,,,,o
1509,/html/body/document/type/sequence/filename/description/text/div[664]/font[7],",",1509,,,,,,,,,,,,,,o
1510,/html/body/document/type/sequence/filename/description/text/div[664]/font[8],Section 3.3(a),1510,,,,,,,,,,,,,,o
1511,/html/body/document/type/sequence/filename/description/text/div[664]/font[9],",",1511,,,,,,,,,,,,,,o
1512,/html/body/document/type/sequence/filename/description/text/div[664]/font[10],Section 3.8(c),1512,,,,,,,,,,,,,,o
1513,/html/body/document/type/sequence/filename/description/text/div[664]/font[11],",",1513,,,,,,,,,,,,,,o
1514,/html/body/document/type/sequence/filename/description/text/div[664]/font[12],Section 3.21,1514,,,,,,,,,,,,,,o
1515,/html/body/document/type/sequence/filename/description/text/div[664]/font[13],and,1515,,,,,,,,,,,,,,o
1516,/html/body/document/type/sequence/filename/description/text/div[664]/font[14],Section 3.22,1516,,,,,,,,,,,,,,o
1517,/html/body/document/type/sequence/filename/description/text/div[664]/font[15],"shall be true and correct in all material respects as of the date of this Agreement and as of the Closing Date as though made as of the Closing (except to the extent that any such representation and warranty speaks as of a particular date, in which case as of such earlier date); and",1517,,,,,,,,,,,,,,o
1518,/html/body/document/type/sequence/filename/description/text/div[665]/font[1],(iii)    the other representations and warranties of the Company set forth in,1518,,,,,,,,,,,,,,o
1519,/html/body/document/type/sequence/filename/description/text/div[665]/font[2],Article III,1519,,,,,,,,,,,,,,o
1520,/html/body/document/type/sequence/filename/description/text/div[665]/font[3],"shall be true and correct as of the date of this Agreement and as of the Closing Date as though made as of the Closing (except to the extent that any such representation and warranty speaks as of a particular date, in which case as of such earlier date), except for inaccuracies of representations and warranties the circumstances giving rise to which would not, individually or in the aggregate, reasonably be expected to have a Material Adverse Effect (it being understood that, for purposes of determining the accuracy of such representations and warranties, all materiality, “Material Adverse Effect” and similar qualifiers set forth in such representations and warranties shall be disregarded).",1520,,,,,,,,,,,,,,o
1521,/html/body/document/type/sequence/filename/description/text/div[666]/font[1],(b),1521,,,,,,,,,,,,,,o
1522,/html/body/document/type/sequence/filename/description/text/div[666]/font[2],Performance of Obligations of the Company,1522,,,,,,,,,,,,,,o
1523,/html/body/document/type/sequence/filename/description/text/div[666]/font[3],.  The Company shall have performed in all material respects all obligations required to be performed by it under this Agreement at or prior to the Effective Time.,1523,,,,,,,,,,,,,,o
1524,/html/body/document/type/sequence/filename/description/text/div[667]/div/div/font,54,1524,/html/body/document/type/sequence/filename/description/text/div[667]/div/div/font,54,n,229,"[0.8163172460856049, 0.5, 0.011111111111111112, 0.0003412063540205482]",1.0,237.0,0.8163172460856049,0.5,0.011111111111111112,0.0003412063540205482,0.8163172460856049,1.0,s_n
1525,/html/body/document/type/sequence/filename/description/text/div[669]/font[1],(c),1525,,,,,,,,,,,,,,o
1526,/html/body/document/type/sequence/filename/description/text/div[669]/font[2],No Material Adverse Effect,1526,,,,,,,,,,,,,,o
1527,/html/body/document/type/sequence/filename/description/text/div[669]/font[3],".  After the date of this Agreement, there shall not have occurred any event, change, occurrence or effect that would, individually or in the aggregate, reasonably be expected to have a Material Adverse Effect.",1527,,,,,,,,,,,,,,o
1528,/html/body/document/type/sequence/filename/description/text/div[670]/font[1],(d),1528,,,,,,,,,,,,,,o
1529,/html/body/document/type/sequence/filename/description/text/div[670]/font[2],Officers’ Certificate,1529,,,,,,,,,,,,,,o
1530,/html/body/document/type/sequence/filename/description/text/div[670]/font[3],.  Parent shall have received a certificate signed by an executive officer of the Company certifying as to the matters set forth in,1530,,,,,,,,,,,,,,o
1531,/html/body/document/type/sequence/filename/description/text/div[670]/font[4],Sections 6.3(a),1531,,,,,,,,,,,,,,o
1532,/html/body/document/type/sequence/filename/description/text/div[670]/font[5],",",1532,,,,,,,,,,,,,,o
1533,/html/body/document/type/sequence/filename/description/text/div[670]/font[6],6.3(b),1533,,,,,,,,,,,,,,o
1534,/html/body/document/type/sequence/filename/description/text/div[670]/font[7],and,1534,,,,,,,,,,,,,,o
1535,/html/body/document/type/sequence/filename/description/text/div[670]/font[8],6.3(c),1535,,,,,,,,,,,,,,o
1536,/html/body/document/type/sequence/filename/description/text/div[670]/font[9],.,1536,,,,,,,,,,,,,,o
1537,/html/body/document/type/sequence/filename/description/text/div[671]/font[1],Section 6.4,1537,/html/body/document/type/sequence/filename/description/text/div[671]/font[1],Section 6.4,ssn,230,"[0.8208439170489442, 0.03888888888888889, 0.04999458333333333, 0.0003412063540205482]",1.0,238.0,0.8208439170489442,0.03888888888888889,0.04999458333333333,0.0003412063540205482,0.8208439170489442,1.0,s_ssn
1538,/html/body/document/type/sequence/filename/description/text/div[671]/font[2],Frustration of Closing Conditions,1538,/html/body/document/type/sequence/filename/description/text/div[671]/font[2],Frustration of Closing Conditions,sst,231,"[0.8208439170489442, 0.09999444444444444, 0.1497013888888889, 0.0003412063540205482]",1.0,239.0,0.8208439170489442,0.09999444444444444,0.1497013888888889,0.0003412063540205482,0.8208439170489442,1.0,s_sst
1539,/html/body/document/type/sequence/filename/description/text/div[671]/font[3],".  None of Parent, Merger Sub or the Company may rely on the failure of any condition set forth in this",1539,,,,,,,,,,,,,,o
1540,/html/body/document/type/sequence/filename/description/text/div[671]/font[4],Article VI,1540,,,,,,,,,,,,,,o
1541,/html/body/document/type/sequence/filename/description/text/div[671]/font[5],to be satisfied if such failure was caused by such party’s breach (and Parent and Merger Sub may not rely on any such failure caused by each other breaches) of this Agreement.,1541,,,,,,,,,,,,,,o
1542,/html/body/document/type/sequence/filename/description/text/div[673]/font,ARTICLE VII,1542,/html/body/document/type/sequence/filename/description/text/div[673]/font,ARTICLE VII,sn,232,"[0.821924403836676, 0.46525625000000004, 0.0694875, 0.0003412063540205482]",1.0,240.0,0.821924403836676,0.46525625000000004,0.0694875,0.0003412063540205482,0.821924403836676,1.0,s_sn
1543,/html/body/document/type/sequence/filename/description/text/div[674]/font,"TERMINATION, AMENDMENT AND WAIVER",1543,/html/body/document/type/sequence/filename/description/text/div[674]/font,"TERMINATION, AMENDMENT AND WAIVER",st,233,"[0.8222921484626757, 0.3820854166666666, 0.23582916666666667, 0.0003412063540205482]",1.0,241.0,0.8222921484626757,0.3820854166666666,0.23582916666666667,0.0003412063540205482,0.8222921484626757,1.0,s_st
1544,/html/body/document/type/sequence/filename/description/text/div[675]/font[1],Section 7.1,1544,/html/body/document/type/sequence/filename/description/text/div[675]/font[1],Section 7.1,ssn,234,"[0.8229593964438716, 0.03888888888888889, 0.04999458333333333, 0.0003412063540205482]",1.0,242.0,0.8229593964438716,0.03888888888888889,0.04999458333333333,0.0003412063540205482,0.8229593964438716,1.0,s_ssn
1545,/html/body/document/type/sequence/filename/description/text/div[675]/font[2],Termination,1545,/html/body/document/type/sequence/filename/description/text/div[675]/font[2],Termination,sst,235,"[0.8229593964438716, 0.09979375, 0.054145, 0.0003412063540205482]",1.0,243.0,0.8229593964438716,0.09979375,0.054145,0.0003412063540205482,0.8229593964438716,1.0,s_sst
1546,/html/body/document/type/sequence/filename/description/text/div[675]/font[3],".  This Agreement may be terminated and the Merger may be abandoned at any time prior to the Effective Time, whether before or after, the Company Stockholder Approval has been obtained (with any termination by Parent also being an effective termination by Merger Sub):",1546,,,,,,,,,,,,,,o
1547,/html/body/document/type/sequence/filename/description/text/div[676]/font,(a)    by mutual written consent of Parent and the Company;,1547,,,,,,,,,,,,,,o
1548,/html/body/document/type/sequence/filename/description/text/div[677]/font,(b)    by either Parent or the Company:,1548,,,,,,,,,,,,,,o
1549,/html/body/document/type/sequence/filename/description/text/div[678]/font[1],"(i)    if the Merger shall not have been consummated on or before March 31, 2021 (the “",1549,,,,,,,,,,,,,,o
1550,/html/body/document/type/sequence/filename/description/text/div[678]/font[2],Outside Date,1550,,,,,,,,,,,,,,o
1551,/html/body/document/type/sequence/filename/description/text/div[678]/font[3],”);,1551,,,,,,,,,,,,,,o
1552,/html/body/document/type/sequence/filename/description/text/div[678]/font[4],provided,1552,,,,,,,,,,,,,,o
1553,/html/body/document/type/sequence/filename/description/text/div[678]/font[5],", that neither Parent nor the Company shall have the right to terminate this Agreement pursuant to this",1553,,,,,,,,,,,,,,o
1554,/html/body/document/type/sequence/filename/description/text/div[678]/font[6],Section 7.1(b)(i),1554,,,,,,,,,,,,,,o
1555,/html/body/document/type/sequence/filename/description/text/div[678]/font[7],if any action of such party or failure of such party to perform or comply with the covenants and agreements of such party set forth in this Agreement shall have materially contributed to the failure of the Merger to be consummated by the Outside Date and such action or failure to perform constitutes a breach of this Agreement; or,1555,,,,,,,,,,,,,,o
