,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
299,/html/body/document/type/sequence/filename/description/text/div[575]/font[1],(b),sssn,293,"[0.5830556391624028, 0.07222222222222222, 0.012955694444444443, 0.00019349013200326785]",1,299,0.5830556391624028,0.07222222222222222,0.012955694444444443,0.00019349013200326785,0.5830556391624028,1
300,/html/body/document/type/sequence/filename/description/text/div[575]/font[2],Phase II Assessments,ssst,294,"[0.5830556391624028, 0.09642986111111111, 0.09512777777777778, 0.00019349013200326785]",1,300,0.5830556391624028,0.09642986111111111,0.09512777777777778,0.00019349013200326785,0.5830556391624028,1
301,/html/body/document/type/sequence/filename/description/text/div[576]/div/div/font,74,n,295,"[0.5844659672356709, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,301,0.5844659672356709,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.5844659672356709,1
302,/html/body/document/type/sequence/filename/description/text/div[579]/font[1],(c),sssn,296,"[0.5883400696564475, 0.07222222222222222, 0.012331805555555556, 0.00019349013200326785]",1,302,0.5883400696564475,0.07222222222222222,0.012331805555555556,0.00019349013200326785,0.5883400696564475,1
303,/html/body/document/type/sequence/filename/description/text/div[579]/font[2],Remediation Estimates,ssst,297,"[0.5883400696564475, 0.09678819444444445, 0.10303819444444444, 0.00019349013200326785]",1,303,0.5883400696564475,0.09678819444444445,0.10303819444444444,0.00019349013200326785,0.5883400696564475,1
304,/html/body/document/type/sequence/filename/description/text/div[580]/div/div/font,75,n,298,"[0.590987659629359, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,304,0.590987659629359,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.590987659629359,1
305,/html/body/document/type/sequence/filename/description/text/div[583]/font[1],(d),sssn,299,"[0.593004256782904, 0.07222222222222222, 0.012955694444444443, 0.00019349013200326785]",1,305,0.593004256782904,0.07222222222222222,0.012955694444444443,0.00019349013200326785,0.593004256782904,1
306,/html/body/document/type/sequence/filename/description/text/div[583]/font[2],Remediation Estimate Adjustment,ssst,300,"[0.593004256782904, 0.09723333333333332, 0.15291875, 0.00019349013200326785]",1,306,0.593004256782904,0.09723333333333332,0.15291875,0.00019349013200326785,0.593004256782904,1
307,/html/body/document/type/sequence/filename/description/text/div[584]/font[1],(e),sssn,301,"[0.5946209743303091, 0.07222222222222222, 0.012331805555555556, 0.00019349013200326785]",1,307,0.5946209743303091,0.07222222222222222,0.012331805555555556,0.00019349013200326785,0.5946209743303091,1
308,/html/body/document/type/sequence/filename/description/text/div[584]/font[2],Cooperation,ssst,302,"[0.5946209743303091, 0.09857291666666666, 0.05492625, 0.00019349013200326785]",1,308,0.5946209743303091,0.09857291666666666,0.05492625,0.00019349013200326785,0.5946209743303091,1
309,/html/body/document/type/sequence/filename/description/text/div[585]/font[1],Section 5.19,ssn,303,"[0.5952057445070301, 0.03888888888888889, 0.055794305555555555, 0.00019349013200326785]",1,309,0.5952057445070301,0.03888888888888889,0.055794305555555555,0.00019349013200326785,0.5952057445070301,1
310,/html/body/document/type/sequence/filename/description/text/div[585]/font[2],Certain Litigation,sst,304,"[0.5952057445070301, 0.10676527777777776, 0.07954652777777778, 0.00019349013200326785]",1,310,0.5952057445070301,0.10676527777777776,0.07954652777777778,0.00019349013200326785,0.5952057445070301,1
311,/html/body/document/type/sequence/filename/description/text/div[586]/div/div/font,76,n,305,"[0.5978544094251192, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,311,0.5978544094251192,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.5978544094251192,1
312,/html/body/document/type/sequence/filename/description/text/div[588]/font[1],Section 5.20,ssn,306,"[0.5992862364019436, 0.03888888888888889, 0.05643444444444445, 0.00019349013200326785]",1,312,0.5992862364019436,0.03888888888888889,0.05643444444444445,0.00019349013200326785,0.5992862364019436,1
313,/html/body/document/type/sequence/filename/description/text/div[588]/font[2],Director Matters; Board Packages,sst,307,"[0.5992862364019436, 0.10996666666666667, 0.1535263888888889, 0.00019349013200326785]",1,313,0.5992862364019436,0.10996666666666667,0.1535263888888889,0.00019349013200326785,0.5992862364019436,1
314,/html/body/document/type/sequence/filename/description/text/div[589]/font[1],Section 5.21,ssn,308,"[0.6013146579524444, 0.03888888888888889, 0.055550138888888885, 0.00019349013200326785]",1,314,0.6013146579524444,0.03888888888888889,0.055550138888888885,0.00019349013200326785,0.6013146579524444,1
315,/html/body/document/type/sequence/filename/description/text/div[589]/font[2],Coordination,sst,309,"[0.6013146579524444, 0.10554999999999999, 0.05863715277777778, 0.00019349013200326785]",1,315,0.6013146579524444,0.10554999999999999,0.05863715277777778,0.00019349013200326785,0.6013146579524444,1
316,/html/body/document/type/sequence/filename/description/text/div[593]/div/div/font,77,n,310,"[0.6050984649782861, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,316,0.6050984649782861,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.6050984649782861,1
317,/html/body/document/type/sequence/filename/description/text/div[598]/font[1],Section 5.22,ssn,311,"[0.6086963064883691, 0.03888888888888889, 0.05664604166666667, 0.00019349013200326785]",1,317,0.6086963064883691,0.03888888888888889,0.05664604166666667,0.00019349013200326785,0.6086963064883691,1
318,/html/body/document/type/sequence/filename/description/text/div[598]/font[2],Confidentiality,sst,312,"[0.6086963064883691, 0.11102430555555555, 0.06655270833333334, 0.00019349013200326785]",1,318,0.6086963064883691,0.11102430555555555,0.06655270833333334,0.00019349013200326785,0.6086963064883691,1
319,/html/body/document/type/sequence/filename/description/text/div[599]/font[1],Section 5.23,ssn,313,"[0.610519413509911, 0.03888888888888889, 0.055550138888888885, 0.00019349013200326785]",1,319,0.610519413509911,0.03888888888888889,0.055550138888888885,0.00019349013200326785,0.610519413509911,1
320,/html/body/document/type/sequence/filename/description/text/div[599]/font[2],Closing Date Share Certification,sst,314,"[0.610519413509911, 0.10554999999999999, 0.1453340277777778, 0.00019349013200326785]",1,320,0.610519413509911,0.10554999999999999,0.1453340277777778,0.00019349013200326785,0.610519413509911,1
321,/html/body/document/type/sequence/filename/description/text/div[600]/font[1],Section 5.24,ssn,315,"[0.6108977942124951, 0.03888888888888889, 0.055550138888888885, 0.00019349013200326785]",1,321,0.6108977942124951,0.03888888888888889,0.055550138888888885,0.00019349013200326785,0.6108977942124951,1
322,/html/body/document/type/sequence/filename/description/text/div[600]/font[2],First Choice Bank and EB&T Approval,sst,316,"[0.6108977942124951, 0.10554999999999999, 0.17601458333333334, 0.00019349013200326785]",1,322,0.6108977942124951,0.10554999999999999,0.17601458333333334,0.00019349013200326785,0.6108977942124951,1
323,/html/body/document/type/sequence/filename/description/text/div[601]/div/div/font,78,n,317,"[0.6121017328116266, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,323,0.6121017328116266,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.6121017328116266,1
324,/html/body/document/type/sequence/filename/description/text/div[604]/font[1],Section 5.25,ssn,318,"[0.6141183299651718, 0.03888888888888889, 0.05566402777777778, 0.00019349013200326785]",1,324,0.6141183299651718,0.03888888888888889,0.05566402777777778,0.00019349013200326785,0.6141183299651718,1
325,/html/body/document/type/sequence/filename/description/text/div[604]/font[2],Title Insurance,sst,319,"[0.6141183299651718, 0.10589722222222221, 0.06666666666666667, 0.00019349013200326785]",1,325,0.6141183299651718,0.10589722222222221,0.06666666666666667,0.00019349013200326785,0.6141183299651718,1
326,/html/body/document/type/sequence/filename/description/text/div[605]/font,ARTICLE 6,sn,320,"[0.6153211936191254, 0.4707138888888889, 0.05857208333333334, 0.00019349013200326785]",1,326,0.6153211936191254,0.4707138888888889,0.05857208333333334,0.00019349013200326785,0.6153211936191254,1
327,/html/body/document/type/sequence/filename/description/text/div[605]/font,CONDITIONS TO CONSUMMATION OF THE MERGER,st,321,"[0.6155275830932623, 0.35754097222222225, 0.28491180555555556, 0.00019349013200326785]",1,327,0.6155275830932623,0.35754097222222225,0.28491180555555556,0.00019349013200326785,0.6155275830932623,1
328,/html/body/document/type/sequence/filename/description/text/div[606]/font[1],Section 6.01,ssn,322,"[0.6159059637958464, 0.03888888888888889, 0.05657555555555556, 0.00019349013200326785]",1,328,0.6159059637958464,0.03888888888888889,0.05657555555555556,0.00019349013200326785,0.6159059637958464,1
329,/html/body/document/type/sequence/filename/description/text/div[606]/font[2],Conditions to Obligations of the Parties to Effect the Merger,sst,323,"[0.6159059637958464, 0.11065555555555555, 0.27756597222222223, 0.00019349013200326785]",1,329,0.6159059637958464,0.11065555555555555,0.27756597222222223,0.00019349013200326785,0.6159059637958464,1
330,/html/body/document/type/sequence/filename/description/text/div[611]/div/div/font,79,n,324,"[0.6194489831018618, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,330,0.6194489831018618,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.6194489831018618,1
331,/html/body/document/type/sequence/filename/description/text/div[615]/font[1],Section 6.02,ssn,325,"[0.6226695188545384, 0.03888888888888889, 0.055761736111111106, 0.00019349013200326785]",1,331,0.6226695188545384,0.03888888888888889,0.055761736111111106,0.00019349013200326785,0.6226695188545384,1
332,/html/body/document/type/sequence/filename/description/text/div[615]/font[2],Conditions to Obligations of First Choice,sst,326,"[0.6226695188545384, 0.10658611111111112, 0.1852972222222222, 0.00019349013200326785]",1,332,0.6226695188545384,0.10658611111111112,0.1852972222222222,0.00019349013200326785,0.6226695188545384,1
333,/html/body/document/type/sequence/filename/description/text/div[620]/div/div/font,80,n,327,"[0.6268306316377865, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,333,0.6268306316377865,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.6268306316377865,1
334,/html/body/document/type/sequence/filename/description/text/div[623]/font[1],Section 6.03,ssn,328,"[0.6290536182654685, 0.03888888888888889, 0.05565861111111111, 0.00019349013200326785]",1,334,0.6290536182654685,0.03888888888888889,0.05565861111111111,0.00019349013200326785,0.6290536182654685,1
335,/html/body/document/type/sequence/filename/description/text/div[623]/font[2],Conditions to Obligations of Enterprise,sst,329,"[0.6290536182654685, 0.10607083333333332, 0.17571041666666667, 0.00019349013200326785]",1,335,0.6290536182654685,0.10607083333333332,0.17571041666666667,0.00019349013200326785,0.6290536182654685,1
336,/html/body/document/type/sequence/filename/description/text/div[628]/font[1],Section 6.04,ssn,330,"[0.6328019521004429, 0.03888888888888889, 0.055582708333333335, 0.00019349013200326785]",1,336,0.6328019521004429,0.03888888888888889,0.055582708333333335,0.00019349013200326785,0.6328019521004429,1
337,/html/body/document/type/sequence/filename/description/text/div[628]/font[2],Frustration of Closing Conditions,sst,331,"[0.6328019521004429, 0.10569652777777779, 0.14978819444444444, 0.00019349013200326785]",1,337,0.6328019521004429,0.10569652777777779,0.14978819444444444,0.00019349013200326785,0.6328019521004429,1
338,/html/body/document/type/sequence/filename/description/text/div[629]/div/div/font,81,n,332,"[0.6342122801737111, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,338,0.6342122801737111,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.6342122801737111,1
339,/html/body/document/type/sequence/filename/description/text/div[631]/font,ARTICLE 7,sn,333,"[0.6356441071505353, 0.4707138888888889, 0.05857208333333334, 0.00019349013200326785]",1,339,0.6356441071505353,0.4707138888888889,0.05857208333333334,0.00019349013200326785,0.6356441071505353,1
340,/html/body/document/type/sequence/filename/description/text/div[631]/font,TERMINATION,st,334,"[0.6358504966246722, 0.45935902777777776, 0.08128263888888888, 0.00019349013200326785]",1,340,0.6358504966246722,0.45935902777777776,0.08128263888888888,0.00019349013200326785,0.6358504966246722,1
341,/html/body/document/type/sequence/filename/description/text/div[632]/font[1],Section 7.01,ssn,335,"[0.6362288773272563, 0.03888888888888889, 0.055550138888888885, 0.00019349013200326785]",1,341,0.6362288773272563,0.03888888888888889,0.055550138888888885,0.00019349013200326785,0.6362288773272563,1
342,/html/body/document/type/sequence/filename/description/text/div[632]/font[2],Termination,sst,336,"[0.6362288773272563, 0.10534930555555556, 0.054145, 0.00019349013200326785]",1,342,0.6362288773272563,0.10534930555555556,0.054145,0.00019349013200326785,0.6362288773272563,1
343,/html/body/document/type/sequence/filename/description/text/div[636]/div/div/font,82,n,337,"[0.641456335726878, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,343,0.641456335726878,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.641456335726878,1
344,/html/body/document/type/sequence/filename/description/text/div[643]/div/div/font,83,n,338,"[0.6482876123317711, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,344,0.6482876123317711,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.6482876123317711,1
345,/html/body/document/type/sequence/filename/description/text/div[650]/div/div/font,84,n,339,"[0.655325278410801, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,345,0.655325278410801,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.655325278410801,1
346,/html/body/document/type/sequence/filename/description/text/div[653]/font[1],Section 7.02,ssn,340,"[0.6573418755643462, 0.03888888888888889, 0.055550138888888885, 0.00019349013200326785]",1,346,0.6573418755643462,0.03888888888888889,0.055550138888888885,0.00019349013200326785,0.6573418755643462,1
347,/html/body/document/type/sequence/filename/description/text/div[653]/font[2],Termination Fee; Liquidated Damages,sst,341,"[0.6573418755643462, 0.10534930555555556, 0.1710826388888889, 0.00019349013200326785]",1,347,0.6573418755643462,0.10534930555555556,0.1710826388888889,0.00019349013200326785,0.6573418755643462,1
348,/html/body/document/type/sequence/filename/description/text/div[657]/div/div/font,85,n,342,"[0.6623640194350088, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,348,0.6623640194350088,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.6623640194350088,1
349,/html/body/document/type/sequence/filename/description/text/div[663]/font[1],Section 7.03,ssn,343,"[0.6681977469149073, 0.03888888888888889, 0.05592444444444444, 0.00019349013200326785]",1,349,0.6681977469149073,0.03888888888888889,0.05592444444444444,0.00019349013200326785,0.6681977469149073,1
350,/html/body/document/type/sequence/filename/description/text/div[663]/font[2],Effect of Termination,sst,344,"[0.6681977469149073, 0.10741666666666667, 0.09644097222222223, 0.00019349013200326785]",1,350,0.6681977469149073,0.10741666666666667,0.09644097222222223,0.00019349013200326785,0.6681977469149073,1
351,/html/body/document/type/sequence/filename/description/text/div[664]/div/div/font,86,n,345,"[0.6696080749881756, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,351,0.6696080749881756,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.6696080749881756,1
352,/html/body/document/type/sequence/filename/description/text/div[667]/font,ARTICLE 8,sn,346,"[0.6716246721417208, 0.4707138888888889, 0.05857208333333334, 0.00019349013200326785]",1,352,0.6716246721417208,0.4707138888888889,0.05857208333333334,0.00019349013200326785,0.6716246721417208,1
353,/html/body/document/type/sequence/filename/description/text/div[667]/font,DEFINITIONS,st,347,"[0.6718299866706798, 0.4632597222222223, 0.07347569444444445, 0.00019349013200326785]",1,353,0.6718299866706798,0.4632597222222223,0.07347569444444445,0.00019349013200326785,0.6718299866706798,1
354,/html/body/document/type/sequence/filename/description/text/div[668]/font[1],Section 8.01,ssn,348,"[0.672208367373264, 0.03888888888888889, 0.055550138888888885, 0.00019349013200326785]",1,354,0.672208367373264,0.03888888888888889,0.055550138888888885,0.00019349013200326785,0.672208367373264,1
355,/html/body/document/type/sequence/filename/description/text/div[668]/font[2],Definitions,sst,349,"[0.672208367373264, 0.10554999999999999, 0.04999458333333333, 0.00019349013200326785]",1,355,0.672208367373264,0.10554999999999999,0.04999458333333333,0.00019349013200326785,0.672208367373264,1
356,/html/body/document/type/sequence/filename/description/text/div[676]/div/div/font,87,n,350,"[0.6777120866835791, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,356,0.6777120866835791,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.6777120866835791,1
357,/html/body/document/type/sequence/filename/description/text/div[696]/div/div/font,88,n,351,"[0.6876048071548351, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,357,0.6876048071548351,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.6876048071548351,1
358,/html/body/document/type/sequence/filename/description/text/div[712]/div/div/font,89,n,352,"[0.6961903942898912, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,358,0.6961903942898912,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.6961903942898912,1
359,/html/body/document/type/sequence/filename/description/text/div[733]/div/div/font,90,n,353,"[0.7062551059895945, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,359,0.7062551059895945,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.7062551059895945,1
360,/html/body/document/type/sequence/filename/description/text/div[749]/div/div/font,91,n,354,"[0.7150470825987874, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,360,0.7150470825987874,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.7150470825987874,1
361,/html/body/document/type/sequence/filename/description/text/div[773]/div/div/font,92,n,355,"[0.7258341574579695, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,361,0.7258341574579695,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.7258341574579695,1
362,/html/body/document/type/sequence/filename/description/text/div[795]/div/div/font,93,n,356,"[0.7356580814378467, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,362,0.7356580814378467,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.7356580814378467,1
363,/html/body/document/type/sequence/filename/description/text/div[811]/div/div/font,94,n,357,"[0.7444500580470396, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,363,0.7444500580470396,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.7444500580470396,1
364,/html/body/document/type/sequence/filename/description/text/div[822]/div/div/font,95,n,358,"[0.7523820785139959, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,364,0.7523820785139959,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.7523820785139959,1
365,/html/body/document/type/sequence/filename/description/text/div[827]/div/div/font,96,n,359,"[0.759075762136131, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,365,0.759075762136131,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.759075762136131,1
366,/html/body/document/type/sequence/filename/description/text/div[845]/div/div/font,97,n,360,"[0.7686245001504924, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,366,0.7686245001504924,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.7686245001504924,1
367,/html/body/document/type/sequence/filename/description/text/div[858]/div/div/font,98,n,361,"[0.7769005030743432, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,367,0.7769005030743432,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.7769005030743432,1
368,/html/body/document/type/sequence/filename/description/text/div[875]/div/div/font,99,n,362,"[0.7858644709119834, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,368,0.7858644709119834,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.7858644709119834,1
369,/html/body/document/type/sequence/filename/description/text/div[885]/div/div/font,100,n,363,"[0.7936245001504924, 0.49166666666666664, 0.016666666666666666, 0.00019349013200326785]",1,369,0.7936245001504924,0.49166666666666664,0.016666666666666666,0.00019349013200326785,0.7936245001504924,1
370,/html/body/document/type/sequence/filename/description/text/div[894]/font,ARTICLE 9,sn,364,"[0.7979113815195426, 0.4707138888888889, 0.05857208333333334, 0.00019349013200326785]",1,370,0.7979113815195426,0.4707138888888889,0.05857208333333334,0.00019349013200326785,0.7979113815195426,1
371,/html/body/document/type/sequence/filename/description/text/div[894]/font,MISCELLANEOUS,st,365,"[0.7981177709936793, 0.45122083333333335, 0.09755347222222223, 0.00019349013200326785]",1,371,0.7981177709936793,0.45122083333333335,0.09755347222222223,0.00019349013200326785,0.7981177709936793,1
372,/html/body/document/type/sequence/filename/description/text/div[895]/font[1],Section 9.01,ssn,366,"[0.7984961516962635, 0.03888888888888889, 0.05626625, 0.00019349013200326785]",1,372,0.7984961516962635,0.03888888888888889,0.05626625,0.00019349013200326785,0.7984961516962635,1
373,/html/body/document/type/sequence/filename/description/text/div[895]/font[2],Survival,sst,367,"[0.7984961516962635, 0.10910902777777777, 0.037651944444444446, 0.00019349013200326785]",1,373,0.7984961516962635,0.10910902777777777,0.037651944444444446,0.00019349013200326785,0.7984961516962635,1
374,/html/body/document/type/sequence/filename/description/text/div[896]/font[1],Section 9.02,ssn,368,"[0.7990809218729844, 0.03888888888888889, 0.05583222222222222, 0.00019349013200326785]",1,374,0.7990809218729844,0.03888888888888889,0.05583222222222222,0.00019349013200326785,0.7990809218729844,1
375,/html/body/document/type/sequence/filename/description/text/div[896]/font[2],Waiver; Amendment,sst,369,"[0.7990809218729844, 0.10673819444444445, 0.09226319444444445, 0.00019349013200326785]",1,375,0.7990809218729844,0.10673819444444445,0.09226319444444445,0.00019349013200326785,0.7990809218729844,1
376,/html/body/document/type/sequence/filename/description/text/div[897]/font[1],Section 9.03,ssn,370,"[0.7998710065786644, 0.03888888888888889, 0.055550138888888885, 0.00019349013200326785]",1,376,0.7998710065786644,0.03888888888888889,0.055550138888888885,0.00019349013200326785,0.7998710065786644,1
377,/html/body/document/type/sequence/filename/description/text/div[897]/font[2],Governing Law; Waiver of Right to Trial by Jury; Process Agent,sst,371,"[0.7998710065786644, 0.10554999999999999, 0.2871472222222222, 0.00019349013200326785]",1,377,0.7998710065786644,0.10554999999999999,0.2871472222222222,0.00019349013200326785,0.7998710065786644,1
378,/html/body/document/type/sequence/filename/description/text/div[900]/div/div/font,101,n,372,"[0.8022444855312378, 0.49166666666666664, 0.016666666666666666, 0.00019349013200326785]",1,378,0.8022444855312378,0.49166666666666664,0.016666666666666666,0.00019349013200326785,0.8022444855312378,1
379,/html/body/document/type/sequence/filename/description/text/div[903]/font[1],Section 9.04,ssn,373,"[0.8044674721589199, 0.03888888888888889, 0.05578881944444444, 0.00019349013200326785]",1,379,0.8044674721589199,0.03888888888888889,0.05578881944444444,0.00019349013200326785,0.8044674721589199,1
380,/html/body/document/type/sequence/filename/description/text/div[903]/font[2],Expenses,sst,374,"[0.8044674721589199, 0.10673263888888888, 0.04196506944444444, 0.00019349013200326785]",1,380,0.8044674721589199,0.10673263888888888,0.04196506944444444,0.00019349013200326785,0.8044674721589199,1
381,/html/body/document/type/sequence/filename/description/text/div[904]/font[1],Section 9.05,ssn,375,"[0.8058778002321881, 0.03888888888888889, 0.05641277777777777, 0.00019349013200326785]",1,381,0.8058778002321881,0.03888888888888889,0.05641277777777777,0.00019349013200326785,0.8058778002321881,1
382,/html/body/document/type/sequence/filename/description/text/div[904]/font[2],Notices,sst,376,"[0.8058778002321881, 0.10985763888888889, 0.03394097222222222, 0.00019349013200326785]",1,382,0.8058778002321881,0.10985763888888889,0.03394097222222222,0.00019349013200326785,0.8058778002321881,1
383,/html/body/document/type/sequence/filename/description/text/div[905]/div/div/font,102,n,377,"[0.8074945177795934, 0.49166666666666664, 0.016666666666666666, 0.00019349013200326785]",1,383,0.8074945177795934,0.49166666666666664,0.016666666666666666,0.00019349013200326785,0.8074945177795934,1
384,/html/body/document/type/sequence/filename/description/text/div[909]/font[1],Section 9.06,ssn,378,"[0.8130896074300211, 0.03888888888888889, 0.05602215277777777, 0.00019349013200326785]",1,384,0.8130896074300211,0.03888888888888889,0.05602215277777777,0.00019349013200326785,0.8130896074300211,1
385,/html/body/document/type/sequence/filename/description/text/div[909]/font[2],Entire Understanding; No Third Party Beneficiaries,sst,379,"[0.8130896074300211, 0.10789930555555556, 0.23202013888888887, 0.00019349013200326785]",1,385,0.8130896074300211,0.10789930555555556,0.23202013888888887,0.00019349013200326785,0.8130896074300211,1
386,/html/body/document/type/sequence/filename/description/text/div[910]/font[1],Section 9.07,ssn,380,"[0.8147063249774261, 0.03888888888888889, 0.055978749999999994, 0.00019349013200326785]",1,386,0.8147063249774261,0.03888888888888889,0.055978749999999994,0.00019349013200326785,0.8147063249774261,1
387,/html/body/document/type/sequence/filename/description/text/div[910]/font[2],Severability,sst,381,"[0.8147063249774261, 0.10768749999999999, 0.052967638888888884, 0.00019349013200326785]",1,387,0.8147063249774261,0.10768749999999999,0.052967638888888884,0.00019349013200326785,0.8147063249774261,1
388,/html/body/document/type/sequence/filename/description/text/div[911]/div/div/font,103,n,382,"[0.8163230425248311, 0.49166666666666664, 0.016666666666666666, 0.00019349013200326785]",1,388,0.8163230425248311,0.49166666666666664,0.016666666666666666,0.00019349013200326785,0.8163230425248311,1
389,/html/body/document/type/sequence/filename/description/text/div[913]/font[1],Section 9.08,ssn,383,"[0.8177548695016554, 0.03888888888888889, 0.057015, 0.00019349013200326785]",1,389,0.8177548695016554,0.03888888888888889,0.057015,0.00019349013200326785,0.8177548695016554,1
390,/html/body/document/type/sequence/filename/description/text/div[913]/font[2],Enforcement of the Agreement; Jurisdiction,sst,384,"[0.8177548695016554, 0.11286319444444444, 0.20085694444444444, 0.00019349013200326785]",1,390,0.8177548695016554,0.11286319444444444,0.20085694444444444,0.00019349013200326785,0.8177548695016554,1
391,/html/body/document/type/sequence/filename/description/text/div[914]/font[1],Section 9.09,ssn,385,"[0.8191651975749237, 0.03888888888888889, 0.055550138888888885, 0.00019349013200326785]",1,391,0.8191651975749237,0.03888888888888889,0.055550138888888885,0.00019349013200326785,0.8191651975749237,1
392,/html/body/document/type/sequence/filename/description/text/div[914]/font[2],Interpretation,sst,386,"[0.8191651975749237, 0.10554999999999999, 0.06046548611111111, 0.00019349013200326785]",1,392,0.8191651975749237,0.10554999999999999,0.06046548611111111,0.00019349013200326785,0.8191651975749237,1
393,/html/body/document/type/sequence/filename/description/text/div[919]/div/div/font,104,n,387,"[0.8239454787805822, 0.49166666666666664, 0.016666666666666666, 0.00019349013200326785]",1,393,0.8239454787805822,0.49166666666666664,0.016666666666666666,0.00019349013200326785,0.8239454787805822,1
394,/html/body/document/type/sequence/filename/description/text/div[922]/font[1],Section 9.10,ssn,388,"[0.8257556864599904, 0.03888888888888889, 0.056114375, 0.00019349013200326785]",1,394,0.8257556864599904,0.03888888888888889,0.056114375,0.00019349013200326785,0.8257556864599904,1
395,/html/body/document/type/sequence/filename/description/text/div[922]/font[2],Assignment,sst,389,"[0.8257556864599904, 0.10775833333333333, 0.05308701388888889, 0.00019349013200326785]",1,395,0.8257556864599904,0.10775833333333333,0.05308701388888889,0.00019349013200326785,0.8257556864599904,1
396,/html/body/document/type/sequence/filename/description/text/div[923]/font[1],Section 9.11,ssn,390,"[0.8263404566367115, 0.03888888888888889, 0.05637479166666667, 0.00019349013200326785]",1,396,0.8263404566367115,0.03888888888888889,0.05637479166666667,0.00019349013200326785,0.8263404566367115,1
397,/html/body/document/type/sequence/filename/description/text/div[923]/font[2],Counterparts,sst,391,"[0.8263404566367115, 0.11131180555555555, 0.05739472222222222, 0.00019349013200326785]",1,397,0.8263404566367115,0.11131180555555555,0.05739472222222222,0.00019349013200326785,0.8263404566367115,1
398,/html/body/document/type/sequence/filename/description/text/div[924]/font[1],Section 9.12,ssn,392,"[0.827544395235843, 0.03888888888888889, 0.05607638888888889, 0.00019349013200326785]",1,398,0.827544395235843,0.03888888888888889,0.05607638888888889,0.00019349013200326785,0.827544395235843,1
399,/html/body/document/type/sequence/filename/description/text/div[924]/font[2],Disclosure Schedules,sst,393,"[0.827544395235843, 0.10815972222222223, 0.0958763888888889, 0.00019349013200326785]",1,399,0.827544395235843,0.10815972222222223,0.0958763888888889,0.00019349013200326785,0.827544395235843,1
