,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
298,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[2],SECTION 6.02,ssn,306,"[0.6099048390362422, 0.26766527777777777, 0.05760090277777778, 0.0003037052034824863]",1,298,0.6099048390362422,0.26766527777777777,0.05760090277777778,0.0003037052034824863,0.6099048390362422,1
299,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[2]/u[1],"Access to Information;
Confidentiality",sst,307,"[0.6099048390362422, 0.32938333333333336, 0.14259444444444444, 0.0003037052034824863]",1,299,0.6099048390362422,0.32938333333333336,0.14259444444444444,0.0003037052034824863,0.6099048390362422,1
300,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[4],51,n,308,"[0.6164243774043329, 0.4953666666666666, 0.009261041666666667, 0.0003037052034824863]",1,300,0.6164243774043329,0.4953666666666666,0.009261041666666667,0.0003037052034824863,0.6164243774043329,1
301,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1],SECTION 6.03,sssn,309,"[0.6172848754808666, 0.26766527777777777, 0.05760090277777778, 0.0003037052034824863]",1,301,0.6172848754808666,0.26766527777777777,0.05760090277777778,0.0003037052034824863,0.6172848754808666,1
302,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1]/u,Reasonable Best Efforts; Notification,sst,310,"[0.6172848754808666, 0.32989375000000004, 0.13891041666666668, 0.0003037052034824863]",1,302,0.6172848754808666,0.32989375000000004,0.13891041666666668,0.0003037052034824863,0.6172848754808666,1
303,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1],(a),sssn,311,"[0.6172848754808666, 0.4734319444444444, 0.010281041666666667, 0.0003037052034824863]",1,303,0.6172848754808666,0.4734319444444444,0.010281041666666667,0.0003037052034824863,0.6172848754808666,1
304,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[2],(b),sssn,313,"[0.6218404535331039, 0.26766527777777777, 0.010796458333333333, 0.0003037052034824863]",1,304,0.6218404535331039,0.26766527777777777,0.010796458333333333,0.0003037052034824863,0.6218404535331039,1
305,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[3],(c),sssn,314,"[0.6238854019032193, 0.26766527777777777, 0.010275625, 0.0003037052034824863]",1,305,0.6238854019032193,0.26766527777777777,0.010275625,0.0003037052034824863,0.6238854019032193,1
306,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[5],52,n,315,"[0.6253836809070662, 0.4953666666666666, 0.009261041666666667, 0.0003037052034824863]",1,306,0.6253836809070662,0.4953666666666666,0.009261041666666667,0.0003037052034824863,0.6253836809070662,1
307,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[3],53,n,316,"[0.6349605183235473, 0.4953666666666666, 0.009261041666666667, 0.0003037052034824863]",1,307,0.6349605183235473,0.4953666666666666,0.009261041666666667,0.0003037052034824863,0.6349605183235473,1
308,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[2],(d),sssn,317,"[0.6381797934804616, 0.26766527777777777, 0.010796458333333333, 0.0003037052034824863]",1,308,0.6381797934804616,0.26766527777777777,0.010796458333333333,0.0003037052034824863,0.6381797934804616,1
309,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[4],54,n,318,"[0.6446993318485523, 0.4953666666666666, 0.009261041666666667, 0.0003037052034824863]",1,309,0.6446993318485523,0.4953666666666666,0.009261041666666667,0.0003037052034824863,0.6446993318485523,1
310,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2],(e),sssn,319,"[0.6479186070054667, 0.26766527777777777, 0.010275625, 0.0003037052034824863]",1,310,0.6479186070054667,0.26766527777777777,0.010275625,0.0003037052034824863,0.6479186070054667,1
311,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3],(f),sssn,320,"[0.6499635553755821, 0.26766527777777777, 0.009250208333333333, 0.0003037052034824863]",1,311,0.6499635553755821,0.26766527777777777,0.009250208333333333,0.0003037052034824863,0.6499635553755821,1
312,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[4],SECTION 6.04,ssn,321,"[0.651542822433691, 0.26766527777777777, 0.05760090277777778, 0.0003037052034824863]",1,312,0.651542822433691,0.26766527777777777,0.05760090277777778,0.0003037052034824863,0.651542822433691,1
313,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[4]/u[1],Continuing Employee Matters,sst,322,"[0.651542822433691, 0.32989375000000004, 0.11209861111111111, 0.0003037052034824863]",1,313,0.651542822433691,0.32989375000000004,0.11209861111111111,0.0003037052034824863,0.651542822433691,1
314,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[4],(a),sssn,323,"[0.651542822433691, 0.4466201388888889, 0.010281041666666667, 0.0003037052034824863]",1,314,0.651542822433691,0.4466201388888889,0.010281041666666667,0.0003037052034824863,0.651542822433691,1
315,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[6],55,n,324,"[0.6552379024093946, 0.4953666666666666, 0.009261041666666667, 0.0003037052034824863]",1,315,0.6552379024093946,0.4953666666666666,0.009261041666666667,0.0003037052034824863,0.6552379024093946,1
316,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1],(b),sssn,325,"[0.6560984004859284, 0.26766527777777777, 0.010796458333333333, 0.0003037052034824863]",1,316,0.6560984004859284,0.26766527777777777,0.010796458333333333,0.0003037052034824863,0.6560984004859284,1
317,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[2],(c),sssn,326,"[0.6587710062765743, 0.26766527777777777, 0.010275625, 0.0003037052034824863]",1,317,0.6587710062765743,0.26766527777777777,0.010275625,0.0003037052034824863,0.6587710062765743,1
318,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[3],(d),sssn,327,"[0.6605021259364244, 0.26766527777777777, 0.010796458333333333, 0.0003037052034824863]",1,318,0.6605021259364244,0.26766527777777777,0.010796458333333333,0.0003037052034824863,0.6605021259364244,1
319,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[5],56,n,328,"[0.6638833772018626, 0.4953666666666666, 0.009261041666666667, 0.0003037052034824863]",1,319,0.6638833772018626,0.4953666666666666,0.009261041666666667,0.0003037052034824863,0.6638833772018626,1
320,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[1],(e),sssn,329,"[0.6647438752783964, 0.26766527777777777, 0.010275625, 0.0003037052034824863]",1,320,0.6647438752783964,0.26766527777777777,0.010275625,0.0003037052034824863,0.6647438752783964,1
321,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[2],(f),sssn,330,"[0.6674164810690423, 0.26766527777777777, 0.009250208333333333, 0.0003037052034824863]",1,321,0.6674164810690423,0.26766527777777777,0.009250208333333333,0.0003037052034824863,0.6674164810690423,1
322,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[3],(g),sssn,331,"[0.6691476007288925, 0.26766527777777777, 0.010796458333333333, 0.0003037052034824863]",1,322,0.6691476007288925,0.26766527777777777,0.010796458333333333,0.0003037052034824863,0.6691476007288925,1
323,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[4],(h),sssn,332,"[0.6696234055476816, 0.26766527777777777, 0.010796458333333333, 0.0003037052034824863]",1,323,0.6696234055476816,0.26766527777777777,0.010796458333333333,0.0003037052034824863,0.6696234055476816,1
324,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[6],57,n,333,"[0.67300465681312, 0.4953666666666666, 0.009261041666666667, 0.0003037052034824863]",1,324,0.67300465681312,0.4953666666666666,0.009261041666666667,0.0003037052034824863,0.67300465681312,1
325,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[1],SECTION 6.05,ssn,334,"[0.6738651548896537, 0.26766527777777777, 0.05760090277777778, 0.0003037052034824863]",1,325,0.6738651548896537,0.26766527777777777,0.05760090277777778,0.0003037052034824863,0.6738651548896537,1
326,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[1]/u[1],Indemnification,sst,335,"[0.6738651548896537, 0.32989375000000004, 0.05912541666666667, 0.0003037052034824863]",1,326,0.6738651548896537,0.32989375000000004,0.05912541666666667,0.0003037052034824863,0.6738651548896537,1
327,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[1],(a),sssn,336,"[0.6738651548896537, 0.3936416666666667, 0.010281041666666667, 0.0003037052034824863]",1,327,0.6738651548896537,0.3936416666666667,0.010281041666666667,0.0003037052034824863,0.6738651548896537,1
328,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[2],(b),sssn,337,"[0.6821866774650739, 0.26766527777777777, 0.010796458333333333, 0.0003037052034824863]",1,328,0.6821866774650739,0.26766527777777777,0.010796458333333333,0.0003037052034824863,0.6821866774650739,1
329,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[4],58,n,338,"[0.6833711277586555, 0.4953666666666666, 0.009261041666666667, 0.0003037052034824863]",1,329,0.6833711277586555,0.4953666666666666,0.009261041666666667,0.0003037052034824863,0.6833711277586555,1
330,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[2],(c),sssn,339,"[0.6872180603361003, 0.26766527777777777, 0.010275625, 0.0003037052034824863]",1,330,0.6872180603361003,0.26766527777777777,0.010275625,0.0003037052034824863,0.6872180603361003,1
331,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[3],(d),sssn,340,"[0.6889491799959505, 0.26766527777777777, 0.010796458333333333, 0.0003037052034824863]",1,331,0.6889491799959505,0.26766527777777777,0.010796458333333333,0.0003037052034824863,0.6889491799959505,1
332,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[4],(e),sssn,341,"[0.6903664709455355, 0.26766527777777777, 0.010275625, 0.0003037052034824863]",1,332,0.6903664709455355,0.26766527777777777,0.010275625,0.0003037052034824863,0.6903664709455355,1
333,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[6],59,n,342,"[0.6931200647904433, 0.4953666666666666, 0.009261041666666667, 0.0003037052034824863]",1,333,0.6931200647904433,0.4953666666666666,0.009261041666666667,0.0003037052034824863,0.6931200647904433,1
334,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[1],SECTION 6.06,ssn,343,"[0.6939805628669771, 0.26766527777777777, 0.05760090277777778, 0.0003037052034824863]",1,334,0.6939805628669771,0.26766527777777777,0.05760090277777778,0.0003037052034824863,0.6939805628669771,1
335,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[1]/u,Fees and Expenses,sst,344,"[0.6939805628669771, 0.32989375000000004, 0.06992708333333333, 0.0003037052034824863]",1,335,0.6939805628669771,0.32989375000000004,0.06992708333333333,0.0003037052034824863,0.6939805628669771,1
336,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[1],(a),sssn,346,"[0.6939805628669771, 0.4044430555555556, 0.010281041666666667, 0.0003037052034824863]",1,336,0.6939805628669771,0.4044430555555556,0.010281041666666667,0.0003037052034824863,0.6939805628669771,1
337,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[2],(b),sssn,347,"[0.6950840251062967, 0.26766527777777777, 0.010796458333333333, 0.0003037052034824863]",1,337,0.6950840251062967,0.26766527777777777,0.010796458333333333,0.0003037052034824863,0.6950840251062967,1
338,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[8],60,n,348,"[0.7027272727272726, 0.4953666666666666, 0.009261041666666667, 0.0003037052034824863]",1,338,0.7027272727272726,0.4953666666666666,0.009261041666666667,0.0003037052034824863,0.7027272727272726,1
339,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[1],(c),sssn,349,"[0.7035877708038064, 0.26766527777777777, 0.010275625, 0.0003037052034824863]",1,339,0.7035877708038064,0.26766527777777777,0.010275625,0.0003037052034824863,0.7035877708038064,1
340,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[2],(d),sssn,350,"[0.7068880340149827, 0.26766527777777777, 0.010796458333333333, 0.0003037052034824863]",1,340,0.7068880340149827,0.26766527777777777,0.010796458333333333,0.0003037052034824863,0.7068880340149827,1
341,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3],(e),sssn,351,"[0.7105021259364244, 0.26766527777777777, 0.010275625, 0.0003037052034824863]",1,341,0.7105021259364244,0.26766527777777777,0.010275625,0.0003037052034824863,0.7105021259364244,1
342,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[5],61,n,352,"[0.712941891071067, 0.4953666666666666, 0.009261041666666667, 0.0003037052034824863]",1,342,0.712941891071067,0.4953666666666666,0.009261041666666667,0.0003037052034824863,0.712941891071067,1
343,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[1],SECTION 6.07,ssn,354,"[0.7138023891476006, 0.26766527777777777, 0.05760090277777778, 0.0003037052034824863]",1,343,0.7138023891476006,0.26766527777777777,0.05760090277777778,0.0003037052034824863,0.7138023891476006,1
344,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[1]/u[1],Public Announcements,sst,355,"[0.7138023891476006, 0.32989375000000004, 0.08562291666666666, 0.0003037052034824863]",1,344,0.7138023891476006,0.32989375000000004,0.08562291666666666,0.0003037052034824863,0.7138023891476006,1
345,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[2],SECTION 6.08,ssn,356,"[0.7191476007288924, 0.26766527777777777, 0.05760090277777778, 0.0003037052034824863]",1,345,0.7191476007288924,0.26766527777777777,0.05760090277777778,0.0003037052034824863,0.7191476007288924,1
346,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[2]/u,Affiliate Transactions,sst,357,"[0.7191476007288924, 0.32938333333333336, 0.08031111111111111, 0.0003037052034824863]",1,346,0.7191476007288924,0.32938333333333336,0.08031111111111111,0.0003037052034824863,0.7191476007288924,1
347,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[4],62,n,358,"[0.7219011945738003, 0.4953666666666666, 0.009261041666666667, 0.0003037052034824863]",1,347,0.7219011945738003,0.4953666666666666,0.009261041666666667,0.0003037052034824863,0.7219011945738003,1
348,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[1],SECTION 6.09,ssn,359,"[0.722761692650334, 0.26766527777777777, 0.05760090277777778, 0.0003037052034824863]",1,348,0.722761692650334,0.26766527777777777,0.05760090277777778,0.0003037052034824863,0.722761692650334,1
349,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[1]/u,Certain Tax Matters,sst,360,"[0.722761692650334, 0.32989375000000004, 0.07373055555555555, 0.0003037052034824863]",1,349,0.722761692650334,0.32989375000000004,0.07373055555555555,0.0003037052034824863,0.722761692650334,1
350,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[1],(a),sssn,361,"[0.722761692650334, 0.40825208333333335, 0.010281041666666667, 0.0003037052034824863]",1,350,0.722761692650334,0.40825208333333335,0.010281041666666667,0.0003037052034824863,0.722761692650334,1
351,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[2],(b),sssn,362,"[0.7244928123101841, 0.26766527777777777, 0.010796458333333333, 0.0003037052034824863]",1,351,0.7244928123101841,0.26766527777777777,0.010796458333333333,0.0003037052034824863,0.7244928123101841,1
352,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[3],SECTION 6.10,ssn,363,"[0.7279550516298845, 0.26766527777777777, 0.05760090277777778, 0.0003037052034824863]",1,352,0.7279550516298845,0.26766527777777777,0.05760090277777778,0.0003037052034824863,0.7279550516298845,1
353,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[3]/u,Stockholder Litigation,sst,364,"[0.7279550516298845, 0.32989375000000004, 0.08356111111111111, 0.0003037052034824863]",1,353,0.7279550516298845,0.32989375000000004,0.08356111111111111,0.0003037052034824863,0.7279550516298845,1
354,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[4],SECTION 6.11,ssn,365,"[0.730161976108524, 0.26766527777777777, 0.05725909722222223, 0.0003037052034824863]",1,354,0.730161976108524,0.26766527777777777,0.05725909722222223,0.0003037052034824863,0.730161976108524,1
355,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[4]/u[1],Section,sst,366,"[0.730161976108524, 0.32955208333333336, 0.06993263888888888, 0.0003037052034824863]",2,355,0.730161976108524,0.32955208333333336,0.06993263888888888,0.0003037052034824863,0.730161976108524,2
356,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[4]/u[3],16 Matters.,sst,366,"[0.730161976108524, 0.32955208333333336, 0.06993263888888888, 0.0003037052034824863]",2,356,0.730161976108524,0.32955208333333336,0.06993263888888888,0.0003037052034824863,0.730161976108524,2
357,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[6],63,n,367,"[0.7316602551123709, 0.4953666666666666, 0.009261041666666667, 0.0003037052034824863]",1,357,0.7316602551123709,0.4953666666666666,0.009261041666666667,0.0003037052034824863,0.7316602551123709,1
358,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[1],SECTION 6.12,ssn,368,"[0.7325207531889045, 0.26766527777777777, 0.05760090277777778, 0.0003037052034824863]",1,358,0.7325207531889045,0.26766527777777777,0.05760090277777778,0.0003037052034824863,0.7325207531889045,1
359,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[1]/u,Merger Sub and Surviving Corporation Compliance,sst,369,"[0.7325207531889045, 0.32989375000000004, 0.19239930555555557, 0.0003037052034824863]",1,359,0.7325207531889045,0.32989375000000004,0.19239930555555557,0.0003037052034824863,0.7325207531889045,1
360,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[2],SECTION 6.13,ssn,370,"[0.7337861915367483, 0.26766527777777777, 0.05760090277777778, 0.0003037052034824863]",1,360,0.7337861915367483,0.26766527777777777,0.05760090277777778,0.0003037052034824863,0.7337861915367483,1
361,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[2]/u,Advice of Changes,sst,371,"[0.7337861915367483, 0.32938333333333336, 0.07095277777777778, 0.0003037052034824863]",1,361,0.7337861915367483,0.32938333333333336,0.07095277777777778,0.0003037052034824863,0.7337861915367483,1
362,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[2],(a),sssn,372,"[0.7337861915367483, 0.4049638888888889, 0.010281041666666667, 0.0003037052034824863]",1,362,0.7337861915367483,0.4049638888888889,0.010281041666666667,0.0003037052034824863,0.7337861915367483,1
363,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[3],(b),sssn,373,"[0.7355173111965985, 0.26766527777777777, 0.010796458333333333, 0.0003037052034824863]",1,363,0.7355173111965985,0.26766527777777777,0.010796458333333333,0.0003037052034824863,0.7355173111965985,1
364,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[4],(c),sssn,374,"[0.7372484308564486, 0.26766527777777777, 0.010275625, 0.0003037052034824863]",1,364,0.7372484308564486,0.26766527777777777,0.010275625,0.0003037052034824863,0.7372484308564486,1
365,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[5],(d),sssn,375,"[0.739293379226564, 0.26766527777777777, 0.010796458333333333, 0.0003037052034824863]",1,365,0.739293379226564,0.26766527777777777,0.010796458333333333,0.0003037052034824863,0.739293379226564,1
366,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[6],(e),sssn,376,"[0.740710670176149, 0.26766527777777777, 0.010275625, 0.0003037052034824863]",1,366,0.740710670176149,0.26766527777777777,0.010275625,0.0003037052034824863,0.740710670176149,1
367,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[8],64,n,377,"[0.7415812917594654, 0.4953666666666666, 0.009261041666666667, 0.0003037052034824863]",1,367,0.7415812917594654,0.4953666666666666,0.009261041666666667,0.0003037052034824863,0.7415812917594654,1
368,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[1],SECTION 6.14,ssn,378,"[0.7424417898359992, 0.26766527777777777, 0.05760090277777778, 0.0003037052034824863]",1,368,0.7424417898359992,0.26766527777777777,0.05760090277777778,0.0003037052034824863,0.7424417898359992,1
369,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[1]/u,Stock Exchange,sst,380,"[0.7424417898359992, 0.32989375000000004, 0.21413819444444443, 0.0003037052034824863]",3,369,0.7424417898359992,0.32989375000000004,0.21413819444444443,0.0003037052034824863,0.7424417898359992,3
370,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[1]/u/font,De-Listing;,sst,380,"[0.7424417898359992, 0.32989375000000004, 0.21413819444444443, 0.0003037052034824863]",3,370,0.7424417898359992,0.32989375000000004,0.21413819444444443,0.0003037052034824863,0.7424417898359992,3
371,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[1]/u,"Exchange
Act Deregistration.",sst,380,"[0.7424417898359992, 0.32989375000000004, 0.21413819444444443, 0.0003037052034824863]",3,371,0.7424417898359992,0.32989375000000004,0.21413819444444443,0.0003037052034824863,0.7424417898359992,3
372,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2],SECTION 6.15,ssn,381,"[0.7443348856043733, 0.26766527777777777, 0.05760090277777778, 0.0003037052034824863]",1,372,0.7443348856043733,0.26766527777777777,0.05760090277777778,0.0003037052034824863,0.7443348856043733,1
373,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2]/u,Resignation of Directors and Officers,sst,382,"[0.7443348856043733, 0.32989375000000004, 0.13916041666666665, 0.0003037052034824863]",1,373,0.7443348856043733,0.32989375000000004,0.13916041666666665,0.0003037052034824863,0.7443348856043733,1
374,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3],SECTION 6.16,ssn,383,"[0.745600323952217, 0.26766527777777777, 0.05760090277777778, 0.0003037052034824863]",1,374,0.745600323952217,0.26766527777777777,0.05760090277777778,0.0003037052034824863,0.745600323952217,1
375,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3]/u[1],Closing Indebtedness,sst,384,"[0.745600323952217, 0.32989375000000004, 0.07944861111111111, 0.0003037052034824863]",1,375,0.745600323952217,0.32989375000000004,0.07944861111111111,0.0003037052034824863,0.745600323952217,1
376,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3],(a),sssn,385,"[0.745600323952217, 0.41397013888888884, 0.010275625, 0.0003037052034824863]",1,376,0.745600323952217,0.41397013888888884,0.010275625,0.0003037052034824863,0.745600323952217,1
377,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[4],(b),sssn,386,"[0.7492144158736586, 0.26766527777777777, 0.01294486111111111, 0.0003037052034824863]",1,377,0.7492144158736586,0.26766527777777777,0.01294486111111111,0.0003037052034824863,0.7492144158736586,1
378,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[6],65,n,387,"[0.7510265235877708, 0.4953666666666666, 0.009261041666666667, 0.0003037052034824863]",1,378,0.7510265235877708,0.4953666666666666,0.009261041666666667,0.0003037052034824863,0.7510265235877708,1
379,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[1],SECTION 6.17,ssn,388,"[0.7518870216643044, 0.26766527777777777, 0.05760090277777778, 0.0003037052034824863]",1,379,0.7518870216643044,0.26766527777777777,0.05760090277777778,0.0003037052034824863,0.7518870216643044,1
380,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[1]/u,Financing Assistance,sst,389,"[0.7518870216643044, 0.32989375000000004, 0.07841805555555556, 0.0003037052034824863]",1,380,0.7518870216643044,0.32989375000000004,0.07841805555555556,0.0003037052034824863,0.7518870216643044,1
381,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[2],(a),sssn,390,"[0.7523628264830937, 0.26766527777777777, 0.010275625, 0.0003037052034824863]",1,381,0.7523628264830937,0.26766527777777777,0.010275625,0.0003037052034824863,0.7523628264830937,1
382,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[3],(b),sssn,392,"[0.756918404535331, 0.26766527777777777, 0.010796458333333333, 0.0003037052034824863]",1,382,0.756918404535331,0.26766527777777777,0.010796458333333333,0.0003037052034824863,0.756918404535331,1
383,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[4],(c),sssn,393,"[0.7589633529054464, 0.26766527777777777, 0.010275625, 0.0003037052034824863]",1,383,0.7589633529054464,0.26766527777777777,0.010275625,0.0003037052034824863,0.7589633529054464,1
384,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[6],66,n,394,"[0.761403118040089, 0.4953666666666666, 0.009261041666666667, 0.0003037052034824863]",1,384,0.761403118040089,0.4953666666666666,0.009261041666666667,0.0003037052034824863,0.761403118040089,1
385,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[2],(d),sssn,396,"[0.7661915367483295, 0.26766527777777777, 0.010796458333333333, 0.0003037052034824863]",1,385,0.7661915367483295,0.26766527777777777,0.010796458333333333,0.0003037052034824863,0.7661915367483295,1
386,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[3],(e),sssn,397,"[0.7691779712492407, 0.26766527777777777, 0.010275625, 0.0003037052034824863]",1,386,0.7691779712492407,0.26766527777777777,0.010275625,0.0003037052034824863,0.7691779712492407,1
387,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[4],(f),sssn,398,"[0.7702814334885604, 0.26766527777777777, 0.009250208333333333, 0.0003037052034824863]",1,387,0.7702814334885604,0.26766527777777777,0.009250208333333333,0.0003037052034824863,0.7702814334885604,1
388,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[6],67,n,399,"[0.7717797124924073, 0.4953666666666666, 0.009261041666666667, 0.0003037052034824863]",1,388,0.7717797124924073,0.4953666666666666,0.009261041666666667,0.0003037052034824863,0.7717797124924073,1
389,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[1],(g),sssn,400,"[0.772640210568941, 0.26766527777777777, 0.010796458333333333, 0.0003037052034824863]",1,389,0.772640210568941,0.26766527777777777,0.010796458333333333,0.0003037052034824863,0.772640210568941,1
390,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[2],ARTICLE VII,sn,401,"[0.774543429844098, 0.4732368055555556, 0.05352645833333334, 0.0003037052034824863]",1,390,0.774543429844098,0.4732368055555556,0.05352645833333334,0.0003037052034824863,0.774543429844098,1
391,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[3]/u,"Conditions
Precedent to the Merger",st,402,"[0.7751812107714111, 0.4340118055555555, 0.13197152777777776, 0.0003037052034824863]",1,391,0.7751812107714111,0.4340118055555555,0.13197152777777776,0.0003037052034824863,0.7751812107714111,1
392,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[4],SECTION 7.01,ssn,403,"[0.7758189916987244, 0.26766527777777777, 0.05760090277777778, 0.0003037052034824863]",1,392,0.7758189916987244,0.26766527777777777,0.05760090277777778,0.0003037052034824863,0.7758189916987244,1
393,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[4]/u[1],Conditions to Each Party,sst,404,"[0.7758189916987244, 0.32989375000000004, 0.1409125, 0.0003037052034824863]",3,393,0.7758189916987244,0.32989375000000004,0.1409125,0.0003037052034824863,0.7758189916987244,3
394,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[4]/u[2],’,sst,404,"[0.7758189916987244, 0.32989375000000004, 0.1409125, 0.0003037052034824863]",3,394,0.7758189916987244,0.32989375000000004,0.1409125,0.0003037052034824863,0.7758189916987244,3
395,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[4]/u[3],s Obligation,sst,404,"[0.7758189916987244, 0.32989375000000004, 0.1409125, 0.0003037052034824863]",3,395,0.7758189916987244,0.32989375000000004,0.1409125,0.0003037052034824863,0.7758189916987244,3
396,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[5],(a),sssn,409,"[0.7766086252277788, 0.26766527777777777, 0.010275625, 0.0003037052034824863]",1,396,0.7766086252277788,0.26766527777777777,0.010275625,0.0003037052034824863,0.7766086252277788,1
397,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[5]/u[1],No Legal Restraints,ssst,406,"[0.7766086252277788, 0.28025694444444443, 0.07403958333333334, 0.0003037052034824863]",1,397,0.7766086252277788,0.28025694444444443,0.07403958333333334,0.0003037052034824863,0.7766086252277788,1
